starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:37:34 2015	1439206654	951	984	1935	984
Mon Aug 10 11:37:05 2015	1439206625	1160	775	1935	775
Mon Aug 10 11:37:34 2015	1439206654	962	973	1935	973
Mon Aug 10 11:37:34 2015	1439206654	965	970	1935	970
Mon Aug 10 11:37:05 2015	1439206625	1163	773	1935	773
Mon Aug 10 11:37:05 2015	1439206625	1158	777	1935	777
Mon Aug 10 11:37:05 2015	1439206625	1164	771	1936	771
Mon Aug 10 11:37:34 2015	1439206654	954	982	1936	982
Mon Aug 10 11:37:34 2015	1439206654	942	994	1936	994
Mon Aug 10 11:37:34 2015	1439206654	947	989	1936	989
Mon Aug 10 11:37:34 2015	1439206654	964	972	1937	972
Mon Aug 10 11:37:34 2015	1439206654	939	999	1938	999
Mon Aug 10 11:37:28 2015	1439206648	1134	804	1938	804
Mon Aug 10 11:38:35 2015	1439206715	1018	920	1938	920
Mon Aug 10 11:37:34 2015	1439206654	978	960	1939	960
Mon Aug 10 11:37:28 2015	1439206648	1132	806	1939	806
Mon Aug 10 11:37:05 2015	1439206625	1154	786	1940	786
Mon Aug 10 11:37:34 2015	1439206654	973	967	1940	967
Mon Aug 10 11:37:05 2015	1439206625	1160	780	1940	780
Mon Aug 10 11:37:34 2015	1439206654	958	983	1941	983
Mon Aug 10 11:37:05 2015	1439206625	1152	789	1941	789
Mon Aug 10 11:37:28 2015	1439206648	1128	814	1942	814
Mon Aug 10 11:37:34 2015	1439206654	949	994	1942	993
Mon Aug 10 11:37:31 2015	1439206651	1046	897	1943	897
Mon Aug 10 11:37:34 2015	1439206654	944	1000	1944	1000
Mon Aug 10 11:37:31 2015	1439206651	1048	896	1944	896
Mon Aug 10 11:37:34 2015	1439206654	953	992	1944	992
Mon Aug 10 11:37:31 2015	1439206651	1033	912	1945	911
Mon Aug 10 11:37:34 2015	1439206654	937	1008	1945	1008
Mon Aug 10 11:37:31 2015	1439206651	1027	918	1945	918
Mon Aug 10 11:37:31 2015	1439206651	1035	911	1945	911
Mon Aug 10 11:37:52 2015	1439206672	388	1558	1946	1558
Mon Aug 10 11:37:31 2015	1439206651	1038	907	1946	907
Mon Aug 10 11:37:52 2015	1439206672	382	1564	1946	1564
Mon Aug 10 11:37:52 2015	1439206672	386	1561	1947	1561
Mon Aug 10 11:37:31 2015	1439206651	1029	918	1947	918
Mon Aug 10 11:37:52 2015	1439206672	384	1563	1947	1563
Mon Aug 10 11:37:28 2015	1439206648	1128	823	1951	823
Mon Aug 10 11:37:52 2015	1439206672	382	1575	1957	1575
Mon Aug 10 11:38:13 2015	1439206693	985	972	1957	972
Mon Aug 10 11:38:13 2015	1439206693	1004	953	1958	953
Mon Aug 10 11:37:52 2015	1439206672	384	1576	1960	1576
Mon Aug 10 11:37:30 2015	1439206650	805	1156	1961	1156
Mon Aug 10 11:38:51 2015	1439206731	958	1010	1968	1010
Mon Aug 10 11:38:31 2015	1439206711	709	1269	1977	1269
Mon Aug 10 11:37:28 2015	1439206648	1130	851	1981	850
Mon Aug 10 11:38:15 2015	1439206695	848	1141	1988	1140
Mon Aug 10 11:38:15 2015	1439206695	850	1139	1989	1139
Mon Aug 10 11:38:15 2015	1439206695	846	1143	1989	1143
Mon Aug 10 11:38:15 2015	1439206695	844	1146	1990	1146
Mon Aug 10 11:38:29 2015	1439206709	464	1527	1991	1527
Mon Aug 10 11:38:16 2015	1439206696	905	1087	1992	1087
Mon Aug 10 11:38:16 2015	1439206696	902	1090	1993	1090
Mon Aug 10 11:38:16 2015	1439206696	899	1095	1993	1095
Mon Aug 10 11:38:16 2015	1439206696	893	1101	1994	1100
Mon Aug 10 11:38:16 2015	1439206696	891	1103	1994	1103
Mon Aug 10 11:38:16 2015	1439206696	889	1105	1994	1105
Mon Aug 10 11:38:16 2015	1439206696	901	1094	1994	1094
Mon Aug 10 11:38:16 2015	1439206696	895	1100	1994	1100
Mon Aug 10 11:38:15 2015	1439206695	466	1530	1996	1530
Mon Aug 10 11:38:16 2015	1439206696	887	1110	1997	1110
Mon Aug 10 11:38:13 2015	1439206693	987	1013	2000	1013
Mon Aug 10 11:38:15 2015	1439206695	808	1192	2000	1192
Mon Aug 10 11:37:09 2015	1439206629	894	1107	2001	1107
Mon Aug 10 11:38:29 2015	1439206709	474	1538	2011	1538
Mon Aug 10 11:38:25 2015	1439206705	729	1285	2014	1285
Mon Aug 10 11:37:34 2015	1439206654	1010	1006	2016	1006
Mon Aug 10 11:38:25 2015	1439206705	731	1285	2016	1285
Mon Aug 10 11:38:25 2015	1439206705	735	1281	2016	1281
Mon Aug 10 11:36:19 2015	1439206579	1166	851	2017	851
Mon Aug 10 11:38:25 2015	1439206705	733	1284	2017	1284
Mon Aug 10 11:38:25 2015	1439206705	722	1295	2017	1295
Mon Aug 10 11:38:25 2015	1439206705	737	1281	2018	1281
Mon Aug 10 11:38:25 2015	1439206705	725	1294	2019	1294
Mon Aug 10 11:36:19 2015	1439206579	1168	851	2019	851
Mon Aug 10 11:37:34 2015	1439206654	1002	1017	2019	1016
Mon Aug 10 11:38:25 2015	1439206705	727	1292	2019	1292
Mon Aug 10 11:37:18 2015	1439206638	1098	921	2019	921
Mon Aug 10 11:37:34 2015	1439206654	1006	1015	2021	1015
Mon Aug 10 11:36:19 2015	1439206579	1099	923	2022	923
Mon Aug 10 11:36:19 2015	1439206579	1097	924	2022	924
Mon Aug 10 11:36:19 2015	1439206579	1101	921	2022	921
Mon Aug 10 11:36:19 2015	1439206579	1091	931	2022	931
Mon Aug 10 11:36:19 2015	1439206579	1119	904	2022	904
Mon Aug 10 11:36:19 2015	1439206579	1090	933	2023	933
Mon Aug 10 11:37:30 2015	1439206650	865	1158	2023	1158
Mon Aug 10 11:37:34 2015	1439206654	1008	1015	2023	1015
Mon Aug 10 11:37:34 2015	1439206654	1000	1024	2025	1024
Mon Aug 10 11:37:34 2015	1439206654	997	1028	2025	1028
Mon Aug 10 11:37:33 2015	1439206653	990	1035	2025	1035
Mon Aug 10 11:37:33 2015	1439206653	993	1033	2026	1033
Mon Aug 10 11:36:18 2015	1439206578	1448	579	2027	579
Mon Aug 10 11:37:33 2015	1439206653	990	1038	2028	1038
Mon Aug 10 11:36:18 2015	1439206578	1434	594	2028	593
Mon Aug 10 11:36:18 2015	1439206578	1432	596	2028	596
Mon Aug 10 11:39:03 2015	1439206743	1165	863	2028	863
Mon Aug 10 11:36:18 2015	1439206578	1391	637	2028	637
Mon Aug 10 11:36:18 2015	1439206578	1428	600	2028	600
Mon Aug 10 11:36:18 2015	1439206578	1400	628	2029	628
Mon Aug 10 11:36:18 2015	1439206578	1426	603	2029	602
Mon Aug 10 11:38:17 2015	1439206697	801	1228	2029	1228
Mon Aug 10 11:38:17 2015	1439206697	890	1139	2029	1139
Mon Aug 10 11:36:18 2015	1439206578	1407	622	2029	622
Mon Aug 10 11:36:18 2015	1439206578	1413	616	2029	615
Mon Aug 10 11:36:18 2015	1439206578	1405	624	2029	624
Mon Aug 10 11:36:18 2015	1439206578	1411	618	2029	618
Mon Aug 10 11:37:33 2015	1439206653	983	1046	2029	1046
Mon Aug 10 11:36:18 2015	1439206578	1424	605	2029	605
Mon Aug 10 11:38:17 2015	1439206697	884	1146	2030	1146
Mon Aug 10 11:36:18 2015	1439206578	1418	612	2030	612
Mon Aug 10 11:38:17 2015	1439206697	825	1205	2030	1204
Mon Aug 10 11:36:18 2015	1439206578	1420	610	2030	610
Mon Aug 10 11:36:18 2015	1439206578	1416	615	2031	615
Mon Aug 10 11:38:17 2015	1439206697	876	1155	2031	1155
Mon Aug 10 11:36:18 2015	1439206578	1409	622	2032	622
Mon Aug 10 11:37:22 2015	1439206642	441	1591	2032	1591
Mon Aug 10 11:39:02 2015	1439206742	645	1388	2033	1388
Mon Aug 10 11:37:30 2015	1439206650	871	1162	2033	1162
Mon Aug 10 11:38:17 2015	1439206697	862	1172	2034	1172
Mon Aug 10 11:37:22 2015	1439206642	439	1596	2035	1596
Mon Aug 10 11:38:17 2015	1439206697	852	1182	2035	1182
Mon Aug 10 11:38:17 2015	1439206697	857	1178	2035	1178
Mon Aug 10 11:38:17 2015	1439206697	860	1176	2036	1176
Mon Aug 10 11:38:17 2015	1439206697	850	1188	2038	1188
Mon Aug 10 11:38:29 2015	1439206709	606	1433	2038	1433
Mon Aug 10 11:37:30 2015	1439206650	873	1171	2044	1171
Mon Aug 10 11:38:29 2015	1439206709	579	1467	2046	1467
Mon Aug 10 11:38:29 2015	1439206709	600	1447	2047	1446
Mon Aug 10 11:38:29 2015	1439206709	587	1460	2047	1460
Mon Aug 10 11:38:29 2015	1439206709	470	1578	2047	1578
Mon Aug 10 11:38:29 2015	1439206709	446	1602	2048	1602
Mon Aug 10 11:37:30 2015	1439206650	804	1245	2049	1245
Mon Aug 10 11:38:15 2015	1439206695	842	1208	2050	1208
Mon Aug 10 11:37:30 2015	1439206650	774	1277	2051	1277
Mon Aug 10 11:37:18 2015	1439206638	857	1194	2051	1194
Mon Aug 10 11:37:18 2015	1439206638	849	1202	2052	1202
Mon Aug 10 11:37:30 2015	1439206650	797	1255	2052	1255
Mon Aug 10 11:37:30 2015	1439206650	760	1292	2052	1292
Mon Aug 10 11:36:20 2015	1439206580	540	1512	2052	1512
Mon Aug 10 11:36:20 2015	1439206580	542	1510	2052	1510
Mon Aug 10 11:36:20 2015	1439206580	549	1504	2052	1504
Mon Aug 10 11:37:30 2015	1439206650	789	1263	2053	1263
Mon Aug 10 11:37:18 2015	1439206638	842	1211	2053	1211
Mon Aug 10 11:36:20 2015	1439206580	536	1517	2053	1517
Mon Aug 10 11:37:30 2015	1439206650	793	1260	2053	1260
Mon Aug 10 11:37:30 2015	1439206650	808	1246	2054	1246
Mon Aug 10 11:37:30 2015	1439206650	789	1265	2054	1265
Mon Aug 10 11:37:30 2015	1439206650	800	1254	2054	1254
Mon Aug 10 11:37:18 2015	1439206638	853	1201	2054	1201
Mon Aug 10 11:37:30 2015	1439206650	821	1233	2054	1233
Mon Aug 10 11:37:18 2015	1439206638	855	1199	2054	1199
Mon Aug 10 11:37:30 2015	1439206650	767	1287	2054	1287
Mon Aug 10 11:37:18 2015	1439206638	859	1196	2054	1196
Mon Aug 10 11:36:20 2015	1439206580	534	1520	2054	1520
Mon Aug 10 11:37:30 2015	1439206650	784	1271	2055	1271
Mon Aug 10 11:37:30 2015	1439206650	802	1253	2055	1253
Mon Aug 10 11:37:30 2015	1439206650	787	1268	2055	1268
Mon Aug 10 11:36:20 2015	1439206580	538	1517	2055	1517
Mon Aug 10 11:37:30 2015	1439206650	795	1260	2055	1260
Mon Aug 10 11:37:18 2015	1439206638	847	1208	2055	1208
Mon Aug 10 11:37:18 2015	1439206638	846	1209	2055	1209
Mon Aug 10 11:36:20 2015	1439206580	530	1525	2055	1525
Mon Aug 10 11:37:30 2015	1439206650	806	1249	2055	1249
Mon Aug 10 11:38:17 2015	1439206697	1048	1007	2055	1007
Mon Aug 10 11:37:30 2015	1439206650	764	1292	2056	1292
Mon Aug 10 11:37:30 2015	1439206650	786	1270	2056	1270
Mon Aug 10 11:38:17 2015	1439206697	1050	1006	2056	1006
Mon Aug 10 11:37:30 2015	1439206650	799	1257	2056	1257
Mon Aug 10 11:37:30 2015	1439206650	778	1279	2056	1279
Mon Aug 10 11:38:17 2015	1439206697	1033	1024	2057	1024
Mon Aug 10 11:37:18 2015	1439206638	838	1219	2057	1218
Mon Aug 10 11:38:17 2015	1439206697	1031	1026	2057	1026
Mon Aug 10 11:36:20 2015	1439206580	552	1505	2057	1505
Mon Aug 10 11:37:30 2015	1439206650	771	1286	2057	1286
Mon Aug 10 11:38:17 2015	1439206697	1042	1015	2057	1015
Mon Aug 10 11:38:17 2015	1439206697	1038	1019	2057	1019
Mon Aug 10 11:37:18 2015	1439206638	844	1213	2057	1213
Mon Aug 10 11:37:30 2015	1439206650	781	1276	2057	1276
Mon Aug 10 11:37:18 2015	1439206638	837	1221	2057	1221
Mon Aug 10 11:38:17 2015	1439206697	1046	1011	2057	1011
Mon Aug 10 11:37:18 2015	1439206638	851	1206	2057	1206
Mon Aug 10 11:36:20 2015	1439206580	544	1513	2058	1513
Mon Aug 10 11:38:17 2015	1439206697	1044	1014	2058	1014
Mon Aug 10 11:38:17 2015	1439206697	1029	1030	2058	1030
Mon Aug 10 11:38:29 2015	1439206709	608	1451	2059	1451
Mon Aug 10 11:38:17 2015	1439206697	1035	1023	2059	1023
Mon Aug 10 11:38:17 2015	1439206697	1040	1019	2059	1019
Mon Aug 10 11:37:18 2015	1439206638	840	1219	2060	1219
Mon Aug 10 11:37:18 2015	1439206638	832	1228	2060	1228
Mon Aug 10 11:37:18 2015	1439206638	820	1241	2061	1241
Mon Aug 10 11:38:29 2015	1439206709	607	1454	2061	1454
Mon Aug 10 11:37:18 2015	1439206638	824	1237	2061	1237
Mon Aug 10 11:38:16 2015	1439206696	713	1349	2062	1349
Mon Aug 10 11:38:16 2015	1439206696	732	1330	2062	1330
Mon Aug 10 11:36:20 2015	1439206580	541	1522	2063	1522
Mon Aug 10 11:38:16 2015	1439206696	730	1333	2063	1333
Mon Aug 10 11:36:33 2015	1439206593	1185	880	2065	880
Mon Aug 10 11:38:29 2015	1439206709	585	1480	2065	1480
Mon Aug 10 11:38:29 2015	1439206709	602	1463	2065	1463
Mon Aug 10 11:38:29 2015	1439206709	583	1483	2065	1483
Mon Aug 10 11:38:29 2015	1439206709	599	1467	2065	1467
Mon Aug 10 11:37:31 2015	1439206651	1044	1022	2067	1022
Mon Aug 10 11:37:31 2015	1439206651	1041	1026	2067	1026
Mon Aug 10 11:38:29 2015	1439206709	581	1486	2067	1486
Mon Aug 10 11:37:31 2015	1439206651	1042	1025	2067	1024
Mon Aug 10 11:38:48 2015	1439206728	867	1200	2067	1200
Mon Aug 10 11:36:18 2015	1439206578	603	1466	2069	1466
Mon Aug 10 11:38:48 2015	1439206728	865	1204	2069	1204
Mon Aug 10 11:38:25 2015	1439206705	838	1232	2070	1231
Mon Aug 10 11:38:25 2015	1439206705	835	1236	2070	1236
Mon Aug 10 11:39:00 2015	1439206740	1379	693	2072	693
Mon Aug 10 11:38:25 2015	1439206705	828	1244	2072	1244
Mon Aug 10 11:37:27 2015	1439206647	519	1555	2074	1555
Mon Aug 10 11:37:27 2015	1439206647	522	1553	2075	1553
Mon Aug 10 11:38:25 2015	1439206705	831	1245	2076	1245
Mon Aug 10 11:37:27 2015	1439206647	517	1559	2076	1559
Mon Aug 10 11:37:03 2015	1439206623	1390	690	2079	690
Mon Aug 10 11:37:03 2015	1439206623	1389	691	2080	691
Mon Aug 10 11:36:27 2015	1439206587	1218	862	2080	862
Mon Aug 10 11:37:03 2015	1439206623	1372	708	2080	708
Mon Aug 10 11:37:03 2015	1439206623	1371	710	2081	710
Mon Aug 10 11:38:29 2015	1439206709	555	1526	2081	1526
Mon Aug 10 11:37:03 2015	1439206623	1392	689	2081	689
Mon Aug 10 11:37:03 2015	1439206623	1380	701	2082	701
Mon Aug 10 11:37:03 2015	1439206623	1367	715	2082	715
Mon Aug 10 11:37:03 2015	1439206623	1368	714	2082	714
Mon Aug 10 11:37:03 2015	1439206623	1387	695	2082	695
Mon Aug 10 11:37:03 2015	1439206623	1365	718	2083	718
Mon Aug 10 11:37:52 2015	1439206672	664	1419	2083	1418
Mon Aug 10 11:37:52 2015	1439206672	653	1431	2083	1430
Mon Aug 10 11:37:52 2015	1439206672	650	1433	2083	1433
Mon Aug 10 11:37:03 2015	1439206623	1363	721	2083	721
Mon Aug 10 11:37:52 2015	1439206672	647	1437	2084	1437
Mon Aug 10 11:37:52 2015	1439206672	649	1435	2084	1435
Mon Aug 10 11:37:03 2015	1439206623	1359	725	2084	725
Mon Aug 10 11:37:03 2015	1439206623	1394	690	2084	690
Mon Aug 10 11:37:52 2015	1439206672	645	1440	2084	1439
Mon Aug 10 11:37:03 2015	1439206623	1376	709	2085	709
Mon Aug 10 11:37:03 2015	1439206623	1379	706	2085	706
Mon Aug 10 11:37:03 2015	1439206623	1397	688	2085	688
Mon Aug 10 11:37:03 2015	1439206623	1382	703	2085	703
Mon Aug 10 11:37:52 2015	1439206672	643	1442	2085	1442
Mon Aug 10 11:37:52 2015	1439206672	640	1445	2085	1445
Mon Aug 10 11:37:03 2015	1439206623	1374	711	2086	711
Mon Aug 10 11:37:03 2015	1439206623	1385	700	2086	700
Mon Aug 10 11:39:00 2015	1439206740	1388	698	2086	698
Mon Aug 10 11:36:27 2015	1439206587	753	1333	2087	1333
Mon Aug 10 11:37:52 2015	1439206672	668	1419	2087	1419
Mon Aug 10 11:37:52 2015	1439206672	660	1428	2088	1428
Mon Aug 10 11:37:52 2015	1439206672	666	1422	2088	1422
Mon Aug 10 11:38:51 2015	1439206731	852	1236	2088	1236
Mon Aug 10 11:37:52 2015	1439206672	638	1454	2092	1454
Mon Aug 10 11:37:27 2015	1439206647	527	1568	2094	1568
Mon Aug 10 11:37:27 2015	1439206647	529	1571	2099	1571
Mon Aug 10 11:37:27 2015	1439206647	532	1568	2099	1568
Mon Aug 10 11:36:22 2015	1439206582	1026	1074	2100	1073
Mon Aug 10 11:37:32 2015	1439206652	920	1180	2100	1180
Mon Aug 10 11:37:32 2015	1439206652	918	1183	2101	1182
Mon Aug 10 11:38:30 2015	1439206710	1310	792	2102	791
Mon Aug 10 11:38:30 2015	1439206710	1259	845	2104	845
Mon Aug 10 11:38:17 2015	1439206697	892	1214	2106	1214
Mon Aug 10 11:38:17 2015	1439206697	895	1213	2107	1213
Mon Aug 10 11:38:17 2015	1439206697	888	1220	2108	1220
Mon Aug 10 11:38:17 2015	1439206697	899	1209	2108	1209
Mon Aug 10 11:38:17 2015	1439206697	880	1229	2109	1229
Mon Aug 10 11:38:17 2015	1439206697	1056	1053	2109	1053
Mon Aug 10 11:36:22 2015	1439206582	1059	1050	2109	1050
Mon Aug 10 11:38:17 2015	1439206697	886	1223	2109	1223
Mon Aug 10 11:36:22 2015	1439206582	1061	1049	2109	1048
Mon Aug 10 11:38:17 2015	1439206697	881	1228	2109	1228
Mon Aug 10 11:38:17 2015	1439206697	878	1231	2110	1231
Mon Aug 10 11:38:17 2015	1439206697	871	1239	2110	1239
Mon Aug 10 11:38:17 2015	1439206697	901	1209	2110	1209
Mon Aug 10 11:38:17 2015	1439206697	872	1238	2110	1238
Mon Aug 10 11:38:17 2015	1439206697	874	1236	2111	1236
Mon Aug 10 11:37:32 2015	1439206652	927	1184	2111	1184
Mon Aug 10 11:38:17 2015	1439206697	869	1243	2112	1243
Mon Aug 10 11:37:32 2015	1439206652	925	1186	2112	1186
Mon Aug 10 11:37:32 2015	1439206652	922	1190	2112	1190
Mon Aug 10 11:38:17 2015	1439206697	1068	1044	2113	1044
Mon Aug 10 11:38:17 2015	1439206697	1058	1055	2113	1055
Mon Aug 10 11:36:22 2015	1439206582	1015	1098	2113	1098
Mon Aug 10 11:36:22 2015	1439206582	995	1118	2113	1118
Mon Aug 10 11:36:22 2015	1439206582	997	1116	2114	1116
Mon Aug 10 11:38:17 2015	1439206697	883	1230	2114	1230
Mon Aug 10 11:36:22 2015	1439206582	991	1123	2114	1122
Mon Aug 10 11:38:17 2015	1439206697	854	1260	2114	1260
Mon Aug 10 11:36:20 2015	1439206580	590	1524	2114	1524
Mon Aug 10 11:36:22 2015	1439206582	993	1121	2114	1121
Mon Aug 10 11:38:17 2015	1439206697	870	1244	2114	1244
Mon Aug 10 11:36:22 2015	1439206582	989	1125	2114	1125
Mon Aug 10 11:37:22 2015	1439206642	457	1657	2114	1657
Mon Aug 10 11:36:22 2015	1439206582	1046	1068	2114	1068
Mon Aug 10 11:37:27 2015	1439206647	514	1600	2114	1600
Mon Aug 10 11:36:22 2015	1439206582	1042	1073	2115	1073
Mon Aug 10 11:37:32 2015	1439206652	909	1206	2115	1206
Mon Aug 10 11:36:22 2015	1439206582	1038	1077	2115	1077
Mon Aug 10 11:38:17 2015	1439206697	847	1268	2115	1268
Mon Aug 10 11:36:22 2015	1439206582	1049	1066	2115	1066
Mon Aug 10 11:36:22 2015	1439206582	982	1133	2115	1133
Mon Aug 10 11:36:22 2015	1439206582	984	1131	2115	1131
Mon Aug 10 11:38:17 2015	1439206697	858	1257	2115	1257
Mon Aug 10 11:36:22 2015	1439206582	1036	1079	2115	1079
Mon Aug 10 11:36:22 2015	1439206582	988	1128	2115	1128
Mon Aug 10 11:38:17 2015	1439206697	1121	994	2116	994
Mon Aug 10 11:37:32 2015	1439206652	929	1186	2116	1186
Mon Aug 10 11:36:22 2015	1439206582	986	1130	2116	1130
Mon Aug 10 11:36:22 2015	1439206582	1044	1072	2116	1072
Mon Aug 10 11:37:32 2015	1439206652	892	1224	2116	1224
Mon Aug 10 11:38:17 2015	1439206697	1119	997	2116	997
Mon Aug 10 11:36:22 2015	1439206582	1028	1088	2116	1088
Mon Aug 10 11:36:22 2015	1439206582	1033	1083	2116	1083
Mon Aug 10 11:36:22 2015	1439206582	1022	1094	2117	1094
Mon Aug 10 11:36:22 2015	1439206582	1030	1087	2117	1087
Mon Aug 10 11:37:32 2015	1439206652	907	1211	2117	1211
Mon Aug 10 11:37:32 2015	1439206652	894	1224	2117	1224
Mon Aug 10 11:38:16 2015	1439206696	271	1846	2117	1846
Mon Aug 10 11:38:51 2015	1439206731	967	1150	2117	1150
Mon Aug 10 11:36:22 2015	1439206582	1024	1093	2118	1093
Mon Aug 10 11:38:51 2015	1439206731	953	1165	2118	1165
Mon Aug 10 11:37:32 2015	1439206652	888	1229	2118	1229
Mon Aug 10 11:36:22 2015	1439206582	1017	1101	2118	1101
Mon Aug 10 11:37:32 2015	1439206652	903	1215	2118	1215
Mon Aug 10 11:37:32 2015	1439206652	881	1237	2118	1237
Mon Aug 10 11:37:32 2015	1439206652	905	1213	2118	1213
Mon Aug 10 11:37:32 2015	1439206652	875	1243	2118	1243
Mon Aug 10 11:38:17 2015	1439206697	1117	1001	2118	1001
Mon Aug 10 11:38:51 2015	1439206731	970	1148	2118	1148
Mon Aug 10 11:38:51 2015	1439206731	955	1163	2118	1163
Mon Aug 10 11:38:16 2015	1439206696	270	1849	2118	1849
Mon Aug 10 11:37:32 2015	1439206652	899	1219	2119	1219
Mon Aug 10 11:37:32 2015	1439206652	901	1217	2119	1217
Mon Aug 10 11:37:32 2015	1439206652	887	1232	2119	1232
Mon Aug 10 11:37:32 2015	1439206652	879	1240	2119	1240
Mon Aug 10 11:36:22 2015	1439206582	1019	1100	2119	1100
Mon Aug 10 11:37:32 2015	1439206652	1056	1063	2119	1063
Mon Aug 10 11:38:51 2015	1439206731	964	1155	2119	1155
Mon Aug 10 11:37:32 2015	1439206652	1054	1065	2119	1065
Mon Aug 10 11:37:32 2015	1439206652	896	1224	2119	1224
Mon Aug 10 11:37:32 2015	1439206652	898	1222	2119	1222
Mon Aug 10 11:37:32 2015	1439206652	873	1247	2120	1247
Mon Aug 10 11:37:32 2015	1439206652	877	1243	2120	1243
Mon Aug 10 11:37:32 2015	1439206652	871	1249	2120	1249
Mon Aug 10 11:37:32 2015	1439206652	890	1230	2120	1230
Mon Aug 10 11:37:32 2015	1439206652	1054	1067	2121	1067
Mon Aug 10 11:37:32 2015	1439206652	870	1252	2122	1252
Mon Aug 10 11:37:32 2015	1439206652	868	1255	2122	1254
Mon Aug 10 11:38:25 2015	1439206705	1468	654	2122	654
Mon Aug 10 11:37:32 2015	1439206652	754	1370	2124	1370
Mon Aug 10 11:37:35 2015	1439206655	441	1687	2127	1687
Mon Aug 10 11:38:25 2015	1439206705	1472	656	2128	656
Mon Aug 10 11:39:01 2015	1439206741	1394	735	2129	735
Mon Aug 10 11:36:18 2015	1439206578	622	1507	2129	1507
Mon Aug 10 11:36:18 2015	1439206578	626	1504	2130	1504
Mon Aug 10 11:36:18 2015	1439206578	611	1519	2130	1519
Mon Aug 10 11:36:22 2015	1439206582	1004	1127	2130	1127
Mon Aug 10 11:36:22 2015	1439206582	1001	1129	2130	1129
Mon Aug 10 11:36:18 2015	1439206578	605	1526	2130	1526
Mon Aug 10 11:36:20 2015	1439206580	600	1530	2131	1530
Mon Aug 10 11:36:18 2015	1439206578	609	1522	2131	1522
Mon Aug 10 11:36:18 2015	1439206578	617	1514	2131	1514
Mon Aug 10 11:36:20 2015	1439206580	603	1528	2131	1528
Mon Aug 10 11:36:18 2015	1439206578	624	1507	2131	1507
Mon Aug 10 11:36:18 2015	1439206578	615	1517	2131	1516
Mon Aug 10 11:36:18 2015	1439206578	612	1519	2131	1519
Mon Aug 10 11:36:20 2015	1439206580	598	1534	2132	1534
Mon Aug 10 11:36:18 2015	1439206578	607	1526	2132	1525
Mon Aug 10 11:36:20 2015	1439206580	598	1539	2137	1539
Mon Aug 10 11:37:31 2015	1439206651	970	1169	2138	1169
Mon Aug 10 11:37:31 2015	1439206651	965	1174	2138	1174
Mon Aug 10 11:37:31 2015	1439206651	959	1180	2139	1180
Mon Aug 10 11:37:31 2015	1439206651	972	1167	2139	1167
Mon Aug 10 11:37:31 2015	1439206651	968	1171	2139	1171
Mon Aug 10 11:37:31 2015	1439206651	967	1172	2139	1172
Mon Aug 10 11:38:25 2015	1439206705	842	1298	2140	1298
Mon Aug 10 11:37:31 2015	1439206651	961	1179	2140	1179
Mon Aug 10 11:38:25 2015	1439206705	840	1300	2140	1300
Mon Aug 10 11:39:01 2015	1439206741	1033	1108	2141	1107
Mon Aug 10 11:39:01 2015	1439206741	1028	1113	2141	1113
Mon Aug 10 11:38:25 2015	1439206705	830	1311	2141	1311
Mon Aug 10 11:38:25 2015	1439206705	836	1305	2141	1305
Mon Aug 10 11:38:50 2015	1439206730	815	1327	2142	1326
Mon Aug 10 11:38:50 2015	1439206730	819	1323	2142	1323
Mon Aug 10 11:38:25 2015	1439206705	833	1309	2142	1309
Mon Aug 10 11:38:50 2015	1439206730	812	1330	2142	1330
Mon Aug 10 11:38:50 2015	1439206730	832	1310	2143	1310
Mon Aug 10 11:37:36 2015	1439206656	931	1212	2143	1212
Mon Aug 10 11:37:31 2015	1439206651	963	1180	2143	1180
Mon Aug 10 11:38:50 2015	1439206730	839	1305	2143	1305
Mon Aug 10 11:37:31 2015	1439206651	955	1189	2144	1189
Mon Aug 10 11:38:50 2015	1439206730	828	1316	2144	1315
Mon Aug 10 11:38:50 2015	1439206730	825	1319	2144	1319
Mon Aug 10 11:38:50 2015	1439206730	836	1308	2144	1308
Mon Aug 10 11:38:50 2015	1439206730	793	1351	2144	1351
Mon Aug 10 11:38:50 2015	1439206730	830	1314	2144	1314
Mon Aug 10 11:38:50 2015	1439206730	791	1353	2145	1353
Mon Aug 10 11:38:50 2015	1439206730	821	1324	2145	1324
Mon Aug 10 11:38:50 2015	1439206730	757	1388	2145	1388
Mon Aug 10 11:38:50 2015	1439206730	826	1319	2145	1319
Mon Aug 10 11:38:50 2015	1439206730	834	1311	2145	1311
Mon Aug 10 11:38:25 2015	1439206705	829	1317	2146	1317
Mon Aug 10 11:38:50 2015	1439206730	737	1409	2146	1409
Mon Aug 10 11:38:50 2015	1439206730	814	1332	2146	1332
Mon Aug 10 11:38:50 2015	1439206730	823	1323	2146	1323
Mon Aug 10 11:38:50 2015	1439206730	733	1413	2146	1413
Mon Aug 10 11:38:50 2015	1439206730	817	1329	2147	1329
Mon Aug 10 11:38:50 2015	1439206730	808	1339	2147	1339
Mon Aug 10 11:38:50 2015	1439206730	810	1337	2147	1337
Mon Aug 10 11:37:03 2015	1439206623	1421	726	2147	726
Mon Aug 10 11:39:02 2015	1439206742	436	1711	2148	1711
Mon Aug 10 11:37:09 2015	1439206629	842	1307	2148	1307
Mon Aug 10 11:37:03 2015	1439206623	1398	750	2148	750
