starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:48:30 2015	1439214510	1812	1328	3140	1328
Mon Aug 10 13:48:31 2015	1439214511	948	2192	3140	2192
Mon Aug 10 13:48:31 2015	1439214511	946	2194	3141	2194
Mon Aug 10 13:48:39 2015	1439214519	795	2345	3141	2345
Mon Aug 10 13:48:31 2015	1439214511	947	2194	3141	2194
Mon Aug 10 13:49:00 2015	1439214540	1201	1940	3141	1940
Mon Aug 10 13:48:31 2015	1439214511	947	2194	3141	2194
Mon Aug 10 13:48:31 2015	1439214511	1508	1633	3141	1633
Mon Aug 10 13:49:47 2015	1439214587	1587	1554	3141	1554
Mon Aug 10 13:48:31 2015	1439214511	947	2194	3141	2194
Mon Aug 10 13:48:31 2015	1439214511	1506	1635	3141	1635
Mon Aug 10 13:48:31 2015	1439214511	947	2194	3142	2194
Mon Aug 10 13:48:31 2015	1439214511	1509	1633	3142	1633
Mon Aug 10 13:48:31 2015	1439214511	947	2195	3142	2195
Mon Aug 10 13:48:31 2015	1439214511	1509	1633	3142	1633
Mon Aug 10 13:48:31 2015	1439214511	1508	1634	3142	1634
Mon Aug 10 13:48:31 2015	1439214511	1508	1634	3142	1634
Mon Aug 10 13:48:31 2015	1439214511	1506	1636	3142	1636
Mon Aug 10 13:48:31 2015	1439214511	1509	1634	3142	1634
Mon Aug 10 13:48:31 2015	1439214511	1506	1636	3142	1636
Mon Aug 10 13:48:39 2015	1439214519	797	2345	3142	2345
Mon Aug 10 13:48:32 2015	1439214512	981	2161	3142	2161
Mon Aug 10 13:48:44 2015	1439214524	1005	2137	3142	2137
Mon Aug 10 13:48:44 2015	1439214524	1006	2137	3142	2137
Mon Aug 10 13:48:32 2015	1439214512	981	2162	3142	2161
Mon Aug 10 13:48:31 2015	1439214511	947	2195	3142	2195
Mon Aug 10 13:48:31 2015	1439214511	1507	1636	3143	1636
Mon Aug 10 13:49:00 2015	1439214540	1201	1942	3143	1942
Mon Aug 10 13:48:32 2015	1439214512	981	2161	3143	2160
Mon Aug 10 13:48:39 2015	1439214519	796	2347	3143	2347
Mon Aug 10 13:48:39 2015	1439214519	797	2346	3143	2346
Mon Aug 10 13:48:31 2015	1439214511	1508	1635	3143	1635
Mon Aug 10 13:48:44 2015	1439214524	1005	2138	3143	2138
Mon Aug 10 13:48:32 2015	1439214512	981	2162	3143	2162
Mon Aug 10 13:48:32 2015	1439214512	981	2162	3143	2161
Mon Aug 10 13:49:04 2015	1439214544	1608	1536	3143	1536
Mon Aug 10 13:48:31 2015	1439214511	948	2196	3144	2196
Mon Aug 10 13:48:31 2015	1439214511	1507	1637	3144	1636
Mon Aug 10 13:48:44 2015	1439214524	1005	2138	3144	2138
Mon Aug 10 13:48:23 2015	1439214503	1006	2138	3144	2138
Mon Aug 10 13:48:44 2015	1439214524	1002	2142	3144	2142
Mon Aug 10 13:48:32 2015	1439214512	981	2163	3144	2162
Mon Aug 10 13:48:32 2015	1439214512	981	2163	3144	2162
Mon Aug 10 13:49:04 2015	1439214544	1607	1537	3144	1537
Mon Aug 10 13:49:00 2015	1439214540	1201	1943	3144	1943
Mon Aug 10 13:48:23 2015	1439214503	1013	2131	3144	2131
Mon Aug 10 13:48:32 2015	1439214512	981	2163	3144	2162
Mon Aug 10 13:48:23 2015	1439214503	1011	2133	3144	2133
Mon Aug 10 13:48:23 2015	1439214503	1006	2139	3144	2139
Mon Aug 10 13:49:15 2015	1439214555	899	2246	3145	2246
Mon Aug 10 13:48:31 2015	1439214511	949	2196	3145	2196
Mon Aug 10 13:48:23 2015	1439214503	1019	2126	3145	2126
Mon Aug 10 13:49:15 2015	1439214555	897	2248	3145	2248
Mon Aug 10 13:48:23 2015	1439214503	1013	2132	3145	2132
Mon Aug 10 13:48:23 2015	1439214503	1006	2139	3145	2139
Mon Aug 10 13:49:16 2015	1439214556	988	2157	3145	2157
Mon Aug 10 13:48:23 2015	1439214503	1013	2132	3145	2132
Mon Aug 10 13:49:15 2015	1439214555	898	2247	3145	2247
Mon Aug 10 13:48:23 2015	1439214503	1009	2136	3145	2136
Mon Aug 10 13:48:23 2015	1439214503	1019	2126	3145	2126
Mon Aug 10 13:49:00 2015	1439214540	1202	1944	3146	1944
Mon Aug 10 13:48:39 2015	1439214519	796	2350	3146	2350
Mon Aug 10 13:49:00 2015	1439214540	1201	1944	3146	1944
Mon Aug 10 13:49:04 2015	1439214544	1607	1539	3146	1539
Mon Aug 10 13:49:00 2015	1439214540	1201	1945	3146	1945
Mon Aug 10 13:49:08 2015	1439214548	1939	1207	3146	1207
Mon Aug 10 13:48:23 2015	1439214503	1007	2139	3146	2139
Mon Aug 10 13:49:00 2015	1439214540	1202	1945	3146	1945
Mon Aug 10 13:49:00 2015	1439214540	1200	1947	3147	1947
Mon Aug 10 13:49:08 2015	1439214548	1937	1210	3147	1210
Mon Aug 10 13:48:39 2015	1439214519	1636	1511	3147	1511
Mon Aug 10 13:48:23 2015	1439214503	1013	2134	3147	2134
Mon Aug 10 13:48:23 2015	1439214503	1015	2133	3148	2133
Mon Aug 10 13:49:12 2015	1439214552	1422	1726	3148	1726
Mon Aug 10 13:48:23 2015	1439214503	1013	2135	3148	2135
Mon Aug 10 13:49:08 2015	1439214548	1886	1263	3148	1262
Mon Aug 10 13:48:23 2015	1439214503	2862	286	3148	286
Mon Aug 10 13:49:08 2015	1439214548	1939	1210	3148	1210
Mon Aug 10 13:49:16 2015	1439214556	1504	1644	3149	1644
Mon Aug 10 13:49:08 2015	1439214548	1936	1213	3149	1213
Mon Aug 10 13:48:23 2015	1439214503	1967	1182	3149	1182
Mon Aug 10 13:48:23 2015	1439214503	1965	1184	3149	1184
Mon Aug 10 13:49:08 2015	1439214548	1885	1264	3150	1264
Mon Aug 10 13:49:12 2015	1439214552	1361	1788	3150	1788
Mon Aug 10 13:48:23 2015	1439214503	1965	1185	3150	1185
Mon Aug 10 13:48:23 2015	1439214503	1967	1183	3150	1183
Mon Aug 10 13:49:08 2015	1439214548	1884	1266	3150	1266
Mon Aug 10 13:49:08 2015	1439214548	1884	1266	3150	1266
Mon Aug 10 13:49:08 2015	1439214548	1884	1266	3150	1266
Mon Aug 10 13:48:23 2015	1439214503	1966	1184	3150	1184
Mon Aug 10 13:48:23 2015	1439214503	1967	1184	3150	1184
Mon Aug 10 13:48:23 2015	1439214503	1964	1187	3151	1187
Mon Aug 10 13:48:23 2015	1439214503	1966	1184	3151	1184
Mon Aug 10 13:49:08 2015	1439214548	1885	1266	3151	1266
Mon Aug 10 13:49:12 2015	1439214552	1421	1730	3151	1730
Mon Aug 10 13:48:30 2015	1439214510	974	2177	3151	2177
Mon Aug 10 13:48:23 2015	1439214503	1211	1940	3151	1939
Mon Aug 10 13:48:23 2015	1439214503	1965	1187	3151	1187
Mon Aug 10 13:48:23 2015	1439214503	1964	1187	3152	1187
Mon Aug 10 13:49:08 2015	1439214548	1883	1268	3152	1268
Mon Aug 10 13:49:16 2015	1439214556	1506	1646	3152	1646
Mon Aug 10 13:49:16 2015	1439214556	1505	1647	3152	1647
Mon Aug 10 13:48:23 2015	1439214503	1963	1189	3152	1189
Mon Aug 10 13:49:12 2015	1439214552	1419	1733	3152	1733
Mon Aug 10 13:48:23 2015	1439214503	1964	1189	3152	1189
Mon Aug 10 13:48:39 2015	1439214519	1639	1514	3152	1514
Mon Aug 10 13:48:39 2015	1439214519	806	2347	3152	2347
Mon Aug 10 13:48:23 2015	1439214503	1963	1190	3153	1190
Mon Aug 10 13:48:39 2015	1439214519	1638	1515	3153	1515
Mon Aug 10 13:49:08 2015	1439214548	1885	1267	3153	1267
Mon Aug 10 13:48:23 2015	1439214503	1055	2098	3153	2098
Mon Aug 10 13:49:16 2015	1439214556	1502	1651	3153	1651
Mon Aug 10 13:48:39 2015	1439214519	1638	1515	3153	1515
Mon Aug 10 13:48:39 2015	1439214519	805	2348	3153	2348
Mon Aug 10 13:49:08 2015	1439214548	1884	1269	3154	1269
Mon Aug 10 13:48:39 2015	1439214519	1638	1516	3154	1516
Mon Aug 10 13:48:39 2015	1439214519	805	2349	3154	2349
Mon Aug 10 13:48:39 2015	1439214519	796	2358	3154	2358
Mon Aug 10 13:48:39 2015	1439214519	1638	1516	3154	1516
Mon Aug 10 13:49:42 2015	1439214582	1089	2066	3154	2066
Mon Aug 10 13:49:19 2015	1439214559	1481	1673	3154	1673
Mon Aug 10 13:49:16 2015	1439214556	1503	1651	3154	1651
Mon Aug 10 13:48:30 2015	1439214510	973	2181	3154	2181
Mon Aug 10 13:48:23 2015	1439214503	1013	2141	3154	2141
Mon Aug 10 13:48:39 2015	1439214519	1638	1517	3155	1517
Mon Aug 10 13:49:35 2015	1439214575	1265	1889	3155	1889
Mon Aug 10 13:48:23 2015	1439214503	1014	2141	3155	2141
Mon Aug 10 13:48:39 2015	1439214519	796	2359	3155	2359
Mon Aug 10 13:48:39 2015	1439214519	796	2359	3155	2359
Mon Aug 10 13:49:13 2015	1439214553	1597	1558	3155	1558
Mon Aug 10 13:49:35 2015	1439214575	1261	1894	3155	1894
Mon Aug 10 13:48:39 2015	1439214519	795	2360	3155	2360
Mon Aug 10 13:48:39 2015	1439214519	796	2359	3155	2359
Mon Aug 10 13:49:42 2015	1439214582	1088	2068	3155	2068
Mon Aug 10 13:48:30 2015	1439214510	943	2213	3155	2213
Mon Aug 10 13:49:12 2015	1439214552	1420	1736	3156	1736
Mon Aug 10 13:49:16 2015	1439214556	1504	1652	3156	1652
Mon Aug 10 13:49:12 2015	1439214552	1360	1796	3156	1796
Mon Aug 10 13:49:12 2015	1439214552	1358	1797	3156	1797
Mon Aug 10 13:48:39 2015	1439214519	796	2360	3156	2360
Mon Aug 10 13:49:42 2015	1439214582	1086	2069	3156	2069
Mon Aug 10 13:49:16 2015	1439214556	1503	1653	3156	1653
Mon Aug 10 13:49:07 2015	1439214547	1221	1935	3156	1935
Mon Aug 10 13:48:30 2015	1439214510	1811	1345	3156	1345
Mon Aug 10 13:49:12 2015	1439214552	1359	1798	3157	1798
Mon Aug 10 13:48:39 2015	1439214519	796	2361	3157	2361
Mon Aug 10 13:49:12 2015	1439214552	1360	1797	3157	1796
Mon Aug 10 13:48:39 2015	1439214519	795	2362	3157	2362
Mon Aug 10 13:49:35 2015	1439214575	1266	1892	3157	1892
Mon Aug 10 13:49:12 2015	1439214552	1357	1800	3158	1800
Mon Aug 10 13:49:35 2015	1439214575	1262	1897	3159	1897
Mon Aug 10 13:49:12 2015	1439214552	1358	1801	3159	1801
Mon Aug 10 13:49:18 2015	1439214558	1578	1580	3159	1580
Mon Aug 10 13:49:28 2015	1439214568	1496	1664	3159	1664
Mon Aug 10 13:49:35 2015	1439214575	1264	1895	3160	1895
Mon Aug 10 13:49:19 2015	1439214559	1481	1679	3160	1679
Mon Aug 10 13:49:28 2015	1439214568	1496	1664	3160	1664
Mon Aug 10 13:49:16 2015	1439214556	1504	1656	3160	1656
Mon Aug 10 13:49:19 2015	1439214559	1481	1680	3161	1680
Mon Aug 10 13:49:19 2015	1439214559	1480	1681	3161	1681
Mon Aug 10 13:49:19 2015	1439214559	1480	1681	3161	1681
Mon Aug 10 13:49:12 2015	1439214552	1358	1803	3161	1803
Mon Aug 10 13:49:19 2015	1439214559	1481	1680	3161	1680
Mon Aug 10 13:49:12 2015	1439214552	1356	1805	3161	1805
Mon Aug 10 13:49:19 2015	1439214559	1481	1681	3162	1681
Mon Aug 10 13:49:19 2015	1439214559	1478	1684	3162	1684
Mon Aug 10 13:49:19 2015	1439214559	1482	1681	3162	1681
Mon Aug 10 13:49:42 2015	1439214582	1089	2074	3162	2073
Mon Aug 10 13:49:12 2015	1439214552	1357	1805	3162	1805
Mon Aug 10 13:49:08 2015	1439214548	2051	1111	3162	1111
Mon Aug 10 13:49:28 2015	1439214568	1496	1667	3162	1667
Mon Aug 10 13:48:30 2015	1439214510	973	2189	3162	2189
Mon Aug 10 13:49:42 2015	1439214582	1089	2073	3162	2073
Mon Aug 10 13:49:12 2015	1439214552	1422	1741	3163	1741
Mon Aug 10 13:48:30 2015	1439214510	974	2189	3163	2189
Mon Aug 10 13:49:12 2015	1439214552	1358	1805	3163	1805
Mon Aug 10 13:49:28 2015	1439214568	1495	1667	3163	1667
Mon Aug 10 13:49:42 2015	1439214582	1088	2075	3163	2075
Mon Aug 10 13:49:42 2015	1439214582	1088	2075	3163	2075
Mon Aug 10 13:49:19 2015	1439214559	1479	1683	3163	1683
Mon Aug 10 13:49:28 2015	1439214568	1495	1667	3163	1667
Mon Aug 10 13:49:42 2015	1439214582	1087	2076	3163	2076
Mon Aug 10 13:49:42 2015	1439214582	1090	2073	3163	2073
Mon Aug 10 13:49:42 2015	1439214582	1088	2075	3163	2075
Mon Aug 10 13:49:12 2015	1439214552	1360	1803	3163	1803
Mon Aug 10 13:49:42 2015	1439214582	1089	2074	3163	2074
Mon Aug 10 13:49:19 2015	1439214559	1480	1683	3163	1683
Mon Aug 10 13:49:12 2015	1439214552	1358	1806	3163	1805
Mon Aug 10 13:49:42 2015	1439214582	1090	2074	3163	2074
Mon Aug 10 13:49:42 2015	1439214582	1090	2074	3163	2074
Mon Aug 10 13:49:42 2015	1439214582	1090	2073	3163	2073
Mon Aug 10 13:49:12 2015	1439214552	1420	1743	3163	1743
Mon Aug 10 13:49:42 2015	1439214582	1088	2075	3163	2075
Mon Aug 10 13:49:08 2015	1439214548	2050	1113	3163	1113
Mon Aug 10 13:49:19 2015	1439214559	1480	1683	3164	1683
Mon Aug 10 13:49:12 2015	1439214552	1358	1805	3164	1805
Mon Aug 10 13:49:08 2015	1439214548	1885	1279	3164	1279
Mon Aug 10 13:49:42 2015	1439214582	1089	2075	3164	2075
Mon Aug 10 13:48:30 2015	1439214510	973	2190	3164	2190
Mon Aug 10 13:49:12 2015	1439214552	1421	1743	3164	1743
Mon Aug 10 13:49:19 2015	1439214559	1481	1683	3164	1683
Mon Aug 10 13:49:12 2015	1439214552	1421	1743	3164	1743
Mon Aug 10 13:49:08 2015	1439214548	2051	1113	3164	1113
Mon Aug 10 13:49:19 2015	1439214559	1481	1684	3164	1684
Mon Aug 10 13:49:42 2015	1439214582	1090	2074	3164	2074
Mon Aug 10 13:48:23 2015	1439214503	2893	272	3165	272
Mon Aug 10 13:48:30 2015	1439214510	973	2192	3165	2192
Mon Aug 10 13:48:30 2015	1439214510	973	2192	3165	2192
Mon Aug 10 13:49:42 2015	1439214582	1089	2075	3165	2075
Mon Aug 10 13:48:30 2015	1439214510	974	2191	3165	2191
Mon Aug 10 13:49:35 2015	1439214575	1239	1925	3165	1925
Mon Aug 10 13:49:44 2015	1439214584	1019	2146	3165	2146
Mon Aug 10 13:48:23 2015	1439214503	2870	295	3165	295
Mon Aug 10 13:49:42 2015	1439214582	1087	2078	3165	2077
Mon Aug 10 13:49:42 2015	1439214582	1088	2077	3165	2077
Mon Aug 10 13:49:42 2015	1439214582	1090	2075	3165	2075
Mon Aug 10 13:49:19 2015	1439214559	1480	1685	3165	1685
Mon Aug 10 13:48:30 2015	1439214510	972	2193	3165	2193
Mon Aug 10 13:49:19 2015	1439214559	1481	1684	3165	1684
Mon Aug 10 13:49:16 2015	1439214556	931	2234	3165	2234
Mon Aug 10 13:49:12 2015	1439214552	1421	1744	3166	1744
Mon Aug 10 13:48:23 2015	1439214503	2880	286	3166	286
Mon Aug 10 13:48:30 2015	1439214510	973	2193	3166	2193
Mon Aug 10 13:49:12 2015	1439214552	1421	1745	3166	1745
Mon Aug 10 13:49:19 2015	1439214559	1479	1686	3166	1686
Mon Aug 10 13:48:23 2015	1439214503	2858	308	3166	308
Mon Aug 10 13:48:23 2015	1439214503	2881	285	3166	285
Mon Aug 10 13:49:44 2015	1439214584	1019	2147	3166	2147
Mon Aug 10 13:49:42 2015	1439214582	1091	2075	3166	2075
Mon Aug 10 13:49:19 2015	1439214559	1479	1687	3166	1687
Mon Aug 10 13:49:12 2015	1439214552	1420	1746	3166	1746
Mon Aug 10 13:49:12 2015	1439214552	1421	1745	3166	1745
Mon Aug 10 13:48:23 2015	1439214503	1054	2112	3166	2112
Mon Aug 10 13:49:19 2015	1439214559	1479	1688	3166	1688
Mon Aug 10 13:49:19 2015	1439214559	1480	1687	3166	1687
Mon Aug 10 13:49:19 2015	1439214559	1480	1686	3166	1686
Mon Aug 10 13:49:12 2015	1439214552	1419	1747	3166	1747
Mon Aug 10 13:48:23 2015	1439214503	1043	2124	3166	2124
Mon Aug 10 13:48:23 2015	1439214503	2858	308	3166	308
Mon Aug 10 13:48:30 2015	1439214510	974	2193	3167	2193
Mon Aug 10 13:48:23 2015	1439214503	1968	1198	3167	1198
Mon Aug 10 13:49:42 2015	1439214582	1089	2078	3167	2077
Mon Aug 10 13:48:23 2015	1439214503	1042	2125	3167	2125
Mon Aug 10 13:48:23 2015	1439214503	2867	300	3167	299
Mon Aug 10 13:48:23 2015	1439214503	2881	285	3167	285
Mon Aug 10 13:49:44 2015	1439214584	1018	2149	3167	2149
Mon Aug 10 13:48:23 2015	1439214503	1968	1199	3167	1199
Mon Aug 10 13:48:23 2015	1439214503	2863	304	3167	304
Mon Aug 10 13:48:23 2015	1439214503	1054	2113	3167	2113
Mon Aug 10 13:48:23 2015	1439214503	2867	300	3167	300
Mon Aug 10 13:48:23 2015	1439214503	2869	298	3167	298
Mon Aug 10 13:49:12 2015	1439214552	1361	1806	3167	1806
Mon Aug 10 13:48:30 2015	1439214510	974	2193	3167	2193
Mon Aug 10 13:48:23 2015	1439214503	1043	2125	3167	2125
Mon Aug 10 13:49:12 2015	1439214552	1419	1748	3167	1748
Mon Aug 10 13:48:23 2015	1439214503	1968	1199	3167	1199
Mon Aug 10 13:48:23 2015	1439214503	1982	1186	3168	1186
Mon Aug 10 13:48:23 2015	1439214503	2864	304	3168	304
Mon Aug 10 13:48:23 2015	1439214503	1053	2115	3168	2115
Mon Aug 10 13:48:23 2015	1439214503	2855	313	3168	313
Mon Aug 10 13:49:12 2015	1439214552	1360	1807	3168	1807
Mon Aug 10 13:49:12 2015	1439214552	1419	1748	3168	1748
Mon Aug 10 13:48:23 2015	1439214503	1055	2113	3168	2113
Mon Aug 10 13:49:19 2015	1439214559	1479	1689	3168	1689
Mon Aug 10 13:48:23 2015	1439214503	2869	299	3168	299
Mon Aug 10 13:48:23 2015	1439214503	2868	300	3168	300
Mon Aug 10 13:49:42 2015	1439214582	1088	2080	3168	2080
Mon Aug 10 13:49:44 2015	1439214584	1019	2149	3168	2149
Mon Aug 10 13:48:23 2015	1439214503	2864	304	3168	304
Mon Aug 10 13:48:23 2015	1439214503	2864	305	3168	304
Mon Aug 10 13:48:23 2015	1439214503	2871	298	3169	298
Mon Aug 10 13:48:23 2015	1439214503	2868	300	3169	300
Mon Aug 10 13:48:23 2015	1439214503	2869	299	3169	299
Mon Aug 10 13:49:44 2015	1439214584	1019	2150	3169	2150
Mon Aug 10 13:49:12 2015	1439214552	1362	1807	3169	1807
Mon Aug 10 13:49:19 2015	1439214559	1480	1689	3169	1689
Mon Aug 10 13:49:44 2015	1439214584	1017	2152	3169	2152
Mon Aug 10 13:48:23 2015	1439214503	2870	299	3169	299
Mon Aug 10 13:48:23 2015	1439214503	2870	299	3169	299
Mon Aug 10 13:49:44 2015	1439214584	1018	2151	3169	2151
Mon Aug 10 13:48:23 2015	1439214503	2868	301	3169	301
Mon Aug 10 13:49:11 2015	1439214551	770	2399	3169	2399
Mon Aug 10 13:49:11 2015	1439214551	771	2398	3170	2398
Mon Aug 10 13:49:42 2015	1439214582	1081	2088	3170	2088
Mon Aug 10 13:48:30 2015	1439214510	975	2195	3170	2195
Mon Aug 10 13:49:19 2015	1439214559	1480	1690	3170	1690
Mon Aug 10 13:48:23 2015	1439214503	2858	311	3170	311
Mon Aug 10 13:49:12 2015	1439214552	1356	1814	3170	1814
Mon Aug 10 13:49:35 2015	1439214575	1255	1915	3170	1915
Mon Aug 10 13:48:23 2015	1439214503	2858	312	3170	312
Mon Aug 10 13:48:23 2015	1439214503	2868	302	3170	301
Mon Aug 10 13:49:44 2015	1439214584	1019	2151	3170	2151
Mon Aug 10 13:49:44 2015	1439214584	1017	2153	3170	2153
Mon Aug 10 13:49:44 2015	1439214584	1018	2152	3170	2152
Mon Aug 10 13:49:19 2015	1439214559	1480	1690	3170	1690
Mon Aug 10 13:49:12 2015	1439214552	1422	1749	3171	1749
Mon Aug 10 13:48:23 2015	1439214503	1014	2157	3171	2157
Mon Aug 10 13:49:11 2015	1439214551	1052	2119	3171	2119
Mon Aug 10 13:49:19 2015	1439214559	1476	1695	3171	1695
Mon Aug 10 13:48:30 2015	1439214510	974	2197	3171	2197
Mon Aug 10 13:48:23 2015	1439214503	2858	313	3171	313
Mon Aug 10 13:48:23 2015	1439214503	2858	313	3171	313
Mon Aug 10 13:49:12 2015	1439214552	1357	1814	3171	1814
Mon Aug 10 13:48:23 2015	1439214503	2859	312	3171	312
Mon Aug 10 13:49:12 2015	1439214552	1357	1815	3171	1815
Mon Aug 10 13:49:15 2015	1439214555	1762	1409	3172	1409
Mon Aug 10 13:49:12 2015	1439214552	2204	967	3172	967
Mon Aug 10 13:49:12 2015	1439214552	2205	967	3172	967
Mon Aug 10 13:48:43 2015	1439214523	947	2225	3172	2225
Mon Aug 10 13:49:12 2015	1439214552	2204	968	3172	968
Mon Aug 10 13:49:12 2015	1439214552	2205	967	3172	967
Mon Aug 10 13:49:19 2015	1439214559	1480	1692	3172	1692
Mon Aug 10 13:49:12 2015	1439214552	2204	968	3172	968
Mon Aug 10 13:49:12 2015	1439214552	1357	1815	3172	1815
Mon Aug 10 13:49:12 2015	1439214552	2205	967	3172	967
Mon Aug 10 13:49:12 2015	1439214552	2204	968	3172	968
Mon Aug 10 13:48:23 2015	1439214503	1053	2119	3172	2119
Mon Aug 10 13:49:12 2015	1439214552	2205	968	3172	968
Mon Aug 10 13:48:23 2015	1439214503	1053	2119	3172	2119
Mon Aug 10 13:49:12 2015	1439214552	1356	1816	3173	1816
Mon Aug 10 13:49:15 2015	1439214555	1762	1411	3173	1411
Mon Aug 10 13:49:12 2015	1439214552	1356	1817	3173	1817
Mon Aug 10 13:49:42 2015	1439214582	1074	2099	3173	2098
Mon Aug 10 13:49:12 2015	1439214552	1357	1816	3173	1816
Mon Aug 10 13:49:15 2015	1439214555	1763	1410	3173	1410
Mon Aug 10 13:49:19 2015	1439214559	1479	1694	3173	1694
Mon Aug 10 13:48:23 2015	1439214503	1039	2134	3173	2134
Mon Aug 10 13:48:23 2015	1439214503	1036	2137	3173	2137
Mon Aug 10 13:49:42 2015	1439214582	1075	2098	3174	2098
Mon Aug 10 13:48:43 2015	1439214523	946	2227	3174	2227
Mon Aug 10 13:49:19 2015	1439214559	1478	1696	3174	1696
Mon Aug 10 13:48:23 2015	1439214503	1030	2144	3174	2143
Mon Aug 10 13:48:23 2015	1439214503	1034	2140	3174	2140
Mon Aug 10 13:49:12 2015	1439214552	1357	1817	3174	1817
Mon Aug 10 13:49:19 2015	1439214559	1480	1694	3174	1694
Mon Aug 10 13:49:12 2015	1439214552	1356	1818	3174	1818
Mon Aug 10 13:48:43 2015	1439214523	947	2227	3174	2227
Mon Aug 10 13:49:19 2015	1439214559	1478	1696	3174	1696
Mon Aug 10 13:49:12 2015	1439214552	1356	1818	3174	1818
Mon Aug 10 13:48:23 2015	1439214503	1039	2135	3174	2135
Mon Aug 10 13:49:15 2015	1439214555	1761	1413	3174	1413
Mon Aug 10 13:49:12 2015	1439214552	1356	1818	3174	1818
Mon Aug 10 13:48:30 2015	1439214510	984	2190	3174	2190
Mon Aug 10 13:48:23 2015	1439214503	1027	2147	3174	2147
Mon Aug 10 13:48:23 2015	1439214503	1029	2145	3174	2144
Mon Aug 10 13:49:15 2015	1439214555	1760	1414	3174	1414
Mon Aug 10 13:48:23 2015	1439214503	1029	2146	3174	2145
Mon Aug 10 13:49:12 2015	1439214552	1357	1818	3175	1818
Mon Aug 10 13:49:12 2015	1439214552	1419	1756	3175	1756
Mon Aug 10 13:48:23 2015	1439214503	1039	2136	3175	2135
Mon Aug 10 13:49:44 2015	1439214584	1019	2156	3175	2156
Mon Aug 10 13:48:50 2015	1439214530	1517	1658	3175	1658
Mon Aug 10 13:48:23 2015	1439214503	1040	2135	3175	2135
Mon Aug 10 13:49:15 2015	1439214555	905	2270	3175	2270
Mon Aug 10 13:48:23 2015	1439214503	1039	2136	3175	2136
Mon Aug 10 13:48:23 2015	1439214503	1029	2146	3175	2146
Mon Aug 10 13:48:23 2015	1439214503	1027	2148	3175	2148
Mon Aug 10 13:48:50 2015	1439214530	1515	1660	3175	1660
Mon Aug 10 13:48:42 2015	1439214522	1338	1837	3175	1837
Mon Aug 10 13:48:23 2015	1439214503	1038	2138	3175	2137
Mon Aug 10 13:48:23 2015	1439214503	1028	2147	3175	2147
Mon Aug 10 13:48:41 2015	1439214521	1421	1754	3175	1754
Mon Aug 10 13:48:23 2015	1439214503	1027	2148	3175	2147
Mon Aug 10 13:48:23 2015	1439214503	1028	2148	3175	2148
Mon Aug 10 13:49:44 2015	1439214584	1018	2157	3175	2157
Mon Aug 10 13:48:23 2015	1439214503	1037	2138	3175	2138
Mon Aug 10 13:49:12 2015	1439214552	1357	1819	3175	1819
Mon Aug 10 13:49:19 2015	1439214559	1480	1696	3175	1696
Mon Aug 10 13:48:30 2015	1439214510	973	2203	3175	2203
Mon Aug 10 13:48:30 2015	1439214510	973	2203	3176	2203
Mon Aug 10 13:49:12 2015	1439214552	1419	1756	3176	1756
Mon Aug 10 13:48:43 2015	1439214523	946	2230	3176	2230
Mon Aug 10 13:49:12 2015	1439214552	1356	1820	3176	1819
Mon Aug 10 13:48:30 2015	1439214510	973	2203	3176	2203
Mon Aug 10 13:49:44 2015	1439214584	1023	2153	3176	2153
Mon Aug 10 13:49:19 2015	1439214559	1479	1697	3176	1697
Mon Aug 10 13:48:59 2015	1439214539	1936	1240	3176	1240
Mon Aug 10 13:48:50 2015	1439214530	1516	1660	3176	1660
Mon Aug 10 13:49:42 2015	1439214582	1073	2103	3176	2103
Mon Aug 10 13:48:50 2015	1439214530	1516	1660	3176	1660
Mon Aug 10 13:49:19 2015	1439214559	1478	1698	3176	1698
Mon Aug 10 13:49:11 2015	1439214551	772	2404	3176	2404
Mon Aug 10 13:48:50 2015	1439214530	1515	1661	3176	1661
Mon Aug 10 13:49:19 2015	1439214559	1477	1699	3176	1699
Mon Aug 10 13:48:42 2015	1439214522	1339	1837	3176	1837
Mon Aug 10 13:49:12 2015	1439214552	1356	1820	3176	1820
Mon Aug 10 13:49:44 2015	1439214584	1018	2159	3176	2159
Mon Aug 10 13:48:30 2015	1439214510	984	2193	3176	2193
Mon Aug 10 13:48:50 2015	1439214530	1517	1659	3176	1659
Mon Aug 10 13:49:12 2015	1439214552	1419	1757	3176	1757
Mon Aug 10 13:49:19 2015	1439214559	1478	1698	3177	1698
Mon Aug 10 13:48:42 2015	1439214522	1339	1838	3177	1838
Mon Aug 10 13:49:19 2015	1439214559	1478	1699	3177	1699
Mon Aug 10 13:49:11 2015	1439214551	776	2401	3177	2401
Mon Aug 10 13:49:11 2015	1439214551	771	2406	3177	2406
Mon Aug 10 13:48:50 2015	1439214530	1515	1662	3177	1662
Mon Aug 10 13:48:30 2015	1439214510	974	2203	3177	2203
Mon Aug 10 13:49:15 2015	1439214555	904	2274	3177	2274
Mon Aug 10 13:48:50 2015	1439214530	1517	1661	3178	1661
Mon Aug 10 13:49:12 2015	1439214552	1356	1821	3178	1821
Mon Aug 10 13:49:19 2015	1439214559	1481	1696	3178	1696
Mon Aug 10 13:49:12 2015	1439214552	1356	1822	3178	1822
Mon Aug 10 13:48:41 2015	1439214521	1422	1756	3178	1756
