starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:25:37 2015	1439205937	397	1794	2191	1794
Mon Aug 10 11:26:04 2015	1439205964	358	1833	2191	1833
Mon Aug 10 11:25:37 2015	1439205937	395	1797	2192	1797
Mon Aug 10 11:26:04 2015	1439205964	574	1618	2192	1618
Mon Aug 10 11:26:04 2015	1439205964	578	1616	2193	1615
Mon Aug 10 11:25:20 2015	1439205920	1222	973	2195	973
Mon Aug 10 11:25:20 2015	1439205920	1256	939	2195	939
Mon Aug 10 11:25:20 2015	1439205920	1230	964	2195	964
Mon Aug 10 11:25:20 2015	1439205920	1237	958	2195	958
Mon Aug 10 11:25:20 2015	1439205920	1248	947	2195	947
Mon Aug 10 11:25:20 2015	1439205920	1220	976	2196	976
Mon Aug 10 11:25:20 2015	1439205920	1239	957	2196	957
Mon Aug 10 11:25:20 2015	1439205920	1229	967	2196	967
Mon Aug 10 11:25:20 2015	1439205920	1272	925	2197	925
Mon Aug 10 11:25:20 2015	1439205920	1224	972	2197	972
Mon Aug 10 11:25:20 2015	1439205920	1233	964	2197	964
Mon Aug 10 11:25:20 2015	1439205920	1218	979	2197	979
Mon Aug 10 11:25:20 2015	1439205920	1226	970	2197	970
Mon Aug 10 11:26:11 2015	1439205971	1022	1175	2197	1175
Mon Aug 10 11:26:11 2015	1439205971	1024	1173	2197	1173
Mon Aug 10 11:26:21 2015	1439205981	1028	1170	2198	1170
Mon Aug 10 11:26:11 2015	1439205971	1013	1185	2199	1185
Mon Aug 10 11:26:11 2015	1439205971	1012	1187	2199	1187
Mon Aug 10 11:26:11 2015	1439205971	1016	1183	2199	1183
Mon Aug 10 11:26:12 2015	1439205972	1310	889	2199	889
Mon Aug 10 11:25:20 2015	1439205920	1207	992	2199	992
Mon Aug 10 11:26:11 2015	1439205971	1010	1190	2199	1190
Mon Aug 10 11:26:11 2015	1439205971	993	1207	2200	1207
Mon Aug 10 11:25:37 2015	1439205937	430	1771	2201	1771
Mon Aug 10 11:25:20 2015	1439205920	1266	936	2202	936
Mon Aug 10 11:26:14 2015	1439205974	1515	687	2202	687
Mon Aug 10 11:26:19 2015	1439205979	1381	822	2203	822
Mon Aug 10 11:25:52 2015	1439205952	1669	534	2203	533
Mon Aug 10 11:26:11 2015	1439205971	1020	1184	2203	1184
Mon Aug 10 11:26:11 2015	1439205971	989	1215	2204	1215
Mon Aug 10 11:25:52 2015	1439205952	1456	748	2204	748
Mon Aug 10 11:25:52 2015	1439205952	1663	542	2205	542
Mon Aug 10 11:25:37 2015	1439205937	428	1777	2205	1777
Mon Aug 10 11:25:37 2015	1439205937	407	1798	2205	1798
Mon Aug 10 11:25:37 2015	1439205937	404	1801	2205	1801
Mon Aug 10 11:25:52 2015	1439205952	1657	549	2205	549
Mon Aug 10 11:26:25 2015	1439205985	1000	1206	2206	1206
Mon Aug 10 11:26:14 2015	1439205974	1514	691	2206	691
Mon Aug 10 11:25:37 2015	1439205937	426	1780	2206	1780
Mon Aug 10 11:25:52 2015	1439205952	1650	555	2206	555
Mon Aug 10 11:25:52 2015	1439205952	1647	559	2206	559
Mon Aug 10 11:25:52 2015	1439205952	1654	553	2207	553
Mon Aug 10 11:26:22 2015	1439205982	587	1620	2207	1620
Mon Aug 10 11:25:52 2015	1439205952	1644	564	2208	564
Mon Aug 10 11:25:52 2015	1439205952	1641	568	2209	567
Mon Aug 10 11:25:37 2015	1439205937	326	1884	2210	1884
Mon Aug 10 11:25:57 2015	1439205957	1254	958	2212	958
Mon Aug 10 11:25:57 2015	1439205957	1282	930	2213	930
Mon Aug 10 11:25:57 2015	1439205957	1248	965	2213	965
Mon Aug 10 11:26:25 2015	1439205985	1003	1209	2213	1209
Mon Aug 10 11:25:57 2015	1439205957	1288	925	2213	925
Mon Aug 10 11:25:57 2015	1439205957	1246	967	2213	967
Mon Aug 10 11:26:26 2015	1439205986	1123	1090	2213	1090
Mon Aug 10 11:25:57 2015	1439205957	1256	957	2213	957
Mon Aug 10 11:26:25 2015	1439205985	999	1215	2214	1215
Mon Aug 10 11:25:57 2015	1439205957	1244	970	2214	970
Mon Aug 10 11:25:57 2015	1439205957	1242	973	2215	973
Mon Aug 10 11:26:25 2015	1439205985	996	1219	2215	1219
Mon Aug 10 11:25:57 2015	1439205957	1266	949	2215	949
Mon Aug 10 11:25:36 2015	1439205936	536	1679	2215	1679
Mon Aug 10 11:25:57 2015	1439205957	1264	951	2215	951
Mon Aug 10 11:25:57 2015	1439205957	1252	964	2217	964
Mon Aug 10 11:25:52 2015	1439205952	1649	569	2218	569
Mon Aug 10 11:25:56 2015	1439205956	472	1747	2219	1747
Mon Aug 10 11:26:25 2015	1439205985	985	1234	2219	1234
Mon Aug 10 11:25:52 2015	1439205952	1646	573	2219	573
Mon Aug 10 11:25:56 2015	1439205956	464	1755	2219	1755
Mon Aug 10 11:25:36 2015	1439205936	1015	1205	2220	1204
Mon Aug 10 11:25:48 2015	1439205948	588	1632	2220	1632
Mon Aug 10 11:26:22 2015	1439205982	599	1621	2221	1621
Mon Aug 10 11:25:48 2015	1439205948	603	1619	2222	1619
Mon Aug 10 11:25:48 2015	1439205948	590	1632	2222	1632
Mon Aug 10 11:26:22 2015	1439205982	594	1628	2222	1628
Mon Aug 10 11:26:25 2015	1439205985	741	1482	2223	1482
Mon Aug 10 11:25:48 2015	1439205948	594	1629	2223	1629
Mon Aug 10 11:26:22 2015	1439205982	590	1634	2223	1634
Mon Aug 10 11:26:25 2015	1439205985	745	1479	2223	1479
Mon Aug 10 11:25:57 2015	1439205957	1259	964	2223	964
Mon Aug 10 11:25:48 2015	1439205948	579	1645	2224	1645
Mon Aug 10 11:25:57 2015	1439205957	1242	982	2224	982
Mon Aug 10 11:25:48 2015	1439205948	583	1642	2224	1641
Mon Aug 10 11:26:25 2015	1439205985	997	1228	2225	1228
Mon Aug 10 11:26:22 2015	1439205982	573	1652	2226	1652
Mon Aug 10 11:26:25 2015	1439205985	993	1233	2226	1232
Mon Aug 10 11:26:22 2015	1439205982	567	1659	2226	1659
Mon Aug 10 11:26:22 2015	1439205982	588	1638	2226	1638
Mon Aug 10 11:26:25 2015	1439205985	991	1235	2226	1234
Mon Aug 10 11:25:48 2015	1439205948	632	1595	2226	1595
Mon Aug 10 11:26:22 2015	1439205982	575	1652	2227	1652
Mon Aug 10 11:26:22 2015	1439205982	551	1680	2231	1680
Mon Aug 10 11:26:22 2015	1439205982	598	1637	2236	1637
Mon Aug 10 11:26:22 2015	1439205982	593	1644	2237	1644
Mon Aug 10 11:26:07 2015	1439205967	421	1816	2237	1816
Mon Aug 10 11:26:07 2015	1439205967	440	1798	2237	1798
Mon Aug 10 11:26:07 2015	1439205967	414	1824	2238	1824
Mon Aug 10 11:26:07 2015	1439205967	418	1820	2238	1820
Mon Aug 10 11:26:07 2015	1439205967	394	1844	2238	1844
Mon Aug 10 11:26:07 2015	1439205967	403	1836	2238	1836
Mon Aug 10 11:26:22 2015	1439205982	581	1658	2239	1658
Mon Aug 10 11:26:22 2015	1439205982	579	1660	2239	1660
Mon Aug 10 11:26:07 2015	1439205967	408	1831	2239	1831
Mon Aug 10 11:26:22 2015	1439205982	577	1663	2239	1663
Mon Aug 10 11:25:56 2015	1439205956	503	1737	2240	1737
Mon Aug 10 11:25:56 2015	1439205956	506	1734	2240	1734
Mon Aug 10 11:26:22 2015	1439205982	571	1670	2241	1670
Mon Aug 10 11:26:18 2015	1439205978	644	1597	2241	1597
Mon Aug 10 11:26:07 2015	1439205967	403	1841	2244	1841
Mon Aug 10 11:26:26 2015	1439205986	647	1599	2246	1599
Mon Aug 10 11:25:56 2015	1439205956	568	1678	2246	1678
Mon Aug 10 11:25:37 2015	1439205937	1109	1137	2247	1137
Mon Aug 10 11:25:56 2015	1439205956	571	1676	2247	1675
Mon Aug 10 11:25:56 2015	1439205956	567	1680	2247	1680
Mon Aug 10 11:26:03 2015	1439205963	416	1831	2247	1829
Mon Aug 10 11:25:37 2015	1439205937	1104	1144	2247	1144
Mon Aug 10 11:25:37 2015	1439205937	1115	1132	2247	1132
Mon Aug 10 11:25:37 2015	1439205937	1147	1101	2247	1101
Mon Aug 10 11:26:03 2015	1439205963	414	1833	2247	1831
Mon Aug 10 11:25:56 2015	1439205956	549	1699	2248	1699
Mon Aug 10 11:25:37 2015	1439205937	1142	1105	2248	1105
Mon Aug 10 11:25:37 2015	1439205937	1149	1099	2248	1099
Mon Aug 10 11:25:37 2015	1439205937	1129	1119	2248	1119
Mon Aug 10 11:25:37 2015	1439205937	1121	1127	2248	1127
Mon Aug 10 11:25:37 2015	1439205937	1153	1096	2249	1096
Mon Aug 10 11:25:37 2015	1439205937	1083	1167	2249	1167
Mon Aug 10 11:25:37 2015	1439205937	1123	1127	2250	1127
Mon Aug 10 11:25:37 2015	1439205937	1081	1169	2250	1169
Mon Aug 10 11:25:37 2015	1439205937	1134	1116	2250	1116
Mon Aug 10 11:25:37 2015	1439205937	1117	1133	2250	1133
Mon Aug 10 11:25:37 2015	1439205937	1127	1123	2250	1123
Mon Aug 10 11:25:37 2015	1439205937	1092	1158	2250	1158
Mon Aug 10 11:25:37 2015	1439205937	1137	1113	2250	1113
Mon Aug 10 11:25:37 2015	1439205937	1072	1178	2250	1178
Mon Aug 10 11:25:37 2015	1439205937	1075	1175	2250	1175
Mon Aug 10 11:25:37 2015	1439205937	1098	1152	2251	1152
Mon Aug 10 11:25:37 2015	1439205937	1144	1106	2251	1106
Mon Aug 10 11:25:37 2015	1439205937	1089	1162	2251	1162
Mon Aug 10 11:25:37 2015	1439205937	1111	1140	2251	1140
Mon Aug 10 11:25:37 2015	1439205937	1151	1100	2251	1100
Mon Aug 10 11:25:37 2015	1439205937	1113	1138	2251	1138
Mon Aug 10 11:25:37 2015	1439205937	1132	1119	2251	1119
Mon Aug 10 11:25:37 2015	1439205937	1069	1182	2251	1182
Mon Aug 10 11:26:21 2015	1439205981	1099	1152	2251	1152
Mon Aug 10 11:25:37 2015	1439205937	1102	1149	2251	1149
Mon Aug 10 11:25:37 2015	1439205937	1105	1146	2251	1146
Mon Aug 10 11:25:37 2015	1439205937	1095	1156	2252	1156
Mon Aug 10 11:25:37 2015	1439205937	1074	1178	2252	1178
Mon Aug 10 11:25:37 2015	1439205937	1086	1166	2252	1166
Mon Aug 10 11:25:37 2015	1439205937	1139	1113	2252	1113
Mon Aug 10 11:25:37 2015	1439205937	1131	1121	2252	1121
Mon Aug 10 11:26:14 2015	1439205974	1568	684	2252	684
Mon Aug 10 11:25:37 2015	1439205937	1078	1174	2252	1174
Mon Aug 10 11:25:37 2015	1439205937	1067	1186	2252	1186
Mon Aug 10 11:25:37 2015	1439205937	1063	1190	2253	1190
Mon Aug 10 11:25:37 2015	1439205937	1125	1128	2253	1128
Mon Aug 10 11:25:37 2015	1439205937	1107	1146	2253	1146
Mon Aug 10 11:25:37 2015	1439205937	1070	1183	2253	1183
Mon Aug 10 11:25:37 2015	1439205937	1119	1134	2253	1134
Mon Aug 10 11:25:37 2015	1439205937	1900	354	2253	354
Mon Aug 10 11:26:22 2015	1439205982	1127	1126	2253	1126
Mon Aug 10 11:25:37 2015	1439205937	1903	351	2254	351
Mon Aug 10 11:26:03 2015	1439205963	417	1838	2255	1835
Mon Aug 10 11:26:21 2015	1439205981	1076	1179	2256	1179
Mon Aug 10 11:25:35 2015	1439205935	953	1303	2256	1303
Mon Aug 10 11:25:35 2015	1439205935	952	1304	2256	1303
Mon Aug 10 11:25:52 2015	1439205952	1844	412	2256	411
Mon Aug 10 11:25:35 2015	1439205935	953	1304	2256	1303
Mon Aug 10 11:26:21 2015	1439205981	1038	1219	2256	1219
Mon Aug 10 11:25:35 2015	1439205935	952	1304	2256	1304
Mon Aug 10 11:26:21 2015	1439205981	1074	1182	2257	1182
Mon Aug 10 11:25:35 2015	1439205935	953	1304	2257	1304
Mon Aug 10 11:25:35 2015	1439205935	953	1304	2257	1304
Mon Aug 10 11:25:35 2015	1439205935	953	1304	2257	1303
Mon Aug 10 11:26:21 2015	1439205981	1030	1227	2257	1227
Mon Aug 10 11:25:48 2015	1439205948	592	1665	2257	1665
Mon Aug 10 11:25:48 2015	1439205948	588	1669	2257	1669
Mon Aug 10 11:25:48 2015	1439205948	586	1671	2257	1671
Mon Aug 10 11:25:48 2015	1439205948	590	1668	2258	1668
Mon Aug 10 11:25:48 2015	1439205948	585	1673	2258	1673
Mon Aug 10 11:26:21 2015	1439205981	1076	1182	2258	1182
Mon Aug 10 11:25:48 2015	1439205948	581	1678	2259	1678
Mon Aug 10 11:25:48 2015	1439205948	583	1676	2259	1676
Mon Aug 10 11:25:48 2015	1439205948	577	1682	2259	1682
Mon Aug 10 11:25:48 2015	1439205948	579	1680	2259	1680
Mon Aug 10 11:25:48 2015	1439205948	569	1692	2260	1692
Mon Aug 10 11:25:36 2015	1439205936	564	1698	2262	1698
Mon Aug 10 11:25:36 2015	1439205936	560	1701	2262	1701
Mon Aug 10 11:25:36 2015	1439205936	564	1697	2262	1697
Mon Aug 10 11:25:36 2015	1439205936	1057	1205	2262	1205
Mon Aug 10 11:25:37 2015	1439205937	1903	360	2263	360
Mon Aug 10 11:25:36 2015	1439205936	557	1706	2263	1706
Mon Aug 10 11:25:36 2015	1439205936	1056	1207	2263	1207
Mon Aug 10 11:25:36 2015	1439205936	553	1711	2264	1711
Mon Aug 10 11:25:36 2015	1439205936	555	1710	2264	1709
Mon Aug 10 11:25:37 2015	1439205937	1055	1211	2266	1211
Mon Aug 10 11:26:20 2015	1439205980	693	1574	2267	1574
Mon Aug 10 11:25:36 2015	1439205936	1055	1212	2268	1212
Mon Aug 10 11:25:36 2015	1439205936	1055	1214	2269	1214
Mon Aug 10 11:26:20 2015	1439205980	687	1582	2269	1582
Mon Aug 10 11:26:05 2015	1439205965	227	2042	2269	2042
Mon Aug 10 11:26:21 2015	1439205981	1073	1197	2270	1197
Mon Aug 10 11:26:20 2015	1439205980	677	1593	2270	1593
Mon Aug 10 11:26:20 2015	1439205980	679	1591	2271	1591
Mon Aug 10 11:26:20 2015	1439205980	691	1580	2271	1580
Mon Aug 10 11:26:20 2015	1439205980	671	1600	2271	1600
Mon Aug 10 11:26:20 2015	1439205980	689	1582	2271	1582
Mon Aug 10 11:26:20 2015	1439205980	682	1589	2271	1589
Mon Aug 10 11:26:20 2015	1439205980	673	1599	2272	1599
Mon Aug 10 11:26:20 2015	1439205980	675	1597	2273	1597
Mon Aug 10 11:26:20 2015	1439205980	667	1605	2273	1605
Mon Aug 10 11:26:20 2015	1439205980	684	1590	2274	1590
Mon Aug 10 11:26:21 2015	1439205981	1083	1191	2275	1191
Mon Aug 10 11:26:21 2015	1439205981	1078	1197	2275	1197
Mon Aug 10 11:25:45 2015	1439205945	550	1725	2275	1725
Mon Aug 10 11:26:21 2015	1439205981	1085	1190	2275	1190
Mon Aug 10 11:26:26 2015	1439205986	642	1633	2275	1633
Mon Aug 10 11:26:20 2015	1439205980	669	1607	2276	1606
Mon Aug 10 11:25:45 2015	1439205945	544	1732	2276	1732
Mon Aug 10 11:25:45 2015	1439205945	552	1724	2276	1724
Mon Aug 10 11:26:21 2015	1439205981	1087	1189	2276	1189
Mon Aug 10 11:25:45 2015	1439205945	538	1738	2276	1738
Mon Aug 10 11:26:21 2015	1439205981	1081	1195	2276	1195
Mon Aug 10 11:25:45 2015	1439205945	537	1740	2277	1740
Mon Aug 10 11:25:45 2015	1439205945	542	1735	2277	1735
Mon Aug 10 11:25:45 2015	1439205945	546	1732	2278	1732
Mon Aug 10 11:25:45 2015	1439205945	540	1737	2278	1737
Mon Aug 10 11:26:21 2015	1439205981	1071	1207	2278	1207
Mon Aug 10 11:25:45 2015	1439205945	548	1730	2278	1730
Mon Aug 10 11:25:45 2015	1439205945	535	1744	2279	1744
Mon Aug 10 11:25:45 2015	1439205945	533	1745	2279	1745
Mon Aug 10 11:26:20 2015	1439205980	666	1613	2279	1613
Mon Aug 10 11:25:45 2015	1439205945	530	1749	2279	1749
Mon Aug 10 11:25:45 2015	1439205945	528	1752	2280	1752
Mon Aug 10 11:25:45 2015	1439205945	529	1751	2280	1751
Mon Aug 10 11:25:29 2015	1439205929	1544	737	2282	737
Mon Aug 10 11:26:10 2015	1439205970	929	1354	2282	1354
Mon Aug 10 11:25:29 2015	1439205929	1532	751	2283	751
Mon Aug 10 11:25:45 2015	1439205945	527	1757	2284	1757
Mon Aug 10 11:25:29 2015	1439205929	1540	744	2285	744
Mon Aug 10 11:25:29 2015	1439205929	1518	767	2285	767
Mon Aug 10 11:26:28 2015	1439205988	1606	679	2285	679
Mon Aug 10 11:25:29 2015	1439205929	1526	759	2285	759
Mon Aug 10 11:25:20 2015	1439205920	1241	1045	2286	1045
Mon Aug 10 11:25:20 2015	1439205920	1214	1073	2287	1073
Mon Aug 10 11:25:29 2015	1439205929	1515	772	2287	772
Mon Aug 10 11:25:29 2015	1439205929	1520	767	2287	767
Mon Aug 10 11:25:20 2015	1439205920	1235	1052	2287	1052
Mon Aug 10 11:25:32 2015	1439205932	932	1355	2287	1355
Mon Aug 10 11:25:46 2015	1439205946	1138	1149	2288	1149
Mon Aug 10 11:26:25 2015	1439205985	302	1986	2288	1986
Mon Aug 10 11:25:20 2015	1439205920	1216	1072	2288	1072
Mon Aug 10 11:25:29 2015	1439205929	1513	776	2289	775
Mon Aug 10 11:25:20 2015	1439205920	1214	1075	2289	1075
Mon Aug 10 11:26:25 2015	1439205985	306	1984	2290	1984
Mon Aug 10 11:25:20 2015	1439205920	1190	1100	2290	1100
Mon Aug 10 11:25:20 2015	1439205920	1204	1085	2290	1085
Mon Aug 10 11:26:25 2015	1439205985	299	1991	2290	1991
Mon Aug 10 11:26:25 2015	1439205985	296	1994	2290	1994
Mon Aug 10 11:25:20 2015	1439205920	1211	1079	2290	1079
Mon Aug 10 11:25:20 2015	1439205920	1196	1094	2291	1094
Mon Aug 10 11:25:22 2015	1439205922	845	1446	2291	1446
Mon Aug 10 11:25:20 2015	1439205920	1194	1097	2291	1097
Mon Aug 10 11:26:25 2015	1439205985	309	1982	2291	1982
Mon Aug 10 11:26:25 2015	1439205985	312	1979	2291	1979
Mon Aug 10 11:25:22 2015	1439205922	1967	324	2291	324
Mon Aug 10 11:25:22 2015	1439205922	1964	328	2292	328
Mon Aug 10 11:25:20 2015	1439205920	1194	1097	2292	1097
Mon Aug 10 11:25:20 2015	1439205920	1209	1082	2292	1082
Mon Aug 10 11:25:22 2015	1439205922	1966	326	2292	326
Mon Aug 10 11:25:22 2015	1439205922	1954	339	2293	339
Mon Aug 10 11:25:22 2015	1439205922	1960	333	2293	333
Mon Aug 10 11:25:22 2015	1439205922	1952	341	2293	341
Mon Aug 10 11:25:22 2015	1439205922	1938	356	2294	356
Mon Aug 10 11:25:20 2015	1439205920	1190	1104	2294	1104
Mon Aug 10 11:25:20 2015	1439205920	1198	1096	2294	1096
Mon Aug 10 11:25:22 2015	1439205922	1948	346	2294	346
Mon Aug 10 11:26:21 2015	1439205981	1097	1198	2294	1198
Mon Aug 10 11:25:20 2015	1439205920	1187	1107	2294	1107
Mon Aug 10 11:25:22 2015	1439205922	1946	349	2295	349
Mon Aug 10 11:25:20 2015	1439205920	1170	1125	2295	1125
Mon Aug 10 11:25:20 2015	1439205920	1174	1121	2295	1121
Mon Aug 10 11:25:22 2015	1439205922	1944	352	2295	352
Mon Aug 10 11:25:22 2015	1439205922	1929	366	2295	366
Mon Aug 10 11:25:22 2015	1439205922	1931	364	2295	364
Mon Aug 10 11:26:25 2015	1439205985	315	1980	2295	1980
Mon Aug 10 11:25:22 2015	1439205922	1922	374	2295	374
Mon Aug 10 11:25:20 2015	1439205920	1185	1111	2295	1110
Mon Aug 10 11:25:52 2015	1439205952	1831	464	2295	464
Mon Aug 10 11:25:20 2015	1439205920	1178	1118	2296	1118
Mon Aug 10 11:25:20 2015	1439205920	1184	1112	2296	1112
Mon Aug 10 11:26:28 2015	1439205988	956	1340	2296	1340
Mon Aug 10 11:25:20 2015	1439205920	1157	1139	2296	1139
Mon Aug 10 11:26:28 2015	1439205988	954	1343	2296	1342
Mon Aug 10 11:25:20 2015	1439205920	1180	1116	2297	1116
Mon Aug 10 11:25:22 2015	1439205922	1935	362	2297	362
Mon Aug 10 11:25:22 2015	1439205922	1933	364	2297	364
Mon Aug 10 11:25:20 2015	1439205920	1155	1142	2297	1142
Mon Aug 10 11:25:52 2015	1439205952	1750	547	2297	547
Mon Aug 10 11:25:20 2015	1439205920	1165	1132	2297	1132
Mon Aug 10 11:25:52 2015	1439205952	1829	468	2297	467
Mon Aug 10 11:25:20 2015	1439205920	1150	1147	2297	1147
Mon Aug 10 11:25:22 2015	1439205922	1923	374	2298	374
Mon Aug 10 11:25:20 2015	1439205920	1162	1136	2298	1136
Mon Aug 10 11:25:20 2015	1439205920	1182	1116	2298	1116
Mon Aug 10 11:25:22 2015	1439205922	1969	328	2298	328
Mon Aug 10 11:25:20 2015	1439205920	1159	1139	2298	1139
Mon Aug 10 11:25:20 2015	1439205920	1397	901	2298	901
Mon Aug 10 11:25:20 2015	1439205920	1153	1146	2298	1145
Mon Aug 10 11:26:21 2015	1439205981	1081	1218	2299	1218
Mon Aug 10 11:25:22 2015	1439205922	1940	359	2299	358
Mon Aug 10 11:25:52 2015	1439205952	1835	464	2299	464
Mon Aug 10 11:26:21 2015	1439205981	1078	1221	2299	1221
Mon Aug 10 11:25:52 2015	1439205952	1821	478	2299	478
Mon Aug 10 11:25:52 2015	1439205952	1824	475	2299	475
Mon Aug 10 11:25:20 2015	1439205920	1108	1191	2299	1191
Mon Aug 10 11:25:20 2015	1439205920	1129	1170	2299	1170
Mon Aug 10 11:25:20 2015	1439205920	1133	1166	2299	1166
Mon Aug 10 11:25:20 2015	1439205920	1145	1154	2299	1154
Mon Aug 10 11:25:52 2015	1439205952	1816	484	2300	484
Mon Aug 10 11:25:20 2015	1439205920	1141	1159	2300	1159
Mon Aug 10 11:25:20 2015	1439205920	1135	1164	2300	1164
Mon Aug 10 11:25:52 2015	1439205952	1831	469	2300	469
Mon Aug 10 11:25:20 2015	1439205920	1131	1169	2300	1168
Mon Aug 10 11:25:20 2015	1439205920	1172	1128	2300	1128
Mon Aug 10 11:25:22 2015	1439205922	1927	373	2300	373
Mon Aug 10 11:25:52 2015	1439205952	1682	618	2300	618
Mon Aug 10 11:25:52 2015	1439205952	1810	490	2300	490
Mon Aug 10 11:25:52 2015	1439205952	1882	419	2300	419
Mon Aug 10 11:25:20 2015	1439205920	1143	1157	2301	1157
Mon Aug 10 11:25:52 2015	1439205952	1820	481	2301	481
Mon Aug 10 11:25:20 2015	1439205920	1176	1125	2301	1124
Mon Aug 10 11:25:52 2015	1439205952	1741	560	2301	560
Mon Aug 10 11:25:52 2015	1439205952	1812	489	2301	489
Mon Aug 10 11:25:52 2015	1439205952	1833	468	2301	468
Mon Aug 10 11:25:22 2015	1439205922	1926	375	2301	375
Mon Aug 10 11:25:20 2015	1439205920	1392	909	2301	909
Mon Aug 10 11:25:52 2015	1439205952	1724	577	2301	577
Mon Aug 10 11:25:20 2015	1439205920	1116	1186	2301	1186
Mon Aug 10 11:25:20 2015	1439205920	1148	1154	2301	1154
Mon Aug 10 11:25:52 2015	1439205952	1718	583	2302	583
Mon Aug 10 11:25:20 2015	1439205920	1104	1198	2302	1198
Mon Aug 10 11:25:52 2015	1439205952	1727	574	2302	574
Mon Aug 10 11:25:52 2015	1439205952	1680	622	2302	622
Mon Aug 10 11:25:52 2015	1439205952	1806	496	2302	496
Mon Aug 10 11:25:52 2015	1439205952	1673	629	2302	629
Mon Aug 10 11:25:52 2015	1439205952	1826	476	2302	476
Mon Aug 10 11:25:52 2015	1439205952	1707	596	2303	596
Mon Aug 10 11:25:20 2015	1439205920	1128	1174	2303	1174
Mon Aug 10 11:25:52 2015	1439205952	1818	485	2303	485
Mon Aug 10 11:25:52 2015	1439205952	1676	627	2303	627
Mon Aug 10 11:25:52 2015	1439205952	1735	568	2303	568
Mon Aug 10 11:25:20 2015	1439205920	1102	1201	2303	1201
Mon Aug 10 11:25:20 2015	1439205920	1111	1192	2303	1192
Mon Aug 10 11:25:52 2015	1439205952	1710	593	2303	593
Mon Aug 10 11:25:20 2015	1439205920	1125	1178	2303	1177
Mon Aug 10 11:25:52 2015	1439205952	1714	589	2303	589
Mon Aug 10 11:25:20 2015	1439205920	1113	1190	2303	1190
Mon Aug 10 11:25:52 2015	1439205952	1814	489	2303	489
Mon Aug 10 11:25:52 2015	1439205952	1713	590	2303	590
Mon Aug 10 11:25:52 2015	1439205952	1726	577	2303	577
Mon Aug 10 11:25:52 2015	1439205952	1716	587	2303	587
Mon Aug 10 11:25:52 2015	1439205952	1828	476	2304	476
Mon Aug 10 11:25:52 2015	1439205952	1668	636	2304	636
Mon Aug 10 11:25:20 2015	1439205920	1107	1198	2304	1198
Mon Aug 10 11:25:20 2015	1439205920	1096	1209	2304	1208
Mon Aug 10 11:25:46 2015	1439205946	1236	1068	2304	1068
Mon Aug 10 11:25:52 2015	1439205952	1804	500	2304	500
Mon Aug 10 11:25:52 2015	1439205952	1808	497	2305	496
Mon Aug 10 11:25:46 2015	1439205946	1164	1141	2305	1141
Mon Aug 10 11:25:52 2015	1439205952	1792	513	2305	512
Mon Aug 10 11:25:52 2015	1439205952	1660	645	2306	645
Mon Aug 10 11:25:22 2015	1439205922	2201	105	2306	105
Mon Aug 10 11:25:52 2015	1439205952	1800	505	2306	505
Mon Aug 10 11:25:22 2015	1439205922	2027	279	2306	279
Mon Aug 10 11:25:22 2015	1439205922	2016	290	2306	290
Mon Aug 10 11:25:52 2015	1439205952	1778	529	2306	529
Mon Aug 10 11:25:52 2015	1439205952	1795	512	2306	511
Mon Aug 10 11:25:52 2015	1439205952	1798	508	2307	508
Mon Aug 10 11:25:22 2015	1439205922	2021	286	2307	286
Mon Aug 10 11:25:22 2015	1439205922	2010	297	2307	297
Mon Aug 10 11:25:52 2015	1439205952	1802	505	2307	505
Mon Aug 10 11:25:46 2015	1439205946	1234	1073	2307	1073
Mon Aug 10 11:26:28 2015	1439205988	960	1347	2307	1347
Mon Aug 10 11:25:22 2015	1439205922	2008	299	2307	299
Mon Aug 10 11:25:52 2015	1439205952	1787	520	2307	520
Mon Aug 10 11:25:22 2015	1439205922	2023	285	2308	285
Mon Aug 10 11:25:46 2015	1439205946	1200	1107	2308	1107
Mon Aug 10 11:26:28 2015	1439205988	962	1346	2308	1346
Mon Aug 10 11:25:20 2015	1439205920	1081	1227	2308	1227
Mon Aug 10 11:25:22 2015	1439205922	2025	283	2308	283
Mon Aug 10 11:25:52 2015	1439205952	1891	417	2308	417
Mon Aug 10 11:25:22 2015	1439205922	2192	117	2308	117
Mon Aug 10 11:26:28 2015	1439205988	958	1350	2308	1350
Mon Aug 10 11:25:22 2015	1439205922	2018	291	2309	291
Mon Aug 10 11:25:22 2015	1439205922	2014	295	2309	295
Mon Aug 10 11:26:28 2015	1439205988	956	1353	2309	1353
Mon Aug 10 11:25:22 2015	1439205922	2001	308	2309	308
Mon Aug 10 11:25:52 2015	1439205952	1777	532	2309	532
Mon Aug 10 11:25:52 2015	1439205952	1785	524	2309	524
Mon Aug 10 11:25:22 2015	1439205922	2003	307	2309	307
Mon Aug 10 11:25:22 2015	1439205922	2006	303	2310	303
Mon Aug 10 11:25:52 2015	1439205952	1775	535	2310	535
Mon Aug 10 11:26:21 2015	1439205981	1082	1228	2310	1228
Mon Aug 10 11:25:22 2015	1439205922	2012	298	2310	298
Mon Aug 10 11:25:46 2015	1439205946	1184	1127	2310	1127
Mon Aug 10 11:25:52 2015	1439205952	1789	522	2310	522
Mon Aug 10 11:25:52 2015	1439205952	1779	532	2310	531
