starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 09:46:39 2015	1439199999	544	37	581	35
Mon Aug 10 09:46:34 2015	1439199994	309	272	581	272
Mon Aug 10 09:46:46 2015	1439200006	542	39	581	39
Mon Aug 10 09:46:36 2015	1439199996	543	38	581	38
Mon Aug 10 09:46:42 2015	1439200002	557	25	581	25
Mon Aug 10 09:46:36 2015	1439199996	544	38	582	37
Mon Aug 10 09:46:46 2015	1439200006	550	32	582	32
Mon Aug 10 09:46:45 2015	1439200005	545	37	582	37
Mon Aug 10 09:46:39 2015	1439199999	547	34	582	33
Mon Aug 10 09:46:39 2015	1439199999	545	36	582	36
Mon Aug 10 09:46:39 2015	1439199999	547	35	582	35
Mon Aug 10 09:46:48 2015	1439200008	533	49	582	46
Mon Aug 10 09:46:38 2015	1439199998	551	30	582	30
Mon Aug 10 09:46:45 2015	1439200005	554	28	582	28
Mon Aug 10 09:46:36 2015	1439199996	533	49	582	49
Mon Aug 10 09:46:36 2015	1439199996	546	37	583	36
Mon Aug 10 09:46:38 2015	1439199998	555	27	583	27
Mon Aug 10 09:46:40 2015	1439200000	540	42	583	42
Mon Aug 10 09:46:40 2015	1439200000	533	49	583	48
Mon Aug 10 09:46:36 2015	1439199996	522	61	583	61
Mon Aug 10 09:46:48 2015	1439200008	526	56	583	56
Mon Aug 10 09:46:40 2015	1439200000	530	53	583	51
Mon Aug 10 09:46:50 2015	1439200010	556	27	583	27
Mon Aug 10 09:46:48 2015	1439200008	533	50	583	49
Mon Aug 10 09:46:45 2015	1439200005	556	27	583	27
Mon Aug 10 09:46:42 2015	1439200002	538	45	583	45
Mon Aug 10 09:46:40 2015	1439200000	536	47	583	47
Mon Aug 10 09:46:48 2015	1439200008	532	51	583	49
Mon Aug 10 09:46:49 2015	1439200009	554	29	583	29
Mon Aug 10 09:46:45 2015	1439200005	561	22	583	22
Mon Aug 10 09:46:43 2015	1439200003	548	36	583	35
Mon Aug 10 09:46:37 2015	1439199997	549	35	583	35
Mon Aug 10 09:46:39 2015	1439199999	494	89	584	89
Mon Aug 10 09:46:40 2015	1439200000	533	50	584	50
Mon Aug 10 09:46:42 2015	1439200002	550	34	584	34
Mon Aug 10 09:46:36 2015	1439199996	536	47	584	47
Mon Aug 10 09:46:35 2015	1439199995	386	198	584	197
Mon Aug 10 09:46:46 2015	1439200006	559	25	584	25
Mon Aug 10 09:46:36 2015	1439199996	480	104	584	103
Mon Aug 10 09:46:34 2015	1439199994	238	346	584	346
Mon Aug 10 09:46:36 2015	1439199996	536	48	584	48
Mon Aug 10 09:46:39 2015	1439199999	544	40	584	40
Mon Aug 10 09:46:49 2015	1439200009	563	21	584	21
Mon Aug 10 09:46:39 2015	1439199999	544	40	584	40
Mon Aug 10 09:46:37 2015	1439199997	547	38	584	38
Mon Aug 10 09:46:45 2015	1439200005	558	27	584	27
Mon Aug 10 09:46:41 2015	1439200001	552	32	585	32
Mon Aug 10 09:46:49 2015	1439200009	554	31	585	30
Mon Aug 10 09:46:36 2015	1439199996	552	33	585	32
Mon Aug 10 09:46:36 2015	1439199996	513	72	585	72
Mon Aug 10 09:46:47 2015	1439200007	548	37	585	37
Mon Aug 10 09:46:37 2015	1439199997	549	36	585	36
Mon Aug 10 09:46:48 2015	1439200008	537	48	585	48
Mon Aug 10 09:46:34 2015	1439199994	121	465	585	464
Mon Aug 10 09:46:36 2015	1439199996	532	54	585	53
Mon Aug 10 09:46:49 2015	1439200009	541	44	585	44
Mon Aug 10 09:46:39 2015	1439199999	543	43	586	41
Mon Aug 10 09:46:48 2015	1439200008	545	41	586	41
Mon Aug 10 09:46:45 2015	1439200005	539	47	586	47
Mon Aug 10 09:46:40 2015	1439200000	546	40	586	40
Mon Aug 10 09:46:48 2015	1439200008	547	39	586	39
Mon Aug 10 09:46:45 2015	1439200005	550	36	586	36
Mon Aug 10 09:46:37 2015	1439199997	558	28	586	28
Mon Aug 10 09:46:41 2015	1439200001	538	48	586	48
Mon Aug 10 09:46:43 2015	1439200003	552	34	586	34
Mon Aug 10 09:46:36 2015	1439199996	512	74	586	74
Mon Aug 10 09:46:36 2015	1439199996	519	67	587	67
Mon Aug 10 09:46:46 2015	1439200006	558	29	587	29
Mon Aug 10 09:46:36 2015	1439199996	517	70	587	69
Mon Aug 10 09:46:36 2015	1439199996	483	104	587	103
Mon Aug 10 09:46:39 2015	1439199999	552	35	587	35
Mon Aug 10 09:46:48 2015	1439200008	550	37	587	37
Mon Aug 10 09:46:45 2015	1439200005	534	53	587	53
Mon Aug 10 09:46:39 2015	1439199999	541	47	587	47
Mon Aug 10 09:46:36 2015	1439199996	518	70	587	70
Mon Aug 10 09:46:37 2015	1439199997	555	32	587	32
Mon Aug 10 09:46:37 2015	1439199997	558	29	587	29
Mon Aug 10 09:46:42 2015	1439200002	553	35	588	35
Mon Aug 10 09:46:43 2015	1439200003	562	26	588	26
Mon Aug 10 09:46:40 2015	1439200000	552	35	588	35
Mon Aug 10 09:46:36 2015	1439199996	532	56	588	56
Mon Aug 10 09:46:39 2015	1439199999	551	38	588	38
Mon Aug 10 09:46:46 2015	1439200006	559	29	588	29
Mon Aug 10 09:46:39 2015	1439199999	555	34	588	33
Mon Aug 10 09:46:36 2015	1439199996	535	54	588	54
Mon Aug 10 09:46:36 2015	1439199996	526	62	589	62
Mon Aug 10 09:46:46 2015	1439200006	559	29	589	29
Mon Aug 10 09:46:48 2015	1439200008	550	38	589	38
Mon Aug 10 09:46:48 2015	1439200008	545	44	589	44
Mon Aug 10 09:46:46 2015	1439200006	545	44	589	42
Mon Aug 10 09:46:36 2015	1439199996	530	59	589	59
Mon Aug 10 09:46:36 2015	1439199996	529	60	589	60
Mon Aug 10 09:46:36 2015	1439199996	512	77	589	76
Mon Aug 10 09:46:41 2015	1439200001	550	39	589	38
Mon Aug 10 09:46:39 2015	1439199999	549	40	589	39
Mon Aug 10 09:46:40 2015	1439200000	556	33	589	33
Mon Aug 10 09:46:46 2015	1439200006	558	31	589	31
Mon Aug 10 09:46:46 2015	1439200006	541	48	589	48
Mon Aug 10 09:46:45 2015	1439200005	557	33	590	33
Mon Aug 10 09:46:42 2015	1439200002	549	40	590	40
Mon Aug 10 09:46:42 2015	1439200002	550	40	590	39
Mon Aug 10 09:46:39 2015	1439199999	526	63	590	61
Mon Aug 10 09:46:41 2015	1439200001	558	32	590	32
Mon Aug 10 09:46:49 2015	1439200009	561	29	590	29
Mon Aug 10 09:46:39 2015	1439199999	566	24	590	24
Mon Aug 10 09:46:37 2015	1439199997	556	34	590	34
Mon Aug 10 09:46:47 2015	1439200007	556	34	590	34
Mon Aug 10 09:46:45 2015	1439200005	559	31	590	31
Mon Aug 10 09:46:39 2015	1439199999	555	35	590	35
Mon Aug 10 09:46:46 2015	1439200006	546	44	590	43
Mon Aug 10 09:46:37 2015	1439199997	551	40	590	40
Mon Aug 10 09:46:37 2015	1439199997	546	44	590	44
Mon Aug 10 09:46:43 2015	1439200003	562	28	590	28
Mon Aug 10 09:46:45 2015	1439200005	546	45	591	45
Mon Aug 10 09:46:42 2015	1439200002	557	34	591	33
Mon Aug 10 09:46:42 2015	1439200002	553	37	591	37
Mon Aug 10 09:46:46 2015	1439200006	558	33	591	33
Mon Aug 10 09:46:40 2015	1439200000	547	44	591	44
Mon Aug 10 09:46:36 2015	1439199996	500	91	591	90
Mon Aug 10 09:46:42 2015	1439200002	553	38	591	38
Mon Aug 10 09:46:39 2015	1439199999	554	37	591	37
Mon Aug 10 09:46:48 2015	1439200008	552	39	591	39
Mon Aug 10 09:46:39 2015	1439199999	547	44	591	44
Mon Aug 10 09:46:41 2015	1439200001	560	31	591	31
Mon Aug 10 09:46:45 2015	1439200005	534	58	591	57
Mon Aug 10 09:46:49 2015	1439200009	560	32	591	31
Mon Aug 10 09:46:39 2015	1439199999	547	44	591	44
Mon Aug 10 09:46:47 2015	1439200007	552	39	591	39
Mon Aug 10 09:46:46 2015	1439200006	554	38	591	37
Mon Aug 10 09:46:39 2015	1439199999	547	44	591	44
Mon Aug 10 09:46:41 2015	1439200001	553	38	591	38
Mon Aug 10 09:46:41 2015	1439200001	546	45	591	45
Mon Aug 10 09:46:46 2015	1439200006	554	38	592	37
Mon Aug 10 09:46:49 2015	1439200009	560	32	592	31
Mon Aug 10 09:46:41 2015	1439200001	555	36	592	36
Mon Aug 10 09:46:41 2015	1439200001	553	39	592	38
Mon Aug 10 09:46:39 2015	1439199999	546	46	592	46
Mon Aug 10 09:46:42 2015	1439200002	546	46	592	46
Mon Aug 10 09:46:48 2015	1439200008	554	38	592	38
Mon Aug 10 09:46:38 2015	1439199998	555	36	592	36
Mon Aug 10 09:46:41 2015	1439200001	554	38	592	38
Mon Aug 10 09:46:45 2015	1439200005	563	29	592	29
Mon Aug 10 09:46:42 2015	1439200002	540	52	592	52
Mon Aug 10 09:46:41 2015	1439200001	554	38	592	38
Mon Aug 10 09:46:39 2015	1439199999	546	46	592	46
Mon Aug 10 09:46:48 2015	1439200008	549	43	592	43
Mon Aug 10 09:46:46 2015	1439200006	541	51	592	51
Mon Aug 10 09:46:37 2015	1439199997	547	45	592	45
Mon Aug 10 09:46:45 2015	1439200005	560	33	592	32
Mon Aug 10 09:46:45 2015	1439200005	557	35	592	35
Mon Aug 10 09:46:41 2015	1439200001	561	32	592	32
Mon Aug 10 09:46:34 2015	1439199994	286	307	592	307
Mon Aug 10 09:46:39 2015	1439199999	523	70	592	70
Mon Aug 10 09:46:46 2015	1439200006	542	50	593	50
Mon Aug 10 09:46:48 2015	1439200008	559	34	593	33
Mon Aug 10 09:46:49 2015	1439200009	535	58	593	57
Mon Aug 10 09:46:43 2015	1439200003	557	36	593	36
Mon Aug 10 09:46:37 2015	1439199997	565	28	593	28
Mon Aug 10 09:46:36 2015	1439199996	549	44	593	43
Mon Aug 10 09:46:48 2015	1439200008	556	37	593	37
Mon Aug 10 09:46:42 2015	1439200002	562	31	593	31
Mon Aug 10 09:46:41 2015	1439200001	556	37	593	37
Mon Aug 10 09:46:37 2015	1439199997	564	29	593	29
Mon Aug 10 09:46:41 2015	1439200001	556	37	593	37
Mon Aug 10 09:46:42 2015	1439200002	568	25	593	25
Mon Aug 10 09:46:35 2015	1439199995	305	288	594	288
Mon Aug 10 09:46:42 2015	1439200002	556	38	594	38
Mon Aug 10 09:46:45 2015	1439200005	562	32	594	30
Mon Aug 10 09:46:46 2015	1439200006	559	35	594	35
Mon Aug 10 09:46:43 2015	1439200003	570	24	594	24
Mon Aug 10 09:46:48 2015	1439200008	552	41	594	41
Mon Aug 10 09:46:39 2015	1439199999	555	39	594	39
Mon Aug 10 09:46:39 2015	1439199999	517	77	594	76
Mon Aug 10 09:46:37 2015	1439199997	550	44	594	44
Mon Aug 10 09:46:41 2015	1439200001	558	36	594	35
Mon Aug 10 09:46:47 2015	1439200007	557	37	594	37
Mon Aug 10 09:46:42 2015	1439200002	563	31	594	31
Mon Aug 10 09:46:37 2015	1439199997	566	28	594	27
Mon Aug 10 09:46:48 2015	1439200008	557	37	594	37
Mon Aug 10 09:46:43 2015	1439200003	563	31	594	31
Mon Aug 10 09:46:42 2015	1439200002	563	31	594	31
Mon Aug 10 09:46:42 2015	1439200002	562	33	594	33
Mon Aug 10 09:46:42 2015	1439200002	545	49	594	49
Mon Aug 10 09:46:40 2015	1439200000	546	49	594	48
Mon Aug 10 09:46:43 2015	1439200003	564	31	594	30
Mon Aug 10 09:46:48 2015	1439200008	533	61	594	60
Mon Aug 10 09:46:47 2015	1439200007	553	41	595	41
Mon Aug 10 09:46:41 2015	1439200001	546	48	595	48
Mon Aug 10 09:46:43 2015	1439200003	564	30	595	30
Mon Aug 10 09:46:42 2015	1439200002	544	50	595	50
Mon Aug 10 09:46:41 2015	1439200001	549	46	595	37
Mon Aug 10 09:46:47 2015	1439200007	556	39	595	38
Mon Aug 10 09:46:49 2015	1439200009	560	35	595	35
Mon Aug 10 09:46:39 2015	1439199999	555	40	595	39
Mon Aug 10 09:46:47 2015	1439200007	557	38	595	37
Mon Aug 10 09:46:42 2015	1439200002	556	39	595	39
Mon Aug 10 09:46:41 2015	1439200001	537	58	595	58
Mon Aug 10 09:46:42 2015	1439200002	545	50	595	50
Mon Aug 10 09:46:37 2015	1439199997	549	47	595	45
Mon Aug 10 09:46:37 2015	1439199997	543	52	595	51
Mon Aug 10 09:46:49 2015	1439200009	561	34	595	33
Mon Aug 10 09:46:42 2015	1439200002	569	26	595	26
Mon Aug 10 09:46:35 2015	1439199995	312	283	595	283
Mon Aug 10 09:46:45 2015	1439200005	568	27	595	27
Mon Aug 10 09:46:49 2015	1439200009	556	40	595	39
Mon Aug 10 09:46:38 2015	1439199998	560	35	595	35
Mon Aug 10 09:46:48 2015	1439200008	549	47	595	47
Mon Aug 10 09:46:37 2015	1439199997	570	25	595	25
Mon Aug 10 09:46:37 2015	1439199997	561	35	596	34
Mon Aug 10 09:46:36 2015	1439199996	540	55	596	55
Mon Aug 10 09:46:37 2015	1439199997	556	39	596	39
Mon Aug 10 09:46:39 2015	1439199999	553	43	596	43
Mon Aug 10 09:46:39 2015	1439199999	555	41	596	41
Mon Aug 10 09:46:46 2015	1439200006	568	28	596	27
Mon Aug 10 09:46:49 2015	1439200009	563	33	596	33
Mon Aug 10 09:46:36 2015	1439199996	535	61	596	61
Mon Aug 10 09:46:41 2015	1439200001	536	60	596	59
Mon Aug 10 09:46:41 2015	1439200001	558	38	596	38
Mon Aug 10 09:46:40 2015	1439200000	560	36	596	36
Mon Aug 10 09:46:42 2015	1439200002	547	49	596	49
Mon Aug 10 09:46:47 2015	1439200007	558	39	596	39
Mon Aug 10 09:46:46 2015	1439200006	561	35	596	35
Mon Aug 10 09:46:34 2015	1439199994	117	479	596	479
Mon Aug 10 09:46:42 2015	1439200002	571	25	596	25
Mon Aug 10 09:46:37 2015	1439199997	570	26	596	26
Mon Aug 10 09:46:49 2015	1439200009	567	29	596	29
Mon Aug 10 09:46:47 2015	1439200007	551	45	596	45
Mon Aug 10 09:46:37 2015	1439199997	560	36	596	35
Mon Aug 10 09:46:36 2015	1439199996	553	43	596	43
Mon Aug 10 09:46:48 2015	1439200008	563	34	597	33
Mon Aug 10 09:46:36 2015	1439199996	541	55	597	55
Mon Aug 10 09:46:47 2015	1439200007	563	34	597	34
Mon Aug 10 09:46:38 2015	1439199998	556	40	597	40
Mon Aug 10 09:46:41 2015	1439200001	537	59	597	58
Mon Aug 10 09:46:36 2015	1439199996	517	80	597	79
Mon Aug 10 09:46:47 2015	1439200007	558	39	597	38
Mon Aug 10 09:46:36 2015	1439199996	561	36	597	36
Mon Aug 10 09:46:39 2015	1439199999	550	47	597	47
Mon Aug 10 09:46:39 2015	1439199999	559	39	597	38
Mon Aug 10 09:46:43 2015	1439200003	569	28	597	28
Mon Aug 10 09:46:39 2015	1439199999	547	50	597	49
Mon Aug 10 09:46:41 2015	1439200001	540	57	597	48
Mon Aug 10 09:46:41 2015	1439200001	569	28	597	28
Mon Aug 10 09:46:41 2015	1439200001	562	35	597	35
Mon Aug 10 09:46:49 2015	1439200009	564	33	598	33
Mon Aug 10 09:46:43 2015	1439200003	562	35	598	35
Mon Aug 10 09:46:39 2015	1439199999	550	47	598	47
Mon Aug 10 09:46:43 2015	1439200003	556	42	598	41
Mon Aug 10 09:46:43 2015	1439200003	575	23	598	23
Mon Aug 10 09:46:37 2015	1439199997	562	36	598	36
Mon Aug 10 09:46:36 2015	1439199996	499	99	598	97
Mon Aug 10 09:46:43 2015	1439200003	568	30	598	30
Mon Aug 10 09:46:42 2015	1439200002	560	38	598	38
Mon Aug 10 09:46:46 2015	1439200006	558	40	598	40
Mon Aug 10 09:46:37 2015	1439199997	572	26	598	26
Mon Aug 10 09:46:40 2015	1439200000	559	39	598	38
Mon Aug 10 09:46:43 2015	1439200003	561	37	598	37
Mon Aug 10 09:46:41 2015	1439200001	559	39	598	39
Mon Aug 10 09:46:39 2015	1439199999	561	37	598	37
Mon Aug 10 09:46:40 2015	1439200000	571	27	598	27
Mon Aug 10 09:46:40 2015	1439200000	553	45	598	45
Mon Aug 10 09:46:42 2015	1439200002	571	27	598	27
Mon Aug 10 09:46:40 2015	1439200000	566	32	598	32
Mon Aug 10 09:46:45 2015	1439200005	549	50	598	50
Mon Aug 10 09:46:49 2015	1439200009	565	34	599	34
Mon Aug 10 09:46:49 2015	1439200009	560	39	599	38
Mon Aug 10 09:46:37 2015	1439199997	567	32	599	31
Mon Aug 10 09:46:43 2015	1439200003	559	40	599	40
Mon Aug 10 09:46:43 2015	1439200003	567	32	599	32
Mon Aug 10 09:46:40 2015	1439200000	566	33	599	33
Mon Aug 10 09:46:42 2015	1439200002	562	37	599	37
Mon Aug 10 09:46:37 2015	1439199997	559	40	599	39
Mon Aug 10 09:46:40 2015	1439200000	546	53	599	52
Mon Aug 10 09:46:41 2015	1439200001	557	42	599	41
Mon Aug 10 09:46:41 2015	1439200001	570	29	599	29
Mon Aug 10 09:46:37 2015	1439199997	576	23	599	23
Mon Aug 10 09:46:47 2015	1439200007	568	31	599	31
Mon Aug 10 09:46:42 2015	1439200002	565	34	599	34
Mon Aug 10 09:46:38 2015	1439199998	563	36	599	35
Mon Aug 10 09:46:43 2015	1439200003	559	40	599	39
Mon Aug 10 09:46:49 2015	1439200009	566	33	599	33
Mon Aug 10 09:46:47 2015	1439200007	553	46	599	46
Mon Aug 10 09:46:43 2015	1439200003	570	29	599	29
Mon Aug 10 09:46:48 2015	1439200008	565	35	599	35
Mon Aug 10 09:46:43 2015	1439200003	561	39	599	38
Mon Aug 10 09:46:47 2015	1439200007	553	46	599	43
Mon Aug 10 09:46:41 2015	1439200001	566	34	599	34
Mon Aug 10 09:46:37 2015	1439199997	567	32	600	32
Mon Aug 10 09:46:47 2015	1439200007	547	53	600	53
Mon Aug 10 09:46:43 2015	1439200003	570	29	600	29
Mon Aug 10 09:46:41 2015	1439200001	565	35	600	35
Mon Aug 10 09:46:43 2015	1439200003	564	36	600	36
Mon Aug 10 09:46:35 2015	1439199995	294	305	600	305
Mon Aug 10 09:46:39 2015	1439199999	558	42	600	42
Mon Aug 10 09:46:43 2015	1439200003	570	30	600	30
Mon Aug 10 09:46:47 2015	1439200007	566	34	600	34
Mon Aug 10 09:46:37 2015	1439199997	576	24	600	24
Mon Aug 10 09:46:36 2015	1439199996	519	81	600	78
Mon Aug 10 09:46:37 2015	1439199997	570	30	600	30
Mon Aug 10 09:46:41 2015	1439200001	570	30	600	30
Mon Aug 10 09:46:37 2015	1439199997	564	37	600	36
Mon Aug 10 09:46:49 2015	1439200009	564	37	601	36
Mon Aug 10 09:46:42 2015	1439200002	559	41	601	41
Mon Aug 10 09:46:47 2015	1439200007	546	54	601	54
Mon Aug 10 09:46:38 2015	1439199998	570	31	601	30
Mon Aug 10 09:46:45 2015	1439200005	560	40	601	40
Mon Aug 10 09:46:43 2015	1439200003	568	33	601	33
Mon Aug 10 09:46:48 2015	1439200008	558	43	601	43
Mon Aug 10 09:46:45 2015	1439200005	555	46	601	46
Mon Aug 10 09:46:36 2015	1439199996	510	91	601	91
Mon Aug 10 09:46:48 2015	1439200008	563	38	601	38
Mon Aug 10 09:46:41 2015	1439200001	554	47	601	47
Mon Aug 10 09:46:47 2015	1439200007	558	43	601	41
Mon Aug 10 09:46:38 2015	1439199998	569	32	601	32
Mon Aug 10 09:46:42 2015	1439200002	561	40	601	40
Mon Aug 10 09:46:38 2015	1439199998	567	34	601	34
Mon Aug 10 09:46:41 2015	1439200001	566	35	601	35
Mon Aug 10 09:46:46 2015	1439200006	552	49	601	48
Mon Aug 10 09:46:41 2015	1439200001	559	42	601	42
Mon Aug 10 09:46:41 2015	1439200001	559	42	601	42
Mon Aug 10 09:46:47 2015	1439200007	553	48	601	48
Mon Aug 10 09:46:42 2015	1439200002	570	31	601	31
Mon Aug 10 09:46:49 2015	1439200009	557	44	601	43
Mon Aug 10 09:46:37 2015	1439199997	560	41	601	40
Mon Aug 10 09:46:43 2015	1439200003	575	26	601	25
Mon Aug 10 09:46:48 2015	1439200008	573	28	601	28
Mon Aug 10 09:46:41 2015	1439200001	554	47	601	47
Mon Aug 10 09:46:49 2015	1439200009	560	41	601	41
Mon Aug 10 09:46:46 2015	1439200006	567	34	601	34
Mon Aug 10 09:46:42 2015	1439200002	554	48	601	48
Mon Aug 10 09:46:41 2015	1439200001	562	40	601	40
Mon Aug 10 09:46:43 2015	1439200003	561	40	601	40
Mon Aug 10 09:46:42 2015	1439200002	549	53	601	53
Mon Aug 10 09:46:46 2015	1439200006	566	35	602	35
Mon Aug 10 09:46:37 2015	1439199997	557	45	602	45
Mon Aug 10 09:46:42 2015	1439200002	572	30	602	30
Mon Aug 10 09:46:37 2015	1439199997	562	39	602	39
Mon Aug 10 09:46:37 2015	1439199997	571	31	602	31
Mon Aug 10 09:46:46 2015	1439200006	564	38	602	37
Mon Aug 10 09:46:43 2015	1439200003	573	29	602	29
Mon Aug 10 09:46:46 2015	1439200006	549	53	602	51
Mon Aug 10 09:46:46 2015	1439200006	559	43	602	41
Mon Aug 10 09:46:48 2015	1439200008	539	63	602	63
Mon Aug 10 09:46:42 2015	1439200002	551	50	602	50
Mon Aug 10 09:46:41 2015	1439200001	570	32	602	32
Mon Aug 10 09:46:43 2015	1439200003	556	46	602	46
Mon Aug 10 09:46:38 2015	1439199998	570	32	602	32
Mon Aug 10 09:46:47 2015	1439200007	565	37	602	37
Mon Aug 10 09:46:42 2015	1439200002	566	37	602	36
Mon Aug 10 09:46:41 2015	1439200001	554	48	602	48
Mon Aug 10 09:46:40 2015	1439200000	570	32	602	32
Mon Aug 10 09:46:45 2015	1439200005	558	44	602	44
Mon Aug 10 09:46:36 2015	1439199996	512	90	602	90
Mon Aug 10 09:46:47 2015	1439200007	536	66	602	66
Mon Aug 10 09:46:47 2015	1439200007	549	54	602	54
Mon Aug 10 09:46:46 2015	1439200006	559	44	602	42
Mon Aug 10 09:46:39 2015	1439199999	543	59	602	58
Mon Aug 10 09:46:46 2015	1439200006	558	45	602	45
Mon Aug 10 09:46:42 2015	1439200002	556	46	602	46
Mon Aug 10 09:46:45 2015	1439200005	575	28	602	27
Mon Aug 10 09:46:43 2015	1439200003	569	34	602	34
Mon Aug 10 09:46:36 2015	1439199996	509	93	602	93
Mon Aug 10 09:46:44 2015	1439200004	562	40	602	40
Mon Aug 10 09:46:36 2015	1439199996	518	85	602	84
Mon Aug 10 09:46:38 2015	1439199998	567	35	603	35
Mon Aug 10 09:46:44 2015	1439200004	533	70	603	69
Mon Aug 10 09:46:37 2015	1439199997	570	33	603	33
Mon Aug 10 09:46:43 2015	1439200003	568	35	603	35
Mon Aug 10 09:46:49 2015	1439200009	572	30	603	30
Mon Aug 10 09:46:36 2015	1439199996	534	69	603	68
Mon Aug 10 09:46:41 2015	1439200001	562	41	603	41
Mon Aug 10 09:46:39 2015	1439199999	552	51	603	50
Mon Aug 10 09:46:49 2015	1439200009	545	58	603	57
Mon Aug 10 09:46:49 2015	1439200009	572	31	603	30
Mon Aug 10 09:46:45 2015	1439200005	549	54	603	53
Mon Aug 10 09:46:45 2015	1439200005	547	56	603	55
Mon Aug 10 09:46:49 2015	1439200009	535	68	603	68
Mon Aug 10 09:46:43 2015	1439200003	547	56	603	56
Mon Aug 10 09:46:44 2015	1439200004	558	45	603	45
Mon Aug 10 09:46:43 2015	1439200003	571	32	603	32
Mon Aug 10 09:46:46 2015	1439200006	567	37	603	37
Mon Aug 10 09:46:42 2015	1439200002	562	41	603	41
Mon Aug 10 09:46:38 2015	1439199998	565	38	603	37
Mon Aug 10 09:46:51 2015	1439200011	547	57	603	57
Mon Aug 10 09:46:51 2015	1439200011	569	34	603	34
Mon Aug 10 09:46:35 2015	1439199995	328	275	603	275
Mon Aug 10 09:46:47 2015	1439200007	555	48	603	47
Mon Aug 10 09:46:41 2015	1439200001	559	44	603	44
Mon Aug 10 09:46:49 2015	1439200009	564	40	603	39
Mon Aug 10 09:46:37 2015	1439199997	576	28	603	28
Mon Aug 10 09:46:37 2015	1439199997	572	32	604	32
Mon Aug 10 09:46:37 2015	1439199997	572	31	604	31
Mon Aug 10 09:46:46 2015	1439200006	540	63	604	63
Mon Aug 10 09:46:47 2015	1439200007	564	40	604	40
Mon Aug 10 09:46:45 2015	1439200005	567	37	604	37
Mon Aug 10 09:46:37 2015	1439199997	563	41	604	41
Mon Aug 10 09:46:48 2015	1439200008	549	55	604	55
Mon Aug 10 09:46:41 2015	1439200001	572	31	604	31
Mon Aug 10 09:46:40 2015	1439200000	577	27	604	27
Mon Aug 10 09:46:41 2015	1439200001	559	45	604	45
Mon Aug 10 09:46:39 2015	1439199999	556	48	604	47
Mon Aug 10 09:46:43 2015	1439200003	566	38	604	38
Mon Aug 10 09:46:36 2015	1439199996	551	53	604	53
Mon Aug 10 09:46:48 2015	1439200008	561	43	604	41
Mon Aug 10 09:46:41 2015	1439200001	563	41	604	41
Mon Aug 10 09:46:39 2015	1439199999	552	53	604	52
Mon Aug 10 09:46:48 2015	1439200008	562	42	604	42
Mon Aug 10 09:46:42 2015	1439200002	569	35	604	35
Mon Aug 10 09:46:39 2015	1439199999	564	40	604	40
Mon Aug 10 09:46:39 2015	1439199999	557	48	604	48
Mon Aug 10 09:46:41 2015	1439200001	563	42	604	42
Mon Aug 10 09:46:37 2015	1439199997	573	31	604	31
Mon Aug 10 09:46:51 2015	1439200011	576	29	604	29
Mon Aug 10 09:46:41 2015	1439200001	562	42	604	42
Mon Aug 10 09:46:47 2015	1439200007	568	36	605	36
Mon Aug 10 09:46:38 2015	1439199998	572	33	605	33
Mon Aug 10 09:46:46 2015	1439200006	557	48	605	48
Mon Aug 10 09:46:46 2015	1439200006	556	48	605	48
Mon Aug 10 09:46:49 2015	1439200009	546	58	605	58
Mon Aug 10 09:46:41 2015	1439200001	563	42	605	42
Mon Aug 10 09:46:39 2015	1439199999	545	60	605	48
Mon Aug 10 09:46:41 2015	1439200001	562	43	605	43
Mon Aug 10 09:46:40 2015	1439200000	567	37	605	37
Mon Aug 10 09:46:40 2015	1439200000	553	51	605	51
Mon Aug 10 09:46:49 2015	1439200009	563	42	605	42
Mon Aug 10 09:46:46 2015	1439200006	566	39	605	39
Mon Aug 10 09:46:48 2015	1439200008	560	45	605	45
Mon Aug 10 09:46:46 2015	1439200006	534	70	605	70
Mon Aug 10 09:46:42 2015	1439200002	554	51	605	51
Mon Aug 10 09:46:41 2015	1439200001	572	33	605	33
Mon Aug 10 09:46:38 2015	1439199998	571	34	605	34
Mon Aug 10 09:46:37 2015	1439199997	584	21	605	21
Mon Aug 10 09:46:41 2015	1439200001	548	57	605	56
Mon Aug 10 09:46:37 2015	1439199997	562	43	605	42
Mon Aug 10 09:46:46 2015	1439200006	529	76	605	75
Mon Aug 10 09:46:46 2015	1439200006	539	66	605	66
Mon Aug 10 09:46:37 2015	1439199997	573	32	605	32
Mon Aug 10 09:46:43 2015	1439200003	569	37	605	36
Mon Aug 10 09:46:36 2015	1439199996	527	78	605	78
Mon Aug 10 09:46:49 2015	1439200009	569	36	605	36
Mon Aug 10 09:46:41 2015	1439200001	566	39	605	38
Mon Aug 10 09:46:38 2015	1439199998	566	39	605	39
Mon Aug 10 09:46:41 2015	1439200001	568	37	605	37
Mon Aug 10 09:46:37 2015	1439199997	568	37	605	37
Mon Aug 10 09:46:47 2015	1439200007	558	47	605	47
Mon Aug 10 09:46:41 2015	1439200001	567	38	605	38
Mon Aug 10 09:46:43 2015	1439200003	575	30	605	30
Mon Aug 10 09:46:34 2015	1439199994	293	313	605	308
Mon Aug 10 09:46:41 2015	1439200001	569	37	605	37
Mon Aug 10 09:46:41 2015	1439200001	577	28	605	28
