starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	2	2	2
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	3	3	3
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	4	4	4
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	4
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	4
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	5
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	5
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	5
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	5
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	5
Mon Aug 10 11:50:33 2015	1439207433	0	5	5	5
Mon Aug 10 11:50:33 2015	1439207433	116	8	125	8
Mon Aug 10 11:50:33 2015	1439207433	113	12	125	12
Mon Aug 10 11:50:33 2015	1439207433	109	16	125	16
Mon Aug 10 11:50:33 2015	1439207433	107	19	125	18
Mon Aug 10 11:50:33 2015	1439207433	105	21	125	21
Mon Aug 10 11:50:33 2015	1439207433	101	25	126	25
Mon Aug 10 11:50:33 2015	1439207433	119	7	126	7
Mon Aug 10 11:50:33 2015	1439207433	103	23	126	23
Mon Aug 10 11:50:33 2015	1439207433	111	15	126	15
Mon Aug 10 11:50:33 2015	1439207433	122	5	127	5
