starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:31:01 2015	1439206261	1038	1424	2462	1424
Mon Aug 10 11:32:24 2015	1439206344	1337	1125	2462	1125
Mon Aug 10 11:32:24 2015	1439206344	1333	1129	2462	1129
Mon Aug 10 11:32:24 2015	1439206344	1329	1134	2462	1134
Mon Aug 10 11:32:24 2015	1439206344	1335	1127	2462	1127
Mon Aug 10 11:32:24 2015	1439206344	1321	1142	2462	1142
Mon Aug 10 11:32:24 2015	1439206344	1330	1133	2463	1133
Mon Aug 10 11:31:29 2015	1439206289	517	1948	2465	1948
Mon Aug 10 11:32:24 2015	1439206344	1296	1169	2466	1169
Mon Aug 10 11:31:29 2015	1439206289	521	1945	2466	1944
Mon Aug 10 11:32:43 2015	1439206363	1307	1159	2466	1159
Mon Aug 10 11:32:43 2015	1439206363	1303	1163	2466	1163
Mon Aug 10 11:32:43 2015	1439206363	1302	1165	2467	1165
Mon Aug 10 11:32:43 2015	1439206363	1296	1171	2467	1171
Mon Aug 10 11:32:43 2015	1439206363	1300	1168	2467	1167
Mon Aug 10 11:32:43 2015	1439206363	1291	1176	2467	1176
Mon Aug 10 11:32:43 2015	1439206363	1298	1169	2468	1169
Mon Aug 10 11:31:01 2015	1439206261	1047	1421	2468	1421
Mon Aug 10 11:32:43 2015	1439206363	1288	1181	2469	1181
Mon Aug 10 11:32:43 2015	1439206363	1295	1174	2469	1173
Mon Aug 10 11:32:43 2015	1439206363	1283	1187	2469	1187
Mon Aug 10 11:32:43 2015	1439206363	1280	1190	2470	1190
Mon Aug 10 11:32:43 2015	1439206363	1284	1186	2470	1186
Mon Aug 10 11:32:43 2015	1439206363	1278	1192	2470	1192
Mon Aug 10 11:32:20 2015	1439206340	1205	1266	2470	1266
Mon Aug 10 11:32:43 2015	1439206363	1271	1200	2471	1200
Mon Aug 10 11:32:43 2015	1439206363	1274	1197	2471	1197
Mon Aug 10 11:32:43 2015	1439206363	1269	1203	2471	1202
Mon Aug 10 11:31:01 2015	1439206261	1043	1429	2472	1428
Mon Aug 10 11:30:51 2015	1439206251	706	1768	2474	1768
Mon Aug 10 11:30:51 2015	1439206251	718	1758	2476	1758
Mon Aug 10 11:30:51 2015	1439206251	712	1764	2476	1764
Mon Aug 10 11:30:51 2015	1439206251	708	1769	2477	1769
Mon Aug 10 11:31:01 2015	1439206261	1047	1430	2477	1430
Mon Aug 10 11:30:51 2015	1439206251	710	1767	2477	1767
Mon Aug 10 11:30:51 2015	1439206251	701	1777	2478	1777
Mon Aug 10 11:31:00 2015	1439206260	1228	1250	2478	1250
Mon Aug 10 11:30:51 2015	1439206251	705	1773	2478	1773
Mon Aug 10 11:30:51 2015	1439206251	703	1775	2478	1775
Mon Aug 10 11:32:43 2015	1439206363	1290	1190	2480	1190
Mon Aug 10 11:32:20 2015	1439206340	1207	1274	2481	1274
Mon Aug 10 11:32:20 2015	1439206340	1201	1281	2481	1281
Mon Aug 10 11:32:20 2015	1439206340	1197	1285	2481	1285
Mon Aug 10 11:31:10 2015	1439206270	1031	1454	2484	1454
Mon Aug 10 11:31:01 2015	1439206261	1053	1432	2485	1432
Mon Aug 10 11:31:01 2015	1439206261	1051	1434	2485	1434
Mon Aug 10 11:31:10 2015	1439206270	1033	1453	2486	1453
Mon Aug 10 11:31:01 2015	1439206261	1021	1465	2486	1464
Mon Aug 10 11:31:01 2015	1439206261	1035	1452	2487	1452
Mon Aug 10 11:31:01 2015	1439206261	1044	1443	2487	1443
Mon Aug 10 11:31:01 2015	1439206261	1042	1446	2488	1446
Mon Aug 10 11:31:01 2015	1439206261	1046	1442	2488	1441
Mon Aug 10 11:31:01 2015	1439206261	1025	1463	2489	1463
Mon Aug 10 11:31:01 2015	1439206261	1036	1453	2489	1452
Mon Aug 10 11:31:01 2015	1439206261	1040	1449	2489	1449
Mon Aug 10 11:31:01 2015	1439206261	1024	1466	2489	1466
Mon Aug 10 11:32:20 2015	1439206340	1202	1287	2489	1287
Mon Aug 10 11:31:01 2015	1439206261	1038	1451	2490	1451
Mon Aug 10 11:32:24 2015	1439206344	1323	1168	2491	1168
Mon Aug 10 11:31:10 2015	1439206270	1034	1458	2492	1458
Mon Aug 10 11:32:24 2015	1439206344	1315	1177	2492	1176
Mon Aug 10 11:32:24 2015	1439206344	1307	1186	2493	1186
Mon Aug 10 11:31:12 2015	1439206272	717	1785	2502	1785
Mon Aug 10 11:32:45 2015	1439206365	571	1931	2503	1931
Mon Aug 10 11:32:45 2015	1439206365	565	1940	2505	1940
Mon Aug 10 11:32:45 2015	1439206365	563	1943	2505	1943
Mon Aug 10 11:32:45 2015	1439206365	566	1948	2514	1948
Mon Aug 10 11:33:04 2015	1439206384	654	1861	2515	1861
Mon Aug 10 11:32:45 2015	1439206365	569	1947	2516	1947
Mon Aug 10 11:33:04 2015	1439206384	656	1859	2516	1859
Mon Aug 10 11:33:04 2015	1439206384	653	1864	2516	1863
Mon Aug 10 11:33:04 2015	1439206384	637	1881	2518	1880
Mon Aug 10 11:33:04 2015	1439206384	635	1883	2518	1882
Mon Aug 10 11:31:47 2015	1439206307	1996	525	2521	525
Mon Aug 10 11:33:04 2015	1439206384	1009	1514	2522	1514
Mon Aug 10 11:32:34 2015	1439206354	1041	1482	2523	1482
Mon Aug 10 11:32:19 2015	1439206339	1036	1488	2524	1488
Mon Aug 10 11:31:46 2015	1439206306	1213	1314	2527	1314
Mon Aug 10 11:31:11 2015	1439206271	1479	1048	2527	1048
Mon Aug 10 11:31:11 2015	1439206271	1477	1050	2527	1050
Mon Aug 10 11:32:45 2015	1439206365	570	1957	2527	1957
Mon Aug 10 11:31:11 2015	1439206271	1469	1060	2529	1060
Mon Aug 10 11:32:19 2015	1439206339	1034	1495	2529	1495
Mon Aug 10 11:31:11 2015	1439206271	1471	1058	2529	1058
Mon Aug 10 11:32:24 2015	1439206344	1591	938	2529	938
Mon Aug 10 11:32:19 2015	1439206339	1028	1501	2530	1501
Mon Aug 10 11:32:19 2015	1439206339	1015	1515	2531	1515
Mon Aug 10 11:31:11 2015	1439206271	1465	1065	2531	1065
Mon Aug 10 11:32:19 2015	1439206339	1027	1505	2532	1505
Mon Aug 10 11:31:11 2015	1439206271	1463	1068	2532	1068
Mon Aug 10 11:32:19 2015	1439206339	1019	1514	2532	1514
Mon Aug 10 11:32:19 2015	1439206339	1023	1510	2533	1510
Mon Aug 10 11:31:11 2015	1439206271	1459	1074	2533	1074
Mon Aug 10 11:32:19 2015	1439206339	986	1548	2534	1548
Mon Aug 10 11:32:19 2015	1439206339	1004	1530	2534	1530
Mon Aug 10 11:32:19 2015	1439206339	1007	1528	2534	1528
Mon Aug 10 11:32:19 2015	1439206339	1009	1526	2535	1526
Mon Aug 10 11:32:19 2015	1439206339	1013	1522	2535	1522
Mon Aug 10 11:32:19 2015	1439206339	992	1543	2536	1543
Mon Aug 10 11:32:19 2015	1439206339	1000	1536	2536	1536
Mon Aug 10 11:32:19 2015	1439206339	998	1539	2537	1539
Mon Aug 10 11:32:19 2015	1439206339	994	1544	2537	1544
Mon Aug 10 11:31:02 2015	1439206262	873	1664	2537	1664
Mon Aug 10 11:32:19 2015	1439206339	987	1551	2538	1551
Mon Aug 10 11:32:52 2015	1439206372	1540	999	2539	999
Mon Aug 10 11:32:29 2015	1439206349	1381	1165	2546	1165
Mon Aug 10 11:32:29 2015	1439206349	1385	1161	2546	1161
Mon Aug 10 11:32:57 2015	1439206377	622	1939	2561	1939
Mon Aug 10 11:32:19 2015	1439206339	1793	769	2562	768
Mon Aug 10 11:32:45 2015	1439206365	573	1991	2563	1991
Mon Aug 10 11:31:02 2015	1439206262	777	1788	2565	1787
Mon Aug 10 11:31:02 2015	1439206262	777	1790	2567	1789
Mon Aug 10 11:32:19 2015	1439206339	1786	786	2572	786
Mon Aug 10 11:31:11 2015	1439206271	1475	1107	2582	1107
Mon Aug 10 11:31:11 2015	1439206271	1473	1110	2582	1109
Mon Aug 10 11:32:57 2015	1439206377	638	1945	2583	1945
Mon Aug 10 11:31:11 2015	1439206271	1467	1116	2583	1116
Mon Aug 10 11:31:11 2015	1439206271	1461	1124	2584	1124
Mon Aug 10 11:32:57 2015	1439206377	642	1942	2584	1942
Mon Aug 10 11:31:11 2015	1439206271	1451	1133	2585	1133
Mon Aug 10 11:32:57 2015	1439206377	640	1945	2585	1945
Mon Aug 10 11:31:11 2015	1439206271	1449	1136	2585	1135
Mon Aug 10 11:31:11 2015	1439206271	1454	1131	2585	1131
Mon Aug 10 11:32:57 2015	1439206377	637	1949	2585	1949
Mon Aug 10 11:31:05 2015	1439206265	703	1892	2595	1891
Mon Aug 10 11:32:18 2015	1439206338	831	1765	2595	1765
Mon Aug 10 11:31:05 2015	1439206265	687	1909	2596	1909
Mon Aug 10 11:31:05 2015	1439206265	681	1915	2596	1915
Mon Aug 10 11:32:53 2015	1439206373	941	1659	2600	1659
Mon Aug 10 11:31:08 2015	1439206268	1528	1075	2603	1075
Mon Aug 10 11:31:08 2015	1439206268	1526	1078	2604	1078
Mon Aug 10 11:31:08 2015	1439206268	1522	1082	2605	1082
Mon Aug 10 11:31:08 2015	1439206268	1514	1091	2606	1091
Mon Aug 10 11:31:58 2015	1439206318	1568	1038	2606	1038
Mon Aug 10 11:31:08 2015	1439206268	1520	1086	2606	1086
Mon Aug 10 11:31:08 2015	1439206268	1524	1082	2606	1082
Mon Aug 10 11:31:08 2015	1439206268	1517	1090	2607	1090
Mon Aug 10 11:31:58 2015	1439206318	1088	1520	2607	1520
Mon Aug 10 11:31:08 2015	1439206268	1504	1104	2608	1104
Mon Aug 10 11:31:58 2015	1439206318	1096	1512	2609	1512
Mon Aug 10 11:31:08 2015	1439206268	1509	1100	2609	1099
Mon Aug 10 11:31:08 2015	1439206268	1507	1102	2609	1101
Mon Aug 10 11:31:08 2015	1439206268	1511	1099	2610	1099
Mon Aug 10 11:33:02 2015	1439206382	1584	1034	2618	1034
Mon Aug 10 11:31:12 2015	1439206272	841	1779	2620	1779
Mon Aug 10 11:32:27 2015	1439206347	1765	855	2620	855
Mon Aug 10 11:32:57 2015	1439206377	674	1950	2624	1949
Mon Aug 10 11:32:57 2015	1439206377	672	1951	2624	1951
Mon Aug 10 11:32:57 2015	1439206377	672	1952	2624	1952
Mon Aug 10 11:32:57 2015	1439206377	669	1955	2624	1955
Mon Aug 10 11:32:57 2015	1439206377	668	1957	2625	1957
Mon Aug 10 11:32:57 2015	1439206377	666	1960	2626	1960
Mon Aug 10 11:32:57 2015	1439206377	662	1964	2626	1964
Mon Aug 10 11:31:08 2015	1439206268	1881	750	2631	750
Mon Aug 10 11:30:48 2015	1439206248	660	1971	2632	1971
Mon Aug 10 11:32:53 2015	1439206373	973	1661	2633	1661
Mon Aug 10 11:31:47 2015	1439206307	2182	453	2635	452
Mon Aug 10 11:30:48 2015	1439206248	689	1945	2635	1945
Mon Aug 10 11:30:48 2015	1439206248	694	1941	2635	1941
Mon Aug 10 11:31:47 2015	1439206307	2180	455	2635	455
Mon Aug 10 11:30:48 2015	1439206248	692	1943	2635	1943
Mon Aug 10 11:31:47 2015	1439206307	2184	451	2635	451
Mon Aug 10 11:31:47 2015	1439206307	2176	459	2635	459
Mon Aug 10 11:30:48 2015	1439206248	687	1948	2635	1948
Mon Aug 10 11:31:47 2015	1439206307	2178	457	2635	457
Mon Aug 10 11:31:47 2015	1439206307	2170	465	2636	465
Mon Aug 10 11:31:47 2015	1439206307	2174	462	2636	462
Mon Aug 10 11:31:47 2015	1439206307	2308	328	2636	327
Mon Aug 10 11:31:47 2015	1439206307	2161	475	2636	475
Mon Aug 10 11:31:47 2015	1439206307	2163	473	2636	472
Mon Aug 10 11:31:47 2015	1439206307	2311	328	2638	328
Mon Aug 10 11:31:46 2015	1439206306	1134	1505	2639	1505
Mon Aug 10 11:32:49 2015	1439206369	1386	1254	2640	1254
Mon Aug 10 11:32:25 2015	1439206345	1058	1583	2641	1583
Mon Aug 10 11:32:57 2015	1439206377	679	1962	2641	1962
Mon Aug 10 11:32:57 2015	1439206377	675	1966	2641	1966
Mon Aug 10 11:31:05 2015	1439206265	716	1925	2641	1925
Mon Aug 10 11:32:27 2015	1439206347	1753	888	2641	888
Mon Aug 10 11:32:57 2015	1439206377	672	1969	2642	1969
Mon Aug 10 11:31:05 2015	1439206265	714	1927	2642	1927
Mon Aug 10 11:32:49 2015	1439206369	1431	1211	2642	1211
Mon Aug 10 11:32:49 2015	1439206369	1427	1215	2642	1215
Mon Aug 10 11:32:49 2015	1439206369	1425	1217	2642	1217
Mon Aug 10 11:32:49 2015	1439206369	1407	1236	2643	1236
Mon Aug 10 11:32:49 2015	1439206369	1405	1238	2643	1238
Mon Aug 10 11:32:49 2015	1439206369	1400	1244	2644	1244
Mon Aug 10 11:31:05 2015	1439206265	705	1939	2644	1939
Mon Aug 10 11:32:49 2015	1439206369	1400	1245	2645	1245
Mon Aug 10 11:32:34 2015	1439206354	1228	1424	2652	1424
Mon Aug 10 11:32:18 2015	1439206338	756	1897	2653	1897
Mon Aug 10 11:32:49 2015	1439206369	1433	1221	2654	1221
Mon Aug 10 11:32:18 2015	1439206338	764	1890	2654	1890
Mon Aug 10 11:32:19 2015	1439206339	1803	862	2665	862
Mon Aug 10 11:32:51 2015	1439206371	1421	1245	2666	1245
Mon Aug 10 11:31:59 2015	1439206319	485	2181	2666	2181
Mon Aug 10 11:31:59 2015	1439206319	481	2186	2667	2186
Mon Aug 10 11:31:59 2015	1439206319	462	2206	2667	2206
Mon Aug 10 11:31:59 2015	1439206319	478	2190	2667	2189
Mon Aug 10 11:31:59 2015	1439206319	483	2184	2667	2184
Mon Aug 10 11:31:56 2015	1439206316	1243	1424	2668	1424
Mon Aug 10 11:31:59 2015	1439206319	480	2188	2668	2188
Mon Aug 10 11:31:56 2015	1439206316	1240	1428	2668	1428
Mon Aug 10 11:31:59 2015	1439206319	469	2199	2668	2199
Mon Aug 10 11:31:56 2015	1439206316	1243	1426	2669	1426
Mon Aug 10 11:31:56 2015	1439206316	1249	1422	2670	1422
Mon Aug 10 11:31:56 2015	1439206316	1241	1430	2671	1430
Mon Aug 10 11:31:56 2015	1439206316	1202	1472	2673	1472
Mon Aug 10 11:31:05 2015	1439206265	1425	1249	2674	1249
Mon Aug 10 11:31:56 2015	1439206316	1182	1493	2675	1493
Mon Aug 10 11:31:56 2015	1439206316	1175	1501	2676	1501
Mon Aug 10 11:31:56 2015	1439206316	1177	1499	2676	1499
Mon Aug 10 11:30:52 2015	1439206252	1850	827	2677	826
Mon Aug 10 11:32:19 2015	1439206339	1882	797	2679	797
Mon Aug 10 11:31:56 2015	1439206316	1250	1430	2680	1430
Mon Aug 10 11:31:56 2015	1439206316	1247	1434	2682	1434
Mon Aug 10 11:31:56 2015	1439206316	1245	1437	2682	1437
Mon Aug 10 11:32:27 2015	1439206347	1766	918	2684	918
Mon Aug 10 11:31:05 2015	1439206265	1434	1250	2684	1250
Mon Aug 10 11:31:05 2015	1439206265	679	2005	2684	2005
Mon Aug 10 11:32:27 2015	1439206347	1761	924	2685	924
Mon Aug 10 11:32:27 2015	1439206347	1759	926	2685	926
Mon Aug 10 11:32:00 2015	1439206320	496	2191	2687	2191
Mon Aug 10 11:31:56 2015	1439206316	1278	1411	2689	1411
Mon Aug 10 11:31:56 2015	1439206316	1276	1414	2690	1414
Mon Aug 10 11:32:41 2015	1439206361	722	1970	2692	1970
Mon Aug 10 11:31:02 2015	1439206262	1198	1497	2696	1497
Mon Aug 10 11:31:08 2015	1439206268	1758	938	2696	938
Mon Aug 10 11:31:01 2015	1439206261	1230	1467	2697	1467
Mon Aug 10 11:31:01 2015	1439206261	1220	1478	2698	1478
Mon Aug 10 11:31:01 2015	1439206261	1216	1482	2698	1482
Mon Aug 10 11:31:01 2015	1439206261	1226	1473	2700	1473
Mon Aug 10 11:31:05 2015	1439206265	720	1988	2708	1988
Mon Aug 10 11:31:02 2015	1439206262	1344	1364	2708	1364
Mon Aug 10 11:31:05 2015	1439206265	718	1990	2708	1990
Mon Aug 10 11:31:58 2015	1439206318	1186	1522	2708	1522
Mon Aug 10 11:31:05 2015	1439206265	712	1996	2709	1996
Mon Aug 10 11:31:05 2015	1439206265	709	2000	2709	2000
Mon Aug 10 11:31:05 2015	1439206265	707	2002	2709	2002
Mon Aug 10 11:31:58 2015	1439206318	1184	1525	2709	1525
Mon Aug 10 11:31:58 2015	1439206318	1179	1531	2710	1531
Mon Aug 10 11:31:05 2015	1439206265	710	2000	2710	2000
Mon Aug 10 11:31:58 2015	1439206318	1182	1528	2710	1528
Mon Aug 10 11:31:02 2015	1439206262	1290	1420	2710	1420
Mon Aug 10 11:31:58 2015	1439206318	1169	1541	2711	1541
Mon Aug 10 11:31:58 2015	1439206318	1177	1534	2711	1534
Mon Aug 10 11:31:58 2015	1439206318	1181	1530	2711	1530
Mon Aug 10 11:31:05 2015	1439206265	691	2020	2711	2020
Mon Aug 10 11:31:58 2015	1439206318	1162	1549	2711	1549
Mon Aug 10 11:31:58 2015	1439206318	1171	1540	2711	1540
Mon Aug 10 11:31:05 2015	1439206265	685	2027	2712	2027
Mon Aug 10 11:32:27 2015	1439206347	1757	955	2712	955
Mon Aug 10 11:32:51 2015	1439206371	1497	1217	2714	1217
Mon Aug 10 11:31:08 2015	1439206268	1832	884	2716	884
Mon Aug 10 11:31:11 2015	1439206271	1087	1628	2716	1628
Mon Aug 10 11:30:52 2015	1439206252	1879	838	2717	838
Mon Aug 10 11:32:30 2015	1439206350	1585	1132	2717	1132
Mon Aug 10 11:31:11 2015	1439206271	1078	1639	2718	1639
Mon Aug 10 11:31:08 2015	1439206268	1934	784	2718	784
Mon Aug 10 11:32:27 2015	1439206347	1755	963	2718	962
Mon Aug 10 11:31:11 2015	1439206271	1062	1657	2718	1657
Mon Aug 10 11:31:11 2015	1439206271	1052	1667	2719	1666
Mon Aug 10 11:33:02 2015	1439206382	1627	1092	2719	1092
Mon Aug 10 11:31:11 2015	1439206271	1058	1661	2719	1661
Mon Aug 10 11:32:27 2015	1439206347	1763	956	2719	956
Mon Aug 10 11:31:11 2015	1439206271	1045	1675	2719	1675
Mon Aug 10 11:31:11 2015	1439206271	1047	1673	2720	1673
Mon Aug 10 11:31:11 2015	1439206271	1043	1677	2720	1677
Mon Aug 10 11:31:02 2015	1439206262	1284	1437	2720	1436
Mon Aug 10 11:32:30 2015	1439206350	1413	1308	2720	1308
Mon Aug 10 11:32:30 2015	1439206350	1485	1237	2722	1237
Mon Aug 10 11:32:19 2015	1439206339	982	1743	2725	1743
Mon Aug 10 11:32:30 2015	1439206350	1447	1279	2726	1279
Mon Aug 10 11:32:30 2015	1439206350	1445	1281	2726	1281
Mon Aug 10 11:31:02 2015	1439206262	1236	1491	2726	1491
Mon Aug 10 11:31:02 2015	1439206262	1228	1499	2726	1499
Mon Aug 10 11:31:02 2015	1439206262	1232	1495	2726	1495
Mon Aug 10 11:32:30 2015	1439206350	1470	1257	2727	1257
Mon Aug 10 11:32:30 2015	1439206350	1478	1248	2727	1248
Mon Aug 10 11:32:30 2015	1439206350	1465	1262	2727	1262
Mon Aug 10 11:32:30 2015	1439206350	1459	1267	2727	1267
Mon Aug 10 11:32:30 2015	1439206350	1435	1292	2727	1292
Mon Aug 10 11:32:19 2015	1439206339	979	1748	2727	1748
Mon Aug 10 11:31:02 2015	1439206262	1234	1493	2727	1493
Mon Aug 10 11:32:30 2015	1439206350	1425	1302	2727	1302
Mon Aug 10 11:32:30 2015	1439206350	1448	1278	2727	1278
Mon Aug 10 11:32:19 2015	1439206339	995	1731	2727	1731
Mon Aug 10 11:32:30 2015	1439206350	1493	1234	2727	1234
Mon Aug 10 11:32:30 2015	1439206350	1451	1277	2727	1277
Mon Aug 10 11:32:30 2015	1439206350	1437	1290	2727	1290
Mon Aug 10 11:31:02 2015	1439206262	1219	1508	2727	1508
Mon Aug 10 11:32:30 2015	1439206350	1433	1294	2727	1294
Mon Aug 10 11:32:30 2015	1439206350	1483	1245	2728	1245
Mon Aug 10 11:32:19 2015	1439206339	1014	1714	2728	1714
Mon Aug 10 11:32:30 2015	1439206350	1427	1301	2728	1301
Mon Aug 10 11:32:30 2015	1439206350	1473	1255	2728	1255
Mon Aug 10 11:32:30 2015	1439206350	1467	1260	2728	1260
Mon Aug 10 11:32:30 2015	1439206350	1475	1253	2728	1253
Mon Aug 10 11:31:02 2015	1439206262	1225	1502	2728	1502
Mon Aug 10 11:32:30 2015	1439206350	1429	1299	2728	1299
Mon Aug 10 11:31:02 2015	1439206262	1222	1506	2728	1506
Mon Aug 10 11:32:19 2015	1439206339	981	1747	2728	1747
Mon Aug 10 11:31:02 2015	1439206262	1224	1504	2728	1504
Mon Aug 10 11:32:30 2015	1439206350	1423	1306	2728	1306
Mon Aug 10 11:32:30 2015	1439206350	1477	1251	2728	1251
Mon Aug 10 11:32:19 2015	1439206339	983	1745	2729	1745
Mon Aug 10 11:32:30 2015	1439206350	1462	1266	2729	1266
Mon Aug 10 11:32:19 2015	1439206339	994	1735	2729	1735
Mon Aug 10 11:32:19 2015	1439206339	974	1755	2729	1755
Mon Aug 10 11:32:19 2015	1439206339	991	1738	2729	1738
Mon Aug 10 11:32:19 2015	1439206339	976	1754	2729	1754
Mon Aug 10 11:32:37 2015	1439206357	1587	1143	2730	1143
Mon Aug 10 11:32:19 2015	1439206339	970	1760	2730	1760
Mon Aug 10 11:32:19 2015	1439206339	977	1753	2730	1753
Mon Aug 10 11:32:19 2015	1439206339	968	1763	2731	1762
Mon Aug 10 11:32:19 2015	1439206339	972	1759	2731	1759
Mon Aug 10 11:31:08 2015	1439206268	1810	923	2733	923
Mon Aug 10 11:31:08 2015	1439206268	1829	905	2734	905
Mon Aug 10 11:31:13 2015	1439206273	564	2170	2734	2170
Mon Aug 10 11:32:18 2015	1439206338	828	1906	2735	1906
Mon Aug 10 11:31:08 2015	1439206268	642	2094	2736	2094
Mon Aug 10 11:31:08 2015	1439206268	1819	917	2736	917
Mon Aug 10 11:32:54 2015	1439206374	1819	923	2741	923
Mon Aug 10 11:32:54 2015	1439206374	1392	1350	2742	1350
Mon Aug 10 11:32:13 2015	1439206333	2001	742	2742	742
Mon Aug 10 11:32:13 2015	1439206333	1997	745	2742	745
Mon Aug 10 11:31:15 2015	1439206275	778	1965	2742	1965
Mon Aug 10 11:31:15 2015	1439206275	770	1973	2743	1973
Mon Aug 10 11:32:13 2015	1439206333	1999	744	2743	744
Mon Aug 10 11:32:13 2015	1439206333	1995	748	2743	747
Mon Aug 10 11:32:13 2015	1439206333	1993	750	2743	750
Mon Aug 10 11:32:13 2015	1439206333	1991	752	2744	752
Mon Aug 10 11:31:15 2015	1439206275	757	1987	2744	1987
Mon Aug 10 11:32:13 2015	1439206333	1266	1478	2744	1478
Mon Aug 10 11:31:15 2015	1439206275	709	2036	2745	2035
Mon Aug 10 11:32:30 2015	1439206350	702	2050	2752	2050
Mon Aug 10 11:32:30 2015	1439206350	699	2053	2752	2053
Mon Aug 10 11:32:30 2015	1439206350	1436	1317	2753	1317
Mon Aug 10 11:32:30 2015	1439206350	698	2056	2753	2055
Mon Aug 10 11:33:01 2015	1439206381	1671	1083	2754	1083
Mon Aug 10 11:33:01 2015	1439206381	1669	1085	2755	1085
Mon Aug 10 11:32:30 2015	1439206350	689	2066	2755	2066
Mon Aug 10 11:33:01 2015	1439206381	1666	1089	2755	1089
Mon Aug 10 11:32:30 2015	1439206350	687	2068	2755	2068
Mon Aug 10 11:31:02 2015	1439206262	1244	1511	2755	1511
Mon Aug 10 11:32:30 2015	1439206350	698	2057	2755	2057
Mon Aug 10 11:32:30 2015	1439206350	693	2062	2755	2062
Mon Aug 10 11:32:30 2015	1439206350	683	2072	2755	2072
Mon Aug 10 11:32:51 2015	1439206371	1522	1233	2755	1233
Mon Aug 10 11:31:02 2015	1439206262	1243	1513	2756	1513
Mon Aug 10 11:32:51 2015	1439206371	1528	1228	2756	1228
Mon Aug 10 11:32:30 2015	1439206350	679	2077	2756	2077
Mon Aug 10 11:32:30 2015	1439206350	695	2061	2756	2061
Mon Aug 10 11:33:01 2015	1439206381	1666	1090	2756	1090
Mon Aug 10 11:31:58 2015	1439206318	1712	1045	2757	1045
Mon Aug 10 11:31:15 2015	1439206275	763	1995	2758	1995
Mon Aug 10 11:33:01 2015	1439206381	1673	1086	2759	1086
Mon Aug 10 11:31:15 2015	1439206275	760	1999	2759	1999
Mon Aug 10 11:31:15 2015	1439206275	765	1994	2759	1994
Mon Aug 10 11:31:01 2015	1439206261	1223	1536	2760	1536
Mon Aug 10 11:31:01 2015	1439206261	1222	1538	2760	1538
Mon Aug 10 11:31:15 2015	1439206275	758	2002	2760	2002
Mon Aug 10 11:31:15 2015	1439206275	762	1999	2760	1999
Mon Aug 10 11:32:54 2015	1439206374	796	1965	2761	1965
Mon Aug 10 11:31:01 2015	1439206261	1213	1548	2761	1547
Mon Aug 10 11:32:27 2015	1439206347	2039	722	2761	722
Mon Aug 10 11:31:01 2015	1439206261	1207	1554	2761	1554
Mon Aug 10 11:31:01 2015	1439206261	1209	1553	2762	1553
Mon Aug 10 11:31:01 2015	1439206261	1212	1550	2762	1550
Mon Aug 10 11:31:15 2015	1439206275	749	2013	2762	2013
Mon Aug 10 11:31:15 2015	1439206275	744	2018	2762	2018
Mon Aug 10 11:31:01 2015	1439206261	1199	1563	2762	1563
Mon Aug 10 11:31:01 2015	1439206261	1201	1561	2762	1561
Mon Aug 10 11:31:01 2015	1439206261	1203	1559	2762	1559
Mon Aug 10 11:31:15 2015	1439206275	750	2012	2762	2012
Mon Aug 10 11:31:15 2015	1439206275	742	2021	2763	2021
Mon Aug 10 11:32:54 2015	1439206374	1672	1091	2763	1090
Mon Aug 10 11:32:54 2015	1439206374	1698	1066	2764	1066
Mon Aug 10 11:33:01 2015	1439206381	1670	1094	2764	1094
Mon Aug 10 11:32:54 2015	1439206374	1699	1066	2765	1066
Mon Aug 10 11:32:54 2015	1439206374	1692	1073	2765	1073
Mon Aug 10 11:32:54 2015	1439206374	1685	1080	2765	1080
Mon Aug 10 11:32:54 2015	1439206374	1696	1069	2765	1069
Mon Aug 10 11:32:54 2015	1439206374	1689	1077	2765	1077
Mon Aug 10 11:31:08 2015	1439206268	1866	900	2766	900
Mon Aug 10 11:31:08 2015	1439206268	1864	903	2767	903
Mon Aug 10 11:31:08 2015	1439206268	1851	916	2767	916
Mon Aug 10 11:31:08 2015	1439206268	1846	921	2767	921
Mon Aug 10 11:31:08 2015	1439206268	1873	894	2767	894
Mon Aug 10 11:33:01 2015	1439206381	1668	1100	2768	1100
Mon Aug 10 11:31:08 2015	1439206268	1842	926	2768	926
Mon Aug 10 11:31:08 2015	1439206268	1849	920	2768	920
Mon Aug 10 11:31:08 2015	1439206268	1860	909	2769	909
Mon Aug 10 11:31:08 2015	1439206268	1856	913	2769	913
Mon Aug 10 11:31:08 2015	1439206268	1844	925	2769	925
Mon Aug 10 11:31:08 2015	1439206268	1827	943	2770	943
Mon Aug 10 11:32:49 2015	1439206369	1897	874	2771	874
Mon Aug 10 11:31:08 2015	1439206268	1821	950	2771	950
Mon Aug 10 11:31:08 2015	1439206268	1824	948	2772	948
Mon Aug 10 11:31:08 2015	1439206268	1813	959	2772	959
Mon Aug 10 11:31:11 2015	1439206271	1835	939	2774	939
Mon Aug 10 11:32:27 2015	1439206347	2056	723	2779	722
Mon Aug 10 11:32:51 2015	1439206371	1552	1229	2780	1229
Mon Aug 10 11:32:27 2015	1439206347	1557	1224	2781	1224
Mon Aug 10 11:32:51 2015	1439206371	1557	1226	2782	1226
Mon Aug 10 11:32:27 2015	1439206347	1942	840	2783	840
Mon Aug 10 11:32:51 2015	1439206371	1559	1223	2783	1223
