starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:43:14 2015	1439214194	308	302	610	302
Mon Aug 10 13:43:11 2015	1439214191	159	452	611	452
Mon Aug 10 13:43:11 2015	1439214191	160	451	611	451
Mon Aug 10 13:43:14 2015	1439214194	310	301	611	301
Mon Aug 10 13:43:11 2015	1439214191	160	452	612	452
Mon Aug 10 13:43:11 2015	1439214191	160	452	612	452
Mon Aug 10 13:43:14 2015	1439214194	310	302	612	302
Mon Aug 10 13:43:14 2015	1439214194	308	304	612	304
Mon Aug 10 13:43:18 2015	1439214198	164	448	613	448
Mon Aug 10 13:43:14 2015	1439214194	308	305	613	305
Mon Aug 10 13:43:14 2015	1439214194	309	304	613	304
Mon Aug 10 13:43:22 2015	1439214202	88	525	613	525
Mon Aug 10 13:43:14 2015	1439214194	310	304	613	304
Mon Aug 10 13:43:22 2015	1439214202	88	526	614	526
Mon Aug 10 13:43:14 2015	1439214194	308	306	614	306
Mon Aug 10 13:43:14 2015	1439214194	308	306	614	306
Mon Aug 10 13:43:18 2015	1439214198	164	450	614	450
Mon Aug 10 13:43:14 2015	1439214194	308	306	614	306
Mon Aug 10 13:43:18 2015	1439214198	165	450	615	449
Mon Aug 10 13:43:18 2015	1439214198	165	450	615	450
Mon Aug 10 13:43:14 2015	1439214194	309	306	615	306
Mon Aug 10 13:43:18 2015	1439214198	165	450	615	450
Mon Aug 10 13:43:14 2015	1439214194	310	306	615	306
Mon Aug 10 13:43:14 2015	1439214194	310	305	615	305
Mon Aug 10 13:43:14 2015	1439214194	309	306	615	306
Mon Aug 10 13:43:14 2015	1439214194	308	308	615	308
Mon Aug 10 13:43:14 2015	1439214194	309	306	616	306
Mon Aug 10 13:43:14 2015	1439214194	307	309	616	309
Mon Aug 10 13:43:14 2015	1439214194	307	310	616	310
Mon Aug 10 13:43:14 2015	1439214194	309	309	617	308
Mon Aug 10 13:43:14 2015	1439214194	307	311	618	311
Mon Aug 10 13:43:22 2015	1439214202	88	530	618	530
Mon Aug 10 13:43:22 2015	1439214202	87	531	618	531
Mon Aug 10 13:43:14 2015	1439214194	309	314	623	314
Mon Aug 10 13:43:19 2015	1439214199	65	558	623	558
Mon Aug 10 13:43:14 2015	1439214194	309	316	624	315
Mon Aug 10 13:43:13 2015	1439214193	240	388	628	388
Mon Aug 10 13:43:13 2015	1439214193	240	389	629	389
Mon Aug 10 13:43:13 2015	1439214193	239	390	629	390
Mon Aug 10 13:43:13 2015	1439214193	240	389	629	389
Mon Aug 10 13:43:13 2015	1439214193	239	391	629	391
Mon Aug 10 13:43:13 2015	1439214193	239	390	630	390
Mon Aug 10 13:43:13 2015	1439214193	240	390	630	390
Mon Aug 10 13:43:13 2015	1439214193	239	391	630	391
Mon Aug 10 13:43:29 2015	1439214209	405	225	630	225
Mon Aug 10 13:43:13 2015	1439214193	239	392	631	391
Mon Aug 10 13:43:13 2015	1439214193	239	391	631	391
Mon Aug 10 13:43:13 2015	1439214193	240	391	631	391
Mon Aug 10 13:43:12 2015	1439214192	136	495	631	495
Mon Aug 10 13:43:13 2015	1439214193	239	393	631	393
Mon Aug 10 13:43:12 2015	1439214192	139	495	634	495
Mon Aug 10 13:43:12 2015	1439214192	139	495	634	495
Mon Aug 10 13:43:12 2015	1439214192	139	494	634	494
Mon Aug 10 13:43:12 2015	1439214192	139	495	634	495
Mon Aug 10 13:43:12 2015	1439214192	140	494	634	494
Mon Aug 10 13:43:19 2015	1439214199	416	218	634	218
Mon Aug 10 13:43:19 2015	1439214199	416	219	635	219
Mon Aug 10 13:43:11 2015	1439214191	508	127	635	127
Mon Aug 10 13:43:13 2015	1439214193	288	347	635	347
Mon Aug 10 13:43:13 2015	1439214193	289	347	635	347
Mon Aug 10 13:43:19 2015	1439214199	428	208	635	208
Mon Aug 10 13:43:11 2015	1439214191	480	157	637	157
Mon Aug 10 13:43:12 2015	1439214192	142	496	638	496
Mon Aug 10 13:43:19 2015	1439214199	427	212	638	212
Mon Aug 10 13:43:21 2015	1439214201	313	326	639	326
Mon Aug 10 13:43:20 2015	1439214200	197	443	640	443
Mon Aug 10 13:43:21 2015	1439214201	300	340	640	340
Mon Aug 10 13:43:11 2015	1439214191	483	157	640	157
Mon Aug 10 13:43:12 2015	1439214192	290	351	641	351
Mon Aug 10 13:43:19 2015	1439214199	426	215	641	215
Mon Aug 10 13:43:20 2015	1439214200	321	320	641	320
Mon Aug 10 13:43:11 2015	1439214191	483	158	641	158
Mon Aug 10 13:43:12 2015	1439214192	290	351	642	351
Mon Aug 10 13:43:11 2015	1439214191	484	158	642	158
Mon Aug 10 13:43:11 2015	1439214191	483	158	642	158
Mon Aug 10 13:43:11 2015	1439214191	483	159	642	159
Mon Aug 10 13:43:11 2015	1439214191	482	160	642	160
Mon Aug 10 13:43:11 2015	1439214191	482	160	642	160
Mon Aug 10 13:43:12 2015	1439214192	290	352	642	352
Mon Aug 10 13:43:11 2015	1439214191	481	161	642	161
Mon Aug 10 13:43:12 2015	1439214192	290	353	643	352
Mon Aug 10 13:43:19 2015	1439214199	427	216	643	216
Mon Aug 10 13:43:19 2015	1439214199	428	215	643	215
Mon Aug 10 13:43:11 2015	1439214191	482	161	643	161
Mon Aug 10 13:43:11 2015	1439214191	479	164	643	164
Mon Aug 10 13:43:11 2015	1439214191	507	137	643	137
Mon Aug 10 13:43:11 2015	1439214191	482	161	643	161
Mon Aug 10 13:43:11 2015	1439214191	482	162	643	162
Mon Aug 10 13:43:11 2015	1439214191	483	160	644	160
Mon Aug 10 13:43:12 2015	1439214192	290	353	644	353
Mon Aug 10 13:43:13 2015	1439214193	72	572	644	572
Mon Aug 10 13:43:11 2015	1439214191	483	161	644	161
Mon Aug 10 13:43:20 2015	1439214200	193	451	644	451
Mon Aug 10 13:43:11 2015	1439214191	481	163	644	163
Mon Aug 10 13:43:22 2015	1439214202	117	527	644	527
Mon Aug 10 13:43:11 2015	1439214191	482	163	644	163
Mon Aug 10 13:43:27 2015	1439214207	513	133	645	133
Mon Aug 10 13:43:21 2015	1439214201	309	337	646	337
Mon Aug 10 13:43:11 2015	1439214191	507	139	646	139
Mon Aug 10 13:43:22 2015	1439214202	120	526	646	526
Mon Aug 10 13:43:11 2015	1439214191	508	138	646	138
Mon Aug 10 13:43:21 2015	1439214201	303	343	646	343
Mon Aug 10 13:43:11 2015	1439214191	490	157	648	157
Mon Aug 10 13:43:11 2015	1439214191	489	159	648	159
Mon Aug 10 13:43:13 2015	1439214193	329	319	648	319
Mon Aug 10 13:43:11 2015	1439214191	489	159	648	159
Mon Aug 10 13:43:11 2015	1439214191	490	158	648	158
Mon Aug 10 13:43:11 2015	1439214191	489	159	648	159
Mon Aug 10 13:43:22 2015	1439214202	122	527	649	527
Mon Aug 10 13:43:11 2015	1439214191	464	185	649	185
Mon Aug 10 13:43:27 2015	1439214207	536	114	650	114
Mon Aug 10 13:43:11 2015	1439214191	480	170	650	170
Mon Aug 10 13:43:27 2015	1439214207	93	557	650	557
Mon Aug 10 13:43:11 2015	1439214191	480	170	650	170
Mon Aug 10 13:43:27 2015	1439214207	93	558	651	558
Mon Aug 10 13:43:11 2015	1439214191	481	170	651	170
Mon Aug 10 13:43:27 2015	1439214207	93	558	651	558
Mon Aug 10 13:43:27 2015	1439214207	91	560	651	559
Mon Aug 10 13:43:21 2015	1439214201	308	343	651	343
Mon Aug 10 13:43:27 2015	1439214207	93	558	651	558
Mon Aug 10 13:43:27 2015	1439214207	93	558	651	558
Mon Aug 10 13:43:27 2015	1439214207	93	558	651	558
Mon Aug 10 13:43:11 2015	1439214191	482	169	652	169
Mon Aug 10 13:43:11 2015	1439214191	482	169	652	169
Mon Aug 10 13:43:27 2015	1439214207	93	559	652	559
Mon Aug 10 13:43:11 2015	1439214191	481	171	652	171
Mon Aug 10 13:43:25 2015	1439214205	129	523	652	523
Mon Aug 10 13:43:11 2015	1439214191	482	170	652	170
Mon Aug 10 13:43:11 2015	1439214191	482	170	652	170
Mon Aug 10 13:43:11 2015	1439214191	482	170	652	170
Mon Aug 10 13:43:11 2015	1439214191	482	170	652	170
Mon Aug 10 13:43:27 2015	1439214207	93	559	652	559
Mon Aug 10 13:43:27 2015	1439214207	93	559	652	559
Mon Aug 10 13:43:25 2015	1439214205	129	523	652	523
Mon Aug 10 13:43:11 2015	1439214191	483	170	653	170
Mon Aug 10 13:43:22 2015	1439214202	120	533	653	533
Mon Aug 10 13:43:11 2015	1439214191	482	170	653	170
Mon Aug 10 13:43:22 2015	1439214202	120	533	653	532
Mon Aug 10 13:43:11 2015	1439214191	481	172	653	172
Mon Aug 10 13:43:11 2015	1439214191	481	172	653	172
Mon Aug 10 13:43:11 2015	1439214191	481	172	653	172
Mon Aug 10 13:43:11 2015	1439214191	482	172	653	172
Mon Aug 10 13:43:11 2015	1439214191	483	171	653	171
Mon Aug 10 13:43:11 2015	1439214191	482	171	653	171
Mon Aug 10 13:43:11 2015	1439214191	482	172	653	172
Mon Aug 10 13:43:11 2015	1439214191	480	173	654	173
Mon Aug 10 13:43:11 2015	1439214191	482	172	654	172
Mon Aug 10 13:43:28 2015	1439214208	39	614	654	614
Mon Aug 10 13:43:13 2015	1439214193	329	325	654	325
Mon Aug 10 13:43:22 2015	1439214202	120	534	654	534
Mon Aug 10 13:43:16 2015	1439214196	176	478	654	478
Mon Aug 10 13:43:11 2015	1439214191	482	172	654	172
Mon Aug 10 13:43:16 2015	1439214196	185	470	654	470
Mon Aug 10 13:43:11 2015	1439214191	483	172	654	172
Mon Aug 10 13:43:11 2015	1439214191	481	174	654	174
Mon Aug 10 13:43:13 2015	1439214193	328	326	654	326
Mon Aug 10 13:43:11 2015	1439214191	483	171	654	171
Mon Aug 10 13:43:11 2015	1439214191	481	173	654	173
Mon Aug 10 13:43:11 2015	1439214191	481	173	654	173
Mon Aug 10 13:43:13 2015	1439214193	329	326	654	326
Mon Aug 10 13:43:11 2015	1439214191	480	174	654	174
Mon Aug 10 13:43:11 2015	1439214191	481	174	654	173
Mon Aug 10 13:43:16 2015	1439214196	185	470	655	470
Mon Aug 10 13:43:11 2015	1439214191	482	173	655	173
Mon Aug 10 13:43:11 2015	1439214191	481	174	655	174
Mon Aug 10 13:43:11 2015	1439214191	481	174	655	174
Mon Aug 10 13:43:22 2015	1439214202	120	535	655	535
Mon Aug 10 13:43:22 2015	1439214202	119	536	655	536
Mon Aug 10 13:43:13 2015	1439214193	328	327	655	327
Mon Aug 10 13:43:11 2015	1439214191	481	174	655	174
Mon Aug 10 13:43:22 2015	1439214202	118	537	655	537
Mon Aug 10 13:43:22 2015	1439214202	120	535	655	535
Mon Aug 10 13:43:13 2015	1439214193	329	327	655	327
Mon Aug 10 13:43:11 2015	1439214191	481	174	655	174
Mon Aug 10 13:43:22 2015	1439214202	118	538	656	538
Mon Aug 10 13:43:11 2015	1439214191	481	175	656	175
Mon Aug 10 13:43:22 2015	1439214202	119	537	656	537
Mon Aug 10 13:43:22 2015	1439214202	119	537	656	537
Mon Aug 10 13:43:11 2015	1439214191	481	175	656	175
Mon Aug 10 13:43:11 2015	1439214191	481	176	656	176
Mon Aug 10 13:43:24 2015	1439214204	76	581	656	581
Mon Aug 10 13:43:22 2015	1439214202	197	461	658	461
Mon Aug 10 13:43:15 2015	1439214195	132	528	660	528
Mon Aug 10 13:43:15 2015	1439214195	132	528	660	528
Mon Aug 10 13:43:15 2015	1439214195	132	528	660	528
Mon Aug 10 13:43:14 2015	1439214194	98	562	660	562
Mon Aug 10 13:43:14 2015	1439214194	98	562	660	562
Mon Aug 10 13:43:15 2015	1439214195	131	529	660	529
Mon Aug 10 13:43:15 2015	1439214195	132	528	660	528
Mon Aug 10 13:43:30 2015	1439214210	98	564	662	564
Mon Aug 10 13:43:30 2015	1439214210	98	564	662	564
Mon Aug 10 13:43:30 2015	1439214210	98	564	662	564
Mon Aug 10 13:43:30 2015	1439214210	98	564	662	564
Mon Aug 10 13:43:10 2015	1439214190	104	559	662	559
Mon Aug 10 13:43:30 2015	1439214210	99	564	662	563
Mon Aug 10 13:43:10 2015	1439214190	102	560	662	560
Mon Aug 10 13:43:30 2015	1439214210	98	564	662	564
Mon Aug 10 13:43:30 2015	1439214210	98	564	662	564
Mon Aug 10 13:43:30 2015	1439214210	98	565	662	564
Mon Aug 10 13:43:10 2015	1439214190	102	560	662	560
Mon Aug 10 13:43:10 2015	1439214190	102	560	663	560
Mon Aug 10 13:43:10 2015	1439214190	102	560	663	560
Mon Aug 10 13:43:13 2015	1439214193	343	320	663	320
Mon Aug 10 13:43:09 2015	1439214189	376	287	663	287
Mon Aug 10 13:43:10 2015	1439214190	104	559	663	559
Mon Aug 10 13:43:10 2015	1439214190	103	560	663	560
Mon Aug 10 13:43:18 2015	1439214198	214	449	663	449
Mon Aug 10 13:43:18 2015	1439214198	213	450	663	450
Mon Aug 10 13:43:18 2015	1439214198	214	450	663	450
Mon Aug 10 13:43:18 2015	1439214198	213	450	664	450
Mon Aug 10 13:43:13 2015	1439214193	343	321	664	321
Mon Aug 10 13:43:21 2015	1439214201	312	353	664	353
Mon Aug 10 13:43:18 2015	1439214198	213	451	664	451
Mon Aug 10 13:43:16 2015	1439214196	66	599	665	599
Mon Aug 10 13:43:18 2015	1439214198	214	451	665	451
Mon Aug 10 13:43:09 2015	1439214189	215	450	665	450
Mon Aug 10 13:43:20 2015	1439214200	320	346	665	346
Mon Aug 10 13:43:16 2015	1439214196	67	599	666	599
Mon Aug 10 13:43:09 2015	1439214189	166	500	666	500
Mon Aug 10 13:43:19 2015	1439214199	349	317	666	317
Mon Aug 10 13:43:18 2015	1439214198	216	450	666	450
Mon Aug 10 13:43:16 2015	1439214196	67	599	666	599
Mon Aug 10 13:43:20 2015	1439214200	320	346	666	346
Mon Aug 10 13:43:15 2015	1439214195	74	592	666	592
Mon Aug 10 13:43:24 2015	1439214204	81	584	666	584
Mon Aug 10 13:43:15 2015	1439214195	137	529	666	529
Mon Aug 10 13:43:15 2015	1439214195	75	592	666	592
Mon Aug 10 13:43:16 2015	1439214196	66	600	666	600
Mon Aug 10 13:43:15 2015	1439214195	74	593	667	593
Mon Aug 10 13:43:27 2015	1439214207	117	550	667	550
Mon Aug 10 13:43:11 2015	1439214191	119	548	667	548
Mon Aug 10 13:43:11 2015	1439214191	518	150	668	150
Mon Aug 10 13:43:19 2015	1439214199	349	319	668	319
Mon Aug 10 13:43:20 2015	1439214200	187	482	668	482
Mon Aug 10 13:43:30 2015	1439214210	105	564	669	564
Mon Aug 10 13:43:30 2015	1439214210	105	564	669	564
Mon Aug 10 13:43:19 2015	1439214199	348	321	669	321
Mon Aug 10 13:43:19 2015	1439214199	347	323	669	322
Mon Aug 10 13:43:20 2015	1439214200	195	475	669	474
Mon Aug 10 13:43:19 2015	1439214199	347	322	669	322
Mon Aug 10 13:43:08 2015	1439214188	495	175	669	175
Mon Aug 10 13:43:19 2015	1439214199	348	322	670	322
Mon Aug 10 13:43:19 2015	1439214199	347	323	670	323
Mon Aug 10 13:43:14 2015	1439214194	126	544	670	544
Mon Aug 10 13:43:25 2015	1439214205	123	548	671	548
Mon Aug 10 13:43:19 2015	1439214199	347	324	671	324
Mon Aug 10 13:43:25 2015	1439214205	123	548	671	548
Mon Aug 10 13:43:19 2015	1439214199	347	324	671	324
Mon Aug 10 13:43:13 2015	1439214193	343	328	671	328
Mon Aug 10 13:43:15 2015	1439214195	425	246	671	246
Mon Aug 10 13:43:25 2015	1439214205	123	548	671	548
Mon Aug 10 13:43:25 2015	1439214205	124	548	672	548
Mon Aug 10 13:43:25 2015	1439214205	123	548	672	548
Mon Aug 10 13:43:25 2015	1439214205	122	549	672	549
Mon Aug 10 13:43:25 2015	1439214205	122	550	672	550
Mon Aug 10 13:43:10 2015	1439214190	144	529	672	528
Mon Aug 10 13:43:10 2015	1439214190	148	525	672	525
Mon Aug 10 13:43:25 2015	1439214205	124	549	672	549
Mon Aug 10 13:43:29 2015	1439214209	381	291	672	291
Mon Aug 10 13:43:25 2015	1439214205	123	550	673	550
Mon Aug 10 13:43:25 2015	1439214205	123	550	673	550
Mon Aug 10 13:43:25 2015	1439214205	123	550	673	550
Mon Aug 10 13:43:25 2015	1439214205	122	551	673	551
Mon Aug 10 13:43:08 2015	1439214188	638	35	673	35
Mon Aug 10 13:43:11 2015	1439214191	114	559	674	559
Mon Aug 10 13:43:08 2015	1439214188	629	44	674	44
Mon Aug 10 13:43:11 2015	1439214191	115	559	674	559
Mon Aug 10 13:43:08 2015	1439214188	639	35	674	35
Mon Aug 10 13:43:08 2015	1439214188	628	46	674	46
Mon Aug 10 13:43:19 2015	1439214199	350	324	674	324
Mon Aug 10 13:43:11 2015	1439214191	115	559	674	559
Mon Aug 10 13:43:08 2015	1439214188	629	45	674	45
Mon Aug 10 13:43:08 2015	1439214188	628	46	674	46
Mon Aug 10 13:43:08 2015	1439214188	628	47	675	47
Mon Aug 10 13:43:11 2015	1439214191	115	560	675	559
Mon Aug 10 13:43:11 2015	1439214191	114	560	675	560
Mon Aug 10 13:43:11 2015	1439214191	115	560	675	560
Mon Aug 10 13:43:11 2015	1439214191	114	561	675	561
Mon Aug 10 13:43:11 2015	1439214191	115	560	675	560
Mon Aug 10 13:43:08 2015	1439214188	629	46	675	46
Mon Aug 10 13:43:08 2015	1439214188	629	46	675	46
Mon Aug 10 13:43:09 2015	1439214189	112	563	675	563
Mon Aug 10 13:43:08 2015	1439214188	628	47	675	47
Mon Aug 10 13:43:23 2015	1439214203	174	502	676	502
Mon Aug 10 13:43:08 2015	1439214188	630	46	676	46
Mon Aug 10 13:43:11 2015	1439214191	234	442	676	442
Mon Aug 10 13:43:11 2015	1439214191	115	561	676	561
Mon Aug 10 13:43:09 2015	1439214189	112	565	676	565
Mon Aug 10 13:43:08 2015	1439214188	652	25	677	25
Mon Aug 10 13:43:09 2015	1439214189	114	563	677	563
Mon Aug 10 13:43:19 2015	1439214199	348	329	677	329
Mon Aug 10 13:43:10 2015	1439214190	371	306	677	306
Mon Aug 10 13:43:09 2015	1439214189	114	564	678	563
Mon Aug 10 13:43:10 2015	1439214190	372	306	678	306
Mon Aug 10 13:43:09 2015	1439214189	114	564	678	564
Mon Aug 10 13:43:19 2015	1439214199	348	330	678	330
Mon Aug 10 13:43:19 2015	1439214199	348	330	678	330
Mon Aug 10 13:43:19 2015	1439214199	347	332	679	332
Mon Aug 10 13:43:16 2015	1439214196	185	495	680	495
Mon Aug 10 13:43:19 2015	1439214199	347	332	680	332
Mon Aug 10 13:43:16 2015	1439214196	185	495	680	495
Mon Aug 10 13:43:27 2015	1439214207	128	552	680	552
Mon Aug 10 13:43:27 2015	1439214207	129	551	680	551
Mon Aug 10 13:43:27 2015	1439214207	129	551	680	551
Mon Aug 10 13:43:27 2015	1439214207	130	551	680	551
Mon Aug 10 13:43:23 2015	1439214203	355	325	680	325
Mon Aug 10 13:43:27 2015	1439214207	129	551	680	551
Mon Aug 10 13:43:23 2015	1439214203	354	327	680	327
Mon Aug 10 13:43:19 2015	1439214199	289	392	680	392
Mon Aug 10 13:43:09 2015	1439214189	116	564	681	564
Mon Aug 10 13:43:23 2015	1439214203	355	326	681	326
Mon Aug 10 13:43:23 2015	1439214203	354	327	681	327
Mon Aug 10 13:43:16 2015	1439214196	179	502	681	501
Mon Aug 10 13:43:23 2015	1439214203	354	326	681	326
Mon Aug 10 13:43:27 2015	1439214207	130	551	681	551
Mon Aug 10 13:43:23 2015	1439214203	354	327	681	327
Mon Aug 10 13:43:27 2015	1439214207	129	552	681	552
Mon Aug 10 13:43:19 2015	1439214199	346	335	681	335
Mon Aug 10 13:43:19 2015	1439214199	346	335	681	334
Mon Aug 10 13:43:23 2015	1439214203	355	326	681	326
Mon Aug 10 13:43:27 2015	1439214207	130	551	681	551
Mon Aug 10 13:43:23 2015	1439214203	354	327	681	327
Mon Aug 10 13:43:27 2015	1439214207	130	552	681	552
Mon Aug 10 13:43:23 2015	1439214203	354	327	682	327
Mon Aug 10 13:43:23 2015	1439214203	355	327	682	327
Mon Aug 10 13:43:08 2015	1439214188	636	46	682	46
Mon Aug 10 13:43:08 2015	1439214188	636	46	682	46
Mon Aug 10 13:43:23 2015	1439214203	355	327	682	327
Mon Aug 10 13:43:08 2015	1439214188	637	45	682	45
Mon Aug 10 13:43:08 2015	1439214188	637	45	682	45
Mon Aug 10 13:43:10 2015	1439214190	350	332	682	332
Mon Aug 10 13:43:22 2015	1439214202	368	314	682	314
Mon Aug 10 13:43:29 2015	1439214209	382	300	682	300
Mon Aug 10 13:43:08 2015	1439214188	635	47	682	47
Mon Aug 10 13:43:08 2015	1439214188	636	47	682	47
Mon Aug 10 13:43:14 2015	1439214194	441	241	682	241
Mon Aug 10 13:43:14 2015	1439214194	441	242	683	242
Mon Aug 10 13:43:08 2015	1439214188	637	46	683	46
Mon Aug 10 13:43:29 2015	1439214209	372	311	683	311
Mon Aug 10 13:43:22 2015	1439214202	368	315	683	315
Mon Aug 10 13:43:08 2015	1439214188	635	47	683	47
Mon Aug 10 13:43:14 2015	1439214194	441	241	683	241
Mon Aug 10 13:43:14 2015	1439214194	441	242	683	242
Mon Aug 10 13:43:08 2015	1439214188	636	48	683	48
Mon Aug 10 13:43:08 2015	1439214188	635	48	683	48
Mon Aug 10 13:43:22 2015	1439214202	369	315	683	315
Mon Aug 10 13:43:09 2015	1439214189	114	569	683	569
Mon Aug 10 13:43:22 2015	1439214202	368	315	683	315
Mon Aug 10 13:43:08 2015	1439214188	634	49	684	49
Mon Aug 10 13:43:22 2015	1439214202	368	316	684	316
Mon Aug 10 13:43:08 2015	1439214188	634	50	684	50
Mon Aug 10 13:43:22 2015	1439214202	369	314	684	314
Mon Aug 10 13:43:09 2015	1439214189	114	570	684	570
Mon Aug 10 13:43:21 2015	1439214201	312	372	684	372
Mon Aug 10 13:43:08 2015	1439214188	633	51	684	51
Mon Aug 10 13:43:22 2015	1439214202	367	317	684	317
Mon Aug 10 13:43:09 2015	1439214189	115	569	684	569
Mon Aug 10 13:43:22 2015	1439214202	367	317	684	317
Mon Aug 10 13:43:09 2015	1439214189	114	570	684	570
Mon Aug 10 13:43:22 2015	1439214202	369	315	684	315
Mon Aug 10 13:43:19 2015	1439214199	146	539	684	539
Mon Aug 10 13:43:22 2015	1439214202	368	317	684	317
Mon Aug 10 13:43:22 2015	1439214202	367	317	685	317
Mon Aug 10 13:43:22 2015	1439214202	369	316	685	316
Mon Aug 10 13:43:22 2015	1439214202	368	317	685	317
Mon Aug 10 13:43:22 2015	1439214202	368	317	685	316
Mon Aug 10 13:43:10 2015	1439214190	155	530	685	530
Mon Aug 10 13:43:27 2015	1439214207	131	555	685	555
Mon Aug 10 13:43:15 2015	1439214195	86	599	685	599
Mon Aug 10 13:43:15 2015	1439214195	81	605	685	605
Mon Aug 10 13:43:19 2015	1439214199	145	540	685	540
Mon Aug 10 13:43:11 2015	1439214191	124	561	685	561
Mon Aug 10 13:43:19 2015	1439214199	146	539	686	539
Mon Aug 10 13:43:09 2015	1439214189	215	471	686	471
Mon Aug 10 13:43:10 2015	1439214190	371	315	686	315
Mon Aug 10 13:43:10 2015	1439214190	372	314	686	314
Mon Aug 10 13:43:09 2015	1439214189	214	472	686	472
Mon Aug 10 13:43:09 2015	1439214189	216	470	686	470
Mon Aug 10 13:43:10 2015	1439214190	371	315	686	315
Mon Aug 10 13:43:14 2015	1439214194	211	475	686	475
Mon Aug 10 13:43:09 2015	1439214189	215	472	686	471
Mon Aug 10 13:43:19 2015	1439214199	146	540	686	540
Mon Aug 10 13:43:10 2015	1439214190	371	315	686	315
Mon Aug 10 13:43:09 2015	1439214189	214	472	687	472
Mon Aug 10 13:43:11 2015	1439214191	124	562	687	562
Mon Aug 10 13:43:10 2015	1439214190	386	301	687	301
Mon Aug 10 13:43:10 2015	1439214190	162	525	687	525
Mon Aug 10 13:43:10 2015	1439214190	156	530	687	530
Mon Aug 10 13:43:10 2015	1439214190	156	531	687	531
Mon Aug 10 13:43:21 2015	1439214201	461	226	687	226
Mon Aug 10 13:43:10 2015	1439214190	156	531	687	531
Mon Aug 10 13:43:21 2015	1439214201	161	526	687	526
Mon Aug 10 13:43:10 2015	1439214190	372	316	687	316
Mon Aug 10 13:43:10 2015	1439214190	155	532	687	532
Mon Aug 10 13:43:16 2015	1439214196	186	502	688	502
Mon Aug 10 13:43:10 2015	1439214190	156	532	688	532
Mon Aug 10 13:43:21 2015	1439214201	462	226	688	226
Mon Aug 10 13:43:10 2015	1439214190	156	532	688	532
Mon Aug 10 13:43:22 2015	1439214202	367	321	688	321
Mon Aug 10 13:43:21 2015	1439214201	461	227	688	227
Mon Aug 10 13:43:11 2015	1439214191	153	536	688	536
Mon Aug 10 13:43:21 2015	1439214201	461	227	688	227
Mon Aug 10 13:43:21 2015	1439214201	462	227	689	227
Mon Aug 10 13:43:09 2015	1439214189	218	471	689	471
Mon Aug 10 13:43:10 2015	1439214190	371	317	689	317
Mon Aug 10 13:43:10 2015	1439214190	371	318	689	318
Mon Aug 10 13:43:22 2015	1439214202	367	322	689	322
Mon Aug 10 13:43:10 2015	1439214190	156	533	689	533
Mon Aug 10 13:43:10 2015	1439214190	371	318	689	318
Mon Aug 10 13:43:10 2015	1439214190	156	533	689	533
Mon Aug 10 13:43:10 2015	1439214190	370	319	689	319
Mon Aug 10 13:43:22 2015	1439214202	355	334	689	334
Mon Aug 10 13:43:10 2015	1439214190	371	319	689	319
Mon Aug 10 13:43:09 2015	1439214189	166	523	689	523
Mon Aug 10 13:43:21 2015	1439214201	460	229	689	229
Mon Aug 10 13:43:09 2015	1439214189	164	525	689	525
Mon Aug 10 13:43:11 2015	1439214191	159	530	689	530
Mon Aug 10 13:43:21 2015	1439214201	461	228	689	228
Mon Aug 10 13:43:22 2015	1439214202	367	322	689	322
Mon Aug 10 13:43:22 2015	1439214202	367	322	690	322
Mon Aug 10 13:43:11 2015	1439214191	159	530	690	530
Mon Aug 10 13:43:08 2015	1439214188	634	56	690	56
Mon Aug 10 13:43:08 2015	1439214188	634	56	690	56
Mon Aug 10 13:43:10 2015	1439214190	157	534	690	533
Mon Aug 10 13:43:09 2015	1439214189	166	524	690	524
Mon Aug 10 13:43:21 2015	1439214201	462	229	690	229
Mon Aug 10 13:43:11 2015	1439214191	158	532	690	532
Mon Aug 10 13:43:21 2015	1439214201	460	230	690	230
Mon Aug 10 13:43:08 2015	1439214188	633	57	690	57
Mon Aug 10 13:43:13 2015	1439214193	265	426	690	426
Mon Aug 10 13:43:13 2015	1439214193	264	427	690	427
Mon Aug 10 13:43:08 2015	1439214188	633	58	691	58
Mon Aug 10 13:43:13 2015	1439214193	264	426	691	426
Mon Aug 10 13:43:10 2015	1439214190	375	316	691	316
Mon Aug 10 13:43:13 2015	1439214193	264	427	691	427
Mon Aug 10 13:43:10 2015	1439214190	385	305	691	305
Mon Aug 10 13:43:08 2015	1439214188	633	58	691	58
Mon Aug 10 13:43:21 2015	1439214201	460	231	691	231
Mon Aug 10 13:43:10 2015	1439214190	385	306	691	306
Mon Aug 10 13:43:22 2015	1439214202	366	324	691	324
Mon Aug 10 13:43:13 2015	1439214193	264	427	691	427
Mon Aug 10 13:43:10 2015	1439214190	380	311	691	311
Mon Aug 10 13:43:08 2015	1439214188	633	59	691	59
Mon Aug 10 13:43:08 2015	1439214188	632	60	691	60
Mon Aug 10 13:43:08 2015	1439214188	649	42	691	42
Mon Aug 10 13:43:08 2015	1439214188	647	44	691	44
Mon Aug 10 13:43:08 2015	1439214188	632	59	691	59
Mon Aug 10 13:43:21 2015	1439214201	462	230	692	230
Mon Aug 10 13:43:10 2015	1439214190	386	306	692	306
Mon Aug 10 13:43:10 2015	1439214190	374	318	692	318
