starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:23:02 2015	1439205782	438	500	938	500
Mon Aug 10 11:23:15 2015	1439205795	719	220	938	219
Mon Aug 10 11:23:23 2015	1439205803	349	589	938	589
Mon Aug 10 11:23:15 2015	1439205795	721	217	939	217
Mon Aug 10 11:23:03 2015	1439205783	291	648	939	648
Mon Aug 10 11:23:23 2015	1439205803	345	593	939	593
Mon Aug 10 11:23:23 2015	1439205803	339	600	939	600
Mon Aug 10 11:23:03 2015	1439205783	292	647	939	647
Mon Aug 10 11:23:23 2015	1439205803	354	585	939	585
Mon Aug 10 11:23:03 2015	1439205783	287	652	939	652
Mon Aug 10 11:23:23 2015	1439205803	343	596	940	596
Mon Aug 10 11:23:23 2015	1439205803	337	603	940	603
Mon Aug 10 11:23:03 2015	1439205783	289	651	940	651
Mon Aug 10 11:23:11 2015	1439205791	205	735	940	735
Mon Aug 10 11:23:23 2015	1439205803	335	606	941	606
Mon Aug 10 11:23:03 2015	1439205783	283	657	941	657
Mon Aug 10 11:23:23 2015	1439205803	335	607	943	607
Mon Aug 10 11:23:04 2015	1439205784	590	353	944	353
Mon Aug 10 11:23:11 2015	1439205791	204	742	946	742
Mon Aug 10 11:22:57 2015	1439205777	246	702	949	702
Mon Aug 10 11:23:05 2015	1439205785	229	720	949	720
Mon Aug 10 11:23:05 2015	1439205785	231	718	949	718
Mon Aug 10 11:23:11 2015	1439205791	216	733	949	733
Mon Aug 10 11:23:11 2015	1439205791	220	730	950	730
Mon Aug 10 11:23:11 2015	1439205791	218	732	950	732
Mon Aug 10 11:23:01 2015	1439205781	472	483	954	483
Mon Aug 10 11:23:03 2015	1439205783	193	762	955	762
Mon Aug 10 11:23:12 2015	1439205792	248	708	956	708
Mon Aug 10 11:23:11 2015	1439205791	227	729	956	729
Mon Aug 10 11:23:10 2015	1439205790	566	391	957	391
Mon Aug 10 11:23:12 2015	1439205792	246	711	957	711
Mon Aug 10 11:23:25 2015	1439205805	205	752	957	752
Mon Aug 10 11:23:11 2015	1439205791	131	826	957	826
Mon Aug 10 11:23:12 2015	1439205792	243	714	957	714
Mon Aug 10 11:23:12 2015	1439205792	250	707	957	707
Mon Aug 10 11:23:11 2015	1439205791	129	828	957	828
Mon Aug 10 11:23:10 2015	1439205790	549	408	957	408
Mon Aug 10 11:23:10 2015	1439205790	556	401	957	400
Mon Aug 10 11:23:12 2015	1439205792	252	705	957	705
Mon Aug 10 11:23:12 2015	1439205792	245	712	957	712
Mon Aug 10 11:23:10 2015	1439205790	551	406	957	406
Mon Aug 10 11:23:11 2015	1439205791	126	832	957	832
Mon Aug 10 11:23:25 2015	1439205805	203	755	958	755
Mon Aug 10 11:23:10 2015	1439205790	555	403	958	403
Mon Aug 10 11:23:25 2015	1439205805	207	751	958	751
Mon Aug 10 11:23:12 2015	1439205792	241	718	958	718
Mon Aug 10 11:22:59 2015	1439205779	538	420	958	420
Mon Aug 10 11:23:02 2015	1439205782	311	651	961	651
Mon Aug 10 11:23:25 2015	1439205805	179	782	962	782
Mon Aug 10 11:23:00 2015	1439205780	256	706	962	706
Mon Aug 10 11:22:59 2015	1439205779	548	414	962	414
Mon Aug 10 11:23:25 2015	1439205805	193	770	962	770
Mon Aug 10 11:23:11 2015	1439205791	224	739	963	739
Mon Aug 10 11:23:11 2015	1439205791	226	737	963	737
Mon Aug 10 11:23:11 2015	1439205791	222	741	963	741
Mon Aug 10 11:23:10 2015	1439205790	547	417	964	417
Mon Aug 10 11:22:59 2015	1439205779	533	432	964	432
Mon Aug 10 11:22:59 2015	1439205779	535	430	964	430
Mon Aug 10 11:22:59 2015	1439205779	531	434	964	434
Mon Aug 10 11:23:00 2015	1439205780	289	676	965	676
Mon Aug 10 11:23:00 2015	1439205780	287	678	965	678
Mon Aug 10 11:22:59 2015	1439205779	537	429	965	428
Mon Aug 10 11:23:13 2015	1439205793	267	698	966	698
Mon Aug 10 11:23:00 2015	1439205780	281	685	966	685
Mon Aug 10 11:23:00 2015	1439205780	283	683	966	683
Mon Aug 10 11:23:13 2015	1439205793	261	706	967	706
Mon Aug 10 11:23:13 2015	1439205793	248	719	967	719
Mon Aug 10 11:23:13 2015	1439205793	623	345	967	345
Mon Aug 10 11:23:13 2015	1439205793	259	709	967	709
Mon Aug 10 11:22:57 2015	1439205777	167	801	968	801
Mon Aug 10 11:22:57 2015	1439205777	169	799	968	799
Mon Aug 10 11:23:13 2015	1439205793	257	711	968	711
Mon Aug 10 11:23:03 2015	1439205783	582	386	968	386
Mon Aug 10 11:23:13 2015	1439205793	615	353	968	353
Mon Aug 10 11:23:13 2015	1439205793	617	351	969	351
Mon Aug 10 11:23:00 2015	1439205780	282	687	969	687
Mon Aug 10 11:23:13 2015	1439205793	612	357	969	357
Mon Aug 10 11:23:13 2015	1439205793	614	355	969	355
Mon Aug 10 11:23:00 2015	1439205780	280	688	969	688
Mon Aug 10 11:23:08 2015	1439205788	347	622	969	622
Mon Aug 10 11:23:08 2015	1439205788	345	624	969	624
Mon Aug 10 11:23:08 2015	1439205788	351	619	970	619
Mon Aug 10 11:22:58 2015	1439205778	318	651	970	651
Mon Aug 10 11:23:00 2015	1439205780	278	691	970	691
Mon Aug 10 11:23:08 2015	1439205788	349	621	970	621
Mon Aug 10 11:23:08 2015	1439205788	338	632	970	632
Mon Aug 10 11:23:00 2015	1439205780	190	781	970	781
Mon Aug 10 11:23:02 2015	1439205782	463	508	970	508
Mon Aug 10 11:22:58 2015	1439205778	314	657	970	657
Mon Aug 10 11:23:08 2015	1439205788	342	629	971	629
Mon Aug 10 11:22:58 2015	1439205778	323	647	971	647
Mon Aug 10 11:23:05 2015	1439205785	244	727	971	727
Mon Aug 10 11:23:08 2015	1439205788	344	627	971	627
Mon Aug 10 11:22:58 2015	1439205778	322	649	971	649
Mon Aug 10 11:23:08 2015	1439205788	332	640	971	640
Mon Aug 10 11:23:01 2015	1439205781	149	823	971	823
Mon Aug 10 11:22:58 2015	1439205778	320	651	971	651
Mon Aug 10 11:23:08 2015	1439205788	340	632	972	632
Mon Aug 10 11:23:08 2015	1439205788	333	639	972	639
Mon Aug 10 11:23:08 2015	1439205788	328	644	972	644
Mon Aug 10 11:23:08 2015	1439205788	326	646	973	646
Mon Aug 10 11:23:03 2015	1439205783	311	663	974	662
Mon Aug 10 11:23:02 2015	1439205782	637	337	975	337
Mon Aug 10 11:23:22 2015	1439205802	237	740	977	740
Mon Aug 10 11:23:06 2015	1439205786	380	598	978	598
Mon Aug 10 11:23:01 2015	1439205781	458	520	978	520
Mon Aug 10 11:23:06 2015	1439205786	382	596	978	596
Mon Aug 10 11:23:22 2015	1439205802	237	743	980	743
Mon Aug 10 11:23:06 2015	1439205786	367	613	980	613
Mon Aug 10 11:23:02 2015	1439205782	484	496	980	496
Mon Aug 10 11:23:06 2015	1439205786	373	607	980	607
Mon Aug 10 11:23:06 2015	1439205786	371	609	980	609
Mon Aug 10 11:23:06 2015	1439205786	365	615	980	615
Mon Aug 10 11:23:06 2015	1439205786	369	611	981	611
Mon Aug 10 11:23:02 2015	1439205782	478	502	981	502
Mon Aug 10 11:23:06 2015	1439205786	375	606	981	606
Mon Aug 10 11:23:02 2015	1439205782	477	504	981	504
Mon Aug 10 11:23:02 2015	1439205782	471	510	981	510
Mon Aug 10 11:23:06 2015	1439205786	363	618	981	618
Mon Aug 10 11:22:56 2015	1439205776	166	816	981	816
Mon Aug 10 11:22:56 2015	1439205776	163	818	981	818
Mon Aug 10 11:23:11 2015	1439205791	112	870	982	870
Mon Aug 10 11:23:06 2015	1439205786	361	621	982	621
Mon Aug 10 11:22:56 2015	1439205776	161	822	982	822
Mon Aug 10 11:23:06 2015	1439205786	359	623	982	623
Mon Aug 10 11:22:56 2015	1439205776	168	814	982	814
Mon Aug 10 11:23:02 2015	1439205782	464	519	983	519
Mon Aug 10 11:23:02 2015	1439205782	466	517	983	517
Mon Aug 10 11:22:56 2015	1439205776	155	828	983	828
Mon Aug 10 11:22:56 2015	1439205776	157	826	983	826
Mon Aug 10 11:23:02 2015	1439205782	468	515	983	515
Mon Aug 10 11:22:56 2015	1439205776	159	824	983	824
Mon Aug 10 11:23:11 2015	1439205791	245	739	983	739
Mon Aug 10 11:23:02 2015	1439205782	462	522	983	522
Mon Aug 10 11:22:56 2015	1439205776	153	830	983	830
Mon Aug 10 11:23:02 2015	1439205782	460	524	984	524
Mon Aug 10 11:22:59 2015	1439205779	327	656	984	656
Mon Aug 10 11:22:56 2015	1439205776	151	833	984	833
Mon Aug 10 11:23:12 2015	1439205792	264	721	984	721
Mon Aug 10 11:22:59 2015	1439205779	324	661	984	661
Mon Aug 10 11:23:04 2015	1439205784	233	751	984	751
Mon Aug 10 11:22:59 2015	1439205779	326	659	984	659
Mon Aug 10 11:22:59 2015	1439205779	322	663	985	663
Mon Aug 10 11:23:10 2015	1439205790	422	564	986	564
Mon Aug 10 11:23:04 2015	1439205784	197	789	986	789
Mon Aug 10 11:22:55 2015	1439205775	138	850	988	850
Mon Aug 10 11:22:55 2015	1439205775	140	849	988	849
Mon Aug 10 11:22:55 2015	1439205775	136	853	988	853
Mon Aug 10 11:22:55 2015	1439205775	131	859	989	859
Mon Aug 10 11:22:55 2015	1439205775	129	861	990	861
Mon Aug 10 11:22:55 2015	1439205775	153	837	990	837
Mon Aug 10 11:23:06 2015	1439205786	333	657	990	657
Mon Aug 10 11:23:06 2015	1439205786	329	661	990	661
Mon Aug 10 11:23:06 2015	1439205786	226	764	990	764
Mon Aug 10 11:23:06 2015	1439205786	331	660	990	660
Mon Aug 10 11:23:10 2015	1439205790	577	414	991	414
Mon Aug 10 11:23:10 2015	1439205790	579	413	992	413
Mon Aug 10 11:23:10 2015	1439205790	567	425	992	425
Mon Aug 10 11:23:10 2015	1439205790	569	424	993	424
Mon Aug 10 11:23:06 2015	1439205786	231	762	993	762
Mon Aug 10 11:23:10 2015	1439205790	575	418	993	418
Mon Aug 10 11:23:13 2015	1439205793	114	879	994	879
Mon Aug 10 11:23:13 2015	1439205793	135	858	994	858
Mon Aug 10 11:23:13 2015	1439205793	138	857	994	857
Mon Aug 10 11:23:10 2015	1439205790	572	422	994	422
Mon Aug 10 11:22:59 2015	1439205779	551	443	994	443
Mon Aug 10 11:23:00 2015	1439205780	296	699	995	699
Mon Aug 10 11:23:00 2015	1439205780	294	701	995	701
Mon Aug 10 11:22:59 2015	1439205779	550	446	996	446
Mon Aug 10 11:22:59 2015	1439205779	544	452	996	452
Mon Aug 10 11:23:10 2015	1439205790	399	597	996	597
Mon Aug 10 11:23:10 2015	1439205790	397	599	997	599
Mon Aug 10 11:23:10 2015	1439205790	540	457	997	457
Mon Aug 10 11:22:59 2015	1439205779	556	441	997	441
Mon Aug 10 11:22:58 2015	1439205778	447	550	997	550
Mon Aug 10 11:22:58 2015	1439205778	445	553	998	552
Mon Aug 10 11:22:59 2015	1439205779	553	445	998	445
Mon Aug 10 11:22:58 2015	1439205778	443	555	998	555
Mon Aug 10 11:23:22 2015	1439205802	239	759	998	759
Mon Aug 10 11:22:59 2015	1439205779	548	450	998	450
Mon Aug 10 11:22:59 2015	1439205779	555	443	998	443
Mon Aug 10 11:22:58 2015	1439205778	441	557	998	557
Mon Aug 10 11:23:22 2015	1439205802	313	686	999	686
Mon Aug 10 11:22:59 2015	1439205779	546	453	999	453
Mon Aug 10 11:23:10 2015	1439205790	295	707	1001	707
Mon Aug 10 11:23:03 2015	1439205783	437	565	1002	565
Mon Aug 10 11:23:03 2015	1439205783	428	574	1002	574
Mon Aug 10 11:23:10 2015	1439205790	361	642	1003	642
Mon Aug 10 11:22:58 2015	1439205778	465	538	1003	538
Mon Aug 10 11:22:59 2015	1439205779	168	836	1004	836
Mon Aug 10 11:22:58 2015	1439205778	454	550	1004	550
Mon Aug 10 11:23:03 2015	1439205783	432	572	1004	572
Mon Aug 10 11:22:58 2015	1439205778	453	552	1004	552
Mon Aug 10 11:22:58 2015	1439205778	451	554	1005	554
Mon Aug 10 11:22:58 2015	1439205778	449	556	1005	556
Mon Aug 10 11:23:09 2015	1439205789	195	810	1005	810
Mon Aug 10 11:22:59 2015	1439205779	282	724	1006	724
Mon Aug 10 11:22:59 2015	1439205779	284	722	1006	722
Mon Aug 10 11:23:14 2015	1439205794	622	384	1006	384
Mon Aug 10 11:23:23 2015	1439205803	498	508	1006	508
Mon Aug 10 11:23:10 2015	1439205790	575	432	1006	432
Mon Aug 10 11:23:23 2015	1439205803	500	507	1007	507
Mon Aug 10 11:23:14 2015	1439205794	624	383	1007	383
Mon Aug 10 11:23:12 2015	1439205792	193	814	1007	813
Mon Aug 10 11:23:14 2015	1439205794	620	387	1007	387
Mon Aug 10 11:23:09 2015	1439205789	202	806	1007	806
Mon Aug 10 11:23:23 2015	1439205803	488	520	1008	520
Mon Aug 10 11:23:09 2015	1439205789	227	781	1008	781
Mon Aug 10 11:23:10 2015	1439205790	465	543	1008	543
Mon Aug 10 11:23:09 2015	1439205789	230	779	1008	779
Mon Aug 10 11:23:10 2015	1439205790	244	765	1009	765
Mon Aug 10 11:23:09 2015	1439205789	220	789	1009	789
Mon Aug 10 11:23:10 2015	1439205790	242	767	1009	767
Mon Aug 10 11:23:01 2015	1439205781	271	739	1009	739
Mon Aug 10 11:23:09 2015	1439205789	222	788	1009	788
Mon Aug 10 11:23:10 2015	1439205790	234	775	1010	775
Mon Aug 10 11:23:09 2015	1439205789	223	787	1010	787
Mon Aug 10 11:23:09 2015	1439205789	216	794	1010	794
Mon Aug 10 11:23:09 2015	1439205789	226	785	1010	785
Mon Aug 10 11:23:09 2015	1439205789	218	792	1010	792
Mon Aug 10 11:23:10 2015	1439205790	463	548	1011	548
Mon Aug 10 11:23:10 2015	1439205790	467	545	1011	545
Mon Aug 10 11:22:59 2015	1439205779	278	733	1011	733
Mon Aug 10 11:23:10 2015	1439205790	443	568	1012	568
Mon Aug 10 11:23:09 2015	1439205789	214	798	1012	798
Mon Aug 10 11:23:10 2015	1439205790	437	575	1012	575
Mon Aug 10 11:23:10 2015	1439205790	564	449	1012	449
Mon Aug 10 11:22:59 2015	1439205779	277	736	1012	736
Mon Aug 10 11:23:04 2015	1439205784	172	841	1013	841
Mon Aug 10 11:23:04 2015	1439205784	335	678	1013	678
Mon Aug 10 11:23:10 2015	1439205790	432	581	1013	581
Mon Aug 10 11:23:10 2015	1439205790	240	773	1013	773
Mon Aug 10 11:23:10 2015	1439205790	424	590	1014	590
Mon Aug 10 11:23:10 2015	1439205790	430	584	1014	584
Mon Aug 10 11:23:12 2015	1439205792	196	818	1014	818
Mon Aug 10 11:23:10 2015	1439205790	439	575	1014	575
Mon Aug 10 11:23:10 2015	1439205790	455	561	1016	561
Mon Aug 10 11:23:10 2015	1439205790	451	565	1016	565
Mon Aug 10 11:23:23 2015	1439205803	119	897	1016	897
Mon Aug 10 11:23:10 2015	1439205790	457	560	1017	560
Mon Aug 10 11:23:10 2015	1439205790	449	567	1017	567
Mon Aug 10 11:23:10 2015	1439205790	413	604	1017	604
Mon Aug 10 11:23:10 2015	1439205790	459	559	1018	559
Mon Aug 10 11:23:10 2015	1439205790	434	584	1018	584
Mon Aug 10 11:23:11 2015	1439205791	247	771	1018	771
Mon Aug 10 11:23:10 2015	1439205790	451	567	1018	567
Mon Aug 10 11:23:10 2015	1439205790	441	577	1018	577
Mon Aug 10 11:23:10 2015	1439205790	461	557	1018	557
Mon Aug 10 11:23:10 2015	1439205790	445	573	1018	573
Mon Aug 10 11:23:10 2015	1439205790	430	588	1018	588
Mon Aug 10 11:23:10 2015	1439205790	420	599	1019	599
Mon Aug 10 11:23:09 2015	1439205789	226	792	1019	792
Mon Aug 10 11:22:59 2015	1439205779	239	780	1019	780
Mon Aug 10 11:23:10 2015	1439205790	436	583	1019	583
Mon Aug 10 11:23:10 2015	1439205790	447	572	1019	572
Mon Aug 10 11:23:10 2015	1439205790	418	601	1019	601
Mon Aug 10 11:22:58 2015	1439205778	232	788	1020	788
Mon Aug 10 11:23:20 2015	1439205800	669	352	1021	352
Mon Aug 10 11:23:09 2015	1439205789	250	772	1022	772
Mon Aug 10 11:22:57 2015	1439205777	185	838	1022	838
Mon Aug 10 11:23:25 2015	1439205805	266	757	1022	757
Mon Aug 10 11:23:20 2015	1439205800	665	357	1023	357
Mon Aug 10 11:23:09 2015	1439205789	234	789	1023	788
Mon Aug 10 11:23:20 2015	1439205800	667	356	1023	355
Mon Aug 10 11:23:09 2015	1439205789	232	791	1023	791
Mon Aug 10 11:23:09 2015	1439205789	221	802	1023	802
Mon Aug 10 11:23:25 2015	1439205805	263	760	1023	760
Mon Aug 10 11:23:20 2015	1439205800	658	366	1023	366
Mon Aug 10 11:23:10 2015	1439205790	416	607	1024	607
Mon Aug 10 11:23:20 2015	1439205800	660	364	1024	364
Mon Aug 10 11:23:20 2015	1439205800	662	362	1024	362
Mon Aug 10 11:23:09 2015	1439205789	244	779	1024	779
Mon Aug 10 11:23:10 2015	1439205790	414	609	1024	609
Mon Aug 10 11:23:20 2015	1439205800	663	360	1024	360
Mon Aug 10 11:23:09 2015	1439205789	239	785	1024	785
Mon Aug 10 11:22:57 2015	1439205777	544	481	1024	481
Mon Aug 10 11:23:10 2015	1439205790	259	765	1024	765
Mon Aug 10 11:23:01 2015	1439205781	239	785	1025	785
Mon Aug 10 11:23:10 2015	1439205790	606	418	1025	418
Mon Aug 10 11:23:01 2015	1439205781	247	778	1025	778
Mon Aug 10 11:23:10 2015	1439205790	258	767	1025	767
Mon Aug 10 11:23:09 2015	1439205789	226	800	1025	800
Mon Aug 10 11:22:57 2015	1439205777	542	483	1025	483
Mon Aug 10 11:23:02 2015	1439205782	340	685	1025	685
Mon Aug 10 11:23:01 2015	1439205781	235	790	1025	790
Mon Aug 10 11:22:59 2015	1439205779	240	786	1026	786
Mon Aug 10 11:22:59 2015	1439205779	242	784	1026	784
Mon Aug 10 11:23:04 2015	1439205784	667	358	1026	358
Mon Aug 10 11:23:09 2015	1439205789	224	802	1026	802
Mon Aug 10 11:23:02 2015	1439205782	334	692	1026	692
Mon Aug 10 11:23:04 2015	1439205784	662	365	1027	365
Mon Aug 10 11:23:04 2015	1439205784	658	369	1027	369
Mon Aug 10 11:23:01 2015	1439205781	233	794	1027	794
Mon Aug 10 11:23:25 2015	1439205805	261	766	1028	766
Mon Aug 10 11:23:01 2015	1439205781	231	796	1028	796
Mon Aug 10 11:23:04 2015	1439205784	661	367	1028	367
Mon Aug 10 11:23:04 2015	1439205784	652	376	1029	376
Mon Aug 10 11:22:57 2015	1439205777	628	400	1029	400
Mon Aug 10 11:23:01 2015	1439205781	228	801	1029	800
Mon Aug 10 11:23:10 2015	1439205790	318	711	1029	711
Mon Aug 10 11:22:57 2015	1439205777	627	402	1029	402
Mon Aug 10 11:23:01 2015	1439205781	226	803	1029	803
Mon Aug 10 11:22:57 2015	1439205777	619	410	1029	410
Mon Aug 10 11:23:08 2015	1439205788	572	458	1030	458
Mon Aug 10 11:23:14 2015	1439205794	638	392	1030	392
Mon Aug 10 11:23:24 2015	1439205804	297	733	1030	733
Mon Aug 10 11:22:57 2015	1439205777	617	413	1030	413
Mon Aug 10 11:23:08 2015	1439205788	567	464	1031	464
Mon Aug 10 11:23:05 2015	1439205785	586	445	1031	445
Mon Aug 10 11:23:03 2015	1439205783	298	733	1031	733
Mon Aug 10 11:23:08 2015	1439205788	569	462	1031	462
Mon Aug 10 11:23:02 2015	1439205782	349	682	1031	682
Mon Aug 10 11:23:08 2015	1439205788	565	466	1031	466
Mon Aug 10 11:23:14 2015	1439205794	123	908	1031	908
Mon Aug 10 11:23:10 2015	1439205790	569	462	1032	462
Mon Aug 10 11:23:08 2015	1439205788	423	609	1032	609
Mon Aug 10 11:23:08 2015	1439205788	570	462	1033	462
Mon Aug 10 11:23:08 2015	1439205788	562	471	1033	471
Mon Aug 10 11:23:08 2015	1439205788	560	473	1034	473
Mon Aug 10 11:23:08 2015	1439205788	667	366	1034	366
Mon Aug 10 11:23:08 2015	1439205788	563	471	1034	470
Mon Aug 10 11:23:22 2015	1439205802	279	756	1034	756
Mon Aug 10 11:22:58 2015	1439205778	230	805	1035	805
Mon Aug 10 11:22:58 2015	1439205778	236	799	1035	799
Mon Aug 10 11:23:08 2015	1439205788	556	478	1035	478
Mon Aug 10 11:22:58 2015	1439205778	232	803	1035	803
Mon Aug 10 11:23:08 2015	1439205788	558	477	1035	477
Mon Aug 10 11:23:09 2015	1439205789	233	803	1035	803
Mon Aug 10 11:23:12 2015	1439205792	222	813	1035	813
Mon Aug 10 11:23:08 2015	1439205788	554	482	1036	482
Mon Aug 10 11:23:09 2015	1439205789	232	805	1037	805
Mon Aug 10 11:22:58 2015	1439205778	231	808	1038	808
Mon Aug 10 11:22:57 2015	1439205777	622	416	1038	416
Mon Aug 10 11:23:13 2015	1439205793	608	430	1039	430
Mon Aug 10 11:23:01 2015	1439205781	296	743	1039	743
Mon Aug 10 11:23:01 2015	1439205781	294	745	1039	745
Mon Aug 10 11:23:01 2015	1439205781	290	749	1039	749
Mon Aug 10 11:23:12 2015	1439205792	314	727	1041	727
Mon Aug 10 11:23:26 2015	1439205806	741	300	1041	300
Mon Aug 10 11:23:12 2015	1439205792	316	725	1041	725
Mon Aug 10 11:23:12 2015	1439205792	319	723	1041	723
Mon Aug 10 11:23:12 2015	1439205792	312	729	1042	729
Mon Aug 10 11:23:05 2015	1439205785	195	847	1042	847
Mon Aug 10 11:23:05 2015	1439205785	189	853	1042	853
Mon Aug 10 11:23:19 2015	1439205799	177	866	1043	866
Mon Aug 10 11:23:12 2015	1439205792	179	863	1043	863
Mon Aug 10 11:23:15 2015	1439205795	808	235	1043	235
Mon Aug 10 11:23:15 2015	1439205795	813	230	1043	230
Mon Aug 10 11:22:57 2015	1439205777	624	419	1043	418
Mon Aug 10 11:23:12 2015	1439205792	224	819	1043	819
Mon Aug 10 11:23:24 2015	1439205804	163	880	1043	880
Mon Aug 10 11:23:24 2015	1439205804	166	878	1043	878
Mon Aug 10 11:23:02 2015	1439205782	358	687	1045	687
Mon Aug 10 11:23:06 2015	1439205786	386	659	1045	659
Mon Aug 10 11:23:03 2015	1439205783	600	446	1046	446
Mon Aug 10 11:23:26 2015	1439205806	735	311	1046	311
Mon Aug 10 11:23:18 2015	1439205798	392	654	1046	654
Mon Aug 10 11:23:18 2015	1439205798	389	658	1047	658
Mon Aug 10 11:23:18 2015	1439205798	386	662	1048	662
Mon Aug 10 11:23:18 2015	1439205798	383	665	1048	665
Mon Aug 10 11:23:01 2015	1439205781	556	493	1049	492
Mon Aug 10 11:23:01 2015	1439205781	571	478	1049	478
Mon Aug 10 11:22:59 2015	1439205779	306	743	1049	743
Mon Aug 10 11:22:59 2015	1439205779	200	850	1049	850
Mon Aug 10 11:23:26 2015	1439205806	847	203	1050	203
Mon Aug 10 11:23:01 2015	1439205781	587	464	1050	464
Mon Aug 10 11:23:01 2015	1439205781	588	462	1051	462
Mon Aug 10 11:23:01 2015	1439205781	581	471	1051	470
Mon Aug 10 11:23:18 2015	1439205798	382	670	1052	670
Mon Aug 10 11:23:03 2015	1439205783	604	448	1052	448
Mon Aug 10 11:23:01 2015	1439205781	583	470	1053	470
Mon Aug 10 11:23:18 2015	1439205798	379	674	1053	674
Mon Aug 10 11:23:18 2015	1439205798	375	679	1054	679
Mon Aug 10 11:23:22 2015	1439205802	279	775	1054	775
Mon Aug 10 11:22:58 2015	1439205778	243	812	1054	812
Mon Aug 10 11:23:05 2015	1439205785	276	779	1055	779
Mon Aug 10 11:23:05 2015	1439205785	273	783	1056	783
Mon Aug 10 11:23:02 2015	1439205782	482	574	1056	574
Mon Aug 10 11:23:05 2015	1439205785	274	781	1056	781
Mon Aug 10 11:23:03 2015	1439205783	613	443	1056	443
Mon Aug 10 11:23:05 2015	1439205785	321	735	1056	735
Mon Aug 10 11:23:02 2015	1439205782	472	584	1056	584
Mon Aug 10 11:22:59 2015	1439205779	254	803	1056	802
Mon Aug 10 11:22:59 2015	1439205779	251	806	1057	806
Mon Aug 10 11:23:16 2015	1439205796	246	811	1057	811
Mon Aug 10 11:23:03 2015	1439205783	302	756	1057	756
Mon Aug 10 11:23:05 2015	1439205785	266	791	1058	791
Mon Aug 10 11:23:01 2015	1439205781	600	458	1058	458
Mon Aug 10 11:23:09 2015	1439205789	540	517	1058	517
Mon Aug 10 11:23:01 2015	1439205781	598	459	1058	459
Mon Aug 10 11:23:03 2015	1439205783	615	442	1058	442
Mon Aug 10 11:23:03 2015	1439205783	606	452	1058	452
Mon Aug 10 11:23:03 2015	1439205783	608	450	1058	450
Mon Aug 10 11:23:03 2015	1439205783	296	762	1058	762
Mon Aug 10 11:23:01 2015	1439205781	592	466	1058	466
Mon Aug 10 11:23:05 2015	1439205785	265	794	1058	794
Mon Aug 10 11:23:03 2015	1439205783	617	441	1058	441
Mon Aug 10 11:23:01 2015	1439205781	594	464	1058	464
Mon Aug 10 11:23:25 2015	1439205805	290	769	1059	769
Mon Aug 10 11:23:01 2015	1439205781	590	468	1059	468
Mon Aug 10 11:23:03 2015	1439205783	609	449	1059	449
Mon Aug 10 11:23:03 2015	1439205783	602	457	1059	457
Mon Aug 10 11:23:09 2015	1439205789	540	519	1059	519
Mon Aug 10 11:23:03 2015	1439205783	611	448	1059	448
Mon Aug 10 11:23:25 2015	1439205805	287	772	1059	772
Mon Aug 10 11:23:13 2015	1439205793	625	435	1060	435
Mon Aug 10 11:23:13 2015	1439205793	627	433	1060	433
Mon Aug 10 11:23:01 2015	1439205781	585	475	1060	475
Mon Aug 10 11:23:13 2015	1439205793	630	430	1060	430
Mon Aug 10 11:23:01 2015	1439205781	579	481	1060	481
Mon Aug 10 11:23:09 2015	1439205789	529	531	1060	531
Mon Aug 10 11:23:09 2015	1439205789	531	529	1060	529
Mon Aug 10 11:23:13 2015	1439205793	621	440	1061	440
Mon Aug 10 11:23:09 2015	1439205789	524	537	1061	537
Mon Aug 10 11:23:09 2015	1439205789	526	535	1061	535
Mon Aug 10 11:23:01 2015	1439205781	596	465	1061	465
Mon Aug 10 11:23:09 2015	1439205789	533	529	1062	529
Mon Aug 10 11:23:08 2015	1439205788	351	711	1062	711
Mon Aug 10 11:23:09 2015	1439205789	516	546	1062	545
Mon Aug 10 11:23:09 2015	1439205789	518	544	1062	544
Mon Aug 10 11:23:09 2015	1439205789	520	542	1062	542
Mon Aug 10 11:23:09 2015	1439205789	522	540	1062	540
Mon Aug 10 11:23:09 2015	1439205789	529	534	1062	534
Mon Aug 10 11:23:25 2015	1439205805	289	774	1063	774
Mon Aug 10 11:22:59 2015	1439205779	244	820	1064	820
Mon Aug 10 11:22:57 2015	1439205777	406	658	1064	658
Mon Aug 10 11:22:59 2015	1439205779	237	827	1064	827
Mon Aug 10 11:23:13 2015	1439205793	629	435	1064	435
Mon Aug 10 11:23:03 2015	1439205783	307	758	1065	758
Mon Aug 10 11:23:13 2015	1439205793	217	847	1065	847
Mon Aug 10 11:22:59 2015	1439205779	569	496	1066	496
Mon Aug 10 11:23:13 2015	1439205793	343	723	1066	723
Mon Aug 10 11:23:13 2015	1439205793	341	725	1067	725
Mon Aug 10 11:23:13 2015	1439205793	346	721	1067	721
Mon Aug 10 11:23:04 2015	1439205784	656	412	1068	412
Mon Aug 10 11:23:04 2015	1439205784	154	914	1068	914
Mon Aug 10 11:23:04 2015	1439205784	654	414	1068	414
Mon Aug 10 11:22:59 2015	1439205779	566	502	1068	502
Mon Aug 10 11:23:04 2015	1439205784	157	912	1069	912
Mon Aug 10 11:23:12 2015	1439205792	254	815	1069	815
Mon Aug 10 11:23:04 2015	1439205784	650	419	1069	419
Mon Aug 10 11:23:01 2015	1439205781	586	483	1070	483
