starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:27:27 2015	1439206047	599	875	1473	875
Mon Aug 10 11:27:27 2015	1439206047	605	868	1473	868
Mon Aug 10 11:27:27 2015	1439206047	637	837	1474	837
Mon Aug 10 11:27:27 2015	1439206047	591	883	1474	883
Mon Aug 10 11:27:27 2015	1439206047	597	877	1474	877
Mon Aug 10 11:27:27 2015	1439206047	639	835	1474	835
Mon Aug 10 11:27:27 2015	1439206047	627	847	1474	847
Mon Aug 10 11:27:27 2015	1439206047	564	910	1474	910
Mon Aug 10 11:27:27 2015	1439206047	582	893	1475	893
Mon Aug 10 11:27:27 2015	1439206047	593	882	1475	882
Mon Aug 10 11:27:27 2015	1439206047	580	895	1476	895
Mon Aug 10 11:27:25 2015	1439206045	663	813	1476	812
Mon Aug 10 11:27:27 2015	1439206047	604	872	1476	872
Mon Aug 10 11:27:27 2015	1439206047	589	887	1476	887
Mon Aug 10 11:27:27 2015	1439206047	578	898	1477	898
Mon Aug 10 11:27:27 2015	1439206047	573	904	1477	904
Mon Aug 10 11:27:27 2015	1439206047	576	900	1477	900
Mon Aug 10 11:28:03 2015	1439206083	955	523	1477	523
Mon Aug 10 11:28:03 2015	1439206083	953	525	1478	525
Mon Aug 10 11:27:27 2015	1439206047	567	911	1478	910
Mon Aug 10 11:27:27 2015	1439206047	635	843	1478	843
Mon Aug 10 11:27:27 2015	1439206047	633	845	1478	845
Mon Aug 10 11:27:27 2015	1439206047	631	847	1478	847
Mon Aug 10 11:27:27 2015	1439206047	610	869	1478	869
Mon Aug 10 11:27:27 2015	1439206047	595	884	1479	884
Mon Aug 10 11:28:03 2015	1439206083	945	534	1479	533
Mon Aug 10 11:28:03 2015	1439206083	940	539	1479	539
Mon Aug 10 11:28:03 2015	1439206083	943	535	1479	535
Mon Aug 10 11:27:27 2015	1439206047	587	892	1479	892
Mon Aug 10 11:27:27 2015	1439206047	584	895	1479	895
Mon Aug 10 11:27:27 2015	1439206047	629	850	1479	850
Mon Aug 10 11:27:27 2015	1439206047	611	868	1479	868
Mon Aug 10 11:28:03 2015	1439206083	938	541	1479	541
Mon Aug 10 11:28:03 2015	1439206083	942	538	1479	538
Mon Aug 10 11:27:27 2015	1439206047	614	866	1479	865
Mon Aug 10 11:28:03 2015	1439206083	932	548	1480	548
Mon Aug 10 11:28:03 2015	1439206083	935	545	1480	545
Mon Aug 10 11:28:03 2015	1439206083	928	552	1480	552
Mon Aug 10 11:28:03 2015	1439206083	921	563	1484	563
Mon Aug 10 11:28:03 2015	1439206083	924	560	1484	560
Mon Aug 10 11:27:06 2015	1439206026	888	599	1487	599
Mon Aug 10 11:27:06 2015	1439206026	890	598	1488	598
Mon Aug 10 11:27:06 2015	1439206026	883	606	1489	606
Mon Aug 10 11:27:06 2015	1439206026	887	602	1489	602
Mon Aug 10 11:27:06 2015	1439206026	885	605	1490	605
Mon Aug 10 11:27:06 2015	1439206026	877	614	1490	613
Mon Aug 10 11:27:06 2015	1439206026	879	612	1490	611
Mon Aug 10 11:27:06 2015	1439206026	881	610	1491	610
Mon Aug 10 11:27:06 2015	1439206026	875	616	1491	616
Mon Aug 10 11:27:08 2015	1439206028	724	767	1491	767
Mon Aug 10 11:27:06 2015	1439206026	873	618	1491	618
Mon Aug 10 11:27:06 2015	1439206026	871	621	1492	621
Mon Aug 10 11:27:06 2015	1439206026	880	613	1493	613
Mon Aug 10 11:27:21 2015	1439206041	651	843	1493	842
Mon Aug 10 11:27:21 2015	1439206041	647	846	1493	846
Mon Aug 10 11:27:19 2015	1439206039	320	1174	1494	1173
Mon Aug 10 11:27:21 2015	1439206041	626	870	1496	870
Mon Aug 10 11:28:23 2015	1439206103	742	757	1499	757
Mon Aug 10 11:27:08 2015	1439206028	752	748	1500	747
Mon Aug 10 11:27:06 2015	1439206026	892	608	1500	608
Mon Aug 10 11:27:08 2015	1439206028	754	746	1501	746
Mon Aug 10 11:27:08 2015	1439206028	743	758	1501	758
Mon Aug 10 11:27:08 2015	1439206028	751	750	1501	750
Mon Aug 10 11:27:08 2015	1439206028	747	755	1501	754
Mon Aug 10 11:27:08 2015	1439206028	756	745	1502	745
Mon Aug 10 11:27:08 2015	1439206028	749	753	1502	753
Mon Aug 10 11:28:23 2015	1439206103	749	753	1502	753
Mon Aug 10 11:27:08 2015	1439206028	761	742	1503	742
Mon Aug 10 11:27:08 2015	1439206028	758	745	1504	745
Mon Aug 10 11:27:08 2015	1439206028	766	737	1504	737
Mon Aug 10 11:27:08 2015	1439206028	763	741	1504	741
Mon Aug 10 11:28:23 2015	1439206103	388	1125	1513	1125
Mon Aug 10 11:27:26 2015	1439206046	787	728	1515	728
Mon Aug 10 11:27:26 2015	1439206046	784	732	1516	732
Mon Aug 10 11:27:26 2015	1439206046	782	734	1516	734
Mon Aug 10 11:27:26 2015	1439206046	780	737	1516	737
Mon Aug 10 11:27:26 2015	1439206046	364	1161	1525	1161
Mon Aug 10 11:27:26 2015	1439206046	362	1163	1525	1163
Mon Aug 10 11:27:26 2015	1439206046	370	1156	1526	1156
Mon Aug 10 11:27:26 2015	1439206046	372	1155	1526	1155
Mon Aug 10 11:27:26 2015	1439206046	349	1177	1526	1177
Mon Aug 10 11:27:26 2015	1439206046	360	1166	1527	1166
Mon Aug 10 11:27:26 2015	1439206046	355	1171	1527	1171
Mon Aug 10 11:27:26 2015	1439206046	358	1169	1527	1169
Mon Aug 10 11:27:26 2015	1439206046	354	1174	1528	1174
Mon Aug 10 11:27:26 2015	1439206046	352	1176	1528	1176
Mon Aug 10 11:28:23 2015	1439206103	642	886	1528	886
Mon Aug 10 11:27:12 2015	1439206032	502	1033	1535	1033
Mon Aug 10 11:27:12 2015	1439206032	497	1038	1535	1038
Mon Aug 10 11:27:12 2015	1439206032	501	1035	1535	1035
Mon Aug 10 11:27:21 2015	1439206041	598	937	1536	937
Mon Aug 10 11:27:21 2015	1439206041	609	927	1536	926
Mon Aug 10 11:27:08 2015	1439206028	389	1152	1542	1152
Mon Aug 10 11:27:08 2015	1439206028	377	1166	1542	1166
Mon Aug 10 11:27:08 2015	1439206028	380	1162	1542	1162
Mon Aug 10 11:27:13 2015	1439206033	542	1002	1544	1002
Mon Aug 10 11:27:13 2015	1439206033	539	1005	1544	1005
Mon Aug 10 11:27:13 2015	1439206033	536	1008	1544	1008
Mon Aug 10 11:27:13 2015	1439206033	530	1015	1545	1015
Mon Aug 10 11:27:13 2015	1439206033	534	1011	1545	1011
Mon Aug 10 11:27:41 2015	1439206061	714	832	1545	832
Mon Aug 10 11:27:08 2015	1439206028	379	1167	1546	1167
Mon Aug 10 11:27:08 2015	1439206028	372	1175	1547	1175
Mon Aug 10 11:27:08 2015	1439206028	374	1173	1547	1173
Mon Aug 10 11:27:13 2015	1439206033	523	1024	1547	1024
Mon Aug 10 11:27:08 2015	1439206028	375	1172	1547	1172
Mon Aug 10 11:27:13 2015	1439206033	520	1028	1548	1028
Mon Aug 10 11:27:41 2015	1439206061	712	835	1548	835
Mon Aug 10 11:28:05 2015	1439206085	259	1290	1548	1290
Mon Aug 10 11:28:05 2015	1439206085	250	1299	1549	1299
Mon Aug 10 11:27:08 2015	1439206028	372	1177	1550	1177
Mon Aug 10 11:28:05 2015	1439206085	247	1303	1550	1302
Mon Aug 10 11:27:06 2015	1439206026	882	669	1551	669
Mon Aug 10 11:28:25 2015	1439206105	442	1111	1553	1111
Mon Aug 10 11:27:08 2015	1439206028	380	1180	1560	1180
Mon Aug 10 11:28:25 2015	1439206105	459	1103	1562	1103
Mon Aug 10 11:28:07 2015	1439206087	651	911	1562	911
Mon Aug 10 11:28:07 2015	1439206087	649	914	1562	913
Mon Aug 10 11:28:07 2015	1439206087	653	910	1563	910
Mon Aug 10 11:28:07 2015	1439206087	642	922	1564	922
Mon Aug 10 11:28:07 2015	1439206087	638	926	1564	926
Mon Aug 10 11:28:07 2015	1439206087	639	925	1565	925
Mon Aug 10 11:28:07 2015	1439206087	636	930	1566	930
Mon Aug 10 11:27:41 2015	1439206061	717	852	1569	852
Mon Aug 10 11:28:04 2015	1439206084	1119	465	1584	465
Mon Aug 10 11:28:25 2015	1439206105	446	1139	1584	1139
Mon Aug 10 11:28:04 2015	1439206084	1213	372	1585	372
Mon Aug 10 11:28:04 2015	1439206084	1216	369	1585	369
Mon Aug 10 11:28:25 2015	1439206105	438	1148	1585	1148
Mon Aug 10 11:27:13 2015	1439206033	552	1033	1585	1033
Mon Aug 10 11:28:04 2015	1439206084	1206	379	1586	379
Mon Aug 10 11:28:24 2015	1439206104	605	980	1586	980
Mon Aug 10 11:28:24 2015	1439206104	612	974	1586	973
Mon Aug 10 11:28:24 2015	1439206104	610	976	1586	976
Mon Aug 10 11:28:25 2015	1439206105	886	700	1586	700
Mon Aug 10 11:28:24 2015	1439206104	629	957	1586	957
Mon Aug 10 11:28:25 2015	1439206105	444	1144	1588	1144
Mon Aug 10 11:28:24 2015	1439206104	621	967	1589	967
Mon Aug 10 11:28:25 2015	1439206105	436	1153	1589	1153
Mon Aug 10 11:28:15 2015	1439206095	1070	520	1590	520
Mon Aug 10 11:28:24 2015	1439206104	612	979	1591	979
Mon Aug 10 11:27:26 2015	1439206046	724	869	1593	869
Mon Aug 10 11:27:26 2015	1439206046	720	873	1593	873
Mon Aug 10 11:27:26 2015	1439206046	707	886	1593	886
Mon Aug 10 11:26:48 2015	1439206008	1097	496	1594	496
Mon Aug 10 11:27:26 2015	1439206046	704	890	1594	890
Mon Aug 10 11:27:26 2015	1439206046	701	894	1595	894
Mon Aug 10 11:26:48 2015	1439206008	1094	501	1595	501
Mon Aug 10 11:27:26 2015	1439206046	679	917	1596	917
Mon Aug 10 11:27:26 2015	1439206046	689	906	1596	906
Mon Aug 10 11:26:48 2015	1439206008	1092	504	1596	504
Mon Aug 10 11:27:21 2015	1439206041	640	956	1596	956
Mon Aug 10 11:28:05 2015	1439206085	210	1386	1597	1386
Mon Aug 10 11:28:05 2015	1439206085	216	1381	1597	1381
Mon Aug 10 11:27:21 2015	1439206041	629	968	1597	968
Mon Aug 10 11:26:48 2015	1439206008	1100	497	1597	497
Mon Aug 10 11:28:05 2015	1439206085	221	1377	1597	1377
Mon Aug 10 11:28:05 2015	1439206085	219	1378	1598	1378
Mon Aug 10 11:26:48 2015	1439206008	1268	329	1598	329
Mon Aug 10 11:26:48 2015	1439206008	1270	327	1598	327
Mon Aug 10 11:28:05 2015	1439206085	214	1384	1598	1384
Mon Aug 10 11:28:05 2015	1439206085	209	1389	1598	1389
Mon Aug 10 11:26:48 2015	1439206008	1266	333	1598	333
Mon Aug 10 11:28:05 2015	1439206085	212	1386	1598	1386
Mon Aug 10 11:27:08 2015	1439206028	368	1234	1602	1234
Mon Aug 10 11:26:48 2015	1439206008	1096	507	1604	507
Mon Aug 10 11:27:13 2015	1439206033	574	1031	1605	1031
Mon Aug 10 11:28:03 2015	1439206083	1142	470	1612	469
Mon Aug 10 11:28:03 2015	1439206083	1143	469	1612	469
Mon Aug 10 11:27:07 2015	1439206027	635	983	1617	983
Mon Aug 10 11:27:07 2015	1439206027	704	914	1619	914
Mon Aug 10 11:27:07 2015	1439206027	706	912	1619	912
Mon Aug 10 11:28:25 2015	1439206105	714	904	1619	904
Mon Aug 10 11:27:07 2015	1439206027	619	1000	1619	1000
Mon Aug 10 11:27:07 2015	1439206027	624	996	1619	995
Mon Aug 10 11:28:25 2015	1439206105	712	909	1621	909
Mon Aug 10 11:27:21 2015	1439206041	936	686	1621	686
Mon Aug 10 11:28:25 2015	1439206105	712	912	1623	912
Mon Aug 10 11:27:08 2015	1439206028	383	1240	1623	1240
Mon Aug 10 11:28:25 2015	1439206105	710	914	1624	914
Mon Aug 10 11:27:07 2015	1439206027	625	998	1624	998
Mon Aug 10 11:28:25 2015	1439206105	708	916	1624	916
Mon Aug 10 11:28:24 2015	1439206104	724	902	1625	901
Mon Aug 10 11:28:22 2015	1439206102	616	1012	1629	1012
Mon Aug 10 11:28:25 2015	1439206105	716	917	1633	917
Mon Aug 10 11:28:25 2015	1439206105	713	921	1634	921
Mon Aug 10 11:27:08 2015	1439206028	382	1252	1635	1252
Mon Aug 10 11:27:08 2015	1439206028	384	1250	1635	1250
Mon Aug 10 11:27:16 2015	1439206036	1257	380	1638	380
Mon Aug 10 11:27:14 2015	1439206034	1203	435	1638	435
Mon Aug 10 11:27:14 2015	1439206034	940	699	1639	699
Mon Aug 10 11:27:14 2015	1439206034	937	703	1639	702
Mon Aug 10 11:27:14 2015	1439206034	919	722	1642	722
Mon Aug 10 11:27:14 2015	1439206034	901	742	1643	741
Mon Aug 10 11:27:14 2015	1439206034	903	740	1643	740
Mon Aug 10 11:27:14 2015	1439206034	898	746	1643	745
Mon Aug 10 11:28:24 2015	1439206104	627	1016	1644	1016
Mon Aug 10 11:28:24 2015	1439206104	625	1018	1644	1018
Mon Aug 10 11:27:14 2015	1439206034	917	727	1644	726
Mon Aug 10 11:28:24 2015	1439206104	412	1233	1644	1233
Mon Aug 10 11:27:14 2015	1439206034	915	730	1645	729
Mon Aug 10 11:27:14 2015	1439206034	909	736	1645	736
Mon Aug 10 11:27:14 2015	1439206034	907	738	1645	738
Mon Aug 10 11:27:14 2015	1439206034	899	746	1645	746
Mon Aug 10 11:28:24 2015	1439206104	625	1021	1646	1021
Mon Aug 10 11:28:24 2015	1439206104	623	1023	1646	1023
Mon Aug 10 11:27:14 2015	1439206034	1207	439	1647	439
Mon Aug 10 11:27:06 2015	1439206026	900	748	1648	748
Mon Aug 10 11:27:06 2015	1439206026	902	746	1648	746
Mon Aug 10 11:27:06 2015	1439206026	904	744	1648	744
Mon Aug 10 11:27:06 2015	1439206026	908	741	1649	741
Mon Aug 10 11:28:24 2015	1439206104	608	1041	1649	1041
Mon Aug 10 11:27:06 2015	1439206026	906	744	1650	744
Mon Aug 10 11:27:06 2015	1439206026	898	753	1651	753
Mon Aug 10 11:28:25 2015	1439206105	711	946	1657	946
Mon Aug 10 11:28:05 2015	1439206085	351	1306	1657	1306
Mon Aug 10 11:28:05 2015	1439206085	349	1308	1657	1308
Mon Aug 10 11:28:05 2015	1439206085	353	1305	1657	1305
Mon Aug 10 11:27:01 2015	1439206021	1040	619	1658	619
Mon Aug 10 11:27:06 2015	1439206026	925	734	1659	734
Mon Aug 10 11:27:06 2015	1439206026	905	754	1659	754
Mon Aug 10 11:27:06 2015	1439206026	903	757	1660	757
Mon Aug 10 11:28:25 2015	1439206105	573	1088	1661	1088
Mon Aug 10 11:28:25 2015	1439206105	891	770	1661	770
Mon Aug 10 11:27:06 2015	1439206026	907	755	1662	755
Mon Aug 10 11:28:25 2015	1439206105	550	1112	1662	1112
Mon Aug 10 11:27:06 2015	1439206026	895	767	1663	767
Mon Aug 10 11:27:06 2015	1439206026	893	770	1663	769
Mon Aug 10 11:27:06 2015	1439206026	897	766	1663	766
Mon Aug 10 11:27:06 2015	1439206026	870	793	1664	793
Mon Aug 10 11:27:06 2015	1439206026	864	800	1664	800
Mon Aug 10 11:27:06 2015	1439206026	866	799	1665	798
Mon Aug 10 11:28:25 2015	1439206105	716	950	1665	950
Mon Aug 10 11:27:06 2015	1439206026	890	777	1666	776
Mon Aug 10 11:28:25 2015	1439206105	718	948	1666	948
Mon Aug 10 11:27:06 2015	1439206026	861	806	1666	805
Mon Aug 10 11:27:06 2015	1439206026	884	782	1666	782
Mon Aug 10 11:27:06 2015	1439206026	891	775	1666	775
Mon Aug 10 11:28:25 2015	1439206105	714	953	1667	953
Mon Aug 10 11:27:06 2015	1439206026	882	785	1667	785
Mon Aug 10 11:27:06 2015	1439206026	876	792	1668	791
Mon Aug 10 11:27:01 2015	1439206021	1056	612	1668	612
Mon Aug 10 11:27:01 2015	1439206021	1038	632	1669	632
Mon Aug 10 11:27:06 2015	1439206026	863	807	1669	806
Mon Aug 10 11:27:13 2015	1439206033	647	1022	1669	1022
Mon Aug 10 11:27:06 2015	1439206026	859	811	1669	811
Mon Aug 10 11:27:14 2015	1439206034	460	1210	1670	1210
Mon Aug 10 11:27:01 2015	1439206021	1034	636	1670	636
Mon Aug 10 11:27:14 2015	1439206034	458	1213	1670	1213
Mon Aug 10 11:27:06 2015	1439206026	901	769	1670	769
Mon Aug 10 11:27:14 2015	1439206034	450	1220	1671	1220
Mon Aug 10 11:27:14 2015	1439206034	456	1215	1671	1214
Mon Aug 10 11:27:14 2015	1439206034	921	750	1671	749
Mon Aug 10 11:27:08 2015	1439206028	915	756	1671	755
Mon Aug 10 11:27:14 2015	1439206034	445	1226	1671	1226
Mon Aug 10 11:27:14 2015	1439206034	452	1219	1671	1218
Mon Aug 10 11:27:06 2015	1439206026	880	791	1671	791
Mon Aug 10 11:27:06 2015	1439206026	899	772	1671	772
Mon Aug 10 11:27:06 2015	1439206026	888	784	1672	784
Mon Aug 10 11:27:14 2015	1439206034	449	1223	1672	1223
Mon Aug 10 11:27:06 2015	1439206026	886	787	1673	787
Mon Aug 10 11:27:06 2015	1439206026	872	801	1673	801
Mon Aug 10 11:27:06 2015	1439206026	878	795	1673	795
Mon Aug 10 11:27:14 2015	1439206034	454	1219	1673	1219
Mon Aug 10 11:27:06 2015	1439206026	868	804	1673	804
Mon Aug 10 11:27:01 2015	1439206021	1027	646	1673	646
Mon Aug 10 11:27:06 2015	1439206026	874	800	1674	800
Mon Aug 10 11:27:14 2015	1439206034	761	915	1676	915
Mon Aug 10 11:27:18 2015	1439206038	1074	603	1677	603
Mon Aug 10 11:27:14 2015	1439206034	790	887	1677	887
Mon Aug 10 11:27:18 2015	1439206038	976	703	1679	703
Mon Aug 10 11:27:18 2015	1439206038	1098	583	1680	583
Mon Aug 10 11:27:18 2015	1439206038	1104	577	1681	577
Mon Aug 10 11:27:18 2015	1439206038	1101	581	1683	581
Mon Aug 10 11:28:05 2015	1439206085	367	1316	1683	1316
Mon Aug 10 11:28:24 2015	1439206104	461	1222	1683	1222
Mon Aug 10 11:26:49 2015	1439206009	322	1368	1690	1368
Mon Aug 10 11:26:49 2015	1439206009	316	1374	1691	1374
Mon Aug 10 11:27:17 2015	1439206037	264	1429	1693	1429
Mon Aug 10 11:26:54 2015	1439206014	755	956	1711	956
Mon Aug 10 11:26:54 2015	1439206014	791	922	1713	922
Mon Aug 10 11:26:54 2015	1439206014	793	921	1713	921
Mon Aug 10 11:26:54 2015	1439206014	794	919	1714	919
Mon Aug 10 11:26:54 2015	1439206014	785	929	1714	929
Mon Aug 10 11:26:54 2015	1439206014	778	936	1714	936
Mon Aug 10 11:27:26 2015	1439206046	776	939	1715	939
Mon Aug 10 11:26:54 2015	1439206014	783	932	1715	932
Mon Aug 10 11:27:26 2015	1439206046	772	943	1715	943
Mon Aug 10 11:26:54 2015	1439206014	772	943	1715	943
Mon Aug 10 11:27:26 2015	1439206046	774	941	1715	941
Mon Aug 10 11:26:54 2015	1439206014	780	936	1716	936
Mon Aug 10 11:27:26 2015	1439206046	778	937	1716	937
Mon Aug 10 11:26:54 2015	1439206014	776	940	1717	940
Mon Aug 10 11:26:54 2015	1439206014	774	942	1717	942
Mon Aug 10 11:26:54 2015	1439206014	770	947	1717	947
Mon Aug 10 11:27:06 2015	1439206026	899	819	1718	819
Mon Aug 10 11:27:06 2015	1439206026	909	810	1719	810
Mon Aug 10 11:26:54 2015	1439206014	772	948	1720	948
Mon Aug 10 11:27:06 2015	1439206026	876	846	1722	846
Mon Aug 10 11:27:06 2015	1439206026	883	839	1722	839
Mon Aug 10 11:27:06 2015	1439206026	892	830	1722	830
Mon Aug 10 11:27:06 2015	1439206026	870	852	1722	852
Mon Aug 10 11:27:06 2015	1439206026	897	826	1723	826
Mon Aug 10 11:27:06 2015	1439206026	890	833	1723	833
Mon Aug 10 11:27:06 2015	1439206026	895	828	1723	828
Mon Aug 10 11:27:06 2015	1439206026	911	812	1723	812
Mon Aug 10 11:27:06 2015	1439206026	886	837	1723	837
Mon Aug 10 11:27:17 2015	1439206037	266	1458	1723	1458
Mon Aug 10 11:27:06 2015	1439206026	907	816	1724	816
Mon Aug 10 11:27:06 2015	1439206026	905	819	1724	818
Mon Aug 10 11:27:06 2015	1439206026	903	821	1724	821
Mon Aug 10 11:27:06 2015	1439206026	893	831	1725	831
Mon Aug 10 11:27:06 2015	1439206026	901	824	1725	823
Mon Aug 10 11:27:06 2015	1439206026	888	838	1726	837
Mon Aug 10 11:27:06 2015	1439206026	874	852	1726	852
Mon Aug 10 11:27:06 2015	1439206026	878	855	1732	854
Mon Aug 10 11:27:19 2015	1439206039	444	1293	1737	1293
Mon Aug 10 11:27:19 2015	1439206039	440	1298	1738	1298
Mon Aug 10 11:27:19 2015	1439206039	438	1300	1738	1300
Mon Aug 10 11:27:19 2015	1439206039	433	1305	1738	1305
Mon Aug 10 11:27:19 2015	1439206039	436	1303	1739	1303
Mon Aug 10 11:27:19 2015	1439206039	430	1310	1739	1309
Mon Aug 10 11:27:19 2015	1439206039	450	1289	1740	1289
Mon Aug 10 11:27:19 2015	1439206039	449	1291	1740	1291
Mon Aug 10 11:27:19 2015	1439206039	446	1295	1740	1295
Mon Aug 10 11:26:49 2015	1439206009	340	1400	1741	1400
Mon Aug 10 11:27:19 2015	1439206039	442	1300	1741	1300
Mon Aug 10 11:27:09 2015	1439206029	310	1432	1742	1432
Mon Aug 10 11:27:09 2015	1439206029	306	1436	1742	1436
Mon Aug 10 11:27:09 2015	1439206029	305	1438	1743	1438
Mon Aug 10 11:27:09 2015	1439206029	301	1442	1743	1442
Mon Aug 10 11:27:09 2015	1439206029	303	1441	1743	1441
Mon Aug 10 11:27:09 2015	1439206029	298	1447	1745	1447
Mon Aug 10 11:27:09 2015	1439206029	292	1454	1746	1454
Mon Aug 10 11:28:05 2015	1439206085	436	1311	1747	1311
Mon Aug 10 11:27:09 2015	1439206029	294	1453	1747	1453
Mon Aug 10 11:28:05 2015	1439206085	434	1314	1748	1314
Mon Aug 10 11:27:09 2015	1439206029	298	1450	1748	1449
Mon Aug 10 11:27:09 2015	1439206029	296	1452	1748	1452
Mon Aug 10 11:27:14 2015	1439206034	838	912	1750	912
Mon Aug 10 11:27:14 2015	1439206034	840	910	1750	910
Mon Aug 10 11:27:14 2015	1439206034	841	910	1752	910
Mon Aug 10 11:27:08 2015	1439206028	987	765	1752	765
Mon Aug 10 11:27:10 2015	1439206030	1163	590	1753	590
Mon Aug 10 11:27:10 2015	1439206030	1156	598	1754	598
Mon Aug 10 11:27:10 2015	1439206030	1157	597	1754	596
Mon Aug 10 11:27:10 2015	1439206030	1113	642	1755	641
Mon Aug 10 11:27:10 2015	1439206030	1154	601	1755	601
Mon Aug 10 11:27:10 2015	1439206030	1150	605	1755	605
Mon Aug 10 11:27:14 2015	1439206034	565	1190	1755	1190
Mon Aug 10 11:27:10 2015	1439206030	1054	704	1758	703
Mon Aug 10 11:27:10 2015	1439206030	1200	558	1758	558
Mon Aug 10 11:27:07 2015	1439206027	708	1051	1759	1051
Mon Aug 10 11:27:07 2015	1439206027	716	1043	1759	1043
Mon Aug 10 11:27:07 2015	1439206027	712	1048	1759	1048
Mon Aug 10 11:27:08 2015	1439206028	391	1368	1760	1368
Mon Aug 10 11:27:07 2015	1439206027	714	1045	1760	1045
Mon Aug 10 11:27:10 2015	1439206030	1034	726	1760	726
Mon Aug 10 11:27:10 2015	1439206030	1027	734	1760	733
Mon Aug 10 11:27:10 2015	1439206030	1032	729	1760	728
Mon Aug 10 11:27:08 2015	1439206028	388	1373	1760	1372
Mon Aug 10 11:27:14 2015	1439206034	617	1143	1761	1143
Mon Aug 10 11:27:14 2015	1439206034	619	1142	1761	1142
Mon Aug 10 11:27:17 2015	1439206037	316	1445	1761	1445
Mon Aug 10 11:27:10 2015	1439206030	1030	731	1761	730
Mon Aug 10 11:27:18 2015	1439206038	1107	654	1761	654
Mon Aug 10 11:27:18 2015	1439206038	1099	662	1761	662
Mon Aug 10 11:27:18 2015	1439206038	1111	650	1761	650
Mon Aug 10 11:27:10 2015	1439206030	1014	747	1761	747
Mon Aug 10 11:27:10 2015	1439206030	1012	750	1762	750
Mon Aug 10 11:27:14 2015	1439206034	615	1147	1762	1147
Mon Aug 10 11:27:21 2015	1439206041	1242	519	1762	519
Mon Aug 10 11:27:10 2015	1439206030	1010	752	1762	752
Mon Aug 10 11:27:17 2015	1439206037	344	1418	1762	1418
Mon Aug 10 11:27:10 2015	1439206030	1018	744	1762	744
Mon Aug 10 11:27:10 2015	1439206030	1017	745	1762	745
Mon Aug 10 11:27:17 2015	1439206037	342	1421	1762	1420
Mon Aug 10 11:27:14 2015	1439206034	620	1142	1762	1142
Mon Aug 10 11:27:17 2015	1439206037	348	1415	1763	1415
Mon Aug 10 11:27:21 2015	1439206041	592	1171	1763	1171
Mon Aug 10 11:27:14 2015	1439206034	613	1150	1763	1150
Mon Aug 10 11:27:17 2015	1439206037	329	1434	1763	1434
Mon Aug 10 11:27:17 2015	1439206037	328	1435	1763	1435
Mon Aug 10 11:27:08 2015	1439206028	386	1378	1764	1378
Mon Aug 10 11:27:17 2015	1439206037	347	1417	1764	1417
Mon Aug 10 11:27:17 2015	1439206037	351	1413	1764	1413
Mon Aug 10 11:27:17 2015	1439206037	324	1441	1765	1441
Mon Aug 10 11:27:17 2015	1439206037	340	1425	1765	1425
Mon Aug 10 11:27:17 2015	1439206037	336	1429	1765	1429
Mon Aug 10 11:27:17 2015	1439206037	326	1440	1765	1439
Mon Aug 10 11:27:17 2015	1439206037	338	1428	1766	1427
Mon Aug 10 11:27:10 2015	1439206030	1056	710	1766	710
Mon Aug 10 11:27:17 2015	1439206037	1173	593	1767	593
Mon Aug 10 11:27:17 2015	1439206037	345	1421	1767	1421
Mon Aug 10 11:27:10 2015	1439206030	1044	723	1767	723
Mon Aug 10 11:27:10 2015	1439206030	1050	717	1767	717
Mon Aug 10 11:27:17 2015	1439206037	1160	608	1768	608
Mon Aug 10 11:27:17 2015	1439206037	1161	606	1768	606
Mon Aug 10 11:27:17 2015	1439206037	1164	605	1768	605
Mon Aug 10 11:27:10 2015	1439206030	1036	733	1769	733
Mon Aug 10 11:27:10 2015	1439206030	1025	745	1769	745
Mon Aug 10 11:27:10 2015	1439206030	1029	741	1770	741
Mon Aug 10 11:27:10 2015	1439206030	1008	763	1770	763
Mon Aug 10 11:27:17 2015	1439206037	1180	591	1771	591
Mon Aug 10 11:27:09 2015	1439206029	576	1195	1771	1195
Mon Aug 10 11:27:10 2015	1439206030	998	774	1771	774
Mon Aug 10 11:27:19 2015	1439206039	610	1161	1771	1161
Mon Aug 10 11:27:16 2015	1439206036	1273	499	1771	498
Mon Aug 10 11:28:02 2015	1439206082	1322	450	1772	450
Mon Aug 10 11:27:13 2015	1439206033	1022	751	1773	751
Mon Aug 10 11:27:13 2015	1439206033	529	1244	1773	1244
Mon Aug 10 11:27:13 2015	1439206033	538	1236	1774	1236
Mon Aug 10 11:27:15 2015	1439206035	316	1462	1778	1462
Mon Aug 10 11:27:15 2015	1439206035	318	1460	1778	1460
Mon Aug 10 11:27:16 2015	1439206036	1372	413	1785	413
Mon Aug 10 11:28:05 2015	1439206085	885	902	1788	902
Mon Aug 10 11:27:06 2015	1439206026	379	1410	1789	1410
Mon Aug 10 11:26:58 2015	1439206018	869	924	1793	924
Mon Aug 10 11:27:17 2015	1439206037	362	1434	1796	1434
Mon Aug 10 11:26:58 2015	1439206018	1154	645	1798	644
Mon Aug 10 11:27:20 2015	1439206040	697	1102	1799	1102
Mon Aug 10 11:26:56 2015	1439206016	1157	643	1800	643
Mon Aug 10 11:26:56 2015	1439206016	1134	668	1801	667
Mon Aug 10 11:26:56 2015	1439206016	1142	659	1802	659
Mon Aug 10 11:26:56 2015	1439206016	1132	670	1802	670
