starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:11 2015	1439214971	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:14 2015	1439214974	0	91	91	91
Mon Aug 10 13:56:11 2015	1439214971	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:11 2015	1439214971	0	91	91	91
Mon Aug 10 13:56:11 2015	1439214971	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:11 2015	1439214971	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:11 2015	1439214971	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:14 2015	1439214974	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:14 2015	1439214974	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:13 2015	1439214973	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	91	91	91
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	91
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:14 2015	1439214974	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:14 2015	1439214974	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:14 2015	1439214974	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:14 2015	1439214974	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:14 2015	1439214974	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:13 2015	1439214973	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:14 2015	1439214974	0	92	92	92
Mon Aug 10 13:56:14 2015	1439214974	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:11 2015	1439214971	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	92	92	92
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	92
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	92
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:11 2015	1439214971	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:14 2015	1439214974	0	93	93	93
Mon Aug 10 13:56:13 2015	1439214973	0	93	93	93
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	93
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:14 2015	1439214974	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	94	94	94
Mon Aug 10 13:56:13 2015	1439214973	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:12 2015	1439214972	0	94	94	94
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	94
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	94
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:14 2015	1439214974	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:14 2015	1439214974	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:14 2015	1439214974	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:12 2015	1439214972	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
Mon Aug 10 13:56:13 2015	1439214973	0	95	95	95
Mon Aug 10 13:56:14 2015	1439214974	0	95	95	95
Mon Aug 10 13:56:11 2015	1439214971	0	95	95	95
