starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	10	10	10
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	10
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	11	11	11
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
Mon Aug 10 11:50:40 2015	1439207440	0	12	12	12
