starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:44:19 2015	1439214259	412	705	1117	705
Mon Aug 10 13:44:19 2015	1439214259	412	706	1118	705
Mon Aug 10 13:44:19 2015	1439214259	413	705	1118	705
Mon Aug 10 13:44:19 2015	1439214259	413	705	1118	705
Mon Aug 10 13:44:40 2015	1439214280	410	708	1118	708
Mon Aug 10 13:44:19 2015	1439214259	412	706	1118	706
Mon Aug 10 13:44:40 2015	1439214280	303	815	1119	815
Mon Aug 10 13:44:19 2015	1439214259	412	707	1119	707
Mon Aug 10 13:44:28 2015	1439214268	755	364	1119	363
Mon Aug 10 13:44:28 2015	1439214268	755	364	1120	364
Mon Aug 10 13:44:28 2015	1439214268	755	365	1120	365
Mon Aug 10 13:44:28 2015	1439214268	754	367	1121	367
Mon Aug 10 13:44:19 2015	1439214259	412	710	1121	710
Mon Aug 10 13:44:28 2015	1439214268	938	184	1122	184
Mon Aug 10 13:44:28 2015	1439214268	753	368	1122	368
Mon Aug 10 13:44:28 2015	1439214268	756	365	1122	365
Mon Aug 10 13:44:28 2015	1439214268	755	367	1122	367
Mon Aug 10 13:44:19 2015	1439214259	412	710	1122	710
Mon Aug 10 13:44:28 2015	1439214268	755	366	1122	366
Mon Aug 10 13:44:28 2015	1439214268	762	361	1122	361
Mon Aug 10 13:44:28 2015	1439214268	754	368	1122	368
Mon Aug 10 13:44:25 2015	1439214265	228	894	1122	894
Mon Aug 10 13:44:28 2015	1439214268	754	369	1123	369
Mon Aug 10 13:44:28 2015	1439214268	754	369	1123	369
Mon Aug 10 13:44:25 2015	1439214265	228	895	1123	895
Mon Aug 10 13:44:28 2015	1439214268	762	361	1123	361
Mon Aug 10 13:44:31 2015	1439214271	563	561	1124	561
Mon Aug 10 13:44:28 2015	1439214268	763	361	1124	361
Mon Aug 10 13:44:28 2015	1439214268	762	362	1124	362
Mon Aug 10 13:44:28 2015	1439214268	754	370	1124	370
Mon Aug 10 13:44:28 2015	1439214268	761	363	1124	362
Mon Aug 10 13:44:28 2015	1439214268	761	363	1124	363
Mon Aug 10 13:44:28 2015	1439214268	759	365	1124	365
Mon Aug 10 13:44:28 2015	1439214268	760	364	1124	364
Mon Aug 10 13:44:28 2015	1439214268	760	364	1124	364
Mon Aug 10 13:44:28 2015	1439214268	754	371	1125	371
Mon Aug 10 13:44:28 2015	1439214268	753	372	1125	372
Mon Aug 10 13:44:28 2015	1439214268	753	372	1125	372
Mon Aug 10 13:44:28 2015	1439214268	753	372	1125	372
Mon Aug 10 13:44:28 2015	1439214268	760	365	1125	365
Mon Aug 10 13:44:28 2015	1439214268	754	372	1126	372
Mon Aug 10 13:44:28 2015	1439214268	760	366	1126	365
Mon Aug 10 13:44:28 2015	1439214268	759	367	1126	367
Mon Aug 10 13:44:28 2015	1439214268	759	367	1126	367
Mon Aug 10 13:44:31 2015	1439214271	560	566	1126	566
Mon Aug 10 13:44:28 2015	1439214268	752	374	1126	374
Mon Aug 10 13:44:28 2015	1439214268	753	374	1127	374
Mon Aug 10 13:44:28 2015	1439214268	757	370	1127	370
Mon Aug 10 13:44:28 2015	1439214268	752	375	1127	375
Mon Aug 10 13:44:28 2015	1439214268	759	368	1127	368
Mon Aug 10 13:44:28 2015	1439214268	758	369	1127	369
Mon Aug 10 13:44:27 2015	1439214267	752	375	1127	375
Mon Aug 10 13:44:28 2015	1439214268	756	371	1128	371
Mon Aug 10 13:44:28 2015	1439214268	752	375	1128	375
Mon Aug 10 13:44:28 2015	1439214268	757	370	1128	370
Mon Aug 10 13:44:28 2015	1439214268	758	370	1128	370
Mon Aug 10 13:44:28 2015	1439214268	757	371	1128	371
Mon Aug 10 13:44:27 2015	1439214267	752	376	1128	376
Mon Aug 10 13:44:27 2015	1439214267	752	376	1128	376
Mon Aug 10 13:44:28 2015	1439214268	758	371	1128	371
Mon Aug 10 13:44:28 2015	1439214268	756	372	1129	372
Mon Aug 10 13:44:27 2015	1439214267	752	377	1130	377
Mon Aug 10 13:44:28 2015	1439214268	756	373	1130	373
Mon Aug 10 13:44:27 2015	1439214267	752	378	1130	378
Mon Aug 10 13:44:27 2015	1439214267	752	378	1130	378
Mon Aug 10 13:44:27 2015	1439214267	752	379	1130	379
Mon Aug 10 13:44:28 2015	1439214268	758	373	1131	372
Mon Aug 10 13:44:28 2015	1439214268	756	374	1131	374
Mon Aug 10 13:44:28 2015	1439214268	755	376	1131	376
Mon Aug 10 13:44:27 2015	1439214267	752	380	1131	379
Mon Aug 10 13:44:28 2015	1439214268	757	375	1132	375
Mon Aug 10 13:44:28 2015	1439214268	758	374	1132	374
Mon Aug 10 13:44:35 2015	1439214275	327	806	1132	806
Mon Aug 10 13:44:35 2015	1439214275	326	807	1132	806
Mon Aug 10 13:44:35 2015	1439214275	326	807	1133	807
Mon Aug 10 13:44:14 2015	1439214254	830	303	1133	303
Mon Aug 10 13:44:35 2015	1439214275	327	807	1134	807
Mon Aug 10 13:44:35 2015	1439214275	326	808	1134	808
Mon Aug 10 13:44:19 2015	1439214259	412	722	1134	722
Mon Aug 10 13:44:35 2015	1439214275	326	808	1134	808
Mon Aug 10 13:44:19 2015	1439214259	412	722	1134	722
Mon Aug 10 13:44:19 2015	1439214259	413	722	1135	722
Mon Aug 10 13:44:19 2015	1439214259	412	723	1135	723
Mon Aug 10 13:44:19 2015	1439214259	413	723	1135	723
Mon Aug 10 13:44:19 2015	1439214259	412	724	1136	724
Mon Aug 10 13:44:19 2015	1439214259	412	724	1136	724
Mon Aug 10 13:44:19 2015	1439214259	412	724	1136	724
Mon Aug 10 13:44:19 2015	1439214259	412	724	1136	724
Mon Aug 10 13:44:19 2015	1439214259	411	725	1136	725
Mon Aug 10 13:44:19 2015	1439214259	412	725	1136	725
Mon Aug 10 13:44:19 2015	1439214259	411	725	1137	725
Mon Aug 10 13:44:19 2015	1439214259	411	726	1137	726
Mon Aug 10 13:44:19 2015	1439214259	412	725	1137	725
Mon Aug 10 13:44:27 2015	1439214267	751	386	1137	386
Mon Aug 10 13:44:19 2015	1439214259	412	725	1137	725
Mon Aug 10 13:44:27 2015	1439214267	349	789	1138	789
Mon Aug 10 13:44:27 2015	1439214267	751	387	1138	387
Mon Aug 10 13:44:27 2015	1439214267	751	388	1139	388
Mon Aug 10 13:44:21 2015	1439214261	503	637	1140	637
Mon Aug 10 13:44:19 2015	1439214259	411	729	1140	729
Mon Aug 10 13:44:27 2015	1439214267	751	389	1141	389
Mon Aug 10 13:44:19 2015	1439214259	412	730	1141	730
Mon Aug 10 13:44:19 2015	1439214259	411	730	1141	730
Mon Aug 10 13:44:16 2015	1439214256	349	793	1142	793
Mon Aug 10 13:44:16 2015	1439214256	348	794	1142	794
Mon Aug 10 13:44:14 2015	1439214254	838	304	1143	304
Mon Aug 10 13:44:16 2015	1439214256	349	794	1143	794
Mon Aug 10 13:44:35 2015	1439214275	654	489	1143	489
Mon Aug 10 13:44:35 2015	1439214275	666	478	1144	478
Mon Aug 10 13:44:16 2015	1439214256	348	796	1145	796
Mon Aug 10 13:44:16 2015	1439214256	348	797	1145	797
Mon Aug 10 13:44:27 2015	1439214267	356	789	1145	789
Mon Aug 10 13:44:18 2015	1439214258	300	846	1145	846
Mon Aug 10 13:44:35 2015	1439214275	730	416	1146	416
Mon Aug 10 13:44:29 2015	1439214269	327	820	1147	820
Mon Aug 10 13:44:18 2015	1439214258	299	848	1147	848
Mon Aug 10 13:44:29 2015	1439214269	321	827	1147	827
Mon Aug 10 13:44:18 2015	1439214258	299	849	1148	849
Mon Aug 10 13:44:18 2015	1439214258	301	848	1148	848
Mon Aug 10 13:44:35 2015	1439214275	729	420	1149	420
Mon Aug 10 13:44:19 2015	1439214259	446	705	1151	705
Mon Aug 10 13:44:35 2015	1439214275	734	417	1151	417
Mon Aug 10 13:44:43 2015	1439214283	292	860	1152	860
Mon Aug 10 13:44:35 2015	1439214275	734	418	1152	418
Mon Aug 10 13:44:19 2015	1439214259	445	708	1153	708
Mon Aug 10 13:44:18 2015	1439214258	304	849	1153	849
Mon Aug 10 13:44:19 2015	1439214259	444	709	1153	709
Mon Aug 10 13:44:19 2015	1439214259	442	711	1153	711
Mon Aug 10 13:44:19 2015	1439214259	443	710	1154	710
Mon Aug 10 13:44:35 2015	1439214275	667	487	1154	487
Mon Aug 10 13:44:35 2015	1439214275	666	488	1154	488
Mon Aug 10 13:44:35 2015	1439214275	735	420	1154	420
Mon Aug 10 13:44:35 2015	1439214275	664	491	1155	490
Mon Aug 10 13:44:19 2015	1439214259	445	709	1155	709
Mon Aug 10 13:44:19 2015	1439214259	442	713	1155	713
Mon Aug 10 13:44:19 2015	1439214259	444	711	1155	710
Mon Aug 10 13:44:19 2015	1439214259	443	712	1155	712
Mon Aug 10 13:44:19 2015	1439214259	443	712	1156	712
Mon Aug 10 13:44:19 2015	1439214259	444	711	1156	711
Mon Aug 10 13:44:19 2015	1439214259	443	713	1156	713
Mon Aug 10 13:44:19 2015	1439214259	443	713	1156	713
Mon Aug 10 13:44:19 2015	1439214259	444	712	1156	712
Mon Aug 10 13:44:18 2015	1439214258	308	849	1157	849
Mon Aug 10 13:44:18 2015	1439214258	309	848	1157	848
Mon Aug 10 13:44:18 2015	1439214258	309	848	1158	848
Mon Aug 10 13:44:18 2015	1439214258	308	850	1158	850
Mon Aug 10 13:44:18 2015	1439214258	308	851	1158	851
Mon Aug 10 13:44:21 2015	1439214261	500	658	1159	658
Mon Aug 10 13:44:21 2015	1439214261	503	656	1159	656
Mon Aug 10 13:44:18 2015	1439214258	308	850	1159	850
Mon Aug 10 13:44:21 2015	1439214261	503	657	1159	656
Mon Aug 10 13:44:18 2015	1439214258	308	851	1159	851
Mon Aug 10 13:44:21 2015	1439214261	503	656	1159	656
Mon Aug 10 13:44:18 2015	1439214258	309	851	1160	851
Mon Aug 10 13:44:18 2015	1439214258	309	851	1160	851
Mon Aug 10 13:44:18 2015	1439214258	309	851	1160	851
Mon Aug 10 13:44:18 2015	1439214258	308	853	1161	853
Mon Aug 10 13:44:14 2015	1439214254	841	320	1161	320
Mon Aug 10 13:44:18 2015	1439214258	307	854	1161	854
Mon Aug 10 13:44:21 2015	1439214261	465	698	1163	697
Mon Aug 10 13:44:21 2015	1439214261	503	660	1163	659
Mon Aug 10 13:44:19 2015	1439214259	441	721	1163	721
Mon Aug 10 13:44:16 2015	1439214256	363	800	1163	800
Mon Aug 10 13:44:21 2015	1439214261	489	674	1163	674
Mon Aug 10 13:44:19 2015	1439214259	442	721	1163	721
Mon Aug 10 13:44:19 2015	1439214259	442	722	1164	722
Mon Aug 10 13:44:18 2015	1439214258	309	855	1164	855
Mon Aug 10 13:44:35 2015	1439214275	326	839	1165	839
Mon Aug 10 13:44:38 2015	1439214278	396	769	1165	769
Mon Aug 10 13:44:35 2015	1439214275	326	840	1166	840
Mon Aug 10 13:44:20 2015	1439214260	201	964	1166	964
Mon Aug 10 13:44:29 2015	1439214269	690	476	1166	476
Mon Aug 10 13:44:20 2015	1439214260	202	965	1166	965
Mon Aug 10 13:44:35 2015	1439214275	325	841	1167	841
Mon Aug 10 13:44:35 2015	1439214275	325	842	1167	842
Mon Aug 10 13:44:35 2015	1439214275	324	843	1167	843
Mon Aug 10 13:44:20 2015	1439214260	202	965	1167	965
Mon Aug 10 13:44:35 2015	1439214275	325	842	1167	842
Mon Aug 10 13:44:35 2015	1439214275	325	843	1167	843
Mon Aug 10 13:44:20 2015	1439214260	201	966	1168	966
Mon Aug 10 13:44:28 2015	1439214268	940	230	1170	230
Mon Aug 10 13:44:28 2015	1439214268	938	232	1170	231
Mon Aug 10 13:44:11 2015	1439214251	122	1048	1170	1048
Mon Aug 10 13:44:28 2015	1439214268	941	229	1170	229
Mon Aug 10 13:44:29 2015	1439214269	694	477	1171	477
Mon Aug 10 13:44:28 2015	1439214268	938	233	1171	233
Mon Aug 10 13:44:28 2015	1439214268	939	233	1172	233
Mon Aug 10 13:44:28 2015	1439214268	938	233	1172	233
Mon Aug 10 13:44:29 2015	1439214269	695	477	1172	476
Mon Aug 10 13:44:28 2015	1439214268	938	235	1173	235
Mon Aug 10 13:44:28 2015	1439214268	761	412	1173	411
Mon Aug 10 13:44:29 2015	1439214269	695	479	1173	478
Mon Aug 10 13:44:29 2015	1439214269	357	817	1174	817
Mon Aug 10 13:44:28 2015	1439214268	758	416	1174	416
Mon Aug 10 13:44:28 2015	1439214268	761	414	1174	413
Mon Aug 10 13:44:29 2015	1439214269	694	480	1174	480
Mon Aug 10 13:44:28 2015	1439214268	756	418	1175	418
Mon Aug 10 13:44:28 2015	1439214268	757	419	1176	419
Mon Aug 10 13:44:31 2015	1439214271	295	882	1177	882
Mon Aug 10 13:44:29 2015	1439214269	694	484	1179	484
Mon Aug 10 13:44:41 2015	1439214281	146	1033	1179	1033
Mon Aug 10 13:44:41 2015	1439214281	145	1034	1179	1034
Mon Aug 10 13:44:28 2015	1439214268	753	427	1179	426
Mon Aug 10 13:44:38 2015	1439214278	504	675	1179	675
Mon Aug 10 13:44:28 2015	1439214268	938	241	1179	241
Mon Aug 10 13:44:27 2015	1439214267	752	428	1180	428
Mon Aug 10 13:44:41 2015	1439214281	145	1035	1180	1035
Mon Aug 10 13:44:41 2015	1439214281	145	1035	1181	1035
Mon Aug 10 13:44:41 2015	1439214281	146	1035	1181	1035
Mon Aug 10 13:44:27 2015	1439214267	752	430	1182	430
Mon Aug 10 13:44:12 2015	1439214252	331	854	1185	854
Mon Aug 10 13:44:12 2015	1439214252	332	854	1185	854
Mon Aug 10 13:44:27 2015	1439214267	798	388	1185	388
Mon Aug 10 13:44:12 2015	1439214252	333	852	1185	852
Mon Aug 10 13:44:12 2015	1439214252	333	852	1185	852
Mon Aug 10 13:44:12 2015	1439214252	333	852	1185	852
Mon Aug 10 13:44:27 2015	1439214267	798	388	1186	388
Mon Aug 10 13:44:12 2015	1439214252	332	854	1186	854
Mon Aug 10 13:44:12 2015	1439214252	334	853	1186	853
Mon Aug 10 13:44:27 2015	1439214267	797	389	1186	389
Mon Aug 10 13:44:38 2015	1439214278	529	658	1187	658
Mon Aug 10 13:44:12 2015	1439214252	327	861	1188	861
Mon Aug 10 13:44:44 2015	1439214284	419	771	1190	771
Mon Aug 10 13:44:49 2015	1439214289	745	448	1192	448
Mon Aug 10 13:44:12 2015	1439214252	334	859	1193	859
Mon Aug 10 13:44:49 2015	1439214289	745	449	1194	449
Mon Aug 10 13:44:12 2015	1439214252	333	862	1194	862
Mon Aug 10 13:44:12 2015	1439214252	333	862	1194	862
Mon Aug 10 13:44:49 2015	1439214289	372	823	1195	822
Mon Aug 10 13:44:29 2015	1439214269	220	974	1195	974
Mon Aug 10 13:44:12 2015	1439214252	333	862	1195	862
Mon Aug 10 13:44:49 2015	1439214289	371	824	1195	824
Mon Aug 10 13:44:12 2015	1439214252	334	862	1195	862
Mon Aug 10 13:44:29 2015	1439214269	672	524	1196	524
Mon Aug 10 13:44:41 2015	1439214281	355	840	1196	840
Mon Aug 10 13:44:49 2015	1439214289	371	825	1196	825
Mon Aug 10 13:44:49 2015	1439214289	373	823	1196	823
Mon Aug 10 13:44:31 2015	1439214271	266	930	1196	930
Mon Aug 10 13:44:31 2015	1439214271	266	931	1196	931
Mon Aug 10 13:44:49 2015	1439214289	372	825	1197	825
Mon Aug 10 13:44:19 2015	1439214259	508	689	1197	689
Mon Aug 10 13:44:49 2015	1439214289	371	826	1197	826
Mon Aug 10 13:44:29 2015	1439214269	696	502	1198	502
Mon Aug 10 13:44:41 2015	1439214281	163	1036	1198	1036
Mon Aug 10 13:44:29 2015	1439214269	696	503	1199	503
Mon Aug 10 13:44:49 2015	1439214289	371	828	1199	828
Mon Aug 10 13:44:49 2015	1439214289	372	827	1199	827
Mon Aug 10 13:44:26 2015	1439214266	728	471	1199	471
Mon Aug 10 13:44:29 2015	1439214269	688	511	1199	511
Mon Aug 10 13:44:29 2015	1439214269	694	506	1199	505
Mon Aug 10 13:44:49 2015	1439214289	371	829	1201	829
Mon Aug 10 13:44:49 2015	1439214289	371	829	1201	829
Mon Aug 10 13:44:38 2015	1439214278	528	673	1201	673
Mon Aug 10 13:44:31 2015	1439214271	169	1032	1201	1032
Mon Aug 10 13:44:35 2015	1439214275	721	480	1201	480
Mon Aug 10 13:44:29 2015	1439214269	232	969	1201	969
Mon Aug 10 13:44:49 2015	1439214289	370	831	1202	831
Mon Aug 10 13:44:38 2015	1439214278	394	808	1202	807
Mon Aug 10 13:44:38 2015	1439214278	394	808	1202	808
Mon Aug 10 13:44:38 2015	1439214278	393	809	1202	808
Mon Aug 10 13:44:38 2015	1439214278	393	809	1202	809
Mon Aug 10 13:44:35 2015	1439214275	721	481	1202	481
Mon Aug 10 13:44:38 2015	1439214278	394	808	1202	808
Mon Aug 10 13:44:38 2015	1439214278	393	809	1202	809
Mon Aug 10 13:44:49 2015	1439214289	368	834	1202	834
Mon Aug 10 13:44:35 2015	1439214275	721	481	1202	481
Mon Aug 10 13:44:38 2015	1439214278	393	810	1202	809
Mon Aug 10 13:44:49 2015	1439214289	370	832	1202	832
Mon Aug 10 13:44:38 2015	1439214278	393	809	1202	809
Mon Aug 10 13:44:49 2015	1439214289	368	835	1203	835
Mon Aug 10 13:44:49 2015	1439214289	371	831	1203	831
Mon Aug 10 13:44:44 2015	1439214284	317	886	1203	886
Mon Aug 10 13:44:38 2015	1439214278	529	674	1203	674
Mon Aug 10 13:44:38 2015	1439214278	528	674	1203	674
Mon Aug 10 13:44:49 2015	1439214289	368	835	1203	835
Mon Aug 10 13:44:38 2015	1439214278	393	810	1203	810
Mon Aug 10 13:44:49 2015	1439214289	368	835	1203	835
Mon Aug 10 13:44:38 2015	1439214278	393	810	1203	809
Mon Aug 10 13:44:49 2015	1439214289	369	834	1203	834
Mon Aug 10 13:44:49 2015	1439214289	368	835	1203	835
Mon Aug 10 13:44:49 2015	1439214289	370	833	1203	833
Mon Aug 10 13:44:49 2015	1439214289	370	833	1203	833
Mon Aug 10 13:44:44 2015	1439214284	761	442	1203	442
Mon Aug 10 13:44:49 2015	1439214289	369	834	1203	834
Mon Aug 10 13:44:49 2015	1439214289	369	834	1203	834
Mon Aug 10 13:44:38 2015	1439214278	529	675	1203	675
Mon Aug 10 13:44:49 2015	1439214289	371	833	1203	833
Mon Aug 10 13:44:31 2015	1439214271	168	1035	1204	1035
Mon Aug 10 13:44:49 2015	1439214289	368	836	1204	836
Mon Aug 10 13:44:31 2015	1439214271	170	1034	1204	1034
Mon Aug 10 13:44:38 2015	1439214278	393	811	1204	811
Mon Aug 10 13:44:49 2015	1439214289	368	836	1204	836
Mon Aug 10 13:44:49 2015	1439214289	371	833	1204	833
Mon Aug 10 13:44:29 2015	1439214269	691	514	1204	514
Mon Aug 10 13:44:38 2015	1439214278	393	811	1204	811
Mon Aug 10 13:44:29 2015	1439214269	693	511	1204	511
Mon Aug 10 13:44:38 2015	1439214278	529	675	1204	675
Mon Aug 10 13:44:26 2015	1439214266	725	479	1204	479
Mon Aug 10 13:44:31 2015	1439214271	171	1034	1204	1034
Mon Aug 10 13:44:38 2015	1439214278	529	675	1204	675
Mon Aug 10 13:44:38 2015	1439214278	529	676	1204	676
Mon Aug 10 13:44:38 2015	1439214278	529	676	1205	676
Mon Aug 10 13:44:49 2015	1439214289	368	837	1205	837
Mon Aug 10 13:44:44 2015	1439214284	317	888	1205	888
Mon Aug 10 13:44:44 2015	1439214284	317	888	1205	888
Mon Aug 10 13:44:38 2015	1439214278	529	677	1206	677
Mon Aug 10 13:44:29 2015	1439214269	690	516	1206	516
Mon Aug 10 13:44:31 2015	1439214271	172	1034	1207	1034
Mon Aug 10 13:44:44 2015	1439214284	409	798	1207	798
Mon Aug 10 13:44:29 2015	1439214269	690	517	1207	517
Mon Aug 10 13:44:38 2015	1439214278	396	811	1207	811
Mon Aug 10 13:44:29 2015	1439214269	233	975	1207	975
Mon Aug 10 13:44:44 2015	1439214284	422	785	1207	785
Mon Aug 10 13:44:38 2015	1439214278	396	812	1207	811
Mon Aug 10 13:44:29 2015	1439214269	689	518	1207	518
Mon Aug 10 13:44:29 2015	1439214269	232	975	1208	975
Mon Aug 10 13:44:29 2015	1439214269	233	975	1208	975
Mon Aug 10 13:44:29 2015	1439214269	689	518	1208	518
Mon Aug 10 13:44:38 2015	1439214278	396	812	1208	811
Mon Aug 10 13:44:31 2015	1439214271	780	428	1208	428
Mon Aug 10 13:44:29 2015	1439214269	697	510	1208	510
Mon Aug 10 13:44:35 2015	1439214275	721	487	1208	487
Mon Aug 10 13:44:38 2015	1439214278	396	813	1208	812
Mon Aug 10 13:44:31 2015	1439214271	487	721	1208	721
Mon Aug 10 13:44:29 2015	1439214269	695	513	1209	513
Mon Aug 10 13:44:29 2015	1439214269	687	521	1209	521
Mon Aug 10 13:44:29 2015	1439214269	687	522	1209	522
Mon Aug 10 13:44:45 2015	1439214285	225	984	1209	984
Mon Aug 10 13:44:29 2015	1439214269	695	514	1209	514
Mon Aug 10 13:44:38 2015	1439214278	767	442	1209	442
Mon Aug 10 13:44:38 2015	1439214278	396	813	1209	813
Mon Aug 10 13:44:38 2015	1439214278	396	814	1209	814
Mon Aug 10 13:44:29 2015	1439214269	696	514	1210	514
Mon Aug 10 13:44:29 2015	1439214269	695	515	1210	515
Mon Aug 10 13:44:38 2015	1439214278	766	444	1210	444
Mon Aug 10 13:44:29 2015	1439214269	696	514	1210	514
Mon Aug 10 13:44:29 2015	1439214269	695	515	1210	515
Mon Aug 10 13:44:38 2015	1439214278	766	444	1210	444
Mon Aug 10 13:44:29 2015	1439214269	695	516	1211	516
Mon Aug 10 13:44:29 2015	1439214269	696	515	1211	515
Mon Aug 10 13:44:38 2015	1439214278	395	816	1211	816
Mon Aug 10 13:44:29 2015	1439214269	695	517	1212	517
Mon Aug 10 13:44:29 2015	1439214269	686	526	1212	526
Mon Aug 10 13:44:29 2015	1439214269	694	518	1212	518
Mon Aug 10 13:44:38 2015	1439214278	529	683	1212	683
Mon Aug 10 13:44:19 2015	1439214259	425	787	1212	787
Mon Aug 10 13:44:38 2015	1439214278	529	683	1212	683
Mon Aug 10 13:44:44 2015	1439214284	423	790	1213	790
Mon Aug 10 13:44:29 2015	1439214269	690	523	1213	523
Mon Aug 10 13:44:29 2015	1439214269	694	519	1213	519
Mon Aug 10 13:44:29 2015	1439214269	693	520	1213	520
Mon Aug 10 13:44:35 2015	1439214275	724	489	1214	489
Mon Aug 10 13:44:35 2015	1439214275	724	490	1214	490
Mon Aug 10 13:44:25 2015	1439214265	319	895	1214	895
Mon Aug 10 13:44:29 2015	1439214269	690	524	1214	524
Mon Aug 10 13:44:29 2015	1439214269	690	524	1214	524
Mon Aug 10 13:44:29 2015	1439214269	694	519	1214	519
Mon Aug 10 13:44:29 2015	1439214269	694	520	1214	520
Mon Aug 10 13:44:31 2015	1439214271	776	438	1214	438
Mon Aug 10 13:44:35 2015	1439214275	724	490	1214	490
Mon Aug 10 13:44:35 2015	1439214275	724	490	1214	490
Mon Aug 10 13:44:31 2015	1439214271	775	439	1214	439
Mon Aug 10 13:44:35 2015	1439214275	724	490	1214	490
Mon Aug 10 13:44:29 2015	1439214269	258	956	1214	956
Mon Aug 10 13:44:29 2015	1439214269	690	525	1215	525
Mon Aug 10 13:44:35 2015	1439214275	725	490	1215	490
Mon Aug 10 13:44:19 2015	1439214259	425	790	1215	790
Mon Aug 10 13:44:35 2015	1439214275	724	491	1215	491
Mon Aug 10 13:44:29 2015	1439214269	689	526	1215	526
Mon Aug 10 13:44:26 2015	1439214266	754	461	1215	461
Mon Aug 10 13:44:35 2015	1439214275	728	488	1216	488
Mon Aug 10 13:44:19 2015	1439214259	523	693	1216	693
Mon Aug 10 13:44:29 2015	1439214269	693	523	1216	523
Mon Aug 10 13:44:29 2015	1439214269	689	528	1217	528
Mon Aug 10 13:44:29 2015	1439214269	689	528	1217	528
Mon Aug 10 13:44:29 2015	1439214269	692	525	1217	525
Mon Aug 10 13:44:29 2015	1439214269	693	525	1218	525
Mon Aug 10 13:44:29 2015	1439214269	692	526	1218	526
Mon Aug 10 13:44:44 2015	1439214284	317	901	1218	901
Mon Aug 10 13:44:29 2015	1439214269	693	526	1219	525
Mon Aug 10 13:44:35 2015	1439214275	721	497	1219	497
Mon Aug 10 13:44:38 2015	1439214278	767	452	1219	452
Mon Aug 10 13:44:44 2015	1439214284	318	902	1219	901
Mon Aug 10 13:44:45 2015	1439214285	227	992	1219	992
Mon Aug 10 13:44:29 2015	1439214269	692	527	1219	527
Mon Aug 10 13:44:29 2015	1439214269	703	517	1220	516
Mon Aug 10 13:44:45 2015	1439214285	225	995	1220	995
Mon Aug 10 13:44:29 2015	1439214269	693	528	1220	528
Mon Aug 10 13:44:31 2015	1439214271	793	427	1220	427
Mon Aug 10 13:44:25 2015	1439214265	190	1031	1221	1031
Mon Aug 10 13:44:38 2015	1439214278	530	690	1221	690
Mon Aug 10 13:44:29 2015	1439214269	690	530	1221	530
Mon Aug 10 13:44:29 2015	1439214269	689	532	1221	531
Mon Aug 10 13:44:29 2015	1439214269	689	532	1221	532
Mon Aug 10 13:44:25 2015	1439214265	190	1032	1221	1032
Mon Aug 10 13:44:25 2015	1439214265	190	1031	1222	1031
Mon Aug 10 13:44:25 2015	1439214265	190	1032	1222	1032
Mon Aug 10 13:44:29 2015	1439214269	689	533	1222	533
Mon Aug 10 13:44:29 2015	1439214269	690	532	1222	532
Mon Aug 10 13:44:25 2015	1439214265	189	1034	1222	1033
Mon Aug 10 13:44:26 2015	1439214266	756	467	1223	467
Mon Aug 10 13:44:31 2015	1439214271	351	872	1223	872
Mon Aug 10 13:44:29 2015	1439214269	689	534	1223	534
Mon Aug 10 13:44:25 2015	1439214265	190	1033	1223	1033
Mon Aug 10 13:44:26 2015	1439214266	759	465	1223	465
Mon Aug 10 13:44:31 2015	1439214271	876	347	1223	347
Mon Aug 10 13:44:31 2015	1439214271	350	873	1224	873
Mon Aug 10 13:44:31 2015	1439214271	350	874	1224	874
Mon Aug 10 13:44:49 2015	1439214289	555	669	1224	669
Mon Aug 10 13:44:31 2015	1439214271	350	874	1224	874
Mon Aug 10 13:44:31 2015	1439214271	350	874	1224	874
Mon Aug 10 13:44:26 2015	1439214266	756	468	1224	468
Mon Aug 10 13:44:35 2015	1439214275	728	497	1225	497
Mon Aug 10 13:44:29 2015	1439214269	694	531	1225	531
Mon Aug 10 13:44:29 2015	1439214269	694	532	1225	531
Mon Aug 10 13:44:26 2015	1439214266	757	469	1225	469
Mon Aug 10 13:44:26 2015	1439214266	755	470	1225	470
Mon Aug 10 13:44:29 2015	1439214269	694	532	1226	532
Mon Aug 10 13:44:45 2015	1439214285	225	1001	1226	1001
Mon Aug 10 13:44:29 2015	1439214269	694	532	1226	532
Mon Aug 10 13:44:29 2015	1439214269	694	532	1226	532
Mon Aug 10 13:44:26 2015	1439214266	756	471	1226	470
Mon Aug 10 13:44:26 2015	1439214266	757	470	1226	470
Mon Aug 10 13:44:26 2015	1439214266	757	470	1227	470
Mon Aug 10 13:44:35 2015	1439214275	728	500	1227	500
Mon Aug 10 13:44:26 2015	1439214266	757	470	1227	470
Mon Aug 10 13:44:26 2015	1439214266	756	471	1227	471
Mon Aug 10 13:44:29 2015	1439214269	694	534	1227	534
Mon Aug 10 13:44:26 2015	1439214266	758	469	1228	469
Mon Aug 10 13:44:29 2015	1439214269	259	970	1228	970
Mon Aug 10 13:44:29 2015	1439214269	259	970	1229	969
Mon Aug 10 13:44:29 2015	1439214269	259	970	1229	970
Mon Aug 10 13:44:29 2015	1439214269	259	970	1229	970
Mon Aug 10 13:44:26 2015	1439214266	756	474	1229	473
Mon Aug 10 13:44:29 2015	1439214269	259	971	1230	971
