starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:52:04 2015	1439207524	0	161	161	161
Mon Aug 10 11:52:03 2015	1439207523	0	161	161	161
Mon Aug 10 11:52:03 2015	1439207523	0	161	161	161
Mon Aug 10 11:52:05 2015	1439207525	0	161	161	161
Mon Aug 10 11:52:03 2015	1439207523	0	161	161	161
Mon Aug 10 11:52:06 2015	1439207526	0	161	161	161
Mon Aug 10 11:52:04 2015	1439207524	0	161	161	161
Mon Aug 10 11:52:07 2015	1439207527	0	161	161	161
Mon Aug 10 11:52:06 2015	1439207526	0	161	161	161
Mon Aug 10 11:52:04 2015	1439207524	0	161	161	161
Mon Aug 10 11:52:04 2015	1439207524	0	161	161	161
Mon Aug 10 11:52:04 2015	1439207524	0	161	161	161
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	161
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	161
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:07 2015	1439207527	0	162	162	162
Mon Aug 10 11:52:02 2015	1439207522	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:05 2015	1439207525	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	162	162	162
Mon Aug 10 11:52:03 2015	1439207523	0	162	162	162
Mon Aug 10 11:52:06 2015	1439207526	0	162	162	162
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	162
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	162
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	162
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	162
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:07 2015	1439207527	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:07 2015	1439207527	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:07 2015	1439207527	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:07 2015	1439207527	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:07 2015	1439207527	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:07 2015	1439207527	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:07 2015	1439207527	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	163	163	163
Mon Aug 10 11:52:05 2015	1439207525	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:02 2015	1439207522	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:03 2015	1439207523	0	163	163	163
Mon Aug 10 11:52:04 2015	1439207524	0	163	163	163
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	163
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	163
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	163
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:02 2015	1439207522	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:02 2015	1439207522	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:02 2015	1439207522	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:02 2015	1439207522	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:02 2015	1439207522	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:02 2015	1439207522	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:04 2015	1439207524	0	164	164	164
Mon Aug 10 11:52:05 2015	1439207525	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:03 2015	1439207523	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
Mon Aug 10 11:52:06 2015	1439207526	0	164	164	164
Mon Aug 10 11:52:07 2015	1439207527	0	164	164	164
