starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:39 2015	1439214999	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:41 2015	1439215001	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:41 2015	1439215001	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:39 2015	1439214999	0	137	137	137
Mon Aug 10 13:56:41 2015	1439215001	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:41 2015	1439215001	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:39 2015	1439214999	0	137	137	137
Mon Aug 10 13:56:39 2015	1439214999	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:42 2015	1439215002	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:38 2015	1439214998	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	137	137	137
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:39 2015	1439214999	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:39 2015	1439214999	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:39 2015	1439214999	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:42 2015	1439215002	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:41 2015	1439215001	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:38 2015	1439214998	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	138	138	138
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	138
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	138
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	138
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:39 2015	1439214999	0	139	139	139
Mon Aug 10 13:56:43 2015	1439215003	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:39 2015	1439214999	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	139	139	139
Mon Aug 10 13:56:38 2015	1439214998	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:41 2015	1439215001	0	139	139	139
Mon Aug 10 13:56:42 2015	1439215002	0	139	139	139
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	139
Mon Aug 10 13:56:41 2015	1439215001	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:41 2015	1439215001	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:43 2015	1439215003	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:40 2015	1439215000	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:43 2015	1439215003	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:42 2015	1439215002	0	140	140	140
Mon Aug 10 13:56:38 2015	1439214998	0	140	140	140
Mon Aug 10 13:56:43 2015	1439215003	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:43 2015	1439215003	0	141	141	141
Mon Aug 10 13:56:39 2015	1439214999	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:43 2015	1439215003	0	141	141	141
Mon Aug 10 13:56:41 2015	1439215001	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:40 2015	1439215000	0	141	141	141
Mon Aug 10 13:56:43 2015	1439215003	0	141	141	141
Mon Aug 10 13:56:40 2015	1439215000	0	141	141	141
Mon Aug 10 13:56:41 2015	1439215001	0	141	141	141
Mon Aug 10 13:56:39 2015	1439214999	0	141	141	141
Mon Aug 10 13:56:43 2015	1439215003	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:43 2015	1439215003	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:38 2015	1439214998	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	141	141	141
Mon Aug 10 13:56:42 2015	1439215002	0	142	142	141
Mon Aug 10 13:56:42 2015	1439215002	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:39 2015	1439214999	0	142	142	142
Mon Aug 10 13:56:42 2015	1439215002	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:42 2015	1439215002	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:42 2015	1439215002	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:42 2015	1439215002	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:40 2015	1439215000	0	142	142	142
Mon Aug 10 13:56:42 2015	1439215002	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:39 2015	1439214999	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:40 2015	1439215000	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:40 2015	1439215000	0	142	142	142
Mon Aug 10 13:56:38 2015	1439214998	0	142	142	142
Mon Aug 10 13:56:40 2015	1439215000	0	142	142	142
Mon Aug 10 13:56:43 2015	1439215003	0	142	142	142
Mon Aug 10 13:56:41 2015	1439215001	0	142	142	142
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:41 2015	1439215001	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:39 2015	1439214999	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:39 2015	1439214999	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:41 2015	1439215001	0	143	143	143
Mon Aug 10 13:56:41 2015	1439215001	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:39 2015	1439214999	0	143	143	143
Mon Aug 10 13:56:39 2015	1439214999	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:39 2015	1439214999	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:39 2015	1439214999	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:41 2015	1439215001	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:38 2015	1439214998	0	143	143	143
Mon Aug 10 13:56:43 2015	1439215003	0	143	143	143
Mon Aug 10 13:56:41 2015	1439215001	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:40 2015	1439215000	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	143	143	143
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:43 2015	1439215003	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:39 2015	1439214999	0	144	144	144
Mon Aug 10 13:56:38 2015	1439214998	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:40 2015	1439215000	0	144	144	144
Mon Aug 10 13:56:40 2015	1439215000	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:43 2015	1439215003	0	144	144	144
Mon Aug 10 13:56:43 2015	1439215003	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:38 2015	1439214998	0	144	144	144
Mon Aug 10 13:56:41 2015	1439215001	0	144	144	144
Mon Aug 10 13:56:41 2015	1439215001	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:41 2015	1439215001	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:39 2015	1439214999	0	144	144	144
Mon Aug 10 13:56:41 2015	1439215001	0	144	144	144
Mon Aug 10 13:56:38 2015	1439214998	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:41 2015	1439215001	0	144	144	144
Mon Aug 10 13:56:42 2015	1439215002	0	144	144	144
Mon Aug 10 13:56:38 2015	1439214998	0	144	144	144
Mon Aug 10 13:56:39 2015	1439214999	0	144	144	144
