starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 10:13:09 2015	1439201589	0	493	493	493
Mon Aug 10 10:13:23 2015	1439201603	0	493	493	493
Mon Aug 10 10:13:21 2015	1439201601	0	493	493	493
Mon Aug 10 10:13:27 2015	1439201607	0	493	493	493
Mon Aug 10 10:13:21 2015	1439201601	0	493	493	493
Mon Aug 10 10:13:13 2015	1439201593	0	494	494	494
Mon Aug 10 10:13:21 2015	1439201601	0	494	494	494
Mon Aug 10 10:13:26 2015	1439201606	0	494	494	494
Mon Aug 10 10:13:09 2015	1439201589	0	494	494	494
Mon Aug 10 10:13:21 2015	1439201601	0	494	494	494
Mon Aug 10 10:13:19 2015	1439201599	0	494	494	494
Mon Aug 10 10:13:21 2015	1439201601	0	495	495	494
Mon Aug 10 10:13:21 2015	1439201601	0	495	495	495
Mon Aug 10 10:13:18 2015	1439201598	0	495	495	495
Mon Aug 10 10:13:14 2015	1439201594	0	495	495	495
Mon Aug 10 10:13:23 2015	1439201603	0	495	495	495
Mon Aug 10 10:13:19 2015	1439201599	0	495	495	495
Mon Aug 10 10:13:14 2015	1439201594	0	495	495	495
Mon Aug 10 10:13:26 2015	1439201606	0	495	495	495
Mon Aug 10 10:13:28 2015	1439201608	0	495	495	495
Mon Aug 10 10:13:23 2015	1439201603	0	495	495	495
Mon Aug 10 10:13:09 2015	1439201589	0	495	495	495
Mon Aug 10 10:13:19 2015	1439201599	0	495	495	495
Mon Aug 10 10:13:23 2015	1439201603	0	495	495	495
Mon Aug 10 10:13:18 2015	1439201598	0	495	495	495
Mon Aug 10 10:13:16 2015	1439201596	0	495	495	495
Mon Aug 10 10:13:26 2015	1439201606	0	495	495	495
Mon Aug 10 10:13:19 2015	1439201599	0	496	496	496
Mon Aug 10 10:13:21 2015	1439201601	0	496	496	496
Mon Aug 10 10:13:14 2015	1439201594	0	496	496	496
Mon Aug 10 10:13:24 2015	1439201604	0	496	496	496
Mon Aug 10 10:13:28 2015	1439201608	0	496	496	496
Mon Aug 10 10:13:19 2015	1439201599	0	496	496	496
Mon Aug 10 10:13:23 2015	1439201603	0	496	496	496
Mon Aug 10 10:13:21 2015	1439201601	0	496	496	496
Mon Aug 10 10:13:20 2015	1439201600	0	497	497	496
Mon Aug 10 10:13:16 2015	1439201596	0	497	497	497
Mon Aug 10 10:13:21 2015	1439201601	0	497	497	497
Mon Aug 10 10:13:18 2015	1439201598	0	497	497	497
Mon Aug 10 10:13:28 2015	1439201608	0	497	497	497
Mon Aug 10 10:13:20 2015	1439201600	0	497	497	497
Mon Aug 10 10:13:18 2015	1439201598	0	497	497	497
Mon Aug 10 10:13:21 2015	1439201601	0	497	497	497
Mon Aug 10 10:13:25 2015	1439201605	0	497	497	497
Mon Aug 10 10:13:21 2015	1439201601	0	497	497	497
Mon Aug 10 10:13:23 2015	1439201603	0	498	498	498
Mon Aug 10 10:13:09 2015	1439201589	0	498	498	498
Mon Aug 10 10:13:21 2015	1439201601	0	498	498	498
Mon Aug 10 10:13:09 2015	1439201589	0	498	498	498
Mon Aug 10 10:13:15 2015	1439201595	0	498	498	498
Mon Aug 10 10:13:26 2015	1439201606	0	498	498	498
Mon Aug 10 10:13:18 2015	1439201598	0	498	498	498
Mon Aug 10 10:13:18 2015	1439201598	0	498	498	498
Mon Aug 10 10:13:27 2015	1439201607	0	498	498	498
Mon Aug 10 10:13:16 2015	1439201596	0	498	498	498
Mon Aug 10 10:13:23 2015	1439201603	0	498	498	498
Mon Aug 10 10:13:09 2015	1439201589	0	498	498	498
Mon Aug 10 10:13:24 2015	1439201604	0	499	499	499
Mon Aug 10 10:13:23 2015	1439201603	0	499	499	499
Mon Aug 10 10:13:26 2015	1439201606	0	499	499	499
Mon Aug 10 10:13:20 2015	1439201600	0	499	499	499
Mon Aug 10 10:13:16 2015	1439201596	0	499	499	499
Mon Aug 10 10:13:21 2015	1439201601	0	499	499	499
Mon Aug 10 10:13:28 2015	1439201608	0	499	499	499
Mon Aug 10 10:13:17 2015	1439201597	0	499	499	499
Mon Aug 10 10:13:20 2015	1439201600	0	499	499	499
Mon Aug 10 10:13:14 2015	1439201594	0	500	500	500
Mon Aug 10 10:13:12 2015	1439201592	0	500	500	500
Mon Aug 10 10:13:25 2015	1439201605	0	500	500	500
Mon Aug 10 10:13:26 2015	1439201606	0	500	500	500
Mon Aug 10 10:13:19 2015	1439201599	0	500	500	500
Mon Aug 10 10:13:19 2015	1439201599	0	500	500	500
Mon Aug 10 10:13:09 2015	1439201589	0	500	500	500
Mon Aug 10 10:13:14 2015	1439201594	0	500	500	500
Mon Aug 10 10:13:17 2015	1439201597	0	500	500	500
Mon Aug 10 10:13:17 2015	1439201597	0	500	500	500
Mon Aug 10 10:13:23 2015	1439201603	0	500	500	500
Mon Aug 10 10:13:28 2015	1439201608	0	500	500	500
Mon Aug 10 10:13:16 2015	1439201596	0	500	500	500
Mon Aug 10 10:13:18 2015	1439201598	0	500	500	500
Mon Aug 10 10:13:25 2015	1439201605	0	500	500	500
Mon Aug 10 10:13:25 2015	1439201605	0	500	500	500
Mon Aug 10 10:13:23 2015	1439201603	0	500	500	500
Mon Aug 10 10:13:25 2015	1439201605	0	501	501	501
Mon Aug 10 10:13:25 2015	1439201605	0	501	501	501
Mon Aug 10 10:13:19 2015	1439201599	0	501	501	501
Mon Aug 10 10:13:19 2015	1439201599	0	501	501	501
Mon Aug 10 10:13:21 2015	1439201601	0	501	501	501
Mon Aug 10 10:13:18 2015	1439201598	0	501	501	501
Mon Aug 10 10:13:26 2015	1439201606	0	501	501	501
Mon Aug 10 10:13:14 2015	1439201594	0	501	501	501
Mon Aug 10 10:13:14 2015	1439201594	0	501	501	501
Mon Aug 10 10:13:19 2015	1439201599	0	501	501	501
Mon Aug 10 10:13:16 2015	1439201596	0	501	501	501
Mon Aug 10 10:13:19 2015	1439201599	0	501	501	501
Mon Aug 10 10:13:27 2015	1439201607	0	501	501	501
Mon Aug 10 10:13:26 2015	1439201606	0	501	501	501
Mon Aug 10 10:13:18 2015	1439201598	0	501	501	501
Mon Aug 10 10:13:23 2015	1439201603	0	501	501	501
Mon Aug 10 10:13:17 2015	1439201597	0	502	502	502
Mon Aug 10 10:13:18 2015	1439201598	0	502	502	502
Mon Aug 10 10:13:14 2015	1439201594	0	502	502	502
Mon Aug 10 10:13:19 2015	1439201599	0	502	502	502
Mon Aug 10 10:13:18 2015	1439201598	0	502	502	502
Mon Aug 10 10:13:25 2015	1439201605	0	502	502	502
Mon Aug 10 10:13:26 2015	1439201606	0	502	502	502
Mon Aug 10 10:13:23 2015	1439201603	0	502	502	502
Mon Aug 10 10:13:23 2015	1439201603	0	502	502	502
Mon Aug 10 10:13:20 2015	1439201600	0	502	502	502
Mon Aug 10 10:13:21 2015	1439201601	0	502	502	502
Mon Aug 10 10:13:23 2015	1439201603	0	502	502	502
Mon Aug 10 10:13:18 2015	1439201598	0	502	502	502
Mon Aug 10 10:13:14 2015	1439201594	0	503	503	503
Mon Aug 10 10:13:16 2015	1439201596	0	503	503	503
Mon Aug 10 10:13:15 2015	1439201595	0	503	503	503
Mon Aug 10 10:13:25 2015	1439201605	0	503	503	503
Mon Aug 10 10:13:19 2015	1439201599	0	503	503	503
Mon Aug 10 10:13:19 2015	1439201599	0	503	503	503
Mon Aug 10 10:13:18 2015	1439201598	0	503	503	503
Mon Aug 10 10:13:21 2015	1439201601	0	503	503	503
Mon Aug 10 10:13:14 2015	1439201594	0	503	503	503
Mon Aug 10 10:13:20 2015	1439201600	0	503	503	503
Mon Aug 10 10:13:16 2015	1439201596	0	503	503	503
Mon Aug 10 10:13:21 2015	1439201601	0	504	504	504
Mon Aug 10 10:13:23 2015	1439201603	0	504	504	504
Mon Aug 10 10:13:21 2015	1439201601	0	504	504	504
Mon Aug 10 10:13:11 2015	1439201591	0	504	504	504
Mon Aug 10 10:13:28 2015	1439201608	0	504	504	504
Mon Aug 10 10:13:23 2015	1439201603	0	504	504	504
Mon Aug 10 10:13:23 2015	1439201603	0	504	504	504
Mon Aug 10 10:13:21 2015	1439201601	0	504	504	504
Mon Aug 10 10:13:23 2015	1439201603	0	504	504	504
Mon Aug 10 10:13:25 2015	1439201605	0	504	504	504
Mon Aug 10 10:13:25 2015	1439201605	0	504	504	504
Mon Aug 10 10:13:25 2015	1439201605	0	504	504	504
Mon Aug 10 10:13:19 2015	1439201599	0	504	504	504
Mon Aug 10 10:13:25 2015	1439201605	0	505	505	505
Mon Aug 10 10:13:26 2015	1439201606	0	505	505	505
Mon Aug 10 10:13:18 2015	1439201598	0	505	505	505
Mon Aug 10 10:13:28 2015	1439201608	0	505	505	505
Mon Aug 10 10:13:20 2015	1439201600	0	505	505	505
Mon Aug 10 10:13:26 2015	1439201606	0	505	505	505
Mon Aug 10 10:13:21 2015	1439201601	0	505	505	505
Mon Aug 10 10:13:20 2015	1439201600	0	505	505	505
Mon Aug 10 10:13:21 2015	1439201601	0	505	505	505
Mon Aug 10 10:13:28 2015	1439201608	0	505	505	505
Mon Aug 10 10:13:26 2015	1439201606	0	505	505	505
Mon Aug 10 10:13:26 2015	1439201606	0	506	506	506
Mon Aug 10 10:13:25 2015	1439201605	0	506	506	506
Mon Aug 10 10:13:23 2015	1439201603	0	506	506	506
Mon Aug 10 10:13:21 2015	1439201601	0	506	506	506
Mon Aug 10 10:13:18 2015	1439201598	0	506	506	506
Mon Aug 10 10:13:23 2015	1439201603	0	506	506	506
Mon Aug 10 10:13:25 2015	1439201605	0	506	506	506
Mon Aug 10 10:13:16 2015	1439201596	0	506	506	506
Mon Aug 10 10:13:16 2015	1439201596	0	506	506	506
Mon Aug 10 10:13:19 2015	1439201599	0	506	506	506
Mon Aug 10 10:13:19 2015	1439201599	0	507	507	507
Mon Aug 10 10:13:19 2015	1439201599	0	507	507	507
Mon Aug 10 10:13:18 2015	1439201598	0	507	507	507
Mon Aug 10 10:13:27 2015	1439201607	0	507	507	507
Mon Aug 10 10:13:18 2015	1439201598	0	507	507	507
Mon Aug 10 10:13:27 2015	1439201607	0	507	507	507
Mon Aug 10 10:13:26 2015	1439201606	0	507	507	507
Mon Aug 10 10:13:25 2015	1439201605	0	507	507	507
Mon Aug 10 10:13:20 2015	1439201600	0	508	508	508
Mon Aug 10 10:13:21 2015	1439201601	0	508	508	508
Mon Aug 10 10:13:13 2015	1439201593	0	508	508	508
Mon Aug 10 10:13:23 2015	1439201603	0	508	508	508
Mon Aug 10 10:13:23 2015	1439201603	0	508	508	508
Mon Aug 10 10:13:24 2015	1439201604	0	508	508	508
Mon Aug 10 10:13:13 2015	1439201593	0	508	508	508
Mon Aug 10 10:13:28 2015	1439201608	0	508	508	508
Mon Aug 10 10:13:27 2015	1439201607	0	509	509	508
Mon Aug 10 10:13:16 2015	1439201596	0	509	509	509
Mon Aug 10 10:13:13 2015	1439201593	0	509	509	509
Mon Aug 10 10:13:24 2015	1439201604	0	509	509	509
Mon Aug 10 10:13:23 2015	1439201603	0	509	509	509
Mon Aug 10 10:13:19 2015	1439201599	0	509	509	509
Mon Aug 10 10:13:17 2015	1439201597	0	509	509	509
Mon Aug 10 10:13:22 2015	1439201602	0	509	509	509
Mon Aug 10 10:13:23 2015	1439201603	0	509	509	509
Mon Aug 10 10:13:21 2015	1439201601	0	509	509	509
Mon Aug 10 10:13:26 2015	1439201606	0	509	509	509
Mon Aug 10 10:13:19 2015	1439201599	0	509	509	509
Mon Aug 10 10:13:22 2015	1439201602	0	509	509	509
Mon Aug 10 10:13:19 2015	1439201599	0	509	509	509
Mon Aug 10 10:13:16 2015	1439201596	0	510	510	510
Mon Aug 10 10:13:18 2015	1439201598	0	510	510	510
Mon Aug 10 10:13:25 2015	1439201605	0	510	510	510
Mon Aug 10 10:13:18 2015	1439201598	0	510	510	510
Mon Aug 10 10:13:25 2015	1439201605	0	510	510	510
Mon Aug 10 10:13:23 2015	1439201603	0	510	510	510
Mon Aug 10 10:13:21 2015	1439201601	0	511	511	511
Mon Aug 10 10:13:16 2015	1439201596	0	511	511	511
Mon Aug 10 10:13:22 2015	1439201602	0	511	511	511
Mon Aug 10 10:13:16 2015	1439201596	0	511	511	511
Mon Aug 10 10:13:23 2015	1439201603	0	511	511	511
Mon Aug 10 10:13:26 2015	1439201606	0	511	511	511
Mon Aug 10 10:13:26 2015	1439201606	0	511	511	511
Mon Aug 10 10:13:22 2015	1439201602	0	511	511	511
Mon Aug 10 10:13:21 2015	1439201601	0	511	511	511
Mon Aug 10 10:13:09 2015	1439201589	0	511	511	511
Mon Aug 10 10:13:20 2015	1439201600	0	511	511	511
Mon Aug 10 10:13:24 2015	1439201604	0	511	511	511
Mon Aug 10 10:13:19 2015	1439201599	0	511	511	511
Mon Aug 10 10:13:16 2015	1439201596	0	512	512	512
Mon Aug 10 10:13:23 2015	1439201603	0	512	512	512
Mon Aug 10 10:13:21 2015	1439201601	0	512	512	512
Mon Aug 10 10:13:21 2015	1439201601	0	512	512	512
Mon Aug 10 10:13:24 2015	1439201604	0	512	512	512
Mon Aug 10 10:13:25 2015	1439201605	0	512	512	512
Mon Aug 10 10:13:23 2015	1439201603	0	512	512	512
Mon Aug 10 10:13:21 2015	1439201601	0	512	512	512
Mon Aug 10 10:13:23 2015	1439201603	0	513	513	513
Mon Aug 10 10:13:20 2015	1439201600	0	513	513	513
Mon Aug 10 10:13:23 2015	1439201603	0	513	513	513
Mon Aug 10 10:13:28 2015	1439201608	0	513	513	513
Mon Aug 10 10:13:26 2015	1439201606	0	513	513	513
Mon Aug 10 10:13:22 2015	1439201602	0	513	513	513
Mon Aug 10 10:13:12 2015	1439201592	0	513	513	513
Mon Aug 10 10:13:21 2015	1439201601	0	513	513	513
Mon Aug 10 10:13:19 2015	1439201599	0	513	513	513
Mon Aug 10 10:13:21 2015	1439201601	0	513	513	513
Mon Aug 10 10:13:20 2015	1439201600	0	514	514	513
Mon Aug 10 10:13:13 2015	1439201593	0	514	514	514
Mon Aug 10 10:13:16 2015	1439201596	0	514	514	514
Mon Aug 10 10:13:19 2015	1439201599	0	514	514	514
Mon Aug 10 10:13:19 2015	1439201599	0	514	514	514
Mon Aug 10 10:13:26 2015	1439201606	0	514	514	514
Mon Aug 10 10:13:23 2015	1439201603	0	514	514	514
Mon Aug 10 10:13:24 2015	1439201604	0	514	514	514
Mon Aug 10 10:13:18 2015	1439201598	0	515	515	515
Mon Aug 10 10:13:21 2015	1439201601	0	515	515	515
Mon Aug 10 10:13:19 2015	1439201599	0	515	515	515
Mon Aug 10 10:13:16 2015	1439201596	0	515	515	515
Mon Aug 10 10:13:15 2015	1439201595	0	516	516	516
Mon Aug 10 10:13:14 2015	1439201594	0	516	516	516
Mon Aug 10 10:13:25 2015	1439201605	0	516	516	516
Mon Aug 10 10:13:15 2015	1439201595	0	516	516	516
Mon Aug 10 10:13:18 2015	1439201598	0	516	516	516
Mon Aug 10 10:13:16 2015	1439201596	0	516	516	516
Mon Aug 10 10:13:26 2015	1439201606	0	516	516	516
Mon Aug 10 10:13:18 2015	1439201598	0	516	516	516
Mon Aug 10 10:13:27 2015	1439201607	0	516	516	516
Mon Aug 10 10:13:21 2015	1439201601	0	516	516	516
Mon Aug 10 10:13:21 2015	1439201601	0	516	516	516
Mon Aug 10 10:13:27 2015	1439201607	0	517	517	517
Mon Aug 10 10:13:11 2015	1439201591	0	517	517	517
Mon Aug 10 10:13:23 2015	1439201603	0	517	517	517
Mon Aug 10 10:13:26 2015	1439201606	0	517	517	517
Mon Aug 10 10:13:16 2015	1439201596	0	517	517	517
Mon Aug 10 10:13:28 2015	1439201608	0	517	517	517
Mon Aug 10 10:13:24 2015	1439201604	0	518	518	518
Mon Aug 10 10:13:20 2015	1439201600	0	518	518	518
Mon Aug 10 10:13:22 2015	1439201602	0	518	518	518
Mon Aug 10 10:13:23 2015	1439201603	0	518	518	518
Mon Aug 10 10:13:16 2015	1439201596	0	518	518	518
Mon Aug 10 10:13:23 2015	1439201603	0	518	518	518
Mon Aug 10 10:13:14 2015	1439201594	0	518	518	518
Mon Aug 10 10:13:14 2015	1439201594	0	518	518	518
Mon Aug 10 10:13:26 2015	1439201606	0	518	518	518
Mon Aug 10 10:13:16 2015	1439201596	0	518	518	518
Mon Aug 10 10:13:21 2015	1439201601	0	518	518	518
Mon Aug 10 10:13:14 2015	1439201594	0	518	518	518
Mon Aug 10 10:13:16 2015	1439201596	0	518	518	518
Mon Aug 10 10:13:14 2015	1439201594	0	518	518	518
Mon Aug 10 10:13:12 2015	1439201592	0	518	518	518
Mon Aug 10 10:13:19 2015	1439201599	0	518	518	518
Mon Aug 10 10:13:10 2015	1439201590	0	518	518	518
Mon Aug 10 10:13:22 2015	1439201602	0	518	518	518
Mon Aug 10 10:13:12 2015	1439201592	0	518	518	518
Mon Aug 10 10:13:22 2015	1439201602	0	518	518	518
Mon Aug 10 10:13:23 2015	1439201603	0	519	519	519
Mon Aug 10 10:13:19 2015	1439201599	0	519	519	519
Mon Aug 10 10:13:16 2015	1439201596	0	519	519	519
Mon Aug 10 10:13:23 2015	1439201603	0	519	519	519
Mon Aug 10 10:13:20 2015	1439201600	0	519	519	519
Mon Aug 10 10:13:18 2015	1439201598	0	519	519	519
Mon Aug 10 10:13:15 2015	1439201595	0	519	519	519
Mon Aug 10 10:13:22 2015	1439201602	0	519	519	519
Mon Aug 10 10:13:18 2015	1439201598	0	519	519	519
Mon Aug 10 10:13:21 2015	1439201601	0	519	519	519
Mon Aug 10 10:13:26 2015	1439201606	0	519	519	519
Mon Aug 10 10:13:21 2015	1439201601	0	519	519	519
Mon Aug 10 10:13:19 2015	1439201599	0	520	520	519
Mon Aug 10 10:13:22 2015	1439201602	0	520	520	520
Mon Aug 10 10:13:21 2015	1439201601	0	520	520	520
Mon Aug 10 10:13:16 2015	1439201596	0	520	520	520
Mon Aug 10 10:13:10 2015	1439201590	0	520	520	520
Mon Aug 10 10:13:22 2015	1439201602	0	520	520	520
Mon Aug 10 10:13:13 2015	1439201593	0	520	520	520
Mon Aug 10 10:13:16 2015	1439201596	0	520	520	520
Mon Aug 10 10:13:24 2015	1439201604	0	520	520	520
Mon Aug 10 10:13:16 2015	1439201596	0	521	521	521
Mon Aug 10 10:13:16 2015	1439201596	0	521	521	521
Mon Aug 10 10:13:22 2015	1439201602	0	521	521	521
Mon Aug 10 10:13:22 2015	1439201602	0	521	521	521
Mon Aug 10 10:13:13 2015	1439201593	0	521	521	521
Mon Aug 10 10:13:18 2015	1439201598	0	521	521	521
Mon Aug 10 10:13:12 2015	1439201592	0	521	521	521
Mon Aug 10 10:13:12 2015	1439201592	0	521	521	521
Mon Aug 10 10:13:12 2015	1439201592	0	521	521	521
Mon Aug 10 10:13:21 2015	1439201601	0	521	521	521
Mon Aug 10 10:13:16 2015	1439201596	0	521	521	521
Mon Aug 10 10:13:17 2015	1439201597	0	521	521	521
Mon Aug 10 10:13:22 2015	1439201602	0	521	521	521
Mon Aug 10 10:13:16 2015	1439201596	0	521	521	521
Mon Aug 10 10:13:22 2015	1439201602	0	521	521	521
Mon Aug 10 10:13:18 2015	1439201598	0	521	521	521
Mon Aug 10 10:13:12 2015	1439201592	0	522	522	522
Mon Aug 10 10:13:10 2015	1439201590	0	522	522	522
Mon Aug 10 10:13:17 2015	1439201597	0	522	522	522
Mon Aug 10 10:13:17 2015	1439201597	0	522	522	522
Mon Aug 10 10:13:19 2015	1439201599	0	522	522	522
Mon Aug 10 10:13:10 2015	1439201590	0	522	522	522
Mon Aug 10 10:13:19 2015	1439201599	0	523	523	523
Mon Aug 10 10:13:25 2015	1439201605	0	523	523	523
Mon Aug 10 10:13:20 2015	1439201600	0	523	523	523
Mon Aug 10 10:13:21 2015	1439201601	0	523	523	523
Mon Aug 10 10:13:17 2015	1439201597	0	523	523	523
Mon Aug 10 10:13:10 2015	1439201590	0	523	523	523
Mon Aug 10 10:13:16 2015	1439201596	0	523	523	523
Mon Aug 10 10:13:13 2015	1439201593	0	523	523	523
Mon Aug 10 10:13:13 2015	1439201593	0	523	523	523
Mon Aug 10 10:13:26 2015	1439201606	0	523	523	523
Mon Aug 10 10:13:22 2015	1439201602	0	523	523	523
Mon Aug 10 10:13:24 2015	1439201604	0	524	524	524
Mon Aug 10 10:13:13 2015	1439201593	0	524	524	524
Mon Aug 10 10:13:16 2015	1439201596	0	524	524	524
Mon Aug 10 10:13:10 2015	1439201590	0	524	524	524
Mon Aug 10 10:13:22 2015	1439201602	0	524	524	524
Mon Aug 10 10:13:17 2015	1439201597	0	525	525	525
Mon Aug 10 10:13:19 2015	1439201599	0	525	525	525
Mon Aug 10 10:13:23 2015	1439201603	0	525	525	525
Mon Aug 10 10:13:10 2015	1439201590	0	525	525	525
Mon Aug 10 10:13:10 2015	1439201590	0	525	525	525
Mon Aug 10 10:13:11 2015	1439201591	0	525	525	525
Mon Aug 10 10:13:14 2015	1439201594	0	525	525	525
Mon Aug 10 10:13:21 2015	1439201601	0	525	525	525
Mon Aug 10 10:13:18 2015	1439201598	0	525	525	525
Mon Aug 10 10:13:17 2015	1439201597	0	525	525	525
Mon Aug 10 10:13:22 2015	1439201602	0	525	525	525
Mon Aug 10 10:13:17 2015	1439201597	0	526	526	526
Mon Aug 10 10:13:16 2015	1439201596	0	526	526	526
Mon Aug 10 10:13:16 2015	1439201596	0	526	526	526
Mon Aug 10 10:13:10 2015	1439201590	0	526	526	526
Mon Aug 10 10:13:11 2015	1439201591	0	526	526	526
Mon Aug 10 10:13:22 2015	1439201602	0	526	526	526
Mon Aug 10 10:13:18 2015	1439201598	0	526	526	526
Mon Aug 10 10:13:21 2015	1439201601	0	526	526	526
Mon Aug 10 10:13:19 2015	1439201599	0	526	526	526
Mon Aug 10 10:13:16 2015	1439201596	0	527	527	527
Mon Aug 10 10:13:15 2015	1439201595	0	527	527	527
Mon Aug 10 10:13:13 2015	1439201593	0	527	527	527
Mon Aug 10 10:13:19 2015	1439201599	0	527	527	527
Mon Aug 10 10:13:13 2015	1439201593	0	527	527	527
Mon Aug 10 10:13:22 2015	1439201602	0	527	527	527
Mon Aug 10 10:13:16 2015	1439201596	0	527	527	527
Mon Aug 10 10:13:11 2015	1439201591	0	527	527	527
Mon Aug 10 10:13:18 2015	1439201598	0	527	527	527
Mon Aug 10 10:13:18 2015	1439201598	0	527	527	527
Mon Aug 10 10:13:20 2015	1439201600	0	527	527	527
Mon Aug 10 10:13:25 2015	1439201605	0	527	527	527
Mon Aug 10 10:13:22 2015	1439201602	0	528	528	528
Mon Aug 10 10:13:21 2015	1439201601	0	528	528	528
Mon Aug 10 10:13:13 2015	1439201593	0	528	528	528
Mon Aug 10 10:13:18 2015	1439201598	0	528	528	528
Mon Aug 10 10:13:13 2015	1439201593	0	528	528	528
Mon Aug 10 10:13:19 2015	1439201599	0	528	528	528
Mon Aug 10 10:13:13 2015	1439201593	0	528	528	528
Mon Aug 10 10:13:14 2015	1439201594	0	529	529	528
Mon Aug 10 10:13:20 2015	1439201600	0	529	529	528
Mon Aug 10 10:13:10 2015	1439201590	0	529	529	529
Mon Aug 10 10:13:08 2015	1439201588	448	81	529	81
Mon Aug 10 10:13:22 2015	1439201602	0	529	529	529
Mon Aug 10 10:13:16 2015	1439201596	0	529	529	529
Mon Aug 10 10:13:19 2015	1439201599	0	529	529	529
Mon Aug 10 10:13:22 2015	1439201602	0	529	529	529
Mon Aug 10 10:13:24 2015	1439201604	0	529	529	529
Mon Aug 10 10:13:16 2015	1439201596	0	530	530	530
Mon Aug 10 10:13:21 2015	1439201601	0	530	530	530
Mon Aug 10 10:13:25 2015	1439201605	0	530	530	530
Mon Aug 10 10:13:10 2015	1439201590	0	530	530	530
Mon Aug 10 10:13:13 2015	1439201593	0	530	530	530
Mon Aug 10 10:13:10 2015	1439201590	0	530	530	530
Mon Aug 10 10:13:10 2015	1439201590	0	530	530	530
Mon Aug 10 10:13:10 2015	1439201590	0	530	530	530
Mon Aug 10 10:13:16 2015	1439201596	0	530	530	530
Mon Aug 10 10:13:21 2015	1439201601	0	530	530	530
Mon Aug 10 10:13:21 2015	1439201601	0	530	530	530
Mon Aug 10 10:13:16 2015	1439201596	0	530	530	530
Mon Aug 10 10:13:22 2015	1439201602	0	530	530	530
Mon Aug 10 10:13:21 2015	1439201601	0	531	531	531
Mon Aug 10 10:13:21 2015	1439201601	0	531	531	531
Mon Aug 10 10:13:19 2015	1439201599	0	531	531	531
Mon Aug 10 10:13:18 2015	1439201598	0	531	531	531
Mon Aug 10 10:13:11 2015	1439201591	0	531	531	531
Mon Aug 10 10:13:11 2015	1439201591	0	531	531	531
Mon Aug 10 10:13:19 2015	1439201599	0	531	531	531
Mon Aug 10 10:13:10 2015	1439201590	0	531	531	531
Mon Aug 10 10:13:21 2015	1439201601	0	532	532	532
Mon Aug 10 10:13:16 2015	1439201596	0	532	532	532
Mon Aug 10 10:13:20 2015	1439201600	0	532	532	532
Mon Aug 10 10:13:21 2015	1439201601	0	532	532	532
Mon Aug 10 10:13:20 2015	1439201600	0	532	532	532
Mon Aug 10 10:13:21 2015	1439201601	0	532	532	532
Mon Aug 10 10:13:22 2015	1439201602	0	532	532	532
Mon Aug 10 10:13:10 2015	1439201590	0	533	533	533
Mon Aug 10 10:13:16 2015	1439201596	0	533	533	533
Mon Aug 10 10:13:23 2015	1439201603	0	533	533	533
Mon Aug 10 10:13:16 2015	1439201596	0	533	533	533
Mon Aug 10 10:13:21 2015	1439201601	0	533	533	533
Mon Aug 10 10:13:19 2015	1439201599	0	533	533	533
Mon Aug 10 10:13:22 2015	1439201602	0	533	533	533
Mon Aug 10 10:13:24 2015	1439201604	0	533	533	533
Mon Aug 10 10:13:13 2015	1439201593	0	533	533	533
Mon Aug 10 10:13:22 2015	1439201602	0	533	533	533
Mon Aug 10 10:13:13 2015	1439201593	0	533	533	533
Mon Aug 10 10:13:13 2015	1439201593	0	533	533	533
Mon Aug 10 10:13:18 2015	1439201598	0	533	533	533
Mon Aug 10 10:13:10 2015	1439201590	0	533	533	533
Mon Aug 10 10:13:14 2015	1439201594	0	533	533	533
Mon Aug 10 10:13:16 2015	1439201596	0	534	534	534
Mon Aug 10 10:13:12 2015	1439201592	0	534	534	534
Mon Aug 10 10:13:27 2015	1439201607	0	534	534	534
Mon Aug 10 10:13:16 2015	1439201596	0	534	534	534
Mon Aug 10 10:13:28 2015	1439201608	0	534	534	534
Mon Aug 10 10:13:22 2015	1439201602	0	534	534	534
Mon Aug 10 10:13:13 2015	1439201593	0	534	534	534
Mon Aug 10 10:13:22 2015	1439201602	0	534	534	534
Mon Aug 10 10:13:18 2015	1439201598	0	534	534	534
Mon Aug 10 10:13:17 2015	1439201597	0	534	534	534
Mon Aug 10 10:13:21 2015	1439201601	0	534	534	534
Mon Aug 10 10:13:10 2015	1439201590	0	535	535	535
Mon Aug 10 10:13:21 2015	1439201601	0	535	535	535
Mon Aug 10 10:13:19 2015	1439201599	0	535	535	535
Mon Aug 10 10:13:21 2015	1439201601	0	535	535	535
Mon Aug 10 10:13:28 2015	1439201608	0	535	535	535
Mon Aug 10 10:13:28 2015	1439201608	0	535	535	535
Mon Aug 10 10:13:13 2015	1439201593	0	535	535	535
Mon Aug 10 10:13:10 2015	1439201590	0	535	535	535
Mon Aug 10 10:13:23 2015	1439201603	0	535	535	535
Mon Aug 10 10:13:16 2015	1439201596	0	535	535	535
Mon Aug 10 10:13:20 2015	1439201600	0	535	535	535
Mon Aug 10 10:13:23 2015	1439201603	0	535	535	535
Mon Aug 10 10:13:16 2015	1439201596	0	535	535	535
Mon Aug 10 10:13:14 2015	1439201594	0	536	536	536
Mon Aug 10 10:13:20 2015	1439201600	0	536	536	536
Mon Aug 10 10:13:19 2015	1439201599	0	536	536	536
