starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:51:00 2015	1439207460	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:51:00 2015	1439207460	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:51:00 2015	1439207460	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:51:00 2015	1439207460	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:51:00 2015	1439207460	0	64	64	64
Mon Aug 10 11:51:00 2015	1439207460	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	64	64	64
Mon Aug 10 11:51:00 2015	1439207460	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:58 2015	1439207458	0	64	64	64
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	64
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:51:00 2015	1439207460	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:51:00 2015	1439207460	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:51:00 2015	1439207460	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:51:00 2015	1439207460	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:51:00 2015	1439207460	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:51:00 2015	1439207460	0	65	65	65
Mon Aug 10 11:51:00 2015	1439207460	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:58 2015	1439207458	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	65	65	65
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	65
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	65
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:51:00 2015	1439207460	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:58 2015	1439207458	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	66	66	66
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	66
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	66
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	66
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	66
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	66
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:51:00 2015	1439207460	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:59 2015	1439207459	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	67	67	67
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	67
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	67
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	67
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	67
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:51:00 2015	1439207460	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:51:00 2015	1439207460	0	68	68	68
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:51:00 2015	1439207460	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:59 2015	1439207459	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
Mon Aug 10 11:50:58 2015	1439207458	0	68	68	68
