starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:22:22 2015	1439205742	237	376	613	376
Mon Aug 10 11:22:22 2015	1439205742	240	374	613	374
Mon Aug 10 11:22:21 2015	1439205741	185	429	613	428
Mon Aug 10 11:22:22 2015	1439205742	242	372	614	371
Mon Aug 10 11:22:22 2015	1439205742	236	378	614	378
Mon Aug 10 11:22:19 2015	1439205739	220	394	614	394
Mon Aug 10 11:22:22 2015	1439205742	255	359	614	359
Mon Aug 10 11:22:13 2015	1439205733	291	323	614	323
Mon Aug 10 11:22:19 2015	1439205739	227	387	614	387
Mon Aug 10 11:22:13 2015	1439205733	293	321	614	321
Mon Aug 10 11:22:09 2015	1439205729	175	440	615	440
Mon Aug 10 11:22:22 2015	1439205742	233	382	615	381
Mon Aug 10 11:22:16 2015	1439205736	201	414	616	414
Mon Aug 10 11:22:16 2015	1439205736	200	416	616	416
Mon Aug 10 11:22:19 2015	1439205739	228	388	616	388
Mon Aug 10 11:22:19 2015	1439205739	226	391	617	391
Mon Aug 10 11:22:19 2015	1439205739	228	389	617	389
Mon Aug 10 11:22:20 2015	1439205740	358	260	618	260
Mon Aug 10 11:22:19 2015	1439205739	236	383	618	383
Mon Aug 10 11:22:18 2015	1439205738	289	331	621	331
Mon Aug 10 11:22:13 2015	1439205733	192	429	621	429
Mon Aug 10 11:22:12 2015	1439205732	243	380	623	380
Mon Aug 10 11:22:12 2015	1439205732	237	386	624	386
Mon Aug 10 11:22:19 2015	1439205739	225	399	624	399
Mon Aug 10 11:22:17 2015	1439205737	270	354	625	354
Mon Aug 10 11:22:09 2015	1439205729	432	193	625	193
Mon Aug 10 11:22:09 2015	1439205729	438	187	625	187
Mon Aug 10 11:22:09 2015	1439205729	436	189	625	189
Mon Aug 10 11:22:19 2015	1439205739	234	391	625	391
Mon Aug 10 11:22:17 2015	1439205737	266	359	625	359
Mon Aug 10 11:22:09 2015	1439205729	434	191	626	191
Mon Aug 10 11:22:18 2015	1439205738	249	377	626	377
Mon Aug 10 11:22:13 2015	1439205733	188	438	626	438
Mon Aug 10 11:22:21 2015	1439205741	206	421	627	421
Mon Aug 10 11:22:21 2015	1439205741	204	424	627	424
Mon Aug 10 11:22:17 2015	1439205737	268	359	628	359
Mon Aug 10 11:22:21 2015	1439205741	304	324	628	324
Mon Aug 10 11:22:09 2015	1439205729	207	423	629	423
Mon Aug 10 11:22:16 2015	1439205736	211	419	631	419
Mon Aug 10 11:22:10 2015	1439205730	266	365	631	365
Mon Aug 10 11:22:21 2015	1439205741	203	428	631	428
Mon Aug 10 11:22:21 2015	1439205741	202	430	631	430
Mon Aug 10 11:22:10 2015	1439205730	263	368	631	368
Mon Aug 10 11:22:21 2015	1439205741	199	432	631	432
Mon Aug 10 11:22:11 2015	1439205731	260	372	632	371
Mon Aug 10 11:22:11 2015	1439205731	256	376	632	376
Mon Aug 10 11:22:11 2015	1439205731	258	374	632	374
Mon Aug 10 11:22:15 2015	1439205735	368	264	633	264
Mon Aug 10 11:22:20 2015	1439205740	205	429	633	429
Mon Aug 10 11:22:20 2015	1439205740	178	455	634	455
Mon Aug 10 11:22:20 2015	1439205740	170	463	634	463
Mon Aug 10 11:22:19 2015	1439205739	352	284	635	284
Mon Aug 10 11:22:19 2015	1439205739	354	282	636	282
Mon Aug 10 11:22:15 2015	1439205735	256	380	636	380
Mon Aug 10 11:22:15 2015	1439205735	259	377	636	377
Mon Aug 10 11:22:22 2015	1439205742	245	392	637	392
Mon Aug 10 11:22:16 2015	1439205736	261	376	637	375
Mon Aug 10 11:22:10 2015	1439205730	252	385	637	385
Mon Aug 10 11:22:10 2015	1439205730	251	387	638	387
Mon Aug 10 11:22:19 2015	1439205739	249	390	638	390
Mon Aug 10 11:22:10 2015	1439205730	259	380	639	380
Mon Aug 10 11:22:24 2015	1439205744	205	435	639	435
Mon Aug 10 11:22:24 2015	1439205744	202	438	640	438
Mon Aug 10 11:22:10 2015	1439205730	286	354	640	354
Mon Aug 10 11:22:10 2015	1439205730	281	359	640	359
Mon Aug 10 11:22:16 2015	1439205736	230	411	641	410
Mon Aug 10 11:22:10 2015	1439205730	279	362	641	361
Mon Aug 10 11:22:10 2015	1439205730	277	364	641	364
Mon Aug 10 11:22:14 2015	1439205734	275	366	641	366
Mon Aug 10 11:22:18 2015	1439205738	287	355	642	355
Mon Aug 10 11:22:16 2015	1439205736	188	454	642	453
Mon Aug 10 11:22:09 2015	1439205729	217	425	642	425
Mon Aug 10 11:22:20 2015	1439205740	190	453	643	453
Mon Aug 10 11:22:15 2015	1439205735	432	211	643	211
Mon Aug 10 11:22:09 2015	1439205729	223	420	643	420
Mon Aug 10 11:22:15 2015	1439205735	434	210	644	210
Mon Aug 10 11:22:15 2015	1439205735	250	395	645	395
Mon Aug 10 11:22:14 2015	1439205734	263	383	645	382
Mon Aug 10 11:22:14 2015	1439205734	261	384	646	384
Mon Aug 10 11:22:11 2015	1439205731	322	324	646	324
Mon Aug 10 11:22:14 2015	1439205734	259	387	646	387
Mon Aug 10 11:22:24 2015	1439205744	159	487	646	487
Mon Aug 10 11:22:24 2015	1439205744	177	469	646	469
Mon Aug 10 11:22:13 2015	1439205733	283	363	646	363
Mon Aug 10 11:22:14 2015	1439205734	257	389	647	389
Mon Aug 10 11:22:12 2015	1439205732	342	304	647	304
Mon Aug 10 11:22:15 2015	1439205735	254	393	647	393
Mon Aug 10 11:22:15 2015	1439205735	253	395	647	395
Mon Aug 10 11:22:12 2015	1439205732	339	309	647	309
Mon Aug 10 11:22:12 2015	1439205732	340	307	647	307
Mon Aug 10 11:22:12 2015	1439205732	245	403	648	403
Mon Aug 10 11:22:12 2015	1439205732	279	370	648	370
Mon Aug 10 11:22:15 2015	1439205735	251	398	649	398
Mon Aug 10 11:22:12 2015	1439205732	277	372	649	372
Mon Aug 10 11:22:14 2015	1439205734	288	360	649	360
Mon Aug 10 11:22:12 2015	1439205732	275	374	649	374
Mon Aug 10 11:22:16 2015	1439205736	330	319	649	319
Mon Aug 10 11:22:12 2015	1439205732	171	479	650	479
Mon Aug 10 11:22:15 2015	1439205735	390	261	651	261
Mon Aug 10 11:22:16 2015	1439205736	300	352	652	352
Mon Aug 10 11:22:23 2015	1439205743	205	448	653	448
Mon Aug 10 11:22:14 2015	1439205734	283	370	653	370
Mon Aug 10 11:22:21 2015	1439205741	252	402	653	402
Mon Aug 10 11:22:12 2015	1439205732	240	414	653	414
Mon Aug 10 11:22:14 2015	1439205734	279	375	654	375
Mon Aug 10 11:22:21 2015	1439205741	248	406	654	406
Mon Aug 10 11:22:23 2015	1439205743	203	451	654	451
Mon Aug 10 11:22:16 2015	1439205736	295	359	654	359
Mon Aug 10 11:22:23 2015	1439205743	201	453	654	453
Mon Aug 10 11:22:12 2015	1439205732	278	376	654	376
Mon Aug 10 11:22:19 2015	1439205739	194	460	654	460
Mon Aug 10 11:22:16 2015	1439205736	291	364	655	364
Mon Aug 10 11:22:16 2015	1439205736	288	368	656	368
Mon Aug 10 11:22:14 2015	1439205734	296	361	656	360
Mon Aug 10 11:22:14 2015	1439205734	290	366	657	366
Mon Aug 10 11:22:11 2015	1439205731	289	368	658	368
Mon Aug 10 11:22:22 2015	1439205742	229	428	658	428
Mon Aug 10 11:22:13 2015	1439205733	222	435	658	435
Mon Aug 10 11:22:12 2015	1439205732	281	377	658	377
Mon Aug 10 11:22:12 2015	1439205732	272	387	659	387
Mon Aug 10 11:22:13 2015	1439205733	245	414	659	414
Mon Aug 10 11:22:21 2015	1439205741	246	414	660	414
Mon Aug 10 11:22:15 2015	1439205735	162	499	661	499
Mon Aug 10 11:22:18 2015	1439205738	261	401	661	401
Mon Aug 10 11:22:14 2015	1439205734	286	375	661	375
Mon Aug 10 11:22:21 2015	1439205741	308	354	662	354
Mon Aug 10 11:22:22 2015	1439205742	193	469	662	469
Mon Aug 10 11:22:14 2015	1439205734	282	380	662	380
Mon Aug 10 11:22:14 2015	1439205734	288	374	662	374
Mon Aug 10 11:22:22 2015	1439205742	190	472	662	472
Mon Aug 10 11:22:14 2015	1439205734	284	378	662	378
Mon Aug 10 11:22:21 2015	1439205741	306	357	663	357
Mon Aug 10 11:22:21 2015	1439205741	302	361	663	361
Mon Aug 10 11:22:21 2015	1439205741	299	365	663	365
Mon Aug 10 11:22:21 2015	1439205741	300	363	663	363
Mon Aug 10 11:22:18 2015	1439205738	254	410	663	410
Mon Aug 10 11:22:18 2015	1439205738	191	473	664	473
Mon Aug 10 11:22:25 2015	1439205745	273	391	664	391
Mon Aug 10 11:22:20 2015	1439205740	173	492	664	492
Mon Aug 10 11:22:18 2015	1439205738	205	460	664	460
Mon Aug 10 11:22:18 2015	1439205738	205	460	665	460
Mon Aug 10 11:22:18 2015	1439205738	203	462	665	462
Mon Aug 10 11:22:13 2015	1439205733	245	422	667	422
Mon Aug 10 11:22:20 2015	1439205740	178	489	668	489
Mon Aug 10 11:22:13 2015	1439205733	247	421	668	421
Mon Aug 10 11:22:13 2015	1439205733	445	223	668	223
Mon Aug 10 11:22:24 2015	1439205744	264	407	671	407
Mon Aug 10 11:22:11 2015	1439205731	314	358	672	358
Mon Aug 10 11:22:24 2015	1439205744	245	427	672	427
Mon Aug 10 11:22:13 2015	1439205733	348	325	673	325
Mon Aug 10 11:22:19 2015	1439205739	233	440	673	440
Mon Aug 10 11:22:25 2015	1439205745	285	389	674	388
Mon Aug 10 11:22:25 2015	1439205745	283	391	674	391
Mon Aug 10 11:22:24 2015	1439205744	209	466	674	466
Mon Aug 10 11:22:10 2015	1439205730	318	357	675	357
Mon Aug 10 11:22:13 2015	1439205733	287	388	675	388
Mon Aug 10 11:22:19 2015	1439205739	330	345	675	345
Mon Aug 10 11:22:16 2015	1439205736	367	309	676	309
Mon Aug 10 11:22:11 2015	1439205731	346	332	677	332
Mon Aug 10 11:22:17 2015	1439205737	213	465	677	465
Mon Aug 10 11:22:16 2015	1439205736	293	385	678	385
Mon Aug 10 11:22:10 2015	1439205730	314	364	678	364
Mon Aug 10 11:22:16 2015	1439205736	295	383	678	383
Mon Aug 10 11:22:10 2015	1439205730	316	362	678	362
Mon Aug 10 11:22:25 2015	1439205745	276	402	678	402
Mon Aug 10 11:22:15 2015	1439205735	380	298	679	298
Mon Aug 10 11:22:15 2015	1439205735	383	295	679	295
Mon Aug 10 11:22:16 2015	1439205736	373	306	679	306
Mon Aug 10 11:22:25 2015	1439205745	278	401	679	400
Mon Aug 10 11:22:10 2015	1439205730	312	367	679	367
Mon Aug 10 11:22:10 2015	1439205730	306	373	679	373
Mon Aug 10 11:22:10 2015	1439205730	304	376	679	376
Mon Aug 10 11:22:10 2015	1439205730	302	378	679	377
Mon Aug 10 11:22:19 2015	1439205739	283	396	679	396
Mon Aug 10 11:22:19 2015	1439205739	235	444	679	444
Mon Aug 10 11:22:15 2015	1439205735	387	292	680	292
Mon Aug 10 11:22:10 2015	1439205730	298	382	680	382
Mon Aug 10 11:22:19 2015	1439205739	233	447	680	447
Mon Aug 10 11:22:16 2015	1439205736	415	266	680	266
Mon Aug 10 11:22:16 2015	1439205736	299	382	680	382
Mon Aug 10 11:22:10 2015	1439205730	300	381	681	381
Mon Aug 10 11:22:10 2015	1439205730	303	379	682	379
Mon Aug 10 11:22:18 2015	1439205738	331	351	682	351
Mon Aug 10 11:22:18 2015	1439205738	207	476	683	476
Mon Aug 10 11:22:24 2015	1439205744	235	450	685	450
Mon Aug 10 11:22:22 2015	1439205742	196	490	686	490
Mon Aug 10 11:22:20 2015	1439205740	215	472	687	472
Mon Aug 10 11:22:20 2015	1439205740	213	474	687	474
Mon Aug 10 11:22:10 2015	1439205730	288	404	692	404
Mon Aug 10 11:22:10 2015	1439205730	286	406	692	406
Mon Aug 10 11:22:18 2015	1439205738	413	280	693	280
Mon Aug 10 11:22:21 2015	1439205741	277	417	693	416
Mon Aug 10 11:22:15 2015	1439205735	328	366	694	366
Mon Aug 10 11:22:21 2015	1439205741	268	426	694	426
Mon Aug 10 11:22:18 2015	1439205738	408	286	694	286
Mon Aug 10 11:22:18 2015	1439205738	406	289	694	289
Mon Aug 10 11:22:09 2015	1439205729	466	230	696	230
Mon Aug 10 11:22:09 2015	1439205729	478	218	696	218
Mon Aug 10 11:22:20 2015	1439205740	215	481	696	481
Mon Aug 10 11:22:09 2015	1439205729	472	224	696	224
Mon Aug 10 11:22:09 2015	1439205729	458	239	697	239
Mon Aug 10 11:22:09 2015	1439205729	470	227	697	227
Mon Aug 10 11:22:09 2015	1439205729	441	256	697	256
Mon Aug 10 11:22:09 2015	1439205729	464	233	697	233
Mon Aug 10 11:22:09 2015	1439205729	474	223	698	223
Mon Aug 10 11:22:09 2015	1439205729	468	230	698	229
Mon Aug 10 11:22:09 2015	1439205729	462	235	698	235
Mon Aug 10 11:22:09 2015	1439205729	488	210	698	210
Mon Aug 10 11:22:09 2015	1439205729	443	255	698	255
Mon Aug 10 11:22:09 2015	1439205729	452	246	698	246
Mon Aug 10 11:22:09 2015	1439205729	493	206	699	206
Mon Aug 10 11:22:18 2015	1439205738	316	383	699	383
Mon Aug 10 11:22:09 2015	1439205729	485	215	701	215
Mon Aug 10 11:22:17 2015	1439205737	274	427	701	427
Mon Aug 10 11:22:09 2015	1439205729	483	218	701	218
Mon Aug 10 11:22:09 2015	1439205729	454	247	701	247
Mon Aug 10 11:22:24 2015	1439205744	280	421	701	421
Mon Aug 10 11:22:24 2015	1439205744	241	461	701	461
Mon Aug 10 11:22:09 2015	1439205729	461	241	702	241
Mon Aug 10 11:22:17 2015	1439205737	257	445	702	445
Mon Aug 10 11:22:17 2015	1439205737	259	443	702	443
Mon Aug 10 11:22:18 2015	1439205738	322	381	702	381
Mon Aug 10 11:22:19 2015	1439205739	338	364	703	364
Mon Aug 10 11:22:19 2015	1439205739	245	459	703	459
Mon Aug 10 11:22:17 2015	1439205737	254	451	705	451
Mon Aug 10 11:22:24 2015	1439205744	269	437	706	437
Mon Aug 10 11:22:18 2015	1439205738	292	413	706	413
Mon Aug 10 11:22:19 2015	1439205739	257	449	706	449
Mon Aug 10 11:22:18 2015	1439205738	381	326	707	326
Mon Aug 10 11:22:18 2015	1439205738	377	330	707	330
Mon Aug 10 11:22:13 2015	1439205733	338	370	708	370
Mon Aug 10 11:22:13 2015	1439205733	340	368	708	368
Mon Aug 10 11:22:14 2015	1439205734	294	414	709	414
Mon Aug 10 11:22:22 2015	1439205742	250	458	709	458
Mon Aug 10 11:22:21 2015	1439205741	298	411	709	411
Mon Aug 10 11:22:24 2015	1439205744	248	462	710	462
Mon Aug 10 11:22:24 2015	1439205744	432	279	710	278
Mon Aug 10 11:22:25 2015	1439205745	318	393	711	393
Mon Aug 10 11:22:13 2015	1439205733	342	370	711	370
Mon Aug 10 11:22:24 2015	1439205744	242	469	712	469
Mon Aug 10 11:22:25 2015	1439205745	402	310	712	310
Mon Aug 10 11:22:24 2015	1439205744	268	444	713	444
Mon Aug 10 11:22:25 2015	1439205745	399	315	713	315
Mon Aug 10 11:22:23 2015	1439205743	317	397	713	397
Mon Aug 10 11:22:23 2015	1439205743	311	403	714	403
Mon Aug 10 11:22:23 2015	1439205743	309	405	714	405
Mon Aug 10 11:22:20 2015	1439205740	259	456	715	456
Mon Aug 10 11:22:10 2015	1439205730	352	363	715	362
Mon Aug 10 11:22:10 2015	1439205730	270	445	715	445
Mon Aug 10 11:22:22 2015	1439205742	205	510	715	510
Mon Aug 10 11:22:23 2015	1439205743	315	401	716	401
Mon Aug 10 11:22:23 2015	1439205743	336	383	719	383
Mon Aug 10 11:22:20 2015	1439205740	242	477	719	477
Mon Aug 10 11:22:20 2015	1439205740	240	479	719	479
Mon Aug 10 11:22:23 2015	1439205743	285	435	721	435
Mon Aug 10 11:22:14 2015	1439205734	414	309	722	308
Mon Aug 10 11:22:13 2015	1439205733	300	425	725	425
Mon Aug 10 11:22:13 2015	1439205733	298	428	726	428
Mon Aug 10 11:22:13 2015	1439205733	296	430	726	430
Mon Aug 10 11:22:19 2015	1439205739	265	461	726	461
Mon Aug 10 11:22:24 2015	1439205744	303	423	726	423
Mon Aug 10 11:22:23 2015	1439205743	289	437	726	437
Mon Aug 10 11:22:23 2015	1439205743	312	415	727	414
Mon Aug 10 11:22:14 2015	1439205734	353	376	729	376
Mon Aug 10 11:22:24 2015	1439205744	360	371	730	371
Mon Aug 10 11:22:10 2015	1439205730	320	411	731	411
Mon Aug 10 11:22:10 2015	1439205730	316	416	732	416
Mon Aug 10 11:22:22 2015	1439205742	209	523	732	523
Mon Aug 10 11:22:24 2015	1439205744	278	454	733	454
Mon Aug 10 11:22:10 2015	1439205730	309	424	734	424
Mon Aug 10 11:22:10 2015	1439205730	335	400	735	399
Mon Aug 10 11:22:21 2015	1439205741	305	431	735	430
Mon Aug 10 11:22:14 2015	1439205734	420	316	736	316
Mon Aug 10 11:22:09 2015	1439205729	481	260	740	260
Mon Aug 10 11:22:09 2015	1439205729	499	241	740	241
Mon Aug 10 11:22:09 2015	1439205729	440	301	741	301
Mon Aug 10 11:22:24 2015	1439205744	205	538	743	538
Mon Aug 10 11:22:24 2015	1439205744	197	547	744	546
Mon Aug 10 11:22:14 2015	1439205734	377	368	745	368
Mon Aug 10 11:22:20 2015	1439205740	263	484	747	484
Mon Aug 10 11:22:20 2015	1439205740	271	476	747	476
Mon Aug 10 11:22:20 2015	1439205740	258	489	747	489
Mon Aug 10 11:22:23 2015	1439205743	416	334	751	334
Mon Aug 10 11:22:14 2015	1439205734	255	502	757	501
Mon Aug 10 11:22:23 2015	1439205743	313	451	764	451
Mon Aug 10 11:22:24 2015	1439205744	276	498	774	498
Mon Aug 10 11:22:24 2015	1439205744	270	505	774	505
Mon Aug 10 11:22:24 2015	1439205744	350	426	776	426
Mon Aug 10 11:22:24 2015	1439205744	347	429	776	429
Mon Aug 10 11:22:21 2015	1439205741	409	367	776	367
Mon Aug 10 11:22:21 2015	1439205741	318	460	778	460
Mon Aug 10 11:22:20 2015	1439205740	308	472	780	471
Mon Aug 10 11:22:15 2015	1439205735	458	322	780	322
Mon Aug 10 11:22:20 2015	1439205740	306	474	781	474
Mon Aug 10 11:22:20 2015	1439205740	302	479	781	479
Mon Aug 10 11:22:10 2015	1439205730	408	384	792	384
Mon Aug 10 11:22:10 2015	1439205730	439	357	796	357
Mon Aug 10 11:22:21 2015	1439205741	509	312	820	312
Mon Aug 10 11:22:16 2015	1439205736	513	310	823	310
Mon Aug 10 11:22:24 2015	1439205744	443	441	884	441
