starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:43:05 2015	1439214185	208	275	483	275
Mon Aug 10 13:43:05 2015	1439214185	208	275	483	275
Mon Aug 10 13:43:05 2015	1439214185	208	275	483	275
Mon Aug 10 13:43:05 2015	1439214185	208	275	483	275
Mon Aug 10 13:43:05 2015	1439214185	208	275	484	275
Mon Aug 10 13:43:05 2015	1439214185	208	276	484	276
Mon Aug 10 13:42:54 2015	1439214174	220	264	484	264
Mon Aug 10 13:43:05 2015	1439214185	208	276	484	276
Mon Aug 10 13:43:05 2015	1439214185	208	275	484	275
Mon Aug 10 13:43:05 2015	1439214185	208	276	484	276
Mon Aug 10 13:43:05 2015	1439214185	208	276	484	276
Mon Aug 10 13:43:05 2015	1439214185	209	276	484	276
Mon Aug 10 13:42:54 2015	1439214174	163	322	485	322
Mon Aug 10 13:42:52 2015	1439214172	109	377	486	377
Mon Aug 10 13:42:52 2015	1439214172	108	378	487	378
Mon Aug 10 13:42:52 2015	1439214172	109	378	487	378
Mon Aug 10 13:42:57 2015	1439214177	323	164	487	164
Mon Aug 10 13:43:05 2015	1439214185	196	291	487	291
Mon Aug 10 13:42:52 2015	1439214172	109	378	487	378
Mon Aug 10 13:42:59 2015	1439214179	112	375	487	375
Mon Aug 10 13:42:57 2015	1439214177	323	165	487	165
Mon Aug 10 13:43:05 2015	1439214185	196	291	488	291
Mon Aug 10 13:43:05 2015	1439214185	196	292	488	292
Mon Aug 10 13:42:57 2015	1439214177	323	165	488	165
Mon Aug 10 13:43:05 2015	1439214185	196	292	488	292
Mon Aug 10 13:42:57 2015	1439214177	359	129	488	129
Mon Aug 10 13:42:54 2015	1439214174	262	227	489	227
Mon Aug 10 13:42:54 2015	1439214174	262	227	489	227
Mon Aug 10 13:42:54 2015	1439214174	261	227	489	227
Mon Aug 10 13:43:05 2015	1439214185	196	293	489	293
Mon Aug 10 13:42:54 2015	1439214174	262	227	489	227
Mon Aug 10 13:43:05 2015	1439214185	196	293	489	292
Mon Aug 10 13:42:54 2015	1439214174	262	227	489	227
Mon Aug 10 13:42:54 2015	1439214174	262	227	489	227
Mon Aug 10 13:42:59 2015	1439214179	217	272	489	272
Mon Aug 10 13:42:57 2015	1439214177	322	168	490	168
Mon Aug 10 13:42:54 2015	1439214174	262	228	490	228
Mon Aug 10 13:43:06 2015	1439214186	172	318	491	318
Mon Aug 10 13:43:05 2015	1439214185	195	296	491	296
Mon Aug 10 13:43:05 2015	1439214185	195	296	491	296
Mon Aug 10 13:43:04 2015	1439214184	346	145	491	145
Mon Aug 10 13:42:52 2015	1439214172	221	270	491	270
Mon Aug 10 13:42:57 2015	1439214177	323	169	491	168
Mon Aug 10 13:42:52 2015	1439214172	223	269	492	269
Mon Aug 10 13:42:52 2015	1439214172	222	270	492	270
Mon Aug 10 13:43:01 2015	1439214181	106	386	492	386
Mon Aug 10 13:42:57 2015	1439214177	322	170	492	170
Mon Aug 10 13:42:55 2015	1439214175	127	365	493	365
Mon Aug 10 13:42:57 2015	1439214177	322	170	493	170
Mon Aug 10 13:42:55 2015	1439214175	128	365	493	365
Mon Aug 10 13:42:57 2015	1439214177	322	170	493	170
Mon Aug 10 13:42:55 2015	1439214175	128	365	493	365
Mon Aug 10 13:42:57 2015	1439214177	322	171	493	171
Mon Aug 10 13:43:04 2015	1439214184	133	361	494	361
Mon Aug 10 13:43:05 2015	1439214185	195	299	494	299
Mon Aug 10 13:43:00 2015	1439214180	275	220	494	220
Mon Aug 10 13:42:58 2015	1439214178	111	384	494	384
Mon Aug 10 13:43:04 2015	1439214184	133	361	494	361
Mon Aug 10 13:43:04 2015	1439214184	133	362	495	361
Mon Aug 10 13:43:03 2015	1439214183	202	293	495	293
Mon Aug 10 13:42:58 2015	1439214178	110	385	495	385
Mon Aug 10 13:42:57 2015	1439214177	164	331	495	331
Mon Aug 10 13:43:03 2015	1439214183	204	292	495	292
Mon Aug 10 13:42:57 2015	1439214177	164	332	495	332
Mon Aug 10 13:43:04 2015	1439214184	133	363	496	363
Mon Aug 10 13:43:03 2015	1439214183	204	292	496	292
Mon Aug 10 13:43:04 2015	1439214184	132	364	496	364
Mon Aug 10 13:43:00 2015	1439214180	274	222	496	222
Mon Aug 10 13:42:58 2015	1439214178	110	386	496	386
Mon Aug 10 13:42:58 2015	1439214178	110	386	496	386
Mon Aug 10 13:42:53 2015	1439214173	155	341	496	341
Mon Aug 10 13:42:58 2015	1439214178	110	386	496	386
Mon Aug 10 13:42:57 2015	1439214177	165	331	496	331
Mon Aug 10 13:42:58 2015	1439214178	110	386	496	386
Mon Aug 10 13:43:04 2015	1439214184	132	364	496	364
Mon Aug 10 13:43:04 2015	1439214184	133	364	496	364
Mon Aug 10 13:42:57 2015	1439214177	164	332	496	332
Mon Aug 10 13:43:00 2015	1439214180	274	222	496	222
Mon Aug 10 13:43:02 2015	1439214182	249	247	496	247
Mon Aug 10 13:42:58 2015	1439214178	110	387	497	387
Mon Aug 10 13:43:04 2015	1439214184	132	365	497	364
Mon Aug 10 13:42:58 2015	1439214178	110	386	497	386
Mon Aug 10 13:43:04 2015	1439214184	132	365	497	365
Mon Aug 10 13:42:58 2015	1439214178	110	388	497	388
Mon Aug 10 13:43:05 2015	1439214185	277	220	497	220
Mon Aug 10 13:42:54 2015	1439214174	326	172	498	172
Mon Aug 10 13:42:58 2015	1439214178	110	388	498	388
Mon Aug 10 13:42:58 2015	1439214178	110	388	498	388
Mon Aug 10 13:42:54 2015	1439214174	262	236	498	236
Mon Aug 10 13:42:54 2015	1439214174	261	237	498	237
Mon Aug 10 13:42:54 2015	1439214174	262	236	498	236
Mon Aug 10 13:43:02 2015	1439214182	260	239	499	239
Mon Aug 10 13:42:54 2015	1439214174	261	237	499	237
Mon Aug 10 13:43:03 2015	1439214183	235	263	499	263
Mon Aug 10 13:42:54 2015	1439214174	261	238	499	238
Mon Aug 10 13:42:54 2015	1439214174	261	238	499	238
Mon Aug 10 13:43:03 2015	1439214183	207	292	499	292
Mon Aug 10 13:42:54 2015	1439214174	253	246	499	246
Mon Aug 10 13:43:04 2015	1439214184	132	367	500	367
Mon Aug 10 13:43:03 2015	1439214183	205	295	500	295
Mon Aug 10 13:42:59 2015	1439214179	154	345	500	345
Mon Aug 10 13:42:54 2015	1439214174	265	235	500	234
Mon Aug 10 13:43:02 2015	1439214182	260	239	500	239
Mon Aug 10 13:43:02 2015	1439214182	260	240	500	240
Mon Aug 10 13:43:01 2015	1439214181	111	389	500	389
Mon Aug 10 13:42:58 2015	1439214178	113	388	500	388
Mon Aug 10 13:42:59 2015	1439214179	204	297	501	297
Mon Aug 10 13:42:59 2015	1439214179	147	354	501	354
Mon Aug 10 13:43:03 2015	1439214183	137	364	501	364
Mon Aug 10 13:42:59 2015	1439214179	147	355	502	355
Mon Aug 10 13:43:03 2015	1439214183	236	266	502	266
Mon Aug 10 13:42:59 2015	1439214179	149	354	503	354
Mon Aug 10 13:43:01 2015	1439214181	109	394	504	394
Mon Aug 10 13:43:02 2015	1439214182	116	388	504	388
Mon Aug 10 13:42:53 2015	1439214173	160	344	504	344
Mon Aug 10 13:43:03 2015	1439214183	295	209	504	209
Mon Aug 10 13:42:59 2015	1439214179	148	356	504	356
Mon Aug 10 13:43:03 2015	1439214183	312	192	504	192
Mon Aug 10 13:43:03 2015	1439214183	286	219	504	219
Mon Aug 10 13:43:02 2015	1439214182	117	388	504	387
Mon Aug 10 13:42:59 2015	1439214179	149	356	505	356
Mon Aug 10 13:43:03 2015	1439214183	237	268	505	268
Mon Aug 10 13:43:02 2015	1439214182	117	388	505	388
Mon Aug 10 13:43:01 2015	1439214181	102	403	505	403
Mon Aug 10 13:43:02 2015	1439214182	117	388	505	388
Mon Aug 10 13:43:02 2015	1439214182	118	388	505	387
Mon Aug 10 13:43:02 2015	1439214182	117	388	505	388
Mon Aug 10 13:42:59 2015	1439214179	149	356	505	356
Mon Aug 10 13:43:03 2015	1439214183	236	269	506	269
Mon Aug 10 13:43:02 2015	1439214182	117	388	506	388
Mon Aug 10 13:43:02 2015	1439214182	118	388	506	388
Mon Aug 10 13:43:02 2015	1439214182	117	389	506	389
Mon Aug 10 13:43:02 2015	1439214182	118	388	506	388
Mon Aug 10 13:43:01 2015	1439214181	62	445	507	445
Mon Aug 10 13:42:57 2015	1439214177	182	326	508	326
Mon Aug 10 13:43:03 2015	1439214183	215	294	509	294
Mon Aug 10 13:43:03 2015	1439214183	216	293	509	293
Mon Aug 10 13:43:03 2015	1439214183	215	294	509	293
Mon Aug 10 13:42:53 2015	1439214173	170	340	509	339
Mon Aug 10 13:42:50 2015	1439214170	21	488	509	488
Mon Aug 10 13:43:03 2015	1439214183	215	295	509	295
Mon Aug 10 13:43:02 2015	1439214182	260	250	510	250
Mon Aug 10 13:43:03 2015	1439214183	215	295	510	295
Mon Aug 10 13:43:02 2015	1439214182	259	251	511	251
Mon Aug 10 13:42:50 2015	1439214170	146	365	511	365
Mon Aug 10 13:42:53 2015	1439214173	106	405	511	405
Mon Aug 10 13:42:53 2015	1439214173	106	405	511	405
Mon Aug 10 13:42:53 2015	1439214173	107	405	511	404
Mon Aug 10 13:43:02 2015	1439214182	260	251	511	251
Mon Aug 10 13:43:02 2015	1439214182	260	252	511	252
Mon Aug 10 13:43:00 2015	1439214180	100	411	511	411
Mon Aug 10 13:42:53 2015	1439214173	107	404	511	404
Mon Aug 10 13:42:53 2015	1439214173	107	404	511	404
Mon Aug 10 13:43:03 2015	1439214183	215	296	511	296
Mon Aug 10 13:43:02 2015	1439214182	332	179	511	179
Mon Aug 10 13:43:02 2015	1439214182	259	253	511	253
Mon Aug 10 13:43:03 2015	1439214183	216	296	511	296
Mon Aug 10 13:43:00 2015	1439214180	101	411	512	411
Mon Aug 10 13:42:52 2015	1439214172	115	397	512	397
Mon Aug 10 13:42:53 2015	1439214173	108	404	512	404
Mon Aug 10 13:42:52 2015	1439214172	113	399	512	398
Mon Aug 10 13:43:03 2015	1439214183	215	297	512	297
Mon Aug 10 13:43:02 2015	1439214182	259	253	512	253
Mon Aug 10 13:42:52 2015	1439214172	114	398	512	398
Mon Aug 10 13:42:52 2015	1439214172	115	397	512	397
Mon Aug 10 13:43:03 2015	1439214183	216	296	512	296
Mon Aug 10 13:43:02 2015	1439214182	259	253	512	253
Mon Aug 10 13:43:02 2015	1439214182	259	253	513	253
Mon Aug 10 13:43:04 2015	1439214184	146	367	513	367
Mon Aug 10 13:42:52 2015	1439214172	114	399	513	399
Mon Aug 10 13:43:03 2015	1439214183	215	298	513	298
Mon Aug 10 13:42:52 2015	1439214172	114	399	513	399
Mon Aug 10 13:43:02 2015	1439214182	259	254	513	254
Mon Aug 10 13:43:02 2015	1439214182	259	255	514	255
Mon Aug 10 13:42:59 2015	1439214179	341	173	514	173
Mon Aug 10 13:43:02 2015	1439214182	259	255	514	255
Mon Aug 10 13:43:03 2015	1439214183	198	316	515	316
Mon Aug 10 13:42:50 2015	1439214170	477	39	516	39
Mon Aug 10 13:42:57 2015	1439214177	123	393	516	393
Mon Aug 10 13:42:53 2015	1439214173	254	262	516	262
Mon Aug 10 13:42:57 2015	1439214177	124	392	516	392
Mon Aug 10 13:42:57 2015	1439214177	125	391	516	391
Mon Aug 10 13:42:57 2015	1439214177	124	392	516	392
Mon Aug 10 13:42:50 2015	1439214170	104	412	516	412
Mon Aug 10 13:42:53 2015	1439214173	254	262	516	262
Mon Aug 10 13:43:01 2015	1439214181	116	401	516	401
Mon Aug 10 13:43:03 2015	1439214183	198	318	516	318
Mon Aug 10 13:42:50 2015	1439214170	96	420	516	420
Mon Aug 10 13:42:53 2015	1439214173	254	262	516	262
Mon Aug 10 13:42:57 2015	1439214177	125	392	516	392
Mon Aug 10 13:42:53 2015	1439214173	255	262	517	262
Mon Aug 10 13:42:53 2015	1439214173	254	263	517	263
Mon Aug 10 13:43:01 2015	1439214181	117	400	517	399
Mon Aug 10 13:43:01 2015	1439214181	116	401	517	400
Mon Aug 10 13:43:03 2015	1439214183	198	319	517	319
Mon Aug 10 13:42:53 2015	1439214173	255	262	517	262
Mon Aug 10 13:42:57 2015	1439214177	125	392	517	392
Mon Aug 10 13:43:03 2015	1439214183	198	319	517	319
Mon Aug 10 13:42:53 2015	1439214173	254	263	517	263
Mon Aug 10 13:42:53 2015	1439214173	255	262	517	262
Mon Aug 10 13:43:03 2015	1439214183	199	318	517	318
Mon Aug 10 13:43:03 2015	1439214183	158	360	517	360
Mon Aug 10 13:43:03 2015	1439214183	199	319	517	318
Mon Aug 10 13:43:03 2015	1439214183	198	319	518	319
Mon Aug 10 13:43:02 2015	1439214182	71	447	518	447
Mon Aug 10 13:43:01 2015	1439214181	73	445	518	444
Mon Aug 10 13:43:03 2015	1439214183	199	319	518	319
Mon Aug 10 13:43:03 2015	1439214183	199	319	518	319
Mon Aug 10 13:42:50 2015	1439214170	104	413	518	413
Mon Aug 10 13:43:03 2015	1439214183	199	318	518	318
Mon Aug 10 13:43:03 2015	1439214183	158	360	518	360
Mon Aug 10 13:43:01 2015	1439214181	72	446	518	446
Mon Aug 10 13:43:03 2015	1439214183	157	361	518	361
Mon Aug 10 13:43:01 2015	1439214181	246	273	518	273
Mon Aug 10 13:43:03 2015	1439214183	198	320	518	320
Mon Aug 10 13:43:01 2015	1439214181	74	445	518	445
Mon Aug 10 13:43:01 2015	1439214181	74	445	518	445
Mon Aug 10 13:43:03 2015	1439214183	158	360	518	360
Mon Aug 10 13:43:03 2015	1439214183	199	320	519	320
Mon Aug 10 13:43:01 2015	1439214181	73	446	519	446
Mon Aug 10 13:43:03 2015	1439214183	199	320	519	320
Mon Aug 10 13:43:03 2015	1439214183	198	321	519	321
Mon Aug 10 13:43:03 2015	1439214183	157	362	519	362
Mon Aug 10 13:43:01 2015	1439214181	132	388	519	388
Mon Aug 10 13:43:01 2015	1439214181	132	388	519	388
Mon Aug 10 13:43:03 2015	1439214183	158	362	520	362
Mon Aug 10 13:43:01 2015	1439214181	131	388	520	388
Mon Aug 10 13:43:01 2015	1439214181	246	274	520	274
Mon Aug 10 13:42:59 2015	1439214179	277	243	520	243
Mon Aug 10 13:42:59 2015	1439214179	277	243	520	243
Mon Aug 10 13:43:03 2015	1439214183	199	322	520	322
Mon Aug 10 13:42:53 2015	1439214173	183	337	520	337
Mon Aug 10 13:43:01 2015	1439214181	246	274	520	274
Mon Aug 10 13:43:03 2015	1439214183	158	362	520	362
Mon Aug 10 13:42:56 2015	1439214176	350	170	520	170
Mon Aug 10 13:42:59 2015	1439214179	277	244	521	244
Mon Aug 10 13:42:53 2015	1439214173	183	337	521	337
Mon Aug 10 13:43:03 2015	1439214183	158	363	521	363
Mon Aug 10 13:42:53 2015	1439214173	183	338	521	337
Mon Aug 10 13:42:53 2015	1439214173	184	337	521	337
Mon Aug 10 13:42:53 2015	1439214173	184	337	521	337
Mon Aug 10 13:42:53 2015	1439214173	184	337	521	337
Mon Aug 10 13:43:02 2015	1439214182	118	403	521	403
Mon Aug 10 13:42:58 2015	1439214178	213	308	521	308
Mon Aug 10 13:42:59 2015	1439214179	276	245	521	245
Mon Aug 10 13:42:53 2015	1439214173	184	338	522	338
Mon Aug 10 13:42:59 2015	1439214179	277	245	522	245
Mon Aug 10 13:42:59 2015	1439214179	277	245	522	245
Mon Aug 10 13:42:59 2015	1439214179	277	245	522	245
Mon Aug 10 13:42:50 2015	1439214170	480	42	522	42
Mon Aug 10 13:42:50 2015	1439214170	477	45	522	45
Mon Aug 10 13:42:50 2015	1439214170	480	42	522	41
Mon Aug 10 13:42:50 2015	1439214170	479	43	522	42
Mon Aug 10 13:42:59 2015	1439214179	277	245	522	245
Mon Aug 10 13:42:58 2015	1439214178	213	309	522	309
Mon Aug 10 13:42:59 2015	1439214179	276	246	522	246
Mon Aug 10 13:42:50 2015	1439214170	480	42	522	42
Mon Aug 10 13:42:50 2015	1439214170	478	44	522	44
Mon Aug 10 13:42:59 2015	1439214179	277	245	522	245
Mon Aug 10 13:42:50 2015	1439214170	479	43	522	43
Mon Aug 10 13:42:58 2015	1439214178	213	309	522	309
Mon Aug 10 13:42:50 2015	1439214170	478	45	522	45
Mon Aug 10 13:42:50 2015	1439214170	478	44	522	44
Mon Aug 10 13:42:59 2015	1439214179	277	246	522	246
Mon Aug 10 13:42:58 2015	1439214178	213	309	523	309
Mon Aug 10 13:42:50 2015	1439214170	109	413	523	413
Mon Aug 10 13:42:50 2015	1439214170	477	46	523	45
Mon Aug 10 13:42:50 2015	1439214170	478	45	523	44
Mon Aug 10 13:42:55 2015	1439214175	316	207	523	207
Mon Aug 10 13:42:59 2015	1439214179	277	246	523	246
Mon Aug 10 13:42:58 2015	1439214178	213	310	523	310
Mon Aug 10 13:42:55 2015	1439214175	317	207	524	207
Mon Aug 10 13:42:52 2015	1439214172	265	259	524	259
Mon Aug 10 13:42:52 2015	1439214172	265	260	524	260
Mon Aug 10 13:42:59 2015	1439214179	283	242	525	242
Mon Aug 10 13:43:03 2015	1439214183	67	458	525	458
Mon Aug 10 13:42:59 2015	1439214179	282	243	525	243
Mon Aug 10 13:42:59 2015	1439214179	283	242	525	242
Mon Aug 10 13:42:59 2015	1439214179	282	243	526	243
Mon Aug 10 13:42:53 2015	1439214173	63	463	526	463
Mon Aug 10 13:42:59 2015	1439214179	283	243	526	242
Mon Aug 10 13:42:55 2015	1439214175	316	210	526	210
Mon Aug 10 13:42:57 2015	1439214177	208	318	526	318
Mon Aug 10 13:42:55 2015	1439214175	318	209	527	209
Mon Aug 10 13:43:01 2015	1439214181	133	393	527	393
Mon Aug 10 13:42:57 2015	1439214177	198	329	527	329
Mon Aug 10 13:42:56 2015	1439214176	124	403	527	403
Mon Aug 10 13:42:55 2015	1439214175	314	213	527	213
Mon Aug 10 13:43:04 2015	1439214184	192	335	527	335
Mon Aug 10 13:43:01 2015	1439214181	143	384	527	384
Mon Aug 10 13:42:56 2015	1439214176	123	404	527	404
Mon Aug 10 13:42:55 2015	1439214175	316	211	527	211
Mon Aug 10 13:42:52 2015	1439214172	119	408	527	408
Mon Aug 10 13:42:52 2015	1439214172	119	409	528	409
Mon Aug 10 13:42:58 2015	1439214178	224	303	528	303
Mon Aug 10 13:42:56 2015	1439214176	124	404	528	404
Mon Aug 10 13:43:01 2015	1439214181	253	275	528	275
Mon Aug 10 13:42:56 2015	1439214176	124	404	528	404
Mon Aug 10 13:42:56 2015	1439214176	123	405	528	405
Mon Aug 10 13:42:58 2015	1439214178	222	306	528	306
Mon Aug 10 13:42:50 2015	1439214170	491	37	528	37
Mon Aug 10 13:42:56 2015	1439214176	124	405	529	405
Mon Aug 10 13:42:58 2015	1439214178	222	307	529	307
Mon Aug 10 13:42:56 2015	1439214176	124	405	529	404
Mon Aug 10 13:42:58 2015	1439214178	222	307	529	307
Mon Aug 10 13:42:58 2015	1439214178	222	307	529	307
Mon Aug 10 13:42:55 2015	1439214175	317	213	529	212
Mon Aug 10 13:43:05 2015	1439214185	85	444	529	444
Mon Aug 10 13:42:50 2015	1439214170	492	37	529	37
Mon Aug 10 13:43:01 2015	1439214181	252	277	529	277
Mon Aug 10 13:42:50 2015	1439214170	492	38	529	38
Mon Aug 10 13:42:56 2015	1439214176	123	406	529	406
Mon Aug 10 13:42:56 2015	1439214176	124	406	530	406
Mon Aug 10 13:42:55 2015	1439214175	319	211	530	211
Mon Aug 10 13:42:58 2015	1439214178	214	316	530	316
Mon Aug 10 13:42:53 2015	1439214173	106	425	530	424
Mon Aug 10 13:42:58 2015	1439214178	214	316	530	316
Mon Aug 10 13:42:57 2015	1439214177	205	326	530	326
Mon Aug 10 13:42:50 2015	1439214170	173	357	530	357
Mon Aug 10 13:43:01 2015	1439214181	223	308	530	308
Mon Aug 10 13:43:01 2015	1439214181	252	278	530	278
Mon Aug 10 13:42:57 2015	1439214177	204	326	531	326
Mon Aug 10 13:42:56 2015	1439214176	123	407	531	407
Mon Aug 10 13:42:55 2015	1439214175	318	212	531	212
Mon Aug 10 13:42:50 2015	1439214170	492	39	531	39
Mon Aug 10 13:42:55 2015	1439214175	317	213	531	213
Mon Aug 10 13:42:58 2015	1439214178	214	317	531	317
Mon Aug 10 13:42:50 2015	1439214170	174	357	531	357
Mon Aug 10 13:42:57 2015	1439214177	204	327	531	327
Mon Aug 10 13:43:00 2015	1439214180	109	423	531	423
Mon Aug 10 13:42:50 2015	1439214170	492	39	531	39
Mon Aug 10 13:42:57 2015	1439214177	205	326	531	326
Mon Aug 10 13:42:50 2015	1439214170	491	40	531	40
Mon Aug 10 13:42:57 2015	1439214177	205	327	531	326
Mon Aug 10 13:43:05 2015	1439214185	85	447	531	447
Mon Aug 10 13:42:55 2015	1439214175	318	213	531	213
Mon Aug 10 13:43:01 2015	1439214181	253	278	532	278
Mon Aug 10 13:42:50 2015	1439214170	491	40	532	40
Mon Aug 10 13:43:05 2015	1439214185	85	447	532	447
Mon Aug 10 13:42:57 2015	1439214177	204	327	532	327
Mon Aug 10 13:43:00 2015	1439214180	100	432	532	431
Mon Aug 10 13:42:50 2015	1439214170	492	40	532	40
Mon Aug 10 13:42:50 2015	1439214170	397	134	532	134
Mon Aug 10 13:42:57 2015	1439214177	205	326	532	326
Mon Aug 10 13:42:55 2015	1439214175	317	214	532	214
Mon Aug 10 13:42:57 2015	1439214177	206	326	532	326
Mon Aug 10 13:42:50 2015	1439214170	397	135	532	135
Mon Aug 10 13:42:55 2015	1439214175	318	214	532	214
Mon Aug 10 13:43:05 2015	1439214185	85	447	532	447
Mon Aug 10 13:42:58 2015	1439214178	206	326	532	326
Mon Aug 10 13:42:50 2015	1439214170	491	41	532	41
Mon Aug 10 13:42:55 2015	1439214175	319	214	532	214
Mon Aug 10 13:42:52 2015	1439214172	189	343	532	343
Mon Aug 10 13:43:05 2015	1439214185	256	276	533	276
Mon Aug 10 13:42:58 2015	1439214178	213	320	533	320
Mon Aug 10 13:42:50 2015	1439214170	175	358	533	358
Mon Aug 10 13:42:58 2015	1439214178	222	310	533	310
Mon Aug 10 13:42:52 2015	1439214172	189	344	533	344
Mon Aug 10 13:42:50 2015	1439214170	492	41	533	41
Mon Aug 10 13:42:56 2015	1439214176	125	408	533	408
Mon Aug 10 13:42:50 2015	1439214170	492	41	533	41
Mon Aug 10 13:42:50 2015	1439214170	398	135	533	135
Mon Aug 10 13:42:50 2015	1439214170	398	135	533	135
Mon Aug 10 13:42:56 2015	1439214176	126	407	533	407
Mon Aug 10 13:42:50 2015	1439214170	475	58	533	58
Mon Aug 10 13:43:05 2015	1439214185	256	277	533	277
Mon Aug 10 13:42:50 2015	1439214170	397	136	533	136
Mon Aug 10 13:42:52 2015	1439214172	175	358	533	358
Mon Aug 10 13:42:58 2015	1439214178	222	311	533	311
Mon Aug 10 13:42:58 2015	1439214178	213	320	533	320
Mon Aug 10 13:42:58 2015	1439214178	222	311	533	311
Mon Aug 10 13:43:05 2015	1439214185	256	278	533	278
Mon Aug 10 13:43:01 2015	1439214181	132	402	534	402
Mon Aug 10 13:43:05 2015	1439214185	242	292	534	291
Mon Aug 10 13:42:55 2015	1439214175	318	216	534	216
Mon Aug 10 13:42:51 2015	1439214171	302	232	534	232
Mon Aug 10 13:43:05 2015	1439214185	256	278	534	277
Mon Aug 10 13:43:05 2015	1439214185	255	279	534	279
Mon Aug 10 13:42:50 2015	1439214170	397	137	534	137
Mon Aug 10 13:42:50 2015	1439214170	397	137	534	137
Mon Aug 10 13:43:03 2015	1439214183	67	467	534	467
Mon Aug 10 13:43:01 2015	1439214181	132	402	534	402
Mon Aug 10 13:43:01 2015	1439214181	132	402	534	402
Mon Aug 10 13:43:05 2015	1439214185	255	279	534	279
Mon Aug 10 13:42:58 2015	1439214178	212	322	534	322
Mon Aug 10 13:43:05 2015	1439214185	254	280	534	280
Mon Aug 10 13:43:05 2015	1439214185	255	280	535	280
Mon Aug 10 13:43:01 2015	1439214181	133	402	535	402
Mon Aug 10 13:42:58 2015	1439214178	213	321	535	321
Mon Aug 10 13:42:55 2015	1439214175	106	429	535	429
Mon Aug 10 13:43:05 2015	1439214185	255	279	535	279
Mon Aug 10 13:43:05 2015	1439214185	255	280	535	280
Mon Aug 10 13:42:55 2015	1439214175	109	426	535	426
Mon Aug 10 13:42:58 2015	1439214178	212	323	535	323
Mon Aug 10 13:43:03 2015	1439214183	68	467	535	467
Mon Aug 10 13:42:50 2015	1439214170	397	138	535	138
Mon Aug 10 13:42:51 2015	1439214171	220	315	535	315
Mon Aug 10 13:42:58 2015	1439214178	214	322	535	322
Mon Aug 10 13:42:55 2015	1439214175	106	429	535	429
Mon Aug 10 13:42:55 2015	1439214175	106	429	535	429
Mon Aug 10 13:42:50 2015	1439214170	397	139	536	139
Mon Aug 10 13:42:55 2015	1439214175	106	430	536	430
Mon Aug 10 13:42:55 2015	1439214175	107	429	536	429
Mon Aug 10 13:42:55 2015	1439214175	107	429	536	429
Mon Aug 10 13:42:55 2015	1439214175	106	430	536	429
Mon Aug 10 13:43:03 2015	1439214183	67	468	536	468
Mon Aug 10 13:43:03 2015	1439214183	67	470	536	469
Mon Aug 10 13:43:01 2015	1439214181	151	385	536	385
Mon Aug 10 13:43:01 2015	1439214181	151	385	536	385
Mon Aug 10 13:42:50 2015	1439214170	397	139	536	139
Mon Aug 10 13:43:03 2015	1439214183	197	339	536	339
Mon Aug 10 13:42:52 2015	1439214172	265	271	536	271
Mon Aug 10 13:42:58 2015	1439214178	213	324	536	324
Mon Aug 10 13:42:50 2015	1439214170	105	432	537	432
Mon Aug 10 13:42:50 2015	1439214170	105	432	537	432
Mon Aug 10 13:43:01 2015	1439214181	150	386	537	386
Mon Aug 10 13:43:01 2015	1439214181	151	386	537	386
Mon Aug 10 13:43:01 2015	1439214181	150	386	537	386
Mon Aug 10 13:43:01 2015	1439214181	151	386	537	386
Mon Aug 10 13:43:03 2015	1439214183	178	359	537	359
Mon Aug 10 13:42:51 2015	1439214171	223	314	537	314
Mon Aug 10 13:42:50 2015	1439214170	397	140	537	140
Mon Aug 10 13:43:01 2015	1439214181	151	386	537	386
Mon Aug 10 13:43:01 2015	1439214181	151	386	537	386
Mon Aug 10 13:42:50 2015	1439214170	397	140	537	140
Mon Aug 10 13:42:55 2015	1439214175	317	221	537	221
Mon Aug 10 13:43:01 2015	1439214181	262	275	538	275
Mon Aug 10 13:43:01 2015	1439214181	150	387	538	387
Mon Aug 10 13:42:51 2015	1439214171	224	314	538	314
Mon Aug 10 13:42:50 2015	1439214170	397	141	538	141
Mon Aug 10 13:42:58 2015	1439214178	213	325	538	325
Mon Aug 10 13:43:03 2015	1439214183	178	359	538	359
Mon Aug 10 13:42:50 2015	1439214170	397	141	538	141
Mon Aug 10 13:42:51 2015	1439214171	224	315	538	314
Mon Aug 10 13:43:03 2015	1439214183	180	358	538	358
Mon Aug 10 13:43:03 2015	1439214183	179	359	538	359
Mon Aug 10 13:43:03 2015	1439214183	179	359	538	359
Mon Aug 10 13:42:55 2015	1439214175	319	219	538	219
Mon Aug 10 13:42:51 2015	1439214171	223	315	538	315
Mon Aug 10 13:43:03 2015	1439214183	179	360	538	360
Mon Aug 10 13:43:03 2015	1439214183	151	387	538	387
Mon Aug 10 13:42:51 2015	1439214171	223	315	538	315
Mon Aug 10 13:43:03 2015	1439214183	179	359	538	359
Mon Aug 10 13:42:51 2015	1439214171	223	315	538	315
Mon Aug 10 13:42:59 2015	1439214179	234	304	538	304
Mon Aug 10 13:43:06 2015	1439214186	238	300	538	300
Mon Aug 10 13:42:59 2015	1439214179	233	305	539	305
Mon Aug 10 13:42:50 2015	1439214170	181	358	539	358
Mon Aug 10 13:43:03 2015	1439214183	180	358	539	358
Mon Aug 10 13:42:55 2015	1439214175	317	222	539	222
