starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:56:31 2015	1439214991	0	80	80	80
Mon Aug 10 13:56:29 2015	1439214989	0	80	80	80
Mon Aug 10 13:56:29 2015	1439214989	0	80	80	80
Mon Aug 10 13:56:29 2015	1439214989	0	80	80	80
Mon Aug 10 13:56:29 2015	1439214989	0	80	80	80
Mon Aug 10 13:56:29 2015	1439214989	0	81	81	81
Mon Aug 10 13:56:29 2015	1439214989	0	81	81	81
Mon Aug 10 13:56:31 2015	1439214991	0	81	81	81
Mon Aug 10 13:56:29 2015	1439214989	0	81	81	81
Mon Aug 10 13:56:29 2015	1439214989	0	82	82	82
Mon Aug 10 13:56:31 2015	1439214991	0	82	82	82
Mon Aug 10 13:56:31 2015	1439214991	0	82	82	82
Mon Aug 10 13:56:28 2015	1439214988	0	82	82	82
Mon Aug 10 13:56:29 2015	1439214989	0	82	82	82
Mon Aug 10 13:56:29 2015	1439214989	0	82	82	82
Mon Aug 10 13:56:28 2015	1439214988	0	82	82	82
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:32 2015	1439214992	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	83	83	83
Mon Aug 10 13:56:29 2015	1439214989	0	83	83	83
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	83
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:32 2015	1439214992	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:32 2015	1439214992	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:32 2015	1439214992	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:29 2015	1439214989	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	84	84	84
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:29 2015	1439214989	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:28 2015	1439214988	0	85	85	85
Mon Aug 10 13:56:31 2015	1439214991	0	85	85	85
Mon Aug 10 13:56:31 2015	1439214991	0	85	85	85
Mon Aug 10 13:56:31 2015	1439214991	0	85	85	85
Mon Aug 10 13:56:31 2015	1439214991	0	85	85	85
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:30 2015	1439214990	0	86	86	86
Mon Aug 10 13:56:30 2015	1439214990	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:29 2015	1439214989	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:29 2015	1439214989	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:29 2015	1439214989	0	86	86	86
Mon Aug 10 13:56:31 2015	1439214991	0	86	86	86
Mon Aug 10 13:56:29 2015	1439214989	0	86	86	86
Mon Aug 10 13:56:29 2015	1439214989	0	87	87	87
Mon Aug 10 13:56:31 2015	1439214991	0	87	87	87
Mon Aug 10 13:56:29 2015	1439214989	0	87	87	87
Mon Aug 10 13:56:31 2015	1439214991	0	87	87	87
Mon Aug 10 13:56:31 2015	1439214991	0	87	87	87
Mon Aug 10 13:56:31 2015	1439214991	0	87	87	87
Mon Aug 10 13:56:29 2015	1439214989	0	87	87	87
Mon Aug 10 13:56:31 2015	1439214991	0	87	87	87
Mon Aug 10 13:56:32 2015	1439214992	0	88	88	87
Mon Aug 10 13:56:28 2015	1439214988	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:32 2015	1439214992	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:32 2015	1439214992	0	88	88	88
Mon Aug 10 13:56:32 2015	1439214992	0	88	88	88
Mon Aug 10 13:56:30 2015	1439214990	0	88	88	88
Mon Aug 10 13:56:31 2015	1439214991	0	88	88	88
Mon Aug 10 13:56:32 2015	1439214992	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:31 2015	1439214991	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:32 2015	1439214992	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:28 2015	1439214988	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:32 2015	1439214992	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	88	88	88
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	88
Mon Aug 10 13:56:31 2015	1439214991	0	89	89	89
Mon Aug 10 13:56:31 2015	1439214991	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:28 2015	1439214988	0	89	89	89
Mon Aug 10 13:56:32 2015	1439214992	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:32 2015	1439214992	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:31 2015	1439214991	0	89	89	89
Mon Aug 10 13:56:29 2015	1439214989	0	89	89	89
Mon Aug 10 13:56:31 2015	1439214991	0	90	90	90
Mon Aug 10 13:56:31 2015	1439214991	0	90	90	90
Mon Aug 10 13:56:29 2015	1439214989	0	90	90	90
Mon Aug 10 13:56:31 2015	1439214991	0	90	90	90
Mon Aug 10 13:56:29 2015	1439214989	0	90	90	90
Mon Aug 10 13:56:31 2015	1439214991	0	90	90	90
Mon Aug 10 13:56:29 2015	1439214989	0	90	90	90
Mon Aug 10 13:56:29 2015	1439214989	0	90	90	90
Mon Aug 10 13:56:28 2015	1439214988	0	90	90	90
Mon Aug 10 13:56:30 2015	1439214990	0	90	90	90
Mon Aug 10 13:56:29 2015	1439214989	0	90	90	90
Mon Aug 10 13:56:31 2015	1439214991	0	90	90	90
Mon Aug 10 13:56:29 2015	1439214989	0	90	90	90
Mon Aug 10 13:56:31 2015	1439214991	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:30 2015	1439214990	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:29 2015	1439214989	0	91	91	91
Mon Aug 10 13:56:31 2015	1439214991	0	91	91	91
Mon Aug 10 13:56:30 2015	1439214990	0	91	91	91
Mon Aug 10 13:56:30 2015	1439214990	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:31 2015	1439214991	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:31 2015	1439214991	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:30 2015	1439214990	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:30 2015	1439214990	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:31 2015	1439214991	0	92	92	92
Mon Aug 10 13:56:29 2015	1439214989	0	92	92	92
Mon Aug 10 13:56:31 2015	1439214991	0	92	92	92
Mon Aug 10 13:56:31 2015	1439214991	0	92	92	92
Mon Aug 10 13:56:29 2015	1439214989	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	92	92	92
Mon Aug 10 13:56:30 2015	1439214990	0	92	92	92
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:31 2015	1439214991	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:29 2015	1439214989	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:29 2015	1439214989	0	93	93	93
Mon Aug 10 13:56:30 2015	1439214990	0	93	93	93
Mon Aug 10 13:56:30 2015	1439214990	0	93	93	93
Mon Aug 10 13:56:31 2015	1439214991	0	93	93	93
Mon Aug 10 13:56:30 2015	1439214990	0	93	93	93
Mon Aug 10 13:56:31 2015	1439214991	0	93	93	93
Mon Aug 10 13:56:29 2015	1439214989	0	93	93	93
Mon Aug 10 13:56:31 2015	1439214991	0	93	93	93
Mon Aug 10 13:56:30 2015	1439214990	0	93	93	93
Mon Aug 10 13:56:29 2015	1439214989	0	93	93	93
Mon Aug 10 13:56:30 2015	1439214990	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:31 2015	1439214991	0	93	93	93
Mon Aug 10 13:56:30 2015	1439214990	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:28 2015	1439214988	0	93	93	93
Mon Aug 10 13:56:32 2015	1439214992	0	93	94	93
Mon Aug 10 13:56:30 2015	1439214990	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:31 2015	1439214991	0	94	94	94
Mon Aug 10 13:56:28 2015	1439214988	0	94	94	94
Mon Aug 10 13:56:29 2015	1439214989	0	94	94	94
Mon Aug 10 13:56:31 2015	1439214991	0	94	94	94
Mon Aug 10 13:56:31 2015	1439214991	0	94	94	94
Mon Aug 10 13:56:31 2015	1439214991	0	94	94	94
Mon Aug 10 13:56:31 2015	1439214991	0	94	94	94
Mon Aug 10 13:56:30 2015	1439214990	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:31 2015	1439214991	0	94	94	94
Mon Aug 10 13:56:30 2015	1439214990	0	94	94	94
Mon Aug 10 13:56:28 2015	1439214988	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:28 2015	1439214988	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:31 2015	1439214991	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:29 2015	1439214989	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:28 2015	1439214988	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	94	94	94
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:29 2015	1439214989	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:28 2015	1439214988	0	95	95	95
Mon Aug 10 13:56:28 2015	1439214988	0	95	95	95
Mon Aug 10 13:56:28 2015	1439214988	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:29 2015	1439214989	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:28 2015	1439214988	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:29 2015	1439214989	0	95	95	95
Mon Aug 10 13:56:28 2015	1439214988	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:29 2015	1439214989	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:32 2015	1439214992	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:30 2015	1439214990	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	95	95	95
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:28 2015	1439214988	0	96	96	96
Mon Aug 10 13:56:28 2015	1439214988	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:28 2015	1439214988	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:28 2015	1439214988	0	96	96	96
Mon Aug 10 13:56:28 2015	1439214988	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:28 2015	1439214988	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:28 2015	1439214988	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	96	96	96
Mon Aug 10 13:56:31 2015	1439214991	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:32 2015	1439214992	0	96	96	96
Mon Aug 10 13:56:30 2015	1439214990	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:30 2015	1439214990	0	97	97	97
Mon Aug 10 13:56:30 2015	1439214990	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:30 2015	1439214990	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:30 2015	1439214990	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:30 2015	1439214990	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
Mon Aug 10 13:56:31 2015	1439214991	0	97	97	97
Mon Aug 10 13:56:32 2015	1439214992	0	97	97	97
