starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:50:03 2015	1439214603	616	1907	2523	1907
Mon Aug 10 13:51:15 2015	1439214675	1367	1156	2523	1156
Mon Aug 10 13:50:53 2015	1439214653	1729	794	2524	794
Mon Aug 10 13:51:15 2015	1439214675	1073	1451	2524	1451
Mon Aug 10 13:51:15 2015	1439214675	1023	1501	2524	1501
Mon Aug 10 13:51:15 2015	1439214675	1065	1459	2524	1458
Mon Aug 10 13:50:44 2015	1439214644	737	1788	2524	1787
Mon Aug 10 13:50:53 2015	1439214653	1729	795	2525	795
Mon Aug 10 13:50:19 2015	1439214619	1005	1520	2525	1520
Mon Aug 10 13:51:06 2015	1439214666	1102	1422	2525	1422
Mon Aug 10 13:50:53 2015	1439214653	1729	796	2525	796
Mon Aug 10 13:50:18 2015	1439214618	1169	1356	2525	1356
Mon Aug 10 13:50:53 2015	1439214653	1730	795	2525	795
Mon Aug 10 13:50:53 2015	1439214653	1729	796	2525	796
Mon Aug 10 13:50:53 2015	1439214653	1732	795	2526	795
Mon Aug 10 13:50:53 2015	1439214653	1731	796	2527	796
Mon Aug 10 13:50:53 2015	1439214653	1732	796	2527	796
Mon Aug 10 13:51:06 2015	1439214666	1103	1424	2527	1424
Mon Aug 10 13:50:53 2015	1439214653	1731	796	2527	796
Mon Aug 10 13:50:53 2015	1439214653	1732	796	2527	796
Mon Aug 10 13:50:53 2015	1439214653	1731	797	2527	797
Mon Aug 10 13:50:53 2015	1439214653	1731	796	2528	796
Mon Aug 10 13:50:56 2015	1439214656	1639	888	2528	888
Mon Aug 10 13:51:33 2015	1439214693	1273	1255	2528	1255
Mon Aug 10 13:50:53 2015	1439214653	1732	796	2528	796
Mon Aug 10 13:50:03 2015	1439214603	617	1911	2528	1911
Mon Aug 10 13:50:03 2015	1439214603	617	1911	2528	1911
Mon Aug 10 13:50:53 2015	1439214653	1732	796	2528	796
Mon Aug 10 13:51:33 2015	1439214693	1272	1256	2529	1256
Mon Aug 10 13:51:15 2015	1439214675	1071	1458	2529	1458
Mon Aug 10 13:51:15 2015	1439214675	1363	1166	2529	1166
Mon Aug 10 13:51:06 2015	1439214666	1110	1420	2529	1420
Mon Aug 10 13:50:03 2015	1439214603	617	1913	2530	1913
Mon Aug 10 13:50:03 2015	1439214603	623	1906	2530	1906
Mon Aug 10 13:50:03 2015	1439214603	617	1913	2530	1913
Mon Aug 10 13:51:33 2015	1439214693	1272	1258	2530	1258
Mon Aug 10 13:50:03 2015	1439214603	616	1914	2530	1913
Mon Aug 10 13:50:18 2015	1439214618	1199	1331	2530	1331
Mon Aug 10 13:51:15 2015	1439214675	820	1711	2530	1710
Mon Aug 10 13:50:41 2015	1439214641	940	1591	2531	1591
Mon Aug 10 13:50:03 2015	1439214603	623	1907	2531	1907
Mon Aug 10 13:50:22 2015	1439214622	819	1711	2531	1711
Mon Aug 10 13:51:06 2015	1439214666	1109	1421	2531	1421
Mon Aug 10 13:50:03 2015	1439214603	623	1908	2531	1908
Mon Aug 10 13:51:06 2015	1439214666	1108	1423	2531	1423
Mon Aug 10 13:51:15 2015	1439214675	1072	1459	2531	1459
Mon Aug 10 13:51:26 2015	1439214686	936	1595	2531	1595
Mon Aug 10 13:51:06 2015	1439214666	1109	1423	2532	1423
Mon Aug 10 13:51:26 2015	1439214686	934	1597	2532	1597
Mon Aug 10 13:51:06 2015	1439214666	1108	1424	2532	1424
Mon Aug 10 13:51:15 2015	1439214675	1071	1460	2532	1460
Mon Aug 10 13:51:15 2015	1439214675	1072	1460	2532	1460
Mon Aug 10 13:51:15 2015	1439214675	1071	1461	2532	1461
Mon Aug 10 13:51:06 2015	1439214666	1107	1425	2532	1425
Mon Aug 10 13:51:06 2015	1439214666	1108	1424	2532	1424
Mon Aug 10 13:51:06 2015	1439214666	1107	1426	2533	1425
Mon Aug 10 13:51:15 2015	1439214675	1071	1462	2533	1461
Mon Aug 10 13:51:26 2015	1439214686	827	1706	2533	1706
Mon Aug 10 13:50:00 2015	1439214600	1410	1123	2533	1123
Mon Aug 10 13:51:06 2015	1439214666	1107	1426	2533	1426
Mon Aug 10 13:51:14 2015	1439214674	1071	1462	2533	1461
Mon Aug 10 13:50:03 2015	1439214603	625	1908	2533	1908
Mon Aug 10 13:51:06 2015	1439214666	1109	1424	2533	1424
Mon Aug 10 13:51:06 2015	1439214666	1110	1424	2533	1424
Mon Aug 10 13:51:06 2015	1439214666	1111	1423	2533	1423
Mon Aug 10 13:50:54 2015	1439214654	891	1642	2534	1642
Mon Aug 10 13:51:06 2015	1439214666	1106	1428	2534	1428
Mon Aug 10 13:51:06 2015	1439214666	1109	1425	2534	1425
Mon Aug 10 13:50:53 2015	1439214653	1735	799	2534	799
Mon Aug 10 13:50:53 2015	1439214653	1734	800	2534	800
Mon Aug 10 13:50:53 2015	1439214653	1735	799	2534	799
Mon Aug 10 13:50:44 2015	1439214644	745	1789	2534	1789
Mon Aug 10 13:51:06 2015	1439214666	1111	1423	2534	1423
Mon Aug 10 13:51:06 2015	1439214666	1108	1426	2534	1426
Mon Aug 10 13:51:06 2015	1439214666	1110	1424	2535	1424
Mon Aug 10 13:51:06 2015	1439214666	1110	1425	2535	1425
Mon Aug 10 13:50:53 2015	1439214653	1734	801	2535	801
Mon Aug 10 13:51:06 2015	1439214666	1107	1428	2535	1428
Mon Aug 10 13:51:06 2015	1439214666	1111	1424	2535	1424
Mon Aug 10 13:50:53 2015	1439214653	1735	800	2535	800
Mon Aug 10 13:50:53 2015	1439214653	1735	800	2535	800
Mon Aug 10 13:50:53 2015	1439214653	1734	801	2535	801
Mon Aug 10 13:50:53 2015	1439214653	1735	800	2535	800
Mon Aug 10 13:50:44 2015	1439214644	746	1789	2535	1789
Mon Aug 10 13:50:53 2015	1439214653	1734	801	2535	801
Mon Aug 10 13:51:06 2015	1439214666	1110	1425	2536	1425
Mon Aug 10 13:51:06 2015	1439214666	1110	1426	2536	1426
Mon Aug 10 13:51:06 2015	1439214666	1110	1425	2536	1425
Mon Aug 10 13:50:54 2015	1439214654	892	1644	2536	1644
Mon Aug 10 13:51:33 2015	1439214693	1277	1259	2536	1259
Mon Aug 10 13:50:53 2015	1439214653	1734	801	2536	801
Mon Aug 10 13:50:44 2015	1439214644	761	1776	2536	1776
Mon Aug 10 13:50:44 2015	1439214644	762	1775	2536	1775
Mon Aug 10 13:50:53 2015	1439214653	1734	802	2537	802
Mon Aug 10 13:50:53 2015	1439214653	1734	803	2537	803
Mon Aug 10 13:50:53 2015	1439214653	1735	802	2537	802
Mon Aug 10 13:50:53 2015	1439214653	1734	803	2537	803
Mon Aug 10 13:51:15 2015	1439214675	1372	1165	2537	1165
Mon Aug 10 13:50:44 2015	1439214644	760	1778	2538	1778
Mon Aug 10 13:50:44 2015	1439214644	761	1777	2538	1777
Mon Aug 10 13:50:54 2015	1439214654	891	1647	2538	1647
Mon Aug 10 13:51:15 2015	1439214675	1375	1163	2538	1163
Mon Aug 10 13:50:44 2015	1439214644	762	1776	2538	1776
Mon Aug 10 13:50:44 2015	1439214644	763	1776	2538	1776
Mon Aug 10 13:50:44 2015	1439214644	761	1777	2538	1777
Mon Aug 10 13:50:44 2015	1439214644	760	1778	2538	1778
Mon Aug 10 13:50:44 2015	1439214644	760	1778	2538	1778
Mon Aug 10 13:50:44 2015	1439214644	760	1779	2538	1779
Mon Aug 10 13:50:53 2015	1439214653	1735	804	2538	803
Mon Aug 10 13:50:44 2015	1439214644	760	1778	2538	1778
Mon Aug 10 13:50:44 2015	1439214644	763	1776	2538	1776
Mon Aug 10 13:50:44 2015	1439214644	760	1778	2539	1778
Mon Aug 10 13:50:54 2015	1439214654	892	1647	2539	1647
Mon Aug 10 13:50:44 2015	1439214644	761	1778	2539	1778
Mon Aug 10 13:50:44 2015	1439214644	762	1777	2539	1776
Mon Aug 10 13:50:44 2015	1439214644	760	1779	2539	1779
Mon Aug 10 13:50:00 2015	1439214600	1841	698	2539	698
Mon Aug 10 13:50:54 2015	1439214654	891	1649	2539	1649
Mon Aug 10 13:50:44 2015	1439214644	762	1778	2539	1778
Mon Aug 10 13:50:44 2015	1439214644	762	1777	2539	1777
Mon Aug 10 13:50:44 2015	1439214644	762	1778	2539	1778
Mon Aug 10 13:50:44 2015	1439214644	762	1777	2540	1777
Mon Aug 10 13:50:44 2015	1439214644	760	1780	2540	1780
Mon Aug 10 13:50:44 2015	1439214644	750	1789	2540	1789
Mon Aug 10 13:50:44 2015	1439214644	762	1778	2540	1778
Mon Aug 10 13:50:44 2015	1439214644	762	1778	2540	1778
Mon Aug 10 13:50:53 2015	1439214653	1735	805	2540	805
Mon Aug 10 13:50:44 2015	1439214644	760	1780	2540	1780
Mon Aug 10 13:50:44 2015	1439214644	762	1778	2540	1778
Mon Aug 10 13:50:44 2015	1439214644	752	1788	2540	1788
Mon Aug 10 13:50:00 2015	1439214600	1843	697	2540	697
Mon Aug 10 13:51:15 2015	1439214675	1375	1165	2540	1165
Mon Aug 10 13:50:44 2015	1439214644	760	1780	2540	1780
Mon Aug 10 13:50:21 2015	1439214621	838	1703	2540	1703
Mon Aug 10 13:50:44 2015	1439214644	762	1778	2540	1778
Mon Aug 10 13:50:44 2015	1439214644	762	1779	2540	1779
Mon Aug 10 13:50:00 2015	1439214600	1841	700	2541	700
Mon Aug 10 13:50:44 2015	1439214644	750	1791	2541	1791
Mon Aug 10 13:51:15 2015	1439214675	1073	1467	2541	1467
Mon Aug 10 13:50:00 2015	1439214600	1840	701	2541	701
Mon Aug 10 13:50:00 2015	1439214600	1842	700	2542	700
Mon Aug 10 13:50:00 2015	1439214600	1841	701	2542	701
Mon Aug 10 13:50:00 2015	1439214600	1844	699	2542	699
Mon Aug 10 13:50:00 2015	1439214600	1841	702	2543	702
Mon Aug 10 13:50:00 2015	1439214600	1841	702	2543	702
Mon Aug 10 13:50:00 2015	1439214600	1840	703	2543	703
Mon Aug 10 13:50:44 2015	1439214644	750	1793	2543	1793
Mon Aug 10 13:50:00 2015	1439214600	1839	704	2543	704
Mon Aug 10 13:50:00 2015	1439214600	1840	703	2543	703
Mon Aug 10 13:51:15 2015	1439214675	1374	1169	2543	1169
Mon Aug 10 13:50:44 2015	1439214644	752	1792	2543	1792
Mon Aug 10 13:50:00 2015	1439214600	1839	704	2543	704
Mon Aug 10 13:50:00 2015	1439214600	1840	704	2544	704
Mon Aug 10 13:50:44 2015	1439214644	752	1792	2544	1792
Mon Aug 10 13:50:00 2015	1439214600	1838	706	2544	706
Mon Aug 10 13:50:00 2015	1439214600	1837	707	2545	707
Mon Aug 10 13:50:44 2015	1439214644	750	1794	2545	1794
Mon Aug 10 13:50:54 2015	1439214654	885	1660	2545	1659
Mon Aug 10 13:50:00 2015	1439214600	1836	708	2545	708
Mon Aug 10 13:50:44 2015	1439214644	761	1784	2545	1784
Mon Aug 10 13:50:00 2015	1439214600	1841	704	2545	704
Mon Aug 10 13:50:00 2015	1439214600	1838	707	2545	707
Mon Aug 10 13:50:54 2015	1439214654	885	1660	2545	1660
Mon Aug 10 13:50:00 2015	1439214600	1935	610	2545	610
Mon Aug 10 13:50:00 2015	1439214600	1840	706	2545	706
Mon Aug 10 13:50:44 2015	1439214644	760	1785	2546	1785
Mon Aug 10 13:50:54 2015	1439214654	886	1660	2546	1660
Mon Aug 10 13:50:44 2015	1439214644	760	1786	2546	1786
Mon Aug 10 13:50:44 2015	1439214644	760	1785	2546	1785
Mon Aug 10 13:50:54 2015	1439214654	886	1660	2546	1660
Mon Aug 10 13:50:54 2015	1439214654	885	1661	2546	1661
Mon Aug 10 13:50:53 2015	1439214653	1731	815	2546	814
Mon Aug 10 13:50:54 2015	1439214654	885	1662	2547	1662
Mon Aug 10 13:50:44 2015	1439214644	752	1795	2547	1795
Mon Aug 10 13:50:53 2015	1439214653	1731	816	2547	815
Mon Aug 10 13:51:15 2015	1439214675	1071	1476	2547	1476
Mon Aug 10 13:50:00 2015	1439214600	1931	617	2548	617
Mon Aug 10 13:50:00 2015	1439214600	1837	711	2548	711
Mon Aug 10 13:50:21 2015	1439214621	839	1709	2548	1709
Mon Aug 10 13:50:44 2015	1439214644	753	1795	2548	1795
Mon Aug 10 13:50:44 2015	1439214644	752	1796	2548	1796
Mon Aug 10 13:50:44 2015	1439214644	752	1796	2548	1796
Mon Aug 10 13:50:54 2015	1439214654	892	1657	2549	1657
Mon Aug 10 13:50:44 2015	1439214644	752	1797	2549	1797
Mon Aug 10 13:50:54 2015	1439214654	892	1657	2549	1657
Mon Aug 10 13:50:44 2015	1439214644	752	1797	2549	1797
Mon Aug 10 13:50:21 2015	1439214621	838	1711	2549	1710
Mon Aug 10 13:50:54 2015	1439214654	891	1658	2549	1658
Mon Aug 10 13:50:00 2015	1439214600	1843	708	2550	708
Mon Aug 10 13:50:41 2015	1439214641	958	1593	2551	1593
Mon Aug 10 13:50:00 2015	1439214600	1841	712	2552	712
Mon Aug 10 13:50:54 2015	1439214654	889	1663	2552	1663
Mon Aug 10 13:50:54 2015	1439214654	890	1663	2553	1662
Mon Aug 10 13:50:54 2015	1439214654	890	1662	2553	1662
Mon Aug 10 13:50:00 2015	1439214600	1840	714	2553	714
Mon Aug 10 13:50:54 2015	1439214654	891	1663	2554	1663
Mon Aug 10 13:50:54 2015	1439214654	892	1664	2556	1664
Mon Aug 10 13:50:54 2015	1439214654	892	1666	2558	1666
Mon Aug 10 13:50:44 2015	1439214644	762	1797	2560	1797
Mon Aug 10 13:50:00 2015	1439214600	1840	720	2560	720
Mon Aug 10 13:50:44 2015	1439214644	763	1797	2560	1797
Mon Aug 10 13:50:44 2015	1439214644	762	1798	2560	1798
Mon Aug 10 13:50:44 2015	1439214644	762	1798	2561	1798
Mon Aug 10 13:50:00 2015	1439214600	1930	631	2561	631
Mon Aug 10 13:50:00 2015	1439214600	1932	629	2561	629
Mon Aug 10 13:50:38 2015	1439214638	1019	1542	2561	1542
Mon Aug 10 13:50:38 2015	1439214638	1018	1543	2561	1543
Mon Aug 10 13:50:38 2015	1439214638	1019	1542	2561	1542
Mon Aug 10 13:50:00 2015	1439214600	1930	631	2561	631
Mon Aug 10 13:50:47 2015	1439214647	1036	1525	2561	1525
Mon Aug 10 13:50:47 2015	1439214647	1037	1524	2561	1524
Mon Aug 10 13:50:38 2015	1439214638	1018	1543	2561	1543
Mon Aug 10 13:50:38 2015	1439214638	1018	1543	2562	1543
Mon Aug 10 13:50:00 2015	1439214600	1929	633	2562	633
Mon Aug 10 13:50:17 2015	1439214617	1021	1541	2562	1541
Mon Aug 10 13:50:47 2015	1439214647	1037	1525	2562	1525
Mon Aug 10 13:50:00 2015	1439214600	1092	1470	2562	1470
Mon Aug 10 13:50:00 2015	1439214600	1092	1470	2562	1470
Mon Aug 10 13:50:00 2015	1439214600	1929	633	2562	633
Mon Aug 10 13:51:11 2015	1439214671	1390	1172	2562	1172
Mon Aug 10 13:50:47 2015	1439214647	1036	1526	2562	1526
Mon Aug 10 13:50:47 2015	1439214647	1037	1527	2563	1527
Mon Aug 10 13:50:47 2015	1439214647	1037	1527	2563	1527
Mon Aug 10 13:51:00 2015	1439214660	1172	1394	2566	1394
Mon Aug 10 13:50:47 2015	1439214647	1040	1527	2566	1527
Mon Aug 10 13:50:54 2015	1439214654	890	1677	2567	1677
Mon Aug 10 13:50:47 2015	1439214647	1041	1526	2567	1526
Mon Aug 10 13:50:47 2015	1439214647	1040	1527	2567	1527
Mon Aug 10 13:50:47 2015	1439214647	1040	1527	2567	1527
Mon Aug 10 13:50:54 2015	1439214654	889	1678	2567	1678
Mon Aug 10 13:50:47 2015	1439214647	1041	1527	2568	1527
Mon Aug 10 13:50:47 2015	1439214647	1041	1528	2569	1528
Mon Aug 10 13:50:54 2015	1439214654	892	1677	2569	1677
Mon Aug 10 13:51:20 2015	1439214680	758	1812	2570	1812
Mon Aug 10 13:51:14 2015	1439214674	1428	1143	2571	1143
Mon Aug 10 13:50:54 2015	1439214654	893	1679	2572	1678
Mon Aug 10 13:50:54 2015	1439214654	895	1678	2573	1678
Mon Aug 10 13:51:15 2015	1439214675	1527	1050	2576	1050
Mon Aug 10 13:51:02 2015	1439214662	1365	1212	2577	1212
Mon Aug 10 13:51:15 2015	1439214675	1366	1214	2580	1214
Mon Aug 10 13:51:02 2015	1439214662	1063	1518	2581	1517
Mon Aug 10 13:50:00 2015	1439214600	1995	586	2581	586
Mon Aug 10 13:51:25 2015	1439214685	1808	776	2583	776
Mon Aug 10 13:50:29 2015	1439214629	424	2162	2585	2162
Mon Aug 10 13:51:25 2015	1439214685	1691	895	2586	895
Mon Aug 10 13:51:07 2015	1439214667	1017	1570	2586	1569
Mon Aug 10 13:51:15 2015	1439214675	1565	1021	2586	1021
Mon Aug 10 13:51:07 2015	1439214667	1019	1568	2586	1568
Mon Aug 10 13:51:25 2015	1439214685	1796	791	2587	791
Mon Aug 10 13:51:25 2015	1439214685	1796	791	2587	791
Mon Aug 10 13:51:25 2015	1439214685	1796	791	2587	791
Mon Aug 10 13:50:29 2015	1439214629	1276	1312	2587	1312
Mon Aug 10 13:51:07 2015	1439214667	1017	1570	2587	1570
Mon Aug 10 13:50:58 2015	1439214658	284	2304	2588	2304
Mon Aug 10 13:51:25 2015	1439214685	1795	793	2588	792
Mon Aug 10 13:51:25 2015	1439214685	1806	782	2588	782
Mon Aug 10 13:50:47 2015	1439214647	1057	1531	2588	1531
Mon Aug 10 13:51:07 2015	1439214667	1017	1572	2588	1572
Mon Aug 10 13:51:07 2015	1439214667	1018	1570	2589	1570
Mon Aug 10 13:50:58 2015	1439214658	266	2323	2589	2323
Mon Aug 10 13:50:58 2015	1439214658	271	2318	2589	2318
Mon Aug 10 13:51:15 2015	1439214675	1364	1225	2589	1225
Mon Aug 10 13:50:58 2015	1439214658	271	2318	2589	2318
Mon Aug 10 13:51:07 2015	1439214667	1017	1573	2590	1573
Mon Aug 10 13:50:58 2015	1439214658	271	2318	2590	2318
Mon Aug 10 13:51:25 2015	1439214685	1798	792	2590	792
Mon Aug 10 13:50:58 2015	1439214658	270	2320	2590	2320
Mon Aug 10 13:51:25 2015	1439214685	1797	793	2591	793
Mon Aug 10 13:51:25 2015	1439214685	1797	794	2591	794
Mon Aug 10 13:51:25 2015	1439214685	1798	793	2591	793
Mon Aug 10 13:51:12 2015	1439214672	1815	776	2591	776
Mon Aug 10 13:51:25 2015	1439214685	1798	793	2591	793
Mon Aug 10 13:51:25 2015	1439214685	1799	792	2591	792
Mon Aug 10 13:50:58 2015	1439214658	271	2319	2591	2319
Mon Aug 10 13:51:25 2015	1439214685	1798	793	2591	793
Mon Aug 10 13:51:25 2015	1439214685	1799	792	2591	792
Mon Aug 10 13:50:58 2015	1439214658	272	2320	2591	2319
Mon Aug 10 13:51:25 2015	1439214685	1797	795	2591	795
Mon Aug 10 13:51:25 2015	1439214685	1798	793	2591	793
Mon Aug 10 13:51:25 2015	1439214685	1798	793	2592	793
Mon Aug 10 13:50:58 2015	1439214658	271	2321	2592	2321
Mon Aug 10 13:50:58 2015	1439214658	271	2322	2593	2322
Mon Aug 10 13:51:12 2015	1439214672	1815	778	2593	778
Mon Aug 10 13:51:12 2015	1439214672	1815	778	2593	778
Mon Aug 10 13:50:18 2015	1439214618	705	1889	2594	1889
Mon Aug 10 13:51:12 2015	1439214672	1815	779	2594	779
Mon Aug 10 13:50:58 2015	1439214658	271	2323	2594	2323
Mon Aug 10 13:50:00 2015	1439214600	1838	757	2595	757
Mon Aug 10 13:50:12 2015	1439214612	1079	1517	2595	1517
Mon Aug 10 13:51:12 2015	1439214672	1816	780	2596	780
Mon Aug 10 13:51:15 2015	1439214675	1565	1032	2596	1032
Mon Aug 10 13:50:08 2015	1439214608	1135	1462	2597	1462
Mon Aug 10 13:50:58 2015	1439214658	272	2325	2597	2325
Mon Aug 10 13:50:08 2015	1439214608	1135	1462	2597	1462
Mon Aug 10 13:50:08 2015	1439214608	1135	1462	2597	1462
Mon Aug 10 13:50:08 2015	1439214608	1138	1460	2597	1459
Mon Aug 10 13:50:08 2015	1439214608	1135	1462	2597	1462
Mon Aug 10 13:50:08 2015	1439214608	1135	1462	2597	1462
Mon Aug 10 13:50:13 2015	1439214613	1110	1487	2597	1487
Mon Aug 10 13:50:08 2015	1439214608	1135	1462	2598	1462
Mon Aug 10 13:50:08 2015	1439214608	1135	1463	2598	1463
Mon Aug 10 13:50:08 2015	1439214608	1135	1463	2598	1463
Mon Aug 10 13:50:08 2015	1439214608	1135	1463	2598	1463
Mon Aug 10 13:50:13 2015	1439214613	1109	1489	2598	1489
Mon Aug 10 13:50:12 2015	1439214612	1093	1506	2599	1506
Mon Aug 10 13:51:15 2015	1439214675	1365	1236	2601	1236
Mon Aug 10 13:50:13 2015	1439214613	1108	1494	2602	1491
Mon Aug 10 13:50:13 2015	1439214613	1109	1493	2602	1493
Mon Aug 10 13:50:03 2015	1439214603	693	1909	2602	1909
Mon Aug 10 13:51:02 2015	1439214662	1370	1232	2603	1232
Mon Aug 10 13:50:13 2015	1439214613	1296	1306	2603	1305
Mon Aug 10 13:51:20 2015	1439214680	758	1845	2603	1845
Mon Aug 10 13:50:13 2015	1439214613	1107	1496	2603	1493
Mon Aug 10 13:50:13 2015	1439214613	1107	1496	2603	1493
Mon Aug 10 13:50:58 2015	1439214658	257	2346	2603	2346
Mon Aug 10 13:51:15 2015	1439214675	1366	1237	2603	1237
Mon Aug 10 13:50:13 2015	1439214613	1106	1497	2603	1495
Mon Aug 10 13:50:13 2015	1439214613	1108	1496	2603	1495
Mon Aug 10 13:51:15 2015	1439214675	1365	1238	2603	1238
Mon Aug 10 13:50:13 2015	1439214613	1109	1495	2604	1495
Mon Aug 10 13:50:13 2015	1439214613	1107	1497	2604	1496
Mon Aug 10 13:50:13 2015	1439214613	1107	1497	2604	1496
Mon Aug 10 13:50:12 2015	1439214612	1085	1519	2604	1519
Mon Aug 10 13:50:13 2015	1439214613	1108	1497	2604	1495
Mon Aug 10 13:50:13 2015	1439214613	1108	1497	2604	1496
Mon Aug 10 13:50:13 2015	1439214613	1108	1496	2605	1495
Mon Aug 10 13:50:13 2015	1439214613	1108	1497	2605	1496
Mon Aug 10 13:50:13 2015	1439214613	1109	1496	2605	1496
Mon Aug 10 13:50:13 2015	1439214613	1107	1498	2605	1497
Mon Aug 10 13:50:13 2015	1439214613	1107	1498	2605	1495
Mon Aug 10 13:50:13 2015	1439214613	1107	1498	2605	1498
Mon Aug 10 13:50:13 2015	1439214613	1108	1497	2605	1496
Mon Aug 10 13:50:12 2015	1439214612	1084	1521	2605	1521
Mon Aug 10 13:51:15 2015	1439214675	1365	1240	2605	1240
Mon Aug 10 13:51:15 2015	1439214675	1365	1240	2606	1240
Mon Aug 10 13:50:13 2015	1439214613	1107	1498	2606	1497
Mon Aug 10 13:50:13 2015	1439214613	1107	1499	2606	1496
Mon Aug 10 13:51:20 2015	1439214680	758	1847	2606	1847
Mon Aug 10 13:50:13 2015	1439214613	1107	1499	2606	1498
Mon Aug 10 13:51:15 2015	1439214675	1366	1240	2606	1240
Mon Aug 10 13:51:15 2015	1439214675	1363	1243	2607	1243
Mon Aug 10 13:50:29 2015	1439214629	1276	1332	2607	1331
Mon Aug 10 13:50:13 2015	1439214613	1107	1500	2607	1499
Mon Aug 10 13:50:13 2015	1439214613	1108	1500	2607	1499
Mon Aug 10 13:50:12 2015	1439214612	1092	1516	2608	1516
Mon Aug 10 13:50:29 2015	1439214629	1276	1332	2608	1332
Mon Aug 10 13:50:13 2015	1439214613	1108	1500	2608	1499
Mon Aug 10 13:50:29 2015	1439214629	1276	1332	2608	1332
Mon Aug 10 13:50:13 2015	1439214613	1104	1505	2608	1502
Mon Aug 10 13:50:03 2015	1439214603	699	1909	2609	1909
Mon Aug 10 13:50:12 2015	1439214612	1092	1517	2609	1517
Mon Aug 10 13:50:03 2015	1439214603	699	1910	2609	1910
Mon Aug 10 13:50:29 2015	1439214629	1277	1332	2609	1332
Mon Aug 10 13:51:15 2015	1439214675	1375	1234	2609	1234
Mon Aug 10 13:51:15 2015	1439214675	1364	1245	2609	1245
Mon Aug 10 13:50:03 2015	1439214603	700	1909	2609	1909
Mon Aug 10 13:50:29 2015	1439214629	449	2160	2610	2160
Mon Aug 10 13:50:29 2015	1439214629	1276	1334	2610	1334
Mon Aug 10 13:51:15 2015	1439214675	1367	1243	2610	1243
Mon Aug 10 13:50:03 2015	1439214603	698	1912	2610	1912
Mon Aug 10 13:50:12 2015	1439214612	1091	1520	2610	1520
Mon Aug 10 13:51:15 2015	1439214675	1363	1247	2611	1247
Mon Aug 10 13:50:29 2015	1439214629	428	2183	2611	2183
Mon Aug 10 13:50:14 2015	1439214614	1005	1606	2611	1606
Mon Aug 10 13:51:36 2015	1439214696	2227	384	2611	384
Mon Aug 10 13:50:13 2015	1439214613	1103	1508	2611	1508
Mon Aug 10 13:50:14 2015	1439214614	1005	1606	2611	1606
Mon Aug 10 13:50:03 2015	1439214603	698	1913	2611	1913
Mon Aug 10 13:50:14 2015	1439214614	1005	1607	2612	1607
Mon Aug 10 13:50:13 2015	1439214613	1103	1508	2612	1508
Mon Aug 10 13:50:08 2015	1439214608	1134	1478	2612	1478
Mon Aug 10 13:50:14 2015	1439214614	1005	1607	2612	1607
Mon Aug 10 13:50:12 2015	1439214612	1091	1521	2612	1521
Mon Aug 10 13:50:14 2015	1439214614	1006	1607	2612	1607
Mon Aug 10 13:50:12 2015	1439214612	1091	1522	2613	1521
Mon Aug 10 13:50:13 2015	1439214613	935	1678	2613	1678
Mon Aug 10 13:51:15 2015	1439214675	1364	1250	2614	1250
Mon Aug 10 13:51:19 2015	1439214679	1345	1269	2615	1269
Mon Aug 10 13:50:29 2015	1439214629	444	2171	2615	2171
Mon Aug 10 13:51:14 2015	1439214674	1584	1031	2615	1031
Mon Aug 10 13:50:47 2015	1439214647	1084	1531	2615	1531
Mon Aug 10 13:51:14 2015	1439214674	1583	1033	2615	1033
Mon Aug 10 13:51:14 2015	1439214674	1586	1030	2616	1030
Mon Aug 10 13:51:14 2015	1439214674	1584	1031	2616	1031
Mon Aug 10 13:51:14 2015	1439214674	1584	1032	2616	1032
Mon Aug 10 13:50:29 2015	1439214629	444	2172	2616	2172
Mon Aug 10 13:51:14 2015	1439214674	1583	1033	2616	1033
Mon Aug 10 13:51:14 2015	1439214674	1586	1030	2616	1030
Mon Aug 10 13:50:12 2015	1439214612	1096	1520	2616	1520
Mon Aug 10 13:50:12 2015	1439214612	1096	1520	2616	1520
Mon Aug 10 13:50:12 2015	1439214612	1095	1521	2616	1521
Mon Aug 10 13:51:19 2015	1439214679	1343	1273	2616	1273
Mon Aug 10 13:51:14 2015	1439214674	1582	1034	2616	1034
Mon Aug 10 13:50:29 2015	1439214629	444	2172	2616	2172
Mon Aug 10 13:50:12 2015	1439214612	1097	1519	2616	1519
Mon Aug 10 13:50:29 2015	1439214629	445	2172	2617	2172
Mon Aug 10 13:51:14 2015	1439214674	1583	1033	2617	1033
Mon Aug 10 13:50:12 2015	1439214612	1096	1521	2617	1521
Mon Aug 10 13:50:12 2015	1439214612	1096	1521	2617	1521
Mon Aug 10 13:50:12 2015	1439214612	1095	1521	2617	1521
Mon Aug 10 13:51:14 2015	1439214674	1584	1033	2617	1033
Mon Aug 10 13:50:29 2015	1439214629	445	2172	2617	2172
Mon Aug 10 13:50:29 2015	1439214629	443	2174	2617	2174
Mon Aug 10 13:50:12 2015	1439214612	1096	1522	2617	1521
Mon Aug 10 13:51:14 2015	1439214674	1583	1034	2617	1034
Mon Aug 10 13:50:12 2015	1439214612	1097	1521	2617	1520
Mon Aug 10 13:51:14 2015	1439214674	1583	1035	2617	1035
Mon Aug 10 13:51:14 2015	1439214674	1581	1037	2618	1037
