starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:43:44 2015	1439214224	149	746	895	746
Mon Aug 10 13:43:53 2015	1439214233	534	361	895	360
Mon Aug 10 13:43:55 2015	1439214235	412	483	895	483
Mon Aug 10 13:43:52 2015	1439214232	367	528	896	528
Mon Aug 10 13:43:50 2015	1439214230	324	571	896	571
Mon Aug 10 13:43:55 2015	1439214235	413	482	896	482
Mon Aug 10 13:43:52 2015	1439214232	367	529	896	529
Mon Aug 10 13:43:55 2015	1439214235	413	483	897	483
Mon Aug 10 13:43:50 2015	1439214230	248	650	898	650
Mon Aug 10 13:43:52 2015	1439214232	367	531	898	531
Mon Aug 10 13:43:45 2015	1439214225	372	526	898	526
Mon Aug 10 13:43:55 2015	1439214235	414	485	898	485
Mon Aug 10 13:43:55 2015	1439214235	413	485	898	485
Mon Aug 10 13:43:55 2015	1439214235	414	484	898	484
Mon Aug 10 13:43:50 2015	1439214230	247	651	898	651
Mon Aug 10 13:43:50 2015	1439214230	247	652	899	652
Mon Aug 10 13:43:40 2015	1439214220	436	463	899	463
Mon Aug 10 13:43:33 2015	1439214213	231	668	899	668
Mon Aug 10 13:43:50 2015	1439214230	247	652	899	652
Mon Aug 10 13:43:50 2015	1439214230	247	652	899	652
Mon Aug 10 13:43:50 2015	1439214230	247	652	899	652
Mon Aug 10 13:43:45 2015	1439214225	371	528	899	528
Mon Aug 10 13:43:45 2015	1439214225	372	527	899	527
Mon Aug 10 13:43:50 2015	1439214230	247	652	899	652
Mon Aug 10 13:43:52 2015	1439214232	361	538	899	538
Mon Aug 10 13:43:55 2015	1439214235	414	485	899	485
Mon Aug 10 13:43:55 2015	1439214235	414	485	900	485
Mon Aug 10 13:43:40 2015	1439214220	576	323	900	323
Mon Aug 10 13:43:33 2015	1439214213	232	667	900	667
Mon Aug 10 13:43:55 2015	1439214235	414	486	900	486
Mon Aug 10 13:43:45 2015	1439214225	371	529	900	528
Mon Aug 10 13:43:34 2015	1439214214	323	578	901	578
Mon Aug 10 13:43:33 2015	1439214213	233	668	901	668
Mon Aug 10 13:43:55 2015	1439214235	415	486	901	486
Mon Aug 10 13:43:45 2015	1439214225	372	529	902	529
Mon Aug 10 13:43:45 2015	1439214225	375	527	902	527
Mon Aug 10 13:43:40 2015	1439214220	576	325	902	325
Mon Aug 10 13:43:37 2015	1439214217	287	615	902	615
Mon Aug 10 13:44:05 2015	1439214245	541	361	902	361
Mon Aug 10 13:43:45 2015	1439214225	375	527	902	527
Mon Aug 10 13:43:40 2015	1439214220	577	325	902	325
Mon Aug 10 13:43:45 2015	1439214225	373	530	903	530
Mon Aug 10 13:43:45 2015	1439214225	375	529	903	529
Mon Aug 10 13:43:46 2015	1439214226	340	564	904	564
Mon Aug 10 13:43:45 2015	1439214225	375	529	904	529
Mon Aug 10 13:43:45 2015	1439214225	374	530	904	530
Mon Aug 10 13:43:45 2015	1439214225	374	530	904	530
Mon Aug 10 13:43:45 2015	1439214225	374	530	904	530
Mon Aug 10 13:43:46 2015	1439214226	339	565	904	565
Mon Aug 10 13:43:45 2015	1439214225	374	530	904	530
Mon Aug 10 13:43:50 2015	1439214230	246	658	905	658
Mon Aug 10 13:43:50 2015	1439214230	317	588	905	588
Mon Aug 10 13:43:50 2015	1439214230	317	588	905	588
Mon Aug 10 13:43:33 2015	1439214213	236	668	905	668
Mon Aug 10 13:43:50 2015	1439214230	142	763	905	763
Mon Aug 10 13:43:33 2015	1439214213	236	669	905	669
Mon Aug 10 13:43:33 2015	1439214213	231	675	906	675
Mon Aug 10 13:43:33 2015	1439214213	237	669	906	669
Mon Aug 10 13:43:50 2015	1439214230	122	784	906	784
Mon Aug 10 13:43:52 2015	1439214232	367	539	906	539
Mon Aug 10 13:44:00 2015	1439214240	384	522	907	522
Mon Aug 10 13:43:33 2015	1439214213	231	676	907	676
Mon Aug 10 13:44:05 2015	1439214245	368	539	907	539
Mon Aug 10 13:43:47 2015	1439214227	307	600	907	600
Mon Aug 10 13:44:00 2015	1439214240	384	523	907	523
Mon Aug 10 13:44:00 2015	1439214240	385	523	908	523
Mon Aug 10 13:43:33 2015	1439214213	226	682	908	682
Mon Aug 10 13:43:33 2015	1439214213	226	682	908	682
Mon Aug 10 13:43:52 2015	1439214232	369	540	909	540
Mon Aug 10 13:43:42 2015	1439214222	530	379	909	379
Mon Aug 10 13:43:53 2015	1439214233	538	372	910	371
Mon Aug 10 13:43:42 2015	1439214222	539	371	910	371
Mon Aug 10 13:43:42 2015	1439214222	539	371	910	371
Mon Aug 10 13:43:52 2015	1439214232	368	542	910	542
Mon Aug 10 13:43:52 2015	1439214232	367	543	910	543
Mon Aug 10 13:43:42 2015	1439214222	539	371	911	371
Mon Aug 10 13:43:53 2015	1439214233	538	372	911	372
Mon Aug 10 13:43:53 2015	1439214233	538	372	911	372
Mon Aug 10 13:43:52 2015	1439214232	369	542	911	542
Mon Aug 10 13:43:52 2015	1439214232	368	543	911	543
Mon Aug 10 13:43:46 2015	1439214226	601	310	911	310
Mon Aug 10 13:43:53 2015	1439214233	538	374	911	373
Mon Aug 10 13:43:52 2015	1439214232	369	542	911	542
Mon Aug 10 13:43:52 2015	1439214232	369	543	911	543
Mon Aug 10 13:43:53 2015	1439214233	538	374	912	373
Mon Aug 10 13:43:53 2015	1439214233	538	373	912	373
Mon Aug 10 13:43:53 2015	1439214233	538	374	912	374
Mon Aug 10 13:43:52 2015	1439214232	369	543	912	543
Mon Aug 10 13:43:50 2015	1439214230	153	759	912	759
Mon Aug 10 13:43:52 2015	1439214232	369	544	912	543
Mon Aug 10 13:43:53 2015	1439214233	539	373	912	373
Mon Aug 10 13:43:52 2015	1439214232	368	544	912	544
Mon Aug 10 13:43:50 2015	1439214230	152	760	913	760
Mon Aug 10 13:43:52 2015	1439214232	369	544	913	544
Mon Aug 10 13:43:53 2015	1439214233	538	375	913	374
Mon Aug 10 13:43:50 2015	1439214230	153	760	913	760
Mon Aug 10 13:43:53 2015	1439214233	538	375	913	375
Mon Aug 10 13:43:53 2015	1439214233	538	375	913	375
Mon Aug 10 13:44:02 2015	1439214242	449	464	913	464
Mon Aug 10 13:43:50 2015	1439214230	153	761	914	761
Mon Aug 10 13:43:50 2015	1439214230	152	761	914	761
Mon Aug 10 13:43:53 2015	1439214233	538	376	914	375
Mon Aug 10 13:43:53 2015	1439214233	538	376	914	375
Mon Aug 10 13:43:53 2015	1439214233	538	377	915	377
Mon Aug 10 13:43:53 2015	1439214233	537	378	915	378
Mon Aug 10 13:43:53 2015	1439214233	537	378	915	378
Mon Aug 10 13:43:47 2015	1439214227	307	608	915	608
Mon Aug 10 13:44:05 2015	1439214245	564	352	916	352
Mon Aug 10 13:43:53 2015	1439214233	537	379	916	379
Mon Aug 10 13:44:05 2015	1439214245	565	352	916	352
Mon Aug 10 13:43:53 2015	1439214233	536	380	917	380
Mon Aug 10 13:43:53 2015	1439214233	538	379	917	379
Mon Aug 10 13:44:05 2015	1439214245	565	352	917	352
Mon Aug 10 13:43:53 2015	1439214233	537	380	917	380
Mon Aug 10 13:43:53 2015	1439214233	537	381	917	380
Mon Aug 10 13:44:05 2015	1439214245	564	354	918	354
Mon Aug 10 13:43:53 2015	1439214233	537	381	918	381
Mon Aug 10 13:43:53 2015	1439214233	537	381	918	381
Mon Aug 10 13:44:05 2015	1439214245	565	353	918	353
Mon Aug 10 13:44:05 2015	1439214245	565	353	918	353
Mon Aug 10 13:43:53 2015	1439214233	536	382	918	381
Mon Aug 10 13:43:47 2015	1439214227	307	611	918	611
Mon Aug 10 13:43:47 2015	1439214227	307	611	918	611
Mon Aug 10 13:43:50 2015	1439214230	324	594	918	594
Mon Aug 10 13:43:50 2015	1439214230	325	594	918	594
Mon Aug 10 13:43:47 2015	1439214227	307	612	919	612
Mon Aug 10 13:43:46 2015	1439214226	134	785	919	785
Mon Aug 10 13:43:46 2015	1439214226	134	785	919	785
Mon Aug 10 13:43:53 2015	1439214233	537	382	919	382
Mon Aug 10 13:43:46 2015	1439214226	134	786	920	786
Mon Aug 10 13:43:50 2015	1439214230	324	596	920	596
Mon Aug 10 13:43:53 2015	1439214233	537	383	920	383
Mon Aug 10 13:43:46 2015	1439214226	133	786	920	786
Mon Aug 10 13:43:46 2015	1439214226	133	787	920	787
Mon Aug 10 13:43:46 2015	1439214226	134	786	920	786
Mon Aug 10 13:43:53 2015	1439214233	549	371	920	370
Mon Aug 10 13:43:50 2015	1439214230	323	597	920	597
Mon Aug 10 13:43:50 2015	1439214230	323	597	920	597
Mon Aug 10 13:43:50 2015	1439214230	324	596	920	596
Mon Aug 10 13:43:53 2015	1439214233	537	383	920	383
Mon Aug 10 13:43:46 2015	1439214226	133	787	920	787
Mon Aug 10 13:43:50 2015	1439214230	323	597	921	597
Mon Aug 10 13:43:50 2015	1439214230	324	596	921	596
Mon Aug 10 13:43:50 2015	1439214230	323	598	921	597
Mon Aug 10 13:43:39 2015	1439214219	219	701	921	701
Mon Aug 10 13:43:39 2015	1439214219	219	701	921	701
Mon Aug 10 13:43:46 2015	1439214226	133	788	921	788
Mon Aug 10 13:43:46 2015	1439214226	134	787	921	787
Mon Aug 10 13:43:50 2015	1439214230	324	597	921	597
Mon Aug 10 13:43:53 2015	1439214233	431	490	921	490
Mon Aug 10 13:43:50 2015	1439214230	322	599	922	599
Mon Aug 10 13:43:50 2015	1439214230	324	598	922	598
Mon Aug 10 13:43:46 2015	1439214226	134	788	922	788
Mon Aug 10 13:43:50 2015	1439214230	323	599	922	599
Mon Aug 10 13:43:39 2015	1439214219	219	702	922	702
Mon Aug 10 13:43:46 2015	1439214226	133	788	922	788
Mon Aug 10 13:43:39 2015	1439214219	219	703	922	702
Mon Aug 10 13:43:50 2015	1439214230	323	599	922	598
Mon Aug 10 13:43:50 2015	1439214230	323	599	922	599
Mon Aug 10 13:43:39 2015	1439214219	220	703	922	703
Mon Aug 10 13:43:50 2015	1439214230	323	600	922	599
Mon Aug 10 13:43:50 2015	1439214230	323	599	923	599
Mon Aug 10 13:43:50 2015	1439214230	323	599	923	599
Mon Aug 10 13:43:53 2015	1439214233	429	494	923	494
Mon Aug 10 13:43:53 2015	1439214233	429	495	923	495
Mon Aug 10 13:43:53 2015	1439214233	428	497	924	497
Mon Aug 10 13:43:48 2015	1439214228	304	621	925	621
Mon Aug 10 13:43:53 2015	1439214233	428	497	925	497
Mon Aug 10 13:43:47 2015	1439214227	307	618	925	618
Mon Aug 10 13:43:48 2015	1439214228	304	621	925	621
Mon Aug 10 13:43:47 2015	1439214227	307	619	925	619
Mon Aug 10 13:43:43 2015	1439214223	372	554	926	554
Mon Aug 10 13:43:44 2015	1439214224	394	532	926	532
Mon Aug 10 13:43:47 2015	1439214227	247	679	926	679
Mon Aug 10 13:43:39 2015	1439214219	224	703	927	703
Mon Aug 10 13:43:50 2015	1439214230	317	609	927	609
Mon Aug 10 13:43:39 2015	1439214219	224	704	927	703
Mon Aug 10 13:43:43 2015	1439214223	371	557	928	557
Mon Aug 10 13:43:39 2015	1439214219	224	704	928	704
Mon Aug 10 13:43:47 2015	1439214227	190	739	929	739
Mon Aug 10 13:43:46 2015	1439214226	133	796	929	796
Mon Aug 10 13:43:39 2015	1439214219	220	709	929	709
Mon Aug 10 13:43:50 2015	1439214230	316	613	929	613
Mon Aug 10 13:43:48 2015	1439214228	311	619	930	619
Mon Aug 10 13:43:50 2015	1439214230	317	613	930	613
Mon Aug 10 13:43:44 2015	1439214224	394	537	930	537
Mon Aug 10 13:43:47 2015	1439214227	190	740	931	740
Mon Aug 10 13:43:47 2015	1439214227	190	741	931	741
Mon Aug 10 13:43:47 2015	1439214227	190	741	931	741
Mon Aug 10 13:43:48 2015	1439214228	311	620	931	620
Mon Aug 10 13:43:43 2015	1439214223	371	560	931	560
Mon Aug 10 13:43:47 2015	1439214227	190	742	931	742
Mon Aug 10 13:43:47 2015	1439214227	189	742	931	742
Mon Aug 10 13:43:43 2015	1439214223	371	560	931	560
Mon Aug 10 13:43:47 2015	1439214227	191	741	931	741
Mon Aug 10 13:43:47 2015	1439214227	191	740	931	740
Mon Aug 10 13:43:47 2015	1439214227	190	741	931	741
Mon Aug 10 13:44:02 2015	1439214242	448	483	932	483
Mon Aug 10 13:43:47 2015	1439214227	191	741	932	741
Mon Aug 10 13:44:02 2015	1439214242	446	486	932	486
Mon Aug 10 13:43:47 2015	1439214227	245	687	932	686
Mon Aug 10 13:44:02 2015	1439214242	448	484	932	483
Mon Aug 10 13:43:47 2015	1439214227	190	742	932	742
Mon Aug 10 13:44:02 2015	1439214242	451	481	932	481
Mon Aug 10 13:43:47 2015	1439214227	249	683	932	683
Mon Aug 10 13:43:39 2015	1439214219	219	713	932	713
Mon Aug 10 13:43:53 2015	1439214233	435	497	932	497
Mon Aug 10 13:44:02 2015	1439214242	450	482	932	482
Mon Aug 10 13:43:47 2015	1439214227	245	687	932	687
Mon Aug 10 13:43:48 2015	1439214228	311	621	932	621
Mon Aug 10 13:43:47 2015	1439214227	248	685	932	685
Mon Aug 10 13:43:47 2015	1439214227	245	687	933	687
Mon Aug 10 13:43:46 2015	1439214226	599	333	933	333
Mon Aug 10 13:43:47 2015	1439214227	190	743	933	742
Mon Aug 10 13:43:47 2015	1439214227	248	685	933	685
Mon Aug 10 13:43:44 2015	1439214224	395	538	933	538
Mon Aug 10 13:43:47 2015	1439214227	248	685	933	685
Mon Aug 10 13:44:02 2015	1439214242	446	487	933	487
Mon Aug 10 13:43:44 2015	1439214224	393	540	933	540
Mon Aug 10 13:44:02 2015	1439214242	450	483	933	482
Mon Aug 10 13:43:44 2015	1439214224	393	540	933	540
Mon Aug 10 13:43:44 2015	1439214224	393	539	933	539
Mon Aug 10 13:44:02 2015	1439214242	450	483	933	483
Mon Aug 10 13:43:47 2015	1439214227	248	685	933	685
Mon Aug 10 13:43:48 2015	1439214228	310	623	933	623
Mon Aug 10 13:44:02 2015	1439214242	449	484	933	484
Mon Aug 10 13:44:02 2015	1439214242	446	487	933	487
Mon Aug 10 13:43:44 2015	1439214224	393	540	933	540
Mon Aug 10 13:43:48 2015	1439214228	313	621	933	621
Mon Aug 10 13:43:46 2015	1439214226	400	533	933	533
Mon Aug 10 13:43:44 2015	1439214224	393	540	934	540
Mon Aug 10 13:43:46 2015	1439214226	600	334	934	334
Mon Aug 10 13:43:44 2015	1439214224	394	540	934	540
Mon Aug 10 13:43:44 2015	1439214224	393	541	934	541
Mon Aug 10 13:43:44 2015	1439214224	394	541	935	541
Mon Aug 10 13:43:44 2015	1439214224	394	541	935	541
Mon Aug 10 13:44:02 2015	1439214242	438	498	935	498
Mon Aug 10 13:43:48 2015	1439214228	313	623	936	623
Mon Aug 10 13:43:48 2015	1439214228	313	623	936	623
Mon Aug 10 13:43:48 2015	1439214228	313	623	936	623
Mon Aug 10 13:43:41 2015	1439214221	619	318	936	318
Mon Aug 10 13:43:48 2015	1439214228	313	623	936	623
Mon Aug 10 13:43:48 2015	1439214228	314	623	937	623
Mon Aug 10 13:43:39 2015	1439214219	224	712	937	712
Mon Aug 10 13:43:33 2015	1439214213	77	860	937	860
Mon Aug 10 13:43:43 2015	1439214223	371	565	937	565
Mon Aug 10 13:43:39 2015	1439214219	224	713	937	713
Mon Aug 10 13:43:39 2015	1439214219	224	713	937	713
Mon Aug 10 13:43:39 2015	1439214219	224	714	937	714
Mon Aug 10 13:43:39 2015	1439214219	224	713	937	713
Mon Aug 10 13:43:39 2015	1439214219	224	713	937	713
Mon Aug 10 13:43:39 2015	1439214219	224	713	937	713
Mon Aug 10 13:43:43 2015	1439214223	371	567	938	567
Mon Aug 10 13:43:43 2015	1439214223	371	566	938	566
Mon Aug 10 13:43:33 2015	1439214213	42	896	938	896
Mon Aug 10 13:43:33 2015	1439214213	42	897	938	896
Mon Aug 10 13:43:39 2015	1439214219	224	714	938	714
Mon Aug 10 13:43:43 2015	1439214223	371	567	938	567
Mon Aug 10 13:43:43 2015	1439214223	371	567	938	567
Mon Aug 10 13:43:43 2015	1439214223	372	566	938	566
Mon Aug 10 13:43:39 2015	1439214219	224	715	939	715
Mon Aug 10 13:44:02 2015	1439214242	458	481	939	481
Mon Aug 10 13:43:43 2015	1439214223	371	568	939	568
Mon Aug 10 13:43:43 2015	1439214223	372	567	939	567
Mon Aug 10 13:44:02 2015	1439214242	457	482	939	482
Mon Aug 10 13:44:02 2015	1439214242	458	481	939	481
Mon Aug 10 13:43:45 2015	1439214225	268	672	939	672
Mon Aug 10 13:43:47 2015	1439214227	405	535	939	535
Mon Aug 10 13:43:47 2015	1439214227	403	536	939	536
Mon Aug 10 13:43:44 2015	1439214224	399	541	940	541
Mon Aug 10 13:43:43 2015	1439214223	371	568	940	568
Mon Aug 10 13:43:43 2015	1439214223	372	568	940	568
Mon Aug 10 13:43:43 2015	1439214223	371	568	940	568
Mon Aug 10 13:43:47 2015	1439214227	301	639	940	639
Mon Aug 10 13:43:43 2015	1439214223	371	568	940	568
Mon Aug 10 13:43:43 2015	1439214223	371	569	940	569
Mon Aug 10 13:43:34 2015	1439214214	606	334	940	334
Mon Aug 10 13:43:43 2015	1439214223	371	569	940	569
Mon Aug 10 13:43:36 2015	1439214216	279	661	940	661
Mon Aug 10 13:44:02 2015	1439214242	457	484	940	484
Mon Aug 10 13:44:02 2015	1439214242	446	495	941	495
Mon Aug 10 13:44:02 2015	1439214242	445	495	941	495
Mon Aug 10 13:43:33 2015	1439214213	45	897	942	896
Mon Aug 10 13:43:44 2015	1439214224	396	547	943	547
Mon Aug 10 13:43:44 2015	1439214224	396	547	943	547
Mon Aug 10 13:43:52 2015	1439214232	207	737	944	737
Mon Aug 10 13:43:52 2015	1439214232	207	737	944	737
Mon Aug 10 13:43:52 2015	1439214232	207	737	944	737
Mon Aug 10 13:43:52 2015	1439214232	209	735	944	735
Mon Aug 10 13:43:44 2015	1439214224	395	549	944	548
Mon Aug 10 13:43:52 2015	1439214232	207	737	944	737
Mon Aug 10 13:43:52 2015	1439214232	207	737	944	737
Mon Aug 10 13:43:47 2015	1439214227	411	533	944	533
Mon Aug 10 13:43:52 2015	1439214232	208	737	944	737
Mon Aug 10 13:43:44 2015	1439214224	395	549	944	549
Mon Aug 10 13:43:52 2015	1439214232	209	736	945	736
Mon Aug 10 13:43:44 2015	1439214224	396	549	945	548
Mon Aug 10 13:43:52 2015	1439214232	208	737	945	737
Mon Aug 10 13:43:52 2015	1439214232	208	737	945	737
Mon Aug 10 13:43:52 2015	1439214232	208	737	945	737
Mon Aug 10 13:43:44 2015	1439214224	396	549	945	549
Mon Aug 10 13:43:52 2015	1439214232	209	736	945	736
Mon Aug 10 13:43:44 2015	1439214224	396	549	945	549
Mon Aug 10 13:43:47 2015	1439214227	412	534	946	534
Mon Aug 10 13:43:41 2015	1439214221	611	336	947	336
Mon Aug 10 13:43:47 2015	1439214227	412	535	947	535
Mon Aug 10 13:43:58 2015	1439214238	324	623	947	623
Mon Aug 10 13:44:01 2015	1439214241	533	415	948	415
Mon Aug 10 13:43:52 2015	1439214232	567	381	948	381
Mon Aug 10 13:44:01 2015	1439214241	532	416	948	416
Mon Aug 10 13:43:43 2015	1439214223	371	577	948	577
Mon Aug 10 13:43:36 2015	1439214216	280	669	949	669
Mon Aug 10 13:43:41 2015	1439214221	610	338	949	338
Mon Aug 10 13:43:41 2015	1439214221	610	338	949	338
Mon Aug 10 13:43:41 2015	1439214221	611	338	949	338
Mon Aug 10 13:43:47 2015	1439214227	413	536	949	536
Mon Aug 10 13:43:41 2015	1439214221	610	339	949	339
Mon Aug 10 13:44:01 2015	1439214241	532	417	949	417
Mon Aug 10 13:44:01 2015	1439214241	532	417	949	417
Mon Aug 10 13:43:41 2015	1439214221	609	340	949	340
Mon Aug 10 13:44:01 2015	1439214241	533	416	949	416
Mon Aug 10 13:43:58 2015	1439214238	325	624	949	624
Mon Aug 10 13:43:36 2015	1439214216	280	669	949	669
Mon Aug 10 13:43:41 2015	1439214221	610	339	949	339
Mon Aug 10 13:43:43 2015	1439214223	371	578	949	578
Mon Aug 10 13:43:41 2015	1439214221	610	339	949	339
Mon Aug 10 13:44:01 2015	1439214241	533	416	949	416
Mon Aug 10 13:43:43 2015	1439214223	371	579	949	579
Mon Aug 10 13:43:58 2015	1439214238	325	625	949	625
Mon Aug 10 13:43:58 2015	1439214238	325	624	949	624
Mon Aug 10 13:43:43 2015	1439214223	371	579	950	579
Mon Aug 10 13:43:36 2015	1439214216	280	670	950	670
Mon Aug 10 13:43:41 2015	1439214221	610	339	950	339
Mon Aug 10 13:43:41 2015	1439214221	611	339	950	339
Mon Aug 10 13:43:41 2015	1439214221	611	339	950	339
Mon Aug 10 13:44:01 2015	1439214241	533	417	950	417
Mon Aug 10 13:43:36 2015	1439214216	280	670	950	670
Mon Aug 10 13:43:49 2015	1439214229	394	557	950	557
Mon Aug 10 13:43:58 2015	1439214238	325	625	950	625
Mon Aug 10 13:43:41 2015	1439214221	611	340	951	340
Mon Aug 10 13:43:36 2015	1439214216	280	670	951	670
Mon Aug 10 13:44:01 2015	1439214241	533	418	951	418
Mon Aug 10 13:43:36 2015	1439214216	280	671	951	671
Mon Aug 10 13:43:41 2015	1439214221	610	341	951	341
Mon Aug 10 13:43:43 2015	1439214223	371	579	951	579
Mon Aug 10 13:44:01 2015	1439214241	533	418	951	418
Mon Aug 10 13:43:58 2015	1439214238	325	626	951	626
Mon Aug 10 13:43:36 2015	1439214216	281	670	951	670
Mon Aug 10 13:43:41 2015	1439214221	611	340	951	340
Mon Aug 10 13:43:43 2015	1439214223	372	579	951	579
Mon Aug 10 13:43:41 2015	1439214221	610	341	951	341
Mon Aug 10 13:43:52 2015	1439214232	213	738	951	738
Mon Aug 10 13:43:58 2015	1439214238	325	627	951	627
Mon Aug 10 13:43:41 2015	1439214221	611	341	952	341
Mon Aug 10 13:43:43 2015	1439214223	373	579	952	579
Mon Aug 10 13:43:43 2015	1439214223	373	579	952	579
Mon Aug 10 13:43:41 2015	1439214221	611	341	952	341
Mon Aug 10 13:43:49 2015	1439214229	399	553	952	553
Mon Aug 10 13:43:43 2015	1439214223	373	580	953	580
Mon Aug 10 13:43:49 2015	1439214229	400	553	953	553
Mon Aug 10 13:43:43 2015	1439214223	266	686	953	686
Mon Aug 10 13:43:41 2015	1439214221	588	365	953	365
Mon Aug 10 13:43:43 2015	1439214223	374	579	953	579
Mon Aug 10 13:43:43 2015	1439214223	373	580	953	580
Mon Aug 10 13:43:56 2015	1439214236	241	712	953	712
Mon Aug 10 13:43:43 2015	1439214223	373	580	953	580
Mon Aug 10 13:43:36 2015	1439214216	272	681	953	681
Mon Aug 10 13:43:58 2015	1439214238	325	629	954	629
Mon Aug 10 13:43:43 2015	1439214223	373	581	954	581
Mon Aug 10 13:43:43 2015	1439214223	373	581	954	580
Mon Aug 10 13:44:02 2015	1439214242	459	495	954	495
Mon Aug 10 13:43:46 2015	1439214226	400	555	955	555
Mon Aug 10 13:44:02 2015	1439214242	461	494	955	494
Mon Aug 10 13:43:43 2015	1439214223	373	581	955	581
Mon Aug 10 13:44:02 2015	1439214242	459	496	955	496
Mon Aug 10 13:44:02 2015	1439214242	462	493	955	493
Mon Aug 10 13:43:41 2015	1439214221	591	365	955	364
Mon Aug 10 13:43:47 2015	1439214227	420	535	955	535
Mon Aug 10 13:43:47 2015	1439214227	249	706	955	706
Mon Aug 10 13:44:02 2015	1439214242	460	495	955	495
Mon Aug 10 13:43:47 2015	1439214227	247	708	955	708
Mon Aug 10 13:44:02 2015	1439214242	462	494	955	494
Mon Aug 10 13:44:02 2015	1439214242	459	497	956	497
Mon Aug 10 13:43:47 2015	1439214227	247	709	956	709
Mon Aug 10 13:43:47 2015	1439214227	247	709	956	709
Mon Aug 10 13:44:01 2015	1439214241	350	606	956	606
Mon Aug 10 13:43:47 2015	1439214227	247	710	956	710
Mon Aug 10 13:43:47 2015	1439214227	248	709	957	709
Mon Aug 10 13:44:02 2015	1439214242	458	498	957	498
Mon Aug 10 13:44:02 2015	1439214242	461	496	957	495
Mon Aug 10 13:44:02 2015	1439214242	461	496	957	496
Mon Aug 10 13:44:02 2015	1439214242	460	497	957	497
Mon Aug 10 13:44:02 2015	1439214242	460	497	957	497
Mon Aug 10 13:44:02 2015	1439214242	463	494	957	494
Mon Aug 10 13:43:47 2015	1439214227	245	712	957	711
Mon Aug 10 13:43:47 2015	1439214227	245	712	957	712
Mon Aug 10 13:44:02 2015	1439214242	458	499	957	499
Mon Aug 10 13:44:02 2015	1439214242	463	494	957	494
Mon Aug 10 13:44:02 2015	1439214242	458	499	957	499
Mon Aug 10 13:44:02 2015	1439214242	462	495	957	495
Mon Aug 10 13:44:01 2015	1439214241	349	608	957	608
Mon Aug 10 13:43:47 2015	1439214227	247	710	957	710
Mon Aug 10 13:43:36 2015	1439214216	277	681	957	681
Mon Aug 10 13:43:36 2015	1439214216	277	680	958	680
Mon Aug 10 13:44:02 2015	1439214242	462	496	958	495
Mon Aug 10 13:43:47 2015	1439214227	247	711	958	711
Mon Aug 10 13:43:36 2015	1439214216	277	681	958	681
Mon Aug 10 13:44:02 2015	1439214242	462	496	958	495
Mon Aug 10 13:43:47 2015	1439214227	245	713	958	713
Mon Aug 10 13:44:02 2015	1439214242	462	496	958	495
Mon Aug 10 13:44:01 2015	1439214241	349	609	958	609
Mon Aug 10 13:43:47 2015	1439214227	247	712	958	712
Mon Aug 10 13:43:47 2015	1439214227	246	713	958	713
Mon Aug 10 13:43:34 2015	1439214214	314	644	958	644
Mon Aug 10 13:43:41 2015	1439214221	610	348	958	348
Mon Aug 10 13:44:01 2015	1439214241	348	610	958	610
Mon Aug 10 13:44:02 2015	1439214242	461	497	958	497
Mon Aug 10 13:43:41 2015	1439214221	609	350	959	350
Mon Aug 10 13:43:47 2015	1439214227	247	711	959	711
Mon Aug 10 13:44:01 2015	1439214241	348	610	959	610
Mon Aug 10 13:44:02 2015	1439214242	461	498	959	497
Mon Aug 10 13:44:02 2015	1439214242	459	500	959	500
Mon Aug 10 13:43:48 2015	1439214228	495	464	959	464
Mon Aug 10 13:43:34 2015	1439214214	314	645	959	644
Mon Aug 10 13:44:02 2015	1439214242	463	496	959	496
Mon Aug 10 13:43:47 2015	1439214227	246	713	959	713
Mon Aug 10 13:43:41 2015	1439214221	608	351	959	351
Mon Aug 10 13:44:02 2015	1439214242	462	497	959	497
Mon Aug 10 13:43:41 2015	1439214221	609	350	959	350
Mon Aug 10 13:43:41 2015	1439214221	610	349	960	349
Mon Aug 10 13:44:02 2015	1439214242	464	496	960	496
Mon Aug 10 13:43:41 2015	1439214221	608	351	960	351
Mon Aug 10 13:43:44 2015	1439214224	479	481	960	481
Mon Aug 10 13:44:02 2015	1439214242	463	497	960	497
Mon Aug 10 13:43:48 2015	1439214228	500	459	960	459
Mon Aug 10 13:43:48 2015	1439214228	492	467	960	467
Mon Aug 10 13:43:48 2015	1439214228	500	460	960	460
Mon Aug 10 13:44:02 2015	1439214242	460	500	960	499
Mon Aug 10 13:43:47 2015	1439214227	246	714	960	714
Mon Aug 10 13:43:48 2015	1439214228	499	461	960	461
Mon Aug 10 13:43:41 2015	1439214221	609	352	960	352
Mon Aug 10 13:44:01 2015	1439214241	349	611	960	611
Mon Aug 10 13:43:41 2015	1439214221	609	351	960	351
Mon Aug 10 13:44:01 2015	1439214241	350	611	960	611
Mon Aug 10 13:43:34 2015	1439214214	315	646	961	646
Mon Aug 10 13:43:49 2015	1439214229	359	602	961	602
Mon Aug 10 13:43:49 2015	1439214229	358	603	961	603
Mon Aug 10 13:43:41 2015	1439214221	609	352	961	352
Mon Aug 10 13:43:49 2015	1439214229	399	562	961	562
Mon Aug 10 13:43:49 2015	1439214229	399	562	961	562
