starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:47:06 2015	1439214426	1653	711	2364	711
Mon Aug 10 13:47:06 2015	1439214426	1658	706	2364	706
Mon Aug 10 13:47:06 2015	1439214426	1653	711	2364	711
Mon Aug 10 13:47:32 2015	1439214452	1043	1321	2364	1321
Mon Aug 10 13:47:32 2015	1439214452	1048	1316	2364	1316
Mon Aug 10 13:47:32 2015	1439214452	1048	1316	2364	1316
Mon Aug 10 13:47:32 2015	1439214452	1048	1317	2365	1317
Mon Aug 10 13:47:32 2015	1439214452	1047	1318	2365	1318
Mon Aug 10 13:47:06 2015	1439214426	1659	706	2365	706
Mon Aug 10 13:47:32 2015	1439214452	1037	1328	2365	1328
Mon Aug 10 13:47:32 2015	1439214452	1046	1319	2365	1319
Mon Aug 10 13:47:32 2015	1439214452	1046	1319	2365	1319
Mon Aug 10 13:47:33 2015	1439214453	756	1610	2365	1610
Mon Aug 10 13:47:32 2015	1439214452	1047	1318	2365	1318
Mon Aug 10 13:47:32 2015	1439214452	1053	1312	2366	1312
Mon Aug 10 13:47:06 2015	1439214426	1655	711	2366	710
Mon Aug 10 13:47:06 2015	1439214426	1660	706	2366	706
Mon Aug 10 13:47:33 2015	1439214453	1645	721	2366	721
Mon Aug 10 13:47:06 2015	1439214426	1660	707	2366	706
Mon Aug 10 13:47:32 2015	1439214452	1046	1320	2366	1320
Mon Aug 10 13:48:06 2015	1439214486	817	1550	2367	1550
Mon Aug 10 13:47:32 2015	1439214452	1048	1319	2367	1319
Mon Aug 10 13:48:06 2015	1439214486	816	1551	2367	1551
Mon Aug 10 13:47:29 2015	1439214449	917	1450	2368	1450
Mon Aug 10 13:48:06 2015	1439214486	796	1572	2368	1572
Mon Aug 10 13:47:32 2015	1439214452	1047	1321	2368	1320
Mon Aug 10 13:47:29 2015	1439214449	913	1455	2368	1455
Mon Aug 10 13:47:32 2015	1439214452	1047	1322	2368	1322
Mon Aug 10 13:47:29 2015	1439214449	913	1455	2368	1455
Mon Aug 10 13:47:29 2015	1439214449	915	1454	2369	1454
Mon Aug 10 13:47:29 2015	1439214449	915	1453	2369	1453
Mon Aug 10 13:48:06 2015	1439214486	815	1554	2369	1554
Mon Aug 10 13:47:29 2015	1439214449	917	1452	2369	1452
Mon Aug 10 13:48:06 2015	1439214486	815	1554	2369	1554
Mon Aug 10 13:48:06 2015	1439214486	814	1555	2369	1555
Mon Aug 10 13:48:06 2015	1439214486	816	1554	2370	1554
Mon Aug 10 13:48:18 2015	1439214498	997	1372	2370	1372
Mon Aug 10 13:47:29 2015	1439214449	912	1458	2370	1458
Mon Aug 10 13:48:18 2015	1439214498	997	1373	2370	1373
Mon Aug 10 13:47:29 2015	1439214449	912	1458	2370	1458
Mon Aug 10 13:47:46 2015	1439214466	546	1824	2370	1822
Mon Aug 10 13:47:29 2015	1439214449	914	1456	2370	1456
Mon Aug 10 13:47:29 2015	1439214449	914	1456	2370	1456
Mon Aug 10 13:47:32 2015	1439214452	1047	1323	2371	1323
Mon Aug 10 13:47:10 2015	1439214430	832	1539	2371	1539
Mon Aug 10 13:48:13 2015	1439214493	465	1906	2371	1906
Mon Aug 10 13:47:46 2015	1439214466	545	1826	2371	1823
Mon Aug 10 13:47:10 2015	1439214430	833	1539	2372	1539
Mon Aug 10 13:48:18 2015	1439214498	997	1374	2372	1374
Mon Aug 10 13:47:10 2015	1439214430	833	1539	2372	1539
Mon Aug 10 13:47:10 2015	1439214430	832	1540	2372	1540
Mon Aug 10 13:47:29 2015	1439214449	919	1452	2372	1452
Mon Aug 10 13:47:46 2015	1439214466	546	1826	2372	1823
Mon Aug 10 13:47:32 2015	1439214452	1047	1325	2372	1325
Mon Aug 10 13:47:46 2015	1439214466	545	1827	2372	1822
Mon Aug 10 13:48:18 2015	1439214498	999	1373	2372	1373
Mon Aug 10 13:48:18 2015	1439214498	999	1373	2372	1373
Mon Aug 10 13:47:10 2015	1439214430	832	1540	2373	1540
Mon Aug 10 13:47:10 2015	1439214430	832	1541	2373	1541
Mon Aug 10 13:47:29 2015	1439214449	918	1455	2373	1455
Mon Aug 10 13:48:18 2015	1439214498	997	1376	2373	1376
Mon Aug 10 13:48:15 2015	1439214495	804	1569	2373	1569
Mon Aug 10 13:48:18 2015	1439214498	997	1376	2373	1376
Mon Aug 10 13:47:46 2015	1439214466	545	1828	2373	1824
Mon Aug 10 13:48:18 2015	1439214498	997	1376	2374	1376
Mon Aug 10 13:48:18 2015	1439214498	999	1375	2374	1375
Mon Aug 10 13:48:18 2015	1439214498	999	1375	2374	1375
Mon Aug 10 13:47:29 2015	1439214449	902	1472	2374	1472
Mon Aug 10 13:48:06 2015	1439214486	836	1538	2374	1538
Mon Aug 10 13:47:46 2015	1439214466	548	1827	2374	1824
Mon Aug 10 13:47:10 2015	1439214430	833	1542	2375	1542
Mon Aug 10 13:47:10 2015	1439214430	832	1543	2375	1543
Mon Aug 10 13:47:20 2015	1439214440	1255	1120	2375	1120
Mon Aug 10 13:47:17 2015	1439214437	880	1495	2375	1495
Mon Aug 10 13:47:46 2015	1439214466	548	1827	2375	1824
Mon Aug 10 13:47:10 2015	1439214430	833	1543	2375	1543
Mon Aug 10 13:47:10 2015	1439214430	832	1543	2375	1543
Mon Aug 10 13:47:17 2015	1439214437	880	1496	2375	1496
Mon Aug 10 13:47:46 2015	1439214466	548	1828	2376	1825
Mon Aug 10 13:47:17 2015	1439214437	880	1496	2376	1496
Mon Aug 10 13:47:17 2015	1439214437	881	1495	2376	1495
Mon Aug 10 13:47:46 2015	1439214466	548	1827	2376	1824
Mon Aug 10 13:47:17 2015	1439214437	880	1496	2376	1496
Mon Aug 10 13:47:17 2015	1439214437	879	1497	2376	1497
Mon Aug 10 13:47:17 2015	1439214437	880	1496	2376	1496
Mon Aug 10 13:47:46 2015	1439214466	547	1829	2376	1826
Mon Aug 10 13:47:06 2015	1439214426	1690	686	2376	686
Mon Aug 10 13:47:46 2015	1439214466	547	1829	2376	1826
Mon Aug 10 13:47:17 2015	1439214437	880	1496	2376	1496
Mon Aug 10 13:47:10 2015	1439214430	832	1544	2376	1544
Mon Aug 10 13:47:17 2015	1439214437	880	1496	2376	1496
Mon Aug 10 13:47:47 2015	1439214467	1180	1197	2376	1196
Mon Aug 10 13:47:10 2015	1439214430	832	1545	2376	1544
Mon Aug 10 13:47:10 2015	1439214430	832	1544	2377	1544
Mon Aug 10 13:48:15 2015	1439214495	806	1571	2377	1571
Mon Aug 10 13:47:17 2015	1439214437	880	1497	2377	1496
Mon Aug 10 13:47:46 2015	1439214466	545	1831	2377	1829
Mon Aug 10 13:48:18 2015	1439214498	999	1378	2377	1378
Mon Aug 10 13:47:17 2015	1439214437	880	1497	2377	1497
Mon Aug 10 13:47:46 2015	1439214466	545	1833	2377	1830
Mon Aug 10 13:47:10 2015	1439214430	838	1540	2378	1539
Mon Aug 10 13:48:06 2015	1439214486	836	1542	2378	1542
Mon Aug 10 13:47:29 2015	1439214449	910	1468	2378	1468
Mon Aug 10 13:48:06 2015	1439214486	839	1539	2378	1539
Mon Aug 10 13:47:46 2015	1439214466	546	1832	2378	1829
Mon Aug 10 13:48:15 2015	1439214495	805	1573	2378	1573
Mon Aug 10 13:47:10 2015	1439214430	838	1540	2378	1540
Mon Aug 10 13:47:17 2015	1439214437	880	1499	2378	1499
Mon Aug 10 13:48:15 2015	1439214495	805	1573	2378	1573
Mon Aug 10 13:48:14 2015	1439214494	1365	1014	2379	1014
Mon Aug 10 13:47:10 2015	1439214430	838	1540	2379	1540
Mon Aug 10 13:48:15 2015	1439214495	1603	776	2379	775
Mon Aug 10 13:47:46 2015	1439214466	546	1833	2379	1829
Mon Aug 10 13:47:17 2015	1439214437	879	1500	2379	1500
Mon Aug 10 13:47:10 2015	1439214430	838	1541	2379	1541
Mon Aug 10 13:48:06 2015	1439214486	837	1543	2380	1543
Mon Aug 10 13:48:15 2015	1439214495	805	1576	2380	1576
Mon Aug 10 13:48:06 2015	1439214486	838	1542	2380	1542
Mon Aug 10 13:47:29 2015	1439214449	883	1498	2381	1498
Mon Aug 10 13:47:46 2015	1439214466	548	1834	2381	1831
Mon Aug 10 13:47:33 2015	1439214453	1024	1358	2382	1358
Mon Aug 10 13:47:46 2015	1439214466	547	1834	2382	1832
Mon Aug 10 13:48:06 2015	1439214486	819	1562	2382	1562
Mon Aug 10 13:47:29 2015	1439214449	1042	1340	2382	1340
Mon Aug 10 13:48:06 2015	1439214486	837	1545	2382	1545
Mon Aug 10 13:48:06 2015	1439214486	819	1563	2382	1563
Mon Aug 10 13:47:46 2015	1439214466	548	1834	2382	1831
Mon Aug 10 13:48:06 2015	1439214486	835	1547	2382	1547
Mon Aug 10 13:48:06 2015	1439214486	836	1546	2383	1546
Mon Aug 10 13:48:06 2015	1439214486	820	1563	2383	1563
Mon Aug 10 13:47:46 2015	1439214466	547	1835	2383	1832
Mon Aug 10 13:47:46 2015	1439214466	547	1835	2383	1832
Mon Aug 10 13:47:46 2015	1439214466	547	1836	2383	1832
Mon Aug 10 13:48:06 2015	1439214486	817	1565	2383	1565
Mon Aug 10 13:47:29 2015	1439214449	877	1506	2383	1506
Mon Aug 10 13:48:15 2015	1439214495	807	1576	2383	1576
Mon Aug 10 13:48:06 2015	1439214486	819	1564	2383	1564
Mon Aug 10 13:48:06 2015	1439214486	820	1563	2383	1563
Mon Aug 10 13:48:06 2015	1439214486	819	1565	2383	1565
Mon Aug 10 13:48:06 2015	1439214486	819	1564	2383	1564
Mon Aug 10 13:47:46 2015	1439214466	545	1838	2383	1835
Mon Aug 10 13:48:06 2015	1439214486	837	1547	2383	1547
Mon Aug 10 13:48:06 2015	1439214486	829	1555	2384	1554
Mon Aug 10 13:48:06 2015	1439214486	818	1566	2384	1566
Mon Aug 10 13:47:10 2015	1439214430	838	1546	2384	1546
Mon Aug 10 13:47:46 2015	1439214466	545	1839	2384	1835
Mon Aug 10 13:48:06 2015	1439214486	819	1565	2384	1565
Mon Aug 10 13:48:06 2015	1439214486	819	1565	2384	1565
Mon Aug 10 13:47:10 2015	1439214430	838	1546	2384	1546
Mon Aug 10 13:47:46 2015	1439214466	544	1840	2384	1838
Mon Aug 10 13:47:33 2015	1439214453	1620	764	2384	764
Mon Aug 10 13:47:46 2015	1439214466	544	1840	2384	1836
Mon Aug 10 13:48:06 2015	1439214486	817	1567	2384	1567
Mon Aug 10 13:47:29 2015	1439214449	875	1510	2384	1510
Mon Aug 10 13:47:33 2015	1439214453	1620	764	2384	764
Mon Aug 10 13:48:06 2015	1439214486	836	1548	2384	1548
Mon Aug 10 13:48:06 2015	1439214486	836	1548	2384	1548
Mon Aug 10 13:47:33 2015	1439214453	1620	764	2384	764
Mon Aug 10 13:47:46 2015	1439214466	544	1841	2385	1839
Mon Aug 10 13:47:46 2015	1439214466	545	1839	2385	1836
Mon Aug 10 13:47:46 2015	1439214466	544	1840	2385	1837
Mon Aug 10 13:48:06 2015	1439214486	829	1556	2385	1556
Mon Aug 10 13:48:06 2015	1439214486	818	1567	2385	1567
Mon Aug 10 13:47:33 2015	1439214453	1620	764	2385	764
Mon Aug 10 13:48:06 2015	1439214486	836	1549	2385	1549
Mon Aug 10 13:48:06 2015	1439214486	817	1568	2385	1568
Mon Aug 10 13:48:06 2015	1439214486	835	1550	2385	1549
Mon Aug 10 13:47:29 2015	1439214449	874	1511	2385	1511
Mon Aug 10 13:48:06 2015	1439214486	836	1549	2385	1549
Mon Aug 10 13:47:46 2015	1439214466	544	1841	2385	1840
Mon Aug 10 13:47:33 2015	1439214453	1620	765	2385	765
Mon Aug 10 13:48:06 2015	1439214486	837	1548	2385	1548
Mon Aug 10 13:47:46 2015	1439214466	545	1841	2385	1838
Mon Aug 10 13:47:29 2015	1439214449	875	1510	2385	1510
Mon Aug 10 13:48:15 2015	1439214495	805	1580	2385	1580
Mon Aug 10 13:47:46 2015	1439214466	545	1841	2385	1837
Mon Aug 10 13:48:14 2015	1439214494	1355	1030	2386	1030
Mon Aug 10 13:48:06 2015	1439214486	835	1550	2386	1550
Mon Aug 10 13:48:06 2015	1439214486	830	1556	2386	1556
Mon Aug 10 13:48:18 2015	1439214498	1435	951	2386	951
Mon Aug 10 13:47:33 2015	1439214453	1620	766	2386	766
Mon Aug 10 13:47:46 2015	1439214466	544	1842	2386	1840
Mon Aug 10 13:48:06 2015	1439214486	837	1549	2386	1548
Mon Aug 10 13:48:06 2015	1439214486	829	1558	2386	1558
Mon Aug 10 13:48:06 2015	1439214486	830	1557	2386	1557
Mon Aug 10 13:48:06 2015	1439214486	837	1550	2386	1549
Mon Aug 10 13:47:33 2015	1439214453	1620	766	2386	766
Mon Aug 10 13:48:06 2015	1439214486	836	1551	2387	1551
Mon Aug 10 13:48:06 2015	1439214486	836	1551	2387	1551
Mon Aug 10 13:48:06 2015	1439214486	836	1552	2387	1552
Mon Aug 10 13:48:06 2015	1439214486	829	1559	2387	1559
Mon Aug 10 13:48:06 2015	1439214486	836	1552	2388	1552
Mon Aug 10 13:48:14 2015	1439214494	1353	1035	2388	1035
Mon Aug 10 13:48:14 2015	1439214494	1353	1035	2388	1035
Mon Aug 10 13:47:33 2015	1439214453	1619	770	2389	770
Mon Aug 10 13:47:13 2015	1439214433	1026	1363	2389	1363
Mon Aug 10 13:48:06 2015	1439214486	808	1581	2389	1581
Mon Aug 10 13:48:14 2015	1439214494	1353	1037	2389	1036
Mon Aug 10 13:47:10 2015	1439214430	1486	903	2389	903
Mon Aug 10 13:47:10 2015	1439214430	1487	903	2389	903
Mon Aug 10 13:48:06 2015	1439214486	815	1575	2389	1574
Mon Aug 10 13:48:06 2015	1439214486	815	1575	2390	1574
Mon Aug 10 13:48:13 2015	1439214493	697	1692	2390	1692
Mon Aug 10 13:48:06 2015	1439214486	816	1573	2390	1573
Mon Aug 10 13:48:06 2015	1439214486	814	1576	2390	1576
Mon Aug 10 13:48:14 2015	1439214494	1331	1059	2390	1059
Mon Aug 10 13:48:14 2015	1439214494	1353	1037	2390	1037
Mon Aug 10 13:47:33 2015	1439214453	1630	760	2390	760
Mon Aug 10 13:48:06 2015	1439214486	816	1575	2390	1575
Mon Aug 10 13:48:14 2015	1439214494	1336	1055	2391	1055
Mon Aug 10 13:47:33 2015	1439214453	1631	760	2391	760
Mon Aug 10 13:48:06 2015	1439214486	814	1577	2391	1576
Mon Aug 10 13:47:33 2015	1439214453	1630	762	2391	762
Mon Aug 10 13:47:33 2015	1439214453	1630	761	2391	761
Mon Aug 10 13:47:33 2015	1439214453	1627	765	2391	764
Mon Aug 10 13:47:33 2015	1439214453	1628	764	2392	764
Mon Aug 10 13:47:33 2015	1439214453	1630	762	2392	762
Mon Aug 10 13:48:06 2015	1439214486	813	1579	2392	1578
Mon Aug 10 13:48:06 2015	1439214486	814	1578	2392	1578
Mon Aug 10 13:48:06 2015	1439214486	836	1556	2392	1556
Mon Aug 10 13:47:33 2015	1439214453	1619	773	2392	773
Mon Aug 10 13:47:33 2015	1439214453	1626	766	2392	766
Mon Aug 10 13:47:33 2015	1439214453	1629	763	2392	763
Mon Aug 10 13:47:33 2015	1439214453	1627	766	2392	766
Mon Aug 10 13:48:13 2015	1439214493	696	1696	2392	1696
Mon Aug 10 13:48:13 2015	1439214493	696	1696	2392	1696
Mon Aug 10 13:48:06 2015	1439214486	814	1579	2393	1579
Mon Aug 10 13:48:06 2015	1439214486	836	1557	2393	1557
Mon Aug 10 13:47:33 2015	1439214453	1626	767	2393	767
Mon Aug 10 13:47:33 2015	1439214453	1628	765	2393	765
Mon Aug 10 13:47:13 2015	1439214433	1056	1337	2393	1337
Mon Aug 10 13:47:33 2015	1439214453	1630	764	2393	764
Mon Aug 10 13:47:33 2015	1439214453	1628	765	2393	765
Mon Aug 10 13:48:14 2015	1439214494	1353	1040	2393	1040
Mon Aug 10 13:47:13 2015	1439214433	1049	1344	2393	1344
Mon Aug 10 13:47:33 2015	1439214453	1627	766	2393	766
Mon Aug 10 13:47:09 2015	1439214429	848	1545	2393	1545
Mon Aug 10 13:48:06 2015	1439214486	816	1578	2393	1578
Mon Aug 10 13:48:06 2015	1439214486	816	1577	2394	1577
Mon Aug 10 13:48:14 2015	1439214494	1352	1041	2394	1041
Mon Aug 10 13:48:06 2015	1439214486	815	1579	2394	1579
Mon Aug 10 13:48:06 2015	1439214486	813	1580	2394	1580
Mon Aug 10 13:47:33 2015	1439214453	1630	764	2394	764
Mon Aug 10 13:48:12 2015	1439214492	691	1703	2394	1703
Mon Aug 10 13:47:13 2015	1439214433	1049	1345	2394	1345
Mon Aug 10 13:48:06 2015	1439214486	817	1578	2394	1578
Mon Aug 10 13:48:06 2015	1439214486	815	1580	2395	1580
Mon Aug 10 13:48:06 2015	1439214486	816	1579	2395	1579
Mon Aug 10 13:48:06 2015	1439214486	815	1580	2395	1580
Mon Aug 10 13:48:06 2015	1439214486	815	1581	2395	1581
Mon Aug 10 13:48:06 2015	1439214486	815	1581	2395	1581
Mon Aug 10 13:48:06 2015	1439214486	829	1566	2395	1566
Mon Aug 10 13:48:06 2015	1439214486	814	1581	2395	1581
Mon Aug 10 13:48:06 2015	1439214486	815	1581	2395	1581
Mon Aug 10 13:48:06 2015	1439214486	813	1582	2395	1582
Mon Aug 10 13:47:33 2015	1439214453	1616	779	2396	779
Mon Aug 10 13:48:06 2015	1439214486	815	1581	2396	1581
Mon Aug 10 13:48:06 2015	1439214486	814	1582	2396	1582
Mon Aug 10 13:47:13 2015	1439214433	1049	1347	2396	1347
Mon Aug 10 13:48:06 2015	1439214486	814	1583	2396	1583
Mon Aug 10 13:47:33 2015	1439214453	1617	780	2396	780
Mon Aug 10 13:47:33 2015	1439214453	1616	781	2396	781
Mon Aug 10 13:48:06 2015	1439214486	815	1581	2396	1581
Mon Aug 10 13:47:13 2015	1439214433	1054	1343	2396	1343
Mon Aug 10 13:48:14 2015	1439214494	1349	1047	2396	1047
Mon Aug 10 13:48:14 2015	1439214494	1350	1047	2397	1047
Mon Aug 10 13:48:14 2015	1439214494	1351	1045	2397	1045
Mon Aug 10 13:47:10 2015	1439214430	1480	916	2397	916
Mon Aug 10 13:48:12 2015	1439214492	876	1521	2397	1521
Mon Aug 10 13:47:33 2015	1439214453	1617	780	2397	780
Mon Aug 10 13:47:33 2015	1439214453	1615	782	2397	782
Mon Aug 10 13:48:12 2015	1439214492	875	1521	2397	1521
Mon Aug 10 13:47:10 2015	1439214430	1482	915	2397	915
Mon Aug 10 13:47:13 2015	1439214433	1049	1348	2397	1348
Mon Aug 10 13:47:10 2015	1439214430	1486	911	2397	911
Mon Aug 10 13:48:14 2015	1439214494	1350	1047	2397	1047
Mon Aug 10 13:47:10 2015	1439214430	1485	912	2397	912
Mon Aug 10 13:47:33 2015	1439214453	1617	781	2397	781
Mon Aug 10 13:48:06 2015	1439214486	815	1582	2397	1582
Mon Aug 10 13:47:33 2015	1439214453	1614	783	2397	783
Mon Aug 10 13:47:33 2015	1439214453	1616	781	2397	781
Mon Aug 10 13:47:33 2015	1439214453	1616	782	2398	782
Mon Aug 10 13:48:14 2015	1439214494	1349	1049	2398	1049
Mon Aug 10 13:48:14 2015	1439214494	1351	1047	2398	1047
Mon Aug 10 13:48:06 2015	1439214486	836	1563	2398	1563
Mon Aug 10 13:47:33 2015	1439214453	1616	783	2398	783
Mon Aug 10 13:47:33 2015	1439214453	1615	784	2399	784
Mon Aug 10 13:47:33 2015	1439214453	1616	783	2399	783
Mon Aug 10 13:47:33 2015	1439214453	1616	783	2399	783
Mon Aug 10 13:47:13 2015	1439214433	1054	1345	2399	1345
Mon Aug 10 13:47:33 2015	1439214453	1616	783	2399	782
Mon Aug 10 13:47:33 2015	1439214453	1616	783	2399	783
Mon Aug 10 13:47:33 2015	1439214453	1616	783	2399	783
Mon Aug 10 13:47:33 2015	1439214453	1616	783	2399	783
Mon Aug 10 13:47:13 2015	1439214433	1054	1345	2399	1345
Mon Aug 10 13:48:06 2015	1439214486	814	1585	2399	1585
Mon Aug 10 13:47:33 2015	1439214453	1615	785	2399	784
Mon Aug 10 13:47:33 2015	1439214453	1615	784	2399	784
Mon Aug 10 13:47:33 2015	1439214453	1615	784	2399	784
Mon Aug 10 13:48:06 2015	1439214486	835	1564	2399	1564
Mon Aug 10 13:47:10 2015	1439214430	1483	916	2399	916
Mon Aug 10 13:47:13 2015	1439214433	1054	1346	2399	1346
Mon Aug 10 13:47:33 2015	1439214453	1615	785	2400	785
Mon Aug 10 13:47:46 2015	1439214466	559	1841	2400	1837
Mon Aug 10 13:47:46 2015	1439214466	558	1842	2400	1839
Mon Aug 10 13:47:33 2015	1439214453	1616	784	2400	784
Mon Aug 10 13:47:33 2015	1439214453	1616	785	2400	785
Mon Aug 10 13:47:46 2015	1439214466	558	1842	2400	1840
Mon Aug 10 13:47:46 2015	1439214466	559	1841	2400	1837
Mon Aug 10 13:47:13 2015	1439214433	1033	1367	2400	1367
Mon Aug 10 13:47:33 2015	1439214453	1615	786	2401	786
Mon Aug 10 13:48:14 2015	1439214494	1349	1051	2401	1051
Mon Aug 10 13:48:14 2015	1439214494	1349	1052	2401	1052
Mon Aug 10 13:47:33 2015	1439214453	1616	785	2401	785
Mon Aug 10 13:48:14 2015	1439214494	1349	1052	2401	1052
Mon Aug 10 13:47:33 2015	1439214453	1616	785	2401	785
Mon Aug 10 13:47:33 2015	1439214453	1616	785	2401	785
Mon Aug 10 13:47:46 2015	1439214466	559	1842	2401	1839
Mon Aug 10 13:48:06 2015	1439214486	828	1573	2401	1573
Mon Aug 10 13:47:13 2015	1439214433	1054	1347	2401	1347
Mon Aug 10 13:47:46 2015	1439214466	559	1842	2401	1838
Mon Aug 10 13:48:06 2015	1439214486	830	1571	2401	1571
Mon Aug 10 13:47:13 2015	1439214433	1050	1351	2401	1351
Mon Aug 10 13:47:13 2015	1439214433	1050	1351	2401	1351
Mon Aug 10 13:47:09 2015	1439214429	847	1554	2401	1554
Mon Aug 10 13:47:46 2015	1439214466	558	1843	2401	1840
Mon Aug 10 13:47:46 2015	1439214466	558	1844	2401	1840
Mon Aug 10 13:47:33 2015	1439214453	1615	786	2401	786
Mon Aug 10 13:47:13 2015	1439214433	1050	1352	2402	1352
Mon Aug 10 13:48:06 2015	1439214486	828	1574	2402	1574
Mon Aug 10 13:47:46 2015	1439214466	559	1843	2402	1841
Mon Aug 10 13:47:13 2015	1439214433	1054	1349	2402	1349
Mon Aug 10 13:47:46 2015	1439214466	558	1845	2402	1840
Mon Aug 10 13:47:46 2015	1439214466	559	1843	2402	1841
Mon Aug 10 13:47:13 2015	1439214433	1049	1353	2403	1353
Mon Aug 10 13:47:13 2015	1439214433	1054	1348	2403	1348
Mon Aug 10 13:47:46 2015	1439214466	557	1846	2403	1841
Mon Aug 10 13:47:46 2015	1439214466	558	1845	2403	1845
Mon Aug 10 13:47:46 2015	1439214466	559	1844	2403	1842
Mon Aug 10 13:47:13 2015	1439214433	1049	1354	2403	1354
Mon Aug 10 13:47:17 2015	1439214437	1370	1033	2403	1033
Mon Aug 10 13:47:13 2015	1439214433	1050	1354	2403	1354
Mon Aug 10 13:47:46 2015	1439214466	558	1845	2403	1843
Mon Aug 10 13:48:06 2015	1439214486	817	1587	2404	1587
Mon Aug 10 13:47:17 2015	1439214437	1371	1033	2404	1033
Mon Aug 10 13:47:46 2015	1439214466	558	1846	2404	1846
Mon Aug 10 13:47:09 2015	1439214429	848	1556	2404	1556
Mon Aug 10 13:47:46 2015	1439214466	559	1845	2404	1843
Mon Aug 10 13:47:46 2015	1439214466	558	1846	2404	1845
Mon Aug 10 13:47:09 2015	1439214429	848	1557	2404	1556
Mon Aug 10 13:47:09 2015	1439214429	848	1556	2404	1556
Mon Aug 10 13:48:16 2015	1439214496	965	1440	2405	1439
Mon Aug 10 13:48:14 2015	1439214494	1352	1053	2405	1053
Mon Aug 10 13:48:14 2015	1439214494	1352	1053	2405	1053
Mon Aug 10 13:47:09 2015	1439214429	846	1559	2405	1559
Mon Aug 10 13:47:46 2015	1439214466	559	1847	2405	1844
Mon Aug 10 13:47:09 2015	1439214429	847	1558	2405	1558
Mon Aug 10 13:47:09 2015	1439214429	848	1557	2405	1557
Mon Aug 10 13:47:09 2015	1439214429	848	1557	2405	1557
Mon Aug 10 13:48:14 2015	1439214494	1353	1052	2405	1052
Mon Aug 10 13:47:44 2015	1439214464	948	1457	2405	1457
Mon Aug 10 13:48:14 2015	1439214494	1352	1054	2406	1054
Mon Aug 10 13:47:44 2015	1439214464	948	1458	2406	1457
Mon Aug 10 13:47:09 2015	1439214429	847	1558	2406	1558
Mon Aug 10 13:47:09 2015	1439214429	847	1558	2406	1558
Mon Aug 10 13:47:44 2015	1439214464	948	1458	2406	1458
Mon Aug 10 13:47:46 2015	1439214466	558	1848	2406	1846
Mon Aug 10 13:47:44 2015	1439214464	948	1458	2406	1458
Mon Aug 10 13:47:44 2015	1439214464	949	1458	2406	1458
Mon Aug 10 13:48:14 2015	1439214494	1352	1054	2407	1054
Mon Aug 10 13:47:44 2015	1439214464	949	1458	2407	1458
Mon Aug 10 13:48:14 2015	1439214494	1353	1054	2407	1054
Mon Aug 10 13:48:16 2015	1439214496	965	1441	2407	1441
Mon Aug 10 13:47:44 2015	1439214464	949	1458	2407	1458
Mon Aug 10 13:48:14 2015	1439214494	1351	1056	2407	1056
Mon Aug 10 13:47:44 2015	1439214464	949	1458	2407	1458
Mon Aug 10 13:48:14 2015	1439214494	1353	1054	2407	1054
Mon Aug 10 13:48:12 2015	1439214492	870	1537	2407	1536
Mon Aug 10 13:47:44 2015	1439214464	949	1458	2407	1458
Mon Aug 10 13:47:13 2015	1439214433	1056	1352	2407	1352
Mon Aug 10 13:47:46 2015	1439214466	561	1846	2407	1842
Mon Aug 10 13:47:13 2015	1439214433	1054	1354	2408	1354
Mon Aug 10 13:48:12 2015	1439214492	871	1537	2408	1537
Mon Aug 10 13:47:13 2015	1439214433	1049	1359	2408	1359
Mon Aug 10 13:47:09 2015	1439214429	847	1562	2408	1561
Mon Aug 10 13:48:16 2015	1439214496	965	1443	2408	1443
Mon Aug 10 13:47:13 2015	1439214433	1055	1353	2408	1353
Mon Aug 10 13:47:13 2015	1439214433	1061	1348	2409	1348
Mon Aug 10 13:48:14 2015	1439214494	1352	1057	2409	1057
Mon Aug 10 13:48:11 2015	1439214491	857	1552	2409	1552
Mon Aug 10 13:48:16 2015	1439214496	966	1444	2410	1444
Mon Aug 10 13:47:13 2015	1439214433	1058	1351	2410	1351
Mon Aug 10 13:47:13 2015	1439214433	1053	1356	2410	1356
Mon Aug 10 13:48:06 2015	1439214486	818	1592	2410	1592
Mon Aug 10 13:47:13 2015	1439214433	1055	1355	2410	1355
Mon Aug 10 13:48:06 2015	1439214486	817	1593	2410	1593
Mon Aug 10 13:47:13 2015	1439214433	1054	1356	2410	1356
Mon Aug 10 13:47:29 2015	1439214449	899	1511	2410	1511
Mon Aug 10 13:47:36 2015	1439214456	776	1634	2411	1634
Mon Aug 10 13:47:29 2015	1439214449	899	1512	2411	1512
Mon Aug 10 13:47:13 2015	1439214433	1054	1357	2411	1357
Mon Aug 10 13:47:13 2015	1439214433	1055	1356	2411	1356
Mon Aug 10 13:47:13 2015	1439214433	1055	1356	2411	1356
Mon Aug 10 13:47:13 2015	1439214433	1055	1356	2411	1356
Mon Aug 10 13:47:13 2015	1439214433	1055	1357	2412	1357
Mon Aug 10 13:47:36 2015	1439214456	776	1636	2412	1636
Mon Aug 10 13:47:13 2015	1439214433	1055	1357	2412	1356
Mon Aug 10 13:47:13 2015	1439214433	1055	1357	2412	1357
Mon Aug 10 13:48:16 2015	1439214496	964	1447	2412	1447
Mon Aug 10 13:47:36 2015	1439214456	776	1636	2412	1635
