starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 10:12:37 2015	1439201557	0	305	305	305
Mon Aug 10 10:12:37 2015	1439201557	0	305	305	305
Mon Aug 10 10:12:36 2015	1439201556	0	305	305	305
Mon Aug 10 10:12:38 2015	1439201558	0	305	305	305
Mon Aug 10 10:12:35 2015	1439201555	0	305	305	305
Mon Aug 10 10:12:44 2015	1439201564	0	306	306	306
Mon Aug 10 10:12:41 2015	1439201561	0	306	306	306
Mon Aug 10 10:12:35 2015	1439201555	0	306	306	306
Mon Aug 10 10:12:37 2015	1439201557	0	306	306	306
Mon Aug 10 10:12:46 2015	1439201566	0	306	306	306
Mon Aug 10 10:12:42 2015	1439201562	0	306	306	306
Mon Aug 10 10:12:37 2015	1439201557	0	307	307	307
Mon Aug 10 10:12:38 2015	1439201558	0	307	307	307
Mon Aug 10 10:12:43 2015	1439201563	0	307	307	307
Mon Aug 10 10:12:46 2015	1439201566	0	307	307	307
Mon Aug 10 10:12:42 2015	1439201562	0	307	307	307
Mon Aug 10 10:12:36 2015	1439201556	0	307	307	307
Mon Aug 10 10:12:42 2015	1439201562	0	307	307	307
Mon Aug 10 10:12:42 2015	1439201562	0	307	307	307
Mon Aug 10 10:12:45 2015	1439201565	0	307	307	307
Mon Aug 10 10:12:43 2015	1439201563	0	307	307	307
Mon Aug 10 10:12:38 2015	1439201558	0	307	307	307
Mon Aug 10 10:12:37 2015	1439201557	0	307	307	307
Mon Aug 10 10:12:44 2015	1439201564	0	307	307	307
Mon Aug 10 10:12:42 2015	1439201562	0	307	307	307
Mon Aug 10 10:12:38 2015	1439201558	0	307	307	307
Mon Aug 10 10:12:37 2015	1439201557	0	308	308	308
Mon Aug 10 10:12:37 2015	1439201557	0	308	308	308
Mon Aug 10 10:12:46 2015	1439201566	0	308	308	308
Mon Aug 10 10:12:43 2015	1439201563	0	308	308	308
Mon Aug 10 10:12:42 2015	1439201562	0	308	308	308
Mon Aug 10 10:12:37 2015	1439201557	0	308	308	308
Mon Aug 10 10:12:38 2015	1439201558	0	308	308	308
Mon Aug 10 10:12:41 2015	1439201561	0	308	308	308
Mon Aug 10 10:12:37 2015	1439201557	0	308	308	308
Mon Aug 10 10:12:46 2015	1439201566	0	308	308	308
Mon Aug 10 10:12:45 2015	1439201565	0	308	308	308
Mon Aug 10 10:12:44 2015	1439201564	0	308	308	308
Mon Aug 10 10:12:45 2015	1439201565	0	308	308	308
Mon Aug 10 10:12:39 2015	1439201559	0	309	309	309
Mon Aug 10 10:12:43 2015	1439201563	0	309	309	309
Mon Aug 10 10:12:42 2015	1439201562	0	309	309	309
Mon Aug 10 10:12:42 2015	1439201562	0	309	309	309
Mon Aug 10 10:12:42 2015	1439201562	0	309	309	309
Mon Aug 10 10:12:46 2015	1439201566	0	309	309	309
Mon Aug 10 10:12:40 2015	1439201560	0	309	309	309
Mon Aug 10 10:12:38 2015	1439201558	0	309	309	309
Mon Aug 10 10:12:38 2015	1439201558	0	309	309	309
Mon Aug 10 10:12:35 2015	1439201555	0	310	310	310
Mon Aug 10 10:12:40 2015	1439201560	0	310	310	310
Mon Aug 10 10:12:38 2015	1439201558	0	310	310	310
Mon Aug 10 10:12:38 2015	1439201558	0	310	310	310
Mon Aug 10 10:12:37 2015	1439201557	0	310	310	310
Mon Aug 10 10:12:42 2015	1439201562	0	310	310	310
Mon Aug 10 10:12:42 2015	1439201562	0	310	310	310
Mon Aug 10 10:12:38 2015	1439201558	0	311	311	311
Mon Aug 10 10:12:46 2015	1439201566	0	311	311	311
Mon Aug 10 10:12:39 2015	1439201559	0	311	311	311
Mon Aug 10 10:12:39 2015	1439201559	0	311	311	311
Mon Aug 10 10:12:42 2015	1439201562	0	311	311	311
Mon Aug 10 10:12:39 2015	1439201559	0	311	311	311
Mon Aug 10 10:12:45 2015	1439201565	0	311	311	311
Mon Aug 10 10:12:37 2015	1439201557	0	312	312	312
Mon Aug 10 10:12:47 2015	1439201567	0	312	312	312
Mon Aug 10 10:12:47 2015	1439201567	0	312	312	312
Mon Aug 10 10:12:37 2015	1439201557	0	312	312	311
Mon Aug 10 10:12:41 2015	1439201561	0	312	312	312
Mon Aug 10 10:12:40 2015	1439201560	0	312	312	312
Mon Aug 10 10:12:40 2015	1439201560	0	312	312	312
Mon Aug 10 10:12:36 2015	1439201556	0	312	312	312
Mon Aug 10 10:12:36 2015	1439201556	0	312	312	312
Mon Aug 10 10:12:36 2015	1439201556	0	312	312	312
Mon Aug 10 10:12:37 2015	1439201557	0	312	312	312
Mon Aug 10 10:12:42 2015	1439201562	0	313	313	313
Mon Aug 10 10:12:35 2015	1439201555	0	313	313	313
Mon Aug 10 10:12:42 2015	1439201562	0	313	313	313
Mon Aug 10 10:12:46 2015	1439201566	0	313	313	313
Mon Aug 10 10:12:40 2015	1439201560	0	313	313	313
Mon Aug 10 10:12:37 2015	1439201557	0	313	313	313
Mon Aug 10 10:12:37 2015	1439201557	0	313	313	313
Mon Aug 10 10:12:46 2015	1439201566	0	313	313	313
Mon Aug 10 10:12:46 2015	1439201566	0	313	313	313
Mon Aug 10 10:12:45 2015	1439201565	0	313	313	313
Mon Aug 10 10:12:37 2015	1439201557	0	313	313	313
Mon Aug 10 10:12:38 2015	1439201558	0	313	313	313
Mon Aug 10 10:12:38 2015	1439201558	0	314	314	314
Mon Aug 10 10:12:38 2015	1439201558	0	314	314	314
Mon Aug 10 10:12:37 2015	1439201557	0	314	314	314
Mon Aug 10 10:12:35 2015	1439201555	0	314	314	314
Mon Aug 10 10:12:39 2015	1439201559	0	314	314	314
Mon Aug 10 10:12:39 2015	1439201559	0	314	314	314
Mon Aug 10 10:12:38 2015	1439201558	0	314	314	314
Mon Aug 10 10:12:36 2015	1439201556	0	314	314	314
Mon Aug 10 10:12:43 2015	1439201563	0	314	314	314
Mon Aug 10 10:12:41 2015	1439201561	0	314	314	314
Mon Aug 10 10:12:46 2015	1439201566	0	314	314	314
Mon Aug 10 10:12:39 2015	1439201559	0	314	314	314
Mon Aug 10 10:12:37 2015	1439201557	0	314	314	314
Mon Aug 10 10:12:37 2015	1439201557	0	314	314	314
Mon Aug 10 10:12:38 2015	1439201558	0	315	315	315
Mon Aug 10 10:12:37 2015	1439201557	0	315	315	315
Mon Aug 10 10:12:41 2015	1439201561	0	315	315	315
Mon Aug 10 10:12:42 2015	1439201562	0	315	315	315
Mon Aug 10 10:12:47 2015	1439201567	0	315	315	315
Mon Aug 10 10:12:46 2015	1439201566	0	315	315	315
Mon Aug 10 10:12:39 2015	1439201559	0	315	315	315
Mon Aug 10 10:12:46 2015	1439201566	0	316	316	316
Mon Aug 10 10:12:45 2015	1439201565	0	316	316	316
Mon Aug 10 10:12:38 2015	1439201558	0	316	316	316
Mon Aug 10 10:12:35 2015	1439201555	0	316	316	316
Mon Aug 10 10:12:38 2015	1439201558	0	316	316	316
Mon Aug 10 10:12:37 2015	1439201557	0	316	316	316
Mon Aug 10 10:12:37 2015	1439201557	0	316	316	316
Mon Aug 10 10:12:36 2015	1439201556	0	316	316	316
Mon Aug 10 10:12:39 2015	1439201559	0	317	317	317
Mon Aug 10 10:12:37 2015	1439201557	0	317	317	317
Mon Aug 10 10:12:46 2015	1439201566	0	317	317	317
Mon Aug 10 10:12:46 2015	1439201566	0	317	317	317
Mon Aug 10 10:12:37 2015	1439201557	0	317	317	317
Mon Aug 10 10:12:43 2015	1439201563	0	317	317	317
Mon Aug 10 10:12:41 2015	1439201561	0	317	317	317
Mon Aug 10 10:12:44 2015	1439201564	0	317	317	317
Mon Aug 10 10:12:39 2015	1439201559	0	317	317	317
Mon Aug 10 10:12:38 2015	1439201558	0	318	318	318
Mon Aug 10 10:12:37 2015	1439201557	0	318	318	318
Mon Aug 10 10:12:42 2015	1439201562	0	318	318	318
Mon Aug 10 10:12:37 2015	1439201557	0	318	318	318
Mon Aug 10 10:12:46 2015	1439201566	0	318	318	318
Mon Aug 10 10:12:45 2015	1439201565	0	318	318	318
Mon Aug 10 10:12:42 2015	1439201562	0	318	318	318
Mon Aug 10 10:12:43 2015	1439201563	0	318	318	318
Mon Aug 10 10:12:42 2015	1439201562	0	318	318	318
Mon Aug 10 10:12:38 2015	1439201558	0	318	318	318
Mon Aug 10 10:12:37 2015	1439201557	0	318	318	318
Mon Aug 10 10:12:38 2015	1439201558	0	318	318	318
Mon Aug 10 10:12:46 2015	1439201566	0	319	319	319
Mon Aug 10 10:12:41 2015	1439201561	0	319	319	319
Mon Aug 10 10:12:44 2015	1439201564	0	319	319	319
Mon Aug 10 10:12:39 2015	1439201559	0	319	319	319
Mon Aug 10 10:12:39 2015	1439201559	0	319	319	319
Mon Aug 10 10:12:39 2015	1439201559	0	319	319	319
Mon Aug 10 10:12:47 2015	1439201567	0	319	319	319
Mon Aug 10 10:12:37 2015	1439201557	0	319	319	319
Mon Aug 10 10:12:36 2015	1439201556	0	319	319	319
Mon Aug 10 10:12:36 2015	1439201556	0	319	319	319
Mon Aug 10 10:12:36 2015	1439201556	0	319	319	319
Mon Aug 10 10:12:43 2015	1439201563	0	319	319	319
Mon Aug 10 10:12:42 2015	1439201562	0	319	319	319
Mon Aug 10 10:12:39 2015	1439201559	0	319	319	319
Mon Aug 10 10:12:37 2015	1439201557	0	320	320	320
Mon Aug 10 10:12:40 2015	1439201560	0	320	320	320
Mon Aug 10 10:12:40 2015	1439201560	0	320	320	320
Mon Aug 10 10:12:45 2015	1439201565	0	320	320	320
Mon Aug 10 10:12:37 2015	1439201557	0	320	320	320
Mon Aug 10 10:12:36 2015	1439201556	0	320	320	320
Mon Aug 10 10:12:36 2015	1439201556	0	320	320	320
Mon Aug 10 10:12:39 2015	1439201559	0	320	320	320
Mon Aug 10 10:12:36 2015	1439201556	0	320	320	320
Mon Aug 10 10:12:43 2015	1439201563	0	320	320	320
Mon Aug 10 10:12:46 2015	1439201566	0	320	320	320
Mon Aug 10 10:12:38 2015	1439201558	0	320	320	320
Mon Aug 10 10:12:37 2015	1439201557	0	320	320	320
Mon Aug 10 10:12:39 2015	1439201559	0	321	321	321
Mon Aug 10 10:12:36 2015	1439201556	0	321	321	321
Mon Aug 10 10:12:37 2015	1439201557	0	322	322	321
Mon Aug 10 10:12:46 2015	1439201566	0	322	322	322
Mon Aug 10 10:12:36 2015	1439201556	0	322	322	322
Mon Aug 10 10:12:40 2015	1439201560	0	322	322	322
Mon Aug 10 10:12:46 2015	1439201566	0	322	322	322
Mon Aug 10 10:12:41 2015	1439201561	0	322	322	322
Mon Aug 10 10:12:47 2015	1439201567	0	322	322	322
Mon Aug 10 10:12:46 2015	1439201566	0	322	322	322
Mon Aug 10 10:12:42 2015	1439201562	0	322	322	322
Mon Aug 10 10:12:42 2015	1439201562	0	322	322	322
Mon Aug 10 10:12:46 2015	1439201566	0	322	322	322
Mon Aug 10 10:12:36 2015	1439201556	0	323	323	323
Mon Aug 10 10:12:39 2015	1439201559	0	323	323	323
Mon Aug 10 10:12:37 2015	1439201557	0	323	323	323
Mon Aug 10 10:12:46 2015	1439201566	0	323	323	323
Mon Aug 10 10:12:36 2015	1439201556	0	323	323	323
Mon Aug 10 10:12:36 2015	1439201556	0	323	323	323
Mon Aug 10 10:12:37 2015	1439201557	0	323	323	323
Mon Aug 10 10:12:46 2015	1439201566	0	324	324	324
Mon Aug 10 10:12:35 2015	1439201555	0	324	324	324
Mon Aug 10 10:12:39 2015	1439201559	0	324	324	324
Mon Aug 10 10:12:38 2015	1439201558	0	324	324	324
Mon Aug 10 10:12:36 2015	1439201556	0	324	324	324
Mon Aug 10 10:12:43 2015	1439201563	0	324	324	324
Mon Aug 10 10:12:40 2015	1439201560	0	325	325	325
Mon Aug 10 10:12:47 2015	1439201567	0	325	325	325
Mon Aug 10 10:12:39 2015	1439201559	0	325	325	325
Mon Aug 10 10:12:45 2015	1439201565	0	325	325	325
Mon Aug 10 10:12:37 2015	1439201557	0	325	325	325
Mon Aug 10 10:12:43 2015	1439201563	0	325	325	325
Mon Aug 10 10:12:39 2015	1439201559	0	325	325	325
Mon Aug 10 10:12:44 2015	1439201564	0	325	325	325
Mon Aug 10 10:12:43 2015	1439201563	0	325	325	325
Mon Aug 10 10:12:42 2015	1439201562	0	325	325	325
Mon Aug 10 10:12:39 2015	1439201559	0	325	325	325
Mon Aug 10 10:12:46 2015	1439201566	0	326	326	326
Mon Aug 10 10:12:37 2015	1439201557	0	326	326	326
Mon Aug 10 10:12:36 2015	1439201556	0	326	326	326
Mon Aug 10 10:12:41 2015	1439201561	0	326	326	326
Mon Aug 10 10:12:36 2015	1439201556	0	326	326	326
Mon Aug 10 10:12:45 2015	1439201565	0	326	326	326
Mon Aug 10 10:12:37 2015	1439201557	0	326	326	326
Mon Aug 10 10:12:45 2015	1439201565	0	326	326	326
Mon Aug 10 10:12:37 2015	1439201557	0	327	327	327
Mon Aug 10 10:12:42 2015	1439201562	0	327	327	327
Mon Aug 10 10:12:35 2015	1439201555	0	327	327	327
Mon Aug 10 10:12:38 2015	1439201558	0	327	327	327
Mon Aug 10 10:12:36 2015	1439201556	0	327	327	327
Mon Aug 10 10:12:40 2015	1439201560	0	327	327	327
Mon Aug 10 10:12:43 2015	1439201563	0	327	327	327
Mon Aug 10 10:12:41 2015	1439201561	0	327	327	327
Mon Aug 10 10:12:47 2015	1439201567	0	328	328	328
Mon Aug 10 10:12:45 2015	1439201565	0	328	328	328
Mon Aug 10 10:12:42 2015	1439201562	0	328	328	328
Mon Aug 10 10:12:42 2015	1439201562	0	328	328	328
Mon Aug 10 10:12:46 2015	1439201566	0	328	328	328
Mon Aug 10 10:12:44 2015	1439201564	0	328	328	328
Mon Aug 10 10:12:46 2015	1439201566	0	328	328	328
Mon Aug 10 10:12:44 2015	1439201564	0	328	328	328
Mon Aug 10 10:12:42 2015	1439201562	0	328	328	328
Mon Aug 10 10:12:47 2015	1439201567	0	328	328	328
Mon Aug 10 10:12:47 2015	1439201567	0	328	328	328
Mon Aug 10 10:12:37 2015	1439201557	0	328	328	328
Mon Aug 10 10:12:45 2015	1439201565	0	328	328	328
Mon Aug 10 10:12:36 2015	1439201556	0	329	329	329
Mon Aug 10 10:12:41 2015	1439201561	0	329	329	329
Mon Aug 10 10:12:43 2015	1439201563	0	329	329	329
Mon Aug 10 10:12:36 2015	1439201556	0	329	329	329
Mon Aug 10 10:12:39 2015	1439201559	0	329	329	329
Mon Aug 10 10:12:39 2015	1439201559	0	329	329	329
Mon Aug 10 10:12:36 2015	1439201556	0	329	329	329
Mon Aug 10 10:12:47 2015	1439201567	0	329	329	329
Mon Aug 10 10:12:43 2015	1439201563	0	329	329	329
Mon Aug 10 10:12:43 2015	1439201563	0	329	329	329
Mon Aug 10 10:12:46 2015	1439201566	0	329	329	329
Mon Aug 10 10:12:43 2015	1439201563	0	330	330	329
Mon Aug 10 10:12:36 2015	1439201556	0	330	330	330
Mon Aug 10 10:12:45 2015	1439201565	0	330	330	330
Mon Aug 10 10:12:40 2015	1439201560	0	330	330	330
Mon Aug 10 10:12:35 2015	1439201555	0	330	330	330
Mon Aug 10 10:12:36 2015	1439201556	0	330	330	330
Mon Aug 10 10:12:43 2015	1439201563	0	330	330	330
Mon Aug 10 10:12:36 2015	1439201556	0	330	330	330
Mon Aug 10 10:12:42 2015	1439201562	0	330	330	330
Mon Aug 10 10:12:46 2015	1439201566	0	330	330	330
Mon Aug 10 10:12:43 2015	1439201563	0	330	330	330
Mon Aug 10 10:12:42 2015	1439201562	0	331	331	331
Mon Aug 10 10:12:37 2015	1439201557	0	331	331	331
Mon Aug 10 10:12:43 2015	1439201563	0	331	331	331
Mon Aug 10 10:12:43 2015	1439201563	0	331	331	331
Mon Aug 10 10:12:43 2015	1439201563	0	331	331	331
Mon Aug 10 10:12:40 2015	1439201560	0	331	331	331
Mon Aug 10 10:12:36 2015	1439201556	0	331	331	331
Mon Aug 10 10:12:46 2015	1439201566	0	332	332	332
Mon Aug 10 10:12:42 2015	1439201562	0	332	332	332
Mon Aug 10 10:12:36 2015	1439201556	0	332	332	332
Mon Aug 10 10:12:39 2015	1439201559	0	332	332	332
Mon Aug 10 10:12:42 2015	1439201562	0	332	332	332
Mon Aug 10 10:12:42 2015	1439201562	0	332	332	332
Mon Aug 10 10:12:42 2015	1439201562	0	332	332	332
Mon Aug 10 10:12:36 2015	1439201556	0	332	332	332
Mon Aug 10 10:12:37 2015	1439201557	0	332	332	332
Mon Aug 10 10:12:45 2015	1439201565	0	333	333	333
Mon Aug 10 10:12:41 2015	1439201561	0	333	333	333
Mon Aug 10 10:12:39 2015	1439201559	0	333	333	333
Mon Aug 10 10:12:41 2015	1439201561	0	333	333	333
Mon Aug 10 10:12:46 2015	1439201566	0	333	333	333
Mon Aug 10 10:12:36 2015	1439201556	0	333	333	333
Mon Aug 10 10:12:36 2015	1439201556	0	333	333	333
Mon Aug 10 10:12:42 2015	1439201562	0	334	334	334
Mon Aug 10 10:12:35 2015	1439201555	0	334	334	334
Mon Aug 10 10:12:46 2015	1439201566	0	334	334	334
Mon Aug 10 10:12:37 2015	1439201557	0	334	334	334
Mon Aug 10 10:12:45 2015	1439201565	0	334	334	334
Mon Aug 10 10:12:39 2015	1439201559	0	334	334	334
Mon Aug 10 10:12:43 2015	1439201563	0	334	334	334
Mon Aug 10 10:12:41 2015	1439201561	0	334	334	334
Mon Aug 10 10:12:43 2015	1439201563	0	335	335	334
Mon Aug 10 10:12:35 2015	1439201555	0	335	335	335
Mon Aug 10 10:12:43 2015	1439201563	0	335	335	335
Mon Aug 10 10:12:43 2015	1439201563	0	335	335	335
Mon Aug 10 10:12:42 2015	1439201562	0	335	335	335
Mon Aug 10 10:12:43 2015	1439201563	0	335	335	335
Mon Aug 10 10:12:47 2015	1439201567	0	335	335	335
Mon Aug 10 10:12:40 2015	1439201560	0	336	336	336
Mon Aug 10 10:12:37 2015	1439201557	0	336	336	336
Mon Aug 10 10:12:45 2015	1439201565	0	336	336	336
Mon Aug 10 10:12:35 2015	1439201555	0	336	336	336
Mon Aug 10 10:12:39 2015	1439201559	0	336	336	336
Mon Aug 10 10:12:42 2015	1439201562	0	336	336	336
Mon Aug 10 10:12:36 2015	1439201556	0	336	336	336
Mon Aug 10 10:12:43 2015	1439201563	0	336	336	336
Mon Aug 10 10:12:45 2015	1439201565	0	336	336	336
Mon Aug 10 10:12:47 2015	1439201567	0	337	337	336
Mon Aug 10 10:12:43 2015	1439201563	0	337	337	337
Mon Aug 10 10:12:43 2015	1439201563	0	337	337	337
Mon Aug 10 10:12:47 2015	1439201567	0	337	337	337
Mon Aug 10 10:12:42 2015	1439201562	0	337	337	337
Mon Aug 10 10:12:42 2015	1439201562	0	337	337	337
Mon Aug 10 10:12:40 2015	1439201560	0	337	337	337
Mon Aug 10 10:12:42 2015	1439201562	0	337	337	337
Mon Aug 10 10:12:43 2015	1439201563	0	337	337	337
Mon Aug 10 10:12:46 2015	1439201566	0	337	337	337
Mon Aug 10 10:12:40 2015	1439201560	0	337	337	337
Mon Aug 10 10:12:40 2015	1439201560	0	337	337	337
Mon Aug 10 10:12:37 2015	1439201557	0	338	338	338
Mon Aug 10 10:12:37 2015	1439201557	0	338	338	338
Mon Aug 10 10:12:45 2015	1439201565	0	338	338	338
Mon Aug 10 10:12:47 2015	1439201567	0	338	338	338
Mon Aug 10 10:12:38 2015	1439201558	0	338	338	338
Mon Aug 10 10:12:39 2015	1439201559	0	338	338	338
Mon Aug 10 10:12:39 2015	1439201559	0	338	338	338
Mon Aug 10 10:12:43 2015	1439201563	0	338	338	338
Mon Aug 10 10:12:47 2015	1439201567	0	339	339	339
Mon Aug 10 10:12:34 2015	1439201554	233	106	339	106
Mon Aug 10 10:12:37 2015	1439201557	0	339	339	339
Mon Aug 10 10:12:39 2015	1439201559	0	339	339	339
Mon Aug 10 10:12:37 2015	1439201557	0	339	339	339
Mon Aug 10 10:12:40 2015	1439201560	0	339	339	339
Mon Aug 10 10:12:45 2015	1439201565	0	339	339	339
Mon Aug 10 10:12:40 2015	1439201560	0	340	340	340
Mon Aug 10 10:12:43 2015	1439201563	0	340	340	340
Mon Aug 10 10:12:42 2015	1439201562	0	340	340	340
Mon Aug 10 10:12:40 2015	1439201560	0	340	340	340
Mon Aug 10 10:12:42 2015	1439201562	0	340	340	340
Mon Aug 10 10:12:43 2015	1439201563	0	340	340	340
Mon Aug 10 10:12:38 2015	1439201558	0	340	340	340
Mon Aug 10 10:12:45 2015	1439201565	0	340	340	340
Mon Aug 10 10:12:40 2015	1439201560	0	340	340	340
Mon Aug 10 10:12:46 2015	1439201566	0	340	340	340
Mon Aug 10 10:12:42 2015	1439201562	0	341	341	341
Mon Aug 10 10:12:37 2015	1439201557	0	341	341	341
Mon Aug 10 10:12:43 2015	1439201563	0	341	341	341
Mon Aug 10 10:12:42 2015	1439201562	0	341	341	341
Mon Aug 10 10:12:42 2015	1439201562	0	341	341	341
Mon Aug 10 10:12:42 2015	1439201562	0	341	341	341
Mon Aug 10 10:12:42 2015	1439201562	0	341	341	341
Mon Aug 10 10:12:37 2015	1439201557	0	341	341	341
Mon Aug 10 10:12:45 2015	1439201565	0	341	341	341
Mon Aug 10 10:12:39 2015	1439201559	0	341	341	341
Mon Aug 10 10:12:41 2015	1439201561	0	341	341	341
Mon Aug 10 10:12:37 2015	1439201557	0	341	341	341
Mon Aug 10 10:12:43 2015	1439201563	0	341	341	341
Mon Aug 10 10:12:41 2015	1439201561	0	341	341	341
Mon Aug 10 10:12:37 2015	1439201557	0	342	342	341
Mon Aug 10 10:12:37 2015	1439201557	0	342	342	342
Mon Aug 10 10:12:37 2015	1439201557	0	342	342	342
Mon Aug 10 10:12:42 2015	1439201562	0	342	342	342
Mon Aug 10 10:12:37 2015	1439201557	0	342	342	342
Mon Aug 10 10:12:43 2015	1439201563	0	342	342	342
Mon Aug 10 10:12:36 2015	1439201556	0	342	342	342
Mon Aug 10 10:12:41 2015	1439201561	0	342	342	342
Mon Aug 10 10:12:39 2015	1439201559	0	342	342	342
Mon Aug 10 10:12:44 2015	1439201564	0	342	342	342
Mon Aug 10 10:12:39 2015	1439201559	0	343	343	343
Mon Aug 10 10:12:46 2015	1439201566	0	343	343	343
Mon Aug 10 10:12:37 2015	1439201557	0	343	343	343
Mon Aug 10 10:12:39 2015	1439201559	0	343	343	343
Mon Aug 10 10:12:40 2015	1439201560	0	343	343	343
Mon Aug 10 10:12:37 2015	1439201557	0	343	343	343
Mon Aug 10 10:12:41 2015	1439201561	0	343	343	343
Mon Aug 10 10:12:43 2015	1439201563	0	343	343	343
Mon Aug 10 10:12:40 2015	1439201560	0	344	344	344
Mon Aug 10 10:12:43 2015	1439201563	0	344	344	344
Mon Aug 10 10:12:42 2015	1439201562	0	344	344	344
Mon Aug 10 10:12:47 2015	1439201567	0	344	344	344
Mon Aug 10 10:12:43 2015	1439201563	0	344	344	344
Mon Aug 10 10:12:40 2015	1439201560	0	344	344	344
Mon Aug 10 10:12:41 2015	1439201561	0	344	344	344
Mon Aug 10 10:12:43 2015	1439201563	0	344	344	344
Mon Aug 10 10:12:46 2015	1439201566	0	344	344	344
Mon Aug 10 10:12:42 2015	1439201562	0	344	344	344
Mon Aug 10 10:12:35 2015	1439201555	0	344	344	344
Mon Aug 10 10:12:40 2015	1439201560	0	345	345	345
Mon Aug 10 10:12:37 2015	1439201557	0	345	345	345
Mon Aug 10 10:12:37 2015	1439201557	0	345	345	345
Mon Aug 10 10:12:43 2015	1439201563	0	345	345	345
Mon Aug 10 10:12:46 2015	1439201566	0	345	345	345
Mon Aug 10 10:12:43 2015	1439201563	0	345	345	345
Mon Aug 10 10:12:43 2015	1439201563	0	345	345	345
Mon Aug 10 10:12:40 2015	1439201560	0	345	345	345
Mon Aug 10 10:12:36 2015	1439201556	0	346	346	346
Mon Aug 10 10:12:41 2015	1439201561	0	346	346	346
Mon Aug 10 10:12:37 2015	1439201557	0	346	346	346
Mon Aug 10 10:12:36 2015	1439201556	0	346	346	346
Mon Aug 10 10:12:43 2015	1439201563	0	346	346	346
Mon Aug 10 10:12:43 2015	1439201563	0	346	346	346
Mon Aug 10 10:12:39 2015	1439201559	0	346	346	346
Mon Aug 10 10:12:44 2015	1439201564	0	346	346	346
Mon Aug 10 10:12:37 2015	1439201557	0	346	346	346
Mon Aug 10 10:12:43 2015	1439201563	0	346	346	346
Mon Aug 10 10:12:45 2015	1439201565	0	346	346	346
Mon Aug 10 10:12:37 2015	1439201557	0	346	346	346
Mon Aug 10 10:12:37 2015	1439201557	0	346	346	346
Mon Aug 10 10:12:40 2015	1439201560	0	346	346	346
Mon Aug 10 10:12:45 2015	1439201565	0	347	347	347
Mon Aug 10 10:12:43 2015	1439201563	0	347	347	347
Mon Aug 10 10:12:35 2015	1439201555	0	347	347	347
Mon Aug 10 10:12:46 2015	1439201566	0	347	347	347
Mon Aug 10 10:12:35 2015	1439201555	0	347	347	347
Mon Aug 10 10:12:39 2015	1439201559	0	347	347	347
Mon Aug 10 10:12:42 2015	1439201562	0	347	347	347
Mon Aug 10 10:12:37 2015	1439201557	0	347	347	347
Mon Aug 10 10:12:37 2015	1439201557	0	347	347	347
Mon Aug 10 10:12:43 2015	1439201563	0	347	347	347
Mon Aug 10 10:12:37 2015	1439201557	0	347	347	347
Mon Aug 10 10:12:37 2015	1439201557	0	347	347	347
Mon Aug 10 10:12:43 2015	1439201563	0	347	347	347
Mon Aug 10 10:12:39 2015	1439201559	0	348	348	348
Mon Aug 10 10:12:41 2015	1439201561	0	348	348	348
Mon Aug 10 10:12:46 2015	1439201566	0	348	348	348
Mon Aug 10 10:12:43 2015	1439201563	0	348	348	348
Mon Aug 10 10:12:46 2015	1439201566	0	348	348	348
Mon Aug 10 10:12:40 2015	1439201560	0	349	349	348
Mon Aug 10 10:12:40 2015	1439201560	0	349	349	349
Mon Aug 10 10:12:42 2015	1439201562	0	349	349	349
Mon Aug 10 10:12:41 2015	1439201561	0	349	349	349
Mon Aug 10 10:12:40 2015	1439201560	0	349	349	349
Mon Aug 10 10:12:46 2015	1439201566	0	349	349	349
Mon Aug 10 10:12:35 2015	1439201555	0	349	349	349
Mon Aug 10 10:12:42 2015	1439201562	0	349	349	349
Mon Aug 10 10:12:45 2015	1439201565	0	350	350	350
Mon Aug 10 10:12:39 2015	1439201559	0	350	350	350
Mon Aug 10 10:12:41 2015	1439201561	0	350	350	350
Mon Aug 10 10:12:37 2015	1439201557	0	350	350	350
Mon Aug 10 10:12:44 2015	1439201564	0	350	350	350
Mon Aug 10 10:12:41 2015	1439201561	0	350	350	350
Mon Aug 10 10:12:45 2015	1439201565	0	351	351	351
Mon Aug 10 10:12:36 2015	1439201556	0	351	351	351
Mon Aug 10 10:12:37 2015	1439201557	0	351	351	351
Mon Aug 10 10:12:37 2015	1439201557	0	351	351	351
Mon Aug 10 10:12:37 2015	1439201557	0	351	351	351
Mon Aug 10 10:12:40 2015	1439201560	0	351	351	351
Mon Aug 10 10:12:42 2015	1439201562	0	351	351	351
Mon Aug 10 10:12:44 2015	1439201564	0	351	351	351
Mon Aug 10 10:12:39 2015	1439201559	0	352	352	352
Mon Aug 10 10:12:37 2015	1439201557	0	352	352	352
Mon Aug 10 10:12:39 2015	1439201559	0	352	352	352
Mon Aug 10 10:12:35 2015	1439201555	0	352	352	352
Mon Aug 10 10:12:41 2015	1439201561	0	353	353	353
Mon Aug 10 10:12:39 2015	1439201559	0	353	353	353
Mon Aug 10 10:12:43 2015	1439201563	0	353	353	353
Mon Aug 10 10:12:41 2015	1439201561	0	353	353	353
Mon Aug 10 10:12:42 2015	1439201562	0	353	353	353
Mon Aug 10 10:12:36 2015	1439201556	0	353	353	353
Mon Aug 10 10:12:45 2015	1439201565	0	353	353	353
