starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 10:12:32 2015	1439201552	0	157	157	157
Mon Aug 10 10:12:27 2015	1439201547	0	157	157	157
Mon Aug 10 10:12:25 2015	1439201545	0	158	158	158
Mon Aug 10 10:12:28 2015	1439201548	0	158	158	158
Mon Aug 10 10:12:25 2015	1439201545	0	158	158	158
Mon Aug 10 10:12:26 2015	1439201546	0	158	158	158
Mon Aug 10 10:12:26 2015	1439201546	0	158	158	158
Mon Aug 10 10:12:31 2015	1439201551	0	158	158	158
Mon Aug 10 10:12:25 2015	1439201545	0	158	158	158
Mon Aug 10 10:12:25 2015	1439201545	0	158	158	158
Mon Aug 10 10:12:25 2015	1439201545	0	159	159	159
Mon Aug 10 10:12:32 2015	1439201552	0	159	159	159
Mon Aug 10 10:12:30 2015	1439201550	0	159	159	159
Mon Aug 10 10:12:27 2015	1439201547	0	159	159	159
Mon Aug 10 10:12:26 2015	1439201546	0	159	159	159
Mon Aug 10 10:12:30 2015	1439201550	0	159	159	159
Mon Aug 10 10:12:26 2015	1439201546	0	159	159	159
Mon Aug 10 10:12:31 2015	1439201551	0	159	159	159
Mon Aug 10 10:12:25 2015	1439201545	0	159	159	159
Mon Aug 10 10:12:27 2015	1439201547	0	159	159	159
Mon Aug 10 10:12:26 2015	1439201546	0	159	159	159
Mon Aug 10 10:12:26 2015	1439201546	0	159	159	159
Mon Aug 10 10:12:31 2015	1439201551	0	159	159	159
Mon Aug 10 10:12:25 2015	1439201545	0	159	159	159
Mon Aug 10 10:12:30 2015	1439201550	0	160	160	160
Mon Aug 10 10:12:30 2015	1439201550	0	160	160	160
Mon Aug 10 10:12:29 2015	1439201549	0	160	160	160
Mon Aug 10 10:12:26 2015	1439201546	0	160	160	160
Mon Aug 10 10:12:25 2015	1439201545	0	160	160	160
Mon Aug 10 10:12:25 2015	1439201545	0	160	160	160
Mon Aug 10 10:12:30 2015	1439201550	0	160	160	160
Mon Aug 10 10:12:25 2015	1439201545	0	160	160	160
Mon Aug 10 10:12:26 2015	1439201546	0	161	161	161
Mon Aug 10 10:12:24 2015	1439201544	0	161	161	161
Mon Aug 10 10:12:27 2015	1439201547	0	161	161	161
Mon Aug 10 10:12:25 2015	1439201545	0	161	161	161
Mon Aug 10 10:12:27 2015	1439201547	0	162	162	162
Mon Aug 10 10:12:27 2015	1439201547	0	162	162	162
Mon Aug 10 10:12:31 2015	1439201551	0	162	162	162
Mon Aug 10 10:12:25 2015	1439201545	0	162	162	162
Mon Aug 10 10:12:31 2015	1439201551	0	162	162	162
Mon Aug 10 10:12:25 2015	1439201545	0	162	162	162
Mon Aug 10 10:12:27 2015	1439201547	0	162	162	162
Mon Aug 10 10:12:24 2015	1439201544	0	162	162	162
Mon Aug 10 10:12:30 2015	1439201550	0	163	163	163
Mon Aug 10 10:12:26 2015	1439201546	0	163	163	163
Mon Aug 10 10:12:27 2015	1439201547	0	163	163	163
Mon Aug 10 10:12:26 2015	1439201546	0	163	163	163
Mon Aug 10 10:12:28 2015	1439201548	0	163	163	163
Mon Aug 10 10:12:25 2015	1439201545	0	163	163	163
Mon Aug 10 10:12:25 2015	1439201545	0	163	163	163
Mon Aug 10 10:12:30 2015	1439201550	0	163	163	163
Mon Aug 10 10:12:27 2015	1439201547	0	163	163	163
Mon Aug 10 10:12:27 2015	1439201547	0	163	163	163
Mon Aug 10 10:12:28 2015	1439201548	0	163	163	163
Mon Aug 10 10:12:30 2015	1439201550	0	163	163	163
Mon Aug 10 10:12:26 2015	1439201546	0	164	164	164
Mon Aug 10 10:12:26 2015	1439201546	0	164	164	164
Mon Aug 10 10:12:29 2015	1439201549	0	164	164	164
Mon Aug 10 10:12:26 2015	1439201546	0	164	164	164
Mon Aug 10 10:12:25 2015	1439201545	0	164	164	164
Mon Aug 10 10:12:29 2015	1439201549	0	164	164	164
Mon Aug 10 10:12:32 2015	1439201552	0	164	164	164
Mon Aug 10 10:12:27 2015	1439201547	0	164	164	164
Mon Aug 10 10:12:30 2015	1439201550	0	164	164	164
Mon Aug 10 10:12:26 2015	1439201546	0	164	164	164
Mon Aug 10 10:12:25 2015	1439201545	0	164	164	164
Mon Aug 10 10:12:25 2015	1439201545	0	164	164	164
Mon Aug 10 10:12:32 2015	1439201552	0	164	164	164
Mon Aug 10 10:12:30 2015	1439201550	0	164	164	164
Mon Aug 10 10:12:25 2015	1439201545	0	164	164	164
Mon Aug 10 10:12:30 2015	1439201550	0	165	165	164
Mon Aug 10 10:12:24 2015	1439201544	0	165	165	165
Mon Aug 10 10:12:25 2015	1439201545	0	165	165	165
Mon Aug 10 10:12:32 2015	1439201552	0	165	165	165
Mon Aug 10 10:12:26 2015	1439201546	0	165	165	165
Mon Aug 10 10:12:30 2015	1439201550	0	166	166	166
Mon Aug 10 10:12:24 2015	1439201544	0	166	166	166
Mon Aug 10 10:12:24 2015	1439201544	0	166	166	166
Mon Aug 10 10:12:28 2015	1439201548	0	166	166	166
Mon Aug 10 10:12:25 2015	1439201545	0	166	166	166
Mon Aug 10 10:12:26 2015	1439201546	0	166	166	166
Mon Aug 10 10:12:27 2015	1439201547	0	166	166	166
Mon Aug 10 10:12:27 2015	1439201547	0	166	166	166
Mon Aug 10 10:12:28 2015	1439201548	0	167	167	167
Mon Aug 10 10:12:30 2015	1439201550	0	167	167	167
Mon Aug 10 10:12:29 2015	1439201549	0	167	167	167
Mon Aug 10 10:12:30 2015	1439201550	0	167	167	167
Mon Aug 10 10:12:26 2015	1439201546	0	167	167	167
Mon Aug 10 10:12:27 2015	1439201547	0	167	167	167
Mon Aug 10 10:12:24 2015	1439201544	0	167	167	167
Mon Aug 10 10:12:28 2015	1439201548	0	168	168	168
Mon Aug 10 10:12:27 2015	1439201547	0	168	168	168
Mon Aug 10 10:12:26 2015	1439201546	0	168	168	168
Mon Aug 10 10:12:31 2015	1439201551	0	168	168	168
Mon Aug 10 10:12:27 2015	1439201547	0	168	168	168
Mon Aug 10 10:12:25 2015	1439201545	0	168	168	168
Mon Aug 10 10:12:25 2015	1439201545	0	168	168	168
Mon Aug 10 10:12:32 2015	1439201552	0	168	168	168
Mon Aug 10 10:12:26 2015	1439201546	0	168	168	168
Mon Aug 10 10:12:32 2015	1439201552	0	168	168	168
Mon Aug 10 10:12:24 2015	1439201544	0	168	168	168
Mon Aug 10 10:12:30 2015	1439201550	0	168	168	168
Mon Aug 10 10:12:30 2015	1439201550	0	169	169	169
Mon Aug 10 10:12:30 2015	1439201550	0	169	169	169
Mon Aug 10 10:12:27 2015	1439201547	0	169	169	169
Mon Aug 10 10:12:26 2015	1439201546	0	169	169	169
Mon Aug 10 10:12:25 2015	1439201545	0	169	169	169
Mon Aug 10 10:12:25 2015	1439201545	0	170	170	170
Mon Aug 10 10:12:29 2015	1439201549	0	170	170	170
Mon Aug 10 10:12:24 2015	1439201544	0	170	170	170
Mon Aug 10 10:12:24 2015	1439201544	0	170	170	170
Mon Aug 10 10:12:25 2015	1439201545	0	170	170	170
Mon Aug 10 10:12:25 2015	1439201545	0	170	170	170
Mon Aug 10 10:12:27 2015	1439201547	0	170	170	170
Mon Aug 10 10:12:27 2015	1439201547	0	170	170	170
Mon Aug 10 10:12:30 2015	1439201550	0	171	171	170
Mon Aug 10 10:12:28 2015	1439201548	0	171	171	171
Mon Aug 10 10:12:27 2015	1439201547	0	171	171	171
Mon Aug 10 10:12:24 2015	1439201544	0	171	171	171
Mon Aug 10 10:12:27 2015	1439201547	0	171	171	171
Mon Aug 10 10:12:26 2015	1439201546	0	171	171	171
Mon Aug 10 10:12:29 2015	1439201549	0	171	171	171
Mon Aug 10 10:12:24 2015	1439201544	0	171	171	171
Mon Aug 10 10:12:29 2015	1439201549	0	171	171	171
Mon Aug 10 10:12:30 2015	1439201550	0	171	171	171
Mon Aug 10 10:12:31 2015	1439201551	0	171	171	171
Mon Aug 10 10:12:31 2015	1439201551	0	171	171	171
Mon Aug 10 10:12:27 2015	1439201547	0	171	171	171
Mon Aug 10 10:12:31 2015	1439201551	0	171	171	171
Mon Aug 10 10:12:26 2015	1439201546	0	172	172	172
Mon Aug 10 10:12:25 2015	1439201545	0	172	172	172
Mon Aug 10 10:12:28 2015	1439201548	0	172	172	172
Mon Aug 10 10:12:25 2015	1439201545	0	172	172	172
Mon Aug 10 10:12:24 2015	1439201544	0	172	172	172
Mon Aug 10 10:12:25 2015	1439201545	0	172	172	172
Mon Aug 10 10:12:24 2015	1439201544	0	172	172	172
Mon Aug 10 10:12:26 2015	1439201546	0	172	172	172
Mon Aug 10 10:12:31 2015	1439201551	0	172	172	172
Mon Aug 10 10:12:24 2015	1439201544	0	173	173	172
Mon Aug 10 10:12:26 2015	1439201546	0	173	173	173
Mon Aug 10 10:12:30 2015	1439201550	0	173	173	173
Mon Aug 10 10:12:29 2015	1439201549	0	173	173	173
Mon Aug 10 10:12:25 2015	1439201545	0	173	173	173
Mon Aug 10 10:12:29 2015	1439201549	0	173	173	173
Mon Aug 10 10:12:24 2015	1439201544	0	173	173	173
Mon Aug 10 10:12:26 2015	1439201546	0	173	173	173
Mon Aug 10 10:12:31 2015	1439201551	0	173	173	173
Mon Aug 10 10:12:26 2015	1439201546	0	174	174	174
Mon Aug 10 10:12:26 2015	1439201546	0	174	174	174
Mon Aug 10 10:12:30 2015	1439201550	0	174	174	174
Mon Aug 10 10:12:31 2015	1439201551	0	174	174	174
Mon Aug 10 10:12:25 2015	1439201545	0	174	174	174
Mon Aug 10 10:12:27 2015	1439201547	0	174	174	174
Mon Aug 10 10:12:25 2015	1439201545	0	174	174	174
Mon Aug 10 10:12:27 2015	1439201547	0	174	174	174
Mon Aug 10 10:12:26 2015	1439201546	0	174	174	174
Mon Aug 10 10:12:26 2015	1439201546	0	174	174	174
Mon Aug 10 10:12:26 2015	1439201546	0	175	175	175
Mon Aug 10 10:12:27 2015	1439201547	0	175	175	175
Mon Aug 10 10:12:28 2015	1439201548	0	175	175	175
Mon Aug 10 10:12:32 2015	1439201552	0	175	175	175
Mon Aug 10 10:12:28 2015	1439201548	0	175	175	175
Mon Aug 10 10:12:32 2015	1439201552	0	175	175	175
Mon Aug 10 10:12:27 2015	1439201547	0	175	175	175
Mon Aug 10 10:12:31 2015	1439201551	0	175	175	175
Mon Aug 10 10:12:25 2015	1439201545	0	175	175	175
Mon Aug 10 10:12:32 2015	1439201552	0	175	175	175
Mon Aug 10 10:12:27 2015	1439201547	0	175	175	175
Mon Aug 10 10:12:32 2015	1439201552	0	175	175	175
Mon Aug 10 10:12:32 2015	1439201552	0	175	175	175
Mon Aug 10 10:12:31 2015	1439201551	0	176	176	176
Mon Aug 10 10:12:25 2015	1439201545	0	176	176	176
Mon Aug 10 10:12:24 2015	1439201544	0	176	176	176
Mon Aug 10 10:12:24 2015	1439201544	0	176	176	176
Mon Aug 10 10:12:25 2015	1439201545	0	176	176	176
Mon Aug 10 10:12:31 2015	1439201551	0	176	176	176
Mon Aug 10 10:12:25 2015	1439201545	0	176	176	176
Mon Aug 10 10:12:30 2015	1439201550	0	177	177	177
Mon Aug 10 10:12:26 2015	1439201546	0	177	177	177
Mon Aug 10 10:12:24 2015	1439201544	0	177	177	177
Mon Aug 10 10:12:27 2015	1439201547	0	177	177	177
Mon Aug 10 10:12:26 2015	1439201546	0	177	177	177
Mon Aug 10 10:12:32 2015	1439201552	0	177	177	177
Mon Aug 10 10:12:27 2015	1439201547	0	177	177	177
Mon Aug 10 10:12:27 2015	1439201547	0	177	177	177
Mon Aug 10 10:12:31 2015	1439201551	0	177	177	177
Mon Aug 10 10:12:31 2015	1439201551	0	177	177	177
Mon Aug 10 10:12:30 2015	1439201550	0	178	178	178
Mon Aug 10 10:12:26 2015	1439201546	0	178	178	178
Mon Aug 10 10:12:30 2015	1439201550	0	178	178	178
Mon Aug 10 10:12:31 2015	1439201551	0	178	178	178
Mon Aug 10 10:12:24 2015	1439201544	0	178	178	178
Mon Aug 10 10:12:24 2015	1439201544	0	178	178	178
Mon Aug 10 10:12:25 2015	1439201545	0	178	178	178
Mon Aug 10 10:12:30 2015	1439201550	0	178	178	178
Mon Aug 10 10:12:31 2015	1439201551	0	179	179	178
Mon Aug 10 10:12:24 2015	1439201544	0	179	179	179
Mon Aug 10 10:12:26 2015	1439201546	0	179	179	179
Mon Aug 10 10:12:29 2015	1439201549	0	179	179	179
Mon Aug 10 10:12:31 2015	1439201551	0	179	179	179
Mon Aug 10 10:12:32 2015	1439201552	0	179	179	179
Mon Aug 10 10:12:30 2015	1439201550	0	179	179	179
Mon Aug 10 10:12:29 2015	1439201549	0	179	179	179
Mon Aug 10 10:12:31 2015	1439201551	0	179	179	179
Mon Aug 10 10:12:31 2015	1439201551	0	179	179	179
Mon Aug 10 10:12:29 2015	1439201549	0	179	179	179
Mon Aug 10 10:12:29 2015	1439201549	0	179	179	179
Mon Aug 10 10:12:28 2015	1439201548	0	179	179	179
Mon Aug 10 10:12:28 2015	1439201548	0	179	179	179
Mon Aug 10 10:12:25 2015	1439201545	0	179	179	179
Mon Aug 10 10:12:30 2015	1439201550	0	179	179	179
Mon Aug 10 10:12:26 2015	1439201546	0	180	180	180
Mon Aug 10 10:12:32 2015	1439201552	0	180	180	180
Mon Aug 10 10:12:27 2015	1439201547	0	180	180	180
Mon Aug 10 10:12:30 2015	1439201550	0	180	180	180
Mon Aug 10 10:12:26 2015	1439201546	0	180	180	180
Mon Aug 10 10:12:24 2015	1439201544	0	180	180	180
Mon Aug 10 10:12:31 2015	1439201551	0	180	180	180
Mon Aug 10 10:12:31 2015	1439201551	0	180	180	180
Mon Aug 10 10:12:31 2015	1439201551	0	180	180	180
Mon Aug 10 10:12:28 2015	1439201548	0	180	180	180
Mon Aug 10 10:12:31 2015	1439201551	0	180	180	180
Mon Aug 10 10:12:32 2015	1439201552	0	180	180	180
Mon Aug 10 10:12:29 2015	1439201549	0	181	181	181
Mon Aug 10 10:12:27 2015	1439201547	0	181	181	181
Mon Aug 10 10:12:31 2015	1439201551	0	181	181	181
Mon Aug 10 10:12:27 2015	1439201547	0	181	181	181
Mon Aug 10 10:12:26 2015	1439201546	0	181	181	181
Mon Aug 10 10:12:24 2015	1439201544	0	181	181	181
Mon Aug 10 10:12:28 2015	1439201548	0	181	181	181
Mon Aug 10 10:12:28 2015	1439201548	0	181	181	181
Mon Aug 10 10:12:25 2015	1439201545	0	181	181	181
Mon Aug 10 10:12:24 2015	1439201544	0	181	181	181
Mon Aug 10 10:12:27 2015	1439201547	0	181	181	181
Mon Aug 10 10:12:24 2015	1439201544	0	181	181	181
Mon Aug 10 10:12:32 2015	1439201552	0	182	182	182
Mon Aug 10 10:12:26 2015	1439201546	0	182	182	182
Mon Aug 10 10:12:25 2015	1439201545	0	182	182	182
Mon Aug 10 10:12:25 2015	1439201545	0	182	182	182
Mon Aug 10 10:12:31 2015	1439201551	0	182	182	182
Mon Aug 10 10:12:26 2015	1439201546	0	183	183	183
Mon Aug 10 10:12:32 2015	1439201552	0	183	183	183
Mon Aug 10 10:12:26 2015	1439201546	0	183	183	183
Mon Aug 10 10:12:27 2015	1439201547	0	183	183	183
Mon Aug 10 10:12:32 2015	1439201552	0	183	183	183
Mon Aug 10 10:12:24 2015	1439201544	0	183	183	183
Mon Aug 10 10:12:24 2015	1439201544	0	183	183	183
Mon Aug 10 10:12:25 2015	1439201545	0	183	183	183
Mon Aug 10 10:12:27 2015	1439201547	0	183	183	183
Mon Aug 10 10:12:32 2015	1439201552	0	184	184	184
Mon Aug 10 10:12:25 2015	1439201545	0	184	184	184
Mon Aug 10 10:12:29 2015	1439201549	0	184	184	184
Mon Aug 10 10:12:30 2015	1439201550	0	184	184	184
Mon Aug 10 10:12:25 2015	1439201545	0	184	184	184
Mon Aug 10 10:12:30 2015	1439201550	0	184	184	184
Mon Aug 10 10:12:31 2015	1439201551	0	184	184	184
Mon Aug 10 10:12:28 2015	1439201548	0	184	184	184
Mon Aug 10 10:12:27 2015	1439201547	0	184	184	184
Mon Aug 10 10:12:27 2015	1439201547	0	184	184	184
Mon Aug 10 10:12:27 2015	1439201547	0	185	185	185
Mon Aug 10 10:12:27 2015	1439201547	0	185	185	185
Mon Aug 10 10:12:27 2015	1439201547	0	185	185	185
Mon Aug 10 10:12:32 2015	1439201552	0	185	185	185
Mon Aug 10 10:12:26 2015	1439201546	0	185	185	185
Mon Aug 10 10:12:29 2015	1439201549	0	185	185	185
Mon Aug 10 10:12:27 2015	1439201547	0	185	185	185
Mon Aug 10 10:12:27 2015	1439201547	0	185	185	185
Mon Aug 10 10:12:26 2015	1439201546	0	185	185	185
Mon Aug 10 10:12:29 2015	1439201549	0	185	185	185
Mon Aug 10 10:12:27 2015	1439201547	0	186	186	185
Mon Aug 10 10:12:32 2015	1439201552	0	186	186	186
Mon Aug 10 10:12:30 2015	1439201550	0	186	186	186
Mon Aug 10 10:12:27 2015	1439201547	0	186	186	186
Mon Aug 10 10:12:27 2015	1439201547	0	186	186	186
Mon Aug 10 10:12:27 2015	1439201547	0	186	186	186
Mon Aug 10 10:12:26 2015	1439201546	0	187	187	187
Mon Aug 10 10:12:26 2015	1439201546	0	187	187	187
Mon Aug 10 10:12:30 2015	1439201550	0	187	187	187
Mon Aug 10 10:12:32 2015	1439201552	0	187	187	187
Mon Aug 10 10:12:26 2015	1439201546	0	188	188	188
Mon Aug 10 10:12:27 2015	1439201547	0	188	188	188
Mon Aug 10 10:12:30 2015	1439201550	0	188	188	188
Mon Aug 10 10:12:24 2015	1439201544	0	188	188	188
Mon Aug 10 10:12:32 2015	1439201552	0	188	188	188
Mon Aug 10 10:12:30 2015	1439201550	0	188	188	188
Mon Aug 10 10:12:27 2015	1439201547	0	188	188	188
Mon Aug 10 10:12:30 2015	1439201550	0	188	188	188
Mon Aug 10 10:12:26 2015	1439201546	0	189	189	189
Mon Aug 10 10:12:25 2015	1439201545	0	189	189	189
Mon Aug 10 10:12:24 2015	1439201544	0	189	189	189
Mon Aug 10 10:12:26 2015	1439201546	0	190	190	190
Mon Aug 10 10:12:25 2015	1439201545	0	190	190	190
Mon Aug 10 10:12:24 2015	1439201544	0	190	190	190
Mon Aug 10 10:12:32 2015	1439201552	0	190	190	190
Mon Aug 10 10:12:27 2015	1439201547	0	190	190	190
Mon Aug 10 10:12:28 2015	1439201548	0	190	190	190
Mon Aug 10 10:12:25 2015	1439201545	0	190	190	190
Mon Aug 10 10:12:24 2015	1439201544	0	190	190	190
Mon Aug 10 10:12:32 2015	1439201552	0	190	190	190
Mon Aug 10 10:12:32 2015	1439201552	0	190	190	190
Mon Aug 10 10:12:28 2015	1439201548	0	190	190	190
Mon Aug 10 10:12:27 2015	1439201547	0	191	191	191
Mon Aug 10 10:12:31 2015	1439201551	0	191	191	191
Mon Aug 10 10:12:25 2015	1439201545	0	191	191	191
Mon Aug 10 10:12:29 2015	1439201549	0	191	191	191
Mon Aug 10 10:12:30 2015	1439201550	0	191	191	191
Mon Aug 10 10:12:26 2015	1439201546	0	191	191	191
Mon Aug 10 10:12:26 2015	1439201546	0	191	191	191
Mon Aug 10 10:12:27 2015	1439201547	0	191	191	191
Mon Aug 10 10:12:28 2015	1439201548	0	191	191	191
Mon Aug 10 10:12:28 2015	1439201548	0	191	191	191
Mon Aug 10 10:12:26 2015	1439201546	0	191	191	191
Mon Aug 10 10:12:27 2015	1439201547	0	191	191	191
Mon Aug 10 10:12:25 2015	1439201545	0	191	191	191
Mon Aug 10 10:12:25 2015	1439201545	0	192	192	192
Mon Aug 10 10:12:29 2015	1439201549	0	192	192	192
Mon Aug 10 10:12:30 2015	1439201550	0	192	192	192
Mon Aug 10 10:12:24 2015	1439201544	0	192	192	192
Mon Aug 10 10:12:31 2015	1439201551	0	192	192	192
Mon Aug 10 10:12:31 2015	1439201551	0	192	192	192
Mon Aug 10 10:12:30 2015	1439201550	0	192	192	192
Mon Aug 10 10:12:30 2015	1439201550	0	193	193	193
Mon Aug 10 10:12:31 2015	1439201551	0	193	193	193
Mon Aug 10 10:12:31 2015	1439201551	0	193	193	193
Mon Aug 10 10:12:29 2015	1439201549	0	193	193	193
Mon Aug 10 10:12:29 2015	1439201549	0	193	193	193
Mon Aug 10 10:12:27 2015	1439201547	0	193	193	193
Mon Aug 10 10:12:29 2015	1439201549	0	193	193	193
Mon Aug 10 10:12:26 2015	1439201546	0	194	194	194
Mon Aug 10 10:12:31 2015	1439201551	0	194	194	194
Mon Aug 10 10:12:27 2015	1439201547	0	194	194	194
Mon Aug 10 10:12:30 2015	1439201550	0	194	194	194
Mon Aug 10 10:12:24 2015	1439201544	0	194	194	194
Mon Aug 10 10:12:25 2015	1439201545	0	194	194	194
Mon Aug 10 10:12:31 2015	1439201551	0	194	194	194
Mon Aug 10 10:12:31 2015	1439201551	0	194	194	194
Mon Aug 10 10:12:25 2015	1439201545	0	194	194	194
Mon Aug 10 10:12:25 2015	1439201545	0	194	194	194
Mon Aug 10 10:12:25 2015	1439201545	0	195	195	195
Mon Aug 10 10:12:32 2015	1439201552	0	195	195	195
Mon Aug 10 10:12:31 2015	1439201551	0	195	195	195
Mon Aug 10 10:12:32 2015	1439201552	0	195	195	195
Mon Aug 10 10:12:31 2015	1439201551	0	195	195	195
Mon Aug 10 10:12:27 2015	1439201547	0	195	195	195
Mon Aug 10 10:12:31 2015	1439201551	0	195	195	195
Mon Aug 10 10:12:31 2015	1439201551	0	195	195	195
Mon Aug 10 10:12:28 2015	1439201548	0	195	195	195
Mon Aug 10 10:12:32 2015	1439201552	0	195	195	195
Mon Aug 10 10:12:25 2015	1439201545	0	195	195	195
Mon Aug 10 10:12:25 2015	1439201545	0	196	196	196
Mon Aug 10 10:12:28 2015	1439201548	0	196	196	196
Mon Aug 10 10:12:24 2015	1439201544	0	196	196	196
Mon Aug 10 10:12:24 2015	1439201544	0	196	196	196
Mon Aug 10 10:12:24 2015	1439201544	0	196	196	196
Mon Aug 10 10:12:29 2015	1439201549	0	196	196	196
Mon Aug 10 10:12:28 2015	1439201548	0	196	196	196
Mon Aug 10 10:12:29 2015	1439201549	0	197	197	197
Mon Aug 10 10:12:31 2015	1439201551	0	197	197	197
Mon Aug 10 10:12:31 2015	1439201551	0	197	197	197
Mon Aug 10 10:12:24 2015	1439201544	0	197	197	197
Mon Aug 10 10:12:31 2015	1439201551	0	197	197	197
Mon Aug 10 10:12:26 2015	1439201546	0	197	197	197
Mon Aug 10 10:12:32 2015	1439201552	0	197	197	197
Mon Aug 10 10:12:25 2015	1439201545	0	197	197	197
Mon Aug 10 10:12:29 2015	1439201549	0	197	197	197
Mon Aug 10 10:12:27 2015	1439201547	0	197	197	197
Mon Aug 10 10:12:30 2015	1439201550	0	197	197	197
Mon Aug 10 10:12:24 2015	1439201544	0	198	198	198
Mon Aug 10 10:12:27 2015	1439201547	0	198	198	198
Mon Aug 10 10:12:25 2015	1439201545	0	198	198	198
Mon Aug 10 10:12:24 2015	1439201544	0	198	198	198
Mon Aug 10 10:12:24 2015	1439201544	0	198	198	198
Mon Aug 10 10:12:26 2015	1439201546	0	198	198	198
Mon Aug 10 10:12:25 2015	1439201545	0	198	198	198
Mon Aug 10 10:12:30 2015	1439201550	0	198	198	198
Mon Aug 10 10:12:30 2015	1439201550	0	198	198	198
Mon Aug 10 10:12:30 2015	1439201550	0	198	198	198
Mon Aug 10 10:12:31 2015	1439201551	0	198	198	198
Mon Aug 10 10:12:25 2015	1439201545	0	199	199	199
Mon Aug 10 10:12:31 2015	1439201551	0	199	199	199
Mon Aug 10 10:12:25 2015	1439201545	0	199	199	199
Mon Aug 10 10:12:24 2015	1439201544	0	199	199	199
Mon Aug 10 10:12:31 2015	1439201551	0	199	199	199
Mon Aug 10 10:12:30 2015	1439201550	0	199	199	199
Mon Aug 10 10:12:30 2015	1439201550	0	199	199	199
Mon Aug 10 10:12:31 2015	1439201551	0	199	199	199
Mon Aug 10 10:12:31 2015	1439201551	0	199	199	199
Mon Aug 10 10:12:31 2015	1439201551	0	199	199	199
Mon Aug 10 10:12:28 2015	1439201548	0	199	199	199
Mon Aug 10 10:12:31 2015	1439201551	0	199	199	199
Mon Aug 10 10:12:28 2015	1439201548	0	199	199	199
Mon Aug 10 10:12:32 2015	1439201552	0	200	200	200
Mon Aug 10 10:12:29 2015	1439201549	0	200	200	200
Mon Aug 10 10:12:28 2015	1439201548	0	200	200	200
Mon Aug 10 10:12:31 2015	1439201551	0	200	200	200
Mon Aug 10 10:12:31 2015	1439201551	0	200	200	200
Mon Aug 10 10:12:28 2015	1439201548	0	201	201	201
Mon Aug 10 10:12:30 2015	1439201550	0	201	201	201
Mon Aug 10 10:12:26 2015	1439201546	0	201	201	201
Mon Aug 10 10:12:26 2015	1439201546	0	201	201	201
Mon Aug 10 10:12:27 2015	1439201547	0	202	202	202
Mon Aug 10 10:12:30 2015	1439201550	0	202	202	202
Mon Aug 10 10:12:25 2015	1439201545	0	202	202	202
Mon Aug 10 10:12:25 2015	1439201545	0	202	202	202
Mon Aug 10 10:12:25 2015	1439201545	0	202	202	202
Mon Aug 10 10:12:31 2015	1439201551	0	202	202	202
Mon Aug 10 10:12:29 2015	1439201549	0	202	202	202
Mon Aug 10 10:12:32 2015	1439201552	0	202	202	202
Mon Aug 10 10:12:24 2015	1439201544	0	203	203	203
Mon Aug 10 10:12:32 2015	1439201552	0	203	203	203
Mon Aug 10 10:12:26 2015	1439201546	0	203	203	203
Mon Aug 10 10:12:30 2015	1439201550	0	203	203	203
Mon Aug 10 10:12:26 2015	1439201546	0	203	203	203
Mon Aug 10 10:12:27 2015	1439201547	0	203	203	203
Mon Aug 10 10:12:28 2015	1439201548	0	204	204	204
Mon Aug 10 10:12:28 2015	1439201548	0	204	204	204
Mon Aug 10 10:12:31 2015	1439201551	0	204	204	204
Mon Aug 10 10:12:31 2015	1439201551	0	204	204	204
Mon Aug 10 10:12:26 2015	1439201546	0	204	204	204
Mon Aug 10 10:12:24 2015	1439201544	0	204	204	204
Mon Aug 10 10:12:27 2015	1439201547	0	204	204	204
Mon Aug 10 10:12:24 2015	1439201544	0	204	204	204
Mon Aug 10 10:12:24 2015	1439201544	0	204	204	204
Mon Aug 10 10:12:31 2015	1439201551	0	205	205	205
Mon Aug 10 10:12:25 2015	1439201545	0	205	205	205
Mon Aug 10 10:12:25 2015	1439201545	0	205	205	205
Mon Aug 10 10:12:27 2015	1439201547	0	205	205	205
Mon Aug 10 10:12:25 2015	1439201545	0	205	205	205
Mon Aug 10 10:12:24 2015	1439201544	0	205	205	205
Mon Aug 10 10:12:30 2015	1439201550	0	205	205	205
Mon Aug 10 10:12:24 2015	1439201544	0	205	205	205
Mon Aug 10 10:12:24 2015	1439201544	0	205	205	205
Mon Aug 10 10:12:28 2015	1439201548	0	205	205	205
Mon Aug 10 10:12:27 2015	1439201547	0	206	206	206
Mon Aug 10 10:12:30 2015	1439201550	0	206	206	206
Mon Aug 10 10:12:28 2015	1439201548	0	207	207	207
Mon Aug 10 10:12:30 2015	1439201550	0	207	207	207
Mon Aug 10 10:12:27 2015	1439201547	0	207	207	207
Mon Aug 10 10:12:32 2015	1439201552	0	207	207	207
Mon Aug 10 10:12:24 2015	1439201544	0	207	207	207
Mon Aug 10 10:12:26 2015	1439201546	0	207	207	207
Mon Aug 10 10:12:32 2015	1439201552	0	207	207	207
Mon Aug 10 10:12:32 2015	1439201552	0	207	207	207
Mon Aug 10 10:12:29 2015	1439201549	0	207	207	207
Mon Aug 10 10:12:27 2015	1439201547	0	207	207	207
Mon Aug 10 10:12:25 2015	1439201545	0	208	208	208
Mon Aug 10 10:12:25 2015	1439201545	0	208	208	208
Mon Aug 10 10:12:29 2015	1439201549	0	208	208	208
Mon Aug 10 10:12:25 2015	1439201545	0	208	208	208
