starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:36 2015	1439213016	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:34 2015	1439213014	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:35 2015	1439213015	0	95	95	95
Mon Aug 10 13:23:35 2015	1439213015	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:35 2015	1439213015	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:34 2015	1439213014	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:34 2015	1439213014	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:34 2015	1439213014	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:35 2015	1439213015	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:35 2015	1439213015	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	95	95	95
Mon Aug 10 13:23:34 2015	1439213014	0	95	95	95
Mon Aug 10 13:23:35 2015	1439213015	0	95	95	95
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	95
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	3	93	96	93
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	3	92	96	92
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	3	93	96	93
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	3	93	96	93
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	4	92	96	92
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	4	92	96	92
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	3	94	96	94
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:36 2015	1439213016	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:35 2015	1439213015	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	96	96	96
Mon Aug 10 13:23:34 2015	1439213014	0	96	96	96
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	3	94	97	94
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	3	94	97	94
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	4	93	97	93
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	4	93	97	93
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	3	94	97	94
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	4	93	97	93
Mon Aug 10 13:23:34 2015	1439213014	3	94	97	94
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:35 2015	1439213015	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	97	97	97
Mon Aug 10 13:23:37 2015	1439213017	0	97	97	97
Mon Aug 10 13:23:36 2015	1439213016	0	97	97	97
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	4	94	98	94
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	4	94	98	94
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	4	94	98	94
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	3	95	98	95
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	4	94	98	94
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:35 2015	1439213015	0	98	98	98
Mon Aug 10 13:23:34 2015	1439213014	0	98	98	98
Mon Aug 10 13:23:37 2015	1439213017	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	98	98	98
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	98
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	98
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	98
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:34 2015	1439213014	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:34 2015	1439213014	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:34 2015	1439213014	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:34 2015	1439213014	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:37 2015	1439213017	0	99	99	99
Mon Aug 10 13:23:34 2015	1439213014	0	99	99	99
Mon Aug 10 13:23:35 2015	1439213015	0	99	99	99
Mon Aug 10 13:23:34 2015	1439213014	0	99	99	99
Mon Aug 10 13:23:36 2015	1439213016	0	99	99	99
Mon Aug 10 13:23:34 2015	1439213014	0	99	99	99
