starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:56:00 2015	1439214960	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:56:00 2015	1439214960	0	58	58	58
Mon Aug 10 13:56:00 2015	1439214960	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:56:00 2015	1439214960	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:56:00 2015	1439214960	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:56:00 2015	1439214960	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:56:00 2015	1439214960	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:58 2015	1439214958	0	58	58	58
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	58
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	58
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:55:59 2015	1439214959	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	59	59	59
Mon Aug 10 13:55:58 2015	1439214958	0	59	59	59
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	59
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	59
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	59
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:56:00 2015	1439214960	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	60	60	60
Mon Aug 10 13:55:58 2015	1439214958	0	60	60	60
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	60
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	60
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:56:00 2015	1439214960	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:56:00 2015	1439214960	0	61	61	61
Mon Aug 10 13:56:00 2015	1439214960	0	61	61	61
Mon Aug 10 13:55:58 2015	1439214958	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
Mon Aug 10 13:55:59 2015	1439214959	0	61	61	61
