starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 09:46:04 2015	1439199964	19	60	78	60
Mon Aug 10 09:46:03 2015	1439199963	6	108	115	108
Mon Aug 10 09:46:03 2015	1439199963	7	121	128	120
Mon Aug 10 09:46:03 2015	1439199963	19	118	136	118
Mon Aug 10 09:46:03 2015	1439199963	23	120	143	120
Mon Aug 10 09:46:04 2015	1439199964	87	57	144	56
Mon Aug 10 09:46:03 2015	1439199963	20	129	149	129
Mon Aug 10 09:46:04 2015	1439199964	31	129	161	129
Mon Aug 10 09:46:04 2015	1439199964	33	133	166	133
Mon Aug 10 09:46:04 2015	1439199964	103	67	170	67
Mon Aug 10 09:46:04 2015	1439199964	16	160	176	160
Mon Aug 10 09:46:03 2015	1439199963	12	165	178	165
Mon Aug 10 09:46:04 2015	1439199964	28	152	180	152
Mon Aug 10 09:46:04 2015	1439199964	35	148	183	147
Mon Aug 10 09:46:04 2015	1439199964	98	86	185	86
Mon Aug 10 09:46:04 2015	1439199964	84	101	185	100
Mon Aug 10 09:46:03 2015	1439199963	22	163	186	163
Mon Aug 10 09:46:04 2015	1439199964	94	94	188	93
Mon Aug 10 09:46:03 2015	1439199963	15	176	191	176
Mon Aug 10 09:46:04 2015	1439199964	98	94	191	93
Mon Aug 10 09:46:03 2015	1439199963	7	184	192	184
Mon Aug 10 09:46:04 2015	1439199964	44	149	193	148
Mon Aug 10 09:46:04 2015	1439199964	32	161	193	161
Mon Aug 10 09:46:04 2015	1439199964	40	156	196	156
Mon Aug 10 09:46:04 2015	1439199964	98	101	199	100
Mon Aug 10 09:46:04 2015	1439199964	100	104	204	103
Mon Aug 10 09:46:04 2015	1439199964	51	154	205	150
Mon Aug 10 09:46:04 2015	1439199964	30	176	206	176
Mon Aug 10 09:46:04 2015	1439199964	24	185	209	179
Mon Aug 10 09:46:04 2015	1439199964	18	191	209	191
Mon Aug 10 09:46:04 2015	1439199964	83	137	220	136
Mon Aug 10 09:46:04 2015	1439199964	23	197	220	197
Mon Aug 10 09:46:03 2015	1439199963	166	56	221	56
Mon Aug 10 09:46:03 2015	1439199963	124	98	222	98
Mon Aug 10 09:46:03 2015	1439199963	124	105	228	104
Mon Aug 10 09:46:04 2015	1439199964	108	122	231	122
Mon Aug 10 09:46:03 2015	1439199963	174	67	241	67
Mon Aug 10 09:46:04 2015	1439199964	195	47	242	47
Mon Aug 10 09:46:05 2015	1439199965	207	36	244	36
Mon Aug 10 09:46:04 2015	1439199964	46	199	245	197
Mon Aug 10 09:46:04 2015	1439199964	205	41	245	40
Mon Aug 10 09:46:04 2015	1439199964	89	157	246	157
Mon Aug 10 09:46:05 2015	1439199965	205	41	246	41
Mon Aug 10 09:46:05 2015	1439199965	200	47	247	47
Mon Aug 10 09:46:04 2015	1439199964	199	48	247	48
Mon Aug 10 09:46:04 2015	1439199964	87	162	248	162
Mon Aug 10 09:46:04 2015	1439199964	195	56	250	56
Mon Aug 10 09:46:05 2015	1439199965	220	35	255	35
Mon Aug 10 09:46:05 2015	1439199965	227	28	255	28
Mon Aug 10 09:46:04 2015	1439199964	202	53	255	53
Mon Aug 10 09:46:04 2015	1439199964	50	205	256	204
Mon Aug 10 09:46:04 2015	1439199964	78	179	257	179
Mon Aug 10 09:46:04 2015	1439199964	41	218	259	217
Mon Aug 10 09:46:04 2015	1439199964	101	158	259	158
Mon Aug 10 09:46:05 2015	1439199965	200	60	260	60
Mon Aug 10 09:46:05 2015	1439199965	197	63	260	63
Mon Aug 10 09:46:03 2015	1439199963	127	134	261	134
Mon Aug 10 09:46:04 2015	1439199964	97	164	261	164
Mon Aug 10 09:46:04 2015	1439199964	64	197	261	197
Mon Aug 10 09:46:05 2015	1439199965	201	60	261	59
Mon Aug 10 09:46:05 2015	1439199965	191	71	262	69
Mon Aug 10 09:46:04 2015	1439199964	172	90	262	83
Mon Aug 10 09:46:04 2015	1439199964	87	176	263	175
Mon Aug 10 09:46:04 2015	1439199964	160	103	263	103
Mon Aug 10 09:46:04 2015	1439199964	158	105	263	104
Mon Aug 10 09:46:11 2015	1439199971	198	67	265	66
Mon Aug 10 09:46:05 2015	1439199965	189	76	265	76
Mon Aug 10 09:46:04 2015	1439199964	75	191	266	191
Mon Aug 10 09:46:04 2015	1439199964	67	204	270	203
Mon Aug 10 09:46:11 2015	1439199971	195	75	271	75
Mon Aug 10 09:46:03 2015	1439199963	125	146	271	146
Mon Aug 10 09:46:05 2015	1439199965	221	53	274	53
Mon Aug 10 09:46:04 2015	1439199964	109	166	275	165
Mon Aug 10 09:46:04 2015	1439199964	89	187	276	187
Mon Aug 10 09:46:11 2015	1439199971	231	48	279	47
Mon Aug 10 09:46:05 2015	1439199965	201	78	279	78
Mon Aug 10 09:46:04 2015	1439199964	225	54	279	53
Mon Aug 10 09:46:04 2015	1439199964	175	104	279	104
Mon Aug 10 09:46:05 2015	1439199965	197	82	279	82
Mon Aug 10 09:46:05 2015	1439199965	221	59	280	59
Mon Aug 10 09:46:04 2015	1439199964	163	119	282	119
Mon Aug 10 09:46:11 2015	1439199971	162	120	282	120
Mon Aug 10 09:46:04 2015	1439199964	116	166	282	166
Mon Aug 10 09:46:04 2015	1439199964	216	66	283	66
Mon Aug 10 09:46:03 2015	1439199963	153	131	283	131
Mon Aug 10 09:46:03 2015	1439199963	147	137	284	137
Mon Aug 10 09:46:05 2015	1439199965	209	75	284	74
Mon Aug 10 09:46:04 2015	1439199964	177	107	285	106
Mon Aug 10 09:46:05 2015	1439199965	225	60	285	60
Mon Aug 10 09:46:04 2015	1439199964	214	71	285	71
Mon Aug 10 09:46:04 2015	1439199964	125	161	286	161
Mon Aug 10 09:46:03 2015	1439199963	128	158	286	158
Mon Aug 10 09:46:04 2015	1439199964	168	119	287	119
Mon Aug 10 09:46:05 2015	1439199965	215	72	288	72
Mon Aug 10 09:46:05 2015	1439199965	213	75	288	75
Mon Aug 10 09:46:11 2015	1439199971	173	115	288	115
Mon Aug 10 09:46:11 2015	1439199971	173	116	289	115
Mon Aug 10 09:46:11 2015	1439199971	171	117	289	117
Mon Aug 10 09:46:04 2015	1439199964	187	102	289	102
Mon Aug 10 09:46:04 2015	1439199964	209	80	290	80
Mon Aug 10 09:46:11 2015	1439199971	237	53	291	53
Mon Aug 10 09:46:04 2015	1439199964	212	81	293	81
Mon Aug 10 09:46:05 2015	1439199965	164	130	293	130
Mon Aug 10 09:46:04 2015	1439199964	89	205	294	205
Mon Aug 10 09:46:11 2015	1439199971	197	98	295	98
Mon Aug 10 09:46:04 2015	1439199964	157	139	296	138
Mon Aug 10 09:46:04 2015	1439199964	80	216	296	216
Mon Aug 10 09:46:11 2015	1439199971	173	123	296	123
Mon Aug 10 09:46:04 2015	1439199964	100	197	297	197
Mon Aug 10 09:46:05 2015	1439199965	229	68	297	67
Mon Aug 10 09:46:05 2015	1439199965	215	82	297	82
Mon Aug 10 09:46:04 2015	1439199964	116	181	298	181
Mon Aug 10 09:46:05 2015	1439199965	240	58	298	58
Mon Aug 10 09:46:04 2015	1439199964	203	96	298	96
Mon Aug 10 09:46:04 2015	1439199964	212	86	298	86
Mon Aug 10 09:46:05 2015	1439199965	219	80	299	80
Mon Aug 10 09:46:11 2015	1439199971	250	49	299	49
Mon Aug 10 09:46:04 2015	1439199964	103	196	299	196
Mon Aug 10 09:46:04 2015	1439199964	181	119	300	119
Mon Aug 10 09:46:05 2015	1439199965	202	99	300	99
Mon Aug 10 09:46:05 2015	1439199965	264	37	301	36
Mon Aug 10 09:46:04 2015	1439199964	182	119	302	119
Mon Aug 10 09:46:11 2015	1439199971	232	69	302	69
Mon Aug 10 09:46:04 2015	1439199964	197	105	302	105
Mon Aug 10 09:46:11 2015	1439199971	196	106	303	106
Mon Aug 10 09:46:04 2015	1439199964	231	71	303	71
Mon Aug 10 09:46:05 2015	1439199965	223	80	303	76
Mon Aug 10 09:46:05 2015	1439199965	252	51	303	51
Mon Aug 10 09:46:05 2015	1439199965	219	84	303	84
Mon Aug 10 09:46:03 2015	1439199963	147	156	303	156
Mon Aug 10 09:46:11 2015	1439199971	174	130	303	130
Mon Aug 10 09:46:05 2015	1439199965	215	89	304	89
Mon Aug 10 09:46:04 2015	1439199964	56	248	304	247
Mon Aug 10 09:46:05 2015	1439199965	231	74	304	73
Mon Aug 10 09:46:11 2015	1439199971	243	62	305	62
Mon Aug 10 09:46:04 2015	1439199964	195	110	305	110
Mon Aug 10 09:46:05 2015	1439199965	221	85	306	85
Mon Aug 10 09:46:11 2015	1439199971	222	84	306	84
Mon Aug 10 09:46:04 2015	1439199964	156	151	306	150
Mon Aug 10 09:46:11 2015	1439199971	238	69	307	68
Mon Aug 10 09:46:04 2015	1439199964	215	93	308	92
Mon Aug 10 09:46:03 2015	1439199963	152	156	308	156
Mon Aug 10 09:46:04 2015	1439199964	205	103	309	103
Mon Aug 10 09:46:04 2015	1439199964	96	213	309	213
Mon Aug 10 09:46:04 2015	1439199964	209	100	309	100
Mon Aug 10 09:46:05 2015	1439199965	212	97	310	97
Mon Aug 10 09:46:04 2015	1439199964	202	107	310	105
Mon Aug 10 09:46:11 2015	1439199971	227	83	310	82
Mon Aug 10 09:46:04 2015	1439199964	196	114	310	114
Mon Aug 10 09:46:05 2015	1439199965	266	45	311	45
Mon Aug 10 09:46:05 2015	1439199965	243	70	312	69
Mon Aug 10 09:46:11 2015	1439199971	182	130	312	130
Mon Aug 10 09:46:04 2015	1439199964	199	113	313	113
Mon Aug 10 09:46:11 2015	1439199971	239	74	313	74
Mon Aug 10 09:46:04 2015	1439199964	183	131	313	130
Mon Aug 10 09:46:05 2015	1439199965	264	49	314	49
Mon Aug 10 09:46:11 2015	1439199971	243	71	314	70
Mon Aug 10 09:46:04 2015	1439199964	134	180	314	180
Mon Aug 10 09:46:04 2015	1439199964	161	154	315	154
Mon Aug 10 09:46:05 2015	1439199965	187	128	315	128
Mon Aug 10 09:46:04 2015	1439199964	205	111	316	111
Mon Aug 10 09:46:04 2015	1439199964	131	185	316	184
Mon Aug 10 09:46:11 2015	1439199971	229	88	317	88
Mon Aug 10 09:46:05 2015	1439199965	249	67	317	66
Mon Aug 10 09:46:04 2015	1439199964	63	254	317	252
Mon Aug 10 09:46:04 2015	1439199964	66	251	317	251
Mon Aug 10 09:46:05 2015	1439199965	218	99	317	99
Mon Aug 10 09:46:04 2015	1439199964	181	136	317	136
Mon Aug 10 09:46:04 2015	1439199964	219	98	317	98
Mon Aug 10 09:46:12 2015	1439199972	291	27	318	27
Mon Aug 10 09:46:11 2015	1439199971	236	82	318	81
Mon Aug 10 09:46:04 2015	1439199964	212	106	318	106
Mon Aug 10 09:46:05 2015	1439199965	260	58	318	58
Mon Aug 10 09:46:11 2015	1439199971	230	89	319	89
Mon Aug 10 09:46:04 2015	1439199964	154	165	319	165
Mon Aug 10 09:46:11 2015	1439199971	231	89	320	89
Mon Aug 10 09:46:05 2015	1439199965	171	149	320	149
Mon Aug 10 09:46:04 2015	1439199964	209	111	320	111
Mon Aug 10 09:46:05 2015	1439199965	197	123	320	123
Mon Aug 10 09:46:04 2015	1439199964	203	117	321	117
Mon Aug 10 09:46:12 2015	1439199972	298	23	321	23
Mon Aug 10 09:46:04 2015	1439199964	43	278	321	278
Mon Aug 10 09:46:06 2015	1439199966	290	33	323	32
Mon Aug 10 09:46:04 2015	1439199964	232	91	323	91
Mon Aug 10 09:46:04 2015	1439199964	227	96	323	96
Mon Aug 10 09:46:06 2015	1439199966	304	20	323	20
Mon Aug 10 09:46:05 2015	1439199965	211	113	324	113
Mon Aug 10 09:46:12 2015	1439199972	285	39	324	39
Mon Aug 10 09:46:04 2015	1439199964	104	220	324	220
Mon Aug 10 09:46:04 2015	1439199964	208	116	324	116
Mon Aug 10 09:46:05 2015	1439199965	227	98	324	97
Mon Aug 10 09:46:05 2015	1439199965	198	127	325	127
Mon Aug 10 09:46:05 2015	1439199965	260	65	325	64
Mon Aug 10 09:46:11 2015	1439199971	230	95	325	95
Mon Aug 10 09:46:04 2015	1439199964	87	238	325	237
Mon Aug 10 09:46:04 2015	1439199964	108	217	325	216
Mon Aug 10 09:46:12 2015	1439199972	278	48	326	48
Mon Aug 10 09:46:06 2015	1439199966	302	23	326	23
Mon Aug 10 09:46:05 2015	1439199965	209	117	326	117
Mon Aug 10 09:46:05 2015	1439199965	267	59	326	58
Mon Aug 10 09:46:05 2015	1439199965	245	80	326	80
Mon Aug 10 09:46:06 2015	1439199966	304	22	326	22
Mon Aug 10 09:46:03 2015	1439199963	153	174	326	174
Mon Aug 10 09:46:06 2015	1439199966	294	32	327	32
Mon Aug 10 09:46:11 2015	1439199971	241	86	327	86
Mon Aug 10 09:46:04 2015	1439199964	128	200	328	200
Mon Aug 10 09:46:11 2015	1439199971	229	99	328	99
Mon Aug 10 09:46:05 2015	1439199965	258	71	329	71
Mon Aug 10 09:46:05 2015	1439199965	203	127	330	126
Mon Aug 10 09:46:05 2015	1439199965	207	123	330	123
Mon Aug 10 09:46:05 2015	1439199965	197	134	331	134
Mon Aug 10 09:46:05 2015	1439199965	239	92	331	92
Mon Aug 10 09:46:11 2015	1439199971	241	90	331	89
Mon Aug 10 09:46:12 2015	1439199972	304	28	331	28
Mon Aug 10 09:46:06 2015	1439199966	301	31	332	31
Mon Aug 10 09:46:09 2015	1439199969	284	48	332	47
Mon Aug 10 09:46:03 2015	1439199963	187	145	332	145
Mon Aug 10 09:46:12 2015	1439199972	299	33	332	33
Mon Aug 10 09:46:04 2015	1439199964	99	234	332	233
Mon Aug 10 09:46:05 2015	1439199965	267	65	332	65
Mon Aug 10 09:46:05 2015	1439199965	227	105	332	104
Mon Aug 10 09:46:03 2015	1439199963	182	150	332	150
Mon Aug 10 09:46:03 2015	1439199963	153	180	332	180
Mon Aug 10 09:46:05 2015	1439199965	200	132	333	132
Mon Aug 10 09:46:04 2015	1439199964	159	174	333	172
Mon Aug 10 09:46:04 2015	1439199964	88	245	333	245
Mon Aug 10 09:46:05 2015	1439199965	261	72	333	71
Mon Aug 10 09:46:05 2015	1439199965	227	106	333	106
Mon Aug 10 09:46:11 2015	1439199971	260	73	333	73
Mon Aug 10 09:46:04 2015	1439199964	159	174	333	174
Mon Aug 10 09:46:06 2015	1439199966	301	32	333	28
Mon Aug 10 09:46:12 2015	1439199972	308	25	334	25
Mon Aug 10 09:46:07 2015	1439199967	298	35	334	33
Mon Aug 10 09:46:12 2015	1439199972	300	34	334	34
Mon Aug 10 09:46:06 2015	1439199966	302	33	334	32
Mon Aug 10 09:46:06 2015	1439199966	295	40	335	39
Mon Aug 10 09:46:07 2015	1439199967	308	27	335	27
Mon Aug 10 09:46:11 2015	1439199971	255	80	335	80
Mon Aug 10 09:46:04 2015	1439199964	89	246	335	246
Mon Aug 10 09:46:12 2015	1439199972	300	36	335	35
Mon Aug 10 09:46:06 2015	1439199966	296	39	335	37
Mon Aug 10 09:46:05 2015	1439199965	264	71	335	70
Mon Aug 10 09:46:06 2015	1439199966	308	28	336	28
Mon Aug 10 09:46:04 2015	1439199964	224	112	336	112
Mon Aug 10 09:46:07 2015	1439199967	302	33	336	33
Mon Aug 10 09:46:07 2015	1439199967	304	32	336	32
Mon Aug 10 09:46:09 2015	1439199969	301	35	336	34
Mon Aug 10 09:46:06 2015	1439199966	299	37	336	36
Mon Aug 10 09:46:04 2015	1439199964	163	174	336	174
Mon Aug 10 09:46:05 2015	1439199965	213	124	336	124
Mon Aug 10 09:46:12 2015	1439199972	304	32	336	32
Mon Aug 10 09:46:12 2015	1439199972	310	26	337	26
Mon Aug 10 09:46:04 2015	1439199964	43	293	337	293
Mon Aug 10 09:46:04 2015	1439199964	220	117	337	116
Mon Aug 10 09:46:12 2015	1439199972	300	37	337	37
Mon Aug 10 09:46:11 2015	1439199971	239	98	337	98
Mon Aug 10 09:46:11 2015	1439199971	224	114	338	114
Mon Aug 10 09:46:12 2015	1439199972	296	42	338	42
Mon Aug 10 09:46:05 2015	1439199965	270	68	338	68
Mon Aug 10 09:46:06 2015	1439199966	306	33	338	32
Mon Aug 10 09:46:06 2015	1439199966	315	24	338	24
Mon Aug 10 09:46:05 2015	1439199965	214	125	338	125
Mon Aug 10 09:46:11 2015	1439199971	249	89	339	89
Mon Aug 10 09:46:12 2015	1439199972	312	26	339	26
Mon Aug 10 09:46:05 2015	1439199965	265	73	339	73
Mon Aug 10 09:46:12 2015	1439199972	300	39	339	39
Mon Aug 10 09:46:05 2015	1439199965	218	121	339	121
Mon Aug 10 09:46:12 2015	1439199972	291	49	340	49
Mon Aug 10 09:46:05 2015	1439199965	211	128	340	128
Mon Aug 10 09:46:04 2015	1439199964	222	118	340	118
Mon Aug 10 09:46:04 2015	1439199964	90	249	340	249
Mon Aug 10 09:46:12 2015	1439199972	305	35	340	34
Mon Aug 10 09:46:12 2015	1439199972	292	48	340	48
Mon Aug 10 09:46:12 2015	1439199972	304	35	340	35
Mon Aug 10 09:46:14 2015	1439199974	309	31	340	31
Mon Aug 10 09:46:04 2015	1439199964	221	119	340	118
Mon Aug 10 09:46:11 2015	1439199971	248	92	340	92
Mon Aug 10 09:46:11 2015	1439199971	281	59	340	59
Mon Aug 10 09:46:06 2015	1439199966	299	41	340	40
Mon Aug 10 09:46:04 2015	1439199964	212	128	340	128
Mon Aug 10 09:46:04 2015	1439199964	215	125	340	125
Mon Aug 10 09:46:06 2015	1439199966	316	25	341	24
Mon Aug 10 09:46:09 2015	1439199969	312	29	341	29
Mon Aug 10 09:46:05 2015	1439199965	233	108	341	101
Mon Aug 10 09:46:11 2015	1439199971	253	88	341	86
Mon Aug 10 09:46:04 2015	1439199964	208	133	341	133
Mon Aug 10 09:46:06 2015	1439199966	312	29	341	29
Mon Aug 10 09:46:07 2015	1439199967	307	34	341	34
Mon Aug 10 09:46:06 2015	1439199966	306	36	341	35
Mon Aug 10 09:46:12 2015	1439199972	311	31	342	30
Mon Aug 10 09:46:12 2015	1439199972	293	49	342	49
Mon Aug 10 09:46:06 2015	1439199966	310	32	342	31
Mon Aug 10 09:46:11 2015	1439199971	260	82	342	82
Mon Aug 10 09:46:12 2015	1439199972	300	42	342	42
Mon Aug 10 09:46:11 2015	1439199971	197	145	342	145
Mon Aug 10 09:46:04 2015	1439199964	85	257	342	257
Mon Aug 10 09:46:09 2015	1439199969	304	38	342	38
Mon Aug 10 09:46:12 2015	1439199972	292	51	342	50
Mon Aug 10 09:46:05 2015	1439199965	199	143	343	143
Mon Aug 10 09:46:06 2015	1439199966	309	34	343	32
Mon Aug 10 09:46:06 2015	1439199966	300	43	343	43
Mon Aug 10 09:46:06 2015	1439199966	311	32	343	31
Mon Aug 10 09:46:06 2015	1439199966	307	36	343	36
Mon Aug 10 09:46:06 2015	1439199966	305	38	343	38
Mon Aug 10 09:46:06 2015	1439199966	312	31	343	30
Mon Aug 10 09:46:09 2015	1439199969	290	53	343	52
Mon Aug 10 09:46:11 2015	1439199971	291	52	343	52
Mon Aug 10 09:46:04 2015	1439199964	235	108	343	108
Mon Aug 10 09:46:12 2015	1439199972	312	32	344	32
Mon Aug 10 09:46:06 2015	1439199966	300	44	344	43
Mon Aug 10 09:46:12 2015	1439199972	308	36	344	36
Mon Aug 10 09:46:06 2015	1439199966	305	39	344	38
Mon Aug 10 09:46:06 2015	1439199966	289	55	344	55
Mon Aug 10 09:46:07 2015	1439199967	316	28	344	26
Mon Aug 10 09:46:06 2015	1439199966	315	29	344	29
Mon Aug 10 09:46:05 2015	1439199965	272	72	344	72
Mon Aug 10 09:46:06 2015	1439199966	305	40	344	40
Mon Aug 10 09:46:06 2015	1439199966	325	20	344	20
Mon Aug 10 09:46:12 2015	1439199972	310	34	344	33
Mon Aug 10 09:46:07 2015	1439199967	311	33	345	33
Mon Aug 10 09:46:06 2015	1439199966	318	27	345	26
Mon Aug 10 09:46:11 2015	1439199971	243	102	345	101
Mon Aug 10 09:46:05 2015	1439199965	230	115	345	115
Mon Aug 10 09:46:04 2015	1439199964	87	258	345	258
Mon Aug 10 09:46:09 2015	1439199969	313	33	345	33
Mon Aug 10 09:46:06 2015	1439199966	319	26	345	26
Mon Aug 10 09:46:05 2015	1439199965	220	126	346	125
Mon Aug 10 09:46:11 2015	1439199971	244	102	346	102
Mon Aug 10 09:46:07 2015	1439199967	311	34	346	34
Mon Aug 10 09:46:12 2015	1439199972	299	46	346	46
Mon Aug 10 09:46:05 2015	1439199965	199	146	346	146
Mon Aug 10 09:46:08 2015	1439199968	316	30	346	30
Mon Aug 10 09:46:07 2015	1439199967	314	33	346	30
Mon Aug 10 09:46:06 2015	1439199966	311	35	346	35
Mon Aug 10 09:46:04 2015	1439199964	110	236	346	236
Mon Aug 10 09:46:09 2015	1439199969	308	39	347	39
Mon Aug 10 09:46:09 2015	1439199969	318	29	347	29
Mon Aug 10 09:46:11 2015	1439199971	260	87	347	87
Mon Aug 10 09:46:12 2015	1439199972	293	55	347	54
Mon Aug 10 09:46:07 2015	1439199967	318	29	347	29
Mon Aug 10 09:46:13 2015	1439199973	314	33	348	33
Mon Aug 10 09:46:11 2015	1439199971	246	102	348	102
Mon Aug 10 09:46:13 2015	1439199973	317	30	348	30
Mon Aug 10 09:46:07 2015	1439199967	315	33	348	33
Mon Aug 10 09:46:05 2015	1439199965	259	88	348	88
Mon Aug 10 09:46:04 2015	1439199964	89	258	348	258
Mon Aug 10 09:46:05 2015	1439199965	218	130	348	129
Mon Aug 10 09:46:05 2015	1439199965	226	122	348	122
Mon Aug 10 09:46:05 2015	1439199965	236	112	348	111
Mon Aug 10 09:46:05 2015	1439199965	279	69	348	69
Mon Aug 10 09:46:06 2015	1439199966	306	42	348	42
Mon Aug 10 09:46:06 2015	1439199966	307	41	348	41
Mon Aug 10 09:46:06 2015	1439199966	305	44	349	44
Mon Aug 10 09:46:12 2015	1439199972	323	26	349	26
Mon Aug 10 09:46:06 2015	1439199966	306	43	349	43
Mon Aug 10 09:46:12 2015	1439199972	298	51	349	51
Mon Aug 10 09:46:04 2015	1439199964	176	173	349	173
Mon Aug 10 09:46:11 2015	1439199971	293	56	350	56
Mon Aug 10 09:46:07 2015	1439199967	317	32	350	32
Mon Aug 10 09:46:12 2015	1439199972	330	20	350	19
Mon Aug 10 09:46:12 2015	1439199972	300	50	350	50
Mon Aug 10 09:46:09 2015	1439199969	306	44	350	44
Mon Aug 10 09:46:10 2015	1439199970	317	33	350	33
Mon Aug 10 09:46:12 2015	1439199972	303	47	350	47
Mon Aug 10 09:46:10 2015	1439199970	317	33	350	33
Mon Aug 10 09:46:05 2015	1439199965	211	140	350	140
Mon Aug 10 09:46:12 2015	1439199972	308	43	350	43
Mon Aug 10 09:46:05 2015	1439199965	205	146	350	145
Mon Aug 10 09:46:07 2015	1439199967	307	44	350	44
Mon Aug 10 09:46:07 2015	1439199967	317	33	350	32
Mon Aug 10 09:46:12 2015	1439199972	299	52	350	52
Mon Aug 10 09:46:06 2015	1439199966	306	45	351	45
Mon Aug 10 09:46:07 2015	1439199967	319	32	351	31
Mon Aug 10 09:46:09 2015	1439199969	310	41	351	39
Mon Aug 10 09:46:06 2015	1439199966	317	34	351	34
Mon Aug 10 09:46:06 2015	1439199966	303	47	351	47
Mon Aug 10 09:46:06 2015	1439199966	311	40	351	40
Mon Aug 10 09:46:06 2015	1439199966	312	39	351	39
Mon Aug 10 09:46:04 2015	1439199964	164	188	351	188
Mon Aug 10 09:46:05 2015	1439199965	224	128	351	127
Mon Aug 10 09:46:12 2015	1439199972	270	81	351	80
Mon Aug 10 09:46:11 2015	1439199971	283	69	351	68
Mon Aug 10 09:46:12 2015	1439199972	278	73	351	73
Mon Aug 10 09:46:06 2015	1439199966	320	31	351	31
Mon Aug 10 09:46:06 2015	1439199966	315	36	351	36
Mon Aug 10 09:46:06 2015	1439199966	317	34	351	34
Mon Aug 10 09:46:12 2015	1439199972	311	40	351	40
Mon Aug 10 09:46:05 2015	1439199965	239	112	351	112
Mon Aug 10 09:46:11 2015	1439199971	193	159	352	159
Mon Aug 10 09:46:06 2015	1439199966	314	37	352	37
Mon Aug 10 09:46:09 2015	1439199969	313	39	352	39
Mon Aug 10 09:46:07 2015	1439199967	320	31	352	31
Mon Aug 10 09:46:11 2015	1439199971	252	99	352	99
Mon Aug 10 09:46:05 2015	1439199965	217	135	352	135
Mon Aug 10 09:46:12 2015	1439199972	320	32	352	32
Mon Aug 10 09:46:09 2015	1439199969	305	47	352	47
Mon Aug 10 09:46:12 2015	1439199972	310	42	352	41
Mon Aug 10 09:46:07 2015	1439199967	317	35	352	35
Mon Aug 10 09:46:12 2015	1439199972	315	37	352	37
Mon Aug 10 09:46:12 2015	1439199972	319	33	352	33
Mon Aug 10 09:46:05 2015	1439199965	223	130	353	130
Mon Aug 10 09:46:06 2015	1439199966	328	25	353	25
Mon Aug 10 09:46:07 2015	1439199967	325	28	353	28
Mon Aug 10 09:46:14 2015	1439199974	328	25	353	25
Mon Aug 10 09:46:09 2015	1439199969	295	58	353	58
Mon Aug 10 09:46:07 2015	1439199967	310	43	353	43
Mon Aug 10 09:46:05 2015	1439199965	238	115	353	115
Mon Aug 10 09:46:12 2015	1439199972	310	44	353	43
Mon Aug 10 09:46:06 2015	1439199966	314	39	353	38
Mon Aug 10 09:46:11 2015	1439199971	211	142	353	141
Mon Aug 10 09:46:12 2015	1439199972	333	21	354	21
Mon Aug 10 09:46:12 2015	1439199972	318	35	354	35
Mon Aug 10 09:46:12 2015	1439199972	328	26	354	25
Mon Aug 10 09:46:07 2015	1439199967	326	27	354	27
Mon Aug 10 09:46:05 2015	1439199965	235	119	354	118
Mon Aug 10 09:46:07 2015	1439199967	321	33	354	32
Mon Aug 10 09:46:11 2015	1439199971	235	119	354	119
Mon Aug 10 09:46:05 2015	1439199965	192	161	354	161
Mon Aug 10 09:46:12 2015	1439199972	318	36	354	36
Mon Aug 10 09:46:12 2015	1439199972	309	45	354	45
Mon Aug 10 09:46:07 2015	1439199967	330	25	355	25
Mon Aug 10 09:46:07 2015	1439199967	324	30	355	30
Mon Aug 10 09:46:07 2015	1439199967	313	42	355	42
Mon Aug 10 09:46:07 2015	1439199967	322	33	355	33
Mon Aug 10 09:46:06 2015	1439199966	306	48	355	48
Mon Aug 10 09:46:06 2015	1439199966	315	40	355	39
Mon Aug 10 09:46:05 2015	1439199965	203	151	355	151
Mon Aug 10 09:46:12 2015	1439199972	308	46	355	46
Mon Aug 10 09:46:07 2015	1439199967	306	49	355	48
Mon Aug 10 09:46:11 2015	1439199971	247	108	355	108
Mon Aug 10 09:46:07 2015	1439199967	316	39	355	39
Mon Aug 10 09:46:07 2015	1439199967	324	31	355	31
Mon Aug 10 09:46:07 2015	1439199967	322	33	355	32
Mon Aug 10 09:46:05 2015	1439199965	267	88	355	88
Mon Aug 10 09:46:11 2015	1439199971	260	95	355	95
Mon Aug 10 09:46:07 2015	1439199967	324	31	355	31
Mon Aug 10 09:46:07 2015	1439199967	318	37	355	37
Mon Aug 10 09:46:12 2015	1439199972	312	43	355	43
Mon Aug 10 09:46:12 2015	1439199972	310	45	355	44
Mon Aug 10 09:46:09 2015	1439199969	309	47	355	46
Mon Aug 10 09:46:07 2015	1439199967	323	33	355	33
Mon Aug 10 09:46:11 2015	1439199971	230	126	355	125
Mon Aug 10 09:46:06 2015	1439199966	329	27	356	26
Mon Aug 10 09:46:06 2015	1439199966	327	29	356	28
Mon Aug 10 09:46:12 2015	1439199972	297	59	356	59
Mon Aug 10 09:46:04 2015	1439199964	136	220	356	220
Mon Aug 10 09:46:06 2015	1439199966	320	36	356	36
Mon Aug 10 09:46:06 2015	1439199966	302	54	356	53
Mon Aug 10 09:46:12 2015	1439199972	314	42	356	42
Mon Aug 10 09:46:05 2015	1439199965	318	39	356	38
