starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:23:40 2015	1439205820	231	879	1110	879
Mon Aug 10 11:23:40 2015	1439205820	235	876	1110	876
Mon Aug 10 11:23:51 2015	1439205831	312	799	1111	799
Mon Aug 10 11:23:51 2015	1439205831	312	801	1113	801
Mon Aug 10 11:23:41 2015	1439205821	202	911	1113	911
Mon Aug 10 11:23:51 2015	1439205831	308	806	1113	806
Mon Aug 10 11:23:51 2015	1439205831	310	804	1113	804
Mon Aug 10 11:23:51 2015	1439205831	306	808	1114	808
Mon Aug 10 11:23:30 2015	1439205810	763	351	1115	351
Mon Aug 10 11:23:51 2015	1439205831	304	811	1115	811
Mon Aug 10 11:23:51 2015	1439205831	301	814	1115	814
Mon Aug 10 11:23:40 2015	1439205820	225	890	1115	890
Mon Aug 10 11:23:37 2015	1439205817	214	902	1116	902
Mon Aug 10 11:23:47 2015	1439205827	840	276	1116	276
Mon Aug 10 11:23:47 2015	1439205827	826	290	1116	289
Mon Aug 10 11:23:30 2015	1439205810	761	356	1117	356
Mon Aug 10 11:23:30 2015	1439205810	753	364	1117	364
Mon Aug 10 11:23:30 2015	1439205810	750	368	1117	368
Mon Aug 10 11:23:30 2015	1439205810	755	362	1117	362
Mon Aug 10 11:23:30 2015	1439205810	751	366	1118	366
Mon Aug 10 11:23:30 2015	1439205810	748	370	1118	370
Mon Aug 10 11:23:30 2015	1439205810	746	373	1119	373
Mon Aug 10 11:23:30 2015	1439205810	744	375	1119	375
Mon Aug 10 11:23:56 2015	1439205836	111	1008	1119	1008
Mon Aug 10 11:23:56 2015	1439205836	552	570	1122	570
Mon Aug 10 11:23:56 2015	1439205836	554	568	1122	568
Mon Aug 10 11:23:56 2015	1439205836	556	567	1123	567
Mon Aug 10 11:23:56 2015	1439205836	550	573	1123	573
Mon Aug 10 11:23:34 2015	1439205814	373	750	1123	750
Mon Aug 10 11:23:56 2015	1439205836	558	565	1123	565
Mon Aug 10 11:23:31 2015	1439205811	288	836	1124	836
Mon Aug 10 11:24:06 2015	1439205846	197	928	1125	928
Mon Aug 10 11:23:31 2015	1439205811	226	899	1125	899
Mon Aug 10 11:23:31 2015	1439205811	233	892	1125	892
Mon Aug 10 11:23:38 2015	1439205818	231	894	1125	894
Mon Aug 10 11:23:31 2015	1439205811	232	894	1126	894
Mon Aug 10 11:24:06 2015	1439205846	213	913	1126	913
Mon Aug 10 11:24:06 2015	1439205846	209	919	1128	919
Mon Aug 10 11:24:00 2015	1439205840	419	711	1130	711
Mon Aug 10 11:24:00 2015	1439205840	99	1032	1131	1032
Mon Aug 10 11:24:00 2015	1439205840	611	521	1132	521
Mon Aug 10 11:24:01 2015	1439205841	658	475	1132	475
Mon Aug 10 11:24:00 2015	1439205840	449	683	1133	683
Mon Aug 10 11:24:00 2015	1439205840	447	686	1133	686
Mon Aug 10 11:24:01 2015	1439205841	646	487	1133	487
Mon Aug 10 11:24:01 2015	1439205841	670	463	1133	463
Mon Aug 10 11:24:00 2015	1439205840	445	688	1133	688
Mon Aug 10 11:24:01 2015	1439205841	687	446	1133	446
Mon Aug 10 11:24:01 2015	1439205841	640	493	1133	493
Mon Aug 10 11:24:01 2015	1439205841	666	467	1134	467
Mon Aug 10 11:24:01 2015	1439205841	672	462	1134	462
Mon Aug 10 11:24:01 2015	1439205841	668	466	1134	466
Mon Aug 10 11:24:01 2015	1439205841	636	498	1134	498
Mon Aug 10 11:24:01 2015	1439205841	682	452	1134	452
Mon Aug 10 11:24:01 2015	1439205841	634	500	1134	500
Mon Aug 10 11:24:01 2015	1439205841	674	460	1134	460
Mon Aug 10 11:24:01 2015	1439205841	652	482	1134	482
Mon Aug 10 11:24:00 2015	1439205840	440	694	1134	694
Mon Aug 10 11:24:01 2015	1439205841	631	504	1135	504
Mon Aug 10 11:24:01 2015	1439205841	649	485	1135	485
Mon Aug 10 11:24:00 2015	1439205840	438	697	1135	697
Mon Aug 10 11:24:00 2015	1439205840	434	701	1135	701
Mon Aug 10 11:24:07 2015	1439205847	267	868	1135	868
Mon Aug 10 11:23:35 2015	1439205815	512	623	1135	623
Mon Aug 10 11:24:01 2015	1439205841	679	456	1135	456
Mon Aug 10 11:24:00 2015	1439205840	436	699	1135	699
Mon Aug 10 11:24:01 2015	1439205841	629	506	1135	506
Mon Aug 10 11:24:01 2015	1439205841	638	497	1135	497
Mon Aug 10 11:24:01 2015	1439205841	663	472	1135	472
Mon Aug 10 11:24:00 2015	1439205840	622	514	1136	514
Mon Aug 10 11:24:00 2015	1439205840	618	517	1136	517
Mon Aug 10 11:24:00 2015	1439205840	614	522	1136	522
Mon Aug 10 11:24:01 2015	1439205841	655	481	1136	481
Mon Aug 10 11:24:00 2015	1439205840	620	516	1136	516
Mon Aug 10 11:24:01 2015	1439205841	661	475	1136	475
Mon Aug 10 11:24:01 2015	1439205841	643	493	1136	493
Mon Aug 10 11:23:44 2015	1439205824	169	968	1136	967
Mon Aug 10 11:23:35 2015	1439205815	535	601	1136	601
Mon Aug 10 11:24:00 2015	1439205840	606	530	1136	530
Mon Aug 10 11:23:44 2015	1439205824	166	970	1136	970
Mon Aug 10 11:24:00 2015	1439205840	430	706	1136	706
Mon Aug 10 11:24:00 2015	1439205840	432	704	1136	704
Mon Aug 10 11:24:01 2015	1439205841	633	503	1136	503
Mon Aug 10 11:24:00 2015	1439205840	616	521	1137	521
Mon Aug 10 11:23:51 2015	1439205831	179	957	1137	957
Mon Aug 10 11:24:00 2015	1439205840	608	528	1137	528
Mon Aug 10 11:24:01 2015	1439205841	627	510	1137	510
Mon Aug 10 11:23:51 2015	1439205831	181	956	1137	955
Mon Aug 10 11:24:01 2015	1439205841	625	512	1137	512
Mon Aug 10 11:23:51 2015	1439205831	184	953	1137	953
Mon Aug 10 11:23:35 2015	1439205815	497	640	1137	640
Mon Aug 10 11:23:51 2015	1439205831	177	960	1137	960
Mon Aug 10 11:23:35 2015	1439205815	527	610	1137	610
Mon Aug 10 11:23:35 2015	1439205815	548	590	1137	590
Mon Aug 10 11:23:35 2015	1439205815	524	614	1138	614
Mon Aug 10 11:23:35 2015	1439205815	529	609	1138	609
Mon Aug 10 11:23:51 2015	1439205831	167	971	1138	971
Mon Aug 10 11:23:51 2015	1439205831	170	969	1138	968
Mon Aug 10 11:23:42 2015	1439205822	634	504	1138	504
Mon Aug 10 11:23:44 2015	1439205824	162	977	1138	977
Mon Aug 10 11:23:51 2015	1439205831	174	965	1139	965
Mon Aug 10 11:23:51 2015	1439205831	172	967	1139	967
Mon Aug 10 11:23:35 2015	1439205815	506	632	1139	632
Mon Aug 10 11:23:51 2015	1439205831	175	963	1139	963
Mon Aug 10 11:23:35 2015	1439205815	512	627	1139	627
Mon Aug 10 11:23:35 2015	1439205815	519	622	1140	622
Mon Aug 10 11:23:35 2015	1439205815	509	632	1141	631
Mon Aug 10 11:24:01 2015	1439205841	623	518	1141	517
Mon Aug 10 11:23:42 2015	1439205822	663	481	1144	481
Mon Aug 10 11:23:34 2015	1439205814	375	771	1146	771
Mon Aug 10 11:23:34 2015	1439205814	361	786	1147	786
Mon Aug 10 11:23:34 2015	1439205814	367	780	1148	780
Mon Aug 10 11:23:34 2015	1439205814	369	779	1148	779
Mon Aug 10 11:23:34 2015	1439205814	363	785	1148	785
Mon Aug 10 11:23:34 2015	1439205814	365	783	1148	783
Mon Aug 10 11:23:34 2015	1439205814	357	791	1148	791
Mon Aug 10 11:23:34 2015	1439205814	356	792	1148	792
Mon Aug 10 11:23:34 2015	1439205814	359	790	1149	790
Mon Aug 10 11:23:42 2015	1439205822	635	514	1149	514
Mon Aug 10 11:24:00 2015	1439205840	442	708	1150	708
Mon Aug 10 11:23:46 2015	1439205826	172	979	1151	979
Mon Aug 10 11:23:34 2015	1439205814	359	794	1153	794
Mon Aug 10 11:24:05 2015	1439205845	569	586	1155	586
Mon Aug 10 11:23:33 2015	1439205813	626	531	1157	531
Mon Aug 10 11:24:05 2015	1439205845	682	478	1160	478
Mon Aug 10 11:24:05 2015	1439205845	663	499	1162	499
Mon Aug 10 11:24:05 2015	1439205845	661	501	1162	501
Mon Aug 10 11:24:05 2015	1439205845	658	503	1162	503
Mon Aug 10 11:24:05 2015	1439205845	493	669	1162	669
Mon Aug 10 11:24:05 2015	1439205845	694	468	1162	468
Mon Aug 10 11:24:05 2015	1439205845	653	510	1162	509
Mon Aug 10 11:24:05 2015	1439205845	478	686	1164	686
Mon Aug 10 11:24:05 2015	1439205845	480	684	1164	684
Mon Aug 10 11:24:05 2015	1439205845	476	688	1164	688
Mon Aug 10 11:24:05 2015	1439205845	647	518	1165	518
Mon Aug 10 11:24:05 2015	1439205845	475	690	1165	690
Mon Aug 10 11:24:05 2015	1439205845	644	521	1165	521
Mon Aug 10 11:24:05 2015	1439205845	637	528	1165	528
Mon Aug 10 11:23:30 2015	1439205810	678	487	1165	487
Mon Aug 10 11:24:05 2015	1439205845	630	535	1165	535
Mon Aug 10 11:24:05 2015	1439205845	473	693	1166	693
Mon Aug 10 11:23:30 2015	1439205810	680	486	1166	486
Mon Aug 10 11:24:05 2015	1439205845	694	472	1166	472
Mon Aug 10 11:23:30 2015	1439205810	684	483	1166	482
Mon Aug 10 11:23:30 2015	1439205810	690	477	1166	477
Mon Aug 10 11:23:33 2015	1439205813	664	503	1166	503
Mon Aug 10 11:24:05 2015	1439205845	628	539	1167	539
Mon Aug 10 11:23:33 2015	1439205813	662	505	1167	505
Mon Aug 10 11:23:33 2015	1439205813	659	508	1167	508
Mon Aug 10 11:23:30 2015	1439205810	670	497	1167	497
Mon Aug 10 11:24:05 2015	1439205845	625	542	1167	542
Mon Aug 10 11:23:33 2015	1439205813	654	514	1167	513
Mon Aug 10 11:23:30 2015	1439205810	682	486	1168	486
Mon Aug 10 11:23:54 2015	1439205834	396	771	1168	771
Mon Aug 10 11:23:30 2015	1439205810	660	508	1168	508
Mon Aug 10 11:23:30 2015	1439205810	667	501	1168	501
Mon Aug 10 11:23:30 2015	1439205810	646	523	1169	522
Mon Aug 10 11:23:30 2015	1439205810	661	507	1169	507
Mon Aug 10 11:23:30 2015	1439205810	656	513	1169	513
Mon Aug 10 11:23:30 2015	1439205810	663	506	1169	506
Mon Aug 10 11:23:30 2015	1439205810	621	549	1170	549
Mon Aug 10 11:23:30 2015	1439205810	658	513	1170	512
Mon Aug 10 11:24:05 2015	1439205845	649	522	1171	522
Mon Aug 10 11:24:05 2015	1439205845	657	514	1171	514
Mon Aug 10 11:23:57 2015	1439205837	292	879	1171	879
Mon Aug 10 11:24:05 2015	1439205845	655	517	1171	516
Mon Aug 10 11:24:05 2015	1439205845	642	529	1171	529
Mon Aug 10 11:23:35 2015	1439205815	582	590	1172	590
Mon Aug 10 11:23:30 2015	1439205810	701	471	1172	471
Mon Aug 10 11:23:30 2015	1439205810	654	518	1172	518
Mon Aug 10 11:23:30 2015	1439205810	697	475	1172	475
Mon Aug 10 11:23:30 2015	1439205810	652	521	1173	521
Mon Aug 10 11:23:30 2015	1439205810	644	529	1173	529
Mon Aug 10 11:24:05 2015	1439205845	641	532	1173	532
Mon Aug 10 11:24:05 2015	1439205845	632	541	1173	541
Mon Aug 10 11:23:30 2015	1439205810	693	480	1173	480
Mon Aug 10 11:23:30 2015	1439205810	695	478	1173	478
Mon Aug 10 11:23:35 2015	1439205815	365	808	1173	808
Mon Aug 10 11:23:30 2015	1439205810	688	486	1173	486
Mon Aug 10 11:24:05 2015	1439205845	634	539	1173	539
Mon Aug 10 11:23:33 2015	1439205813	658	516	1174	515
Mon Aug 10 11:23:30 2015	1439205810	686	488	1174	488
Mon Aug 10 11:23:35 2015	1439205815	361	813	1174	813
Mon Aug 10 11:23:54 2015	1439205834	568	606	1174	606
Mon Aug 10 11:23:30 2015	1439205810	691	483	1174	483
Mon Aug 10 11:23:35 2015	1439205815	357	818	1174	818
Mon Aug 10 11:23:30 2015	1439205810	666	509	1175	509
Mon Aug 10 11:23:30 2015	1439205810	631	544	1175	544
Mon Aug 10 11:23:30 2015	1439205810	624	551	1175	551
Mon Aug 10 11:23:30 2015	1439205810	640	535	1175	535
Mon Aug 10 11:23:30 2015	1439205810	676	499	1175	499
Mon Aug 10 11:23:30 2015	1439205810	674	502	1175	502
Mon Aug 10 11:23:30 2015	1439205810	672	504	1175	504
Mon Aug 10 11:23:30 2015	1439205810	627	549	1176	549
Mon Aug 10 11:23:30 2015	1439205810	650	526	1176	526
Mon Aug 10 11:23:30 2015	1439205810	759	418	1176	418
Mon Aug 10 11:23:30 2015	1439205810	648	528	1176	528
Mon Aug 10 11:23:30 2015	1439205810	620	557	1176	557
Mon Aug 10 11:23:30 2015	1439205810	636	540	1177	540
Mon Aug 10 11:23:30 2015	1439205810	642	534	1177	534
Mon Aug 10 11:23:30 2015	1439205810	633	544	1177	544
Mon Aug 10 11:23:30 2015	1439205810	757	420	1177	420
Mon Aug 10 11:23:30 2015	1439205810	635	542	1177	542
Mon Aug 10 11:23:30 2015	1439205810	638	538	1177	538
Mon Aug 10 11:23:35 2015	1439205815	347	831	1178	830
Mon Aug 10 11:23:35 2015	1439205815	353	824	1178	824
Mon Aug 10 11:23:35 2015	1439205815	355	823	1178	822
Mon Aug 10 11:23:30 2015	1439205810	622	556	1178	556
Mon Aug 10 11:23:35 2015	1439205815	359	819	1178	819
Mon Aug 10 11:23:53 2015	1439205833	94	1084	1178	1084
Mon Aug 10 11:23:53 2015	1439205833	86	1092	1179	1092
Mon Aug 10 11:23:35 2015	1439205815	355	825	1180	825
Mon Aug 10 11:23:32 2015	1439205812	301	879	1180	879
Mon Aug 10 11:24:00 2015	1439205840	468	712	1180	712
Mon Aug 10 11:23:54 2015	1439205834	604	576	1180	576
Mon Aug 10 11:23:36 2015	1439205816	657	524	1180	524
Mon Aug 10 11:23:35 2015	1439205815	351	829	1180	829
Mon Aug 10 11:24:08 2015	1439205848	748	434	1181	434
Mon Aug 10 11:23:34 2015	1439205814	375	806	1181	806
Mon Aug 10 11:23:34 2015	1439205814	371	811	1182	811
Mon Aug 10 11:24:08 2015	1439205848	744	438	1182	438
Mon Aug 10 11:23:34 2015	1439205814	369	813	1182	813
Mon Aug 10 11:23:34 2015	1439205814	378	809	1186	809
Mon Aug 10 11:23:30 2015	1439205810	771	416	1187	416
Mon Aug 10 11:23:51 2015	1439205831	303	885	1188	885
Mon Aug 10 11:23:51 2015	1439205831	314	875	1189	875
Mon Aug 10 11:23:37 2015	1439205817	201	989	1190	989
Mon Aug 10 11:23:48 2015	1439205828	611	582	1193	581
Mon Aug 10 11:23:30 2015	1439205810	703	490	1193	490
Mon Aug 10 11:23:57 2015	1439205837	112	1081	1193	1081
Mon Aug 10 11:23:43 2015	1439205823	235	959	1194	959
Mon Aug 10 11:23:59 2015	1439205839	351	843	1195	843
Mon Aug 10 11:23:59 2015	1439205839	348	848	1196	848
Mon Aug 10 11:23:59 2015	1439205839	339	857	1196	857
Mon Aug 10 11:23:59 2015	1439205839	337	860	1196	860
Mon Aug 10 11:23:59 2015	1439205839	307	890	1197	889
Mon Aug 10 11:23:59 2015	1439205839	329	869	1197	869
Mon Aug 10 11:23:59 2015	1439205839	332	865	1198	865
Mon Aug 10 11:23:59 2015	1439205839	334	864	1198	864
Mon Aug 10 11:23:59 2015	1439205839	327	871	1198	871
Mon Aug 10 11:23:48 2015	1439205828	643	555	1198	555
Mon Aug 10 11:23:59 2015	1439205839	330	868	1198	868
Mon Aug 10 11:23:59 2015	1439205839	318	881	1199	881
Mon Aug 10 11:23:59 2015	1439205839	320	879	1199	879
Mon Aug 10 11:23:48 2015	1439205828	641	558	1199	558
Mon Aug 10 11:23:59 2015	1439205839	323	876	1199	876
Mon Aug 10 11:23:48 2015	1439205828	637	562	1199	562
Mon Aug 10 11:23:59 2015	1439205839	325	875	1200	875
Mon Aug 10 11:23:48 2015	1439205828	632	568	1200	568
Mon Aug 10 11:23:48 2015	1439205828	635	565	1200	565
Mon Aug 10 11:23:48 2015	1439205828	634	566	1200	566
Mon Aug 10 11:23:48 2015	1439205828	625	576	1201	576
Mon Aug 10 11:23:48 2015	1439205828	630	572	1201	571
Mon Aug 10 11:23:48 2015	1439205828	627	575	1202	575
Mon Aug 10 11:23:37 2015	1439205817	220	986	1205	985
Mon Aug 10 11:23:52 2015	1439205832	365	849	1213	849
Mon Aug 10 11:24:02 2015	1439205842	603	612	1214	611
Mon Aug 10 11:23:35 2015	1439205815	370	854	1224	854
Mon Aug 10 11:23:35 2015	1439205815	369	856	1224	856
Mon Aug 10 11:23:32 2015	1439205812	254	971	1224	971
Mon Aug 10 11:23:32 2015	1439205812	247	978	1225	978
Mon Aug 10 11:23:35 2015	1439205815	367	858	1225	858
Mon Aug 10 11:23:32 2015	1439205812	250	975	1225	975
Mon Aug 10 11:23:32 2015	1439205812	240	985	1225	985
Mon Aug 10 11:23:35 2015	1439205815	363	863	1226	863
Mon Aug 10 11:23:31 2015	1439205811	583	644	1226	644
Mon Aug 10 11:24:06 2015	1439205846	331	896	1227	896
Mon Aug 10 11:23:44 2015	1439205824	249	979	1228	979
Mon Aug 10 11:23:44 2015	1439205824	238	990	1228	990
Mon Aug 10 11:23:40 2015	1439205820	643	586	1229	586
Mon Aug 10 11:23:37 2015	1439205817	245	984	1229	984
Mon Aug 10 11:23:44 2015	1439205824	241	988	1229	988
Mon Aug 10 11:23:44 2015	1439205824	246	983	1229	983
Mon Aug 10 11:24:02 2015	1439205842	730	499	1229	499
Mon Aug 10 11:23:44 2015	1439205824	243	986	1229	986
Mon Aug 10 11:23:40 2015	1439205820	227	1002	1229	1002
Mon Aug 10 11:24:02 2015	1439205842	849	381	1230	381
Mon Aug 10 11:24:02 2015	1439205842	720	511	1231	510
Mon Aug 10 11:23:50 2015	1439205830	775	457	1232	457
Mon Aug 10 11:24:06 2015	1439205846	314	918	1232	918
Mon Aug 10 11:23:40 2015	1439205820	237	995	1232	995
Mon Aug 10 11:24:02 2015	1439205842	724	509	1232	509
Mon Aug 10 11:23:50 2015	1439205830	771	462	1233	462
Mon Aug 10 11:24:02 2015	1439205842	728	505	1233	505
Mon Aug 10 11:24:02 2015	1439205842	722	511	1233	511
Mon Aug 10 11:23:53 2015	1439205833	929	304	1233	304
Mon Aug 10 11:23:37 2015	1439205817	398	835	1233	835
Mon Aug 10 11:24:02 2015	1439205842	726	508	1233	508
Mon Aug 10 11:24:02 2015	1439205842	719	515	1234	515
Mon Aug 10 11:23:41 2015	1439205821	335	899	1234	899
Mon Aug 10 11:24:02 2015	1439205842	713	521	1234	521
Mon Aug 10 11:24:02 2015	1439205842	711	525	1235	525
Mon Aug 10 11:24:02 2015	1439205842	717	519	1236	519
Mon Aug 10 11:23:48 2015	1439205828	691	546	1237	546
Mon Aug 10 11:24:02 2015	1439205842	715	521	1237	521
Mon Aug 10 11:24:02 2015	1439205842	412	825	1237	825
Mon Aug 10 11:24:06 2015	1439205846	325	913	1237	913
Mon Aug 10 11:24:02 2015	1439205842	408	829	1238	829
Mon Aug 10 11:24:02 2015	1439205842	410	828	1238	828
Mon Aug 10 11:23:31 2015	1439205811	705	533	1238	533
Mon Aug 10 11:23:31 2015	1439205811	703	536	1238	536
Mon Aug 10 11:23:51 2015	1439205831	423	816	1239	816
Mon Aug 10 11:23:31 2015	1439205811	701	538	1239	538
Mon Aug 10 11:23:50 2015	1439205830	773	466	1239	466
Mon Aug 10 11:23:50 2015	1439205830	769	470	1239	470
Mon Aug 10 11:24:02 2015	1439205842	402	837	1239	837
Mon Aug 10 11:23:48 2015	1439205828	672	567	1239	567
Mon Aug 10 11:24:02 2015	1439205842	403	837	1240	837
Mon Aug 10 11:24:02 2015	1439205842	399	841	1240	841
Mon Aug 10 11:24:02 2015	1439205842	398	842	1240	842
Mon Aug 10 11:23:46 2015	1439205826	276	965	1240	964
Mon Aug 10 11:23:50 2015	1439205830	767	473	1240	473
Mon Aug 10 11:24:02 2015	1439205842	396	845	1240	845
Mon Aug 10 11:23:50 2015	1439205830	754	486	1240	486
Mon Aug 10 11:23:31 2015	1439205811	690	550	1240	550
Mon Aug 10 11:23:46 2015	1439205826	272	969	1240	969
Mon Aug 10 11:24:02 2015	1439205842	388	852	1240	852
Mon Aug 10 11:24:02 2015	1439205842	390	850	1240	850
Mon Aug 10 11:23:46 2015	1439205826	270	971	1240	970
Mon Aug 10 11:23:46 2015	1439205826	274	967	1241	967
Mon Aug 10 11:23:55 2015	1439205835	305	935	1241	935
Mon Aug 10 11:23:34 2015	1439205814	620	621	1241	621
Mon Aug 10 11:23:50 2015	1439205830	735	506	1241	506
Mon Aug 10 11:24:02 2015	1439205842	394	847	1241	847
Mon Aug 10 11:24:02 2015	1439205842	392	849	1241	849
Mon Aug 10 11:23:48 2015	1439205828	654	588	1242	588
Mon Aug 10 11:23:34 2015	1439205814	621	621	1242	620
Mon Aug 10 11:23:46 2015	1439205826	266	977	1242	977
Mon Aug 10 11:23:48 2015	1439205828	654	589	1243	589
Mon Aug 10 11:23:34 2015	1439205814	617	625	1243	625
Mon Aug 10 11:23:46 2015	1439205826	260	982	1243	982
Mon Aug 10 11:23:46 2015	1439205826	244	999	1243	999
Mon Aug 10 11:23:46 2015	1439205826	255	988	1243	988
Mon Aug 10 11:23:48 2015	1439205828	654	589	1243	589
Mon Aug 10 11:23:34 2015	1439205814	615	628	1243	627
Mon Aug 10 11:23:46 2015	1439205826	263	980	1243	980
Mon Aug 10 11:23:46 2015	1439205826	257	986	1244	986
Mon Aug 10 11:23:46 2015	1439205826	250	994	1244	994
Mon Aug 10 11:23:46 2015	1439205826	253	991	1244	991
Mon Aug 10 11:23:50 2015	1439205830	764	481	1245	481
Mon Aug 10 11:23:50 2015	1439205830	769	475	1245	475
Mon Aug 10 11:23:50 2015	1439205830	766	479	1245	479
Mon Aug 10 11:23:50 2015	1439205830	768	478	1245	478
Mon Aug 10 11:23:59 2015	1439205839	792	457	1249	457
Mon Aug 10 11:24:06 2015	1439205846	331	920	1251	920
Mon Aug 10 11:24:06 2015	1439205846	331	920	1251	920
Mon Aug 10 11:23:57 2015	1439205837	522	730	1252	730
Mon Aug 10 11:23:30 2015	1439205810	810	442	1252	442
Mon Aug 10 11:24:04 2015	1439205844	682	571	1253	571
Mon Aug 10 11:24:04 2015	1439205844	684	569	1254	569
Mon Aug 10 11:23:46 2015	1439205826	773	480	1254	480
Mon Aug 10 11:23:48 2015	1439205828	262	992	1255	992
Mon Aug 10 11:24:06 2015	1439205846	337	918	1255	918
Mon Aug 10 11:23:51 2015	1439205831	535	721	1256	721
Mon Aug 10 11:23:53 2015	1439205833	425	833	1257	832
Mon Aug 10 11:23:34 2015	1439205814	234	1024	1257	1024
Mon Aug 10 11:23:54 2015	1439205834	673	586	1259	586
Mon Aug 10 11:23:54 2015	1439205834	666	593	1259	593
Mon Aug 10 11:23:45 2015	1439205825	776	483	1259	483
Mon Aug 10 11:23:46 2015	1439205826	497	762	1259	762
Mon Aug 10 11:23:54 2015	1439205834	661	600	1260	599
Mon Aug 10 11:23:54 2015	1439205834	665	596	1261	596
Mon Aug 10 11:24:06 2015	1439205846	792	469	1261	469
Mon Aug 10 11:23:54 2015	1439205834	659	602	1261	602
Mon Aug 10 11:23:54 2015	1439205834	138	1123	1261	1123
Mon Aug 10 11:23:54 2015	1439205834	663	598	1261	598
Mon Aug 10 11:23:30 2015	1439205810	699	562	1261	562
Mon Aug 10 11:23:59 2015	1439205839	732	529	1261	529
Mon Aug 10 11:23:40 2015	1439205820	669	592	1261	592
Mon Aug 10 11:23:45 2015	1439205825	671	591	1262	591
Mon Aug 10 11:23:59 2015	1439205839	817	445	1262	445
Mon Aug 10 11:23:30 2015	1439205810	431	831	1262	831
Mon Aug 10 11:23:30 2015	1439205810	428	834	1262	834
Mon Aug 10 11:24:06 2015	1439205846	222	1040	1263	1040
Mon Aug 10 11:23:59 2015	1439205839	671	592	1263	592
Mon Aug 10 11:24:06 2015	1439205846	218	1044	1263	1044
Mon Aug 10 11:23:30 2015	1439205810	816	446	1263	446
Mon Aug 10 11:24:06 2015	1439205846	217	1046	1263	1046
Mon Aug 10 11:24:06 2015	1439205846	220	1043	1263	1043
Mon Aug 10 11:23:30 2015	1439205810	363	901	1264	901
Mon Aug 10 11:24:06 2015	1439205846	793	471	1264	471
Mon Aug 10 11:23:40 2015	1439205820	667	597	1264	597
Mon Aug 10 11:23:40 2015	1439205820	663	601	1264	601
Mon Aug 10 11:23:46 2015	1439205826	953	311	1264	311
Mon Aug 10 11:24:06 2015	1439205846	787	478	1265	478
Mon Aug 10 11:24:03 2015	1439205843	378	888	1265	888
Mon Aug 10 11:24:03 2015	1439205843	374	892	1266	892
Mon Aug 10 11:24:03 2015	1439205843	231	1035	1266	1035
Mon Aug 10 11:23:57 2015	1439205837	972	294	1266	294
Mon Aug 10 11:24:03 2015	1439205843	379	887	1267	887
Mon Aug 10 11:23:57 2015	1439205837	964	303	1267	303
Mon Aug 10 11:24:03 2015	1439205843	333	934	1267	934
Mon Aug 10 11:24:03 2015	1439205843	370	897	1267	897
Mon Aug 10 11:24:03 2015	1439205843	368	899	1267	899
Mon Aug 10 11:24:03 2015	1439205843	367	901	1267	901
Mon Aug 10 11:24:03 2015	1439205843	331	936	1268	936
Mon Aug 10 11:24:03 2015	1439205843	363	905	1268	905
Mon Aug 10 11:24:03 2015	1439205843	329	939	1268	938
Mon Aug 10 11:24:03 2015	1439205843	356	912	1268	912
Mon Aug 10 11:24:06 2015	1439205846	343	925	1268	925
Mon Aug 10 11:23:59 2015	1439205839	788	480	1268	480
Mon Aug 10 11:24:06 2015	1439205846	343	926	1268	926
Mon Aug 10 11:24:03 2015	1439205843	321	947	1269	947
Mon Aug 10 11:24:03 2015	1439205843	365	904	1269	904
Mon Aug 10 11:23:40 2015	1439205820	688	580	1269	580
Mon Aug 10 11:24:03 2015	1439205843	335	934	1269	934
Mon Aug 10 11:23:47 2015	1439205827	233	1035	1269	1035
Mon Aug 10 11:23:47 2015	1439205827	235	1033	1269	1033
Mon Aug 10 11:23:46 2015	1439205826	890	379	1269	379
Mon Aug 10 11:24:06 2015	1439205846	333	936	1269	936
Mon Aug 10 11:23:57 2015	1439205837	939	330	1269	330
Mon Aug 10 11:23:40 2015	1439205820	677	592	1269	592
Mon Aug 10 11:24:03 2015	1439205843	318	951	1269	951
Mon Aug 10 11:23:59 2015	1439205839	805	464	1269	464
Mon Aug 10 11:24:03 2015	1439205843	319	950	1269	950
Mon Aug 10 11:23:57 2015	1439205837	947	323	1269	323
Mon Aug 10 11:23:59 2015	1439205839	797	472	1269	472
Mon Aug 10 11:23:47 2015	1439205827	245	1025	1270	1024
Mon Aug 10 11:24:03 2015	1439205843	325	944	1270	944
Mon Aug 10 11:23:47 2015	1439205827	243	1027	1270	1027
Mon Aug 10 11:23:46 2015	1439205826	868	402	1270	402
Mon Aug 10 11:23:57 2015	1439205837	946	324	1270	324
Mon Aug 10 11:23:57 2015	1439205837	935	335	1270	335
Mon Aug 10 11:24:03 2015	1439205843	324	946	1270	946
Mon Aug 10 11:23:47 2015	1439205827	241	1029	1270	1029
Mon Aug 10 11:23:40 2015	1439205820	673	597	1270	597
Mon Aug 10 11:23:46 2015	1439205826	818	452	1270	452
Mon Aug 10 11:23:57 2015	1439205837	932	338	1270	338
Mon Aug 10 11:23:46 2015	1439205826	794	476	1271	476
Mon Aug 10 11:23:40 2015	1439205820	675	596	1271	596
Mon Aug 10 11:23:57 2015	1439205837	942	329	1271	329
Mon Aug 10 11:23:47 2015	1439205827	237	1033	1271	1033
Mon Aug 10 11:24:03 2015	1439205843	316	955	1271	955
Mon Aug 10 11:23:59 2015	1439205839	789	482	1271	481
Mon Aug 10 11:23:45 2015	1439205825	804	467	1271	467
