starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:41:12 2015	1439206872	1623	1042	2665	1042
Mon Aug 10 11:41:09 2015	1439206869	587	2078	2666	2078
Mon Aug 10 11:41:12 2015	1439206872	1627	1038	2666	1038
Mon Aug 10 11:41:12 2015	1439206872	1622	1044	2666	1044
Mon Aug 10 11:41:12 2015	1439206872	1618	1049	2667	1049
Mon Aug 10 11:41:12 2015	1439206872	1620	1047	2667	1047
Mon Aug 10 11:41:12 2015	1439206872	1615	1052	2667	1052
Mon Aug 10 11:41:09 2015	1439206869	582	2085	2667	2085
Mon Aug 10 11:39:55 2015	1439206795	606	2061	2667	2061
Mon Aug 10 11:41:12 2015	1439206872	1616	1051	2667	1051
Mon Aug 10 11:41:09 2015	1439206869	580	2087	2667	2087
Mon Aug 10 11:39:55 2015	1439206795	608	2059	2667	2059
Mon Aug 10 11:39:55 2015	1439206795	602	2065	2668	2065
Mon Aug 10 11:39:55 2015	1439206795	604	2064	2668	2064
Mon Aug 10 11:39:55 2015	1439206795	597	2071	2668	2071
Mon Aug 10 11:41:09 2015	1439206869	579	2090	2668	2090
Mon Aug 10 11:41:09 2015	1439206869	575	2093	2669	2093
Mon Aug 10 11:42:33 2015	1439206953	417	2252	2669	2252
Mon Aug 10 11:39:55 2015	1439206795	600	2069	2669	2069
Mon Aug 10 11:39:55 2015	1439206795	599	2071	2669	2071
Mon Aug 10 11:39:55 2015	1439206795	595	2074	2669	2074
Mon Aug 10 11:41:09 2015	1439206869	577	2093	2669	2093
Mon Aug 10 11:41:09 2015	1439206869	571	2098	2670	2098
Mon Aug 10 11:39:55 2015	1439206795	593	2077	2670	2077
Mon Aug 10 11:41:09 2015	1439206869	573	2097	2670	2097
Mon Aug 10 11:42:30 2015	1439206950	1010	1660	2670	1660
Mon Aug 10 11:42:30 2015	1439206950	999	1672	2671	1672
Mon Aug 10 11:42:30 2015	1439206950	996	1675	2672	1675
Mon Aug 10 11:42:30 2015	1439206950	976	1696	2672	1696
Mon Aug 10 11:42:30 2015	1439206950	981	1692	2673	1692
Mon Aug 10 11:39:22 2015	1439206762	1018	1666	2684	1666
Mon Aug 10 11:39:53 2015	1439206793	1188	1496	2684	1496
Mon Aug 10 11:39:53 2015	1439206793	1183	1503	2686	1503
Mon Aug 10 11:39:53 2015	1439206793	1181	1506	2687	1506
Mon Aug 10 11:39:53 2015	1439206793	1172	1515	2687	1515
Mon Aug 10 11:39:53 2015	1439206793	1176	1512	2687	1512
Mon Aug 10 11:41:22 2015	1439206882	1310	1378	2687	1377
Mon Aug 10 11:41:57 2015	1439206917	1443	1245	2688	1244
Mon Aug 10 11:39:53 2015	1439206793	1174	1514	2688	1514
Mon Aug 10 11:39:53 2015	1439206793	1178	1510	2688	1510
Mon Aug 10 11:41:22 2015	1439206882	1304	1384	2688	1384
Mon Aug 10 11:39:53 2015	1439206793	1188	1501	2688	1501
Mon Aug 10 11:39:53 2015	1439206793	1170	1519	2689	1519
Mon Aug 10 11:41:22 2015	1439206882	1314	1375	2689	1375
Mon Aug 10 11:41:22 2015	1439206882	1302	1389	2691	1389
Mon Aug 10 11:39:53 2015	1439206793	1179	1512	2691	1512
Mon Aug 10 11:41:22 2015	1439206882	1297	1394	2691	1394
Mon Aug 10 11:39:53 2015	1439206793	1165	1527	2691	1527
Mon Aug 10 11:39:53 2015	1439206793	1166	1525	2692	1525
Mon Aug 10 11:39:53 2015	1439206793	1170	1522	2692	1522
Mon Aug 10 11:39:53 2015	1439206793	1168	1525	2693	1525
Mon Aug 10 11:39:53 2015	1439206793	1159	1534	2693	1534
Mon Aug 10 11:39:53 2015	1439206793	1156	1538	2694	1538
Mon Aug 10 11:39:53 2015	1439206793	1149	1545	2695	1545
Mon Aug 10 11:39:53 2015	1439206793	1163	1532	2695	1532
Mon Aug 10 11:39:53 2015	1439206793	1152	1544	2696	1544
Mon Aug 10 11:39:53 2015	1439206793	1162	1534	2696	1534
Mon Aug 10 11:39:53 2015	1439206793	1154	1542	2696	1542
Mon Aug 10 11:39:53 2015	1439206793	1012	1684	2696	1684
Mon Aug 10 11:39:53 2015	1439206793	1158	1539	2696	1539
Mon Aug 10 11:41:23 2015	1439206883	1565	1136	2701	1135
Mon Aug 10 11:39:40 2015	1439206780	945	1757	2701	1757
Mon Aug 10 11:39:40 2015	1439206780	949	1754	2702	1754
Mon Aug 10 11:39:40 2015	1439206780	939	1764	2703	1764
Mon Aug 10 11:39:40 2015	1439206780	943	1762	2705	1762
Mon Aug 10 11:40:49 2015	1439206849	292	2412	2705	2412
Mon Aug 10 11:39:40 2015	1439206780	916	1788	2705	1788
Mon Aug 10 11:39:40 2015	1439206780	947	1759	2705	1758
Mon Aug 10 11:40:49 2015	1439206849	290	2415	2705	2415
Mon Aug 10 11:39:40 2015	1439206780	926	1779	2705	1779
Mon Aug 10 11:39:40 2015	1439206780	935	1771	2706	1771
Mon Aug 10 11:39:40 2015	1439206780	900	1806	2706	1806
Mon Aug 10 11:39:40 2015	1439206780	931	1776	2706	1776
Mon Aug 10 11:39:40 2015	1439206780	915	1792	2707	1792
Mon Aug 10 11:39:40 2015	1439206780	903	1804	2707	1804
Mon Aug 10 11:39:40 2015	1439206780	924	1783	2707	1783
Mon Aug 10 11:39:40 2015	1439206780	937	1770	2707	1770
Mon Aug 10 11:39:40 2015	1439206780	941	1766	2707	1766
Mon Aug 10 11:39:40 2015	1439206780	933	1775	2707	1775
Mon Aug 10 11:39:40 2015	1439206780	911	1796	2707	1796
Mon Aug 10 11:39:40 2015	1439206780	953	1755	2708	1755
Mon Aug 10 11:39:40 2015	1439206780	928	1780	2708	1780
Mon Aug 10 11:39:40 2015	1439206780	896	1812	2708	1812
Mon Aug 10 11:41:23 2015	1439206883	1570	1138	2708	1138
Mon Aug 10 11:39:40 2015	1439206780	902	1807	2709	1806
Mon Aug 10 11:39:40 2015	1439206780	907	1801	2709	1801
Mon Aug 10 11:39:40 2015	1439206780	909	1800	2709	1800
Mon Aug 10 11:39:40 2015	1439206780	898	1811	2709	1811
Mon Aug 10 11:39:40 2015	1439206780	905	1804	2710	1804
Mon Aug 10 11:41:46 2015	1439206906	1177	1535	2712	1535
Mon Aug 10 11:41:46 2015	1439206906	1176	1536	2712	1536
Mon Aug 10 11:39:52 2015	1439206792	939	1775	2714	1775
Mon Aug 10 11:39:52 2015	1439206792	927	1787	2715	1787
Mon Aug 10 11:39:52 2015	1439206792	934	1781	2715	1781
Mon Aug 10 11:39:52 2015	1439206792	930	1785	2715	1785
Mon Aug 10 11:39:52 2015	1439206792	938	1778	2715	1777
Mon Aug 10 11:40:49 2015	1439206849	300	2416	2715	2416
Mon Aug 10 11:41:10 2015	1439206870	1015	1700	2715	1700
Mon Aug 10 11:39:52 2015	1439206792	935	1780	2716	1780
Mon Aug 10 11:40:49 2015	1439206849	298	2418	2716	2417
Mon Aug 10 11:39:52 2015	1439206792	945	1771	2716	1771
Mon Aug 10 11:39:52 2015	1439206792	943	1773	2716	1773
Mon Aug 10 11:39:52 2015	1439206792	926	1790	2716	1790
Mon Aug 10 11:39:52 2015	1439206792	924	1792	2716	1792
Mon Aug 10 11:41:23 2015	1439206883	1573	1143	2716	1142
Mon Aug 10 11:41:46 2015	1439206906	2008	708	2716	708
Mon Aug 10 11:40:49 2015	1439206849	292	2425	2717	2425
Mon Aug 10 11:39:52 2015	1439206792	941	1776	2717	1776
Mon Aug 10 11:39:52 2015	1439206792	931	1786	2718	1786
Mon Aug 10 11:40:49 2015	1439206849	291	2427	2718	2427
Mon Aug 10 11:39:52 2015	1439206792	922	1796	2718	1796
Mon Aug 10 11:39:52 2015	1439206792	919	1800	2719	1800
Mon Aug 10 11:41:56 2015	1439206916	978	1742	2721	1742
Mon Aug 10 11:41:23 2015	1439206883	1582	1140	2722	1140
Mon Aug 10 11:39:56 2015	1439206796	1507	1218	2725	1218
Mon Aug 10 11:42:16 2015	1439206936	1477	1248	2725	1248
Mon Aug 10 11:39:56 2015	1439206796	1503	1223	2727	1223
Mon Aug 10 11:39:56 2015	1439206796	1507	1220	2727	1220
Mon Aug 10 11:39:56 2015	1439206796	1509	1218	2727	1218
Mon Aug 10 11:39:56 2015	1439206796	1496	1231	2727	1231
Mon Aug 10 11:39:56 2015	1439206796	1506	1222	2727	1222
Mon Aug 10 11:39:52 2015	1439206792	927	1800	2728	1800
Mon Aug 10 11:42:14 2015	1439206934	582	2146	2728	2146
Mon Aug 10 11:39:56 2015	1439206796	1500	1228	2728	1228
Mon Aug 10 11:39:56 2015	1439206796	1498	1230	2728	1230
Mon Aug 10 11:39:56 2015	1439206796	1491	1237	2728	1237
Mon Aug 10 11:39:52 2015	1439206792	925	1803	2729	1803
Mon Aug 10 11:39:56 2015	1439206796	1501	1227	2729	1227
Mon Aug 10 11:39:52 2015	1439206792	924	1806	2729	1806
Mon Aug 10 11:39:52 2015	1439206792	915	1816	2730	1816
Mon Aug 10 11:42:14 2015	1439206934	577	2154	2731	2154
Mon Aug 10 11:39:52 2015	1439206792	906	1825	2731	1825
Mon Aug 10 11:39:56 2015	1439206796	1489	1243	2732	1243
Mon Aug 10 11:39:56 2015	1439206796	1492	1240	2732	1240
Mon Aug 10 11:39:56 2015	1439206796	1495	1238	2732	1237
Mon Aug 10 11:39:56 2015	1439206796	1487	1246	2733	1245
Mon Aug 10 11:39:53 2015	1439206793	1150	1585	2735	1585
Mon Aug 10 11:42:24 2015	1439206944	1263	1473	2736	1473
Mon Aug 10 11:42:24 2015	1439206944	1261	1476	2736	1476
Mon Aug 10 11:42:14 2015	1439206934	1165	1573	2738	1573
Mon Aug 10 11:42:37 2015	1439206957	1453	1287	2740	1287
Mon Aug 10 11:42:14 2015	1439206934	1150	1589	2740	1589
Mon Aug 10 11:42:14 2015	1439206934	1163	1577	2740	1577
Mon Aug 10 11:40:24 2015	1439206824	2119	621	2740	621
Mon Aug 10 11:40:24 2015	1439206824	2116	624	2740	623
Mon Aug 10 11:42:14 2015	1439206934	1158	1583	2740	1583
Mon Aug 10 11:42:37 2015	1439206957	1461	1280	2740	1280
Mon Aug 10 11:42:37 2015	1439206957	1454	1286	2740	1286
Mon Aug 10 11:42:14 2015	1439206934	1141	1600	2741	1600
Mon Aug 10 11:42:14 2015	1439206934	1145	1597	2741	1596
Mon Aug 10 11:42:37 2015	1439206957	1458	1283	2742	1283
Mon Aug 10 11:42:14 2015	1439206934	1143	1599	2742	1599
Mon Aug 10 11:39:59 2015	1439206799	651	2091	2742	2091
Mon Aug 10 11:42:14 2015	1439206934	1137	1605	2742	1605
Mon Aug 10 11:39:59 2015	1439206799	643	2099	2742	2099
Mon Aug 10 11:42:14 2015	1439206934	1135	1608	2742	1607
Mon Aug 10 11:39:59 2015	1439206799	657	2085	2742	2085
Mon Aug 10 11:39:59 2015	1439206799	645	2097	2743	2097
Mon Aug 10 11:39:59 2015	1439206799	655	2088	2743	2088
Mon Aug 10 11:39:59 2015	1439206799	661	2082	2743	2082
Mon Aug 10 11:39:59 2015	1439206799	668	2075	2743	2075
Mon Aug 10 11:39:59 2015	1439206799	660	2083	2743	2083
Mon Aug 10 11:42:14 2015	1439206934	588	2156	2744	2156
Mon Aug 10 11:39:59 2015	1439206799	647	2097	2744	2097
Mon Aug 10 11:39:59 2015	1439206799	649	2095	2744	2095
Mon Aug 10 11:39:59 2015	1439206799	641	2104	2745	2104
Mon Aug 10 11:42:37 2015	1439206957	1456	1292	2749	1292
Mon Aug 10 11:39:56 2015	1439206796	1504	1246	2750	1246
Mon Aug 10 11:40:24 2015	1439206824	2131	626	2757	625
Mon Aug 10 11:42:37 2015	1439206957	1456	1301	2757	1301
Mon Aug 10 11:39:17 2015	1439206757	1704	1056	2760	1056
Mon Aug 10 11:42:37 2015	1439206957	1467	1295	2762	1295
Mon Aug 10 11:42:37 2015	1439206957	1465	1297	2762	1297
Mon Aug 10 11:42:37 2015	1439206957	1458	1304	2762	1304
Mon Aug 10 11:42:37 2015	1439206957	1455	1308	2763	1308
Mon Aug 10 11:42:37 2015	1439206957	1460	1302	2763	1302
Mon Aug 10 11:40:49 2015	1439206849	295	2468	2763	2468
Mon Aug 10 11:42:37 2015	1439206957	1453	1311	2764	1311
Mon Aug 10 11:42:37 2015	1439206957	1448	1316	2764	1316
Mon Aug 10 11:42:06 2015	1439206926	1611	1153	2764	1153
Mon Aug 10 11:39:40 2015	1439206780	1822	945	2767	945
Mon Aug 10 11:39:40 2015	1439206780	1824	943	2767	942
Mon Aug 10 11:39:40 2015	1439206780	1822	947	2768	947
Mon Aug 10 11:39:17 2015	1439206757	1712	1058	2770	1058
Mon Aug 10 11:39:17 2015	1439206757	1710	1060	2770	1060
Mon Aug 10 11:39:17 2015	1439206757	1706	1065	2771	1065
Mon Aug 10 11:42:37 2015	1439206957	1445	1327	2771	1327
Mon Aug 10 11:42:37 2015	1439206957	1439	1332	2772	1332
Mon Aug 10 11:42:37 2015	1439206957	1454	1320	2773	1320
Mon Aug 10 11:42:37 2015	1439206957	1437	1337	2774	1337
Mon Aug 10 11:41:10 2015	1439206870	528	2247	2775	2247
Mon Aug 10 11:41:10 2015	1439206870	526	2250	2776	2250
Mon Aug 10 11:41:13 2015	1439206873	1808	968	2776	968
Mon Aug 10 11:42:14 2015	1439206934	977	1800	2777	1799
Mon Aug 10 11:42:14 2015	1439206934	969	1808	2777	1808
Mon Aug 10 11:42:18 2015	1439206938	783	1995	2778	1995
Mon Aug 10 11:40:57 2015	1439206857	2080	698	2778	698
Mon Aug 10 11:42:37 2015	1439206957	1437	1341	2778	1341
Mon Aug 10 11:42:14 2015	1439206934	973	1806	2779	1806
Mon Aug 10 11:42:37 2015	1439206957	1414	1366	2780	1366
Mon Aug 10 11:42:37 2015	1439206957	1399	1383	2782	1383
Mon Aug 10 11:42:37 2015	1439206957	1389	1394	2782	1394
Mon Aug 10 11:40:57 2015	1439206857	2272	511	2783	511
Mon Aug 10 11:39:29 2015	1439206769	357	2427	2783	2427
Mon Aug 10 11:39:29 2015	1439206769	359	2425	2784	2425
Mon Aug 10 11:42:37 2015	1439206957	1408	1377	2785	1377
Mon Aug 10 11:42:37 2015	1439206957	1427	1359	2786	1359
Mon Aug 10 11:42:37 2015	1439206957	1364	1421	2786	1421
Mon Aug 10 11:42:37 2015	1439206957	1422	1364	2786	1364
Mon Aug 10 11:42:37 2015	1439206957	1399	1389	2788	1389
Mon Aug 10 11:42:37 2015	1439206957	1401	1387	2788	1387
Mon Aug 10 11:42:37 2015	1439206957	1380	1409	2789	1409
Mon Aug 10 11:42:37 2015	1439206957	1371	1419	2790	1419
Mon Aug 10 11:42:37 2015	1439206957	1382	1408	2791	1408
Mon Aug 10 11:42:37 2015	1439206957	1374	1417	2791	1417
Mon Aug 10 11:42:37 2015	1439206957	1447	1345	2791	1345
Mon Aug 10 11:42:37 2015	1439206957	1463	1329	2792	1329
Mon Aug 10 11:42:37 2015	1439206957	1441	1351	2792	1351
Mon Aug 10 11:42:37 2015	1439206957	1439	1353	2792	1353
Mon Aug 10 11:42:37 2015	1439206957	1377	1416	2793	1416
Mon Aug 10 11:40:57 2015	1439206857	2436	356	2793	356
Mon Aug 10 11:40:57 2015	1439206857	2291	502	2793	502
Mon Aug 10 11:42:37 2015	1439206957	1457	1336	2793	1336
Mon Aug 10 11:42:37 2015	1439206957	1366	1427	2793	1427
Mon Aug 10 11:40:57 2015	1439206857	2440	354	2794	354
Mon Aug 10 11:42:37 2015	1439206957	1451	1343	2794	1343
Mon Aug 10 11:42:37 2015	1439206957	1433	1360	2794	1360
Mon Aug 10 11:40:57 2015	1439206857	2278	516	2794	516
Mon Aug 10 11:40:57 2015	1439206857	2289	505	2794	505
Mon Aug 10 11:40:57 2015	1439206857	2287	507	2794	507
Mon Aug 10 11:42:37 2015	1439206957	1436	1359	2794	1358
Mon Aug 10 11:42:37 2015	1439206957	1443	1352	2795	1352
Mon Aug 10 11:41:46 2015	1439206906	1694	1103	2797	1103
Mon Aug 10 11:41:10 2015	1439206870	543	2254	2797	2254
Mon Aug 10 11:41:10 2015	1439206870	545	2253	2798	2253
Mon Aug 10 11:41:10 2015	1439206870	542	2256	2798	2256
Mon Aug 10 11:42:37 2015	1439206957	1442	1362	2804	1362
Mon Aug 10 11:42:37 2015	1439206957	1431	1373	2805	1373
Mon Aug 10 11:42:37 2015	1439206957	1418	1387	2805	1387
Mon Aug 10 11:42:37 2015	1439206957	1363	1443	2805	1443
Mon Aug 10 11:42:37 2015	1439206957	1429	1378	2807	1378
Mon Aug 10 11:42:37 2015	1439206957	1420	1387	2807	1387
Mon Aug 10 11:42:37 2015	1439206957	1435	1372	2807	1372
Mon Aug 10 11:42:37 2015	1439206957	1412	1396	2807	1396
Mon Aug 10 11:42:08 2015	1439206928	2352	455	2808	455
Mon Aug 10 11:42:37 2015	1439206957	1409	1399	2808	1399
Mon Aug 10 11:42:37 2015	1439206957	1425	1383	2808	1383
Mon Aug 10 11:42:08 2015	1439206928	2348	459	2808	459
Mon Aug 10 11:42:08 2015	1439206928	2351	458	2808	457
Mon Aug 10 11:42:37 2015	1439206957	1410	1399	2808	1399
Mon Aug 10 11:42:37 2015	1439206957	1416	1393	2809	1393
Mon Aug 10 11:42:37 2015	1439206957	1404	1405	2809	1405
Mon Aug 10 11:42:37 2015	1439206957	1399	1411	2810	1411
Mon Aug 10 11:41:10 2015	1439206870	551	2259	2810	2259
Mon Aug 10 11:42:37 2015	1439206957	1400	1411	2810	1411
Mon Aug 10 11:42:37 2015	1439206957	1385	1426	2811	1426
Mon Aug 10 11:42:37 2015	1439206957	1399	1413	2811	1413
Mon Aug 10 11:41:10 2015	1439206870	550	2261	2811	2261
Mon Aug 10 11:42:24 2015	1439206944	1333	1478	2811	1478
Mon Aug 10 11:41:10 2015	1439206870	547	2266	2812	2266
Mon Aug 10 11:41:10 2015	1439206870	552	2261	2813	2261
Mon Aug 10 11:42:37 2015	1439206957	1386	1427	2813	1427
Mon Aug 10 11:40:00 2015	1439206800	644	2169	2813	2169
Mon Aug 10 11:41:10 2015	1439206870	541	2273	2814	2273
Mon Aug 10 11:41:10 2015	1439206870	548	2266	2814	2266
Mon Aug 10 11:42:37 2015	1439206957	1379	1435	2814	1435
Mon Aug 10 11:42:37 2015	1439206957	1375	1440	2815	1440
Mon Aug 10 11:42:37 2015	1439206957	1370	1445	2815	1445
Mon Aug 10 11:42:37 2015	1439206957	1368	1448	2816	1448
Mon Aug 10 11:42:27 2015	1439206947	655	2162	2817	2161
Mon Aug 10 11:41:12 2015	1439206872	1635	1183	2817	1183
Mon Aug 10 11:41:12 2015	1439206872	1633	1187	2820	1187
Mon Aug 10 11:42:14 2015	1439206934	658	2162	2820	2162
Mon Aug 10 11:41:12 2015	1439206872	1629	1191	2821	1191
Mon Aug 10 11:41:12 2015	1439206872	1631	1190	2821	1190
Mon Aug 10 11:41:12 2015	1439206872	1625	1196	2821	1196
Mon Aug 10 11:41:11 2015	1439206871	1196	1625	2821	1625
Mon Aug 10 11:41:11 2015	1439206871	1192	1629	2821	1629
Mon Aug 10 11:41:11 2015	1439206871	1199	1623	2821	1623
Mon Aug 10 11:42:14 2015	1439206934	722	2099	2821	2099
Mon Aug 10 11:39:42 2015	1439206782	694	2130	2823	2130
Mon Aug 10 11:41:11 2015	1439206871	1190	1634	2824	1634
Mon Aug 10 11:41:11 2015	1439206871	1189	1635	2824	1635
Mon Aug 10 11:41:11 2015	1439206871	1213	1612	2825	1612
Mon Aug 10 11:41:11 2015	1439206871	1201	1625	2825	1625
Mon Aug 10 11:41:11 2015	1439206871	1195	1631	2826	1631
Mon Aug 10 11:39:42 2015	1439206782	694	2132	2826	2132
Mon Aug 10 11:41:11 2015	1439206871	1209	1618	2827	1618
Mon Aug 10 11:41:11 2015	1439206871	1211	1617	2828	1617
Mon Aug 10 11:41:11 2015	1439206871	1205	1623	2828	1623
Mon Aug 10 11:41:11 2015	1439206871	1207	1622	2829	1622
Mon Aug 10 11:41:11 2015	1439206871	1203	1627	2829	1627
Mon Aug 10 11:40:24 2015	1439206824	1505	1325	2830	1324
Mon Aug 10 11:40:24 2015	1439206824	1494	1336	2830	1336
Mon Aug 10 11:40:24 2015	1439206824	1503	1328	2830	1327
Mon Aug 10 11:40:24 2015	1439206824	1500	1331	2831	1331
Mon Aug 10 11:40:24 2015	1439206824	1498	1333	2831	1333
Mon Aug 10 11:40:24 2015	1439206824	1430	1401	2832	1401
Mon Aug 10 11:40:24 2015	1439206824	1483	1348	2832	1348
Mon Aug 10 11:40:24 2015	1439206824	1470	1362	2832	1362
Mon Aug 10 11:40:24 2015	1439206824	1476	1356	2832	1356
Mon Aug 10 11:40:24 2015	1439206824	1509	1324	2832	1324
Mon Aug 10 11:40:24 2015	1439206824	1491	1341	2832	1341
Mon Aug 10 11:41:43 2015	1439206903	998	1834	2832	1834
Mon Aug 10 11:40:24 2015	1439206824	1472	1361	2833	1360
Mon Aug 10 11:40:24 2015	1439206824	1481	1352	2833	1352
Mon Aug 10 11:40:24 2015	1439206824	1490	1344	2833	1343
Mon Aug 10 11:40:24 2015	1439206824	1488	1346	2833	1346
Mon Aug 10 11:40:24 2015	1439206824	1478	1356	2834	1356
Mon Aug 10 11:40:24 2015	1439206824	1486	1348	2834	1348
Mon Aug 10 11:40:24 2015	1439206824	1474	1361	2835	1361
Mon Aug 10 11:39:52 2015	1439206792	1645	1192	2837	1192
Mon Aug 10 11:39:52 2015	1439206792	1642	1196	2838	1196
Mon Aug 10 11:39:52 2015	1439206792	1634	1205	2838	1204
Mon Aug 10 11:39:52 2015	1439206792	1632	1207	2839	1207
Mon Aug 10 11:39:52 2015	1439206792	1651	1189	2839	1188
Mon Aug 10 11:39:52 2015	1439206792	1648	1192	2840	1192
Mon Aug 10 11:39:52 2015	1439206792	1640	1200	2840	1200
Mon Aug 10 11:39:52 2015	1439206792	902	1939	2840	1938
Mon Aug 10 11:39:52 2015	1439206792	1638	1203	2841	1202
Mon Aug 10 11:39:52 2015	1439206792	881	1960	2841	1959
Mon Aug 10 11:39:52 2015	1439206792	889	1952	2841	1952
Mon Aug 10 11:39:52 2015	1439206792	1625	1216	2841	1216
Mon Aug 10 11:39:52 2015	1439206792	1627	1214	2842	1214
Mon Aug 10 11:39:52 2015	1439206792	1644	1198	2842	1198
Mon Aug 10 11:39:52 2015	1439206792	883	1960	2843	1960
Mon Aug 10 11:39:52 2015	1439206792	1629	1214	2844	1214
Mon Aug 10 11:39:52 2015	1439206792	880	1964	2844	1964
Mon Aug 10 11:39:52 2015	1439206792	1636	1209	2844	1209
Mon Aug 10 11:40:57 2015	1439206857	2486	362	2848	362
Mon Aug 10 11:41:11 2015	1439206871	1211	1639	2851	1639
Mon Aug 10 11:41:11 2015	1439206871	1214	1638	2853	1638
Mon Aug 10 11:41:10 2015	1439206870	1115	1742	2857	1742
Mon Aug 10 11:41:50 2015	1439206910	851	2006	2857	2006
Mon Aug 10 11:41:11 2015	1439206871	1212	1646	2858	1646
Mon Aug 10 11:39:41 2015	1439206781	1299	1561	2860	1561
Mon Aug 10 11:42:25 2015	1439206945	2269	594	2862	594
Mon Aug 10 11:41:11 2015	1439206871	1225	1638	2863	1638
Mon Aug 10 11:41:10 2015	1439206870	1185	1679	2864	1678
Mon Aug 10 11:40:24 2015	1439206824	1491	1373	2864	1373
Mon Aug 10 11:41:10 2015	1439206870	1187	1677	2864	1677
Mon Aug 10 11:41:11 2015	1439206871	1204	1662	2866	1662
Mon Aug 10 11:39:53 2015	1439206793	1177	1689	2866	1689
Mon Aug 10 11:41:11 2015	1439206871	1197	1670	2867	1670
Mon Aug 10 11:41:11 2015	1439206871	1206	1661	2867	1661
Mon Aug 10 11:39:53 2015	1439206793	1179	1689	2868	1689
Mon Aug 10 11:39:53 2015	1439206793	1175	1693	2868	1693
Mon Aug 10 11:40:57 2015	1439206857	2463	405	2869	405
Mon Aug 10 11:41:11 2015	1439206871	1195	1674	2869	1674
Mon Aug 10 11:41:11 2015	1439206871	1201	1668	2869	1668
Mon Aug 10 11:41:11 2015	1439206871	1185	1684	2869	1684
Mon Aug 10 11:41:11 2015	1439206871	1220	1649	2869	1649
Mon Aug 10 11:39:53 2015	1439206793	1173	1696	2869	1696
Mon Aug 10 11:41:11 2015	1439206871	1187	1683	2869	1683
Mon Aug 10 11:41:11 2015	1439206871	1222	1647	2869	1647
Mon Aug 10 11:41:11 2015	1439206871	1215	1655	2870	1655
Mon Aug 10 11:41:11 2015	1439206871	1194	1676	2870	1676
Mon Aug 10 11:41:11 2015	1439206871	1217	1653	2870	1653
Mon Aug 10 11:41:11 2015	1439206871	1190	1680	2870	1680
Mon Aug 10 11:39:53 2015	1439206793	1170	1702	2872	1702
Mon Aug 10 11:41:11 2015	1439206871	1212	1660	2872	1660
Mon Aug 10 11:41:11 2015	1439206871	1219	1653	2872	1653
Mon Aug 10 11:40:00 2015	1439206800	1462	1410	2872	1410
Mon Aug 10 11:41:11 2015	1439206871	1188	1684	2872	1684
Mon Aug 10 11:39:41 2015	1439206781	1535	1338	2873	1338
Mon Aug 10 11:41:11 2015	1439206871	1210	1663	2873	1663
Mon Aug 10 11:41:11 2015	1439206871	1213	1660	2873	1660
Mon Aug 10 11:41:11 2015	1439206871	1208	1665	2873	1665
Mon Aug 10 11:41:11 2015	1439206871	1203	1671	2873	1671
Mon Aug 10 11:41:11 2015	1439206871	1191	1683	2874	1683
Mon Aug 10 11:40:15 2015	1439206815	1536	1346	2881	1345
Mon Aug 10 11:40:00 2015	1439206800	1464	1419	2883	1418
Mon Aug 10 11:41:02 2015	1439206862	2226	659	2884	659
Mon Aug 10 11:42:06 2015	1439206926	1660	1234	2894	1234
Mon Aug 10 11:42:06 2015	1439206926	1652	1242	2894	1242
Mon Aug 10 11:42:06 2015	1439206926	1649	1246	2895	1246
Mon Aug 10 11:39:53 2015	1439206793	1192	1705	2897	1705
Mon Aug 10 11:42:06 2015	1439206926	1647	1250	2897	1250
Mon Aug 10 11:42:06 2015	1439206926	1640	1258	2898	1258
Mon Aug 10 11:41:56 2015	1439206916	998	1901	2899	1901
Mon Aug 10 11:42:06 2015	1439206926	1636	1265	2901	1265
Mon Aug 10 11:41:56 2015	1439206916	986	1916	2902	1916
Mon Aug 10 11:41:09 2015	1439206869	804	2099	2903	2099
Mon Aug 10 11:42:06 2015	1439206926	1627	1276	2903	1276
Mon Aug 10 11:41:56 2015	1439206916	1698	1208	2906	1208
Mon Aug 10 11:41:56 2015	1439206916	1002	1904	2906	1904
Mon Aug 10 11:41:56 2015	1439206916	990	1917	2907	1917
Mon Aug 10 11:39:43 2015	1439206783	1068	1841	2909	1841
Mon Aug 10 11:41:56 2015	1439206916	980	1930	2910	1929
Mon Aug 10 11:41:09 2015	1439206869	804	2107	2911	2106
Mon Aug 10 11:41:56 2015	1439206916	964	1947	2911	1947
Mon Aug 10 11:41:09 2015	1439206869	806	2105	2911	2105
Mon Aug 10 11:42:08 2015	1439206928	2355	557	2912	557
Mon Aug 10 11:41:50 2015	1439206910	825	2090	2915	2090
Mon Aug 10 11:41:56 2015	1439206916	1004	1913	2917	1913
Mon Aug 10 11:42:16 2015	1439206936	1498	1420	2918	1420
Mon Aug 10 11:42:16 2015	1439206936	1487	1432	2919	1432
Mon Aug 10 11:42:16 2015	1439206936	1475	1445	2920	1445
Mon Aug 10 11:42:16 2015	1439206936	1472	1448	2921	1448
Mon Aug 10 11:41:56 2015	1439206916	976	1944	2921	1944
Mon Aug 10 11:39:38 2015	1439206778	1692	1230	2922	1230
Mon Aug 10 11:39:43 2015	1439206783	1037	1886	2923	1886
Mon Aug 10 11:42:06 2015	1439206926	1642	1282	2924	1282
Mon Aug 10 11:42:06 2015	1439206926	1637	1289	2925	1289
