starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 09:46:24 2015	1439199984	440	30	471	30
Mon Aug 10 09:46:20 2015	1439199980	427	44	471	42
Mon Aug 10 09:46:23 2015	1439199983	446	25	471	25
Mon Aug 10 09:46:22 2015	1439199982	419	51	471	51
Mon Aug 10 09:46:19 2015	1439199979	434	37	471	36
Mon Aug 10 09:46:18 2015	1439199978	395	76	471	75
Mon Aug 10 09:46:19 2015	1439199979	428	43	471	42
Mon Aug 10 09:46:23 2015	1439199983	432	39	471	39
Mon Aug 10 09:46:23 2015	1439199983	431	41	471	41
Mon Aug 10 09:46:21 2015	1439199981	436	36	471	34
Mon Aug 10 09:46:21 2015	1439199981	420	51	471	50
Mon Aug 10 09:46:28 2015	1439199988	424	47	471	47
Mon Aug 10 09:46:28 2015	1439199988	422	50	471	50
Mon Aug 10 09:46:21 2015	1439199981	423	49	472	49
Mon Aug 10 09:46:19 2015	1439199979	425	47	472	46
Mon Aug 10 09:46:28 2015	1439199988	396	76	472	68
Mon Aug 10 09:46:20 2015	1439199980	412	59	472	55
Mon Aug 10 09:46:24 2015	1439199984	433	39	472	39
Mon Aug 10 09:46:20 2015	1439199980	447	25	472	25
Mon Aug 10 09:46:19 2015	1439199979	428	43	472	43
Mon Aug 10 09:46:19 2015	1439199979	434	38	472	37
Mon Aug 10 09:46:19 2015	1439199979	441	31	472	31
Mon Aug 10 09:46:19 2015	1439199979	429	43	472	43
Mon Aug 10 09:46:19 2015	1439199979	426	46	472	45
Mon Aug 10 09:46:28 2015	1439199988	432	40	472	40
Mon Aug 10 09:46:23 2015	1439199983	433	39	472	39
Mon Aug 10 09:46:19 2015	1439199979	442	30	472	30
Mon Aug 10 09:46:21 2015	1439199981	412	61	472	60
Mon Aug 10 09:46:17 2015	1439199977	225	248	472	247
Mon Aug 10 09:46:23 2015	1439199983	427	45	472	45
Mon Aug 10 09:46:20 2015	1439199980	443	30	473	30
Mon Aug 10 09:46:31 2015	1439199991	435	38	473	37
Mon Aug 10 09:46:22 2015	1439199982	425	47	473	47
Mon Aug 10 09:46:23 2015	1439199983	443	30	473	30
Mon Aug 10 09:46:21 2015	1439199981	420	53	473	53
Mon Aug 10 09:46:20 2015	1439199980	422	51	473	50
Mon Aug 10 09:46:23 2015	1439199983	444	29	473	28
Mon Aug 10 09:46:22 2015	1439199982	429	44	473	44
Mon Aug 10 09:46:19 2015	1439199979	442	31	473	31
Mon Aug 10 09:46:21 2015	1439199981	432	41	473	39
Mon Aug 10 09:46:22 2015	1439199982	423	50	474	49
Mon Aug 10 09:46:28 2015	1439199988	438	35	474	35
Mon Aug 10 09:46:20 2015	1439199980	450	24	474	24
Mon Aug 10 09:46:21 2015	1439199981	407	67	474	63
Mon Aug 10 09:46:20 2015	1439199980	421	53	474	53
Mon Aug 10 09:46:21 2015	1439199981	427	47	474	47
Mon Aug 10 09:46:29 2015	1439199989	436	38	474	38
Mon Aug 10 09:46:21 2015	1439199981	451	23	474	23
Mon Aug 10 09:46:28 2015	1439199988	426	49	474	49
Mon Aug 10 09:46:30 2015	1439199990	446	29	474	29
Mon Aug 10 09:46:19 2015	1439199979	450	24	474	24
Mon Aug 10 09:46:19 2015	1439199979	434	41	475	40
Mon Aug 10 09:46:19 2015	1439199979	430	45	475	45
Mon Aug 10 09:46:31 2015	1439199991	432	42	475	42
Mon Aug 10 09:46:24 2015	1439199984	446	29	475	29
Mon Aug 10 09:46:20 2015	1439199980	443	32	475	32
Mon Aug 10 09:46:19 2015	1439199979	432	43	475	43
Mon Aug 10 09:46:18 2015	1439199978	239	236	475	236
Mon Aug 10 09:46:29 2015	1439199989	431	44	475	44
Mon Aug 10 09:46:29 2015	1439199989	420	55	475	55
Mon Aug 10 09:46:29 2015	1439199989	414	61	475	61
Mon Aug 10 09:46:20 2015	1439199980	434	41	475	41
Mon Aug 10 09:46:27 2015	1439199987	333	142	475	142
Mon Aug 10 09:46:21 2015	1439199981	421	54	475	53
Mon Aug 10 09:46:19 2015	1439199979	443	32	475	31
Mon Aug 10 09:46:21 2015	1439199981	437	38	475	38
Mon Aug 10 09:46:17 2015	1439199977	258	217	475	217
Mon Aug 10 09:46:20 2015	1439199980	440	35	476	35
Mon Aug 10 09:46:24 2015	1439199984	442	33	476	33
Mon Aug 10 09:46:24 2015	1439199984	450	25	476	25
Mon Aug 10 09:46:24 2015	1439199984	432	44	476	44
Mon Aug 10 09:46:31 2015	1439199991	436	40	476	40
Mon Aug 10 09:46:20 2015	1439199980	447	29	476	28
Mon Aug 10 09:46:19 2015	1439199979	437	39	476	37
Mon Aug 10 09:46:22 2015	1439199982	434	41	476	41
Mon Aug 10 09:46:20 2015	1439199980	425	51	476	51
Mon Aug 10 09:46:19 2015	1439199979	445	31	476	31
Mon Aug 10 09:46:19 2015	1439199979	443	33	476	33
Mon Aug 10 09:46:29 2015	1439199989	408	68	476	68
Mon Aug 10 09:46:31 2015	1439199991	437	39	476	39
Mon Aug 10 09:46:19 2015	1439199979	436	40	476	39
Mon Aug 10 09:46:21 2015	1439199981	410	66	476	66
Mon Aug 10 09:46:31 2015	1439199991	438	39	476	38
Mon Aug 10 09:46:21 2015	1439199981	407	69	476	69
Mon Aug 10 09:46:20 2015	1439199980	439	38	476	38
Mon Aug 10 09:46:28 2015	1439199988	436	40	476	40
Mon Aug 10 09:46:19 2015	1439199979	437	39	476	39
Mon Aug 10 09:46:29 2015	1439199989	442	35	476	34
Mon Aug 10 09:46:20 2015	1439199980	416	61	476	61
Mon Aug 10 09:46:20 2015	1439199980	452	24	476	24
Mon Aug 10 09:46:19 2015	1439199979	433	43	476	42
Mon Aug 10 09:46:19 2015	1439199979	437	40	477	40
Mon Aug 10 09:46:26 2015	1439199986	451	26	477	25
Mon Aug 10 09:46:22 2015	1439199982	430	47	477	46
Mon Aug 10 09:46:19 2015	1439199979	424	53	477	52
Mon Aug 10 09:46:31 2015	1439199991	432	44	477	44
Mon Aug 10 09:46:22 2015	1439199982	436	41	477	40
Mon Aug 10 09:46:21 2015	1439199981	443	34	477	34
Mon Aug 10 09:46:19 2015	1439199979	437	40	477	40
Mon Aug 10 09:46:29 2015	1439199989	450	27	477	27
Mon Aug 10 09:46:19 2015	1439199979	432	45	477	45
Mon Aug 10 09:46:23 2015	1439199983	424	53	477	53
Mon Aug 10 09:46:23 2015	1439199983	451	26	477	26
Mon Aug 10 09:46:23 2015	1439199983	441	36	477	35
Mon Aug 10 09:46:29 2015	1439199989	431	46	477	46
Mon Aug 10 09:46:18 2015	1439199978	432	45	477	43
Mon Aug 10 09:46:25 2015	1439199985	425	53	477	53
Mon Aug 10 09:46:29 2015	1439199989	439	38	477	38
Mon Aug 10 09:46:21 2015	1439199981	437	40	477	39
Mon Aug 10 09:46:18 2015	1439199978	422	55	477	55
Mon Aug 10 09:46:28 2015	1439199988	370	107	477	107
Mon Aug 10 09:46:29 2015	1439199989	437	40	477	40
Mon Aug 10 09:46:19 2015	1439199979	435	43	477	43
Mon Aug 10 09:46:19 2015	1439199979	435	42	477	42
Mon Aug 10 09:46:19 2015	1439199979	435	43	478	43
Mon Aug 10 09:46:23 2015	1439199983	443	34	478	34
Mon Aug 10 09:46:27 2015	1439199987	351	127	478	127
Mon Aug 10 09:46:28 2015	1439199988	421	57	478	56
Mon Aug 10 09:46:27 2015	1439199987	441	36	478	36
Mon Aug 10 09:46:18 2015	1439199978	396	82	478	81
Mon Aug 10 09:46:27 2015	1439199987	348	130	478	130
Mon Aug 10 09:46:17 2015	1439199977	189	289	478	289
Mon Aug 10 09:46:21 2015	1439199981	412	66	478	65
Mon Aug 10 09:46:23 2015	1439199983	431	47	478	47
Mon Aug 10 09:46:24 2015	1439199984	447	31	478	31
Mon Aug 10 09:46:18 2015	1439199978	388	89	478	88
Mon Aug 10 09:46:27 2015	1439199987	370	108	478	107
Mon Aug 10 09:46:24 2015	1439199984	456	22	478	22
Mon Aug 10 09:46:21 2015	1439199981	414	64	478	63
Mon Aug 10 09:46:19 2015	1439199979	425	53	478	53
Mon Aug 10 09:46:22 2015	1439199982	430	48	478	48
Mon Aug 10 09:46:24 2015	1439199984	446	33	478	28
Mon Aug 10 09:46:21 2015	1439199981	442	36	478	36
Mon Aug 10 09:46:18 2015	1439199978	335	143	478	142
Mon Aug 10 09:46:19 2015	1439199979	441	38	478	37
Mon Aug 10 09:46:19 2015	1439199979	441	37	478	37
Mon Aug 10 09:46:27 2015	1439199987	336	142	478	142
Mon Aug 10 09:46:21 2015	1439199981	442	36	478	36
Mon Aug 10 09:46:22 2015	1439199982	435	43	478	43
Mon Aug 10 09:46:24 2015	1439199984	450	29	479	29
Mon Aug 10 09:46:19 2015	1439199979	445	33	479	33
Mon Aug 10 09:46:21 2015	1439199981	448	31	479	31
Mon Aug 10 09:46:22 2015	1439199982	414	65	479	61
Mon Aug 10 09:46:28 2015	1439199988	410	69	479	69
Mon Aug 10 09:46:20 2015	1439199980	416	63	479	62
Mon Aug 10 09:46:22 2015	1439199982	401	77	479	77
Mon Aug 10 09:46:26 2015	1439199986	447	32	479	32
Mon Aug 10 09:46:24 2015	1439199984	443	36	479	35
Mon Aug 10 09:46:29 2015	1439199989	431	48	479	48
Mon Aug 10 09:46:20 2015	1439199980	431	48	479	48
Mon Aug 10 09:46:29 2015	1439199989	449	29	479	29
Mon Aug 10 09:46:29 2015	1439199989	413	66	479	66
Mon Aug 10 09:46:25 2015	1439199985	436	43	479	42
Mon Aug 10 09:46:20 2015	1439199980	453	27	479	27
Mon Aug 10 09:46:23 2015	1439199983	446	33	479	33
Mon Aug 10 09:46:22 2015	1439199982	440	39	479	38
Mon Aug 10 09:46:23 2015	1439199983	446	33	479	33
Mon Aug 10 09:46:19 2015	1439199979	449	30	479	28
Mon Aug 10 09:46:29 2015	1439199989	421	58	479	58
Mon Aug 10 09:46:28 2015	1439199988	435	45	479	45
Mon Aug 10 09:46:20 2015	1439199980	404	76	479	75
Mon Aug 10 09:46:28 2015	1439199988	420	60	479	60
Mon Aug 10 09:46:21 2015	1439199981	431	48	479	48
Mon Aug 10 09:46:28 2015	1439199988	429	50	479	49
Mon Aug 10 09:46:20 2015	1439199980	454	26	479	26
Mon Aug 10 09:46:21 2015	1439199981	446	33	479	33
Mon Aug 10 09:46:23 2015	1439199983	447	33	480	32
Mon Aug 10 09:46:22 2015	1439199982	417	62	480	61
Mon Aug 10 09:46:27 2015	1439199987	326	153	480	153
Mon Aug 10 09:46:18 2015	1439199978	396	84	480	84
Mon Aug 10 09:46:27 2015	1439199987	358	121	480	121
Mon Aug 10 09:46:21 2015	1439199981	441	38	480	38
Mon Aug 10 09:46:21 2015	1439199981	442	38	480	38
Mon Aug 10 09:46:20 2015	1439199980	456	23	480	23
Mon Aug 10 09:46:28 2015	1439199988	408	72	480	72
Mon Aug 10 09:46:21 2015	1439199981	436	43	480	43
Mon Aug 10 09:46:20 2015	1439199980	453	27	480	27
Mon Aug 10 09:46:19 2015	1439199979	445	35	480	35
Mon Aug 10 09:46:28 2015	1439199988	409	71	480	70
Mon Aug 10 09:46:29 2015	1439199989	434	46	480	45
Mon Aug 10 09:46:17 2015	1439199977	25	455	480	454
Mon Aug 10 09:46:25 2015	1439199985	441	39	480	39
Mon Aug 10 09:46:23 2015	1439199983	446	34	480	34
Mon Aug 10 09:46:23 2015	1439199983	449	31	480	31
Mon Aug 10 09:46:23 2015	1439199983	440	40	480	40
Mon Aug 10 09:46:28 2015	1439199988	420	61	480	60
Mon Aug 10 09:46:21 2015	1439199981	433	47	480	45
Mon Aug 10 09:46:21 2015	1439199981	447	34	480	34
Mon Aug 10 09:46:21 2015	1439199981	441	39	480	39
Mon Aug 10 09:46:23 2015	1439199983	444	37	480	37
Mon Aug 10 09:46:20 2015	1439199980	450	30	481	30
Mon Aug 10 09:46:29 2015	1439199989	434	46	481	46
Mon Aug 10 09:46:28 2015	1439199988	420	61	481	61
Mon Aug 10 09:46:27 2015	1439199987	339	142	481	142
Mon Aug 10 09:46:26 2015	1439199986	453	28	481	28
Mon Aug 10 09:46:28 2015	1439199988	425	56	481	56
Mon Aug 10 09:46:26 2015	1439199986	448	32	481	32
Mon Aug 10 09:46:20 2015	1439199980	411	69	481	69
Mon Aug 10 09:46:24 2015	1439199984	446	35	481	34
Mon Aug 10 09:46:23 2015	1439199983	451	30	481	29
Mon Aug 10 09:46:30 2015	1439199990	445	35	481	34
Mon Aug 10 09:46:21 2015	1439199981	439	42	481	42
Mon Aug 10 09:46:21 2015	1439199981	457	24	481	24
Mon Aug 10 09:46:20 2015	1439199980	414	67	481	66
Mon Aug 10 09:46:22 2015	1439199982	419	62	481	61
Mon Aug 10 09:46:22 2015	1439199982	414	67	481	67
Mon Aug 10 09:46:26 2015	1439199986	451	30	481	30
Mon Aug 10 09:46:19 2015	1439199979	439	43	481	42
Mon Aug 10 09:46:23 2015	1439199983	445	36	481	36
Mon Aug 10 09:46:27 2015	1439199987	370	112	481	112
Mon Aug 10 09:46:22 2015	1439199982	447	34	481	34
Mon Aug 10 09:46:19 2015	1439199979	436	46	481	46
Mon Aug 10 09:46:23 2015	1439199983	448	34	481	34
Mon Aug 10 09:46:19 2015	1439199979	435	46	481	46
Mon Aug 10 09:46:23 2015	1439199983	450	31	481	31
Mon Aug 10 09:46:29 2015	1439199989	439	42	481	42
Mon Aug 10 09:46:19 2015	1439199979	441	41	482	41
Mon Aug 10 09:46:20 2015	1439199980	452	30	482	30
Mon Aug 10 09:46:27 2015	1439199987	304	178	482	178
Mon Aug 10 09:46:22 2015	1439199982	426	55	482	55
Mon Aug 10 09:46:24 2015	1439199984	452	29	482	29
Mon Aug 10 09:46:20 2015	1439199980	413	69	482	68
Mon Aug 10 09:46:29 2015	1439199989	440	42	482	42
Mon Aug 10 09:46:19 2015	1439199979	432	50	482	49
Mon Aug 10 09:46:26 2015	1439199986	446	36	482	36
Mon Aug 10 09:46:23 2015	1439199983	438	44	482	44
Mon Aug 10 09:46:19 2015	1439199979	447	34	482	34
Mon Aug 10 09:46:20 2015	1439199980	419	63	482	63
Mon Aug 10 09:46:21 2015	1439199981	439	43	482	43
Mon Aug 10 09:46:29 2015	1439199989	453	28	482	28
Mon Aug 10 09:46:18 2015	1439199978	403	79	482	78
Mon Aug 10 09:46:20 2015	1439199980	404	78	482	78
Mon Aug 10 09:46:20 2015	1439199980	410	72	482	72
Mon Aug 10 09:46:24 2015	1439199984	449	33	482	33
Mon Aug 10 09:46:19 2015	1439199979	436	47	482	45
Mon Aug 10 09:46:18 2015	1439199978	403	79	482	78
Mon Aug 10 09:46:20 2015	1439199980	458	24	482	24
Mon Aug 10 09:46:23 2015	1439199983	446	36	482	36
Mon Aug 10 09:46:19 2015	1439199979	439	43	482	42
Mon Aug 10 09:46:23 2015	1439199983	437	46	482	46
Mon Aug 10 09:46:21 2015	1439199981	448	34	482	34
Mon Aug 10 09:46:29 2015	1439199989	433	50	482	49
Mon Aug 10 09:46:18 2015	1439199978	410	73	483	73
Mon Aug 10 09:46:24 2015	1439199984	454	29	483	29
Mon Aug 10 09:46:18 2015	1439199978	411	72	483	72
Mon Aug 10 09:46:21 2015	1439199981	421	62	483	61
Mon Aug 10 09:46:30 2015	1439199990	441	42	483	42
Mon Aug 10 09:46:21 2015	1439199981	410	73	483	73
Mon Aug 10 09:46:21 2015	1439199981	445	38	483	37
Mon Aug 10 09:46:28 2015	1439199988	414	69	483	69
Mon Aug 10 09:46:19 2015	1439199979	452	31	483	30
Mon Aug 10 09:46:29 2015	1439199989	428	55	483	55
Mon Aug 10 09:46:29 2015	1439199989	447	36	483	36
Mon Aug 10 09:46:25 2015	1439199985	454	30	483	29
Mon Aug 10 09:46:29 2015	1439199989	455	29	483	29
Mon Aug 10 09:46:31 2015	1439199991	432	51	484	51
Mon Aug 10 09:46:26 2015	1439199986	451	33	484	33
Mon Aug 10 09:46:23 2015	1439199983	453	31	484	30
Mon Aug 10 09:46:20 2015	1439199980	453	31	484	31
Mon Aug 10 09:46:18 2015	1439199978	241	243	484	243
Mon Aug 10 09:46:23 2015	1439199983	446	38	484	38
Mon Aug 10 09:46:21 2015	1439199981	429	55	484	55
Mon Aug 10 09:46:20 2015	1439199980	445	40	484	40
Mon Aug 10 09:46:23 2015	1439199983	455	29	484	29
Mon Aug 10 09:46:31 2015	1439199991	425	59	484	59
Mon Aug 10 09:46:18 2015	1439199978	427	57	484	57
Mon Aug 10 09:46:20 2015	1439199980	450	34	484	32
Mon Aug 10 09:46:23 2015	1439199983	457	28	484	28
Mon Aug 10 09:46:20 2015	1439199980	454	31	484	31
Mon Aug 10 09:46:23 2015	1439199983	449	36	484	36
Mon Aug 10 09:46:28 2015	1439199988	416	68	484	68
Mon Aug 10 09:46:24 2015	1439199984	451	34	484	33
Mon Aug 10 09:46:30 2015	1439199990	454	31	484	31
Mon Aug 10 09:46:21 2015	1439199981	431	53	485	53
Mon Aug 10 09:46:26 2015	1439199986	456	29	485	29
Mon Aug 10 09:46:23 2015	1439199983	447	38	485	37
Mon Aug 10 09:46:28 2015	1439199988	393	92	485	92
Mon Aug 10 09:46:29 2015	1439199989	438	47	485	47
Mon Aug 10 09:46:20 2015	1439199980	458	26	485	26
Mon Aug 10 09:46:19 2015	1439199979	452	33	485	31
Mon Aug 10 09:46:25 2015	1439199985	453	32	485	32
Mon Aug 10 09:46:19 2015	1439199979	450	35	485	35
Mon Aug 10 09:46:19 2015	1439199979	445	40	485	38
Mon Aug 10 09:46:20 2015	1439199980	463	21	485	21
Mon Aug 10 09:46:29 2015	1439199989	448	37	485	37
Mon Aug 10 09:46:21 2015	1439199981	437	48	485	47
Mon Aug 10 09:46:24 2015	1439199984	463	22	485	22
Mon Aug 10 09:46:21 2015	1439199981	452	33	485	33
Mon Aug 10 09:46:29 2015	1439199989	455	30	485	30
Mon Aug 10 09:46:19 2015	1439199979	434	51	485	51
Mon Aug 10 09:46:21 2015	1439199981	440	45	485	45
Mon Aug 10 09:46:23 2015	1439199983	446	39	485	39
Mon Aug 10 09:46:23 2015	1439199983	455	30	485	30
Mon Aug 10 09:46:24 2015	1439199984	457	28	485	28
Mon Aug 10 09:46:22 2015	1439199982	444	41	485	41
Mon Aug 10 09:46:25 2015	1439199985	433	52	485	52
Mon Aug 10 09:46:27 2015	1439199987	349	136	485	136
Mon Aug 10 09:46:25 2015	1439199985	458	28	485	28
Mon Aug 10 09:46:21 2015	1439199981	422	64	485	58
Mon Aug 10 09:46:17 2015	1439199977	113	372	485	372
Mon Aug 10 09:46:23 2015	1439199983	461	25	485	24
Mon Aug 10 09:46:31 2015	1439199991	451	34	485	34
Mon Aug 10 09:46:21 2015	1439199981	417	68	485	68
Mon Aug 10 09:46:23 2015	1439199983	449	37	485	36
Mon Aug 10 09:46:30 2015	1439199990	445	40	485	40
Mon Aug 10 09:46:19 2015	1439199979	452	33	485	32
Mon Aug 10 09:46:29 2015	1439199989	450	36	486	36
Mon Aug 10 09:46:19 2015	1439199979	447	38	486	38
Mon Aug 10 09:46:21 2015	1439199981	415	70	486	70
Mon Aug 10 09:46:21 2015	1439199981	450	36	486	35
Mon Aug 10 09:46:22 2015	1439199982	449	37	486	36
Mon Aug 10 09:46:20 2015	1439199980	451	35	486	35
Mon Aug 10 09:46:30 2015	1439199990	449	37	486	35
Mon Aug 10 09:46:29 2015	1439199989	449	37	486	36
Mon Aug 10 09:46:29 2015	1439199989	435	51	486	51
Mon Aug 10 09:46:19 2015	1439199979	444	42	486	42
Mon Aug 10 09:46:31 2015	1439199991	442	44	486	44
Mon Aug 10 09:46:19 2015	1439199979	436	50	486	50
Mon Aug 10 09:46:23 2015	1439199983	447	39	486	39
Mon Aug 10 09:46:24 2015	1439199984	446	40	486	40
Mon Aug 10 09:46:24 2015	1439199984	461	25	486	25
Mon Aug 10 09:46:25 2015	1439199985	445	41	486	41
Mon Aug 10 09:46:18 2015	1439199978	431	55	486	55
Mon Aug 10 09:46:28 2015	1439199988	445	42	486	42
Mon Aug 10 09:46:30 2015	1439199990	452	34	486	34
Mon Aug 10 09:46:30 2015	1439199990	441	46	486	45
Mon Aug 10 09:46:23 2015	1439199983	443	44	486	44
Mon Aug 10 09:46:20 2015	1439199980	461	26	486	25
Mon Aug 10 09:46:21 2015	1439199981	465	22	486	22
Mon Aug 10 09:46:24 2015	1439199984	453	34	487	33
Mon Aug 10 09:46:22 2015	1439199982	422	64	487	64
Mon Aug 10 09:46:30 2015	1439199990	445	42	487	42
Mon Aug 10 09:46:19 2015	1439199979	448	39	487	39
Mon Aug 10 09:46:26 2015	1439199986	456	31	487	31
Mon Aug 10 09:46:20 2015	1439199980	469	18	487	18
Mon Aug 10 09:46:23 2015	1439199983	440	46	487	46
Mon Aug 10 09:46:24 2015	1439199984	456	30	487	30
Mon Aug 10 09:46:19 2015	1439199979	444	43	487	43
Mon Aug 10 09:46:20 2015	1439199980	442	45	487	45
Mon Aug 10 09:46:23 2015	1439199983	454	33	487	33
Mon Aug 10 09:46:24 2015	1439199984	458	29	487	28
Mon Aug 10 09:46:19 2015	1439199979	455	32	487	32
Mon Aug 10 09:46:30 2015	1439199990	448	39	487	39
Mon Aug 10 09:46:18 2015	1439199978	394	93	487	93
Mon Aug 10 09:46:19 2015	1439199979	444	43	487	43
Mon Aug 10 09:46:19 2015	1439199979	430	58	487	58
Mon Aug 10 09:46:30 2015	1439199990	446	41	487	41
Mon Aug 10 09:46:26 2015	1439199986	453	35	487	35
Mon Aug 10 09:46:20 2015	1439199980	455	33	487	33
Mon Aug 10 09:46:20 2015	1439199980	459	28	487	28
Mon Aug 10 09:46:30 2015	1439199990	454	34	488	34
Mon Aug 10 09:46:24 2015	1439199984	454	34	488	33
Mon Aug 10 09:46:24 2015	1439199984	452	35	488	34
Mon Aug 10 09:46:20 2015	1439199980	426	61	488	61
Mon Aug 10 09:46:31 2015	1439199991	447	40	488	40
Mon Aug 10 09:46:20 2015	1439199980	462	25	488	25
Mon Aug 10 09:46:26 2015	1439199986	449	39	488	39
Mon Aug 10 09:46:29 2015	1439199989	447	41	488	41
Mon Aug 10 09:46:29 2015	1439199989	449	39	488	38
Mon Aug 10 09:46:29 2015	1439199989	436	52	488	51
Mon Aug 10 09:46:19 2015	1439199979	449	39	488	39
Mon Aug 10 09:46:19 2015	1439199979	450	38	488	38
Mon Aug 10 09:46:24 2015	1439199984	459	29	488	29
Mon Aug 10 09:46:29 2015	1439199989	452	36	488	35
Mon Aug 10 09:46:19 2015	1439199979	461	27	488	27
Mon Aug 10 09:46:29 2015	1439199989	448	40	488	40
Mon Aug 10 09:46:28 2015	1439199988	432	56	488	55
Mon Aug 10 09:46:26 2015	1439199986	453	35	488	35
Mon Aug 10 09:46:26 2015	1439199986	454	34	488	34
Mon Aug 10 09:46:20 2015	1439199980	445	43	488	42
Mon Aug 10 09:46:28 2015	1439199988	416	72	488	72
Mon Aug 10 09:46:30 2015	1439199990	443	46	488	45
Mon Aug 10 09:46:23 2015	1439199983	448	40	488	40
Mon Aug 10 09:46:21 2015	1439199981	460	28	488	28
Mon Aug 10 09:46:24 2015	1439199984	457	31	488	31
Mon Aug 10 09:46:24 2015	1439199984	458	30	488	30
Mon Aug 10 09:46:30 2015	1439199990	454	34	488	34
Mon Aug 10 09:46:25 2015	1439199985	441	47	488	47
Mon Aug 10 09:46:21 2015	1439199981	439	49	488	49
Mon Aug 10 09:46:21 2015	1439199981	424	64	488	64
Mon Aug 10 09:46:31 2015	1439199991	448	40	488	36
Mon Aug 10 09:46:21 2015	1439199981	449	40	488	40
Mon Aug 10 09:46:26 2015	1439199986	442	46	489	46
Mon Aug 10 09:46:31 2015	1439199991	430	59	489	58
Mon Aug 10 09:46:26 2015	1439199986	445	44	489	44
Mon Aug 10 09:46:25 2015	1439199985	446	43	489	43
Mon Aug 10 09:46:28 2015	1439199988	431	58	489	58
Mon Aug 10 09:46:26 2015	1439199986	454	35	489	35
Mon Aug 10 09:46:22 2015	1439199982	447	42	489	41
Mon Aug 10 09:46:21 2015	1439199981	431	58	489	56
Mon Aug 10 09:46:29 2015	1439199989	448	41	489	41
Mon Aug 10 09:46:22 2015	1439199982	456	33	489	33
Mon Aug 10 09:46:19 2015	1439199979	445	44	489	44
Mon Aug 10 09:46:24 2015	1439199984	457	33	489	32
Mon Aug 10 09:46:22 2015	1439199982	420	69	489	69
Mon Aug 10 09:46:29 2015	1439199989	446	43	489	43
Mon Aug 10 09:46:21 2015	1439199981	448	41	489	41
Mon Aug 10 09:46:22 2015	1439199982	431	58	489	58
Mon Aug 10 09:46:27 2015	1439199987	325	165	489	165
Mon Aug 10 09:46:29 2015	1439199989	458	32	489	30
Mon Aug 10 09:46:23 2015	1439199983	444	45	489	45
Mon Aug 10 09:46:23 2015	1439199983	458	32	490	32
Mon Aug 10 09:46:20 2015	1439199980	458	31	490	31
Mon Aug 10 09:46:28 2015	1439199988	437	53	490	52
Mon Aug 10 09:46:19 2015	1439199979	458	32	490	32
Mon Aug 10 09:46:19 2015	1439199979	436	54	490	54
Mon Aug 10 09:46:21 2015	1439199981	432	58	490	58
Mon Aug 10 09:46:29 2015	1439199989	452	38	490	38
Mon Aug 10 09:46:31 2015	1439199991	451	38	490	38
Mon Aug 10 09:46:19 2015	1439199979	439	51	490	50
Mon Aug 10 09:46:19 2015	1439199979	444	46	490	45
Mon Aug 10 09:46:19 2015	1439199979	431	59	490	58
Mon Aug 10 09:46:21 2015	1439199981	449	41	490	41
Mon Aug 10 09:46:24 2015	1439199984	453	37	490	37
Mon Aug 10 09:46:17 2015	1439199977	164	326	490	326
Mon Aug 10 09:46:22 2015	1439199982	431	60	490	59
Mon Aug 10 09:46:18 2015	1439199978	232	259	490	259
Mon Aug 10 09:46:26 2015	1439199986	459	32	490	32
Mon Aug 10 09:46:19 2015	1439199979	446	44	490	44
Mon Aug 10 09:46:25 2015	1439199985	448	42	490	42
Mon Aug 10 09:46:22 2015	1439199982	456	35	490	35
Mon Aug 10 09:46:25 2015	1439199985	447	43	490	43
Mon Aug 10 09:46:17 2015	1439199977	222	268	490	268
Mon Aug 10 09:46:22 2015	1439199982	450	41	491	41
Mon Aug 10 09:46:20 2015	1439199980	417	74	491	74
Mon Aug 10 09:46:23 2015	1439199983	453	38	491	37
Mon Aug 10 09:46:24 2015	1439199984	446	45	491	45
Mon Aug 10 09:46:17 2015	1439199977	192	299	491	299
Mon Aug 10 09:46:28 2015	1439199988	430	60	491	60
Mon Aug 10 09:46:19 2015	1439199979	443	47	491	47
Mon Aug 10 09:46:19 2015	1439199979	454	37	491	34
Mon Aug 10 09:46:23 2015	1439199983	446	45	491	45
Mon Aug 10 09:46:19 2015	1439199979	446	44	491	44
Mon Aug 10 09:46:24 2015	1439199984	471	19	491	19
Mon Aug 10 09:46:17 2015	1439199977	232	259	491	259
Mon Aug 10 09:46:25 2015	1439199985	448	43	491	42
Mon Aug 10 09:46:21 2015	1439199981	446	45	491	45
Mon Aug 10 09:46:26 2015	1439199986	451	40	491	40
Mon Aug 10 09:46:23 2015	1439199983	458	33	491	33
Mon Aug 10 09:46:21 2015	1439199981	446	45	491	41
Mon Aug 10 09:46:31 2015	1439199991	461	30	491	30
Mon Aug 10 09:46:30 2015	1439199990	463	28	491	28
Mon Aug 10 09:46:23 2015	1439199983	450	41	491	41
Mon Aug 10 09:46:23 2015	1439199983	447	45	491	45
Mon Aug 10 09:46:21 2015	1439199981	458	33	491	33
Mon Aug 10 09:46:22 2015	1439199982	446	45	491	45
Mon Aug 10 09:46:26 2015	1439199986	464	28	491	27
Mon Aug 10 09:46:30 2015	1439199990	445	46	491	46
Mon Aug 10 09:46:19 2015	1439199979	441	50	491	50
Mon Aug 10 09:46:29 2015	1439199989	446	45	491	44
