starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:24:47 2015	1439205887	1381	399	1780	399
Mon Aug 10 11:24:47 2015	1439205887	1330	450	1780	450
Mon Aug 10 11:24:47 2015	1439205887	1379	401	1780	401
Mon Aug 10 11:24:47 2015	1439205887	1375	407	1781	407
Mon Aug 10 11:24:47 2015	1439205887	1324	457	1781	457
Mon Aug 10 11:24:47 2015	1439205887	1387	395	1782	395
Mon Aug 10 11:24:47 2015	1439205887	1377	405	1782	405
Mon Aug 10 11:24:35 2015	1439205875	931	851	1782	851
Mon Aug 10 11:24:47 2015	1439205887	1383	399	1782	399
Mon Aug 10 11:24:31 2015	1439205871	839	944	1783	944
Mon Aug 10 11:24:32 2015	1439205872	517	1266	1783	1266
Mon Aug 10 11:24:32 2015	1439205872	515	1269	1784	1268
Mon Aug 10 11:24:27 2015	1439205867	367	1417	1784	1417
Mon Aug 10 11:24:32 2015	1439205872	511	1273	1784	1272
Mon Aug 10 11:24:35 2015	1439205875	922	862	1784	862
Mon Aug 10 11:24:32 2015	1439205872	513	1271	1784	1271
Mon Aug 10 11:24:27 2015	1439205867	371	1413	1784	1413
Mon Aug 10 11:25:11 2015	1439205911	302	1482	1784	1482
Mon Aug 10 11:24:27 2015	1439205867	365	1419	1784	1419
Mon Aug 10 11:24:35 2015	1439205875	920	864	1784	864
Mon Aug 10 11:24:47 2015	1439205887	1346	439	1784	438
Mon Aug 10 11:24:35 2015	1439205875	924	861	1784	861
Mon Aug 10 11:24:47 2015	1439205887	1373	412	1785	412
Mon Aug 10 11:24:27 2015	1439205867	373	1412	1785	1412
Mon Aug 10 11:24:22 2015	1439205862	911	874	1785	874
Mon Aug 10 11:24:47 2015	1439205887	1372	413	1785	413
Mon Aug 10 11:24:47 2015	1439205887	1336	450	1785	450
Mon Aug 10 11:24:27 2015	1439205867	369	1416	1785	1416
Mon Aug 10 11:24:47 2015	1439205887	1350	435	1785	435
Mon Aug 10 11:24:47 2015	1439205887	1325	460	1785	460
Mon Aug 10 11:24:47 2015	1439205887	1323	462	1786	462
Mon Aug 10 11:24:47 2015	1439205887	1364	422	1786	422
Mon Aug 10 11:25:11 2015	1439205911	1057	729	1786	729
Mon Aug 10 11:24:47 2015	1439205887	1348	438	1786	438
Mon Aug 10 11:25:11 2015	1439205911	1059	727	1786	727
Mon Aug 10 11:25:11 2015	1439205911	1054	733	1786	733
Mon Aug 10 11:24:47 2015	1439205887	1181	605	1786	605
Mon Aug 10 11:25:11 2015	1439205911	1055	731	1786	731
Mon Aug 10 11:24:47 2015	1439205887	1366	420	1786	420
Mon Aug 10 11:24:47 2015	1439205887	1368	419	1787	419
Mon Aug 10 11:24:47 2015	1439205887	1341	446	1787	446
Mon Aug 10 11:25:11 2015	1439205911	1042	745	1787	745
Mon Aug 10 11:24:47 2015	1439205887	1176	612	1787	612
Mon Aug 10 11:25:11 2015	1439205911	1044	744	1788	744
Mon Aug 10 11:24:47 2015	1439205887	1339	448	1788	448
Mon Aug 10 11:25:11 2015	1439205911	1046	742	1788	742
Mon Aug 10 11:24:18 2015	1439205858	1530	258	1789	258
Mon Aug 10 11:24:18 2015	1439205858	1526	264	1789	263
Mon Aug 10 11:24:18 2015	1439205858	1518	272	1789	272
Mon Aug 10 11:24:18 2015	1439205858	1524	266	1790	266
Mon Aug 10 11:24:18 2015	1439205858	1520	270	1790	270
Mon Aug 10 11:24:18 2015	1439205858	1528	262	1790	262
Mon Aug 10 11:24:18 2015	1439205858	1510	281	1791	280
Mon Aug 10 11:24:32 2015	1439205872	506	1285	1791	1285
Mon Aug 10 11:24:32 2015	1439205872	504	1287	1791	1287
Mon Aug 10 11:24:32 2015	1439205872	508	1283	1791	1283
Mon Aug 10 11:24:35 2015	1439205875	917	874	1791	874
Mon Aug 10 11:24:18 2015	1439205858	1514	277	1791	277
Mon Aug 10 11:24:35 2015	1439205875	915	877	1791	877
Mon Aug 10 11:24:35 2015	1439205875	919	872	1791	872
Mon Aug 10 11:24:18 2015	1439205858	1512	280	1791	279
Mon Aug 10 11:24:35 2015	1439205875	921	871	1792	871
Mon Aug 10 11:24:18 2015	1439205858	1499	292	1792	292
Mon Aug 10 11:24:18 2015	1439205858	1516	276	1792	276
Mon Aug 10 11:24:18 2015	1439205858	1522	271	1793	271
Mon Aug 10 11:24:35 2015	1439205875	913	880	1793	880
Mon Aug 10 11:24:18 2015	1439205858	1504	289	1793	288
Mon Aug 10 11:24:18 2015	1439205858	1506	287	1793	287
Mon Aug 10 11:24:35 2015	1439205875	905	888	1793	888
Mon Aug 10 11:24:35 2015	1439205875	910	883	1794	883
Mon Aug 10 11:24:18 2015	1439205858	1507	286	1794	286
Mon Aug 10 11:24:35 2015	1439205875	908	886	1794	886
Mon Aug 10 11:24:47 2015	1439205887	1405	388	1794	388
Mon Aug 10 11:24:18 2015	1439205858	1493	301	1794	301
Mon Aug 10 11:24:18 2015	1439205858	1496	299	1794	299
Mon Aug 10 11:24:18 2015	1439205858	1493	302	1795	302
Mon Aug 10 11:24:18 2015	1439205858	1498	297	1795	297
Mon Aug 10 11:24:18 2015	1439205858	1493	302	1795	302
Mon Aug 10 11:24:18 2015	1439205858	1502	294	1796	294
Mon Aug 10 11:24:18 2015	1439205858	1493	304	1796	303
Mon Aug 10 11:24:18 2015	1439205858	1494	303	1797	303
Mon Aug 10 11:24:18 2015	1439205858	1478	319	1797	319
Mon Aug 10 11:24:18 2015	1439205858	1471	327	1797	327
Mon Aug 10 11:24:18 2015	1439205858	1480	317	1798	317
Mon Aug 10 11:24:18 2015	1439205858	1540	258	1798	257
Mon Aug 10 11:24:18 2015	1439205858	1482	316	1798	316
Mon Aug 10 11:24:31 2015	1439205871	841	958	1798	958
Mon Aug 10 11:24:31 2015	1439205871	845	954	1799	954
Mon Aug 10 11:24:18 2015	1439205858	1477	322	1799	322
Mon Aug 10 11:24:18 2015	1439205858	1469	331	1799	331
Mon Aug 10 11:24:31 2015	1439205871	843	957	1799	956
Mon Aug 10 11:24:22 2015	1439205862	908	891	1799	891
Mon Aug 10 11:24:31 2015	1439205871	832	969	1800	969
Mon Aug 10 11:24:31 2015	1439205871	830	970	1800	970
Mon Aug 10 11:24:18 2015	1439205858	1493	308	1800	308
Mon Aug 10 11:24:18 2015	1439205858	1474	329	1803	329
Mon Aug 10 11:24:18 2015	1439205858	1473	331	1803	331
Mon Aug 10 11:24:18 2015	1439205858	1465	338	1803	338
Mon Aug 10 11:24:18 2015	1439205858	1463	341	1803	341
Mon Aug 10 11:24:18 2015	1439205858	1460	344	1804	344
Mon Aug 10 11:24:47 2015	1439205887	1154	649	1804	649
Mon Aug 10 11:24:31 2015	1439205871	837	967	1804	967
Mon Aug 10 11:24:18 2015	1439205858	1458	346	1804	346
Mon Aug 10 11:24:18 2015	1439205858	1245	560	1805	560
Mon Aug 10 11:24:18 2015	1439205858	1467	338	1805	338
Mon Aug 10 11:25:11 2015	1439205911	608	1197	1805	1197
Mon Aug 10 11:24:18 2015	1439205858	1462	344	1805	344
Mon Aug 10 11:24:31 2015	1439205871	861	945	1806	945
Mon Aug 10 11:24:18 2015	1439205858	1454	352	1806	351
Mon Aug 10 11:24:18 2015	1439205858	1251	555	1806	555
Mon Aug 10 11:24:31 2015	1439205871	833	973	1806	973
Mon Aug 10 11:24:31 2015	1439205871	835	971	1806	971
Mon Aug 10 11:24:31 2015	1439205871	857	949	1806	949
Mon Aug 10 11:24:31 2015	1439205871	859	948	1807	948
Mon Aug 10 11:24:31 2015	1439205871	854	953	1807	953
Mon Aug 10 11:24:18 2015	1439205858	1456	351	1807	351
Mon Aug 10 11:24:31 2015	1439205871	855	951	1807	951
Mon Aug 10 11:24:47 2015	1439205887	1153	655	1807	654
Mon Aug 10 11:25:12 2015	1439205912	1549	258	1807	258
Mon Aug 10 11:25:11 2015	1439205911	604	1204	1807	1203
Mon Aug 10 11:25:11 2015	1439205911	607	1201	1808	1201
Mon Aug 10 11:24:17 2015	1439205857	301	1507	1808	1507
Mon Aug 10 11:25:11 2015	1439205911	600	1208	1808	1207
Mon Aug 10 11:24:39 2015	1439205879	571	1237	1808	1237
Mon Aug 10 11:24:31 2015	1439205871	846	962	1808	962
Mon Aug 10 11:24:31 2015	1439205871	826	982	1808	982
Mon Aug 10 11:24:31 2015	1439205871	852	957	1808	957
Mon Aug 10 11:24:31 2015	1439205871	850	959	1808	959
Mon Aug 10 11:24:31 2015	1439205871	848	961	1808	960
Mon Aug 10 11:24:47 2015	1439205887	707	1101	1808	1101
Mon Aug 10 11:24:31 2015	1439205871	844	964	1809	964
Mon Aug 10 11:24:47 2015	1439205887	705	1104	1809	1104
Mon Aug 10 11:24:47 2015	1439205887	703	1106	1810	1106
Mon Aug 10 11:24:31 2015	1439205871	814	996	1810	996
Mon Aug 10 11:24:47 2015	1439205887	1195	615	1810	615
Mon Aug 10 11:24:18 2015	1439205858	1247	563	1810	563
Mon Aug 10 11:24:39 2015	1439205879	554	1256	1810	1256
Mon Aug 10 11:24:31 2015	1439205871	825	986	1811	986
Mon Aug 10 11:24:31 2015	1439205871	823	988	1811	988
Mon Aug 10 11:24:31 2015	1439205871	826	984	1811	984
Mon Aug 10 11:24:37 2015	1439205877	411	1399	1811	1399
Mon Aug 10 11:24:37 2015	1439205877	414	1398	1811	1398
Mon Aug 10 11:24:18 2015	1439205858	1241	571	1812	571
Mon Aug 10 11:24:37 2015	1439205877	408	1404	1812	1404
Mon Aug 10 11:24:37 2015	1439205877	416	1396	1812	1396
Mon Aug 10 11:24:31 2015	1439205871	821	991	1812	991
Mon Aug 10 11:24:26 2015	1439205866	780	1032	1812	1032
Mon Aug 10 11:24:31 2015	1439205871	819	993	1812	993
Mon Aug 10 11:24:37 2015	1439205877	410	1403	1812	1403
Mon Aug 10 11:24:31 2015	1439205871	816	997	1813	997
Mon Aug 10 11:24:31 2015	1439205871	818	995	1813	995
Mon Aug 10 11:25:12 2015	1439205912	1546	267	1813	267
Mon Aug 10 11:24:37 2015	1439205877	454	1359	1813	1358
Mon Aug 10 11:24:37 2015	1439205877	457	1356	1813	1356
Mon Aug 10 11:25:12 2015	1439205912	1547	266	1813	266
Mon Aug 10 11:24:26 2015	1439205866	736	1078	1814	1078
Mon Aug 10 11:24:39 2015	1439205879	552	1262	1814	1262
Mon Aug 10 11:24:18 2015	1439205858	1230	584	1814	584
Mon Aug 10 11:24:39 2015	1439205879	545	1269	1814	1269
Mon Aug 10 11:24:18 2015	1439205858	1228	587	1814	587
Mon Aug 10 11:24:18 2015	1439205858	1239	575	1814	575
Mon Aug 10 11:24:39 2015	1439205879	550	1265	1815	1265
Mon Aug 10 11:24:14 2015	1439205854	841	973	1815	973
Mon Aug 10 11:24:18 2015	1439205858	1234	582	1815	581
Mon Aug 10 11:24:18 2015	1439205858	1237	578	1815	578
Mon Aug 10 11:24:39 2015	1439205879	543	1272	1815	1272
Mon Aug 10 11:24:18 2015	1439205858	1232	584	1816	583
Mon Aug 10 11:24:39 2015	1439205879	532	1284	1816	1284
Mon Aug 10 11:24:39 2015	1439205879	548	1267	1816	1267
Mon Aug 10 11:25:12 2015	1439205912	1343	473	1816	473
Mon Aug 10 11:24:39 2015	1439205879	541	1275	1816	1275
Mon Aug 10 11:24:26 2015	1439205866	698	1118	1816	1118
Mon Aug 10 11:24:26 2015	1439205866	724	1093	1816	1093
Mon Aug 10 11:24:26 2015	1439205866	742	1075	1817	1075
Mon Aug 10 11:24:26 2015	1439205866	738	1079	1817	1079
Mon Aug 10 11:25:12 2015	1439205912	1340	478	1817	478
Mon Aug 10 11:25:12 2015	1439205912	1338	480	1817	480
Mon Aug 10 11:25:12 2015	1439205912	1336	481	1817	481
Mon Aug 10 11:24:26 2015	1439205866	746	1072	1818	1072
Mon Aug 10 11:24:39 2015	1439205879	530	1288	1818	1288
Mon Aug 10 11:25:12 2015	1439205912	1332	485	1818	485
Mon Aug 10 11:25:12 2015	1439205912	1331	487	1818	487
Mon Aug 10 11:24:26 2015	1439205866	713	1105	1818	1105
Mon Aug 10 11:24:26 2015	1439205866	734	1084	1818	1084
Mon Aug 10 11:25:12 2015	1439205912	1326	493	1818	493
Mon Aug 10 11:25:12 2015	1439205912	1334	484	1818	484
Mon Aug 10 11:25:12 2015	1439205912	1342	477	1819	477
Mon Aug 10 11:24:26 2015	1439205866	701	1118	1819	1118
Mon Aug 10 11:24:49 2015	1439205889	1333	486	1819	486
Mon Aug 10 11:24:26 2015	1439205866	740	1079	1819	1079
Mon Aug 10 11:24:26 2015	1439205866	695	1123	1819	1123
Mon Aug 10 11:24:26 2015	1439205866	744	1075	1819	1075
Mon Aug 10 11:24:39 2015	1439205879	536	1284	1819	1284
Mon Aug 10 11:24:47 2015	1439205887	690	1129	1819	1129
Mon Aug 10 11:24:26 2015	1439205866	708	1112	1819	1112
Mon Aug 10 11:24:26 2015	1439205866	699	1120	1819	1120
Mon Aug 10 11:24:47 2015	1439205887	696	1124	1819	1124
Mon Aug 10 11:24:47 2015	1439205887	699	1120	1819	1120
Mon Aug 10 11:24:26 2015	1439205866	727	1092	1820	1092
Mon Aug 10 11:24:47 2015	1439205887	698	1122	1820	1122
Mon Aug 10 11:24:26 2015	1439205866	697	1122	1820	1122
Mon Aug 10 11:25:12 2015	1439205912	1329	491	1820	491
Mon Aug 10 11:24:26 2015	1439205866	732	1088	1820	1088
Mon Aug 10 11:24:39 2015	1439205879	538	1282	1820	1282
Mon Aug 10 11:24:39 2015	1439205879	534	1287	1820	1287
Mon Aug 10 11:24:47 2015	1439205887	684	1137	1821	1137
Mon Aug 10 11:24:26 2015	1439205866	730	1091	1821	1091
Mon Aug 10 11:24:47 2015	1439205887	686	1135	1821	1135
Mon Aug 10 11:24:39 2015	1439205879	523	1298	1821	1298
Mon Aug 10 11:24:47 2015	1439205887	674	1147	1821	1147
Mon Aug 10 11:24:39 2015	1439205879	524	1297	1821	1297
Mon Aug 10 11:25:12 2015	1439205912	1316	505	1821	505
Mon Aug 10 11:25:12 2015	1439205912	1318	503	1822	503
Mon Aug 10 11:24:39 2015	1439205879	526	1295	1822	1295
Mon Aug 10 11:25:12 2015	1439205912	1320	502	1822	502
Mon Aug 10 11:25:12 2015	1439205912	1322	500	1822	500
Mon Aug 10 11:24:26 2015	1439205866	725	1097	1822	1097
Mon Aug 10 11:24:39 2015	1439205879	528	1294	1823	1294
Mon Aug 10 11:25:12 2015	1439205912	1324	499	1823	499
Mon Aug 10 11:25:04 2015	1439205904	976	847	1823	847
Mon Aug 10 11:24:17 2015	1439205857	273	1550	1823	1550
Mon Aug 10 11:24:17 2015	1439205857	281	1542	1823	1542
Mon Aug 10 11:24:17 2015	1439205857	280	1543	1823	1543
Mon Aug 10 11:24:17 2015	1439205857	277	1546	1823	1546
Mon Aug 10 11:24:39 2015	1439205879	521	1302	1823	1302
Mon Aug 10 11:24:26 2015	1439205866	722	1102	1823	1102
Mon Aug 10 11:24:17 2015	1439205857	276	1548	1823	1548
Mon Aug 10 11:25:12 2015	1439205912	1313	510	1824	510
Mon Aug 10 11:24:26 2015	1439205866	720	1105	1825	1105
Mon Aug 10 11:24:17 2015	1439205857	270	1556	1825	1556
Mon Aug 10 11:24:17 2015	1439205857	264	1561	1825	1561
Mon Aug 10 11:24:17 2015	1439205857	268	1557	1825	1557
Mon Aug 10 11:24:17 2015	1439205857	266	1559	1825	1559
Mon Aug 10 11:25:04 2015	1439205904	1019	806	1825	806
Mon Aug 10 11:24:26 2015	1439205866	718	1108	1825	1108
Mon Aug 10 11:25:04 2015	1439205904	1186	639	1826	639
Mon Aug 10 11:24:17 2015	1439205857	272	1554	1826	1554
Mon Aug 10 11:24:17 2015	1439205857	283	1543	1826	1543
Mon Aug 10 11:24:26 2015	1439205866	706	1121	1827	1121
Mon Aug 10 11:25:04 2015	1439205904	1184	643	1827	643
Mon Aug 10 11:24:17 2015	1439205857	262	1565	1827	1565
Mon Aug 10 11:24:39 2015	1439205879	521	1307	1827	1306
Mon Aug 10 11:25:08 2015	1439205908	972	856	1827	856
Mon Aug 10 11:24:39 2015	1439205879	523	1305	1828	1305
Mon Aug 10 11:24:55 2015	1439205895	222	1608	1831	1608
Mon Aug 10 11:24:47 2015	1439205887	694	1137	1831	1137
Mon Aug 10 11:24:47 2015	1439205887	692	1139	1831	1139
Mon Aug 10 11:24:55 2015	1439205895	210	1621	1831	1621
Mon Aug 10 11:24:55 2015	1439205895	214	1618	1831	1618
Mon Aug 10 11:25:06 2015	1439205906	695	1137	1832	1137
Mon Aug 10 11:24:55 2015	1439205895	217	1615	1832	1615
Mon Aug 10 11:24:24 2015	1439205864	1058	774	1832	774
Mon Aug 10 11:24:13 2015	1439205853	178	1654	1832	1654
Mon Aug 10 11:24:55 2015	1439205895	206	1626	1832	1626
Mon Aug 10 11:25:06 2015	1439205906	697	1136	1833	1136
Mon Aug 10 11:25:06 2015	1439205906	738	1095	1833	1095
Mon Aug 10 11:25:06 2015	1439205906	699	1135	1834	1135
Mon Aug 10 11:24:13 2015	1439205853	177	1657	1834	1657
Mon Aug 10 11:24:13 2015	1439205853	173	1661	1834	1661
Mon Aug 10 11:24:13 2015	1439205853	175	1660	1834	1659
Mon Aug 10 11:24:13 2015	1439205853	171	1663	1835	1663
Mon Aug 10 11:25:06 2015	1439205906	693	1142	1835	1142
Mon Aug 10 11:24:13 2015	1439205853	170	1666	1835	1665
Mon Aug 10 11:24:47 2015	1439205887	631	1206	1836	1205
Mon Aug 10 11:24:51 2015	1439205891	608	1229	1837	1229
Mon Aug 10 11:24:51 2015	1439205891	599	1239	1837	1239
Mon Aug 10 11:24:55 2015	1439205895	207	1630	1837	1630
Mon Aug 10 11:25:12 2015	1439205912	1005	833	1837	833
Mon Aug 10 11:24:13 2015	1439205853	164	1673	1838	1673
Mon Aug 10 11:24:13 2015	1439205853	167	1671	1838	1671
Mon Aug 10 11:24:39 2015	1439205879	716	1122	1838	1122
Mon Aug 10 11:24:13 2015	1439205853	160	1678	1838	1678
Mon Aug 10 11:24:39 2015	1439205879	718	1120	1838	1120
Mon Aug 10 11:24:13 2015	1439205853	162	1676	1838	1676
Mon Aug 10 11:24:39 2015	1439205879	714	1124	1838	1124
Mon Aug 10 11:24:51 2015	1439205891	597	1242	1839	1242
Mon Aug 10 11:24:13 2015	1439205853	161	1680	1842	1680
Mon Aug 10 11:24:13 2015	1439205853	159	1683	1842	1683
Mon Aug 10 11:24:51 2015	1439205891	596	1248	1844	1248
Mon Aug 10 11:24:26 2015	1439205866	709	1135	1844	1135
Mon Aug 10 11:25:12 2015	1439205912	1574	270	1844	270
Mon Aug 10 11:25:12 2015	1439205912	1332	512	1844	512
Mon Aug 10 11:25:12 2015	1439205912	1315	530	1845	530
Mon Aug 10 11:24:55 2015	1439205895	456	1389	1845	1389
Mon Aug 10 11:24:27 2015	1439205867	416	1429	1845	1429
Mon Aug 10 11:25:12 2015	1439205912	1333	512	1846	512
Mon Aug 10 11:24:27 2015	1439205867	420	1426	1846	1426
Mon Aug 10 11:25:12 2015	1439205912	1322	524	1846	524
Mon Aug 10 11:24:27 2015	1439205867	418	1428	1846	1428
Mon Aug 10 11:25:12 2015	1439205912	1311	535	1846	535
Mon Aug 10 11:24:27 2015	1439205867	421	1425	1847	1425
Mon Aug 10 11:25:12 2015	1439205912	1008	838	1847	838
Mon Aug 10 11:25:12 2015	1439205912	1329	518	1847	517
Mon Aug 10 11:25:12 2015	1439205912	1326	521	1847	521
Mon Aug 10 11:24:27 2015	1439205867	414	1433	1848	1433
Mon Aug 10 11:25:12 2015	1439205912	1306	543	1848	543
Mon Aug 10 11:25:12 2015	1439205912	1304	545	1849	545
Mon Aug 10 11:24:32 2015	1439205872	543	1306	1849	1306
Mon Aug 10 11:25:12 2015	1439205912	1381	468	1849	468
Mon Aug 10 11:24:31 2015	1439205871	376	1473	1849	1473
Mon Aug 10 11:25:12 2015	1439205912	1308	541	1849	541
Mon Aug 10 11:25:12 2015	1439205912	1003	847	1850	847
Mon Aug 10 11:24:31 2015	1439205871	371	1479	1850	1479
Mon Aug 10 11:24:31 2015	1439205871	372	1479	1852	1479
Mon Aug 10 11:24:32 2015	1439205872	481	1370	1852	1370
Mon Aug 10 11:24:55 2015	1439205895	567	1286	1852	1286
Mon Aug 10 11:24:31 2015	1439205871	374	1480	1854	1480
Mon Aug 10 11:25:00 2015	1439205900	1212	642	1855	642
Mon Aug 10 11:25:00 2015	1439205900	1216	639	1855	639
Mon Aug 10 11:25:01 2015	1439205901	181	1674	1855	1674
Mon Aug 10 11:25:11 2015	1439205911	1106	750	1856	750
Mon Aug 10 11:24:32 2015	1439205872	541	1316	1857	1316
Mon Aug 10 11:24:32 2015	1439205872	561	1296	1857	1296
Mon Aug 10 11:24:32 2015	1439205872	980	878	1858	878
Mon Aug 10 11:24:32 2015	1439205872	554	1304	1858	1304
Mon Aug 10 11:24:46 2015	1439205886	309	1549	1858	1549
Mon Aug 10 11:24:50 2015	1439205890	735	1124	1859	1124
Mon Aug 10 11:25:00 2015	1439205900	1208	651	1859	651
Mon Aug 10 11:25:00 2015	1439205900	1012	847	1859	847
Mon Aug 10 11:25:00 2015	1439205900	1218	641	1859	641
Mon Aug 10 11:24:32 2015	1439205872	550	1309	1859	1309
Mon Aug 10 11:24:32 2015	1439205872	547	1312	1859	1312
Mon Aug 10 11:24:32 2015	1439205872	537	1323	1860	1323
Mon Aug 10 11:24:34 2015	1439205874	497	1363	1860	1363
Mon Aug 10 11:25:01 2015	1439205901	193	1668	1861	1668
Mon Aug 10 11:24:32 2015	1439205872	559	1302	1861	1302
Mon Aug 10 11:25:01 2015	1439205901	187	1674	1862	1674
Mon Aug 10 11:24:18 2015	1439205858	1534	328	1862	327
Mon Aug 10 11:25:01 2015	1439205901	189	1672	1862	1672
Mon Aug 10 11:25:01 2015	1439205901	191	1671	1862	1671
Mon Aug 10 11:24:34 2015	1439205874	606	1256	1862	1256
Mon Aug 10 11:24:27 2015	1439205867	381	1481	1862	1481
Mon Aug 10 11:24:27 2015	1439205867	383	1479	1862	1479
Mon Aug 10 11:25:01 2015	1439205901	185	1677	1862	1677
Mon Aug 10 11:24:32 2015	1439205872	545	1318	1863	1318
Mon Aug 10 11:25:10 2015	1439205910	883	981	1863	980
Mon Aug 10 11:25:01 2015	1439205901	183	1680	1863	1680
Mon Aug 10 11:25:00 2015	1439205900	950	914	1864	914
Mon Aug 10 11:25:10 2015	1439205910	881	983	1864	982
Mon Aug 10 11:25:01 2015	1439205901	176	1689	1864	1689
Mon Aug 10 11:25:01 2015	1439205901	178	1687	1864	1687
Mon Aug 10 11:24:21 2015	1439205861	884	981	1865	981
Mon Aug 10 11:25:07 2015	1439205907	820	1045	1865	1045
Mon Aug 10 11:24:57 2015	1439205897	473	1392	1865	1392
Mon Aug 10 11:24:50 2015	1439205890	232	1634	1866	1634
Mon Aug 10 11:24:32 2015	1439205872	530	1336	1866	1336
Mon Aug 10 11:24:32 2015	1439205872	510	1356	1866	1356
Mon Aug 10 11:24:32 2015	1439205872	525	1342	1867	1342
Mon Aug 10 11:24:32 2015	1439205872	527	1340	1867	1340
Mon Aug 10 11:24:32 2015	1439205872	523	1345	1867	1345
Mon Aug 10 11:24:32 2015	1439205872	519	1348	1867	1348
Mon Aug 10 11:24:32 2015	1439205872	521	1347	1868	1347
Mon Aug 10 11:25:07 2015	1439205907	829	1040	1869	1039
Mon Aug 10 11:24:18 2015	1439205858	1235	640	1875	640
Mon Aug 10 11:24:18 2015	1439205858	1251	624	1875	624
Mon Aug 10 11:24:11 2015	1439205851	1061	818	1879	818
Mon Aug 10 11:24:26 2015	1439205866	786	1094	1880	1094
Mon Aug 10 11:24:28 2015	1439205868	932	949	1881	949
Mon Aug 10 11:24:26 2015	1439205866	778	1103	1882	1103
Mon Aug 10 11:24:11 2015	1439205851	449	1433	1882	1433
Mon Aug 10 11:24:11 2015	1439205851	1742	141	1883	141
Mon Aug 10 11:25:04 2015	1439205904	1253	630	1883	630
Mon Aug 10 11:24:26 2015	1439205866	774	1110	1884	1109
Mon Aug 10 11:24:11 2015	1439205851	1557	328	1884	327
Mon Aug 10 11:24:11 2015	1439205851	1539	346	1884	346
Mon Aug 10 11:25:06 2015	1439205906	741	1143	1885	1143
Mon Aug 10 11:24:11 2015	1439205851	1535	350	1885	350
Mon Aug 10 11:24:11 2015	1439205851	1554	331	1885	331
Mon Aug 10 11:25:06 2015	1439205906	733	1153	1886	1153
Mon Aug 10 11:25:06 2015	1439205906	810	1075	1886	1075
Mon Aug 10 11:24:11 2015	1439205851	1545	341	1886	341
Mon Aug 10 11:24:11 2015	1439205851	1543	343	1886	343
Mon Aug 10 11:24:11 2015	1439205851	1537	349	1886	349
Mon Aug 10 11:24:11 2015	1439205851	1541	346	1886	346
Mon Aug 10 11:24:11 2015	1439205851	1554	333	1886	333
Mon Aug 10 11:24:26 2015	1439205866	752	1135	1887	1135
Mon Aug 10 11:24:23 2015	1439205863	224	1663	1887	1663
Mon Aug 10 11:25:06 2015	1439205906	737	1150	1887	1150
Mon Aug 10 11:24:26 2015	1439205866	750	1137	1887	1137
Mon Aug 10 11:25:06 2015	1439205906	731	1156	1887	1156
Mon Aug 10 11:24:26 2015	1439205866	748	1139	1887	1139
Mon Aug 10 11:25:06 2015	1439205906	727	1160	1887	1160
Mon Aug 10 11:25:06 2015	1439205906	739	1148	1887	1148
Mon Aug 10 11:24:26 2015	1439205866	716	1172	1887	1172
Mon Aug 10 11:25:06 2015	1439205906	735	1153	1888	1152
Mon Aug 10 11:25:06 2015	1439205906	729	1158	1888	1158
Mon Aug 10 11:25:06 2015	1439205906	806	1082	1888	1082
Mon Aug 10 11:25:00 2015	1439205900	1308	581	1889	581
Mon Aug 10 11:25:11 2015	1439205911	343	1546	1889	1546
Mon Aug 10 11:25:11 2015	1439205911	356	1533	1889	1533
Mon Aug 10 11:25:06 2015	1439205906	803	1086	1889	1086
Mon Aug 10 11:25:11 2015	1439205911	353	1536	1889	1536
Mon Aug 10 11:25:11 2015	1439205911	351	1539	1890	1539
Mon Aug 10 11:25:11 2015	1439205911	349	1541	1890	1541
Mon Aug 10 11:24:15 2015	1439205855	343	1548	1892	1548
Mon Aug 10 11:25:11 2015	1439205911	525	1367	1892	1367
Mon Aug 10 11:24:23 2015	1439205863	600	1292	1892	1292
Mon Aug 10 11:24:43 2015	1439205883	529	1363	1892	1363
Mon Aug 10 11:24:15 2015	1439205855	346	1547	1892	1547
Mon Aug 10 11:24:43 2015	1439205883	535	1357	1892	1357
Mon Aug 10 11:24:28 2015	1439205868	939	954	1892	954
Mon Aug 10 11:25:00 2015	1439205900	1283	609	1892	609
Mon Aug 10 11:24:43 2015	1439205883	533	1360	1893	1360
Mon Aug 10 11:24:43 2015	1439205883	537	1356	1893	1356
Mon Aug 10 11:24:28 2015	1439205868	954	940	1893	940
Mon Aug 10 11:24:43 2015	1439205883	531	1362	1893	1362
Mon Aug 10 11:24:28 2015	1439205868	949	945	1894	945
Mon Aug 10 11:24:43 2015	1439205883	522	1372	1894	1372
Mon Aug 10 11:25:06 2015	1439205906	806	1087	1894	1087
Mon Aug 10 11:25:06 2015	1439205906	809	1085	1894	1085
Mon Aug 10 11:24:28 2015	1439205868	955	939	1894	939
Mon Aug 10 11:24:37 2015	1439205877	536	1359	1894	1359
Mon Aug 10 11:25:00 2015	1439205900	1287	607	1894	607
Mon Aug 10 11:24:43 2015	1439205883	527	1367	1895	1367
Mon Aug 10 11:24:50 2015	1439205890	740	1154	1895	1154
Mon Aug 10 11:24:43 2015	1439205883	523	1371	1895	1371
Mon Aug 10 11:25:06 2015	1439205906	804	1091	1895	1091
Mon Aug 10 11:24:43 2015	1439205883	518	1377	1895	1377
