starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 10:11:59 2015	1439201519	0	34	34	34
Mon Aug 10 10:12:00 2015	1439201520	0	34	34	34
Mon Aug 10 10:11:59 2015	1439201519	0	34	34	34
Mon Aug 10 10:11:59 2015	1439201519	0	34	34	34
Mon Aug 10 10:12:00 2015	1439201520	0	35	35	35
Mon Aug 10 10:12:00 2015	1439201520	0	35	35	35
Mon Aug 10 10:11:59 2015	1439201519	0	35	35	35
Mon Aug 10 10:12:00 2015	1439201520	0	35	35	35
Mon Aug 10 10:12:00 2015	1439201520	0	35	35	35
Mon Aug 10 10:11:59 2015	1439201519	0	35	35	35
Mon Aug 10 10:11:59 2015	1439201519	0	36	36	36
Mon Aug 10 10:12:00 2015	1439201520	0	36	36	36
Mon Aug 10 10:11:59 2015	1439201519	0	36	36	36
Mon Aug 10 10:12:00 2015	1439201520	0	36	36	36
Mon Aug 10 10:12:00 2015	1439201520	0	36	36	36
Mon Aug 10 10:11:59 2015	1439201519	0	36	36	36
Mon Aug 10 10:11:59 2015	1439201519	0	36	36	36
Mon Aug 10 10:12:00 2015	1439201520	0	37	37	37
Mon Aug 10 10:11:59 2015	1439201519	0	37	37	37
Mon Aug 10 10:11:59 2015	1439201519	0	37	37	37
Mon Aug 10 10:11:59 2015	1439201519	0	37	37	37
Mon Aug 10 10:12:00 2015	1439201520	0	37	37	37
Mon Aug 10 10:11:59 2015	1439201519	0	37	37	37
Mon Aug 10 10:12:00 2015	1439201520	0	37	37	37
Mon Aug 10 10:11:59 2015	1439201519	0	37	37	37
Mon Aug 10 10:11:59 2015	1439201519	0	37	37	37
Mon Aug 10 10:11:59 2015	1439201519	0	38	38	38
Mon Aug 10 10:12:00 2015	1439201520	0	38	38	38
Mon Aug 10 10:12:00 2015	1439201520	0	38	38	38
Mon Aug 10 10:11:59 2015	1439201519	0	38	38	38
Mon Aug 10 10:11:59 2015	1439201519	0	38	38	38
Mon Aug 10 10:11:58 2015	1439201518	0	38	38	38
Mon Aug 10 10:11:59 2015	1439201519	0	38	38	38
Mon Aug 10 10:11:58 2015	1439201518	0	38	38	38
Mon Aug 10 10:11:59 2015	1439201519	0	39	39	38
Mon Aug 10 10:11:59 2015	1439201519	0	39	39	39
Mon Aug 10 10:12:00 2015	1439201520	0	39	39	39
Mon Aug 10 10:11:59 2015	1439201519	0	39	39	39
Mon Aug 10 10:11:58 2015	1439201518	0	39	39	39
Mon Aug 10 10:11:59 2015	1439201519	0	39	39	39
Mon Aug 10 10:11:59 2015	1439201519	0	39	39	39
Mon Aug 10 10:11:59 2015	1439201519	0	40	40	40
Mon Aug 10 10:11:58 2015	1439201518	0	40	40	40
Mon Aug 10 10:11:59 2015	1439201519	0	40	40	40
Mon Aug 10 10:11:59 2015	1439201519	0	40	40	40
Mon Aug 10 10:11:59 2015	1439201519	0	40	40	40
Mon Aug 10 10:11:59 2015	1439201519	0	40	40	40
Mon Aug 10 10:12:00 2015	1439201520	0	40	40	40
Mon Aug 10 10:11:59 2015	1439201519	0	41	41	41
Mon Aug 10 10:12:00 2015	1439201520	0	41	41	41
Mon Aug 10 10:12:00 2015	1439201520	0	41	41	41
Mon Aug 10 10:11:59 2015	1439201519	0	41	41	41
Mon Aug 10 10:11:59 2015	1439201519	0	41	41	41
Mon Aug 10 10:12:00 2015	1439201520	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	42	42	42
Mon Aug 10 10:12:00 2015	1439201520	0	42	42	42
Mon Aug 10 10:12:00 2015	1439201520	0	42	42	42
Mon Aug 10 10:12:00 2015	1439201520	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	42	42	42
Mon Aug 10 10:11:58 2015	1439201518	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	42	42	42
Mon Aug 10 10:12:00 2015	1439201520	0	42	42	42
Mon Aug 10 10:12:00 2015	1439201520	0	42	42	42
Mon Aug 10 10:11:59 2015	1439201519	0	43	43	43
Mon Aug 10 10:11:59 2015	1439201519	0	43	43	43
Mon Aug 10 10:12:00 2015	1439201520	0	43	43	43
Mon Aug 10 10:11:58 2015	1439201518	0	43	43	43
Mon Aug 10 10:12:00 2015	1439201520	0	43	43	43
Mon Aug 10 10:12:00 2015	1439201520	0	43	43	43
Mon Aug 10 10:12:00 2015	1439201520	0	43	43	43
Mon Aug 10 10:11:59 2015	1439201519	0	43	43	43
Mon Aug 10 10:11:59 2015	1439201519	0	43	43	43
Mon Aug 10 10:11:59 2015	1439201519	0	44	44	44
Mon Aug 10 10:11:59 2015	1439201519	0	44	44	44
Mon Aug 10 10:11:59 2015	1439201519	0	44	44	44
Mon Aug 10 10:11:59 2015	1439201519	0	44	44	44
Mon Aug 10 10:11:59 2015	1439201519	0	44	44	44
Mon Aug 10 10:11:58 2015	1439201518	0	45	45	45
Mon Aug 10 10:11:58 2015	1439201518	0	45	45	45
Mon Aug 10 10:11:59 2015	1439201519	0	45	45	45
Mon Aug 10 10:11:59 2015	1439201519	0	45	45	45
Mon Aug 10 10:12:00 2015	1439201520	0	45	45	45
Mon Aug 10 10:11:58 2015	1439201518	0	45	45	45
Mon Aug 10 10:11:58 2015	1439201518	0	45	45	45
Mon Aug 10 10:11:59 2015	1439201519	0	45	45	45
Mon Aug 10 10:11:59 2015	1439201519	0	45	45	45
Mon Aug 10 10:11:59 2015	1439201519	0	45	45	45
Mon Aug 10 10:12:00 2015	1439201520	0	45	45	45
Mon Aug 10 10:11:59 2015	1439201519	0	45	45	45
Mon Aug 10 10:11:59 2015	1439201519	0	46	46	46
Mon Aug 10 10:12:00 2015	1439201520	0	46	46	46
Mon Aug 10 10:11:59 2015	1439201519	0	46	46	46
Mon Aug 10 10:11:59 2015	1439201519	0	46	46	46
Mon Aug 10 10:12:00 2015	1439201520	0	46	46	46
Mon Aug 10 10:12:00 2015	1439201520	0	46	46	46
Mon Aug 10 10:12:00 2015	1439201520	0	46	46	46
Mon Aug 10 10:11:59 2015	1439201519	0	46	46	46
Mon Aug 10 10:11:59 2015	1439201519	0	47	47	47
Mon Aug 10 10:12:00 2015	1439201520	0	47	47	47
Mon Aug 10 10:11:58 2015	1439201518	0	47	47	47
Mon Aug 10 10:11:58 2015	1439201518	0	47	47	47
Mon Aug 10 10:11:59 2015	1439201519	0	47	47	47
Mon Aug 10 10:11:59 2015	1439201519	0	47	47	47
Mon Aug 10 10:12:00 2015	1439201520	0	47	47	47
Mon Aug 10 10:11:58 2015	1439201518	0	48	48	48
Mon Aug 10 10:11:59 2015	1439201519	0	48	48	48
Mon Aug 10 10:11:59 2015	1439201519	0	48	48	48
Mon Aug 10 10:12:00 2015	1439201520	0	48	48	48
Mon Aug 10 10:11:58 2015	1439201518	0	48	48	48
Mon Aug 10 10:11:59 2015	1439201519	0	49	49	49
Mon Aug 10 10:11:59 2015	1439201519	0	49	49	49
Mon Aug 10 10:11:59 2015	1439201519	0	49	49	49
Mon Aug 10 10:11:59 2015	1439201519	0	49	49	49
Mon Aug 10 10:12:00 2015	1439201520	0	49	49	49
Mon Aug 10 10:12:00 2015	1439201520	0	49	49	49
Mon Aug 10 10:12:00 2015	1439201520	0	49	49	49
Mon Aug 10 10:12:00 2015	1439201520	0	49	49	49
Mon Aug 10 10:12:00 2015	1439201520	0	49	49	49
Mon Aug 10 10:11:59 2015	1439201519	0	49	49	49
Mon Aug 10 10:11:58 2015	1439201518	0	49	49	49
Mon Aug 10 10:12:00 2015	1439201520	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:12:00 2015	1439201520	0	50	50	50
Mon Aug 10 10:11:58 2015	1439201518	0	50	50	50
Mon Aug 10 10:12:00 2015	1439201520	0	50	50	50
Mon Aug 10 10:12:00 2015	1439201520	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	50	50	50
Mon Aug 10 10:11:58 2015	1439201518	0	50	50	50
Mon Aug 10 10:11:58 2015	1439201518	0	50	50	50
Mon Aug 10 10:12:00 2015	1439201520	0	50	50	50
Mon Aug 10 10:11:58 2015	1439201518	0	50	50	50
Mon Aug 10 10:11:58 2015	1439201518	0	50	50	50
Mon Aug 10 10:11:59 2015	1439201519	0	51	51	51
Mon Aug 10 10:12:00 2015	1439201520	0	51	51	51
Mon Aug 10 10:11:59 2015	1439201519	0	51	51	51
Mon Aug 10 10:12:00 2015	1439201520	0	51	51	51
Mon Aug 10 10:11:59 2015	1439201519	0	51	51	51
Mon Aug 10 10:12:00 2015	1439201520	0	51	51	51
Mon Aug 10 10:11:59 2015	1439201519	0	51	51	51
Mon Aug 10 10:11:59 2015	1439201519	0	51	51	51
Mon Aug 10 10:11:59 2015	1439201519	0	51	51	51
Mon Aug 10 10:11:59 2015	1439201519	0	51	51	51
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:11:58 2015	1439201518	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:12:00 2015	1439201520	0	52	52	52
Mon Aug 10 10:11:58 2015	1439201518	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:11:59 2015	1439201519	0	52	52	52
Mon Aug 10 10:12:00 2015	1439201520	0	53	53	53
Mon Aug 10 10:11:58 2015	1439201518	0	53	53	53
Mon Aug 10 10:11:59 2015	1439201519	0	53	53	53
Mon Aug 10 10:11:59 2015	1439201519	0	53	53	53
Mon Aug 10 10:12:00 2015	1439201520	0	53	53	53
Mon Aug 10 10:11:58 2015	1439201518	0	53	53	53
Mon Aug 10 10:11:59 2015	1439201519	0	53	53	53
Mon Aug 10 10:11:59 2015	1439201519	0	53	53	53
Mon Aug 10 10:11:59 2015	1439201519	0	53	53	53
Mon Aug 10 10:11:59 2015	1439201519	0	53	53	53
Mon Aug 10 10:12:00 2015	1439201520	0	54	54	53
Mon Aug 10 10:11:58 2015	1439201518	0	54	54	54
Mon Aug 10 10:11:59 2015	1439201519	0	54	54	54
Mon Aug 10 10:12:00 2015	1439201520	0	54	54	54
Mon Aug 10 10:12:00 2015	1439201520	0	54	54	54
Mon Aug 10 10:11:59 2015	1439201519	0	54	54	54
Mon Aug 10 10:11:58 2015	1439201518	0	54	54	54
Mon Aug 10 10:11:59 2015	1439201519	0	54	54	54
Mon Aug 10 10:12:00 2015	1439201520	0	55	55	55
Mon Aug 10 10:12:00 2015	1439201520	0	55	55	55
Mon Aug 10 10:12:00 2015	1439201520	0	55	55	55
Mon Aug 10 10:12:00 2015	1439201520	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:11:58 2015	1439201518	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:11:58 2015	1439201518	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:12:00 2015	1439201520	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:12:00 2015	1439201520	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	55	55	55
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:12:00 2015	1439201520	0	56	56	56
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:11:58 2015	1439201518	0	56	56	56
Mon Aug 10 10:11:59 2015	1439201519	0	56	56	56
Mon Aug 10 10:12:00 2015	1439201520	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:12:00 2015	1439201520	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:12:00 2015	1439201520	0	57	57	57
Mon Aug 10 10:12:00 2015	1439201520	0	57	57	57
Mon Aug 10 10:12:00 2015	1439201520	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	57	57	57
Mon Aug 10 10:11:58 2015	1439201518	0	57	57	57
Mon Aug 10 10:11:59 2015	1439201519	0	58	58	58
Mon Aug 10 10:12:00 2015	1439201520	0	58	58	58
Mon Aug 10 10:11:59 2015	1439201519	0	58	58	58
Mon Aug 10 10:11:59 2015	1439201519	0	58	58	58
Mon Aug 10 10:11:58 2015	1439201518	0	58	58	58
Mon Aug 10 10:12:00 2015	1439201520	0	58	58	58
Mon Aug 10 10:12:00 2015	1439201520	0	59	59	59
Mon Aug 10 10:11:59 2015	1439201519	0	59	59	59
Mon Aug 10 10:11:58 2015	1439201518	0	59	59	59
Mon Aug 10 10:11:58 2015	1439201518	0	59	59	59
Mon Aug 10 10:12:00 2015	1439201520	0	59	59	59
Mon Aug 10 10:11:59 2015	1439201519	0	59	59	59
Mon Aug 10 10:11:59 2015	1439201519	0	59	59	59
Mon Aug 10 10:11:59 2015	1439201519	0	59	59	59
Mon Aug 10 10:11:59 2015	1439201519	0	59	59	59
Mon Aug 10 10:11:59 2015	1439201519	0	60	60	60
Mon Aug 10 10:12:00 2015	1439201520	0	60	60	60
Mon Aug 10 10:11:59 2015	1439201519	0	60	60	60
Mon Aug 10 10:12:00 2015	1439201520	0	60	60	60
Mon Aug 10 10:11:59 2015	1439201519	0	60	60	60
Mon Aug 10 10:11:59 2015	1439201519	0	60	60	60
Mon Aug 10 10:11:59 2015	1439201519	0	60	60	60
Mon Aug 10 10:11:59 2015	1439201519	0	60	60	60
Mon Aug 10 10:11:59 2015	1439201519	0	60	60	60
Mon Aug 10 10:11:59 2015	1439201519	0	61	61	61
Mon Aug 10 10:11:58 2015	1439201518	0	61	61	61
Mon Aug 10 10:12:00 2015	1439201520	0	61	61	61
Mon Aug 10 10:11:58 2015	1439201518	0	61	61	61
Mon Aug 10 10:11:59 2015	1439201519	0	61	61	61
Mon Aug 10 10:11:59 2015	1439201519	0	61	61	61
Mon Aug 10 10:12:00 2015	1439201520	0	61	61	61
Mon Aug 10 10:12:00 2015	1439201520	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:58 2015	1439201518	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:58 2015	1439201518	0	62	62	62
Mon Aug 10 10:12:00 2015	1439201520	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	62	62	62
Mon Aug 10 10:11:59 2015	1439201519	0	63	63	63
Mon Aug 10 10:12:00 2015	1439201520	0	63	63	63
Mon Aug 10 10:11:59 2015	1439201519	0	63	63	63
Mon Aug 10 10:11:59 2015	1439201519	0	63	63	63
Mon Aug 10 10:12:00 2015	1439201520	0	63	63	63
Mon Aug 10 10:11:59 2015	1439201519	0	63	63	63
Mon Aug 10 10:11:59 2015	1439201519	0	63	63	63
Mon Aug 10 10:11:59 2015	1439201519	0	63	63	63
Mon Aug 10 10:11:59 2015	1439201519	0	63	63	63
Mon Aug 10 10:12:00 2015	1439201520	0	64	64	63
Mon Aug 10 10:11:59 2015	1439201519	0	64	64	64
Mon Aug 10 10:12:00 2015	1439201520	0	64	64	64
Mon Aug 10 10:12:00 2015	1439201520	0	64	64	64
Mon Aug 10 10:11:59 2015	1439201519	0	64	64	64
Mon Aug 10 10:11:58 2015	1439201518	0	64	64	64
Mon Aug 10 10:11:59 2015	1439201519	0	64	64	64
Mon Aug 10 10:12:00 2015	1439201520	0	64	64	64
Mon Aug 10 10:12:00 2015	1439201520	0	64	64	64
Mon Aug 10 10:12:00 2015	1439201520	0	64	64	64
Mon Aug 10 10:11:58 2015	1439201518	0	65	65	65
Mon Aug 10 10:11:58 2015	1439201518	0	65	65	65
Mon Aug 10 10:12:00 2015	1439201520	0	65	65	65
Mon Aug 10 10:11:59 2015	1439201519	0	65	65	65
Mon Aug 10 10:12:00 2015	1439201520	0	65	65	65
Mon Aug 10 10:11:59 2015	1439201519	0	65	65	65
Mon Aug 10 10:11:59 2015	1439201519	0	65	65	65
Mon Aug 10 10:11:59 2015	1439201519	0	65	65	65
Mon Aug 10 10:11:59 2015	1439201519	0	65	65	65
Mon Aug 10 10:11:59 2015	1439201519	0	65	65	65
Mon Aug 10 10:12:00 2015	1439201520	0	65	65	65
Mon Aug 10 10:11:58 2015	1439201518	15	50	65	50
Mon Aug 10 10:12:00 2015	1439201520	0	65	65	65
Mon Aug 10 10:12:00 2015	1439201520	0	65	65	65
Mon Aug 10 10:11:58 2015	1439201518	0	65	65	65
Mon Aug 10 10:11:59 2015	1439201519	0	66	66	66
Mon Aug 10 10:11:59 2015	1439201519	0	66	66	66
Mon Aug 10 10:12:00 2015	1439201520	0	66	66	66
Mon Aug 10 10:12:00 2015	1439201520	0	66	66	66
Mon Aug 10 10:11:59 2015	1439201519	0	66	66	66
Mon Aug 10 10:12:00 2015	1439201520	0	66	66	66
Mon Aug 10 10:11:59 2015	1439201519	0	66	66	66
Mon Aug 10 10:11:59 2015	1439201519	0	66	66	66
Mon Aug 10 10:12:00 2015	1439201520	0	67	67	67
Mon Aug 10 10:12:00 2015	1439201520	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:58 2015	1439201518	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:58 2015	1439201518	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:11:59 2015	1439201519	0	67	67	67
Mon Aug 10 10:12:00 2015	1439201520	0	68	68	68
Mon Aug 10 10:12:00 2015	1439201520	0	68	68	68
Mon Aug 10 10:12:00 2015	1439201520	0	68	68	68
Mon Aug 10 10:11:59 2015	1439201519	0	68	68	68
Mon Aug 10 10:11:59 2015	1439201519	0	68	68	68
Mon Aug 10 10:11:58 2015	1439201518	0	68	68	68
Mon Aug 10 10:11:59 2015	1439201519	0	68	68	68
Mon Aug 10 10:12:00 2015	1439201520	0	68	68	68
Mon Aug 10 10:11:59 2015	1439201519	0	68	68	68
Mon Aug 10 10:12:00 2015	1439201520	0	69	69	69
Mon Aug 10 10:11:59 2015	1439201519	0	69	69	69
Mon Aug 10 10:11:58 2015	1439201518	0	69	69	69
Mon Aug 10 10:11:58 2015	1439201518	0	69	69	69
Mon Aug 10 10:11:58 2015	1439201518	0	69	69	69
Mon Aug 10 10:11:59 2015	1439201519	0	69	69	69
Mon Aug 10 10:11:59 2015	1439201519	0	69	69	69
Mon Aug 10 10:11:58 2015	1439201518	0	69	69	69
Mon Aug 10 10:11:59 2015	1439201519	0	69	69	69
Mon Aug 10 10:12:00 2015	1439201520	0	69	69	69
Mon Aug 10 10:12:00 2015	1439201520	0	69	69	69
Mon Aug 10 10:11:58 2015	1439201518	0	70	70	69
Mon Aug 10 10:11:58 2015	1439201518	0	70	70	70
Mon Aug 10 10:12:00 2015	1439201520	0	70	70	70
Mon Aug 10 10:11:58 2015	1439201518	0	70	70	70
Mon Aug 10 10:11:59 2015	1439201519	0	70	70	70
Mon Aug 10 10:11:59 2015	1439201519	0	70	70	70
Mon Aug 10 10:11:59 2015	1439201519	0	70	70	70
Mon Aug 10 10:12:00 2015	1439201520	0	70	70	70
Mon Aug 10 10:12:00 2015	1439201520	0	70	70	70
Mon Aug 10 10:12:00 2015	1439201520	0	70	70	70
Mon Aug 10 10:11:59 2015	1439201519	0	70	70	70
Mon Aug 10 10:12:00 2015	1439201520	0	70	70	70
Mon Aug 10 10:11:59 2015	1439201519	0	70	70	70
Mon Aug 10 10:11:59 2015	1439201519	0	70	70	70
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:12:00 2015	1439201520	0	71	71	71
Mon Aug 10 10:11:59 2015	1439201519	0	71	71	71
Mon Aug 10 10:11:58 2015	1439201518	0	72	72	72
Mon Aug 10 10:11:59 2015	1439201519	0	72	72	72
Mon Aug 10 10:11:59 2015	1439201519	0	72	72	72
Mon Aug 10 10:11:59 2015	1439201519	0	72	72	72
Mon Aug 10 10:11:59 2015	1439201519	0	72	72	72
Mon Aug 10 10:11:58 2015	1439201518	0	72	72	72
Mon Aug 10 10:11:59 2015	1439201519	0	73	73	73
Mon Aug 10 10:11:58 2015	1439201518	0	73	73	73
Mon Aug 10 10:11:59 2015	1439201519	0	73	73	73
Mon Aug 10 10:11:58 2015	1439201518	0	73	73	73
Mon Aug 10 10:11:59 2015	1439201519	0	73	73	73
Mon Aug 10 10:12:00 2015	1439201520	0	73	73	73
Mon Aug 10 10:12:00 2015	1439201520	0	74	74	74
Mon Aug 10 10:11:59 2015	1439201519	0	74	74	74
Mon Aug 10 10:11:59 2015	1439201519	0	74	74	74
Mon Aug 10 10:11:59 2015	1439201519	0	74	74	74
Mon Aug 10 10:12:00 2015	1439201520	0	74	74	74
Mon Aug 10 10:11:59 2015	1439201519	0	74	74	74
Mon Aug 10 10:12:00 2015	1439201520	0	75	75	75
Mon Aug 10 10:11:59 2015	1439201519	0	75	75	75
Mon Aug 10 10:11:59 2015	1439201519	0	75	75	75
