starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:22 2015	1439214982	0	83	83	83
Mon Aug 10 13:56:22 2015	1439214982	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:22 2015	1439214982	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:19 2015	1439214979	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	83	83	83
Mon Aug 10 13:56:22 2015	1439214982	0	83	83	83
Mon Aug 10 13:56:22 2015	1439214982	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	83	83	83
Mon Aug 10 13:56:21 2015	1439214981	0	84	84	84
Mon Aug 10 13:56:19 2015	1439214979	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:19 2015	1439214979	0	84	84	84
Mon Aug 10 13:56:19 2015	1439214979	0	84	84	84
Mon Aug 10 13:56:19 2015	1439214979	0	84	84	84
Mon Aug 10 13:56:19 2015	1439214979	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:21 2015	1439214981	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:19 2015	1439214979	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:19 2015	1439214979	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:21 2015	1439214981	0	84	84	84
Mon Aug 10 13:56:22 2015	1439214982	0	84	84	84
Mon Aug 10 13:56:20 2015	1439214980	0	85	85	85
Mon Aug 10 13:56:21 2015	1439214981	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:21 2015	1439214981	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	85	85	85
Mon Aug 10 13:56:19 2015	1439214979	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:19 2015	1439214979	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	85	85	85
Mon Aug 10 13:56:22 2015	1439214982	0	85	85	85
Mon Aug 10 13:56:23 2015	1439214983	0	86	86	86
Mon Aug 10 13:56:21 2015	1439214981	0	86	86	86
Mon Aug 10 13:56:21 2015	1439214981	0	86	86	86
Mon Aug 10 13:56:23 2015	1439214983	0	86	86	86
Mon Aug 10 13:56:20 2015	1439214980	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:21 2015	1439214981	0	86	86	86
Mon Aug 10 13:56:23 2015	1439214983	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:23 2015	1439214983	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:19 2015	1439214979	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	86	86	86
Mon Aug 10 13:56:20 2015	1439214980	0	86	86	86
Mon Aug 10 13:56:22 2015	1439214982	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:20 2015	1439214980	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:20 2015	1439214980	0	87	87	87
Mon Aug 10 13:56:22 2015	1439214982	0	87	87	87
Mon Aug 10 13:56:22 2015	1439214982	0	87	87	87
Mon Aug 10 13:56:20 2015	1439214980	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:23 2015	1439214983	0	87	87	87
Mon Aug 10 13:56:21 2015	1439214981	0	87	87	87
Mon Aug 10 13:56:20 2015	1439214980	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:20 2015	1439214980	0	87	87	87
Mon Aug 10 13:56:22 2015	1439214982	0	87	87	87
Mon Aug 10 13:56:21 2015	1439214981	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:21 2015	1439214981	0	87	87	87
Mon Aug 10 13:56:22 2015	1439214982	0	87	87	87
Mon Aug 10 13:56:22 2015	1439214982	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:19 2015	1439214979	0	87	87	87
Mon Aug 10 13:56:21 2015	1439214981	0	87	87	87
Mon Aug 10 13:56:21 2015	1439214981	0	87	87	87
Mon Aug 10 13:56:20 2015	1439214980	0	87	87	87
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	87
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:20 2015	1439214980	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:23 2015	1439214983	0	88	88	88
Mon Aug 10 13:56:23 2015	1439214983	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:21 2015	1439214981	0	88	88	88
Mon Aug 10 13:56:20 2015	1439214980	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:22 2015	1439214982	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:20 2015	1439214980	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	88	88	88
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	88
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:20 2015	1439214980	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:20 2015	1439214980	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:20 2015	1439214980	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:23 2015	1439214983	0	89	89	89
Mon Aug 10 13:56:19 2015	1439214979	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:23 2015	1439214983	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:23 2015	1439214983	0	89	89	89
Mon Aug 10 13:56:21 2015	1439214981	0	89	89	89
Mon Aug 10 13:56:23 2015	1439214983	0	89	89	89
Mon Aug 10 13:56:22 2015	1439214982	0	89	89	89
