starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	6	6	6
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	6
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	7	7	7
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	8	8	8
Mon Aug 10 11:50:35 2015	1439207435	0	9	9	9
Mon Aug 10 11:50:35 2015	1439207435	0	9	9	9
Mon Aug 10 11:50:35 2015	1439207435	0	9	9	9
Mon Aug 10 11:50:35 2015	1439207435	0	9	9	9
Mon Aug 10 11:50:35 2015	1439207435	0	9	9	9
Mon Aug 10 11:50:35 2015	1439207435	0	9	9	9
Mon Aug 10 11:50:35 2015	1439207435	0	9	9	9
Mon Aug 10 11:50:35 2015	1439207435	0	10	10	10
Mon Aug 10 11:50:35 2015	1439207435	0	10	10	10
Mon Aug 10 11:50:35 2015	1439207435	0	10	10	10
Mon Aug 10 11:50:35 2015	1439207435	0	11	11	11
Mon Aug 10 11:50:35 2015	1439207435	0	11	11	11
Mon Aug 10 11:50:34 2015	1439207434	221	33	253	33
Mon Aug 10 11:50:34 2015	1439207434	238	16	254	16
Mon Aug 10 11:50:34 2015	1439207434	212	42	254	41
Mon Aug 10 11:50:34 2015	1439207434	224	30	254	30
Mon Aug 10 11:50:34 2015	1439207434	204	50	254	50
Mon Aug 10 11:50:34 2015	1439207434	208	46	254	46
Mon Aug 10 11:50:34 2015	1439207434	216	38	254	38
Mon Aug 10 11:50:34 2015	1439207434	227	27	254	27
Mon Aug 10 11:50:34 2015	1439207434	206	48	254	48
Mon Aug 10 11:50:34 2015	1439207434	210	44	254	44
Mon Aug 10 11:50:34 2015	1439207434	214	40	254	40
Mon Aug 10 11:50:34 2015	1439207434	218	36	255	36
Mon Aug 10 11:50:34 2015	1439207434	240	16	255	16
Mon Aug 10 11:50:34 2015	1439207434	231	25	256	25
Mon Aug 10 11:50:34 2015	1439207434	236	20	256	20
Mon Aug 10 11:50:34 2015	1439207434	242	14	256	14
Mon Aug 10 11:50:34 2015	1439207434	249	7	256	7
Mon Aug 10 11:50:34 2015	1439207434	234	22	256	22
Mon Aug 10 11:50:34 2015	1439207434	246	10	256	10
Mon Aug 10 11:50:34 2015	1439207434	244	12	256	12
