starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:33:59 2015	1439206439	653	1586	2239	1586
Mon Aug 10 11:34:44 2015	1439206484	595	1645	2239	1645
Mon Aug 10 11:33:59 2015	1439206439	651	1589	2240	1589
Mon Aug 10 11:33:59 2015	1439206439	646	1595	2241	1595
Mon Aug 10 11:33:59 2015	1439206439	1295	946	2241	946
Mon Aug 10 11:33:59 2015	1439206439	644	1597	2241	1597
Mon Aug 10 11:33:59 2015	1439206439	1293	948	2242	948
Mon Aug 10 11:33:59 2015	1439206439	634	1608	2242	1608
Mon Aug 10 11:33:59 2015	1439206439	631	1612	2243	1612
Mon Aug 10 11:34:44 2015	1439206484	586	1657	2243	1657
Mon Aug 10 11:34:21 2015	1439206461	932	1311	2243	1311
Mon Aug 10 11:33:31 2015	1439206411	798	1448	2245	1448
Mon Aug 10 11:33:31 2015	1439206411	792	1454	2246	1453
Mon Aug 10 11:33:31 2015	1439206411	788	1457	2246	1457
Mon Aug 10 11:33:31 2015	1439206411	796	1450	2246	1450
Mon Aug 10 11:34:24 2015	1439206464	636	1610	2247	1610
Mon Aug 10 11:34:21 2015	1439206461	867	1381	2248	1381
Mon Aug 10 11:33:31 2015	1439206411	790	1459	2249	1459
Mon Aug 10 11:33:31 2015	1439206411	780	1469	2249	1468
Mon Aug 10 11:33:31 2015	1439206411	778	1471	2249	1471
Mon Aug 10 11:33:31 2015	1439206411	767	1482	2249	1482
Mon Aug 10 11:33:31 2015	1439206411	784	1465	2250	1465
Mon Aug 10 11:34:21 2015	1439206461	838	1412	2250	1412
Mon Aug 10 11:33:31 2015	1439206411	807	1443	2250	1443
Mon Aug 10 11:33:31 2015	1439206411	769	1481	2250	1481
Mon Aug 10 11:33:31 2015	1439206411	701	1549	2251	1549
Mon Aug 10 11:33:31 2015	1439206411	661	1590	2251	1590
Mon Aug 10 11:34:21 2015	1439206461	856	1395	2251	1395
Mon Aug 10 11:33:31 2015	1439206411	674	1578	2252	1577
Mon Aug 10 11:33:31 2015	1439206411	665	1587	2252	1587
Mon Aug 10 11:33:31 2015	1439206411	671	1581	2252	1581
Mon Aug 10 11:33:31 2015	1439206411	685	1567	2252	1567
Mon Aug 10 11:34:21 2015	1439206461	846	1407	2253	1407
Mon Aug 10 11:34:21 2015	1439206461	835	1418	2253	1418
Mon Aug 10 11:33:31 2015	1439206411	658	1595	2253	1595
Mon Aug 10 11:33:31 2015	1439206411	667	1588	2254	1588
Mon Aug 10 11:33:31 2015	1439206411	670	1585	2255	1585
Mon Aug 10 11:33:31 2015	1439206411	663	1592	2255	1592
Mon Aug 10 11:33:31 2015	1439206411	659	1597	2256	1597
Mon Aug 10 11:33:31 2015	1439206411	655	1601	2256	1601
Mon Aug 10 11:33:31 2015	1439206411	654	1603	2258	1603
Mon Aug 10 11:33:31 2015	1439206411	652	1606	2258	1606
Mon Aug 10 11:33:31 2015	1439206411	648	1611	2259	1611
Mon Aug 10 11:35:49 2015	1439206549	1105	1158	2263	1158
Mon Aug 10 11:35:24 2015	1439206524	1305	958	2264	958
Mon Aug 10 11:35:24 2015	1439206524	1303	961	2264	961
Mon Aug 10 11:35:24 2015	1439206524	1298	966	2264	966
Mon Aug 10 11:34:27 2015	1439206467	755	1519	2273	1519
Mon Aug 10 11:35:12 2015	1439206512	522	1754	2277	1754
Mon Aug 10 11:34:40 2015	1439206480	1367	910	2277	910
Mon Aug 10 11:35:24 2015	1439206524	1156	1123	2278	1122
Mon Aug 10 11:35:24 2015	1439206524	1154	1125	2279	1124
Mon Aug 10 11:35:24 2015	1439206524	1144	1135	2279	1135
Mon Aug 10 11:35:24 2015	1439206524	1146	1133	2279	1133
Mon Aug 10 11:35:24 2015	1439206524	1152	1127	2279	1127
Mon Aug 10 11:35:24 2015	1439206524	1150	1130	2280	1130
Mon Aug 10 11:35:24 2015	1439206524	1148	1132	2280	1131
Mon Aug 10 11:35:24 2015	1439206524	1137	1142	2280	1142
Mon Aug 10 11:35:24 2015	1439206524	1143	1138	2281	1138
Mon Aug 10 11:35:24 2015	1439206524	1140	1141	2281	1141
Mon Aug 10 11:35:24 2015	1439206524	1116	1166	2282	1166
Mon Aug 10 11:33:30 2015	1439206410	877	1406	2283	1406
Mon Aug 10 11:35:18 2015	1439206518	882	1402	2284	1402
Mon Aug 10 11:33:56 2015	1439206436	1319	970	2289	970
Mon Aug 10 11:34:21 2015	1439206461	952	1348	2300	1348
Mon Aug 10 11:34:21 2015	1439206461	917	1383	2300	1383
Mon Aug 10 11:35:18 2015	1439206518	886	1415	2301	1415
Mon Aug 10 11:35:18 2015	1439206518	890	1412	2302	1412
Mon Aug 10 11:35:22 2015	1439206522	1162	1140	2302	1140
Mon Aug 10 11:35:18 2015	1439206518	884	1418	2302	1418
Mon Aug 10 11:35:22 2015	1439206522	1169	1134	2302	1134
Mon Aug 10 11:35:18 2015	1439206518	871	1432	2303	1432
Mon Aug 10 11:34:21 2015	1439206461	925	1378	2303	1378
Mon Aug 10 11:35:22 2015	1439206522	1167	1137	2303	1137
Mon Aug 10 11:35:18 2015	1439206518	865	1438	2303	1438
Mon Aug 10 11:35:18 2015	1439206518	857	1446	2303	1446
Mon Aug 10 11:33:57 2015	1439206437	1169	1135	2304	1135
Mon Aug 10 11:35:18 2015	1439206518	869	1435	2304	1435
Mon Aug 10 11:35:40 2015	1439206540	1137	1167	2304	1167
Mon Aug 10 11:35:18 2015	1439206518	863	1441	2304	1441
Mon Aug 10 11:35:18 2015	1439206518	894	1410	2304	1410
Mon Aug 10 11:35:18 2015	1439206518	888	1416	2304	1416
Mon Aug 10 11:35:18 2015	1439206518	861	1443	2304	1443
Mon Aug 10 11:33:57 2015	1439206437	1171	1133	2304	1133
Mon Aug 10 11:35:18 2015	1439206518	882	1422	2304	1422
Mon Aug 10 11:35:22 2015	1439206522	1171	1134	2304	1133
Mon Aug 10 11:35:22 2015	1439206522	1165	1140	2304	1140
Mon Aug 10 11:35:18 2015	1439206518	880	1424	2305	1424
Mon Aug 10 11:35:22 2015	1439206522	1174	1131	2305	1131
Mon Aug 10 11:33:57 2015	1439206437	1158	1147	2305	1147
Mon Aug 10 11:33:57 2015	1439206437	1162	1144	2306	1144
Mon Aug 10 11:33:57 2015	1439206437	1160	1146	2306	1146
Mon Aug 10 11:35:18 2015	1439206518	713	1594	2306	1593
Mon Aug 10 11:35:18 2015	1439206518	859	1447	2307	1447
Mon Aug 10 11:35:18 2015	1439206518	867	1440	2307	1439
Mon Aug 10 11:35:18 2015	1439206518	711	1596	2307	1596
Mon Aug 10 11:35:18 2015	1439206518	706	1601	2307	1601
Mon Aug 10 11:35:18 2015	1439206518	709	1600	2309	1600
Mon Aug 10 11:35:22 2015	1439206522	1140	1169	2309	1169
Mon Aug 10 11:35:22 2015	1439206522	1081	1228	2309	1228
Mon Aug 10 11:35:18 2015	1439206518	689	1621	2310	1621
Mon Aug 10 11:35:22 2015	1439206522	1386	924	2311	924
Mon Aug 10 11:35:22 2015	1439206522	1399	912	2311	912
Mon Aug 10 11:35:22 2015	1439206522	1108	1203	2311	1203
Mon Aug 10 11:33:42 2015	1439206422	1841	470	2312	470
Mon Aug 10 11:35:22 2015	1439206522	1192	1120	2312	1120
Mon Aug 10 11:35:22 2015	1439206522	1115	1199	2314	1199
Mon Aug 10 11:34:21 2015	1439206461	908	1407	2314	1406
Mon Aug 10 11:35:22 2015	1439206522	1157	1158	2314	1158
Mon Aug 10 11:35:22 2015	1439206522	1147	1168	2315	1168
Mon Aug 10 11:35:22 2015	1439206522	1399	917	2316	917
Mon Aug 10 11:35:22 2015	1439206522	1398	919	2317	919
Mon Aug 10 11:35:24 2015	1439206524	715	1602	2317	1602
Mon Aug 10 11:35:22 2015	1439206522	1142	1174	2317	1174
Mon Aug 10 11:35:22 2015	1439206522	1395	922	2317	922
Mon Aug 10 11:35:22 2015	1439206522	1160	1157	2317	1157
Mon Aug 10 11:35:22 2015	1439206522	1111	1207	2318	1207
Mon Aug 10 11:35:22 2015	1439206522	1119	1199	2318	1199
Mon Aug 10 11:35:22 2015	1439206522	1123	1195	2318	1195
Mon Aug 10 11:35:22 2015	1439206522	1113	1205	2318	1205
Mon Aug 10 11:35:22 2015	1439206522	1137	1181	2318	1181
Mon Aug 10 11:35:22 2015	1439206522	1145	1174	2318	1174
Mon Aug 10 11:34:21 2015	1439206461	900	1419	2318	1419
Mon Aug 10 11:35:22 2015	1439206522	1140	1178	2318	1178
Mon Aug 10 11:34:21 2015	1439206461	889	1430	2318	1430
Mon Aug 10 11:34:21 2015	1439206461	899	1419	2318	1419
Mon Aug 10 11:35:22 2015	1439206522	1116	1202	2318	1202
Mon Aug 10 11:35:22 2015	1439206522	1133	1186	2318	1186
Mon Aug 10 11:35:22 2015	1439206522	1106	1212	2319	1212
Mon Aug 10 11:35:22 2015	1439206522	1394	924	2319	924
Mon Aug 10 11:35:22 2015	1439206522	1128	1190	2319	1190
Mon Aug 10 11:34:21 2015	1439206461	885	1434	2319	1434
Mon Aug 10 11:34:21 2015	1439206461	896	1423	2319	1423
Mon Aug 10 11:34:44 2015	1439206484	614	1705	2319	1704
Mon Aug 10 11:34:44 2015	1439206484	602	1717	2319	1717
Mon Aug 10 11:35:22 2015	1439206522	1139	1180	2319	1180
Mon Aug 10 11:34:44 2015	1439206484	1207	1113	2319	1113
Mon Aug 10 11:35:22 2015	1439206522	1131	1189	2320	1189
Mon Aug 10 11:34:21 2015	1439206461	892	1428	2320	1428
Mon Aug 10 11:34:28 2015	1439206468	1587	733	2320	733
Mon Aug 10 11:34:21 2015	1439206461	871	1449	2320	1449
Mon Aug 10 11:34:44 2015	1439206484	618	1701	2320	1701
Mon Aug 10 11:35:24 2015	1439206524	695	1625	2320	1625
Mon Aug 10 11:34:21 2015	1439206461	896	1424	2320	1424
Mon Aug 10 11:35:22 2015	1439206522	1134	1186	2320	1186
Mon Aug 10 11:34:44 2015	1439206484	597	1724	2320	1724
Mon Aug 10 11:34:44 2015	1439206484	616	1704	2320	1704
Mon Aug 10 11:34:44 2015	1439206484	600	1720	2320	1720
Mon Aug 10 11:34:44 2015	1439206484	599	1722	2320	1722
Mon Aug 10 11:35:22 2015	1439206522	1126	1195	2321	1195
Mon Aug 10 11:34:44 2015	1439206484	604	1716	2321	1716
Mon Aug 10 11:34:44 2015	1439206484	589	1732	2321	1732
Mon Aug 10 11:34:21 2015	1439206461	875	1447	2321	1446
Mon Aug 10 11:34:21 2015	1439206461	878	1443	2321	1443
Mon Aug 10 11:34:44 2015	1439206484	591	1730	2322	1730
Mon Aug 10 11:33:42 2015	1439206422	1792	530	2322	530
Mon Aug 10 11:34:28 2015	1439206468	1591	731	2322	731
Mon Aug 10 11:34:44 2015	1439206484	591	1734	2324	1733
Mon Aug 10 11:34:21 2015	1439206461	947	1377	2324	1377
Mon Aug 10 11:35:24 2015	1439206524	700	1627	2328	1627
Mon Aug 10 11:35:35 2015	1439206535	1683	647	2330	647
Mon Aug 10 11:33:30 2015	1439206410	919	1418	2337	1417
Mon Aug 10 11:34:21 2015	1439206461	919	1423	2343	1423
Mon Aug 10 11:35:52 2015	1439206552	1191	1154	2345	1154
Mon Aug 10 11:34:21 2015	1439206461	903	1444	2347	1444
Mon Aug 10 11:33:30 2015	1439206410	894	1454	2348	1454
Mon Aug 10 11:33:30 2015	1439206410	881	1467	2349	1467
Mon Aug 10 11:33:30 2015	1439206410	880	1469	2349	1469
Mon Aug 10 11:35:39 2015	1439206539	1323	1025	2349	1025
Mon Aug 10 11:34:27 2015	1439206467	760	1589	2349	1589
Mon Aug 10 11:33:30 2015	1439206410	875	1474	2349	1474
Mon Aug 10 11:34:27 2015	1439206467	759	1591	2349	1591
Mon Aug 10 11:33:30 2015	1439206410	873	1479	2352	1479
Mon Aug 10 11:33:30 2015	1439206410	866	1487	2353	1487
Mon Aug 10 11:33:30 2015	1439206410	862	1492	2354	1491
Mon Aug 10 11:35:39 2015	1439206539	1328	1027	2354	1027
Mon Aug 10 11:35:39 2015	1439206539	1317	1037	2354	1037
Mon Aug 10 11:35:39 2015	1439206539	1329	1025	2355	1025
Mon Aug 10 11:35:39 2015	1439206539	1314	1041	2355	1041
Mon Aug 10 11:34:28 2015	1439206468	1959	396	2355	396
Mon Aug 10 11:34:01 2015	1439206441	1036	1320	2356	1320
Mon Aug 10 11:34:28 2015	1439206468	1953	404	2356	404
Mon Aug 10 11:35:09 2015	1439206509	1744	613	2357	613
Mon Aug 10 11:34:16 2015	1439206456	809	1554	2363	1554
Mon Aug 10 11:34:42 2015	1439206482	1210	1153	2363	1153
Mon Aug 10 11:35:51 2015	1439206551	811	1552	2363	1552
Mon Aug 10 11:33:30 2015	1439206410	868	1496	2363	1495
Mon Aug 10 11:34:16 2015	1439206456	806	1557	2363	1557
Mon Aug 10 11:34:42 2015	1439206482	1218	1146	2364	1146
Mon Aug 10 11:34:42 2015	1439206482	1203	1161	2364	1161
Mon Aug 10 11:33:30 2015	1439206410	869	1495	2364	1494
Mon Aug 10 11:33:30 2015	1439206410	864	1500	2364	1500
Mon Aug 10 11:34:00 2015	1439206440	875	1489	2364	1489
Mon Aug 10 11:34:42 2015	1439206482	1216	1148	2364	1148
Mon Aug 10 11:34:42 2015	1439206482	1212	1152	2364	1152
Mon Aug 10 11:33:30 2015	1439206410	855	1509	2364	1509
Mon Aug 10 11:35:51 2015	1439206551	816	1549	2365	1549
Mon Aug 10 11:34:42 2015	1439206482	1185	1180	2365	1180
Mon Aug 10 11:34:16 2015	1439206456	799	1566	2365	1566
Mon Aug 10 11:34:42 2015	1439206482	1177	1188	2365	1188
Mon Aug 10 11:34:16 2015	1439206456	801	1565	2365	1565
Mon Aug 10 11:34:16 2015	1439206456	802	1563	2365	1563
Mon Aug 10 11:34:42 2015	1439206482	1194	1171	2365	1171
Mon Aug 10 11:34:42 2015	1439206482	1175	1191	2365	1191
Mon Aug 10 11:33:30 2015	1439206410	846	1520	2366	1520
Mon Aug 10 11:34:42 2015	1439206482	1214	1151	2366	1151
Mon Aug 10 11:34:42 2015	1439206482	1201	1165	2366	1165
Mon Aug 10 11:34:16 2015	1439206456	797	1568	2366	1568
Mon Aug 10 11:34:42 2015	1439206482	1199	1167	2366	1167
Mon Aug 10 11:33:30 2015	1439206410	844	1522	2366	1522
Mon Aug 10 11:34:42 2015	1439206482	1192	1174	2366	1173
Mon Aug 10 11:34:42 2015	1439206482	1208	1158	2366	1157
Mon Aug 10 11:35:51 2015	1439206551	803	1563	2366	1563
Mon Aug 10 11:34:42 2015	1439206482	1173	1193	2367	1193
Mon Aug 10 11:34:42 2015	1439206482	1187	1180	2367	1179
Mon Aug 10 11:34:42 2015	1439206482	1179	1188	2367	1188
Mon Aug 10 11:34:42 2015	1439206482	1204	1163	2367	1163
Mon Aug 10 11:34:42 2015	1439206482	1190	1177	2367	1177
Mon Aug 10 11:34:01 2015	1439206441	789	1579	2368	1579
Mon Aug 10 11:34:42 2015	1439206482	1196	1172	2368	1171
Mon Aug 10 11:34:24 2015	1439206464	641	1727	2368	1727
Mon Aug 10 11:34:24 2015	1439206464	638	1730	2368	1730
Mon Aug 10 11:34:24 2015	1439206464	632	1737	2369	1737
Mon Aug 10 11:34:42 2015	1439206482	1188	1181	2370	1181
Mon Aug 10 11:34:42 2015	1439206482	1171	1199	2370	1199
Mon Aug 10 11:34:42 2015	1439206482	1169	1201	2370	1201
Mon Aug 10 11:34:40 2015	1439206480	1525	846	2371	846
Mon Aug 10 11:34:40 2015	1439206480	1526	844	2371	844
Mon Aug 10 11:34:40 2015	1439206480	1519	852	2371	852
Mon Aug 10 11:34:42 2015	1439206482	1183	1188	2371	1188
Mon Aug 10 11:34:42 2015	1439206482	1162	1210	2371	1209
Mon Aug 10 11:34:42 2015	1439206482	1156	1216	2371	1216
Mon Aug 10 11:34:42 2015	1439206482	1181	1190	2371	1190
Mon Aug 10 11:34:42 2015	1439206482	1160	1212	2372	1212
Mon Aug 10 11:34:40 2015	1439206480	1521	851	2372	851
Mon Aug 10 11:34:42 2015	1439206482	1152	1220	2372	1220
Mon Aug 10 11:34:40 2015	1439206480	1523	850	2372	850
Mon Aug 10 11:34:40 2015	1439206480	1517	855	2372	855
Mon Aug 10 11:34:58 2015	1439206498	521	1852	2373	1851
Mon Aug 10 11:34:40 2015	1439206480	1510	863	2373	863
Mon Aug 10 11:34:58 2015	1439206498	520	1853	2373	1853
Mon Aug 10 11:34:40 2015	1439206480	1515	858	2373	858
Mon Aug 10 11:34:40 2015	1439206480	1512	862	2373	862
Mon Aug 10 11:34:40 2015	1439206480	1513	860	2373	860
Mon Aug 10 11:34:58 2015	1439206498	515	1859	2374	1859
Mon Aug 10 11:34:58 2015	1439206498	512	1862	2374	1862
Mon Aug 10 11:34:40 2015	1439206480	1503	871	2375	871
Mon Aug 10 11:34:58 2015	1439206498	509	1866	2375	1866
Mon Aug 10 11:34:42 2015	1439206482	1154	1221	2375	1221
Mon Aug 10 11:34:40 2015	1439206480	1508	868	2376	868
Mon Aug 10 11:35:51 2015	1439206551	1180	1196	2376	1196
Mon Aug 10 11:35:12 2015	1439206512	686	1690	2376	1690
Mon Aug 10 11:34:40 2015	1439206480	1506	870	2376	870
Mon Aug 10 11:34:42 2015	1439206482	1152	1224	2376	1224
Mon Aug 10 11:34:42 2015	1439206482	1150	1226	2376	1226
Mon Aug 10 11:35:12 2015	1439206512	690	1687	2377	1687
Mon Aug 10 11:34:58 2015	1439206498	508	1869	2377	1869
Mon Aug 10 11:34:40 2015	1439206480	1505	872	2377	872
Mon Aug 10 11:34:42 2015	1439206482	1148	1230	2377	1229
Mon Aug 10 11:35:12 2015	1439206512	690	1688	2378	1688
Mon Aug 10 11:34:42 2015	1439206482	1144	1233	2378	1233
Mon Aug 10 11:34:42 2015	1439206482	1146	1231	2378	1231
Mon Aug 10 11:34:58 2015	1439206498	504	1874	2378	1874
Mon Aug 10 11:34:58 2015	1439206498	506	1872	2378	1872
Mon Aug 10 11:34:58 2015	1439206498	502	1877	2379	1877
Mon Aug 10 11:34:58 2015	1439206498	552	1827	2379	1827
Mon Aug 10 11:34:58 2015	1439206498	552	1827	2379	1827
Mon Aug 10 11:35:51 2015	1439206551	848	1531	2380	1531
Mon Aug 10 11:35:51 2015	1439206551	832	1548	2380	1548
Mon Aug 10 11:35:51 2015	1439206551	834	1545	2380	1545
Mon Aug 10 11:35:51 2015	1439206551	825	1555	2380	1555
Mon Aug 10 11:34:58 2015	1439206498	550	1830	2380	1830
Mon Aug 10 11:34:58 2015	1439206498	547	1833	2380	1833
Mon Aug 10 11:34:58 2015	1439206498	541	1839	2380	1839
Mon Aug 10 11:35:51 2015	1439206551	842	1539	2381	1539
Mon Aug 10 11:35:51 2015	1439206551	877	1504	2381	1504
Mon Aug 10 11:35:51 2015	1439206551	873	1508	2381	1508
Mon Aug 10 11:35:51 2015	1439206551	828	1553	2381	1553
Mon Aug 10 11:35:51 2015	1439206551	874	1507	2381	1507
Mon Aug 10 11:34:58 2015	1439206498	533	1849	2381	1848
Mon Aug 10 11:35:51 2015	1439206551	836	1545	2381	1545
Mon Aug 10 11:35:51 2015	1439206551	859	1522	2381	1522
Mon Aug 10 11:34:58 2015	1439206498	545	1836	2381	1836
Mon Aug 10 11:35:51 2015	1439206551	818	1563	2381	1563
Mon Aug 10 11:35:51 2015	1439206551	855	1527	2382	1527
Mon Aug 10 11:34:58 2015	1439206498	543	1839	2382	1839
Mon Aug 10 11:35:51 2015	1439206551	809	1573	2382	1573
Mon Aug 10 11:34:58 2015	1439206498	536	1846	2382	1846
Mon Aug 10 11:34:58 2015	1439206498	549	1833	2382	1833
Mon Aug 10 11:35:51 2015	1439206551	857	1525	2382	1525
Mon Aug 10 11:35:51 2015	1439206551	821	1561	2382	1561
Mon Aug 10 11:34:58 2015	1439206498	538	1844	2382	1844
Mon Aug 10 11:35:51 2015	1439206551	869	1513	2382	1513
Mon Aug 10 11:35:49 2015	1439206549	854	1529	2383	1529
Mon Aug 10 11:35:51 2015	1439206551	807	1576	2383	1576
Mon Aug 10 11:34:58 2015	1439206498	540	1843	2383	1843
Mon Aug 10 11:34:58 2015	1439206498	534	1849	2384	1849
Mon Aug 10 11:34:58 2015	1439206498	533	1851	2384	1851
Mon Aug 10 11:34:44 2015	1439206484	1393	992	2384	991
Mon Aug 10 11:34:58 2015	1439206498	531	1854	2385	1854
Mon Aug 10 11:34:58 2015	1439206498	525	1860	2385	1860
Mon Aug 10 11:34:58 2015	1439206498	529	1856	2385	1856
Mon Aug 10 11:34:58 2015	1439206498	523	1862	2385	1862
Mon Aug 10 11:34:58 2015	1439206498	507	1879	2386	1879
Mon Aug 10 11:34:58 2015	1439206498	518	1869	2386	1868
Mon Aug 10 11:34:58 2015	1439206498	528	1859	2386	1859
Mon Aug 10 11:35:51 2015	1439206551	1181	1205	2386	1205
Mon Aug 10 11:34:58 2015	1439206498	535	1853	2388	1853
Mon Aug 10 11:34:40 2015	1439206480	662	1728	2390	1728
Mon Aug 10 11:34:58 2015	1439206498	501	1889	2390	1889
Mon Aug 10 11:34:40 2015	1439206480	658	1732	2391	1732
Mon Aug 10 11:34:40 2015	1439206480	655	1735	2391	1735
Mon Aug 10 11:34:40 2015	1439206480	652	1740	2392	1740
Mon Aug 10 11:34:40 2015	1439206480	649	1744	2392	1743
Mon Aug 10 11:34:00 2015	1439206440	886	1506	2393	1506
Mon Aug 10 11:34:40 2015	1439206480	637	1755	2393	1755
Mon Aug 10 11:34:40 2015	1439206480	642	1751	2393	1751
Mon Aug 10 11:34:40 2015	1439206480	644	1750	2393	1749
Mon Aug 10 11:34:40 2015	1439206480	632	1761	2393	1761
Mon Aug 10 11:34:40 2015	1439206480	645	1748	2393	1748
Mon Aug 10 11:34:40 2015	1439206480	639	1754	2393	1754
Mon Aug 10 11:34:01 2015	1439206441	1074	1320	2394	1320
Mon Aug 10 11:34:01 2015	1439206441	1070	1324	2394	1324
Mon Aug 10 11:34:01 2015	1439206441	1064	1330	2394	1330
Mon Aug 10 11:34:01 2015	1439206441	1067	1328	2394	1327
Mon Aug 10 11:34:40 2015	1439206480	629	1766	2394	1766
Mon Aug 10 11:34:01 2015	1439206441	1072	1323	2395	1323
Mon Aug 10 11:34:40 2015	1439206480	635	1760	2395	1760
Mon Aug 10 11:34:40 2015	1439206480	631	1765	2395	1765
Mon Aug 10 11:34:01 2015	1439206441	1054	1342	2395	1341
Mon Aug 10 11:34:01 2015	1439206441	1058	1337	2395	1337
Mon Aug 10 11:34:40 2015	1439206480	624	1771	2396	1771
Mon Aug 10 11:34:01 2015	1439206441	1068	1328	2396	1328
Mon Aug 10 11:34:01 2015	1439206441	1816	580	2396	580
Mon Aug 10 11:34:01 2015	1439206441	1056	1340	2396	1340
Mon Aug 10 11:34:40 2015	1439206480	626	1771	2396	1770
Mon Aug 10 11:34:40 2015	1439206480	622	1774	2397	1774
Mon Aug 10 11:34:01 2015	1439206441	1062	1335	2397	1335
Mon Aug 10 11:34:01 2015	1439206441	1049	1348	2397	1348
Mon Aug 10 11:34:40 2015	1439206480	619	1778	2397	1778
Mon Aug 10 11:34:01 2015	1439206441	1045	1353	2397	1352
Mon Aug 10 11:34:01 2015	1439206441	1047	1351	2397	1350
Mon Aug 10 11:34:01 2015	1439206441	1060	1338	2398	1338
Mon Aug 10 11:34:01 2015	1439206441	1051	1347	2398	1347
Mon Aug 10 11:34:40 2015	1439206480	615	1783	2398	1783
Mon Aug 10 11:34:40 2015	1439206480	617	1781	2398	1781
Mon Aug 10 11:34:01 2015	1439206441	789	1609	2398	1609
Mon Aug 10 11:34:01 2015	1439206441	814	1584	2398	1584
Mon Aug 10 11:34:01 2015	1439206441	793	1606	2399	1606
Mon Aug 10 11:34:40 2015	1439206480	620	1778	2399	1778
Mon Aug 10 11:34:01 2015	1439206441	1037	1362	2399	1362
Mon Aug 10 11:34:01 2015	1439206441	816	1583	2399	1583
Mon Aug 10 11:34:01 2015	1439206441	1041	1358	2399	1358
Mon Aug 10 11:35:09 2015	1439206509	1763	636	2399	636
Mon Aug 10 11:34:01 2015	1439206441	807	1593	2399	1593
Mon Aug 10 11:34:01 2015	1439206441	1039	1360	2400	1360
Mon Aug 10 11:34:40 2015	1439206480	607	1793	2400	1793
Mon Aug 10 11:34:01 2015	1439206441	1043	1357	2400	1357
Mon Aug 10 11:34:58 2015	1439206498	505	1896	2401	1896
Mon Aug 10 11:34:01 2015	1439206441	799	1601	2401	1601
Mon Aug 10 11:34:01 2015	1439206441	1031	1370	2401	1370
Mon Aug 10 11:34:01 2015	1439206441	803	1598	2401	1598
Mon Aug 10 11:34:01 2015	1439206441	810	1591	2401	1590
Mon Aug 10 11:34:01 2015	1439206441	812	1589	2401	1589
Mon Aug 10 11:34:01 2015	1439206441	1033	1368	2401	1368
Mon Aug 10 11:34:01 2015	1439206441	808	1593	2401	1593
Mon Aug 10 11:34:01 2015	1439206441	801	1600	2401	1600
Mon Aug 10 11:34:40 2015	1439206480	614	1787	2401	1787
Mon Aug 10 11:34:01 2015	1439206441	805	1597	2401	1597
Mon Aug 10 11:34:01 2015	1439206441	1031	1370	2401	1370
Mon Aug 10 11:34:40 2015	1439206480	613	1789	2402	1789
Mon Aug 10 11:34:40 2015	1439206480	604	1798	2402	1798
Mon Aug 10 11:34:01 2015	1439206441	1035	1367	2402	1367
Mon Aug 10 11:34:40 2015	1439206480	609	1793	2402	1793
Mon Aug 10 11:34:40 2015	1439206480	605	1797	2402	1796
Mon Aug 10 11:35:09 2015	1439206509	1764	638	2402	638
Mon Aug 10 11:34:40 2015	1439206480	611	1791	2402	1791
Mon Aug 10 11:34:34 2015	1439206474	1228	1174	2402	1174
Mon Aug 10 11:34:00 2015	1439206440	890	1512	2403	1512
Mon Aug 10 11:34:34 2015	1439206474	1222	1181	2403	1181
Mon Aug 10 11:34:00 2015	1439206440	876	1526	2403	1526
Mon Aug 10 11:34:34 2015	1439206474	1224	1179	2403	1179
Mon Aug 10 11:34:00 2015	1439206440	878	1525	2403	1525
Mon Aug 10 11:34:34 2015	1439206474	1226	1178	2403	1178
Mon Aug 10 11:34:34 2015	1439206474	1218	1185	2403	1185
Mon Aug 10 11:35:09 2015	1439206509	1757	646	2403	646
Mon Aug 10 11:34:00 2015	1439206440	894	1510	2403	1510
Mon Aug 10 11:34:00 2015	1439206440	874	1529	2404	1529
Mon Aug 10 11:34:34 2015	1439206474	1214	1189	2404	1189
Mon Aug 10 11:34:00 2015	1439206440	901	1504	2404	1504
Mon Aug 10 11:34:34 2015	1439206474	1216	1188	2405	1188
Mon Aug 10 11:34:00 2015	1439206440	882	1522	2405	1522
Mon Aug 10 11:34:00 2015	1439206440	889	1515	2405	1515
Mon Aug 10 11:34:00 2015	1439206440	868	1537	2405	1537
Mon Aug 10 11:34:00 2015	1439206440	872	1533	2405	1533
Mon Aug 10 11:35:09 2015	1439206509	1753	652	2405	652
Mon Aug 10 11:34:00 2015	1439206440	880	1525	2405	1525
Mon Aug 10 11:35:09 2015	1439206509	1755	650	2405	650
Mon Aug 10 11:34:00 2015	1439206440	885	1520	2405	1520
Mon Aug 10 11:34:34 2015	1439206474	1207	1198	2405	1198
Mon Aug 10 11:34:34 2015	1439206474	1212	1193	2405	1193
Mon Aug 10 11:34:00 2015	1439206440	870	1535	2406	1535
Mon Aug 10 11:34:34 2015	1439206474	1210	1196	2406	1196
Mon Aug 10 11:34:34 2015	1439206474	1209	1197	2406	1197
Mon Aug 10 11:33:30 2015	1439206410	1366	1040	2406	1040
Mon Aug 10 11:34:34 2015	1439206474	1205	1202	2407	1202
Mon Aug 10 11:35:09 2015	1439206509	1752	655	2407	655
Mon Aug 10 11:35:09 2015	1439206509	1749	659	2408	659
