starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:22:48 2015	1439205768	292	347	639	347
Mon Aug 10 11:22:32 2015	1439205752	285	354	639	354
Mon Aug 10 11:22:41 2015	1439205761	234	405	639	405
Mon Aug 10 11:22:49 2015	1439205769	213	426	639	426
Mon Aug 10 11:22:41 2015	1439205761	403	237	640	237
Mon Aug 10 11:22:32 2015	1439205752	288	353	640	353
Mon Aug 10 11:22:40 2015	1439205760	279	362	641	362
Mon Aug 10 11:22:49 2015	1439205769	215	425	641	425
Mon Aug 10 11:22:40 2015	1439205760	314	327	641	327
Mon Aug 10 11:22:40 2015	1439205760	277	364	641	364
Mon Aug 10 11:22:32 2015	1439205752	274	367	641	367
Mon Aug 10 11:22:40 2015	1439205760	318	323	641	323
Mon Aug 10 11:22:40 2015	1439205760	316	325	641	325
Mon Aug 10 11:22:40 2015	1439205760	273	369	642	369
Mon Aug 10 11:22:40 2015	1439205760	275	367	642	367
Mon Aug 10 11:22:30 2015	1439205750	255	387	642	387
Mon Aug 10 11:22:48 2015	1439205768	282	360	642	360
Mon Aug 10 11:22:30 2015	1439205750	253	389	642	389
Mon Aug 10 11:22:30 2015	1439205750	257	385	642	385
Mon Aug 10 11:22:40 2015	1439205760	321	321	642	321
Mon Aug 10 11:22:40 2015	1439205760	319	323	642	323
Mon Aug 10 11:22:40 2015	1439205760	317	325	642	325
Mon Aug 10 11:22:30 2015	1439205750	249	394	643	394
Mon Aug 10 11:22:39 2015	1439205759	329	314	643	314
Mon Aug 10 11:22:41 2015	1439205761	235	408	643	408
Mon Aug 10 11:22:43 2015	1439205763	208	435	643	435
Mon Aug 10 11:22:30 2015	1439205750	243	400	643	400
Mon Aug 10 11:22:41 2015	1439205761	225	418	643	418
Mon Aug 10 11:22:43 2015	1439205763	213	431	643	431
Mon Aug 10 11:22:30 2015	1439205750	245	399	644	399
Mon Aug 10 11:22:43 2015	1439205763	225	419	644	419
Mon Aug 10 11:22:43 2015	1439205763	223	421	644	421
Mon Aug 10 11:22:28 2015	1439205748	221	423	644	423
Mon Aug 10 11:22:30 2015	1439205750	247	397	644	397
Mon Aug 10 11:22:28 2015	1439205748	219	425	644	425
Mon Aug 10 11:22:30 2015	1439205750	239	406	645	406
Mon Aug 10 11:22:30 2015	1439205750	241	404	645	404
Mon Aug 10 11:22:28 2015	1439205748	217	428	645	427
Mon Aug 10 11:22:30 2015	1439205750	237	408	645	408
Mon Aug 10 11:22:36 2015	1439205756	267	378	645	378
Mon Aug 10 11:22:30 2015	1439205750	232	413	645	413
Mon Aug 10 11:22:30 2015	1439205750	235	411	645	411
Mon Aug 10 11:22:37 2015	1439205757	141	505	646	505
Mon Aug 10 11:22:37 2015	1439205757	136	510	646	510
Mon Aug 10 11:22:37 2015	1439205757	139	507	647	507
Mon Aug 10 11:22:33 2015	1439205753	256	391	647	391
Mon Aug 10 11:22:51 2015	1439205771	190	459	649	459
Mon Aug 10 11:22:33 2015	1439205753	224	425	649	425
Mon Aug 10 11:22:48 2015	1439205768	135	514	649	514
Mon Aug 10 11:22:48 2015	1439205768	323	326	649	326
Mon Aug 10 11:22:48 2015	1439205768	325	324	650	324
Mon Aug 10 11:22:50 2015	1439205770	175	476	651	476
Mon Aug 10 11:22:45 2015	1439205765	243	407	651	407
Mon Aug 10 11:22:29 2015	1439205749	330	322	652	322
Mon Aug 10 11:22:30 2015	1439205750	78	573	652	573
Mon Aug 10 11:22:48 2015	1439205768	264	388	652	388
Mon Aug 10 11:22:48 2015	1439205768	266	386	652	386
Mon Aug 10 11:22:48 2015	1439205768	258	394	652	394
Mon Aug 10 11:22:48 2015	1439205768	294	359	653	359
Mon Aug 10 11:22:46 2015	1439205766	252	401	653	401
Mon Aug 10 11:22:48 2015	1439205768	262	391	653	391
Mon Aug 10 11:22:48 2015	1439205768	260	393	653	393
Mon Aug 10 11:22:46 2015	1439205766	254	399	653	399
Mon Aug 10 11:22:46 2015	1439205766	250	403	653	403
Mon Aug 10 11:22:48 2015	1439205768	280	374	653	374
Mon Aug 10 11:22:31 2015	1439205751	339	314	653	314
Mon Aug 10 11:22:34 2015	1439205754	352	302	653	302
Mon Aug 10 11:22:48 2015	1439205768	276	378	654	378
Mon Aug 10 11:22:48 2015	1439205768	274	380	654	380
Mon Aug 10 11:22:48 2015	1439205768	272	382	654	382
Mon Aug 10 11:22:48 2015	1439205768	256	398	654	398
Mon Aug 10 11:22:31 2015	1439205751	337	317	654	317
Mon Aug 10 11:22:34 2015	1439205754	398	256	654	256
Mon Aug 10 11:22:31 2015	1439205751	332	323	654	323
Mon Aug 10 11:22:31 2015	1439205751	334	321	654	321
Mon Aug 10 11:22:31 2015	1439205751	335	319	654	319
Mon Aug 10 11:22:47 2015	1439205767	296	358	654	358
Mon Aug 10 11:22:42 2015	1439205762	258	397	655	397
Mon Aug 10 11:22:42 2015	1439205762	175	480	655	480
Mon Aug 10 11:22:35 2015	1439205755	439	216	655	216
Mon Aug 10 11:22:31 2015	1439205751	326	330	656	330
Mon Aug 10 11:22:31 2015	1439205751	330	326	656	326
Mon Aug 10 11:22:31 2015	1439205751	328	328	656	328
Mon Aug 10 11:22:33 2015	1439205753	252	404	657	404
Mon Aug 10 11:22:47 2015	1439205767	300	357	657	357
Mon Aug 10 11:22:38 2015	1439205758	225	432	657	432
Mon Aug 10 11:22:47 2015	1439205767	304	353	657	353
Mon Aug 10 11:22:47 2015	1439205767	302	355	657	355
Mon Aug 10 11:22:42 2015	1439205762	219	438	657	438
Mon Aug 10 11:22:42 2015	1439205762	224	434	657	434
Mon Aug 10 11:22:47 2015	1439205767	293	364	657	364
Mon Aug 10 11:22:38 2015	1439205758	318	340	658	340
Mon Aug 10 11:22:42 2015	1439205762	222	436	658	436
Mon Aug 10 11:22:41 2015	1439205761	176	483	658	483
Mon Aug 10 11:22:38 2015	1439205758	324	334	658	334
Mon Aug 10 11:22:47 2015	1439205767	291	367	658	367
Mon Aug 10 11:22:38 2015	1439205758	320	338	658	338
Mon Aug 10 11:22:47 2015	1439205767	287	372	659	372
Mon Aug 10 11:22:47 2015	1439205767	289	370	659	370
Mon Aug 10 11:22:41 2015	1439205761	276	383	659	383
Mon Aug 10 11:22:33 2015	1439205753	371	289	660	289
Mon Aug 10 11:22:38 2015	1439205758	324	336	660	336
Mon Aug 10 11:22:41 2015	1439205761	162	498	660	498
Mon Aug 10 11:22:48 2015	1439205768	327	336	664	336
Mon Aug 10 11:22:41 2015	1439205761	334	330	664	330
Mon Aug 10 11:22:41 2015	1439205761	339	325	665	325
Mon Aug 10 11:22:41 2015	1439205761	349	316	665	316
Mon Aug 10 11:22:28 2015	1439205748	172	493	666	493
Mon Aug 10 11:22:41 2015	1439205761	346	320	666	320
Mon Aug 10 11:22:41 2015	1439205761	351	315	666	315
Mon Aug 10 11:22:41 2015	1439205761	348	318	666	318
Mon Aug 10 11:22:28 2015	1439205748	417	249	666	249
Mon Aug 10 11:22:28 2015	1439205748	170	496	666	496
Mon Aug 10 11:22:28 2015	1439205748	412	255	666	255
Mon Aug 10 11:22:28 2015	1439205748	419	248	667	248
Mon Aug 10 11:22:50 2015	1439205770	154	513	667	513
Mon Aug 10 11:22:37 2015	1439205757	195	473	667	473
Mon Aug 10 11:22:48 2015	1439205768	291	377	668	377
Mon Aug 10 11:22:47 2015	1439205767	126	542	668	542
Mon Aug 10 11:22:39 2015	1439205759	366	302	669	302
Mon Aug 10 11:22:40 2015	1439205760	316	354	669	354
Mon Aug 10 11:22:37 2015	1439205757	215	455	669	454
Mon Aug 10 11:22:43 2015	1439205763	231	439	670	439
Mon Aug 10 11:22:43 2015	1439205763	264	407	670	407
Mon Aug 10 11:22:47 2015	1439205767	134	537	670	537
Mon Aug 10 11:22:43 2015	1439205763	229	442	670	442
Mon Aug 10 11:22:43 2015	1439205763	227	444	671	444
Mon Aug 10 11:22:43 2015	1439205763	266	405	671	405
Mon Aug 10 11:22:45 2015	1439205765	270	402	672	402
Mon Aug 10 11:22:40 2015	1439205760	342	330	672	330
Mon Aug 10 11:22:45 2015	1439205765	272	400	672	400
Mon Aug 10 11:22:40 2015	1439205760	209	463	672	463
Mon Aug 10 11:22:40 2015	1439205760	335	337	672	337
Mon Aug 10 11:22:40 2015	1439205760	338	334	672	334
Mon Aug 10 11:22:44 2015	1439205764	299	373	672	373
Mon Aug 10 11:22:44 2015	1439205764	301	372	673	372
Mon Aug 10 11:22:40 2015	1439205760	139	534	673	534
Mon Aug 10 11:22:46 2015	1439205766	266	407	673	407
Mon Aug 10 11:22:39 2015	1439205759	310	363	673	363
Mon Aug 10 11:22:45 2015	1439205765	268	406	673	406
Mon Aug 10 11:22:40 2015	1439205760	302	371	673	371
Mon Aug 10 11:22:51 2015	1439205771	291	382	673	382
Mon Aug 10 11:22:42 2015	1439205762	287	387	674	387
Mon Aug 10 11:22:51 2015	1439205771	290	384	674	384
Mon Aug 10 11:22:42 2015	1439205762	281	393	674	393
Mon Aug 10 11:22:43 2015	1439205763	273	401	674	401
Mon Aug 10 11:22:51 2015	1439205771	285	389	675	389
Mon Aug 10 11:22:49 2015	1439205769	258	417	675	417
Mon Aug 10 11:22:42 2015	1439205762	274	401	675	401
Mon Aug 10 11:22:42 2015	1439205762	277	398	675	398
Mon Aug 10 11:22:51 2015	1439205771	287	388	675	388
Mon Aug 10 11:22:49 2015	1439205769	260	416	675	415
Mon Aug 10 11:22:44 2015	1439205764	283	392	675	391
Mon Aug 10 11:22:49 2015	1439205769	256	420	675	420
Mon Aug 10 11:22:44 2015	1439205764	274	402	675	402
Mon Aug 10 11:22:40 2015	1439205760	346	330	676	330
Mon Aug 10 11:22:42 2015	1439205762	279	396	676	396
Mon Aug 10 11:22:44 2015	1439205764	272	404	676	404
Mon Aug 10 11:22:35 2015	1439205755	216	460	676	460
Mon Aug 10 11:22:49 2015	1439205769	254	422	676	422
Mon Aug 10 11:22:44 2015	1439205764	270	406	676	406
Mon Aug 10 11:22:42 2015	1439205762	271	405	676	405
Mon Aug 10 11:22:44 2015	1439205764	267	410	676	410
Mon Aug 10 11:22:44 2015	1439205764	268	408	677	408
Mon Aug 10 11:22:42 2015	1439205762	273	405	677	404
Mon Aug 10 11:22:42 2015	1439205762	269	408	677	408
Mon Aug 10 11:22:39 2015	1439205759	205	473	678	473
Mon Aug 10 11:22:42 2015	1439205762	269	411	679	410
Mon Aug 10 11:22:42 2015	1439205762	267	413	680	412
Mon Aug 10 11:22:42 2015	1439205762	263	416	680	416
Mon Aug 10 11:22:49 2015	1439205769	206	474	680	474
Mon Aug 10 11:22:49 2015	1439205769	203	478	680	478
Mon Aug 10 11:22:28 2015	1439205748	222	458	681	458
Mon Aug 10 11:22:37 2015	1439205757	224	460	684	460
Mon Aug 10 11:22:37 2015	1439205757	225	460	685	460
Mon Aug 10 11:22:30 2015	1439205750	358	327	685	327
Mon Aug 10 11:22:45 2015	1439205765	203	482	685	482
Mon Aug 10 11:22:45 2015	1439205765	205	480	685	480
Mon Aug 10 11:22:45 2015	1439205765	201	484	685	484
Mon Aug 10 11:22:39 2015	1439205759	232	453	685	453
Mon Aug 10 11:22:50 2015	1439205770	369	317	686	316
Mon Aug 10 11:22:50 2015	1439205770	210	476	686	476
Mon Aug 10 11:22:50 2015	1439205770	208	478	686	478
Mon Aug 10 11:22:46 2015	1439205766	292	393	686	393
Mon Aug 10 11:22:45 2015	1439205765	199	487	686	487
Mon Aug 10 11:22:46 2015	1439205766	289	397	686	397
Mon Aug 10 11:22:45 2015	1439205765	197	489	686	489
Mon Aug 10 11:22:46 2015	1439205766	287	399	687	399
Mon Aug 10 11:22:33 2015	1439205753	270	416	687	416
Mon Aug 10 11:22:50 2015	1439205770	203	483	687	483
Mon Aug 10 11:22:46 2015	1439205766	291	396	687	396
Mon Aug 10 11:22:50 2015	1439205770	206	481	687	481
Mon Aug 10 11:22:39 2015	1439205759	378	310	688	310
Mon Aug 10 11:22:33 2015	1439205753	279	409	688	409
Mon Aug 10 11:22:39 2015	1439205759	382	306	688	306
Mon Aug 10 11:22:33 2015	1439205753	276	412	688	412
Mon Aug 10 11:22:46 2015	1439205766	279	409	688	409
Mon Aug 10 11:22:46 2015	1439205766	277	411	688	411
Mon Aug 10 11:22:46 2015	1439205766	281	407	689	407
Mon Aug 10 11:22:33 2015	1439205753	274	415	689	415
Mon Aug 10 11:22:50 2015	1439205770	210	479	690	479
Mon Aug 10 11:22:37 2015	1439205757	256	433	690	433
Mon Aug 10 11:22:33 2015	1439205753	272	418	690	418
Mon Aug 10 11:22:33 2015	1439205753	268	422	690	422
Mon Aug 10 11:22:50 2015	1439205770	211	479	690	479
Mon Aug 10 11:22:41 2015	1439205761	137	554	691	554
Mon Aug 10 11:22:48 2015	1439205768	291	401	692	401
Mon Aug 10 11:22:42 2015	1439205762	392	300	692	300
Mon Aug 10 11:22:42 2015	1439205762	271	422	693	422
Mon Aug 10 11:22:48 2015	1439205768	293	400	693	400
Mon Aug 10 11:22:51 2015	1439205771	192	501	693	501
Mon Aug 10 11:22:41 2015	1439205761	365	329	694	329
Mon Aug 10 11:22:51 2015	1439205771	299	395	695	395
Mon Aug 10 11:22:37 2015	1439205757	255	440	695	440
Mon Aug 10 11:22:37 2015	1439205757	252	443	695	443
Mon Aug 10 11:22:28 2015	1439205748	246	449	695	449
Mon Aug 10 11:22:51 2015	1439205771	303	393	695	393
Mon Aug 10 11:22:51 2015	1439205771	185	510	695	510
Mon Aug 10 11:22:51 2015	1439205771	183	513	695	513
Mon Aug 10 11:22:41 2015	1439205761	279	417	696	417
Mon Aug 10 11:22:30 2015	1439205750	112	584	696	584
Mon Aug 10 11:22:41 2015	1439205761	275	420	696	420
Mon Aug 10 11:22:50 2015	1439205770	311	385	696	385
Mon Aug 10 11:22:44 2015	1439205764	170	526	696	526
Mon Aug 10 11:22:50 2015	1439205770	304	392	696	392
Mon Aug 10 11:22:44 2015	1439205764	167	529	696	529
Mon Aug 10 11:22:48 2015	1439205768	293	404	696	404
Mon Aug 10 11:22:41 2015	1439205761	177	519	697	519
Mon Aug 10 11:22:34 2015	1439205754	429	268	697	268
Mon Aug 10 11:22:34 2015	1439205754	427	270	697	270
Mon Aug 10 11:22:30 2015	1439205750	122	575	697	575
Mon Aug 10 11:22:30 2015	1439205750	124	573	697	573
Mon Aug 10 11:22:42 2015	1439205762	177	521	698	520
Mon Aug 10 11:22:34 2015	1439205754	425	273	698	273
Mon Aug 10 11:22:49 2015	1439205769	345	353	698	353
Mon Aug 10 11:22:49 2015	1439205769	346	352	698	352
Mon Aug 10 11:22:42 2015	1439205762	158	541	698	541
Mon Aug 10 11:22:40 2015	1439205760	158	540	699	540
Mon Aug 10 11:22:30 2015	1439205750	366	333	699	333
Mon Aug 10 11:22:42 2015	1439205762	290	410	699	410
Mon Aug 10 11:22:49 2015	1439205769	337	362	700	362
Mon Aug 10 11:22:49 2015	1439205769	335	364	700	364
Mon Aug 10 11:22:34 2015	1439205754	414	285	700	285
Mon Aug 10 11:22:34 2015	1439205754	407	293	700	293
Mon Aug 10 11:22:39 2015	1439205759	229	471	700	471
Mon Aug 10 11:22:39 2015	1439205759	224	476	700	476
Mon Aug 10 11:22:28 2015	1439205748	217	484	700	484
Mon Aug 10 11:22:39 2015	1439205759	233	468	701	467
Mon Aug 10 11:22:34 2015	1439205754	412	288	701	288
Mon Aug 10 11:22:34 2015	1439205754	409	291	701	291
Mon Aug 10 11:22:42 2015	1439205762	205	496	701	496
Mon Aug 10 11:22:40 2015	1439205760	160	542	702	542
Mon Aug 10 11:22:49 2015	1439205769	393	309	702	309
Mon Aug 10 11:22:49 2015	1439205769	391	312	703	312
Mon Aug 10 11:22:40 2015	1439205760	156	547	703	547
Mon Aug 10 11:22:31 2015	1439205751	273	430	703	430
Mon Aug 10 11:22:31 2015	1439205751	242	464	705	464
Mon Aug 10 11:22:34 2015	1439205754	423	282	705	282
Mon Aug 10 11:22:31 2015	1439205751	266	440	706	440
Mon Aug 10 11:22:31 2015	1439205751	264	442	706	442
Mon Aug 10 11:22:49 2015	1439205769	383	324	707	324
Mon Aug 10 11:22:43 2015	1439205763	364	343	707	343
Mon Aug 10 11:22:37 2015	1439205757	217	491	708	490
Mon Aug 10 11:22:38 2015	1439205758	356	352	709	352
Mon Aug 10 11:22:40 2015	1439205760	310	399	709	399
Mon Aug 10 11:22:31 2015	1439205751	262	448	710	448
Mon Aug 10 11:22:45 2015	1439205765	126	584	710	584
Mon Aug 10 11:22:50 2015	1439205770	229	481	710	481
Mon Aug 10 11:22:50 2015	1439205770	225	485	710	485
Mon Aug 10 11:22:39 2015	1439205759	320	390	710	390
Mon Aug 10 11:22:31 2015	1439205751	266	444	710	444
Mon Aug 10 11:22:50 2015	1439205770	227	483	710	483
Mon Aug 10 11:22:50 2015	1439205770	231	479	710	479
Mon Aug 10 11:22:39 2015	1439205759	149	562	711	562
Mon Aug 10 11:22:46 2015	1439205766	325	386	711	386
Mon Aug 10 11:22:49 2015	1439205769	230	481	712	481
Mon Aug 10 11:22:49 2015	1439205769	226	485	712	485
Mon Aug 10 11:22:46 2015	1439205766	321	391	712	391
Mon Aug 10 11:22:46 2015	1439205766	323	389	712	389
Mon Aug 10 11:22:49 2015	1439205769	343	370	712	370
Mon Aug 10 11:22:45 2015	1439205765	199	513	712	513
Mon Aug 10 11:22:46 2015	1439205766	401	311	712	311
Mon Aug 10 11:22:49 2015	1439205769	345	367	713	367
Mon Aug 10 11:22:49 2015	1439205769	229	484	713	484
Mon Aug 10 11:22:46 2015	1439205766	179	534	713	534
Mon Aug 10 11:22:29 2015	1439205749	293	422	714	421
Mon Aug 10 11:22:29 2015	1439205749	297	418	715	418
Mon Aug 10 11:22:39 2015	1439205759	319	397	715	396
Mon Aug 10 11:22:29 2015	1439205749	301	415	716	415
Mon Aug 10 11:22:29 2015	1439205749	299	417	716	417
Mon Aug 10 11:22:49 2015	1439205769	143	573	716	573
Mon Aug 10 11:22:30 2015	1439205750	337	379	717	379
Mon Aug 10 11:22:29 2015	1439205749	293	424	717	424
Mon Aug 10 11:22:29 2015	1439205749	290	427	717	427
Mon Aug 10 11:22:29 2015	1439205749	288	429	717	429
Mon Aug 10 11:22:43 2015	1439205763	279	438	717	438
Mon Aug 10 11:22:29 2015	1439205749	286	431	717	431
Mon Aug 10 11:22:29 2015	1439205749	191	527	718	526
Mon Aug 10 11:22:29 2015	1439205749	292	426	718	426
Mon Aug 10 11:22:29 2015	1439205749	189	529	718	529
Mon Aug 10 11:22:29 2015	1439205749	187	532	718	531
Mon Aug 10 11:22:29 2015	1439205749	183	536	719	535
Mon Aug 10 11:22:29 2015	1439205749	284	434	719	434
Mon Aug 10 11:22:36 2015	1439205756	444	276	720	276
Mon Aug 10 11:22:36 2015	1439205756	446	274	720	274
Mon Aug 10 11:22:36 2015	1439205756	442	279	722	279
Mon Aug 10 11:22:49 2015	1439205769	316	405	722	405
Mon Aug 10 11:22:47 2015	1439205767	285	437	722	437
Mon Aug 10 11:22:49 2015	1439205769	341	381	722	381
Mon Aug 10 11:22:46 2015	1439205766	377	345	722	345
Mon Aug 10 11:22:49 2015	1439205769	339	383	722	383
Mon Aug 10 11:22:46 2015	1439205766	380	342	722	342
Mon Aug 10 11:22:49 2015	1439205769	337	385	723	385
Mon Aug 10 11:22:46 2015	1439205766	384	339	723	339
Mon Aug 10 11:22:46 2015	1439205766	382	341	723	341
Mon Aug 10 11:22:46 2015	1439205766	513	210	723	210
Mon Aug 10 11:22:49 2015	1439205769	331	394	724	394
Mon Aug 10 11:22:49 2015	1439205769	329	396	724	396
Mon Aug 10 11:22:49 2015	1439205769	333	391	724	391
Mon Aug 10 11:22:47 2015	1439205767	342	383	724	383
Mon Aug 10 11:22:44 2015	1439205764	418	306	725	306
Mon Aug 10 11:22:40 2015	1439205760	211	514	725	514
Mon Aug 10 11:22:49 2015	1439205769	325	401	725	401
Mon Aug 10 11:22:50 2015	1439205770	149	576	725	576
Mon Aug 10 11:22:47 2015	1439205767	344	382	725	382
Mon Aug 10 11:22:40 2015	1439205760	207	518	725	518
Mon Aug 10 11:22:40 2015	1439205760	209	516	726	516
Mon Aug 10 11:22:49 2015	1439205769	323	403	726	403
Mon Aug 10 11:22:40 2015	1439205760	206	520	726	520
Mon Aug 10 11:22:44 2015	1439205764	417	310	726	310
Mon Aug 10 11:22:50 2015	1439205770	331	396	727	396
Mon Aug 10 11:22:30 2015	1439205750	420	307	727	307
Mon Aug 10 11:22:37 2015	1439205757	265	465	730	465
Mon Aug 10 11:22:36 2015	1439205756	504	227	730	226
Mon Aug 10 11:22:37 2015	1439205757	262	469	730	469
Mon Aug 10 11:22:39 2015	1439205759	249	486	734	486
Mon Aug 10 11:22:39 2015	1439205759	243	492	735	492
Mon Aug 10 11:22:39 2015	1439205759	247	488	735	488
Mon Aug 10 11:22:39 2015	1439205759	241	494	735	494
Mon Aug 10 11:22:47 2015	1439205767	169	566	735	566
Mon Aug 10 11:22:37 2015	1439205757	320	415	735	415
Mon Aug 10 11:22:47 2015	1439205767	165	570	735	570
Mon Aug 10 11:22:47 2015	1439205767	167	569	736	568
Mon Aug 10 11:22:41 2015	1439205761	306	430	736	430
Mon Aug 10 11:22:46 2015	1439205766	193	544	737	543
Mon Aug 10 11:22:38 2015	1439205758	411	325	737	325
Mon Aug 10 11:22:41 2015	1439205761	299	438	737	438
Mon Aug 10 11:22:41 2015	1439205761	308	429	737	429
Mon Aug 10 11:22:41 2015	1439205761	312	425	737	425
Mon Aug 10 11:22:41 2015	1439205761	310	427	737	427
Mon Aug 10 11:22:46 2015	1439205766	325	413	738	413
Mon Aug 10 11:22:41 2015	1439205761	303	435	738	435
Mon Aug 10 11:22:41 2015	1439205761	304	433	738	433
Mon Aug 10 11:22:41 2015	1439205761	301	437	738	437
Mon Aug 10 11:22:41 2015	1439205761	295	443	738	443
Mon Aug 10 11:22:44 2015	1439205764	362	376	738	376
Mon Aug 10 11:22:46 2015	1439205766	192	546	738	546
Mon Aug 10 11:22:51 2015	1439205771	277	461	738	461
Mon Aug 10 11:22:46 2015	1439205766	328	410	739	410
Mon Aug 10 11:22:33 2015	1439205753	110	628	739	628
Mon Aug 10 11:22:41 2015	1439205761	297	442	739	442
Mon Aug 10 11:22:33 2015	1439205753	139	600	739	600
Mon Aug 10 11:22:42 2015	1439205762	241	499	739	499
Mon Aug 10 11:22:33 2015	1439205753	143	597	739	597
Mon Aug 10 11:22:51 2015	1439205771	270	469	740	469
Mon Aug 10 11:22:29 2015	1439205749	175	564	740	564
Mon Aug 10 11:22:51 2015	1439205771	269	471	740	471
Mon Aug 10 11:22:43 2015	1439205763	349	391	740	391
Mon Aug 10 11:22:31 2015	1439205751	270	470	740	470
Mon Aug 10 11:22:31 2015	1439205751	271	469	740	469
Mon Aug 10 11:22:37 2015	1439205757	137	603	740	603
Mon Aug 10 11:22:31 2015	1439205751	275	465	740	465
Mon Aug 10 11:22:31 2015	1439205751	268	473	740	473
Mon Aug 10 11:22:44 2015	1439205764	128	612	741	612
Mon Aug 10 11:22:44 2015	1439205764	363	378	741	378
Mon Aug 10 11:22:51 2015	1439205771	268	473	741	473
Mon Aug 10 11:22:51 2015	1439205771	266	474	741	474
Mon Aug 10 11:22:38 2015	1439205758	285	456	741	456
Mon Aug 10 11:22:46 2015	1439205766	405	336	741	336
Mon Aug 10 11:22:51 2015	1439205771	265	477	741	477
Mon Aug 10 11:22:44 2015	1439205764	209	532	741	532
Mon Aug 10 11:22:43 2015	1439205763	354	387	741	387
Mon Aug 10 11:22:44 2015	1439205764	202	539	742	539
Mon Aug 10 11:22:39 2015	1439205759	331	411	742	411
Mon Aug 10 11:22:43 2015	1439205763	349	393	742	393
Mon Aug 10 11:22:29 2015	1439205749	173	569	742	569
Mon Aug 10 11:22:39 2015	1439205759	299	443	742	443
Mon Aug 10 11:22:43 2015	1439205763	353	389	742	389
Mon Aug 10 11:22:43 2015	1439205763	347	395	743	395
Mon Aug 10 11:22:39 2015	1439205759	296	447	743	447
Mon Aug 10 11:22:29 2015	1439205749	172	571	743	571
Mon Aug 10 11:22:39 2015	1439205759	325	418	743	418
Mon Aug 10 11:22:39 2015	1439205759	298	446	743	446
Mon Aug 10 11:22:39 2015	1439205759	292	451	743	451
Mon Aug 10 11:22:39 2015	1439205759	288	456	744	456
Mon Aug 10 11:22:45 2015	1439205765	203	542	745	542
Mon Aug 10 11:22:31 2015	1439205751	263	482	745	482
Mon Aug 10 11:22:39 2015	1439205759	290	455	745	455
Mon Aug 10 11:22:45 2015	1439205765	201	544	745	544
Mon Aug 10 11:22:32 2015	1439205752	409	340	749	340
Mon Aug 10 11:22:32 2015	1439205752	413	336	749	336
Mon Aug 10 11:22:49 2015	1439205769	168	582	750	582
Mon Aug 10 11:22:49 2015	1439205769	164	586	750	586
Mon Aug 10 11:22:32 2015	1439205752	411	339	750	339
Mon Aug 10 11:22:49 2015	1439205769	160	590	750	590
Mon Aug 10 11:22:49 2015	1439205769	162	588	751	588
Mon Aug 10 11:22:40 2015	1439205760	316	435	751	435
Mon Aug 10 11:22:49 2015	1439205769	344	408	752	408
Mon Aug 10 11:22:36 2015	1439205756	266	488	753	488
Mon Aug 10 11:22:31 2015	1439205751	301	452	753	452
Mon Aug 10 11:22:36 2015	1439205756	264	490	754	490
Mon Aug 10 11:22:31 2015	1439205751	303	451	754	451
Mon Aug 10 11:22:31 2015	1439205751	297	457	755	457
Mon Aug 10 11:22:31 2015	1439205751	299	455	755	455
Mon Aug 10 11:22:29 2015	1439205749	322	434	755	433
Mon Aug 10 11:22:29 2015	1439205749	318	437	756	437
Mon Aug 10 11:22:29 2015	1439205749	320	436	756	435
Mon Aug 10 11:22:29 2015	1439205749	316	440	756	440
Mon Aug 10 11:22:29 2015	1439205749	314	442	756	442
Mon Aug 10 11:22:40 2015	1439205760	251	506	757	506
Mon Aug 10 11:22:36 2015	1439205756	262	495	757	495
Mon Aug 10 11:22:38 2015	1439205758	421	336	757	336
Mon Aug 10 11:22:30 2015	1439205750	432	326	759	326
Mon Aug 10 11:22:30 2015	1439205750	434	325	759	325
Mon Aug 10 11:22:42 2015	1439205762	296	463	759	463
Mon Aug 10 11:22:35 2015	1439205755	207	553	760	553
Mon Aug 10 11:22:38 2015	1439205758	432	327	760	327
Mon Aug 10 11:22:30 2015	1439205750	431	329	760	329
Mon Aug 10 11:22:44 2015	1439205764	434	326	760	326
Mon Aug 10 11:22:30 2015	1439205750	339	421	760	421
Mon Aug 10 11:22:42 2015	1439205762	290	470	760	469
Mon Aug 10 11:22:30 2015	1439205750	341	420	761	420
Mon Aug 10 11:22:44 2015	1439205764	288	472	761	472
Mon Aug 10 11:22:44 2015	1439205764	285	476	761	475
Mon Aug 10 11:22:44 2015	1439205764	280	481	761	481
Mon Aug 10 11:22:43 2015	1439205763	261	500	761	500
Mon Aug 10 11:22:44 2015	1439205764	290	471	761	471
Mon Aug 10 11:22:43 2015	1439205763	258	503	761	502
Mon Aug 10 11:22:43 2015	1439205763	257	504	761	504
Mon Aug 10 11:22:37 2015	1439205757	251	510	761	510
Mon Aug 10 11:22:44 2015	1439205764	279	482	761	482
Mon Aug 10 11:22:44 2015	1439205764	287	475	762	475
Mon Aug 10 11:22:30 2015	1439205750	441	321	762	321
Mon Aug 10 11:22:30 2015	1439205750	332	430	762	430
Mon Aug 10 11:22:38 2015	1439205758	327	435	762	435
Mon Aug 10 11:22:35 2015	1439205755	232	531	762	531
Mon Aug 10 11:22:35 2015	1439205755	234	529	762	529
Mon Aug 10 11:22:30 2015	1439205750	335	427	762	427
Mon Aug 10 11:22:30 2015	1439205750	444	318	763	318
Mon Aug 10 11:22:44 2015	1439205764	276	487	763	487
