starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:46:00 2015	1439214360	626	985	1611	985
Mon Aug 10 13:46:00 2015	1439214360	627	985	1612	985
Mon Aug 10 13:46:00 2015	1439214360	627	984	1612	984
Mon Aug 10 13:46:48 2015	1439214408	462	1150	1612	1150
Mon Aug 10 13:46:03 2015	1439214363	571	1041	1612	1041
Mon Aug 10 13:46:44 2015	1439214404	915	697	1612	697
Mon Aug 10 13:46:18 2015	1439214378	312	1300	1613	1300
Mon Aug 10 13:46:25 2015	1439214385	451	1162	1613	1162
Mon Aug 10 13:46:18 2015	1439214378	312	1300	1613	1300
Mon Aug 10 13:46:48 2015	1439214408	461	1152	1613	1152
Mon Aug 10 13:46:48 2015	1439214408	461	1152	1613	1152
Mon Aug 10 13:46:18 2015	1439214378	312	1301	1613	1301
Mon Aug 10 13:46:18 2015	1439214378	313	1301	1613	1300
Mon Aug 10 13:46:18 2015	1439214378	314	1300	1613	1300
Mon Aug 10 13:46:18 2015	1439214378	312	1302	1613	1302
Mon Aug 10 13:46:18 2015	1439214378	314	1300	1613	1300
Mon Aug 10 13:46:18 2015	1439214378	313	1300	1613	1300
Mon Aug 10 13:46:18 2015	1439214378	311	1302	1613	1302
Mon Aug 10 13:46:18 2015	1439214378	314	1300	1614	1300
Mon Aug 10 13:46:18 2015	1439214378	315	1299	1614	1299
Mon Aug 10 13:46:25 2015	1439214385	464	1150	1614	1150
Mon Aug 10 13:46:18 2015	1439214378	312	1302	1614	1302
Mon Aug 10 13:46:03 2015	1439214363	1004	610	1614	610
Mon Aug 10 13:46:03 2015	1439214363	1003	611	1614	611
Mon Aug 10 13:46:48 2015	1439214408	461	1153	1615	1153
Mon Aug 10 13:46:03 2015	1439214363	1003	612	1615	612
Mon Aug 10 13:46:48 2015	1439214408	462	1153	1615	1153
Mon Aug 10 13:46:00 2015	1439214360	629	986	1615	986
Mon Aug 10 13:46:18 2015	1439214378	313	1302	1615	1302
Mon Aug 10 13:46:03 2015	1439214363	1003	612	1615	612
Mon Aug 10 13:46:18 2015	1439214378	314	1302	1615	1302
Mon Aug 10 13:46:00 2015	1439214360	628	988	1615	988
Mon Aug 10 13:46:50 2015	1439214410	874	742	1616	741
Mon Aug 10 13:46:03 2015	1439214363	982	635	1617	635
Mon Aug 10 13:46:44 2015	1439214404	911	706	1617	706
Mon Aug 10 13:46:03 2015	1439214363	967	650	1617	650
Mon Aug 10 13:46:44 2015	1439214404	912	706	1618	706
Mon Aug 10 13:46:50 2015	1439214410	942	676	1618	676
Mon Aug 10 13:46:44 2015	1439214404	912	706	1618	706
Mon Aug 10 13:46:03 2015	1439214363	983	635	1618	635
Mon Aug 10 13:46:44 2015	1439214404	912	707	1618	707
Mon Aug 10 13:46:44 2015	1439214404	911	707	1619	707
Mon Aug 10 13:46:44 2015	1439214404	912	707	1619	707
Mon Aug 10 13:46:03 2015	1439214363	984	635	1619	635
Mon Aug 10 13:46:03 2015	1439214363	985	634	1619	634
Mon Aug 10 13:46:44 2015	1439214404	912	708	1619	708
Mon Aug 10 13:46:44 2015	1439214404	912	708	1620	708
Mon Aug 10 13:45:54 2015	1439214354	691	929	1620	929
Mon Aug 10 13:45:54 2015	1439214354	691	929	1620	929
Mon Aug 10 13:45:54 2015	1439214354	692	928	1620	928
Mon Aug 10 13:45:54 2015	1439214354	691	929	1620	929
Mon Aug 10 13:46:03 2015	1439214363	985	636	1621	636
Mon Aug 10 13:46:03 2015	1439214363	984	636	1621	636
Mon Aug 10 13:45:54 2015	1439214354	691	931	1621	930
Mon Aug 10 13:45:54 2015	1439214354	691	930	1621	930
Mon Aug 10 13:45:54 2015	1439214354	691	931	1622	931
Mon Aug 10 13:46:08 2015	1439214368	956	666	1623	666
Mon Aug 10 13:45:54 2015	1439214354	692	931	1623	931
Mon Aug 10 13:46:08 2015	1439214368	958	665	1623	665
Mon Aug 10 13:46:48 2015	1439214408	1022	601	1623	601
Mon Aug 10 13:46:44 2015	1439214404	914	709	1623	709
Mon Aug 10 13:46:00 2015	1439214360	628	995	1623	995
Mon Aug 10 13:46:08 2015	1439214368	957	666	1623	666
Mon Aug 10 13:46:00 2015	1439214360	628	996	1624	996
Mon Aug 10 13:46:05 2015	1439214365	1051	573	1624	573
Mon Aug 10 13:45:54 2015	1439214354	690	933	1624	933
Mon Aug 10 13:46:00 2015	1439214360	628	996	1624	996
Mon Aug 10 13:45:54 2015	1439214354	692	932	1624	932
Mon Aug 10 13:46:48 2015	1439214408	1078	546	1624	546
Mon Aug 10 13:46:00 2015	1439214360	628	996	1624	996
Mon Aug 10 13:46:00 2015	1439214360	627	997	1625	997
Mon Aug 10 13:46:03 2015	1439214363	990	635	1625	635
Mon Aug 10 13:46:00 2015	1439214360	628	998	1625	998
Mon Aug 10 13:46:00 2015	1439214360	627	998	1626	998
Mon Aug 10 13:46:00 2015	1439214360	628	998	1626	998
Mon Aug 10 13:46:03 2015	1439214363	988	638	1626	638
Mon Aug 10 13:46:03 2015	1439214363	990	637	1626	637
Mon Aug 10 13:46:03 2015	1439214363	989	637	1626	637
Mon Aug 10 13:46:00 2015	1439214360	627	999	1627	999
Mon Aug 10 13:46:03 2015	1439214363	990	636	1627	636
Mon Aug 10 13:46:03 2015	1439214363	989	637	1627	637
Mon Aug 10 13:46:03 2015	1439214363	989	638	1627	638
Mon Aug 10 13:46:03 2015	1439214363	990	637	1627	637
Mon Aug 10 13:46:00 2015	1439214360	628	999	1627	999
Mon Aug 10 13:46:00 2015	1439214360	627	1000	1627	1000
Mon Aug 10 13:46:03 2015	1439214363	989	638	1627	638
Mon Aug 10 13:46:00 2015	1439214360	631	996	1627	996
Mon Aug 10 13:46:00 2015	1439214360	633	995	1628	995
Mon Aug 10 13:46:03 2015	1439214363	989	639	1628	639
Mon Aug 10 13:46:03 2015	1439214363	989	639	1628	639
Mon Aug 10 13:46:03 2015	1439214363	990	638	1628	638
Mon Aug 10 13:46:00 2015	1439214360	627	1001	1628	1001
Mon Aug 10 13:46:03 2015	1439214363	989	639	1628	639
Mon Aug 10 13:46:00 2015	1439214360	627	1000	1628	1000
Mon Aug 10 13:46:03 2015	1439214363	989	639	1628	639
Mon Aug 10 13:46:00 2015	1439214360	627	1001	1628	1001
Mon Aug 10 13:46:03 2015	1439214363	988	641	1628	641
Mon Aug 10 13:46:03 2015	1439214363	989	639	1629	639
Mon Aug 10 13:46:57 2015	1439214417	1324	304	1629	304
Mon Aug 10 13:46:00 2015	1439214360	627	1002	1629	1002
Mon Aug 10 13:46:00 2015	1439214360	634	997	1630	996
Mon Aug 10 13:46:00 2015	1439214360	633	998	1631	998
Mon Aug 10 13:46:05 2015	1439214365	940	691	1631	691
Mon Aug 10 13:46:00 2015	1439214360	626	1005	1632	1005
Mon Aug 10 13:46:05 2015	1439214365	922	710	1632	710
Mon Aug 10 13:46:00 2015	1439214360	633	999	1632	998
Mon Aug 10 13:46:05 2015	1439214365	939	693	1632	693
Mon Aug 10 13:46:00 2015	1439214360	633	999	1632	999
Mon Aug 10 13:46:05 2015	1439214365	939	693	1632	692
Mon Aug 10 13:46:05 2015	1439214365	940	693	1632	693
Mon Aug 10 13:46:03 2015	1439214363	987	645	1633	645
Mon Aug 10 13:46:05 2015	1439214365	940	693	1633	693
Mon Aug 10 13:46:18 2015	1439214378	313	1320	1633	1320
Mon Aug 10 13:46:00 2015	1439214360	625	1008	1633	1007
Mon Aug 10 13:46:05 2015	1439214365	928	704	1633	704
Mon Aug 10 13:46:00 2015	1439214360	633	1001	1633	1000
Mon Aug 10 13:46:00 2015	1439214360	633	1000	1633	1000
Mon Aug 10 13:46:00 2015	1439214360	632	1001	1634	1001
Mon Aug 10 13:46:00 2015	1439214360	625	1008	1634	1008
Mon Aug 10 13:46:05 2015	1439214365	940	694	1634	693
Mon Aug 10 13:46:00 2015	1439214360	633	1001	1634	1001
Mon Aug 10 13:46:00 2015	1439214360	626	1008	1634	1008
Mon Aug 10 13:46:03 2015	1439214363	987	647	1634	647
Mon Aug 10 13:46:00 2015	1439214360	626	1008	1634	1008
Mon Aug 10 13:46:03 2015	1439214363	988	646	1634	646
Mon Aug 10 13:46:03 2015	1439214363	987	648	1634	647
Mon Aug 10 13:46:21 2015	1439214381	1280	355	1635	355
Mon Aug 10 13:46:05 2015	1439214365	942	693	1635	693
Mon Aug 10 13:46:03 2015	1439214363	988	648	1635	648
Mon Aug 10 13:46:03 2015	1439214363	988	648	1635	648
Mon Aug 10 13:46:50 2015	1439214410	952	684	1636	684
Mon Aug 10 13:46:57 2015	1439214417	1325	311	1636	311
Mon Aug 10 13:46:00 2015	1439214360	632	1006	1638	1006
Mon Aug 10 13:46:50 2015	1439214410	955	683	1638	683
Mon Aug 10 13:46:50 2015	1439214410	954	684	1638	684
Mon Aug 10 13:46:50 2015	1439214410	955	684	1639	684
Mon Aug 10 13:46:50 2015	1439214410	954	685	1639	685
Mon Aug 10 13:46:50 2015	1439214410	955	684	1639	684
Mon Aug 10 13:46:00 2015	1439214360	632	1008	1640	1008
Mon Aug 10 13:45:54 2015	1439214354	857	783	1640	783
Mon Aug 10 13:46:00 2015	1439214360	632	1008	1640	1008
Mon Aug 10 13:46:05 2015	1439214365	1051	589	1640	589
Mon Aug 10 13:46:00 2015	1439214360	896	744	1640	744
Mon Aug 10 13:46:00 2015	1439214360	632	1009	1641	1009
Mon Aug 10 13:46:00 2015	1439214360	897	743	1641	743
Mon Aug 10 13:46:05 2015	1439214365	1050	591	1641	591
Mon Aug 10 13:46:00 2015	1439214360	632	1010	1641	1009
Mon Aug 10 13:46:00 2015	1439214360	896	745	1641	745
Mon Aug 10 13:46:00 2015	1439214360	897	745	1642	745
Mon Aug 10 13:46:05 2015	1439214365	1049	592	1642	592
Mon Aug 10 13:46:00 2015	1439214360	634	1009	1643	1008
Mon Aug 10 13:46:05 2015	1439214365	1051	592	1643	592
Mon Aug 10 13:46:00 2015	1439214360	850	793	1643	793
Mon Aug 10 13:46:00 2015	1439214360	850	793	1643	793
Mon Aug 10 13:46:00 2015	1439214360	634	1010	1643	1009
Mon Aug 10 13:46:57 2015	1439214417	1325	319	1643	319
Mon Aug 10 13:46:57 2015	1439214417	1324	319	1643	319
Mon Aug 10 13:46:00 2015	1439214360	634	1010	1644	1010
Mon Aug 10 13:46:57 2015	1439214417	1324	320	1644	320
Mon Aug 10 13:46:05 2015	1439214365	1051	593	1644	593
Mon Aug 10 13:46:00 2015	1439214360	634	1010	1644	1010
Mon Aug 10 13:46:00 2015	1439214360	633	1011	1644	1011
Mon Aug 10 13:46:00 2015	1439214360	633	1012	1644	1011
Mon Aug 10 13:46:57 2015	1439214417	1325	320	1644	320
Mon Aug 10 13:46:57 2015	1439214417	1325	320	1644	320
Mon Aug 10 13:46:57 2015	1439214417	1324	320	1645	320
Mon Aug 10 13:46:00 2015	1439214360	850	795	1646	795
Mon Aug 10 13:46:57 2015	1439214417	1324	322	1646	322
Mon Aug 10 13:46:57 2015	1439214417	1324	322	1646	322
Mon Aug 10 13:46:46 2015	1439214406	1295	351	1646	351
Mon Aug 10 13:46:05 2015	1439214365	1048	598	1646	598
Mon Aug 10 13:46:46 2015	1439214406	1295	352	1647	352
Mon Aug 10 13:46:46 2015	1439214406	1295	352	1647	352
Mon Aug 10 13:46:33 2015	1439214393	217	1430	1648	1430
Mon Aug 10 13:46:05 2015	1439214365	1048	601	1649	601
Mon Aug 10 13:46:56 2015	1439214416	1322	328	1651	328
Mon Aug 10 13:46:56 2015	1439214416	1322	328	1651	328
Mon Aug 10 13:46:46 2015	1439214406	1297	354	1651	354
Mon Aug 10 13:46:56 2015	1439214416	1323	328	1651	328
Mon Aug 10 13:46:56 2015	1439214416	1323	329	1651	329
Mon Aug 10 13:46:50 2015	1439214410	966	686	1651	685
Mon Aug 10 13:46:56 2015	1439214416	1322	330	1652	330
Mon Aug 10 13:46:03 2015	1439214363	987	665	1652	664
Mon Aug 10 13:46:56 2015	1439214416	1322	330	1652	330
Mon Aug 10 13:46:50 2015	1439214410	966	686	1652	686
Mon Aug 10 13:46:57 2015	1439214417	1323	329	1652	329
Mon Aug 10 13:46:56 2015	1439214416	1323	329	1652	329
Mon Aug 10 13:46:57 2015	1439214417	1323	329	1652	329
Mon Aug 10 13:46:57 2015	1439214417	1323	329	1652	329
Mon Aug 10 13:46:56 2015	1439214416	1322	330	1653	330
Mon Aug 10 13:46:56 2015	1439214416	1323	330	1653	330
Mon Aug 10 13:46:57 2015	1439214417	1323	330	1653	330
Mon Aug 10 13:46:56 2015	1439214416	1323	330	1653	330
Mon Aug 10 13:46:57 2015	1439214417	1323	329	1653	329
Mon Aug 10 13:46:56 2015	1439214416	1323	330	1653	330
Mon Aug 10 13:46:56 2015	1439214416	1322	331	1653	331
Mon Aug 10 13:46:57 2015	1439214417	1324	329	1653	329
Mon Aug 10 13:46:50 2015	1439214410	965	688	1653	688
Mon Aug 10 13:46:56 2015	1439214416	1323	331	1654	331
Mon Aug 10 13:46:03 2015	1439214363	621	1032	1654	1031
Mon Aug 10 13:46:46 2015	1439214406	1270	388	1658	388
Mon Aug 10 13:45:58 2015	1439214358	1449	209	1659	209
Mon Aug 10 13:46:46 2015	1439214406	1269	390	1659	390
Mon Aug 10 13:45:58 2015	1439214358	1488	171	1659	171
Mon Aug 10 13:46:46 2015	1439214406	1269	390	1659	390
Mon Aug 10 13:45:58 2015	1439214358	1486	174	1660	174
Mon Aug 10 13:46:46 2015	1439214406	1269	391	1660	390
Mon Aug 10 13:46:46 2015	1439214406	1269	391	1660	391
Mon Aug 10 13:46:46 2015	1439214406	1268	393	1661	393
Mon Aug 10 13:46:14 2015	1439214374	1103	558	1662	558
Mon Aug 10 13:46:48 2015	1439214408	1048	614	1662	614
Mon Aug 10 13:46:03 2015	1439214363	646	1017	1663	1017
Mon Aug 10 13:46:56 2015	1439214416	1301	362	1664	362
Mon Aug 10 13:46:14 2015	1439214374	1103	560	1664	560
Mon Aug 10 13:46:56 2015	1439214416	1301	363	1664	363
Mon Aug 10 13:46:03 2015	1439214363	646	1018	1664	1018
Mon Aug 10 13:46:56 2015	1439214416	1302	362	1664	362
Mon Aug 10 13:46:56 2015	1439214416	1302	363	1664	363
Mon Aug 10 13:46:50 2015	1439214410	954	710	1664	710
Mon Aug 10 13:46:03 2015	1439214363	646	1018	1665	1018
Mon Aug 10 13:46:50 2015	1439214410	955	711	1665	711
Mon Aug 10 13:46:56 2015	1439214416	1301	364	1665	364
Mon Aug 10 13:46:50 2015	1439214410	954	711	1665	711
Mon Aug 10 13:46:56 2015	1439214416	1302	364	1665	364
Mon Aug 10 13:46:56 2015	1439214416	1296	371	1666	371
Mon Aug 10 13:46:56 2015	1439214416	1297	370	1666	370
Mon Aug 10 13:46:03 2015	1439214363	658	1010	1669	1010
Mon Aug 10 13:46:03 2015	1439214363	659	1010	1669	1010
Mon Aug 10 13:46:03 2015	1439214363	658	1010	1669	1010
Mon Aug 10 13:46:56 2015	1439214416	1302	367	1669	367
Mon Aug 10 13:46:03 2015	1439214363	659	1011	1670	1011
Mon Aug 10 13:46:46 2015	1439214406	1268	402	1670	402
Mon Aug 10 13:46:56 2015	1439214416	956	714	1670	714
Mon Aug 10 13:46:56 2015	1439214416	956	715	1671	715
Mon Aug 10 13:46:56 2015	1439214416	956	715	1671	715
Mon Aug 10 13:46:56 2015	1439214416	1300	372	1671	372
Mon Aug 10 13:46:56 2015	1439214416	956	716	1671	716
Mon Aug 10 13:46:56 2015	1439214416	955	716	1672	716
Mon Aug 10 13:46:03 2015	1439214363	659	1013	1672	1013
Mon Aug 10 13:46:03 2015	1439214363	658	1013	1672	1013
Mon Aug 10 13:46:03 2015	1439214363	659	1013	1672	1013
Mon Aug 10 13:46:56 2015	1439214416	1300	372	1672	372
Mon Aug 10 13:46:56 2015	1439214416	1300	372	1672	372
Mon Aug 10 13:46:56 2015	1439214416	955	717	1672	717
Mon Aug 10 13:46:56 2015	1439214416	955	717	1672	717
Mon Aug 10 13:46:56 2015	1439214416	956	717	1673	717
Mon Aug 10 13:46:56 2015	1439214416	1299	374	1673	374
Mon Aug 10 13:46:29 2015	1439214389	1032	641	1673	641
Mon Aug 10 13:46:56 2015	1439214416	1299	375	1673	375
Mon Aug 10 13:46:56 2015	1439214416	956	718	1674	718
Mon Aug 10 13:46:56 2015	1439214416	1299	375	1674	375
Mon Aug 10 13:46:56 2015	1439214416	1296	378	1674	378
Mon Aug 10 13:46:56 2015	1439214416	954	720	1674	720
Mon Aug 10 13:46:56 2015	1439214416	956	718	1674	718
Mon Aug 10 13:46:56 2015	1439214416	955	719	1674	719
Mon Aug 10 13:46:56 2015	1439214416	955	719	1674	719
Mon Aug 10 13:46:56 2015	1439214416	956	719	1674	719
Mon Aug 10 13:46:56 2015	1439214416	1299	376	1675	376
Mon Aug 10 13:46:56 2015	1439214416	956	720	1675	720
Mon Aug 10 13:46:56 2015	1439214416	955	721	1676	721
Mon Aug 10 13:46:56 2015	1439214416	1296	380	1676	380
Mon Aug 10 13:46:56 2015	1439214416	955	721	1677	721
Mon Aug 10 13:46:56 2015	1439214416	1300	377	1677	377
Mon Aug 10 13:46:56 2015	1439214416	952	725	1677	725
Mon Aug 10 13:46:56 2015	1439214416	955	722	1677	722
Mon Aug 10 13:46:56 2015	1439214416	954	723	1677	723
Mon Aug 10 13:46:56 2015	1439214416	1298	380	1677	380
Mon Aug 10 13:45:58 2015	1439214358	1501	176	1677	176
Mon Aug 10 13:46:56 2015	1439214416	954	723	1677	723
Mon Aug 10 13:46:56 2015	1439214416	1303	374	1677	374
Mon Aug 10 13:46:56 2015	1439214416	955	723	1677	723
Mon Aug 10 13:46:56 2015	1439214416	955	722	1677	722
Mon Aug 10 13:46:56 2015	1439214416	1303	375	1677	375
Mon Aug 10 13:46:03 2015	1439214363	658	1020	1678	1020
Mon Aug 10 13:46:56 2015	1439214416	1296	381	1678	381
Mon Aug 10 13:46:56 2015	1439214416	955	723	1678	723
Mon Aug 10 13:46:43 2015	1439214403	675	1002	1678	1002
Mon Aug 10 13:46:56 2015	1439214416	952	726	1678	726
Mon Aug 10 13:46:43 2015	1439214403	682	995	1678	995
Mon Aug 10 13:46:56 2015	1439214416	1299	379	1678	379
Mon Aug 10 13:46:56 2015	1439214416	952	726	1678	726
Mon Aug 10 13:46:56 2015	1439214416	955	724	1678	724
Mon Aug 10 13:46:56 2015	1439214416	954	724	1678	724
Mon Aug 10 13:46:43 2015	1439214403	683	996	1679	996
Mon Aug 10 13:46:56 2015	1439214416	954	725	1679	725
Mon Aug 10 13:46:50 2015	1439214410	696	983	1679	983
Mon Aug 10 13:46:56 2015	1439214416	1303	375	1679	375
Mon Aug 10 13:46:56 2015	1439214416	958	721	1679	721
Mon Aug 10 13:46:43 2015	1439214403	666	1013	1679	1013
Mon Aug 10 13:46:50 2015	1439214410	695	985	1679	985
Mon Aug 10 13:46:50 2015	1439214410	695	985	1679	985
Mon Aug 10 13:46:43 2015	1439214403	667	1013	1679	1013
Mon Aug 10 13:46:43 2015	1439214403	666	1013	1679	1013
Mon Aug 10 13:46:43 2015	1439214403	666	1013	1679	1013
Mon Aug 10 13:46:50 2015	1439214410	695	984	1680	984
Mon Aug 10 13:46:03 2015	1439214363	657	1022	1680	1022
Mon Aug 10 13:46:03 2015	1439214363	658	1022	1680	1022
Mon Aug 10 13:46:43 2015	1439214403	667	1013	1680	1013
Mon Aug 10 13:46:43 2015	1439214403	667	1013	1680	1013
Mon Aug 10 13:46:56 2015	1439214416	952	728	1680	728
Mon Aug 10 13:46:03 2015	1439214363	657	1023	1680	1023
Mon Aug 10 13:46:56 2015	1439214416	953	727	1680	727
Mon Aug 10 13:46:43 2015	1439214403	667	1013	1680	1013
Mon Aug 10 13:46:03 2015	1439214363	657	1023	1680	1023
Mon Aug 10 13:46:56 2015	1439214416	1296	384	1680	384
Mon Aug 10 13:46:50 2015	1439214410	696	985	1680	985
Mon Aug 10 13:46:03 2015	1439214363	657	1023	1680	1023
Mon Aug 10 13:46:43 2015	1439214403	667	1014	1680	1014
Mon Aug 10 13:46:56 2015	1439214416	947	733	1681	733
Mon Aug 10 13:46:56 2015	1439214416	1302	379	1681	379
Mon Aug 10 13:46:56 2015	1439214416	952	728	1681	728
Mon Aug 10 13:46:50 2015	1439214410	695	986	1681	986
Mon Aug 10 13:46:56 2015	1439214416	1301	380	1681	380
Mon Aug 10 13:46:43 2015	1439214403	667	1014	1681	1014
Mon Aug 10 13:46:50 2015	1439214410	699	982	1681	982
Mon Aug 10 13:46:50 2015	1439214410	695	986	1681	986
Mon Aug 10 13:46:56 2015	1439214416	1297	385	1682	385
Mon Aug 10 13:46:56 2015	1439214416	953	729	1682	729
Mon Aug 10 13:46:50 2015	1439214410	698	984	1682	984
Mon Aug 10 13:46:50 2015	1439214410	696	986	1682	986
Mon Aug 10 13:46:50 2015	1439214410	698	984	1682	984
Mon Aug 10 13:46:56 2015	1439214416	1296	386	1682	386
Mon Aug 10 13:46:50 2015	1439214410	698	984	1682	984
Mon Aug 10 13:46:35 2015	1439214395	779	903	1682	902
Mon Aug 10 13:46:56 2015	1439214416	1296	386	1682	386
Mon Aug 10 13:46:50 2015	1439214410	696	987	1682	986
Mon Aug 10 13:46:50 2015	1439214410	694	989	1683	989
Mon Aug 10 13:46:50 2015	1439214410	698	984	1683	984
Mon Aug 10 13:46:56 2015	1439214416	952	731	1683	731
Mon Aug 10 13:46:56 2015	1439214416	954	729	1683	729
Mon Aug 10 13:46:56 2015	1439214416	953	730	1684	730
Mon Aug 10 13:45:58 2015	1439214358	1500	183	1684	183
Mon Aug 10 13:46:56 2015	1439214416	953	731	1684	731
Mon Aug 10 13:46:56 2015	1439214416	953	731	1684	731
Mon Aug 10 13:46:56 2015	1439214416	952	731	1684	731
Mon Aug 10 13:46:56 2015	1439214416	954	730	1684	730
Mon Aug 10 13:46:56 2015	1439214416	953	732	1684	732
Mon Aug 10 13:46:03 2015	1439214363	659	1026	1685	1026
Mon Aug 10 13:46:56 2015	1439214416	954	731	1685	731
Mon Aug 10 13:46:43 2015	1439214403	667	1020	1687	1020
Mon Aug 10 13:45:58 2015	1439214358	1501	186	1687	186
Mon Aug 10 13:46:56 2015	1439214416	952	735	1687	735
Mon Aug 10 13:45:58 2015	1439214358	1500	188	1688	187
Mon Aug 10 13:45:58 2015	1439214358	1491	196	1688	196
Mon Aug 10 13:46:43 2015	1439214403	667	1021	1688	1021
Mon Aug 10 13:46:43 2015	1439214403	667	1021	1688	1021
Mon Aug 10 13:46:43 2015	1439214403	667	1021	1688	1021
Mon Aug 10 13:46:43 2015	1439214403	667	1021	1688	1021
Mon Aug 10 13:46:43 2015	1439214403	667	1021	1688	1021
Mon Aug 10 13:46:56 2015	1439214416	952	737	1688	737
Mon Aug 10 13:46:56 2015	1439214416	951	737	1689	737
Mon Aug 10 13:46:56 2015	1439214416	960	729	1689	729
Mon Aug 10 13:46:56 2015	1439214416	1296	393	1689	393
Mon Aug 10 13:46:56 2015	1439214416	952	737	1689	737
Mon Aug 10 13:46:05 2015	1439214365	160	1529	1689	1529
Mon Aug 10 13:46:56 2015	1439214416	954	735	1689	735
Mon Aug 10 13:46:05 2015	1439214365	161	1529	1689	1528
Mon Aug 10 13:46:05 2015	1439214365	157	1533	1690	1533
Mon Aug 10 13:46:43 2015	1439214403	667	1023	1690	1023
Mon Aug 10 13:46:56 2015	1439214416	952	738	1690	738
Mon Aug 10 13:46:56 2015	1439214416	952	737	1690	737
Mon Aug 10 13:46:56 2015	1439214416	951	739	1690	739
Mon Aug 10 13:46:05 2015	1439214365	161	1529	1690	1529
Mon Aug 10 13:46:05 2015	1439214365	161	1530	1690	1529
Mon Aug 10 13:46:56 2015	1439214416	952	739	1691	739
Mon Aug 10 13:46:56 2015	1439214416	952	740	1692	740
Mon Aug 10 13:46:48 2015	1439214408	650	1042	1692	1042
Mon Aug 10 13:46:46 2015	1439214406	1268	424	1692	424
Mon Aug 10 13:46:56 2015	1439214416	932	761	1692	760
Mon Aug 10 13:46:03 2015	1439214363	658	1034	1692	1033
Mon Aug 10 13:46:46 2015	1439214406	1295	398	1692	397
Mon Aug 10 13:46:46 2015	1439214406	1268	424	1693	424
Mon Aug 10 13:46:50 2015	1439214410	706	986	1693	986
Mon Aug 10 13:46:46 2015	1439214406	1296	397	1693	397
Mon Aug 10 13:45:58 2015	1439214358	1505	188	1693	188
Mon Aug 10 13:46:46 2015	1439214406	1297	396	1693	396
Mon Aug 10 13:46:56 2015	1439214416	962	731	1693	731
Mon Aug 10 13:45:58 2015	1439214358	1501	192	1693	192
Mon Aug 10 13:46:50 2015	1439214410	1100	594	1694	594
Mon Aug 10 13:46:46 2015	1439214406	1296	398	1694	398
Mon Aug 10 13:46:50 2015	1439214410	1100	594	1694	594
Mon Aug 10 13:46:50 2015	1439214410	1104	590	1694	590
Mon Aug 10 13:46:46 2015	1439214406	1295	399	1694	399
Mon Aug 10 13:46:46 2015	1439214406	1295	400	1694	399
Mon Aug 10 13:46:50 2015	1439214410	1100	594	1695	594
Mon Aug 10 13:46:03 2015	1439214363	658	1036	1695	1034
Mon Aug 10 13:46:46 2015	1439214406	1320	375	1695	375
Mon Aug 10 13:46:46 2015	1439214406	1295	400	1695	399
Mon Aug 10 13:46:50 2015	1439214410	1099	596	1695	596
Mon Aug 10 13:46:03 2015	1439214363	659	1036	1695	1034
Mon Aug 10 13:46:43 2015	1439214403	672	1023	1695	1023
Mon Aug 10 13:46:46 2015	1439214406	1295	400	1695	400
Mon Aug 10 13:46:48 2015	1439214408	657	1038	1695	1038
Mon Aug 10 13:46:03 2015	1439214363	658	1037	1695	1035
Mon Aug 10 13:46:43 2015	1439214403	673	1022	1696	1022
Mon Aug 10 13:45:58 2015	1439214358	1480	216	1696	216
Mon Aug 10 13:46:46 2015	1439214406	1295	400	1696	400
Mon Aug 10 13:46:00 2015	1439214360	935	761	1696	761
Mon Aug 10 13:45:58 2015	1439214358	1491	205	1696	205
Mon Aug 10 13:46:00 2015	1439214360	937	759	1696	759
Mon Aug 10 13:46:00 2015	1439214360	935	761	1696	761
Mon Aug 10 13:45:58 2015	1439214358	1490	206	1696	206
Mon Aug 10 13:46:00 2015	1439214360	935	763	1697	762
Mon Aug 10 13:46:50 2015	1439214410	694	1003	1698	1003
Mon Aug 10 13:45:58 2015	1439214358	1491	207	1698	207
Mon Aug 10 13:45:58 2015	1439214358	1491	207	1698	207
Mon Aug 10 13:46:00 2015	1439214360	937	761	1698	761
Mon Aug 10 13:46:48 2015	1439214408	657	1041	1698	1041
Mon Aug 10 13:46:00 2015	1439214360	937	761	1698	761
Mon Aug 10 13:46:00 2015	1439214360	937	761	1698	761
Mon Aug 10 13:46:48 2015	1439214408	657	1042	1699	1042
Mon Aug 10 13:46:50 2015	1439214410	697	1002	1699	1002
Mon Aug 10 13:46:50 2015	1439214410	695	1004	1699	1004
Mon Aug 10 13:46:00 2015	1439214360	936	763	1699	763
Mon Aug 10 13:46:46 2015	1439214406	1297	402	1699	402
Mon Aug 10 13:46:46 2015	1439214406	905	794	1699	793
Mon Aug 10 13:46:00 2015	1439214360	937	762	1700	762
Mon Aug 10 13:46:05 2015	1439214365	1004	696	1700	695
Mon Aug 10 13:46:56 2015	1439214416	952	747	1700	747
Mon Aug 10 13:46:00 2015	1439214360	936	764	1700	764
Mon Aug 10 13:46:05 2015	1439214365	1005	696	1700	696
Mon Aug 10 13:46:46 2015	1439214406	1296	404	1701	404
Mon Aug 10 13:46:46 2015	1439214406	1297	403	1701	403
Mon Aug 10 13:46:46 2015	1439214406	1297	404	1701	404
Mon Aug 10 13:46:56 2015	1439214416	952	748	1701	748
Mon Aug 10 13:46:31 2015	1439214391	584	1118	1701	1118
