starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 09:47:15 2015	1439200035	807	35	842	35
Mon Aug 10 09:47:14 2015	1439200034	788	54	842	53
Mon Aug 10 09:47:16 2015	1439200036	798	45	842	44
Mon Aug 10 09:47:21 2015	1439200041	805	37	842	37
Mon Aug 10 09:47:14 2015	1439200034	820	23	842	23
Mon Aug 10 09:47:14 2015	1439200034	811	31	842	31
Mon Aug 10 09:47:16 2015	1439200036	797	45	843	44
Mon Aug 10 09:47:12 2015	1439200032	801	41	843	38
Mon Aug 10 09:47:14 2015	1439200034	805	38	843	37
Mon Aug 10 09:47:16 2015	1439200036	797	45	843	45
Mon Aug 10 09:47:14 2015	1439200034	816	27	843	26
Mon Aug 10 09:47:17 2015	1439200037	802	41	843	39
Mon Aug 10 09:47:16 2015	1439200036	803	40	843	39
Mon Aug 10 09:47:00 2015	1439200020	784	59	843	59
Mon Aug 10 09:47:14 2015	1439200034	803	40	843	39
Mon Aug 10 09:47:15 2015	1439200035	804	38	843	38
Mon Aug 10 09:47:20 2015	1439200040	800	43	843	43
Mon Aug 10 09:47:15 2015	1439200035	795	48	843	48
Mon Aug 10 09:47:19 2015	1439200039	818	25	843	25
Mon Aug 10 09:47:12 2015	1439200032	814	29	843	29
Mon Aug 10 09:47:15 2015	1439200035	809	34	843	34
Mon Aug 10 09:47:21 2015	1439200041	802	41	843	41
Mon Aug 10 09:47:16 2015	1439200036	788	55	843	55
Mon Aug 10 09:46:57 2015	1439200017	669	174	843	173
Mon Aug 10 09:47:00 2015	1439200020	805	38	843	37
Mon Aug 10 09:46:56 2015	1439200016	410	434	843	433
Mon Aug 10 09:47:14 2015	1439200034	810	33	843	33
Mon Aug 10 09:47:14 2015	1439200034	810	33	843	33
Mon Aug 10 09:47:00 2015	1439200020	805	38	843	37
Mon Aug 10 09:47:17 2015	1439200037	798	45	843	45
Mon Aug 10 09:47:12 2015	1439200032	811	32	843	32
Mon Aug 10 09:47:20 2015	1439200040	796	47	843	47
Mon Aug 10 09:47:20 2015	1439200040	798	45	843	45
Mon Aug 10 09:47:20 2015	1439200040	803	40	843	40
Mon Aug 10 09:47:14 2015	1439200034	807	36	843	36
Mon Aug 10 09:47:13 2015	1439200033	812	31	844	31
Mon Aug 10 09:47:02 2015	1439200022	815	29	844	29
Mon Aug 10 09:47:13 2015	1439200033	816	27	844	26
Mon Aug 10 09:46:57 2015	1439200017	644	200	844	200
Mon Aug 10 09:47:14 2015	1439200034	806	38	844	38
Mon Aug 10 09:47:15 2015	1439200035	799	45	844	45
Mon Aug 10 09:47:13 2015	1439200033	817	27	844	27
Mon Aug 10 09:46:59 2015	1439200019	809	35	844	35
Mon Aug 10 09:47:17 2015	1439200037	799	45	844	45
Mon Aug 10 09:47:03 2015	1439200023	794	50	844	49
Mon Aug 10 09:47:14 2015	1439200034	807	37	844	37
Mon Aug 10 09:47:20 2015	1439200040	803	41	844	41
Mon Aug 10 09:47:21 2015	1439200041	809	35	844	35
Mon Aug 10 09:47:17 2015	1439200037	803	41	844	41
Mon Aug 10 09:47:14 2015	1439200034	815	29	844	29
Mon Aug 10 09:47:18 2015	1439200038	808	36	844	36
Mon Aug 10 09:47:20 2015	1439200040	798	47	844	46
Mon Aug 10 09:47:15 2015	1439200035	786	58	844	57
Mon Aug 10 09:47:20 2015	1439200040	812	32	844	32
Mon Aug 10 09:47:21 2015	1439200041	817	27	844	27
Mon Aug 10 09:47:21 2015	1439200041	819	25	844	25
Mon Aug 10 09:47:14 2015	1439200034	789	56	844	55
Mon Aug 10 09:47:15 2015	1439200035	801	44	845	40
Mon Aug 10 09:46:57 2015	1439200017	681	164	845	161
Mon Aug 10 09:47:00 2015	1439200020	799	46	845	45
Mon Aug 10 09:47:03 2015	1439200023	798	47	845	47
Mon Aug 10 09:47:03 2015	1439200023	798	47	845	46
Mon Aug 10 09:46:55 2015	1439200015	262	583	845	583
Mon Aug 10 09:47:14 2015	1439200034	809	36	845	36
Mon Aug 10 09:47:16 2015	1439200036	787	58	845	58
Mon Aug 10 09:47:13 2015	1439200033	811	34	845	34
Mon Aug 10 09:47:16 2015	1439200036	793	52	845	52
Mon Aug 10 09:46:55 2015	1439200015	243	602	845	597
Mon Aug 10 09:46:55 2015	1439200015	243	602	845	602
Mon Aug 10 09:47:14 2015	1439200034	805	40	845	39
Mon Aug 10 09:47:18 2015	1439200038	811	34	845	34
Mon Aug 10 09:47:02 2015	1439200022	813	32	845	32
Mon Aug 10 09:47:15 2015	1439200035	787	58	845	57
Mon Aug 10 09:47:14 2015	1439200034	807	39	845	37
Mon Aug 10 09:47:21 2015	1439200041	819	26	845	26
Mon Aug 10 09:47:21 2015	1439200041	808	37	845	37
Mon Aug 10 09:47:20 2015	1439200040	813	33	846	32
Mon Aug 10 09:47:14 2015	1439200034	782	63	846	63
Mon Aug 10 09:47:14 2015	1439200034	815	31	846	27
Mon Aug 10 09:47:21 2015	1439200041	813	33	846	33
Mon Aug 10 09:47:16 2015	1439200036	794	51	846	51
Mon Aug 10 09:47:15 2015	1439200035	813	32	846	32
Mon Aug 10 09:47:13 2015	1439200033	806	39	846	39
Mon Aug 10 09:47:21 2015	1439200041	770	76	846	76
Mon Aug 10 09:47:00 2015	1439200020	815	31	846	31
Mon Aug 10 09:47:14 2015	1439200034	799	47	846	47
Mon Aug 10 09:46:59 2015	1439200019	811	35	846	35
Mon Aug 10 09:47:17 2015	1439200037	803	43	846	43
Mon Aug 10 09:47:14 2015	1439200034	801	45	846	45
Mon Aug 10 09:47:20 2015	1439200040	796	50	846	49
Mon Aug 10 09:47:20 2015	1439200040	817	29	846	28
Mon Aug 10 09:47:13 2015	1439200033	805	41	846	40
Mon Aug 10 09:47:03 2015	1439200023	815	31	846	31
Mon Aug 10 09:47:20 2015	1439200040	793	53	846	53
Mon Aug 10 09:47:14 2015	1439200034	818	28	846	28
Mon Aug 10 09:47:17 2015	1439200037	819	28	846	27
Mon Aug 10 09:47:12 2015	1439200032	814	33	846	32
Mon Aug 10 09:47:18 2015	1439200038	816	31	846	31
Mon Aug 10 09:47:21 2015	1439200041	815	31	846	31
Mon Aug 10 09:47:03 2015	1439200023	796	50	846	49
Mon Aug 10 09:47:15 2015	1439200035	815	32	846	32
Mon Aug 10 09:47:14 2015	1439200034	815	32	846	32
Mon Aug 10 09:46:58 2015	1439200018	780	67	846	67
Mon Aug 10 09:47:14 2015	1439200034	797	49	846	49
Mon Aug 10 09:46:55 2015	1439200015	234	613	847	612
Mon Aug 10 09:47:13 2015	1439200033	799	48	847	48
Mon Aug 10 09:47:21 2015	1439200041	812	35	847	35
Mon Aug 10 09:47:21 2015	1439200041	794	53	847	52
Mon Aug 10 09:47:20 2015	1439200040	791	56	847	55
Mon Aug 10 09:47:04 2015	1439200024	803	44	847	44
Mon Aug 10 09:46:55 2015	1439200015	229	618	847	618
Mon Aug 10 09:47:15 2015	1439200035	807	40	847	37
Mon Aug 10 09:46:58 2015	1439200018	808	39	847	39
Mon Aug 10 09:46:58 2015	1439200018	794	53	847	52
Mon Aug 10 09:47:21 2015	1439200041	812	35	847	35
Mon Aug 10 09:47:14 2015	1439200034	802	45	847	45
Mon Aug 10 09:47:18 2015	1439200038	814	33	847	33
Mon Aug 10 09:47:03 2015	1439200023	814	33	847	32
Mon Aug 10 09:47:15 2015	1439200035	803	44	847	44
Mon Aug 10 09:47:21 2015	1439200041	799	48	847	48
Mon Aug 10 09:47:15 2015	1439200035	805	42	847	42
Mon Aug 10 09:47:13 2015	1439200033	811	36	847	36
Mon Aug 10 09:47:03 2015	1439200023	791	56	847	55
Mon Aug 10 09:47:16 2015	1439200036	783	65	847	65
Mon Aug 10 09:47:03 2015	1439200023	808	40	847	39
Mon Aug 10 09:46:59 2015	1439200019	820	27	847	27
Mon Aug 10 09:47:20 2015	1439200040	787	60	847	60
Mon Aug 10 09:47:20 2015	1439200040	813	35	847	33
Mon Aug 10 09:46:58 2015	1439200018	815	33	847	33
Mon Aug 10 09:47:15 2015	1439200035	819	28	847	28
Mon Aug 10 09:47:13 2015	1439200033	817	31	847	31
Mon Aug 10 09:47:16 2015	1439200036	798	50	847	50
Mon Aug 10 09:47:18 2015	1439200038	816	31	848	31
Mon Aug 10 09:47:19 2015	1439200039	823	25	848	25
Mon Aug 10 09:47:15 2015	1439200035	799	49	848	49
Mon Aug 10 09:47:20 2015	1439200040	804	44	848	44
Mon Aug 10 09:47:13 2015	1439200033	808	40	848	40
Mon Aug 10 09:47:20 2015	1439200040	813	35	848	35
Mon Aug 10 09:46:59 2015	1439200019	820	28	848	28
Mon Aug 10 09:47:12 2015	1439200032	812	36	848	36
Mon Aug 10 09:47:14 2015	1439200034	799	49	848	49
Mon Aug 10 09:47:00 2015	1439200020	807	41	848	41
Mon Aug 10 09:47:15 2015	1439200035	815	33	848	33
Mon Aug 10 09:47:13 2015	1439200033	807	41	848	40
Mon Aug 10 09:47:02 2015	1439200022	810	38	848	38
Mon Aug 10 09:47:13 2015	1439200033	816	32	848	31
Mon Aug 10 09:47:13 2015	1439200033	811	37	848	35
Mon Aug 10 09:47:16 2015	1439200036	787	61	848	61
Mon Aug 10 09:47:12 2015	1439200032	815	33	848	33
Mon Aug 10 09:47:21 2015	1439200041	794	54	848	54
Mon Aug 10 09:47:02 2015	1439200022	809	39	848	39
Mon Aug 10 09:47:16 2015	1439200036	773	75	848	74
Mon Aug 10 09:47:15 2015	1439200035	807	41	848	40
Mon Aug 10 09:47:17 2015	1439200037	793	55	848	55
Mon Aug 10 09:47:02 2015	1439200022	816	32	848	32
Mon Aug 10 09:47:04 2015	1439200024	825	24	848	24
Mon Aug 10 09:47:14 2015	1439200034	799	49	848	49
Mon Aug 10 09:47:14 2015	1439200034	799	49	848	49
Mon Aug 10 09:47:19 2015	1439200039	818	30	848	30
Mon Aug 10 09:47:21 2015	1439200041	793	56	848	55
Mon Aug 10 09:47:21 2015	1439200041	799	50	848	49
Mon Aug 10 09:47:13 2015	1439200033	820	29	848	29
Mon Aug 10 09:47:20 2015	1439200040	808	40	848	39
Mon Aug 10 09:46:59 2015	1439200019	814	34	849	34
Mon Aug 10 09:47:00 2015	1439200020	808	41	849	40
Mon Aug 10 09:47:00 2015	1439200020	818	31	849	30
Mon Aug 10 09:47:03 2015	1439200023	801	47	849	47
Mon Aug 10 09:47:19 2015	1439200039	826	23	849	23
Mon Aug 10 09:47:13 2015	1439200033	820	29	849	28
Mon Aug 10 09:47:13 2015	1439200033	820	29	849	29
Mon Aug 10 09:47:02 2015	1439200022	812	37	849	37
Mon Aug 10 09:47:17 2015	1439200037	802	47	849	47
Mon Aug 10 09:47:20 2015	1439200040	819	30	849	30
Mon Aug 10 09:47:21 2015	1439200041	815	34	849	34
Mon Aug 10 09:47:00 2015	1439200020	814	35	849	35
Mon Aug 10 09:46:59 2015	1439200019	814	35	849	35
Mon Aug 10 09:47:16 2015	1439200036	783	66	849	66
Mon Aug 10 09:47:20 2015	1439200040	792	57	849	57
Mon Aug 10 09:47:00 2015	1439200020	822	27	849	27
Mon Aug 10 09:47:20 2015	1439200040	801	48	849	48
Mon Aug 10 09:47:12 2015	1439200032	809	40	849	40
Mon Aug 10 09:47:13 2015	1439200033	807	42	849	42
Mon Aug 10 09:47:16 2015	1439200036	781	68	849	68
Mon Aug 10 09:47:15 2015	1439200035	794	56	849	55
Mon Aug 10 09:47:15 2015	1439200035	819	31	849	31
Mon Aug 10 09:46:59 2015	1439200019	815	34	849	34
Mon Aug 10 09:47:13 2015	1439200033	796	54	849	53
Mon Aug 10 09:46:55 2015	1439200015	235	615	849	615
Mon Aug 10 09:47:19 2015	1439200039	819	31	850	29
Mon Aug 10 09:47:21 2015	1439200041	794	56	850	54
Mon Aug 10 09:46:55 2015	1439200015	232	618	850	617
Mon Aug 10 09:46:59 2015	1439200019	804	45	850	45
Mon Aug 10 09:46:58 2015	1439200018	815	34	850	31
Mon Aug 10 09:47:15 2015	1439200035	803	47	850	47
Mon Aug 10 09:47:12 2015	1439200032	814	36	850	36
Mon Aug 10 09:47:13 2015	1439200033	814	36	850	36
Mon Aug 10 09:47:14 2015	1439200034	792	57	850	56
Mon Aug 10 09:47:03 2015	1439200023	790	59	850	59
Mon Aug 10 09:47:13 2015	1439200033	797	53	850	51
Mon Aug 10 09:47:16 2015	1439200036	806	43	850	43
Mon Aug 10 09:47:14 2015	1439200034	804	45	850	45
Mon Aug 10 09:47:16 2015	1439200036	799	51	850	50
Mon Aug 10 09:46:59 2015	1439200019	819	31	850	30
Mon Aug 10 09:46:56 2015	1439200016	417	433	850	433
Mon Aug 10 09:46:58 2015	1439200018	781	69	850	68
Mon Aug 10 09:47:16 2015	1439200036	773	77	850	77
Mon Aug 10 09:47:18 2015	1439200038	821	29	850	28
Mon Aug 10 09:47:17 2015	1439200037	816	34	850	34
Mon Aug 10 09:47:03 2015	1439200023	819	32	850	32
Mon Aug 10 09:47:03 2015	1439200023	817	34	850	33
Mon Aug 10 09:47:12 2015	1439200032	830	21	850	21
Mon Aug 10 09:47:17 2015	1439200037	802	48	851	48
Mon Aug 10 09:47:20 2015	1439200040	816	34	851	34
Mon Aug 10 09:47:20 2015	1439200040	800	50	851	50
Mon Aug 10 09:47:17 2015	1439200037	807	43	851	43
Mon Aug 10 09:47:15 2015	1439200035	812	39	851	39
Mon Aug 10 09:46:56 2015	1439200016	426	425	851	425
Mon Aug 10 09:47:12 2015	1439200032	822	28	851	28
Mon Aug 10 09:46:59 2015	1439200019	809	42	851	40
Mon Aug 10 09:46:59 2015	1439200019	809	42	851	41
Mon Aug 10 09:46:59 2015	1439200019	789	62	851	60
Mon Aug 10 09:46:58 2015	1439200018	824	27	851	27
Mon Aug 10 09:47:15 2015	1439200035	806	45	851	45
Mon Aug 10 09:47:16 2015	1439200036	782	69	851	69
Mon Aug 10 09:47:01 2015	1439200021	819	32	851	32
Mon Aug 10 09:46:59 2015	1439200019	809	43	851	41
Mon Aug 10 09:47:00 2015	1439200020	812	39	851	39
Mon Aug 10 09:47:12 2015	1439200032	820	31	851	31
Mon Aug 10 09:47:12 2015	1439200032	829	22	851	21
Mon Aug 10 09:47:13 2015	1439200033	802	49	851	48
Mon Aug 10 09:47:13 2015	1439200033	811	40	851	40
Mon Aug 10 09:47:00 2015	1439200020	822	30	851	30
Mon Aug 10 09:47:15 2015	1439200035	798	53	851	52
Mon Aug 10 09:47:17 2015	1439200037	798	54	851	49
Mon Aug 10 09:47:14 2015	1439200034	788	63	851	62
Mon Aug 10 09:47:00 2015	1439200020	813	38	851	38
Mon Aug 10 09:47:21 2015	1439200041	813	38	851	38
Mon Aug 10 09:47:02 2015	1439200022	814	37	851	37
Mon Aug 10 09:46:58 2015	1439200018	816	36	851	35
Mon Aug 10 09:46:58 2015	1439200018	816	35	851	34
Mon Aug 10 09:47:12 2015	1439200032	821	31	851	30
Mon Aug 10 09:47:20 2015	1439200040	816	36	851	36
Mon Aug 10 09:47:16 2015	1439200036	786	66	851	66
Mon Aug 10 09:46:59 2015	1439200019	816	36	851	36
Mon Aug 10 09:46:59 2015	1439200019	804	48	852	48
Mon Aug 10 09:46:58 2015	1439200018	812	39	852	39
Mon Aug 10 09:47:14 2015	1439200034	786	65	852	65
Mon Aug 10 09:46:58 2015	1439200018	805	47	852	46
Mon Aug 10 09:47:13 2015	1439200033	810	42	852	41
Mon Aug 10 09:47:13 2015	1439200033	810	42	852	41
Mon Aug 10 09:46:58 2015	1439200018	815	37	852	37
Mon Aug 10 09:46:58 2015	1439200018	773	79	852	79
Mon Aug 10 09:46:58 2015	1439200018	800	52	852	52
Mon Aug 10 09:47:13 2015	1439200033	808	44	852	43
Mon Aug 10 09:47:15 2015	1439200035	808	44	852	42
Mon Aug 10 09:47:17 2015	1439200037	803	49	852	49
Mon Aug 10 09:47:15 2015	1439200035	822	30	852	30
Mon Aug 10 09:47:14 2015	1439200034	809	43	852	43
Mon Aug 10 09:47:20 2015	1439200040	805	47	852	41
Mon Aug 10 09:47:12 2015	1439200032	807	45	852	45
Mon Aug 10 09:47:16 2015	1439200036	788	64	852	64
Mon Aug 10 09:47:12 2015	1439200032	814	38	852	38
Mon Aug 10 09:47:12 2015	1439200032	831	21	852	21
Mon Aug 10 09:47:13 2015	1439200033	818	34	852	34
Mon Aug 10 09:47:14 2015	1439200034	794	58	852	58
Mon Aug 10 09:47:03 2015	1439200023	815	37	852	37
Mon Aug 10 09:47:03 2015	1439200023	825	28	852	27
Mon Aug 10 09:47:18 2015	1439200038	816	36	852	28
Mon Aug 10 09:47:02 2015	1439200022	811	42	852	41
Mon Aug 10 09:47:13 2015	1439200033	804	49	852	49
Mon Aug 10 09:47:17 2015	1439200037	799	54	853	54
Mon Aug 10 09:46:57 2015	1439200017	675	178	853	178
Mon Aug 10 09:47:18 2015	1439200038	816	37	853	37
Mon Aug 10 09:47:20 2015	1439200040	774	79	853	77
Mon Aug 10 09:47:20 2015	1439200040	817	36	853	35
Mon Aug 10 09:47:16 2015	1439200036	788	65	853	65
Mon Aug 10 09:47:00 2015	1439200020	805	48	853	46
Mon Aug 10 09:47:12 2015	1439200032	822	31	853	30
Mon Aug 10 09:47:00 2015	1439200020	816	37	853	37
Mon Aug 10 09:47:18 2015	1439200038	816	37	853	37
Mon Aug 10 09:46:58 2015	1439200018	799	53	853	53
Mon Aug 10 09:47:00 2015	1439200020	826	27	853	27
Mon Aug 10 09:47:17 2015	1439200037	790	63	853	63
Mon Aug 10 09:47:01 2015	1439200021	817	36	853	36
Mon Aug 10 09:47:01 2015	1439200021	811	42	853	40
Mon Aug 10 09:46:59 2015	1439200019	820	33	853	32
Mon Aug 10 09:47:13 2015	1439200033	805	48	853	48
Mon Aug 10 09:47:13 2015	1439200033	798	55	853	54
Mon Aug 10 09:47:00 2015	1439200020	804	49	853	49
Mon Aug 10 09:46:59 2015	1439200019	814	39	853	39
Mon Aug 10 09:47:00 2015	1439200020	816	37	853	37
Mon Aug 10 09:47:20 2015	1439200040	820	33	853	33
Mon Aug 10 09:47:00 2015	1439200020	808	45	853	45
Mon Aug 10 09:46:59 2015	1439200019	822	31	853	31
Mon Aug 10 09:47:13 2015	1439200033	799	54	853	52
Mon Aug 10 09:46:59 2015	1439200019	817	36	853	36
Mon Aug 10 09:47:13 2015	1439200033	800	53	853	53
Mon Aug 10 09:46:59 2015	1439200019	800	53	853	53
Mon Aug 10 09:47:13 2015	1439200033	819	35	853	35
Mon Aug 10 09:47:18 2015	1439200038	824	29	853	29
Mon Aug 10 09:47:04 2015	1439200024	808	45	853	45
Mon Aug 10 09:47:19 2015	1439200039	824	30	853	29
Mon Aug 10 09:47:12 2015	1439200032	822	31	853	31
Mon Aug 10 09:47:16 2015	1439200036	771	82	853	82
Mon Aug 10 09:47:15 2015	1439200035	800	53	853	53
Mon Aug 10 09:46:59 2015	1439200019	818	35	853	35
Mon Aug 10 09:47:00 2015	1439200020	812	42	853	41
Mon Aug 10 09:46:59 2015	1439200019	812	41	853	41
Mon Aug 10 09:46:59 2015	1439200019	810	44	853	44
Mon Aug 10 09:47:12 2015	1439200032	822	31	854	31
Mon Aug 10 09:47:12 2015	1439200032	822	31	854	31
Mon Aug 10 09:47:18 2015	1439200038	821	33	854	33
Mon Aug 10 09:47:12 2015	1439200032	822	32	854	32
Mon Aug 10 09:47:02 2015	1439200022	815	38	854	38
Mon Aug 10 09:47:13 2015	1439200033	825	28	854	28
Mon Aug 10 09:47:16 2015	1439200036	767	87	854	87
Mon Aug 10 09:47:18 2015	1439200038	819	35	854	35
Mon Aug 10 09:47:03 2015	1439200023	822	32	854	32
Mon Aug 10 09:47:00 2015	1439200020	821	33	854	30
Mon Aug 10 09:47:14 2015	1439200034	804	50	854	50
Mon Aug 10 09:46:57 2015	1439200017	600	254	854	253
Mon Aug 10 09:47:12 2015	1439200032	822	32	854	32
Mon Aug 10 09:47:21 2015	1439200041	808	46	854	46
Mon Aug 10 09:46:57 2015	1439200017	669	185	854	185
Mon Aug 10 09:46:58 2015	1439200018	820	34	854	33
Mon Aug 10 09:47:12 2015	1439200032	822	32	854	32
Mon Aug 10 09:47:21 2015	1439200041	775	79	854	75
Mon Aug 10 09:47:15 2015	1439200035	818	36	854	36
Mon Aug 10 09:47:04 2015	1439200024	822	32	854	32
Mon Aug 10 09:47:03 2015	1439200023	823	31	854	31
Mon Aug 10 09:47:15 2015	1439200035	821	33	854	33
Mon Aug 10 09:47:17 2015	1439200037	805	49	854	49
Mon Aug 10 09:47:18 2015	1439200038	818	36	854	36
Mon Aug 10 09:47:13 2015	1439200033	817	37	854	36
Mon Aug 10 09:47:13 2015	1439200033	828	26	854	26
Mon Aug 10 09:46:58 2015	1439200018	815	40	854	40
Mon Aug 10 09:46:59 2015	1439200019	801	54	855	54
Mon Aug 10 09:46:59 2015	1439200019	808	47	855	47
Mon Aug 10 09:47:12 2015	1439200032	817	38	855	37
Mon Aug 10 09:46:59 2015	1439200019	804	50	855	48
Mon Aug 10 09:46:59 2015	1439200019	808	47	855	46
Mon Aug 10 09:47:16 2015	1439200036	816	39	855	39
Mon Aug 10 09:46:59 2015	1439200019	808	47	855	46
Mon Aug 10 09:47:15 2015	1439200035	789	66	855	65
Mon Aug 10 09:47:16 2015	1439200036	804	51	855	51
Mon Aug 10 09:47:13 2015	1439200033	800	55	855	55
Mon Aug 10 09:47:00 2015	1439200020	800	55	855	55
Mon Aug 10 09:46:55 2015	1439200015	245	610	855	610
Mon Aug 10 09:47:12 2015	1439200032	818	37	855	37
Mon Aug 10 09:47:04 2015	1439200024	830	25	855	25
Mon Aug 10 09:47:14 2015	1439200034	800	55	855	55
Mon Aug 10 09:46:58 2015	1439200018	806	49	855	49
Mon Aug 10 09:47:02 2015	1439200022	819	36	855	36
Mon Aug 10 09:47:13 2015	1439200033	821	35	855	35
Mon Aug 10 09:47:20 2015	1439200040	795	60	855	60
Mon Aug 10 09:46:59 2015	1439200019	804	52	855	51
Mon Aug 10 09:47:16 2015	1439200036	783	73	855	73
Mon Aug 10 09:47:20 2015	1439200040	798	57	855	57
Mon Aug 10 09:47:12 2015	1439200032	827	29	855	28
Mon Aug 10 09:47:13 2015	1439200033	815	40	855	39
Mon Aug 10 09:47:13 2015	1439200033	824	32	855	32
Mon Aug 10 09:47:02 2015	1439200022	819	37	856	36
Mon Aug 10 09:47:13 2015	1439200033	806	50	856	50
Mon Aug 10 09:47:03 2015	1439200023	796	59	856	59
Mon Aug 10 09:46:59 2015	1439200019	818	38	856	33
Mon Aug 10 09:47:03 2015	1439200023	819	37	856	36
Mon Aug 10 09:47:13 2015	1439200033	823	33	856	33
Mon Aug 10 09:47:03 2015	1439200023	821	35	856	34
Mon Aug 10 09:47:01 2015	1439200021	829	27	856	27
Mon Aug 10 09:47:00 2015	1439200020	817	39	856	38
Mon Aug 10 09:47:01 2015	1439200021	805	51	856	51
Mon Aug 10 09:47:13 2015	1439200033	819	36	856	36
Mon Aug 10 09:47:13 2015	1439200033	816	40	856	39
Mon Aug 10 09:47:17 2015	1439200037	812	43	856	43
Mon Aug 10 09:46:55 2015	1439200015	263	593	856	592
Mon Aug 10 09:47:17 2015	1439200037	802	54	856	54
Mon Aug 10 09:47:20 2015	1439200040	798	58	856	58
Mon Aug 10 09:47:14 2015	1439200034	800	56	856	56
Mon Aug 10 09:47:21 2015	1439200041	794	62	856	62
Mon Aug 10 09:47:04 2015	1439200024	829	27	856	27
Mon Aug 10 09:46:59 2015	1439200019	810	46	856	46
Mon Aug 10 09:47:20 2015	1439200040	792	64	856	64
Mon Aug 10 09:47:14 2015	1439200034	794	62	856	62
Mon Aug 10 09:47:03 2015	1439200023	802	55	856	54
Mon Aug 10 09:47:00 2015	1439200020	812	45	856	45
Mon Aug 10 09:47:02 2015	1439200022	814	43	856	42
Mon Aug 10 09:47:15 2015	1439200035	797	60	856	60
Mon Aug 10 09:47:00 2015	1439200020	822	35	856	35
Mon Aug 10 09:47:12 2015	1439200032	830	27	857	27
Mon Aug 10 09:47:02 2015	1439200022	808	48	857	48
Mon Aug 10 09:47:00 2015	1439200020	818	39	857	39
Mon Aug 10 09:47:21 2015	1439200041	802	54	857	54
Mon Aug 10 09:46:59 2015	1439200019	798	59	857	59
Mon Aug 10 09:46:55 2015	1439200015	265	592	857	591
Mon Aug 10 09:47:12 2015	1439200032	818	38	857	38
Mon Aug 10 09:47:21 2015	1439200041	813	44	857	44
Mon Aug 10 09:47:14 2015	1439200034	789	68	857	66
Mon Aug 10 09:47:21 2015	1439200041	812	45	857	45
Mon Aug 10 09:47:03 2015	1439200023	794	63	857	63
Mon Aug 10 09:47:12 2015	1439200032	823	34	857	33
Mon Aug 10 09:47:16 2015	1439200036	784	73	857	72
Mon Aug 10 09:46:59 2015	1439200019	822	35	857	35
Mon Aug 10 09:47:02 2015	1439200022	827	30	857	30
Mon Aug 10 09:46:55 2015	1439200015	235	622	857	621
Mon Aug 10 09:47:19 2015	1439200039	830	27	857	27
Mon Aug 10 09:47:14 2015	1439200034	816	42	857	41
Mon Aug 10 09:47:19 2015	1439200039	805	53	857	52
Mon Aug 10 09:47:00 2015	1439200020	816	41	857	40
Mon Aug 10 09:47:12 2015	1439200032	826	31	857	31
Mon Aug 10 09:47:16 2015	1439200036	794	63	857	63
Mon Aug 10 09:47:20 2015	1439200040	803	54	857	54
Mon Aug 10 09:47:13 2015	1439200033	816	41	857	41
Mon Aug 10 09:47:03 2015	1439200023	806	51	857	51
Mon Aug 10 09:47:12 2015	1439200032	816	41	857	41
Mon Aug 10 09:47:03 2015	1439200023	810	48	857	48
Mon Aug 10 09:47:13 2015	1439200033	807	51	857	51
Mon Aug 10 09:47:02 2015	1439200022	820	37	858	37
Mon Aug 10 09:47:20 2015	1439200040	826	31	858	31
Mon Aug 10 09:47:00 2015	1439200020	796	62	858	51
Mon Aug 10 09:47:21 2015	1439200041	789	68	858	68
Mon Aug 10 09:46:59 2015	1439200019	811	47	858	46
Mon Aug 10 09:47:21 2015	1439200041	775	83	858	83
Mon Aug 10 09:47:16 2015	1439200036	774	84	858	84
Mon Aug 10 09:47:04 2015	1439200024	814	44	858	44
Mon Aug 10 09:47:21 2015	1439200041	825	33	858	32
Mon Aug 10 09:47:18 2015	1439200038	822	35	858	35
Mon Aug 10 09:47:16 2015	1439200036	788	70	858	70
Mon Aug 10 09:47:19 2015	1439200039	817	41	858	41
Mon Aug 10 09:46:59 2015	1439200019	802	56	858	56
Mon Aug 10 09:47:12 2015	1439200032	821	37	858	37
Mon Aug 10 09:47:19 2015	1439200039	807	51	858	50
Mon Aug 10 09:47:21 2015	1439200041	813	45	858	44
Mon Aug 10 09:47:15 2015	1439200035	783	75	858	73
Mon Aug 10 09:47:15 2015	1439200035	804	54	858	52
Mon Aug 10 09:47:13 2015	1439200033	820	38	858	38
Mon Aug 10 09:47:15 2015	1439200035	787	71	858	69
Mon Aug 10 09:47:19 2015	1439200039	812	46	858	45
Mon Aug 10 09:47:04 2015	1439200024	821	37	858	36
Mon Aug 10 09:46:59 2015	1439200019	827	31	858	31
Mon Aug 10 09:47:20 2015	1439200040	830	28	858	28
Mon Aug 10 09:47:00 2015	1439200020	828	31	858	30
Mon Aug 10 09:47:20 2015	1439200040	820	38	858	36
Mon Aug 10 09:47:04 2015	1439200024	805	53	858	53
Mon Aug 10 09:47:15 2015	1439200035	814	44	858	43
Mon Aug 10 09:47:21 2015	1439200041	807	51	858	51
Mon Aug 10 09:47:00 2015	1439200020	828	30	858	29
Mon Aug 10 09:46:56 2015	1439200016	426	432	858	431
Mon Aug 10 09:47:14 2015	1439200034	811	47	858	47
Mon Aug 10 09:47:12 2015	1439200032	830	28	858	28
Mon Aug 10 09:47:12 2015	1439200032	827	32	858	29
