starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 14:46:20 2015	1439217980	0	903	903	903
Mon Aug 10 14:46:21 2015	1439217981	0	903	903	903
Mon Aug 10 14:46:33 2015	1439217993	0	903	903	903
Mon Aug 10 14:46:33 2015	1439217993	0	903	903	903
Mon Aug 10 14:46:21 2015	1439217981	0	903	903	903
Mon Aug 10 14:46:28 2015	1439217988	0	903	903	903
Mon Aug 10 14:46:45 2015	1439218005	0	903	903	903
Mon Aug 10 14:46:34 2015	1439217994	0	903	903	903
Mon Aug 10 14:46:34 2015	1439217994	0	903	903	903
Mon Aug 10 14:46:45 2015	1439218005	0	903	903	903
Mon Aug 10 14:46:21 2015	1439217981	0	903	903	903
Mon Aug 10 14:46:45 2015	1439218005	0	903	903	903
Mon Aug 10 14:46:45 2015	1439218005	0	903	903	903
Mon Aug 10 14:46:28 2015	1439217988	0	903	903	903
Mon Aug 10 14:46:26 2015	1439217986	0	903	903	903
Mon Aug 10 14:46:28 2015	1439217988	0	903	904	903
Mon Aug 10 14:46:34 2015	1439217994	0	904	904	904
Mon Aug 10 14:46:45 2015	1439218005	0	904	904	904
Mon Aug 10 14:46:49 2015	1439218009	0	904	904	904
Mon Aug 10 14:46:21 2015	1439217981	0	904	904	904
Mon Aug 10 14:46:45 2015	1439218005	0	904	904	904
Mon Aug 10 14:46:20 2015	1439217980	0	904	904	904
Mon Aug 10 14:46:45 2015	1439218005	0	904	904	904
Mon Aug 10 14:46:20 2015	1439217980	0	904	904	904
Mon Aug 10 14:46:21 2015	1439217981	0	904	904	904
Mon Aug 10 14:46:21 2015	1439217981	0	904	904	904
Mon Aug 10 14:46:21 2015	1439217981	0	904	904	904
Mon Aug 10 14:46:49 2015	1439218009	0	904	904	904
Mon Aug 10 14:46:19 2015	1439217979	4	900	904	900
Mon Aug 10 14:46:45 2015	1439218005	0	904	904	904
Mon Aug 10 14:46:33 2015	1439217993	0	904	904	904
Mon Aug 10 14:46:34 2015	1439217994	0	904	904	904
Mon Aug 10 14:46:49 2015	1439218009	0	904	904	904
Mon Aug 10 14:46:20 2015	1439217980	0	905	905	905
Mon Aug 10 14:46:45 2015	1439218005	0	905	905	905
Mon Aug 10 14:46:34 2015	1439217994	0	905	905	905
Mon Aug 10 14:46:45 2015	1439218005	0	905	905	905
Mon Aug 10 14:46:22 2015	1439217982	0	905	905	905
Mon Aug 10 14:46:33 2015	1439217993	0	905	905	905
Mon Aug 10 14:46:21 2015	1439217981	0	905	905	905
Mon Aug 10 14:46:21 2015	1439217981	0	905	905	905
Mon Aug 10 14:46:20 2015	1439217980	0	905	905	905
Mon Aug 10 14:46:45 2015	1439218005	0	905	905	905
Mon Aug 10 14:46:20 2015	1439217980	0	905	905	905
Mon Aug 10 14:46:26 2015	1439217986	0	905	905	905
Mon Aug 10 14:46:45 2015	1439218005	0	905	905	905
Mon Aug 10 14:46:49 2015	1439218009	0	905	905	905
Mon Aug 10 14:46:43 2015	1439218003	0	905	905	905
Mon Aug 10 14:46:45 2015	1439218005	0	905	905	905
Mon Aug 10 14:46:21 2015	1439217981	0	905	905	905
Mon Aug 10 14:46:20 2015	1439217980	0	905	905	905
Mon Aug 10 14:46:20 2015	1439217980	0	906	906	906
Mon Aug 10 14:46:21 2015	1439217981	0	906	906	906
Mon Aug 10 14:46:34 2015	1439217994	0	906	906	906
Mon Aug 10 14:46:20 2015	1439217980	0	906	906	906
Mon Aug 10 14:46:45 2015	1439218005	0	906	906	906
Mon Aug 10 14:46:45 2015	1439218005	0	906	906	906
Mon Aug 10 14:46:33 2015	1439217993	0	906	906	906
Mon Aug 10 14:46:20 2015	1439217980	0	906	906	906
Mon Aug 10 14:46:21 2015	1439217981	0	906	906	906
Mon Aug 10 14:46:49 2015	1439218009	0	906	906	906
Mon Aug 10 14:46:45 2015	1439218005	0	906	906	906
Mon Aug 10 14:46:45 2015	1439218005	0	906	906	906
Mon Aug 10 14:46:20 2015	1439217980	0	906	906	906
Mon Aug 10 14:46:28 2015	1439217988	0	906	906	906
Mon Aug 10 14:46:19 2015	1439217979	5	901	906	901
Mon Aug 10 14:46:20 2015	1439217980	0	906	906	906
Mon Aug 10 14:46:20 2015	1439217980	0	906	906	906
Mon Aug 10 14:46:26 2015	1439217986	0	906	906	906
Mon Aug 10 14:46:34 2015	1439217994	0	906	906	906
Mon Aug 10 14:46:49 2015	1439218009	0	907	907	907
Mon Aug 10 14:46:45 2015	1439218005	0	907	907	907
Mon Aug 10 14:46:21 2015	1439217981	0	907	907	907
Mon Aug 10 14:46:28 2015	1439217988	0	907	907	907
Mon Aug 10 14:46:34 2015	1439217994	0	907	907	907
Mon Aug 10 14:46:29 2015	1439217989	0	907	907	907
Mon Aug 10 14:46:28 2015	1439217988	0	907	907	907
Mon Aug 10 14:46:28 2015	1439217988	0	907	907	907
Mon Aug 10 14:46:21 2015	1439217981	0	907	907	907
Mon Aug 10 14:46:34 2015	1439217994	0	907	907	907
Mon Aug 10 14:46:26 2015	1439217986	0	907	907	907
Mon Aug 10 14:46:21 2015	1439217981	0	907	907	907
Mon Aug 10 14:46:34 2015	1439217994	0	907	907	907
Mon Aug 10 14:46:28 2015	1439217988	0	907	907	907
Mon Aug 10 14:46:30 2015	1439217990	0	907	907	907
Mon Aug 10 14:46:21 2015	1439217981	0	907	907	907
Mon Aug 10 14:46:26 2015	1439217986	0	907	907	907
Mon Aug 10 14:46:21 2015	1439217981	0	908	908	907
Mon Aug 10 14:46:20 2015	1439217980	0	908	908	908
Mon Aug 10 14:46:21 2015	1439217981	0	908	908	908
Mon Aug 10 14:46:45 2015	1439218005	0	908	908	908
Mon Aug 10 14:46:26 2015	1439217986	0	908	908	908
Mon Aug 10 14:46:20 2015	1439217980	0	908	908	908
Mon Aug 10 14:46:21 2015	1439217981	0	908	908	908
Mon Aug 10 14:46:49 2015	1439218009	0	908	908	908
Mon Aug 10 14:46:28 2015	1439217988	0	908	908	908
Mon Aug 10 14:46:21 2015	1439217981	0	908	908	908
Mon Aug 10 14:46:19 2015	1439217979	5	903	908	903
Mon Aug 10 14:46:21 2015	1439217981	0	908	908	908
Mon Aug 10 14:46:45 2015	1439218005	0	908	908	908
Mon Aug 10 14:46:49 2015	1439218009	0	908	908	908
Mon Aug 10 14:46:34 2015	1439217994	0	908	908	908
Mon Aug 10 14:46:21 2015	1439217981	0	908	908	908
Mon Aug 10 14:46:45 2015	1439218005	0	908	908	908
Mon Aug 10 14:46:21 2015	1439217981	0	908	908	908
Mon Aug 10 14:46:30 2015	1439217990	0	909	909	909
Mon Aug 10 14:46:21 2015	1439217981	0	909	909	909
Mon Aug 10 14:46:30 2015	1439217990	0	909	909	909
Mon Aug 10 14:46:21 2015	1439217981	0	909	909	909
Mon Aug 10 14:46:26 2015	1439217986	0	909	909	909
Mon Aug 10 14:46:21 2015	1439217981	0	909	909	909
Mon Aug 10 14:46:20 2015	1439217980	0	909	909	909
Mon Aug 10 14:46:30 2015	1439217990	0	909	909	909
Mon Aug 10 14:46:26 2015	1439217986	0	909	909	909
Mon Aug 10 14:46:45 2015	1439218005	0	909	909	909
Mon Aug 10 14:46:45 2015	1439218005	0	909	909	909
Mon Aug 10 14:46:21 2015	1439217981	0	909	909	909
Mon Aug 10 14:46:45 2015	1439218005	0	909	909	909
Mon Aug 10 14:46:28 2015	1439217988	0	909	909	909
Mon Aug 10 14:46:45 2015	1439218005	0	909	909	909
Mon Aug 10 14:46:26 2015	1439217986	0	909	909	909
Mon Aug 10 14:46:28 2015	1439217988	0	909	909	909
Mon Aug 10 14:46:22 2015	1439217982	0	910	910	910
Mon Aug 10 14:46:49 2015	1439218009	0	910	910	910
Mon Aug 10 14:46:19 2015	1439217979	5	905	910	905
Mon Aug 10 14:46:34 2015	1439217994	0	910	910	910
Mon Aug 10 14:46:21 2015	1439217981	0	910	910	910
Mon Aug 10 14:46:28 2015	1439217988	0	910	910	910
Mon Aug 10 14:46:21 2015	1439217981	0	910	910	910
Mon Aug 10 14:46:45 2015	1439218005	0	910	910	910
Mon Aug 10 14:46:24 2015	1439217984	0	911	911	911
Mon Aug 10 14:46:49 2015	1439218009	0	911	911	911
Mon Aug 10 14:46:48 2015	1439218008	0	911	911	911
Mon Aug 10 14:46:45 2015	1439218005	0	911	911	911
Mon Aug 10 14:46:41 2015	1439218001	0	911	911	911
Mon Aug 10 14:46:21 2015	1439217981	0	911	911	911
Mon Aug 10 14:46:21 2015	1439217981	0	911	911	911
Mon Aug 10 14:46:45 2015	1439218005	0	911	911	911
Mon Aug 10 14:46:45 2015	1439218005	0	911	911	911
Mon Aug 10 14:46:45 2015	1439218005	0	911	911	911
Mon Aug 10 14:46:21 2015	1439217981	0	911	911	911
Mon Aug 10 14:46:21 2015	1439217981	0	911	911	911
Mon Aug 10 14:46:43 2015	1439218003	0	912	912	912
Mon Aug 10 14:46:21 2015	1439217981	0	912	912	912
Mon Aug 10 14:46:21 2015	1439217981	0	912	912	912
Mon Aug 10 14:46:34 2015	1439217994	0	912	912	912
Mon Aug 10 14:46:34 2015	1439217994	0	912	912	912
Mon Aug 10 14:46:21 2015	1439217981	0	912	912	912
Mon Aug 10 14:46:48 2015	1439218008	0	912	912	912
Mon Aug 10 14:46:45 2015	1439218005	0	912	912	912
Mon Aug 10 14:46:28 2015	1439217988	0	912	912	912
Mon Aug 10 14:46:45 2015	1439218005	0	912	912	912
Mon Aug 10 14:46:23 2015	1439217983	0	912	912	912
Mon Aug 10 14:46:21 2015	1439217981	0	912	912	912
Mon Aug 10 14:46:21 2015	1439217981	0	912	912	912
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:21 2015	1439217981	0	913	913	913
Mon Aug 10 14:46:19 2015	1439217979	5	908	913	908
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:48 2015	1439218008	0	913	913	913
Mon Aug 10 14:46:23 2015	1439217983	0	913	913	913
Mon Aug 10 14:46:28 2015	1439217988	0	913	913	913
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:48 2015	1439218008	0	913	913	913
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:30 2015	1439217990	0	913	913	913
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:28 2015	1439217988	0	913	913	913
Mon Aug 10 14:46:43 2015	1439218003	0	913	913	913
Mon Aug 10 14:46:23 2015	1439217983	0	913	913	913
Mon Aug 10 14:46:45 2015	1439218005	0	913	913	913
Mon Aug 10 14:46:30 2015	1439217990	0	913	913	913
Mon Aug 10 14:46:45 2015	1439218005	0	914	914	914
Mon Aug 10 14:46:21 2015	1439217981	0	914	914	914
Mon Aug 10 14:46:19 2015	1439217979	5	909	914	909
Mon Aug 10 14:46:21 2015	1439217981	0	914	914	914
Mon Aug 10 14:46:26 2015	1439217986	0	914	914	914
Mon Aug 10 14:46:23 2015	1439217983	0	914	914	914
Mon Aug 10 14:46:28 2015	1439217988	0	914	914	914
Mon Aug 10 14:46:23 2015	1439217983	0	914	914	914
Mon Aug 10 14:46:23 2015	1439217983	0	914	914	914
Mon Aug 10 14:46:21 2015	1439217981	0	914	914	914
Mon Aug 10 14:46:45 2015	1439218005	0	914	914	914
Mon Aug 10 14:46:28 2015	1439217988	0	914	914	914
Mon Aug 10 14:46:26 2015	1439217986	0	914	914	914
Mon Aug 10 14:46:30 2015	1439217990	0	914	914	914
Mon Aug 10 14:46:43 2015	1439218003	0	914	914	914
Mon Aug 10 14:46:23 2015	1439217983	0	915	915	915
Mon Aug 10 14:46:45 2015	1439218005	0	915	915	915
Mon Aug 10 14:46:21 2015	1439217981	0	915	915	915
Mon Aug 10 14:46:28 2015	1439217988	0	915	915	915
Mon Aug 10 14:46:26 2015	1439217986	0	915	915	915
Mon Aug 10 14:46:45 2015	1439218005	0	915	915	915
Mon Aug 10 14:46:23 2015	1439217983	0	915	915	915
Mon Aug 10 14:46:26 2015	1439217986	0	915	915	915
Mon Aug 10 14:46:47 2015	1439218007	0	915	915	915
Mon Aug 10 14:46:21 2015	1439217981	0	915	915	915
Mon Aug 10 14:46:30 2015	1439217990	0	916	916	916
Mon Aug 10 14:46:47 2015	1439218007	0	916	916	916
Mon Aug 10 14:46:22 2015	1439217982	0	916	916	916
Mon Aug 10 14:46:23 2015	1439217983	0	916	916	916
Mon Aug 10 14:46:45 2015	1439218005	0	916	916	916
Mon Aug 10 14:46:47 2015	1439218007	0	916	916	916
Mon Aug 10 14:46:23 2015	1439217983	0	916	916	916
Mon Aug 10 14:46:22 2015	1439217982	0	916	916	916
Mon Aug 10 14:46:28 2015	1439217988	0	916	916	916
Mon Aug 10 14:46:34 2015	1439217994	0	916	916	916
Mon Aug 10 14:46:26 2015	1439217986	0	916	916	916
Mon Aug 10 14:46:28 2015	1439217988	0	916	916	916
Mon Aug 10 14:46:45 2015	1439218005	0	916	916	916
Mon Aug 10 14:46:23 2015	1439217983	0	916	916	916
Mon Aug 10 14:46:26 2015	1439217986	0	916	916	916
Mon Aug 10 14:46:30 2015	1439217990	0	916	916	916
Mon Aug 10 14:46:26 2015	1439217986	0	916	916	916
Mon Aug 10 14:46:28 2015	1439217988	0	916	916	916
Mon Aug 10 14:46:43 2015	1439218003	0	916	916	916
Mon Aug 10 14:46:23 2015	1439217983	0	916	916	916
Mon Aug 10 14:46:23 2015	1439217983	0	916	916	916
Mon Aug 10 14:46:26 2015	1439217986	0	917	917	917
Mon Aug 10 14:46:21 2015	1439217981	0	917	917	917
Mon Aug 10 14:46:47 2015	1439218007	0	917	917	917
Mon Aug 10 14:46:26 2015	1439217986	0	917	917	917
Mon Aug 10 14:46:47 2015	1439218007	0	917	917	917
Mon Aug 10 14:46:45 2015	1439218005	0	917	917	917
Mon Aug 10 14:46:28 2015	1439217988	0	917	917	917
Mon Aug 10 14:46:23 2015	1439217983	0	917	917	917
Mon Aug 10 14:46:23 2015	1439217983	0	917	917	917
Mon Aug 10 14:46:26 2015	1439217986	0	917	917	917
Mon Aug 10 14:46:28 2015	1439217988	0	917	917	917
Mon Aug 10 14:46:47 2015	1439218007	0	917	917	917
Mon Aug 10 14:46:23 2015	1439217983	0	917	917	917
Mon Aug 10 14:46:23 2015	1439217983	0	917	917	917
Mon Aug 10 14:46:47 2015	1439218007	0	917	917	917
Mon Aug 10 14:46:21 2015	1439217981	0	917	917	917
Mon Aug 10 14:46:45 2015	1439218005	0	917	917	917
Mon Aug 10 14:46:28 2015	1439217988	0	918	918	917
Mon Aug 10 14:46:47 2015	1439218007	0	918	918	918
Mon Aug 10 14:46:21 2015	1439217981	0	918	918	918
Mon Aug 10 14:46:28 2015	1439217988	0	918	918	918
Mon Aug 10 14:46:45 2015	1439218005	0	918	918	918
Mon Aug 10 14:46:47 2015	1439218007	0	918	918	918
Mon Aug 10 14:46:28 2015	1439217988	0	918	918	918
Mon Aug 10 14:46:28 2015	1439217988	0	918	918	918
Mon Aug 10 14:46:22 2015	1439217982	0	918	918	918
Mon Aug 10 14:46:26 2015	1439217986	0	918	918	918
Mon Aug 10 14:46:28 2015	1439217988	0	918	918	918
Mon Aug 10 14:46:26 2015	1439217986	0	918	918	918
Mon Aug 10 14:46:23 2015	1439217983	0	919	919	919
Mon Aug 10 14:46:23 2015	1439217983	0	919	919	919
Mon Aug 10 14:46:26 2015	1439217986	0	919	919	919
Mon Aug 10 14:46:28 2015	1439217988	0	919	919	919
Mon Aug 10 14:46:23 2015	1439217983	0	919	919	919
Mon Aug 10 14:46:28 2015	1439217988	0	919	919	919
Mon Aug 10 14:46:26 2015	1439217986	0	919	919	919
Mon Aug 10 14:46:21 2015	1439217981	0	919	919	919
Mon Aug 10 14:46:28 2015	1439217988	0	919	919	919
Mon Aug 10 14:46:23 2015	1439217983	0	919	919	919
Mon Aug 10 14:46:26 2015	1439217986	0	919	919	919
Mon Aug 10 14:46:28 2015	1439217988	0	919	919	919
Mon Aug 10 14:46:23 2015	1439217983	0	919	919	919
Mon Aug 10 14:46:41 2015	1439218001	0	919	919	919
Mon Aug 10 14:46:28 2015	1439217988	0	919	919	919
Mon Aug 10 14:46:26 2015	1439217986	0	919	919	919
Mon Aug 10 14:46:23 2015	1439217983	0	919	919	919
Mon Aug 10 14:46:28 2015	1439217988	0	919	919	919
Mon Aug 10 14:46:28 2015	1439217988	0	919	919	919
Mon Aug 10 14:46:43 2015	1439218003	0	919	919	919
Mon Aug 10 14:46:21 2015	1439217981	0	919	919	919
Mon Aug 10 14:46:23 2015	1439217983	0	920	920	920
Mon Aug 10 14:46:26 2015	1439217986	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:21 2015	1439217981	0	920	920	920
Mon Aug 10 14:46:21 2015	1439217981	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:21 2015	1439217981	0	920	920	920
Mon Aug 10 14:46:26 2015	1439217986	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:21 2015	1439217981	0	920	920	920
Mon Aug 10 14:46:34 2015	1439217994	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:21 2015	1439217981	0	920	920	920
Mon Aug 10 14:46:28 2015	1439217988	0	920	920	920
Mon Aug 10 14:46:23 2015	1439217983	0	921	921	920
Mon Aug 10 14:46:21 2015	1439217981	0	921	921	920
Mon Aug 10 14:46:26 2015	1439217986	0	921	921	921
Mon Aug 10 14:46:26 2015	1439217986	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:21 2015	1439217981	0	921	921	921
Mon Aug 10 14:46:21 2015	1439217981	0	921	921	921
Mon Aug 10 14:46:45 2015	1439218005	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:24 2015	1439217984	0	921	921	921
Mon Aug 10 14:46:23 2015	1439217983	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:26 2015	1439217986	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:21 2015	1439217981	0	921	921	921
Mon Aug 10 14:46:28 2015	1439217988	0	921	921	921
Mon Aug 10 14:46:21 2015	1439217981	0	921	921	921
Mon Aug 10 14:46:21 2015	1439217981	0	922	922	922
Mon Aug 10 14:46:26 2015	1439217986	0	922	922	922
Mon Aug 10 14:46:21 2015	1439217981	0	922	922	922
Mon Aug 10 14:46:28 2015	1439217988	0	922	922	922
Mon Aug 10 14:46:24 2015	1439217984	0	922	922	922
Mon Aug 10 14:46:28 2015	1439217988	0	922	922	922
Mon Aug 10 14:46:21 2015	1439217981	0	922	922	922
Mon Aug 10 14:46:26 2015	1439217986	0	922	922	922
Mon Aug 10 14:46:23 2015	1439217983	0	922	922	922
Mon Aug 10 14:46:21 2015	1439217981	0	922	922	922
Mon Aug 10 14:46:48 2015	1439218008	0	922	922	922
Mon Aug 10 14:46:28 2015	1439217988	0	922	922	922
Mon Aug 10 14:46:28 2015	1439217988	0	922	922	922
Mon Aug 10 14:46:34 2015	1439217994	0	922	922	922
Mon Aug 10 14:46:21 2015	1439217981	0	922	922	922
Mon Aug 10 14:46:28 2015	1439217988	0	922	922	922
Mon Aug 10 14:46:48 2015	1439218008	0	922	922	922
Mon Aug 10 14:46:45 2015	1439218005	0	922	922	922
Mon Aug 10 14:46:21 2015	1439217981	0	922	922	922
Mon Aug 10 14:46:21 2015	1439217981	0	922	922	922
Mon Aug 10 14:46:20 2015	1439217980	0	922	922	922
Mon Aug 10 14:46:26 2015	1439217986	0	923	923	923
Mon Aug 10 14:46:28 2015	1439217988	0	923	923	923
Mon Aug 10 14:46:28 2015	1439217988	0	923	923	923
Mon Aug 10 14:46:45 2015	1439218005	0	923	923	923
Mon Aug 10 14:46:21 2015	1439217981	0	923	923	923
Mon Aug 10 14:46:26 2015	1439217986	0	923	923	923
Mon Aug 10 14:46:21 2015	1439217981	0	923	923	923
Mon Aug 10 14:46:24 2015	1439217984	0	923	923	923
Mon Aug 10 14:46:24 2015	1439217984	0	923	923	923
Mon Aug 10 14:46:48 2015	1439218008	0	923	923	923
Mon Aug 10 14:46:28 2015	1439217988	0	923	923	923
Mon Aug 10 14:46:47 2015	1439218007	0	923	923	923
Mon Aug 10 14:46:28 2015	1439217988	0	923	923	923
Mon Aug 10 14:46:48 2015	1439218008	0	923	923	923
Mon Aug 10 14:46:28 2015	1439217988	0	923	923	923
Mon Aug 10 14:46:21 2015	1439217981	0	923	923	923
Mon Aug 10 14:46:24 2015	1439217984	0	923	923	923
Mon Aug 10 14:46:23 2015	1439217983	0	924	924	924
Mon Aug 10 14:46:48 2015	1439218008	0	924	924	924
Mon Aug 10 14:46:48 2015	1439218008	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:21 2015	1439217981	0	924	924	924
Mon Aug 10 14:46:23 2015	1439217983	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:34 2015	1439217994	0	924	924	924
Mon Aug 10 14:46:21 2015	1439217981	0	924	924	924
Mon Aug 10 14:46:34 2015	1439217994	0	924	924	924
Mon Aug 10 14:46:23 2015	1439217983	0	924	924	924
Mon Aug 10 14:46:48 2015	1439218008	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:21 2015	1439217981	0	924	924	924
Mon Aug 10 14:46:23 2015	1439217983	0	924	924	924
Mon Aug 10 14:46:21 2015	1439217981	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:21 2015	1439217981	0	924	924	924
Mon Aug 10 14:46:28 2015	1439217988	0	924	924	924
Mon Aug 10 14:46:47 2015	1439218007	0	925	925	925
Mon Aug 10 14:46:24 2015	1439217984	0	925	925	925
Mon Aug 10 14:46:47 2015	1439218007	0	925	925	925
Mon Aug 10 14:46:47 2015	1439218007	0	925	925	925
Mon Aug 10 14:46:48 2015	1439218008	0	925	925	925
Mon Aug 10 14:46:48 2015	1439218008	0	925	925	925
Mon Aug 10 14:46:24 2015	1439217984	0	925	925	925
Mon Aug 10 14:46:21 2015	1439217981	0	925	925	925
Mon Aug 10 14:46:24 2015	1439217984	0	925	925	925
Mon Aug 10 14:46:21 2015	1439217981	0	925	925	925
Mon Aug 10 14:46:35 2015	1439217995	0	925	925	925
Mon Aug 10 14:46:35 2015	1439217995	0	925	925	925
Mon Aug 10 14:46:22 2015	1439217982	0	925	925	925
Mon Aug 10 14:46:28 2015	1439217988	0	925	925	925
Mon Aug 10 14:46:34 2015	1439217994	0	925	925	925
Mon Aug 10 14:46:48 2015	1439218008	0	925	925	925
Mon Aug 10 14:46:28 2015	1439217988	0	925	925	925
Mon Aug 10 14:46:24 2015	1439217984	0	926	926	926
Mon Aug 10 14:46:28 2015	1439217988	0	926	926	926
Mon Aug 10 14:46:28 2015	1439217988	0	926	926	926
Mon Aug 10 14:46:24 2015	1439217984	0	926	926	926
Mon Aug 10 14:46:24 2015	1439217984	0	926	926	926
Mon Aug 10 14:46:48 2015	1439218008	0	926	926	926
Mon Aug 10 14:46:19 2015	1439217979	10	916	926	916
Mon Aug 10 14:46:28 2015	1439217988	0	926	926	926
Mon Aug 10 14:46:22 2015	1439217982	0	926	926	926
Mon Aug 10 14:46:46 2015	1439218006	0	926	926	926
Mon Aug 10 14:46:48 2015	1439218008	0	926	926	926
Mon Aug 10 14:46:28 2015	1439217988	0	926	926	926
Mon Aug 10 14:46:28 2015	1439217988	0	926	926	926
Mon Aug 10 14:46:45 2015	1439218005	0	926	926	926
Mon Aug 10 14:46:48 2015	1439218008	0	926	926	926
Mon Aug 10 14:46:21 2015	1439217981	0	926	926	926
Mon Aug 10 14:46:28 2015	1439217988	0	926	926	926
Mon Aug 10 14:46:28 2015	1439217988	0	926	926	926
Mon Aug 10 14:46:24 2015	1439217984	0	926	926	926
Mon Aug 10 14:46:45 2015	1439218005	0	926	926	926
Mon Aug 10 14:46:42 2015	1439218002	0	926	926	926
Mon Aug 10 14:46:48 2015	1439218008	0	926	926	926
Mon Aug 10 14:46:34 2015	1439217994	0	926	926	926
Mon Aug 10 14:46:46 2015	1439218006	0	927	927	926
Mon Aug 10 14:46:28 2015	1439217988	0	927	927	927
Mon Aug 10 14:46:37 2015	1439217997	0	927	927	927
Mon Aug 10 14:46:48 2015	1439218008	0	927	927	927
Mon Aug 10 14:46:28 2015	1439217988	0	927	927	927
Mon Aug 10 14:46:28 2015	1439217988	0	927	927	927
Mon Aug 10 14:46:28 2015	1439217988	0	927	927	927
Mon Aug 10 14:46:24 2015	1439217984	0	927	927	927
Mon Aug 10 14:46:23 2015	1439217983	0	927	927	927
Mon Aug 10 14:46:48 2015	1439218008	0	927	927	927
Mon Aug 10 14:46:47 2015	1439218007	0	927	927	927
Mon Aug 10 14:46:24 2015	1439217984	0	927	927	927
Mon Aug 10 14:46:24 2015	1439217984	0	927	927	927
Mon Aug 10 14:46:24 2015	1439217984	0	927	927	927
Mon Aug 10 14:46:28 2015	1439217988	0	927	927	927
Mon Aug 10 14:46:28 2015	1439217988	0	927	927	927
Mon Aug 10 14:46:24 2015	1439217984	0	927	927	927
Mon Aug 10 14:46:21 2015	1439217981	0	927	927	927
Mon Aug 10 14:46:42 2015	1439218002	0	928	928	928
Mon Aug 10 14:46:47 2015	1439218007	0	928	928	928
Mon Aug 10 14:46:28 2015	1439217988	0	928	928	928
Mon Aug 10 14:46:42 2015	1439218002	0	928	928	928
Mon Aug 10 14:46:28 2015	1439217988	0	928	928	928
Mon Aug 10 14:46:28 2015	1439217988	0	928	928	928
Mon Aug 10 14:46:48 2015	1439218008	0	928	928	928
Mon Aug 10 14:46:28 2015	1439217988	0	928	928	928
Mon Aug 10 14:46:28 2015	1439217988	0	928	928	928
Mon Aug 10 14:46:48 2015	1439218008	0	928	928	928
Mon Aug 10 14:46:28 2015	1439217988	0	928	928	928
Mon Aug 10 14:46:28 2015	1439217988	0	928	928	928
Mon Aug 10 14:46:47 2015	1439218007	0	928	928	928
Mon Aug 10 14:46:47 2015	1439218007	0	928	928	928
Mon Aug 10 14:46:43 2015	1439218003	0	928	928	928
Mon Aug 10 14:46:47 2015	1439218007	0	928	928	928
